Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1521246840,28255289.465960536,24151943.216952413,4103.346,3.98931e14,0.0829,-4.79544e6,2.39670e6,-6.01293e-9
1521246870,28236903.05110261,24140050.25307584,4096.853,3.97422e14,0.2957,-4.78425e6,2.39563e6,-6.01029e-9
1521246900,28218500.4825767,24128235.89172985,4090.265,3.94996e14,0.9042,-4.76743e6,2.39451e6,-6.00747e-9
1521246930,28200082.02247696,24116500.550288133,4083.581,4.01520e14,0.7323,-4.80423e6,2.39331e6,-6.00450e-9
1521246960,28181647.934148703,24104844.644478545,4076.803,3.99164e14,0.1414,-4.78757e6,2.39205e6,-6.00135e-9
1521246990,28163198.482256245,24093268.58829089,4069.930,3.99353e14,0.1888,-4.78605e6,2.39072e6,-5.99804e-9
1521247020,28144733.93276526,24081772.79396165,4062.961,3.94077e14,1.1348,-4.75164e6,2.38932e6,-5.99456e-9
1521247050,28126254.552946158,24070357.67193995,4055.897,3.91001e14,1.9066,-4.73031e6,2.38786e6,-5.99091e-9
1521247080,28107760.61137716,24059023.630853362,4048.737,3.98095e14,0.1267,-4.76976e6,2.38633e6,-5.98708e-9
1521247110,28089252.377947643,24047771.077473678,4041.481,3.96527e14,0.5202,-4.75718e6,2.38473e6,-5.98309e-9
1521247140,28070730.12386124,24036600.41668269,4034.130,3.96114e14,0.6239,-4.75139e6,2.38306e6,-5.97892e-9
1521247170,28052194.121638965,24025512.051437844,4026.682,3.96159e14,0.6126,-4.74821e6,2.38132e6,-5.97459e-9
1521247200,28033644.645122375,24014506.382738013,4019.138,3.97491e14,0.2784,-4.75256e6,2.37951e6,-5.97007e-9
1521247230,28015081.96946131,24003583.809609722,4011.498,3.97042e14,0.3910,-4.74615e6,2.37764e6,-5.96539e-9
1521247260,27996506.37116368,23992744.729009293,4003.762,3.96861e14,0.4363,-4.74119e6,2.37569e6,-5.96052e-9
1521247290,27977918.128051754,23981989.535852242,3995.929,4.01922e14,0.8334,-4.76731e6,2.37367e6,-5.95548e-9
1521247320,27959317.51928002,23971318.622958522,3987.999,3.99694e14,0.2744,-4.74987e6,2.37158e6,-5.95027e-9
1521247350,27940704.82533782,23960732.38101831,3979.972,3.95733e14,0.7193,-4.72201e6,2.36943e6,-5.94487e-9
1521247380,27922080.328052066,23950231.198557824,3971.849,3.99748e14,0.2878,-4.74142e6,2.36720e6,-5.93930e-9
1521247410,27903444.310589764,23939815.46190523,3963.629,3.99478e14,0.2201,-4.73521e6,2.36489e6,-5.93355e-9
1521247440,27884797.05746063,23929485.555156477,3955.312,3.97881e14,0.1806,-4.72100e6,2.36252e6,-5.92761e-9
1521247470,27866138.854519445,23919241.860141158,3946.897,4.03207e14,1.1556,-4.74766e6,2.36007e6,-5.92150e-9
1521247500,27847469.988968525,23909084.756388467,3938.385,4.02203e14,0.9038,-4.73667e6,2.35755e6,-5.91520e-9
1521247530,27828790.74936292,23899014.62107441,3929.776,3.97360e14,0.3113,-4.70285e6,2.35496e6,-5.90872e-9
1521247560,27810101.425604038,23889031.82904546,3921.070,4.00373e14,0.4446,-4.71532e6,2.35230e6,-5.90206e-9
1521247590,27791402.308950353,23879136.752726674,3912.266,4.00999e14,0.6018,-4.71353e6,2.34956e6,-5.89521e-9
1521247620,27772693.692016855,23869329.762106355,3903.364,4.01017e14,0.6062,-4.70800e6,2.34675e6,-5.88818e-9
1521247650,27753975.86877723,23859611.224701986,3894.365,4.00928e14,0.5838,-4.70170e6,2.34386e6,-5.88096e-9
1521247680,27735249.134565976,23849981.505526256,3885.268,3.97401e14,0.3010,-4.67505e6,2.34090e6,-5.87355e-9
1521247710,27716513.78608039,23840440.96705317,3876.073,3.99005e14,0.1014,-4.67841e6,2.33786e6,-5.86596e-9
1521247740,27697770.12138263,23830989.96918416,3866.780,4.02958e14,1.0932,-4.69535e6,2.33475e6,-5.85818e-9
1521247770,27679018.439901594,23821628.869214352,3857.390,3.98529e14,0.0180,-4.66304e6,2.33157e6,-5.85021e-9
1521247800,27660259.0424348,23812358.02179887,3847.901,3.91244e14,1.8456,-4.61397e6,2.32831e6,-5.84205e-9
1521247830,27641492.23115767,23803177.778928958,3838.314,3.97788e14,0.2038,-4.64555e6,2.32497e6,-5.83370e-9
1521247860,27622718.309602343,23794088.48986871,3828.630,3.99278e14,0.1700,-4.64742e6,2.32156e6,-5.82516e-9
1521247890,27603937.58268254,23785090.501151655,3818.847,3.95797e14,0.7033,-4.62019e6,2.31807e6,-5.81643e-9
1521247920,27585150.356687766,23776184.156537842,3808.966,3.98991e14,0.0980,-4.63164e6,2.31450e6,-5.80751e-9
1521247950,27566356.939284965,23767369.79698092,3798.987,3.93964e14,1.1632,-4.59521e6,2.31086e6,-5.79839e-9
1521247980,27547557.639520038,23758647.760595202,3788.910,3.91371e14,1.8136,-4.57282e6,2.30714e6,-5.78908e-9
1521248010,27528752.767819434,23750018.382622987,3778.734,3.95218e14,0.8485,-4.58754e6,2.30334e6,-5.77957e-9
1521248040,27509942.63599153,23741481.995401952,3768.461,3.97442e14,0.2905,-4.59266e6,2.29947e6,-5.76988e-9
1521248070,27491127.55722804,23733038.928332727,3758.089,4.01167e14,0.6439,-4.60623e6,2.29551e6,-5.75998e-9
1521248100,27472307.8461052,23724689.50784668,3747.618,4.02523e14,0.9841,-4.60595e6,2.29148e6,-5.74989e-9
1521248130,27453483.818578105,23716434.057379182,3737.050,4.04430e14,1.4625,-4.60864e6,2.28737e6,-5.73961e-9
1521248160,27434655.79200328,23708272.89732109,3726.383,4.01112e14,0.6301,-4.58121e6,2.28319e6,-5.72912e-9
1521248190,27415824.085118033,23700206.345003698,3715.618,3.92721e14,1.4750,-4.52467e6,2.27892e6,-5.71844e-9
1521248220,27396989.0180484,23692234.71466182,3704.754,3.93891e14,1.1816,-4.52273e6,2.27457e6,-5.70756e-9
1521248250,27378150.912309907,23684358.317402467,3693.793,3.95709e14,0.7255,-4.52430e6,2.27015e6,-5.69648e-9
1521248280,27359310.09080831,23676577.461173687,3682.733,3.97028e14,0.3945,-4.52283e6,2.26564e6,-5.68520e-9
1521248310,27340466.877840098,23668892.450733654,3671.574,4.00167e14,0.3929,-4.53150e6,2.26106e6,-5.67373e-9
1521248340,27321621.599093117,23661303.587619912,3660.318,3.99953e14,0.3392,-4.52095e6,2.25640e6,-5.66205e-9
1521248370,27302774.58164694,23653811.170118846,3648.963,3.98714e14,0.0286,-4.50446e6,2.25165e6,-5.65017e-9
1521248400,27283926.15397317,23646415.49323531,3637.511,3.98603e14,0.0006,-4.49419e6,2.24683e6,-5.63809e-9
1521248430,27265076.645931352,23639116.848643716,3625.960,4.02935e14,1.0874,-4.50876e6,2.24192e6,-5.62581e-9
1521248460,27246226.388782483,23631915.52471631,3614.311,3.99966e14,0.3427,-4.48208e6,2.23694e6,-5.61333e-9
1521248490,27227375.715175632,23624811.806435097,3602.564,3.97867e14,0.1840,-4.46018e6,2.23187e6,-5.60064e-9
1521248520,27208524.959152237,23617805.975381177,3590.719,4.00147e14,0.3879,-4.46264e6,2.22673e6,-5.58775e-9
1521248550,27189674.45614591,23610898.30970548,3578.776,4.04672e14,1.5233,-4.47741e6,2.22150e6,-5.57466e-9
1521248580,27170824.54298212,23604089.08409964,3566.735,4.00620e14,0.5066,-4.44418e6,2.21619e6,-5.56136e-9
1521248610,27151975.557877935,23597378.56976729,3554.597,3.92246e14,1.5941,-4.38693e6,2.21080e6,-5.54786e-9
1521248640,27133127.840441536,23590767.034395494,3542.361,4.02240e14,0.9131,-4.43138e6,2.20533e6,-5.53415e-9
1521248670,27114281.73167165,23584254.742126536,3530.027,4.03967e14,1.3462,-4.42976e6,2.19977e6,-5.52024e-9
1521248700,27095437.57395697,23577841.953530017,3517.596,3.94355e14,1.0651,-4.36550e6,2.19414e6,-5.50612e-9
1521248730,27076595.711092487,23571528.925597485,3505.067,3.97115e14,0.3726,-4.36929e6,2.18842e6,-5.49180e-9
1521248760,27057756.48822599,23565315.911646374,3492.441,4.03341e14,1.1893,-4.39183e6,2.18262e6,-5.47727e-9
1521248790,27038920.25191006,23559203.16136204,3479.717,4.01590e14,0.7501,-4.37044e6,2.17674e6,-5.46253e-9
1521248820,27020087.35008403,23553190.920748897,3466.896,3.96036e14,0.6434,-4.32821e6,2.17077e6,-5.44759e-9
1521248850,27001258.132073008,23547279.432104237,3453.979,3.91264e14,1.8406,-4.29024e6,2.16473e6,-5.43244e-9
1521248880,26982432.948586736,23541468.933992404,3440.964,3.92667e14,1.4886,-4.28570e6,2.15860e6,-5.41708e-9
1521248910,26963612.151718486,23535759.6612193,3427.852,4.01349e14,0.6895,-4.32028e6,2.15238e6,-5.40152e-9
1521248940,26944796.094943628,23530151.84480718,3414.644,4.00253e14,0.4145,-4.30175e6,2.14609e6,-5.38575e-9
1521248970,26925985.13311821,23524645.71196989,3401.339,3.93161e14,1.3647,-4.25089e6,2.13971e6,-5.36976e-9
1521249000,26907179.622477368,23519241.486088324,3387.938,3.97853e14,0.1875,-4.26318e6,2.13325e6,-5.35358e-9
1521249030,26888379.920611806,23513939.38667018,3374.441,4.08145e14,2.3945,-4.30505e6,2.12670e6,-5.33718e-9
1521249060,26869586.38653334,23508739.629376058,3360.847,4.03580e14,1.2492,-4.26735e6,2.12008e6,-5.32057e-9
1521249090,26850799.38060526,23503642.42594597,3347.157,3.96944e14,0.4155,-4.21866e6,2.11337e6,-5.30376e-9
1521249120,26832019.264561996,23498647.9841924,3333.371,3.99443e14,0.2115,-4.21832e6,2.10657e6,-5.28673e-9
1521249150,26813246.401506677,23493756.507977486,3319.490,3.95810e14,0.7000,-4.18542e6,2.09970e6,-5.26950e-9
1521249180,26794481.155908626,23488968.19719052,3305.513,3.96790e14,0.4542,-4.17670e6,2.09273e6,-5.25206e-9
1521249210,26775723.89360068,23484283.24772597,3291.441,4.00767e14,0.5436,-4.18347e6,2.08569e6,-5.23441e-9
1521249240,26756974.981776398,23479701.851461753,3277.273,4.02293e14,0.9264,-4.17714e6,2.07856e6,-5.21655e-9
1521249270,26738234.788987096,23475224.196237963,3263.011,3.99488e14,0.2225,-4.14808e6,2.07135e6,-5.19848e-9
1521249300,26719503.68513881,23470850.465835962,3248.653,3.98299e14,0.0756,-4.12732e6,2.06406e6,-5.18020e-9
1521249330,26700782.041505754,23466580.839964878,3234.201,3.98010e14,0.1481,-4.11109e6,2.05668e6,-5.16171e-9
1521249360,26682070.230675638,23462415.49422015,3219.655,3.96840e14,0.4418,-4.09017e6,2.04922e6,-5.14301e-9
1521249390,26663368.626597736,23458354.60008524,3205.014,4.01919e14,0.8326,-4.10115e6,2.04168e6,-5.12410e-9
1521249420,26644677.604562793,23454398.324905545,3190.279,4.01438e14,0.7120,-4.08338e6,2.03405e6,-5.10498e-9
1521249450,26625997.54119944,23450546.831869677,3175.451,3.95923e14,0.6717,-4.03986e6,2.02634e6,-5.08565e-9
1521249480,26607328.814470414,23446800.279991113,3160.529,4.00800e14,0.5517,-4.04904e6,2.01854e6,-5.06611e-9
1521249510,26588671.803668827,23443158.824090365,3145.513,4.01051e14,0.6148,-4.03451e6,2.01066e6,-5.04637e-9
1521249540,26570026.88941408,23439622.614777546,3130.404,3.97925e14,0.1694,-4.00283e6,2.00270e6,-5.02641e-9
1521249570,26551394.45364782,23436191.79843538,3115.203,3.95214e14,0.8496,-3.97319e6,1.99465e6,-5.00624e-9
1521249600,26532774.879629605,23432866.517202664,3099.908,3.92279e14,1.5859,-3.94238e6,1.98653e6,-4.98587e-9
1521249630,26514168.551925246,23429646.908955783,3084.522,3.97782e14,0.2053,-3.95342e6,1.97831e6,-4.96528e-9
1521249660,26495575.85642461,23426533.107300602,3069.043,3.99944e14,0.3371,-3.94754e6,1.97002e6,-4.94449e-9
1521249690,26476997.180314515,23423525.241549835,3053.472,3.98151e14,0.1128,-3.92193e6,1.96164e6,-4.92349e-9
1521249720,26458432.91208102,23420623.43671077,3037.809,4.01693e14,0.7758,-3.92239e6,1.95318e6,-4.90228e-9
1521249750,26439883.441504348,23417827.813471016,3022.056,4.04670e14,1.5227,-3.91977e6,1.94464e6,-4.88086e-9
1521249780,26421349.15965356,23415138.48818475,3006.211,3.94274e14,1.0855,-3.85188e6,1.93601e6,-4.85923e-9
1521249810,26402830.45888123,23412555.57285946,2990.275,3.94715e14,0.9749,-3.83669e6,1.92730e6,-4.83740e-9
1521249840,26384327.732817736,23410079.175143123,2974.249,3.95906e14,0.6760,-3.82493e6,1.91851e6,-4.81536e-9
1521249870,26365841.37636559,23407709.39831187,2958.132,3.94939e14,0.9186,-3.80262e6,1.90963e6,-4.79311e-9
1521249900,26347371.78569342,23405446.341258176,2941.925,4.02375e14,0.9469,-3.82026e6,1.90067e6,-4.77065e-9
1521249930,26328919.358233072,23403290.098477896,2925.629,4.00449e14,0.4636,-3.79296e6,1.89163e6,-4.74799e-9
1521249960,26310484.492663793,23401240.76006435,2909.244,3.94512e14,1.0257,-3.74663e6,1.88251e6,-4.72511e-9
1521249990,26292067.58891517,23399298.411693044,2892.769,3.95201e14,0.8528,-3.73156e6,1.87331e6,-4.70204e-9
1521250020,26273669.048157506,23397463.134613343,2876.206,3.99822e14,0.3064,-3.73469e6,1.86402e6,-4.67876e-9
1521250050,26255289.272795103,23395735.00563913,2859.554,4.04885e14,1.5767,-3.73950e6,1.85465e6,-4.65527e-9
1521250080,26236928.66645926,23394114.09713991,2842.815,3.97024e14,0.3954,-3.68405e6,1.84520e6,-4.63158e-9
1521250110,26218587.634001203,23392600.477032505,2825.987,3.99476e14,0.2196,-3.67633e6,1.83567e6,-4.60768e-9
1521250140,26200266.581484742,23391194.208773136,2809.072,4.07848e14,2.3200,-3.69547e6,1.82606e6,-4.58358e-9
1521250170,26181965.91617885,23389895.351350103,2792.071,4.01630e14,0.7602,-3.64751e6,1.81637e6,-4.55928e-9
1521250200,26163686.046549927,23388703.95927697,2774.982,3.97751e14,0.2132,-3.61030e6,1.80660e6,-4.53477e-9
1521250230,26145427.3822455,23387620.082592692,2757.807,3.96379e14,0.5573,-3.58443e6,1.79674e6,-4.51006e-9
1521250260,26127190.334112294,23386643.766835935,2740.547,3.96706e14,0.4753,-3.56609e6,1.78681e6,-4.48515e-9
1521250290,26108975.314162016,23385775.053059693,2723.200,3.97492e14,0.2780,-3.54962e6,1.77679e6,-4.46003e-9
1521250320,26090782.7355713,23385013.977820177,2705.769,3.94890e14,0.9309,-3.51792e6,1.76669e6,-4.43472e-9
1521250350,26072613.01267297,23384360.57317258,2688.252,3.95726e14,0.7212,-3.50136e6,1.75652e6,-4.40920e-9
1521250380,26054466.560947295,23383814.866667412,2670.652,4.01786e14,0.7992,-3.50749e6,1.74627e6,-4.38349e-9
1521250410,26036343.79701291,23383376.881347366,2652.967,3.94907e14,0.9266,-3.45677e6,1.73593e6,-4.35757e-9
1521250440,26018245.138617616,23383046.63574467,2635.199,3.92825e14,1.4489,-3.42702e6,1.72552e6,-4.33146e-9
1521250470,26000171.004628975,23382824.14387893,2617.347,3.98827e14,0.0569,-3.43204e6,1.71503e6,-4.30515e-9
1521250500,25982121.8150247,23382709.415255602,2599.412,3.97916e14,0.1717,-3.40700e6,1.70446e6,-4.27864e-9
1521250530,25964097.990901098,23382702.45485387,2581.396,3.96282e14,0.5816,-3.37877e6,1.69381e6,-4.25193e-9
1521250560,25946099.95440719,23382803.26315998,2563.297,4.02664e14,1.0195,-3.38435e6,1.68308e6,-4.22503e-9
1521250590,25928128.128790397,23383011.836133216,2545.116,4.07448e14,2.2196,-3.38272e6,1.67228e6,-4.19794e-9
1521250620,25910182.93836832,23383328.165217247,2526.855,4.05018e14,1.6099,-3.35058e6,1.66140e6,-4.17065e-9
1521250650,25892264.808518257,23383752.23734108,2508.513,3.97830e14,0.1933,-3.29871e6,1.65044e6,-4.14316e-9
1521250680,25874374.165666696,23384284.034920488,2490.090,4.02019e14,0.8575,-3.29390e6,1.63940e6,-4.11549e-9
1521250710,25856511.43727846,23384923.53585995,2471.588,4.04597e14,1.5044,-3.28213e6,1.62829e6,-4.08762e-9
1521250740,25838677.05184567,23385670.713555124,2453.006,4.03709e14,1.2817,-3.25598e6,1.61710e6,-4.05956e-9
1521250770,25820871.438876577,23386525.53689586,2434.346,4.06729e14,2.0394,-3.24549e6,1.60584e6,-4.03131e-9
1521250800,25803095.02888403,23387487.970269732,2415.607,3.93855e14,1.1906,-3.17105e6,1.59450e6,-4.00286e-9
1521250830,25785348.253350824,23388557.973575283,2396.790,3.87711e14,2.7319,-3.12394e6,1.58308e6,-3.97424e-9
1521250860,25767631.544788904,23389735.502198033,2377.896,3.95301e14,0.8278,-3.13122e6,1.57159e6,-3.94542e-9
1521250890,25749945.336656064,23391020.50704435,2358.925,4.00077e14,0.3704,-3.12690e6,1.56003e6,-3.91641e-9
1521250920,25732290.06336648,23392412.93453777,2339.877,3.95001e14,0.9030,-3.08385e6,1.54839e6,-3.88722e-9
1521250950,25714666.160277974,23393912.726625193,2320.753,3.95121e14,0.8729,-3.06100e6,1.53668e6,-3.85785e-9
1521250980,25697074.063679043,23395519.820783596,2301.554,3.97618e14,0.2465,-3.04709e6,1.52490e6,-3.82829e-9
1521251010,25679514.21077576,23397234.15002724,2282.280,3.98864e14,0.0662,-3.02814e6,1.51304e6,-3.79855e-9
1521251040,25661987.03967831,23399055.642915376,2262.931,3.95682e14,0.7322,-2.99229e6,1.50111e6,-3.76862e-9
1521251070,25644492.9893874,23400984.22356055,2243.509,3.92993e14,1.4067,-2.95832e6,1.48911e6,-3.73852e-9
1521251100,25627032.499780472,23403019.81163723,2224.013,4.00610e14,0.5041,-2.96259e6,1.47704e6,-3.70823e-9
1521251130,25609606.011620685,23405162.32238435,2204.444,4.04398e14,1.4544,-2.95217e6,1.46489e6,-3.67777e-9
1521251160,25592213.966471445,23407411.666636024,2184.802,3.99382e14,0.1960,-2.90927e6,1.45268e6,-3.64713e-9
1521251190,25574856.80675332,23409767.750810605,2165.089,3.96533e14,0.5186,-2.87438e6,1.44039e6,-3.61631e-9
1521251220,25557534.97570641,23412230.476928215,2145.304,3.96912e14,0.4237,-2.85109e6,1.42803e6,-3.58531e-9
1521251250,25540248.917375598,23414799.742621947,2125.449,3.93347e14,1.3179,-2.81362e6,1.41561e6,-3.55415e-9
1521251280,25522999.07659554,23417475.441149518,2105.524,3.96471e14,0.5341,-2.79981e6,1.40312e6,-3.52280e-9
1521251310,25505785.898975495,23420257.461405393,2085.528,4.01535e14,0.7362,-2.79243e6,1.39055e6,-3.49129e-9
1521251340,25488609.83088388,23423145.68793344,2065.464,4.01716e14,0.7817,-2.76770e6,1.37792e6,-3.45960e-9
1521251370,25471471.31943264,23426140.000940047,2045.331,4.07460e14,2.2227,-2.76190e6,1.36523e6,-3.42775e-9
1521251400,25454370.812461264,23429240.2763077,2025.131,4.03352e14,1.1919,-2.72213e6,1.35246e6,-3.39572e-9
1521251430,25437308.758498225,23432446.385614518,2004.862,3.97948e14,0.1636,-2.67814e6,1.33963e6,-3.36353e-9
1521256800,23432866.517202664,25435454.1248162,2002.588,3.95939e14,0.6677,2.66907e6,-1.33876e6,3.35990e-9
1521256830,23429646.908955783,25452514.689225703,2022.868,4.01453e14,0.7157,2.71337e6,-1.35159e6,3.39212e-9
1521256860,23426533.107300602,25469613.77130086,2043.081,4.02030e14,0.8603,2.74097e6,-1.36436e6,3.42417e-9
1521256890,23423525.241549835,25486750.922131833,2063.226,4.00563e14,0.4923,2.76142e6,-1.37705e6,3.45605e-9
1521256920,23420623.43671077,25503925.693517506,2083.302,4.00514e14,0.4802,2.78658e6,-1.38968e6,3.48776e-9
1521256950,23417827.813471016,25521137.637981962,2103.310,3.96598e14,0.5023,2.79800e6,-1.40225e6,3.51930e-9
1521256980,23415138.48818475,25538386.308790624,2123.248,3.90047e14,2.1459,2.79967e6,-1.41474e6,3.55067e-9
1521257010,23412555.57285946,25555671.259966224,2143.116,3.94010e14,1.1517,2.83846e6,-1.42717e6,3.58187e-9
1521257040,23410079.175143123,25572992.046304487,2162.913,4.05106e14,1.6321,2.90312e6,-1.43952e6,3.61289e-9
1521257070,23407709.39831187,25590348.22338959,2182.639,4.00615e14,0.5053,2.91154e6,-1.45181e6,3.64373e-9
1521257100,23405446.341258176,25607739.347609397,2202.293,4.01070e14,0.6196,2.93772e6,-1.46402e6,3.67440e-9
1521257130,23403290.098477896,25625164.97614374,2221.875,4.00248e14,0.4133,2.95904e6,-1.47617e6,3.70490e-9
1521257160,23401240.76006435,25642624.6670614,2241.384,3.91524e14,1.7754,2.95066e6,-1.48824e6,3.73521e-9
1521257190,23399298.411693044,25660117.979252193,2260.820,3.97001e14,0.4011,2.99509e6,-1.50024e6,3.76534e-9
1521257220,23397463.134613343,25677644.47246769,2280.181,4.03391e14,1.2018,3.04316e6,-1.51217e6,3.79529e-9
1521257250,23395735.00563913,25695203.707335006,2299.469,4.04727e14,1.5370,3.07214e6,-1.52403e6,3.82506e-9
1521257280,23394114.09713991,25712795.24537046,2318.681,3.93604e14,1.2536,3.05302e6,-1.53581e6,3.85465e-9
1521257310,23392600.477032505,25730418.6489929,2337.818,3.91003e14,1.9062,3.06620e6,-1.54753e6,3.88406e-9
1521257340,23391194.208773136,25748073.481536902,2356.879,4.03858e14,1.3190,3.13957e6,-1.55916e6,3.91327e-9
1521257370,23389895.351350103,25765759.307265654,2375.864,4.01899e14,0.8276,3.15514e6,-1.57073e6,3.94231e-9
1521257400,23388703.95927697,25783475.691383757,2394.772,4.02873e14,1.0720,3.18209e6,-1.58222e6,3.97115e-9
1521257430,23387620.082592692,25801222.200080052,2413.602,4.03122e14,1.1344,3.20605e6,-1.59363e6,3.99981e-9
1521257460,23386643.766835935,25818998.400446404,2432.355,3.97158e14,0.3619,3.20484e6,-1.60497e6,4.02828e-9
1521257490,23385775.053059693,25836803.860583626,2451.029,3.97237e14,0.3421,3.22765e6,-1.61624e6,4.05656e-9
1521257520,23385013.977820177,25854638.14958326,2469.624,3.96031e14,0.6447,3.24507e6,-1.62743e6,4.08465e-9
1521257550,23384360.57317258,25872500.837539595,2488.140,3.96924e14,0.4205,3.27091e6,-1.63854e6,4.11255e-9
1521257580,23383814.866667412,25890391.495561343,2506.577,4.01323e14,0.6829,3.31115e6,-1.64957e6,4.14025e-9
1521257610,23383376.881347366,25908309.6957833,2524.933,3.97583e14,0.2552,3.31757e6,-1.66053e6,4.16777e-9
1521257640,23383046.63574467,25926255.011377607,2543.208,3.96556e14,0.5128,3.33500e6,-1.67142e6,4.19509e-9
1521257670,23382824.14387893,25944227.016564976,2561.403,4.00871e14,0.5697,3.37478e6,-1.68222e6,4.22221e-9
1521257700,23382709.415255602,25962225.28662557,2579.516,4.00136e14,0.3852,3.39318e6,-1.69295e6,4.24914e-9
1521257730,23382702.45485387,25980249.39788796,2597.547,3.95644e14,0.7418,3.39532e6,-1.70360e6,4.27588e-9
1521257760,23382803.26315998,25998298.92780702,2615.496,3.96896e14,0.4276,3.42178e6,-1.71417e6,4.30242e-9
1521257790,23383011.836133216,26016373.45490664,2633.362,4.02811e14,1.0564,3.46834e6,-1.72466e6,4.32876e-9
1521257820,23383328.165217247,26034472.558811583,2651.144,4.04143e14,1.3904,3.49508e6,-1.73508e6,4.35490e-9
1521257850,23383752.23734108,26052595.820257176,2668.844,4.01437e14,0.7117,3.50405e6,-1.74541e6,4.38085e-9
1521257880,23384284.034920488,26070742.821098883,2686.459,3.99736e14,0.2849,3.51714e6,-1.75567e6,4.40659e-9
1521257910,23384923.53585995,26088913.14432161,2703.990,3.99977e14,0.3454,3.53860e6,-1.76584e6,4.43214e-9
1521257940,23385670.713555124,26107106.374048762,2721.436,4.02253e14,0.9162,3.56897e6,-1.77594e6,4.45748e-9
1521257970,23386525.53689586,26125322.09555128,2738.797,3.97134e14,0.3680,3.56616e6,-1.78596e6,4.48263e-9
1521258000,23387487.970269732,26143559.895256262,2756.072,3.93883e14,1.1835,3.57134e6,-1.79589e6,4.50757e-9
1521258030,23388557.973575283,26161819.36076405,2773.261,3.97981e14,0.1554,3.60952e6,-1.80575e6,4.53231e-9
1521258060,23389735.502198033,26180100.080830358,2790.365,4.00063e14,0.3669,3.63855e6,-1.81552e6,4.55685e-9
