Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1522196430,26016448.103757545,30279728.710565813,4263.281,3.96308e14,0.5752,4.30198e6,-2.15723e6,5.41183e-9
1522196460,26034563.778008096,30294592.599670123,4260.029,3.97654e14,0.2375,4.30088e6,-2.15303e6,5.40129e-9
1522196490,26052703.582362488,30309416.83133086,4256.713,4.03915e14,1.3334,4.32619e6,-2.14881e6,5.39069e-9
1522196520,26070867.0983123,30324201.27273765,4253.334,4.00540e14,0.4867,4.29949e6,-2.14457e6,5.38003e-9
1522196550,26089053.908482186,30338945.791881282,4249.892,3.99119e14,0.1301,4.28330e6,-2.14031e6,5.36932e-9
1522196580,26107263.59663908,30353650.25754993,4246.387,3.97580e14,0.2560,4.26647e6,-2.13602e6,5.35855e-9
1522196610,26125495.74770125,30368314.53932568,4242.819,3.97275e14,0.3324,4.25623e6,-2.13171e6,5.34773e-9
1522196640,26143749.947747115,30382938.507580876,4239.189,4.02465e14,0.9696,4.27528e6,-2.12738e6,5.33685e-9
1522196670,26162025.784023996,30397522.0334745,4235.496,3.99779e14,0.2958,4.25222e6,-2.12303e6,5.32592e-9
1522196700,26180322.84495648,30412064.988948677,4231.742,3.93694e14,1.2308,4.21111e6,-2.11865e6,5.31494e-9
1522196730,26198640.72013706,30426567.24670266,4227.927,3.98977e14,0.0945,4.23040e6,-2.11426e6,5.30390e-9
1522196760,26216979.000388626,30441028.680258375,4224.050,4.01715e14,0.7813,4.23605e6,-2.10985e6,5.29282e-9
1522196790,26235337.277717985,30455449.163887423,4220.112,3.97717e14,0.2216,4.20603e6,-2.10541e6,5.28168e-9
1522196820,26253715.14534099,30469828.572629824,4216.113,3.95968e14,0.6605,4.18790e6,-2.10096e6,5.27050e-9
1522196850,26272112.197689842,30484166.78229031,4212.055,3.99799e14,0.3006,4.19913e6,-2.09648e6,5.25926e-9
1522196880,26290528.030420385,30498463.669434506,4207.936,3.99142e14,0.1359,4.18668e6,-2.09199e6,5.24798e-9
1522196910,26308962.24041908,30512719.11138533,4203.757,3.98729e14,0.0323,4.17548e6,-2.08748e6,5.23664e-9
1522196940,26327414.425809838,30526932.986219186,4199.519,4.01080e14,0.6221,4.17869e6,-2.08294e6,5.22526e-9
1522196970,26345884.185960714,30541105.172762264,4195.221,3.96492e14,0.5290,4.14564e6,-2.07839e6,5.21384e-9
1522197000,26364371.121490393,30555235.55058689,4190.864,3.97847e14,0.1891,4.14357e6,-2.07382e6,5.20236e-9
1522197030,26382874.834297776,30569324.000018395,4186.449,4.01972e14,0.8459,4.15581e6,-2.06924e6,5.19084e-9
1522197060,26401394.927496713,30583370.40209878,4181.975,3.98738e14,0.0344,4.12980e6,-2.06463e6,5.17928e-9
1522197090,26419931.00549346,30597374.638615943,4177.444,3.96753e14,0.4635,4.11030e6,-2.06001e6,5.16767e-9
1522197120,26438482.673969615,30611336.592089593,4172.854,3.97481e14,0.2808,4.10479e6,-2.05537e6,5.15602e-9
1522197150,26457049.539888114,30625256.14576759,4168.207,4.00469e14,0.4689,4.11085e6,-2.05071e6,5.14432e-9
1522197180,26475631.211498834,30639133.18362254,4163.502,3.99537e14,0.2350,4.09669e6,-2.04603e6,5.13258e-9
1522197210,26494227.298344314,30652967.59034838,4158.740,3.97867e14,0.1840,4.07874e6,-2.04134e6,5.12080e-9
1522197240,26512837.41126511,30666759.251356825,4153.922,3.99859e14,0.3158,4.07951e6,-2.03663e6,5.10898e-9
1522197270,26531461.16240511,30680508.052774075,4149.047,3.99827e14,0.3077,4.06988e6,-2.03191e6,5.09712e-9
1522197300,26550098.16521664,30694213.88143731,4144.116,4.00219e14,0.4062,4.06237e6,-2.02717e6,5.08521e-9
1522197330,26568748.03444489,30707876.624897674,4139.129,3.97065e14,0.3853,4.03683e6,-2.02241e6,5.07327e-9
1522197360,26587410.386195883,30721496.171397675,4134.086,3.96911e14,0.4239,4.02652e6,-2.01764e6,5.06129e-9
1522197390,26606084.83787796,30735072.409887,4128.988,4.05484e14,1.7269,4.06025e6,-2.01285e6,5.04927e-9
1522197420,26624771.008226547,30748605.230013117,4123.834,4.04909e14,1.5827,4.04766e6,-2.00805e6,5.03721e-9
1522197450,26643468.517308235,30762094.52211802,4118.626,3.98012e14,0.1476,4.00329e6,-2.00323e6,5.02511e-9
1522197480,26662176.986524798,30775540.177234888,4113.363,3.93544e14,1.2685,3.97123e6,-1.99840e6,5.01298e-9
1522197510,26680896.03861717,30788942.087085027,4108.046,3.95755e14,0.7137,3.97265e6,-1.99355e6,5.00081e-9
1522197540,26699625.297668967,30802300.144074533,4102.675,4.02367e14,0.9450,3.99594e6,-1.98869e6,4.98860e-9
1522197570,26718364.38911019,30815614.241291106,4097.250,3.98621e14,0.0051,3.96749e6,-1.98381e6,4.97636e-9
1522197600,26737112.93972049,30828884.27250087,4091.771,3.98428e14,0.0432,3.95675e6,-1.97892e6,4.96408e-9
1522197630,26755870.57764493,30842110.132127065,4086.240,3.99626e14,0.2573,3.95288e6,-1.97402e6,4.95177e-9
1522197660,26774636.93235897,30855291.71530256,4080.655,4.02286e14,0.9246,3.95616e6,-1.96910e6,4.93943e-9
1522197690,26793411.634709526,30868428.917810902,4075.017,4.04066e14,1.3711,3.95502e6,-1.96417e6,4.92705e-9
1522197720,26812194.31690569,30881521.636100966,4069.327,3.99862e14,0.3165,3.92440e6,-1.95923e6,4.91464e-9
1522197750,26830984.61252146,30894569.767283715,4063.585,3.99872e14,0.3189,3.91452e6,-1.95427e6,4.90220e-9
1522197780,26849782.15649849,30907573.209128845,4057.791,4.03221e14,1.1592,3.92094e6,-1.94930e6,4.88972e-9
1522197810,26868586.585148692,30920531.860061575,4051.945,4.01971e14,0.8456,3.90482e6,-1.94432e6,4.87721e-9
