Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1528849230,23343983.062527042,26108837.915507272,2764.855,3.98609e14,0.0022,3.61573e6,-1.80748e6,4.53638e-9
1528849260,23344924.489154413,26127254.860061847,2782.330,4.03596e14,1.2533,3.65862e6,-1.81755e6,4.56166e-9
1528849290,23345974.891311575,26145693.54626994,2799.719,4.03819e14,1.3092,3.67974e6,-1.82753e6,4.58672e-9
1528849320,23347134.22467899,26164153.558027346,2817.019,3.96617e14,0.4975,3.66647e6,-1.83744e6,4.61158e-9
1528849350,23348402.44034961,26182634.480446454,2834.232,3.98139e14,0.1159,3.69312e6,-1.84726e6,4.63623e-9
1528849380,23349779.484834537,26201135.8998641,2851.356,3.97943e14,0.1648,3.71168e6,-1.85699e6,4.66067e-9
1528849410,23351265.300069343,26219657.40384946,2868.392,3.97456e14,0.2871,3.72869e6,-1.86665e6,4.68491e-9
1528849440,23352859.823420748,26238198.58121155,2885.339,3.99448e14,0.2127,3.75720e6,-1.87622e6,4.70894e-9
1528849470,23354562.98769394,26256759.022006724,2902.196,3.95954e14,0.6638,3.75966e6,-1.88571e6,4.73275e-9
1528849500,23356374.721140366,26275338.317545936,2918.964,3.96227e14,0.5954,3.77971e6,-1.89511e6,4.75636e-9
1528849530,23358294.947471,26293936.060427204,2935.641,3.91865e14,1.6898,3.77746e6,-1.90444e6,4.77976e-9
1528849560,23360323.585850194,26312551.844464388,2952.228,3.93776e14,1.2102,3.80496e6,-1.91367e6,4.80295e-9
1528849590,23362460.55091992,26331185.264772404,2968.725,4.01154e14,0.6405,3.85877e6,-1.92283e6,4.82593e-9
1528849620,23364705.75280496,26349835.91774865,2985.130,3.97216e14,0.3473,3.85788e6,-1.93190e6,4.84870e-9
1528849650,23367059.097123362,26368503.40107964,3001.444,3.99459e14,0.2154,3.88675e6,-1.94089e6,4.87125e-9
1528849680,23369520.484997373,26387187.313747462,3017.667,4.02529e14,0.9856,3.91960e6,-1.94979e6,4.89360e-9
1528849710,23372089.813065004,26405887.256036106,3033.797,3.94998e14,0.9038,3.90031e6,-1.95861e6,4.91573e-9
1528849740,23374766.97349192,26424602.82953754,3049.836,3.96898e14,0.4270,3.92709e6,-1.96734e6,4.93765e-9
1528849770,23377551.853984028,26443333.637157626,3065.782,3.99226e14,0.1570,3.95590e6,-1.97599e6,4.95936e-9
1528849800,23380444.337800395,26462079.2831219,3081.635,3.98219e14,0.0956,3.96803e6,-1.98455e6,4.98086e-9
1528849830,23383444.303758785,26480839.372934442,3097.395,4.00279e14,0.4210,3.99529e6,-1.99303e6,5.00215e-9
1528849860,23386551.626274187,26499613.51352706,3113.062,3.97871e14,0.1829,4.00002e6,-2.00143e6,5.02322e-9
1528849890,23389766.175348815,26518401.31312029,3128.635,3.91775e14,1.7124,3.98588e6,-2.00974e6,5.04408e-9
1528849920,23393087.81659489,26537202.38127474,3144.115,3.94574e14,1.0102,4.01637e6,-2.01797e6,5.06472e-9
