Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1520468430,23729464.255601406,27485963.405053597,3756.499,3.95810e14,0.7001,4.57449e6,-2.29482e6,5.75949e-9
1520468460,23737882.31218055,27504786.30934607,3766.904,4.01642e14,0.7630,4.61604e6,-2.29879e6,5.76945e-9
1520468490,23746393.839784857,27523604.337995145,3777.210,3.99510e14,0.2281,4.61153e6,-2.30268e6,5.77921e-9
1520468520,23754998.50979143,27542417.17724714,3787.419,3.97429e14,0.2940,4.60712e6,-2.30650e6,5.78877e-9
1520468550,23763695.99062454,27561224.514733963,3797.529,3.96912e14,0.4235,4.61159e6,-2.31023e6,5.79814e-9
1520468580,23772485.947788242,27580026.039471783,3807.540,3.98319e14,0.0706,4.62706e6,-2.31389e6,5.80731e-9
1520468610,23781368.043899037,27598821.441859744,3817.453,4.00336e14,0.4355,4.64595e6,-2.31748e6,5.81629e-9
1520468640,23790341.938718762,27617610.413678534,3827.268,3.96349e14,0.5649,4.62975e6,-2.32098e6,5.82508e-9
1520468670,23799407.28918757,27636392.64808883,3836.985,3.94414e14,1.0503,4.62530e6,-2.32441e6,5.83368e-9
1520468700,23808563.749457058,27655167.83962987,3846.604,3.95954e14,0.6640,4.64096e6,-2.32776e6,5.84209e-9
1520468730,23817810.970905475,27673935.684221804,3856.125,3.98119e14,0.1207,4.66016e6,-2.33104e6,5.85030e-9
1520468760,23827148.60222689,27692695.879151747,3865.547,4.01989e14,0.8502,4.68923e6,-2.33424e6,5.85833e-9
1520468790,23836576.28940871,27711448.12308426,3874.872,4.03265e14,1.1701,4.70299e6,-2.33737e6,5.86616e-9
1520468820,23846093.67578323,27730192.11605564,3884.098,3.97842e14,0.1902,4.67727e6,-2.34042e6,5.87381e-9
1520468850,23855700.402061194,27748927.559472166,3893.227,3.95159e14,0.8633,4.66744e6,-2.34340e6,5.88127e-9
1520468880,23865396.106365416,27767654.156108152,3902.258,3.95403e14,0.8021,4.67465e6,-2.34630e6,5.88855e-9
1520468910,23875180.42426451,27786371.610104054,3911.191,3.97270e14,0.3338,4.69129e6,-2.34913e6,5.89563e-9
1520468940,23885052.98880667,27805079.62696442,3920.027,3.99005e14,0.1015,4.70702e6,-2.35188e6,5.90254e-9
1520468970,23895013.430553526,27823777.913555827,3928.764,3.93208e14,1.3529,4.67813e6,-2.35456e6,5.90925e-9
1520469000,23905061.37761406,27842466.17810481,3937.405,3.94305e14,1.0776,4.68980e6,-2.35717e6,5.91579e-9
1520469030,23915196.455681287,27861144.13018866,3945.948,4.02963e14,1.0945,4.74611e6,-2.35971e6,5.92214e-9
1520469060,23925418.288057875,27879811.48075452,3954.393,4.01958e14,0.8424,4.74510e6,-2.36217e6,5.92830e-9
1520469090,23935726.495698813,27898467.942095805,3962.741,3.98739e14,0.0348,4.73079e6,-2.36456e6,5.93429e-9
1520469120,23946120.697242733,27917113.22785658,3970.993,4.00840e14,0.5618,4.74790e6,-2.36687e6,5.94010e-9
1520469150,23956600.509046137,27935747.053029153,3979.147,3.97777e14,0.2067,4.73419e6,-2.36912e6,5.94572e-9
1520469180,23967165.54521755,27954369.133951385,3987.204,3.99101e14,0.1257,4.74641e6,-2.37129e6,5.95117e-9
1520469210,23977815.417651877,27972979.188304238,3995.164,4.00969e14,0.5943,4.76175e6,-2.37340e6,5.95643e-9
1520469240,23988549.73606461,27991576.93510894,4003.027,3.98299e14,0.0757,4.74990e6,-2.37543e6,5.96152e-9
1520469270,23999368.108026143,28010162.094724372,4010.794,3.96695e14,0.4780,4.74425e6,-2.37739e6,5.96644e-9
1520469300,24010270.138996147,28028734.388844203,4018.464,3.99539e14,0.2354,4.76500e6,-2.37929e6,5.97117e-9
1520469330,24021255.432370942,28047293.540494185,4026.038,3.99230e14,0.1578,4.76680e6,-2.38111e6,5.97573e-9
1520469360,24032323.589477506,28065839.27402904,4033.516,3.95850e14,0.6901,4.75009e6,-2.38286e6,5.98012e-9
1520469390,24043474.20964812,28084371.315129668,4040.897,3.99554e14,0.2391,4.77561e6,-2.38454e6,5.98433e-9
1520469420,24054706.890241746,28102889.39080011,4048.183,3.98184e14,0.1044,4.77064e6,-2.38616e6,5.98838e-9
1520469450,24066021.226678442,28121393.22936456,4055.372,3.97357e14,0.3119,4.76877e6,-2.38771e6,5.99225e-9
1520469480,24077416.812473737,28139882.560464296,4062.466,3.97947e14,0.1638,4.77526e6,-2.38919e6,5.99594e-9
1520469510,24088893.239272997,28158357.115054596,4069.464,3.96060e14,0.6374,4.76675e6,-2.39060e6,5.99947e-9
1520469540,24100450.096885674,28176816.62540153,4076.367,3.96026e14,0.6459,4.76922e6,-2.39194e6,6.00283e-9
1520469570,24112086.9733196,28195260.825078916,4083.174,3.97177e14,0.3572,4.77867e6,-2.39322e6,6.00602e-9
1520469600,24123803.454815157,28213689.44896504,4089.886,3.96108e14,0.6254,4.77466e6,-2.39443e6,6.00905e-9
1520469630,24135599.125853367,28232102.23324526,4096.503,3.95478e14,0.7833,4.77315e6,-2.39557e6,6.01190e-9
1520469660,24147473.569270242,28250498.915390782,4103.025,3.99103e14,0.1261,4.79709e6,-2.39665e6,6.01459e-9
1520469690,24159426.366210453,28268879.234173425,4109.453,3.97283e14,0.3306,4.78816e6,-2.39766e6,6.01712e-9
1520469720,24171457.096186966,28287242.929656517,4115.786,3.95865e14,0.6864,4.78151e6,-2.39861e6,6.01948e-9
1520469750,24183565.337114703,28305589.743191615,4122.024,3.98405e14,0.0490,4.79856e6,-2.39949e6,6.02168e-9
1520469780,24195750.665344145,28323919.417415086,4128.169,3.97101e14,0.3761,4.79234e6,-2.40031e6,6.02372e-9
1520469810,24208012.65569476,28342231.696244817,4134.219,3.97529e14,0.2688,4.79641e6,-2.40106e6,6.02560e-9
1520469840,24220350.88148845,28360526.324876808,4140.175,3.99182e14,0.1459,4.80774e6,-2.40175e6,6.02732e-9
1520469870,24232764.914582796,28378803.0497817,4146.038,3.98401e14,0.0500,4.80429e6,-2.40238e6,6.02887e-9
1520469900,24245254.325404357,28397061.6187014,4151.807,3.99370e14,0.1930,4.81125e6,-2.40294e6,6.03027e-9
1520469930,24257818.683014106,28415301.780643165,4157.483,3.99888e14,0.3229,4.81537e6,-2.40344e6,6.03152e-9
1520469960,24270457.555040788,28433523.285883434,4163.066,3.97938e14,0.1663,4.80448e6,-2.40388e6,6.03260e-9
1520469990,24283170.50781377,28451725.885956902,4168.555,3.97808e14,0.1987,4.80444e6,-2.40425e6,6.03353e-9
