Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1528335750,23398553.5483752,25405239.983155247,2006.686,3.99905e14,0.3273,2.69503e6,-1.34506e6,3.37573e-9
1528335780,23395208.87431253,25422432.859002944,2027.224,3.98292e14,0.0773,2.71566e6,-1.35809e6,3.40846e-9
1528335810,23391971.098698325,25439664.771136142,2047.694,3.98347e14,0.0637,2.74178e6,-1.37106e6,3.44102e-9
1528335840,23388840.356878795,25456935.26468001,2068.095,3.92052e14,1.6429,2.74572e6,-1.38396e6,3.47341e-9
1528335870,23385816.779826112,25474243.885487005,2088.427,3.93646e14,1.2431,2.77677e6,-1.39680e6,3.50563e-9
1528335900,23382900.494123366,25491590.180153616,2108.690,3.92457e14,1.5412,2.79794e6,-1.40956e6,3.53767e-9
1528335930,23380091.6219452,25508973.696023785,2128.882,3.99112e14,0.1283,2.84690e6,-1.42225e6,3.56954e-9
1528335960,23377390.281058718,25526393.981245153,2149.004,4.02804e14,1.0547,2.88547e6,-1.43488e6,3.60124e-9
1528335990,23374796.584794708,25543850.584745236,2169.054,3.98128e14,0.1186,2.89373e6,-1.44743e6,3.63276e-9
1528336020,23372310.64203946,25561343.056259897,2189.032,4.01111e14,0.6298,2.92963e6,-1.45992e6,3.66410e-9
1528336050,23369932.557222147,25578870.946348753,2208.938,4.07696e14,2.2819,2.97887e6,-1.47233e6,3.69526e-9
1528336080,23367662.430302657,25596433.80641036,2228.771,4.01702e14,0.7781,2.98151e6,-1.48467e6,3.72624e-9
1528336110,23365500.35676006,25614031.18869719,2248.531,3.96496e14,0.5280,2.98659e6,-1.49694e6,3.75704e-9
1528336140,23363446.427581415,25631662.646330267,2268.216,3.92137e14,1.6214,2.99442e6,-1.50913e6,3.78766e-9
1528336170,23361500.72925123,25649327.73331366,2287.827,3.93961e14,1.1640,3.02544e6,-1.52126e6,3.81809e-9
1528336200,23359663.343741372,25667026.004548725,2307.363,3.97079e14,0.3818,3.06140e6,-1.53331e6,3.84834e-9
1528336230,23357934.34851171,25684757.01585666,2326.823,3.99136e14,0.1343,3.09329e6,-1.54528e6,3.87841e-9
1528336260,23356313.816469695,25702520.323966026,2346.207,4.00149e14,0.3886,3.12108e6,-1.55718e6,3.90828e-9
1528336290,23354801.815993343,25720315.486552317,2365.514,3.93913e14,1.1760,3.12023e6,-1.56901e6,3.93798e-9
1528336320,23353398.41091313,25738142.062242914,2384.744,3.92115e14,1.6271,3.13647e6,-1.58076e6,3.96748e-9
1528336350,23352103.660504673,25755999.61063032,2403.896,3.98453e14,0.0370,3.18497e6,-1.59244e6,3.99679e-9
1528336380,23350917.619481802,25773887.69228504,2422.970,3.99368e14,0.1925,3.21186e6,-1.60404e6,4.02591e-9
1528336410,23349840.337990347,25791805.868768353,2441.966,3.99415e14,0.2045,3.23513e6,-1.61556e6,4.05484e-9
1528336440,23348871.861602228,25809753.702644765,2460.882,3.98634e14,0.0083,3.25486e6,-1.62701e6,4.08358e-9
1528336470,23348012.2313103,25827730.757494282,2479.719,3.99138e14,0.1348,3.27968e6,-1.63838e6,4.11212e-9
1528336500,23347261.483523495,25845736.597924467,2498.475,3.99258e14,0.1651,3.30279e6,-1.64967e6,4.14048e-9
1528336530,23346619.650043927,25863770.789568912,2517.151,3.96995e14,0.4027,3.31581e6,-1.66089e6,4.16863e-9
1528336560,23346086.75812097,25881832.89913983,2535.746,4.01572e14,0.7456,3.35726e6,-1.67203e6,4.19659e-9
1528336590,23345662.83039023,25899922.494398754,2554.260,3.98597e14,0.0009,3.36690e6,-1.68309e6,4.22435e-9
1528336620,23345347.884889487,25918039.14418067,2572.691,3.95427e14,0.7961,3.37539e6,-1.69407e6,4.25192e-9
1528336650,23345141.93505643,25936182.418404914,2591.040,3.97192e14,0.3534,3.40467e6,-1.70497e6,4.27929e-9
1528336680,23345044.98972692,25954351.888085805,2609.307,3.97393e14,0.3029,3.42715e6,-1.71579e6,4.30646e-9
1528336710,23345057.0531339,25972547.125343163,2627.490,3.94107e14,1.1273,3.43437e6,-1.72654e6,4.33343e-9
1528336740,23345178.124906685,25990767.703412443,2645.590,3.93575e14,1.2607,3.45327e6,-1.73720e6,4.36020e-9
1528336770,23345408.20007089,26009013.196654834,2663.605,3.94037e14,1.1449,3.47633e6,-1.74778e6,4.38677e-9
1528336800,23345747.269048892,26027283.180567108,2681.536,3.95154e14,0.8645,3.50216e6,-1.75829e6,4.41313e-9
1528336830,23346195.317683566,26045577.2318129,2699.382,4.03557e14,1.2434,3.56022e6,-1.76871e6,4.43930e-9
1528336860,23346752.327169865,26063894.928165592,2717.143,4.04565e14,1.4963,3.58554e6,-1.77905e6,4.46526e-9
1528336890,23347418.27412692,26082235.848583985,2734.818,3.99451e14,0.2135,3.58326e6,-1.78932e6,4.49102e-9
1528336920,23348193.130578194,26100599.5732001,2752.406,3.96983e14,0.4059,3.59250e6,-1.79950e6,4.51657e-9
1528336950,23349076.863954898,26118985.68332824,2769.909,3.97285e14,0.3299,3.61403e6,-1.80959e6,4.54192e-9
1528336980,23350069.437099896,26137393.76147381,2787.324,3.95771e14,0.7099,3.62712e6,-1.81961e6,4.56706e-9
1528337010,23351170.8082722,26155823.391342055,2804.653,3.96145e14,0.6159,3.64865e6,-1.82955e6,4.59200e-9
1528337040,23352380.931151908,26174274.157846455,2821.893,4.02862e14,1.0690,3.69930e6,-1.83940e6,4.61673e-9
1528337070,23353699.75484577,26192745.64711705,2839.046,3.99573e14,0.2440,3.70369e6,-1.84917e6,4.64126e-9
1528337100,23355127.22389325,26211237.446508538,2856.110,3.96787e14,0.4549,3.71010e6,-1.85886e6,4.66558e-9
1528337130,23356663.278252866,26229749.144581433,2873.086,3.96033e14,0.6441,3.72573e6,-1.86846e6,4.68968e-9
1528337160,23358307.853371486,26248280.331191905,2889.972,4.00647e14,0.5135,3.76647e6,-1.87799e6,4.71359e-9
1528337190,23360060.880129877,26266830.59741727,2906.770,4.00627e14,0.5085,3.78531e6,-1.88743e6,4.73728e-9
1528337220,23361922.284870688,26285399.535589576,2923.477,3.92792e14,1.4573,3.76677e6,-1.89678e6,4.76076e-9
1528337250,23363891.989406947,26303986.73930252,2940.095,3.94736e14,0.9696,3.79448e6,-1.90605e6,4.78404e-9
1528337280,23365969.91103104,26322591.803418156,2956.622,3.97084e14,0.3804,3.82407e6,-1.91524e6,4.80710e-9
1528337310,23368155.962524243,26341214.324073542,2973.058,3.97931e14,0.1679,3.84634e6,-1.92435e6,4.82996e-9
1528337340,23370450.052166693,26359853.898686994,2989.404,3.98681e14,0.0202,3.86801e6,-1.93337e6,4.85260e-9
1528337370,23372852.083747894,26378510.125964385,3005.658,3.96507e14,0.5252,3.87530e6,-1.94231e6,4.87503e-9
1528337400,23375361.956577737,26397182.605905116,3021.821,3.98547e14,0.0135,3.90295e6,-1.95116e6,4.89726e-9
1528337430,23377979.565505102,26415870.939833414,3037.891,4.01113e14,0.6304,3.93312e6,-1.95993e6,4.91927e-9
1528337460,23380704.800908223,26434574.730325855,3053.870,3.96736e14,0.4679,3.92892e6,-1.96862e6,4.94107e-9
1528337490,23383537.548728637,26453293.581295077,3069.756,3.97639e14,0.2412,3.95057e6,-1.97722e6,4.96265e-9
1528337520,23386477.69047744,26472027.097970117,3085.549,4.00524e14,0.4827,3.98196e6,-1.98574e6,4.98403e-9
1528337550,23389525.103248827,26490774.886901848,3101.250,3.99438e14,0.2101,3.99343e6,-1.99417e6,5.00519e-9
1528337580,23392679.659734216,26509536.555968247,3116.857,3.99060e14,0.1154,4.00825e6,-2.00252e6,5.02614e-9
1528337610,23395941.22823682,26528311.714379564,3132.370,4.01930e14,0.8354,4.03928e6,-2.01078e6,5.04688e-9
1528337640,23399309.67268675,26547099.97268326,3147.790,3.98238e14,0.0909,4.03700e6,-2.01896e6,5.06741e-9
1528337670,23402784.852656603,26565900.942768868,3163.116,3.98686e14,0.0214,4.05546e6,-2.02706e6,5.08772e-9
1528337700,23406366.623377535,26584714.237872634,3178.348,3.99215e14,0.1541,4.07418e6,-2.03507e6,5.10782e-9
1528337730,23410054.835767113,26603539.472565856,3193.485,3.95276e14,0.8341,4.06985e6,-2.04299e6,5.12770e-9
1528337760,23413849.33641136,26622376.26280907,3208.527,4.03289e14,1.1764,4.12671e6,-2.05083e6,5.14738e-9
1528337790,23417749.96761761,26641224.225906473,3223.474,3.99922e14,0.3315,4.12492e6,-2.05859e6,5.16684e-9
1528337820,23421756.56742095,26660082.98052582,3238.326,3.94586e14,1.0072,4.11261e6,-2.06626e6,5.18609e-9
1528337850,23425868.969602853,26678952.146702353,3253.083,4.03220e14,1.1591,4.17265e6,-2.07384e6,5.20512e-9
1528337880,23430087.003710054,26697831.345842224,3267.744,4.02663e14,1.0192,4.18483e6,-2.08134e6,5.22394e-9
1528337910,23434410.495073996,26716720.200726118,3282.310,3.93840e14,1.1942,4.15348e6,-2.08876e6,5.24255e-9
1528337940,23438839.264830578,26735618.335512467,3296.779,3.94026e14,1.1477,4.16903e6,-2.09609e6,5.26094e-9
1528337970,23443373.12994044,26754525.375740625,3311.152,3.90892e14,1.9338,4.16690e6,-2.10333e6,5.27912e-9
1528338000,23448011.903209567,26773440.948333845,3325.429,3.91018e14,1.9022,4.18175e6,-2.11049e6,5.29709e-9
1528338030,23452755.393282104,26792364.68160362,3339.609,3.91662e14,1.7408,4.19919e6,-2.11757e6,5.31485e-9
1528338060,23457603.404749054,26811296.20524806,3353.693,3.92986e14,1.4086,4.22011e6,-2.12456e6,5.33239e-9
1528338090,23462555.738082528,26830235.15035874,3367.679,4.01990e14,0.8503,4.28200e6,-2.13147e6,5.34972e-9
1528338120,23467612.189686205,26849181.14942181,3381.569,4.03085e14,1.1250,4.30158e6,-2.13829e6,5.36684e-9
1528338150,23472772.55191771,26868133.836320333,3395.361,4.00328e14,0.4333,4.30029e6,-2.14503e6,5.38374e-9
1528338180,23478036.613111496,26887092.84633656,3409.056,3.95846e14,0.6911,4.28942e6,-2.15168e6,5.40043e-9
1528338210,23483404.157602023,26906057.81615391,3422.654,3.96988e14,0.4045,4.30870e6,-2.15825e6,5.41691e-9
1528338240,23488874.965747397,26925028.383859117,3436.153,4.00489e14,0.4738,4.34066e6,-2.16474e6,5.43318e-9
1528338270,23494448.81395335,26944004.18894396,3449.555,3.97262e14,0.3358,4.33591e6,-2.17114e6,5.44924e-9
1528338300,23500125.474697627,26962984.872307085,3462.859,3.99086e14,0.1218,4.35849e6,-2.17745e6,5.46508e-9
1528338330,23505904.71659051,26981970.07626697,3476.065,4.00984e14,0.5980,4.38136e6,-2.18368e6,5.48072e-9
