Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1528071630,30249979.107119996,32519280.11530567,2269.301,4.04670e14,1.5226,1.85337e6,-9.19840e5,2.30689e-9
1528071660,30265071.437667474,32522431.904621407,2257.360,3.96412e14,0.5491,1.82358e6,-9.14457e5,2.29338e-9
1528071690,30280124.231051758,32525528.30378998,2245.404,4.01945e14,0.8391,1.82546e6,-9.09075e5,2.27988e-9
1528071720,30295137.351771083,32528569.296389632,2233.432,3.97352e14,0.3132,1.80425e6,-9.03697e5,2.26639e-9
1528071750,30310110.665141694,32531554.866304945,2221.444,3.81375e14,4.3215,1.75752e6,-8.98321e5,2.25291e-9
1528071780,30325044.03729415,32534484.997726265,2209.441,3.95199e14,0.8534,1.77797e6,-8.92948e5,2.23943e-9
1528071810,30339937.33516961,32537359.675149318,2197.422,4.13476e14,3.7320,1.80796e6,-8.87577e5,2.22596e-9
1528071840,30354790.42651605,32540178.88337456,2185.388,3.97129e14,0.3690,1.76085e6,-8.82209e5,2.21249e-9
1528071870,30369603.17988462,32542942.60750679,2173.339,3.89956e14,2.1687,1.73437e6,-8.76843e5,2.19903e-9
1528071900,30384375.464625847,32545650.832954552,2161.275,3.89609e14,2.2558,1.72300e6,-8.71481e5,2.18558e-9
1528071930,30399107.150855444,32548303.54541593,2149.196,3.96961e14,0.4113,1.72837e6,-8.66121e5,2.17214e-9
1528071960,30413798.10954487,32550900.73092067,2137.103,4.13495e14,3.7366,1.75337e6,-8.60763e5,2.15870e-9
1528071990,30428448.21242289,32553442.37578696,2124.994,4.01914e14,0.8314,1.71762e6,-8.55409e5,2.14527e-9
1528072020,30443057.332002353,32555928.466634747,2112.871,4.00855e14,0.5656,1.70462e6,-8.50056e5,2.13184e-9
1528072050,30457625.341576234,32558358.990385085,2100.734,4.00199e14,0.4010,1.69250e6,-8.44707e5,2.11842e-9
1528072080,30472152.115213733,32560733.934259713,2088.582,3.85878e14,3.1918,1.65164e6,-8.39360e5,2.10501e-9
1528072110,30486637.527756352,32563053.28578047,2076.416,3.87016e14,2.9063,1.64350e6,-8.34016e5,2.09160e-9
1528072140,30501081.45481404,32565317.03276879,2064.236,3.95629e14,0.7455,1.65087e6,-8.28674e5,2.07821e-9
1528072170,30515483.772761334,32567525.163345214,2052.041,3.98904e14,0.0762,1.64700e6,-8.23336e5,2.06481e-9
1528072200,30529844.3587335,32569677.66592889,2039.833,4.04165e14,1.3961,1.64712e6,-8.17999e5,2.05143e-9
1528072230,30544163.090658292,32571774.529257976,2027.611,3.99513e14,0.2290,1.62689e6,-8.12666e5,2.03805e-9
1528072260,30558439.847142458,32573815.742324952,2015.376,3.98263e14,0.0846,1.61369e6,-8.07335e5,2.02468e-9
1528072290,30572674.507578265,32575801.294440553,2003.127,3.97622e14,0.2454,1.60175e6,-8.02007e5,2.01131e-9
1528081590,32576154.89784604,30575421.710839197,2000.733,3.94749e14,0.9662,-1.59370e6,8.00764e5,-2.00871e-9
1528081620,32574179.45025426,30561196.469395496,2012.983,4.09193e14,2.6575,-1.63351e6,8.06091e5,-2.02207e-9
1528081650,32572148.341823936,30546929.12035239,2025.219,4.01223e14,0.6580,-1.62809e6,8.11422e5,-2.03544e-9
1528081680,32570061.58324145,30532619.784171063,2037.442,3.89885e14,2.1865,-1.61556e6,8.16755e5,-2.04881e-9
1528081710,32567919.18549088,30518268.582062252,2049.651,4.05249e14,1.6681,-1.65779e6,8.22091e5,-2.06220e-9
1528081740,32565721.159854386,30503875.635989938,2061.846,4.06458e14,1.9714,-1.67107e6,8.27429e5,-2.07558e-9
1528081770,32563467.51791274,30489441.068674807,2074.026,3.90708e14,1.9801,-1.64895e6,8.32770e5,-2.08898e-9
1528081800,32561158.271545745,30474965.003597997,2086.193,3.98285e14,0.0791,-1.67546e6,8.38114e5,-2.10238e-9
1528081830,32558793.43292499,30460447.5650041,2098.346,4.08747e14,2.5456,-1.70828e6,8.43460e5,-2.11579e-9
1528081860,32556373.014538396,30445888.877906363,2110.484,4.04719e14,1.5351,-1.71054e6,8.48809e5,-2.12920e-9
1528081890,32553897.029166535,30431289.068088815,2122.608,3.98644e14,0.0108,-1.70831e6,8.54161e5,-2.14263e-9
1528081920,32551365.48989092,30416648.26211042,2134.717,3.91789e14,1.7088,-1.70423e6,8.59515e5,-2.15605e-9
1528081950,32548778.410094406,30401966.58730874,2146.812,3.88997e14,2.4093,-1.70880e6,8.64872e5,-2.16949e-9
1528081980,32546135.80346164,30387244.171803553,2158.892,3.94281e14,1.0837,-1.73092e6,8.70232e5,-2.18293e-9
1528082010,32543437.683979556,30372481.144500624,2170.957,4.04670e14,1.5228,-1.76440e6,8.75594e5,-2.19638e-9
1528082040,32540684.065937757,30357677.635095406,2183.006,4.02345e14,0.9395,-1.77008e6,8.80959e5,-2.20983e-9
1528082070,32537874.963929027,30342833.774076734,2195.041,3.99166e14,0.1418,-1.77379e6,8.86327e5,-2.22330e-9
1528082100,32535010.392849736,30327949.692730617,2207.061,3.94029e14,1.1468,-1.77305e6,8.91697e5,-2.23676e-9
1528082130,32532090.36790001,30313025.523152832,2219.065,3.88680e14,2.4887,-1.77169e6,8.97070e5,-2.25024e-9
1528082160,32529114.904585283,30298061.398225505,2231.054,4.04511e14,1.4828,-1.81814e6,9.02445e5,-2.26372e-9
1528082190,32526084.018715706,30283057.45164823,2243.027,4.02749e14,1.0408,-1.82497e6,9.07824e5,-2.27721e-9
1528082220,32522997.72640696,30268013.817933064,2254.984,3.97110e14,0.3740,-1.82287e6,9.13204e5,-2.29070e-9
1528082250,32519856.044080775,30252930.632408537,2266.925,3.95314e14,0.8244,-1.82947e6,9.18588e5,-2.30421e-9
1528082280,32516658.98846551,30237808.03122352,2278.851,3.98374e14,0.0567,-1.84729e6,9.23974e5,-2.31771e-9
1528082310,32513406.576596648,30222646.151351187,2290.760,3.97678e14,0.2314,-1.85644e6,9.29363e5,-2.33123e-9
1528082340,32510098.825817384,30207445.130593024,2302.654,3.84302e14,3.5871,-1.83585e6,9.34754e5,-2.34475e-9
1528082370,32506735.753779214,30192205.10758272,2314.531,4.00800e14,0.5518,-1.88535e6,9.40148e5,-2.35828e-9
1528082400,32503317.378442492,30176926.221790224,2326.391,4.07497e14,2.2320,-1.91205e6,9.45545e5,-2.37181e-9
1528082430,32499843.71808658,30161608.613516856,2338.235,4.03261e14,1.1693,-1.91286e6,9.50944e5,-2.38535e-9
1528082460,32496314.791281283,30146252.42392666,2350.062,3.99167e14,0.1420,-1.91391e6,9.56346e5,-2.39890e-9
1528082490,32492730.61691676,30130857.79502292,2361.873,3.99408e14,0.2027,-1.92530e6,9.61750e5,-2.41245e-9
1528082520,32489091.214194838,30115424.86966107,2373.666,4.02229e14,0.9103,-1.94297e6,9.67157e5,-2.42601e-9
1528082550,32485396.602629717,30099953.791552566,2385.443,3.90637e14,1.9977,-1.92556e6,9.72567e5,-2.43958e-9
1528082580,32481646.802048773,30084444.70526898,2397.202,3.89658e14,2.2434,-1.93387e6,9.77979e5,-2.45315e-9
