Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1537838250,23390873.775479626,26461968.692669906,3071.095,3.97585e14,0.2548,3.94935e6,-1.97668e6,4.96163e-9
1537838280,23393852.623038925,26480680.364979804,3086.828,3.99361e14,0.1908,3.97512e6,-1.98515e6,4.98289e-9
1537838310,23396938.48461208,26499406.169280563,3102.468,3.95371e14,0.8101,3.97195e6,-1.99354e6,5.00394e-9
1537838340,23400131.231469262,26518145.714599542,3118.014,3.96495e14,0.5283,3.99414e6,-2.00184e6,5.02478e-9
1537838370,23403430.7305132,26536898.611293238,3133.468,3.95326e14,0.8216,4.00464e6,-2.01006e6,5.04540e-9
1537838400,23406836.84429439,26555664.471051987,3148.828,3.97312e14,0.3233,4.03091e6,-2.01820e6,5.06581e-9
1537838430,23410349.431025658,26574442.906902887,3164.093,4.02681e14,1.0237,4.07429e6,-2.02625e6,5.08601e-9
1537838460,23413968.34460185,26593233.533219468,3179.265,4.00680e14,0.5216,4.08008e6,-2.03422e6,5.10600e-9
1537838490,23417693.434612706,26612035.965720747,3194.343,3.95400e14,0.8029,4.06883e6,-2.04210e6,5.12577e-9
1537838520,23421524.54636115,26630849.821477033,3209.325,3.96304e14,0.5762,4.08901e6,-2.04989e6,5.14533e-9
1537838550,23425461.520880878,26649674.718913876,3224.213,3.99614e14,0.2542,4.12148e6,-2.05761e6,5.16468e-9
1537838580,23429504.194954317,26668510.27781586,3239.006,4.00217e14,0.4056,4.13989e6,-2.06523e6,5.18382e-9
1537838610,23433652.40113109,26687356.119330354,3253.704,4.01795e14,0.8015,4.16321e6,-2.07278e6,5.20274e-9
1537838640,23437905.96774691,26706211.865971,3268.306,3.97288e14,0.3292,4.15466e6,-2.08024e6,5.22146e-9
1537838670,23442264.718942877,26725077.141621068,3282.812,3.97865e14,0.1845,4.17240e6,-2.08761e6,5.23995e-9
1537838700,23446728.474685382,26743951.57153681,3297.223,3.97552e14,0.2631,4.18532e6,-2.09490e6,5.25824e-9
1537838730,23451297.05079075,26762834.782362927,3311.538,4.00057e14,0.3653,4.21293e6,-2.10210e6,5.27632e-9
1537838760,23455970.258931812,26781726.40209735,3325.756,4.00988e14,0.5991,4.23213e6,-2.10922e6,5.29418e-9
1537838790,23460747.906673327,26800626.060132496,3339.878,3.97501e14,0.2759,4.22771e6,-2.11626e6,5.31183e-9
1537838820,23465629.79748882,26819533.38724567,3353.904,3.98356e14,0.0614,4.24615e6,-2.12321e6,5.32926e-9
1537838850,23470615.730782527,26838448.01560175,3367.832,3.94849e14,0.9412,4.24113e6,-2.13008e6,5.34649e-9
1537838880,23475705.50191168,26857369.57875583,3381.664,3.96810e14,0.4492,4.26515e6,-2.13686e6,5.36350e-9
1537838910,23480898.902209323,26876297.71165561,3395.399,3.99658e14,0.2653,4.29384e6,-2.14356e6,5.38030e-9
1537838940,23486195.719007395,26895232.050643783,3409.036,3.99940e14,0.3362,4.30861e6,-2.15017e6,5.39689e-9
1537838970,23491595.735660195,26914172.23346017,3422.576,3.98793e14,0.0484,4.31548e6,-2.15670e6,5.41327e-9
1537839000,23497098.731568318,26933117.899243824,3436.019,3.95708e14,0.7256,4.31162e6,-2.16315e6,5.42944e-9
1537839030,23502704.482192423,26952068.688521814,3449.364,3.98596e14,0.0011,4.34002e6,-2.16951e6,5.44539e-9
1537839060,23508412.759110242,26971024.243251745,3462.611,3.99586e14,0.2472,4.35798e6,-2.17579e6,5.46114e-9
1537839090,23514223.330008894,26989984.206782535,3475.761,3.99695e14,0.2746,4.37098e6,-2.18198e6,5.47667e-9
1537839120,23520135.958720785,27008948.22386907,3488.812,3.99623e14,0.2566,4.38282e6,-2.18809e6,5.49199e-9
1537839150,23526150.405249167,27027915.94067369,3501.766,3.99473e14,0.2189,4.39406e6,-2.19412e6,5.50711e-9
1537839180,23532266.42579413,27046887.004767288,3514.621,3.98499e14,0.0255,4.40057e6,-2.20006e6,5.52201e-9
1537839210,23538483.772778835,27065861.065130547,3527.377,3.94229e14,1.0967,4.38865e6,-2.20592e6,5.53671e-9
1537839240,23544802.19487622,27084837.7721549,3540.036,3.97756e14,0.2119,4.41972e6,-2.21170e6,5.55119e-9
1537839270,23551221.437035915,27103816.77764344,3552.595,4.00217e14,0.4057,4.44479e6,-2.21739e6,5.56547e-9
1537839300,23557741.240511518,27122797.734811693,3565.056,3.99525e14,0.2320,4.45217e6,-2.22300e6,5.57954e-9
1537839330,23564361.342902407,27141780.29829916,3577.419,4.02899e14,1.0784,4.48210e6,-2.22853e6,5.59340e-9
1537839360,23571081.47813783,27160764.124136318,3589.683,4.00470e14,0.4690,4.47943e6,-2.23397e6,5.60705e-9
1537839390,23577901.37654928,27179748.86977897,3601.847,3.94961e14,0.9131,4.45921e6,-2.23933e6,5.62050e-9
1537839420,23584820.76488483,27198734.194097713,3613.913,3.98696e14,0.0241,4.49076e6,-2.24461e6,5.63374e-9
1537839450,23591839.366337996,27217719.757378243,3625.880,4.01064e14,0.6181,4.51453e6,-2.24981e6,5.64677e-9
1537839480,23598956.900577016,27236705.221321642,3637.748,3.94991e14,0.9055,4.49042e6,-2.25493e6,5.65959e-9
1537839510,23606173.083774257,27255690.249044545,3649.517,3.95286e14,0.8315,4.50211e6,-2.25996e6,5.67221e-9
1537839540,23613487.62863604,27274674.505079154,3661.187,3.99737e14,0.2852,4.53727e6,-2.26491e6,5.68463e-9
1537839570,23620900.244432565,27293657.655373167,3672.757,3.99187e14,0.1471,4.54389e6,-2.26979e6,5.69684e-9
1537839600,23628410.637028225,27312639.3672897,3684.229,3.97201e14,0.3512,4.54213e6,-2.27458e6,5.70885e-9
1537839630,23636018.508896295,27331619.309596382,3695.601,3.96275e14,0.5833,4.54624e6,-2.27928e6,5.72065e-9
1537839660,23643723.559198562,27350597.15249778,3706.874,4.00609e14,0.5039,4.58030e6,-2.28391e6,5.73225e-9
1537839690,23651525.48376693,27369572.567601953,3718.047,4.00231e14,0.4090,4.58724e6,-2.28846e6,5.74365e-9
1537839720,23659423.975150537,27388545.22793052,3729.121,3.99133e14,0.1335,4.58987e6,-2.29292e6,5.75484e-9
1537839750,23667418.72264707,27407514.80791801,3740.096,4.02302e14,0.9288,4.61692e6,-2.29731e6,5.76583e-9
1537839780,23675509.412334275,27426480.98341103,3750.972,3.99154e14,0.1389,4.60738e6,-2.30162e6,5.77663e-9
1537839810,23683695.727101646,27445443.431667395,3761.748,3.98209e14,0.0981,4.61037e6,-2.30584e6,5.78722e-9
1537839840,23691977.346682437,27464401.831355203,3772.424,3.99976e14,0.3450,4.62889e6,-2.30999e6,5.79761e-9
1537839870,23700353.94768575,27483355.862551797,3783.002,4.01462e14,0.7180,4.64567e6,-2.31406e6,5.80780e-9
1537839900,23708825.20362885,27502305.206742622,3793.480,4.02383e14,0.9489,4.65903e6,-2.31805e6,5.81780e-9
1537839930,23717390.78498405,27521249.54683161,3803.859,3.99100e14,0.1254,4.64775e6,-2.32196e6,5.82759e-9
1537839960,23726050.359167032,27540188.56710428,3814.138,3.96160e14,0.6124,4.63825e6,-2.32579e6,5.83719e-9
1537839990,23734803.59061465,27559121.953262277,3824.318,3.98562e14,0.0096,4.65977e6,-2.32954e6,5.84660e-9
1537840020,23743650.14080347,27578049.392410405,3834.399,3.98001e14,0.1505,4.66383e6,-2.33321e6,5.85580e-9
1537840050,23752589.668283068,27596970.57305531,3844.381,3.92723e14,1.4745,4.64006e6,-2.33681e6,5.86481e-9
1537840080,23761621.828709498,27615885.18510395,3854.263,3.96099e14,0.6276,4.66687e6,-2.34033e6,5.87363e-9
1537840110,23770746.274878968,27634792.919862155,3864.047,4.01072e14,0.6200,4.70298e6,-2.34377e6,5.88225e-9
1537840140,23779962.656761505,27653693.470032994,3873.731,4.00830e14,0.5593,4.70829e6,-2.34714e6,5.89068e-9
1537840170,23789270.62153488,27672586.52971514,3883.316,4.00139e14,0.3860,4.71081e6,-2.35042e6,5.89891e-9
1537840200,23798669.813618544,27691471.79440105,3892.802,3.96337e14,0.5679,4.69478e6,-2.35364e6,5.90695e-9
1537840230,23808159.87469962,27710348.960964587,3902.189,3.97594e14,0.2525,4.70846e6,-2.35677e6,5.91481e-9
1537840260,23817740.44379255,27729217.72769213,3911.477,3.97467e14,0.2844,4.71381e6,-2.35983e6,5.92247e-9
1537840290,23827411.157247383,27748077.794247385,3920.667,3.97166e14,0.3600,4.71798e6,-2.36281e6,5.92994e-9
1537840320,23837171.648792606,27766928.86168011,3929.757,4.01136e14,0.6362,4.74736e6,-2.36572e6,5.93722e-9
1537840350,23847021.54956957,27785770.63242391,3938.749,3.99864e14,0.3169,4.74547e6,-2.36856e6,5.94431e-9
1537840380,23856960.488166958,27804602.81029403,3947.642,3.99387e14,0.1974,4.74816e6,-2.37131e6,5.95122e-9
1537840410,23866988.090655386,27823425.100485004,3956.437,3.99525e14,0.2320,4.75435e6,-2.37400e6,5.95794e-9
1537840440,23877103.98062197,27842237.209568378,3965.133,3.97977e14,0.1563,4.75033e6,-2.37661e6,5.96447e-9
1537840470,23887307.779205084,27861038.84549019,3973.731,3.98769e14,0.0422,4.76012e6,-2.37915e6,5.97082e-9
1537840500,23897599.10512907,27879829.717568573,3982.231,3.97042e14,0.3909,4.75472e6,-2.38161e6,5.97698e-9
1537840530,23907977.574739404,27898609.536499314,3990.632,3.99050e14,0.1127,4.77150e6,-2.38400e6,5.98296e-9
1537840560,23918442.802036133,27917378.014328156,3998.935,4.01898e14,0.8274,4.79319e6,-2.38632e6,5.98876e-9
1537840590,23928994.398710616,27936134.864473406,4007.140,3.97593e14,0.2528,4.77188e6,-2.38856e6,5.99437e-9
1537840620,23939631.97417975,27954879.801715095,4015.248,3.95811e14,0.6997,4.76552e6,-2.39073e6,5.99981e-9
1537840650,23950355.135620877,27973612.542192288,4023.257,3.98630e14,0.0075,4.78663e6,-2.39283e6,6.00506e-9
1537840680,23961163.48800673,27992332.8034004,4031.169,4.00422e14,0.4571,4.80145e6,-2.39486e6,6.01013e-9
1537840710,23972056.634140406,28011040.304188374,4038.984,3.98566e14,0.0087,4.79420e6,-2.39682e6,6.01503e-9
1537840740,23983034.174690343,28029734.764755875,4046.701,4.02060e14,0.8679,4.81900e6,-2.39870e6,6.01974e-9
1537840770,23994095.708225265,28048415.906650376,4054.320,4.03970e14,1.3470,4.83415e6,-2.40052e6,6.02428e-9
1537840800,24005240.831249118,28067083.45276428,4061.843,4.00284e14,0.4223,4.81544e6,-2.40227e6,6.02865e-9
1537840830,24016469.13823868,28085737.12732507,4069.268,3.98229e14,0.0931,4.80639e6,-2.40394e6,6.03283e-9
1537840860,24027780.22167069,28104376.655913472,4076.596,3.96776e14,0.4578,4.80082e6,-2.40555e6,6.03685e-9
1537840890,24039173.672064144,28123001.765439074,4083.828,3.96668e14,0.4848,4.80323e6,-2.40709e6,6.04069e-9
1537840920,24050649.078012917,28141612.184144124,4090.963,3.95477e14,0.7835,4.79896e6,-2.40856e6,6.04435e-9
1537840950,24062206.02622066,28160207.641600333,4098.002,3.97136e14,0.3674,4.81177e6,-2.40996e6,6.04785e-9
1537840980,24073844.101535637,28178787.86870558,4104.944,3.98167e14,0.1089,4.82066e6,-2.41129e6,6.05117e-9
1537841010,24085562.886985604,28197352.59768071,4111.790,3.98644e14,0.0110,4.82607e6,-2.41255e6,6.05433e-9
1537841040,24097361.963812534,28215901.562066186,4118.540,4.00739e14,0.5365,4.84115e6,-2.41375e6,6.05731e-9
1537841070,24109240.911507417,28234434.496718764,4125.194,4.01062e14,0.6175,4.84536e6,-2.41488e6,6.06013e-9
1537841100,24121199.307844892,28252951.137808118,4131.752,4.01076e14,0.6210,4.84757e6,-2.41594e6,6.06278e-9
1537841130,24133236.728921562,28271451.222820643,4138.214,4.00134e14,0.3846,4.84385e6,-2.41694e6,6.06526e-9
1537841160,24145352.749179035,28289934.49053369,4144.582,4.03177e14,1.1482,4.86418e6,-2.41787e6,6.06758e-9
1537841190,24157546.941450346,28308400.68103463,4150.854,4.02465e14,0.9695,4.86159e6,-2.41873e6,6.06973e-9
1537841220,24169818.876990452,28326849.535709973,4157.031,3.98649e14,0.0123,4.84002e6,-2.41953e6,6.07172e-9
1537841250,24182168.12551053,28345280.797242034,4163.113,4.02990e14,1.1013,4.86785e6,-2.42027e6,6.07354e-9
1537841280,24194594.25521226,28363694.209605355,4169.100,4.01961e14,0.8430,4.86294e6,-2.42094e6,6.07521e-9
1537841310,24207096.832821954,28382089.5180632,4174.993,3.97584e14,0.2549,4.83755e6,-2.42155e6,6.07671e-9
1537841340,24219675.42362458,28400466.469163943,4180.791,3.97834e14,0.1924,4.84015e6,-2.42209e6,6.07806e-9
1537841370,24232329.59149764,28418824.8107375,4186.495,3.97841e14,0.1905,4.84114e6,-2.42257e6,6.07924e-9
1537841400,24245058.898945015,28437164.2918917,4192.105,3.97883e14,0.1799,4.84222e6,-2.42299e6,6.08027e-9
1537841430,24257862.907116942,28455484.663003303,4197.622,3.99782e14,0.2965,4.85447e6,-2.42334e6,6.08114e-9
1537841460,24270741.175885875,28473785.675730623,4203.044,4.00881e14,0.5720,4.86173e6,-2.42363e6,6.08185e-9
1537841490,24283693.2638371,28492067.082993466,4208.374,4.00405e14,0.4527,4.85929e6,-2.42386e6,6.08241e-9
1537841520,24296718.728315838,28510328.638974562,4213.610,4.00038e14,0.3606,4.85739e6,-2.42403e6,6.08281e-9
1537841550,24309817.125460304,28528570.09911577,4218.753,3.99543e14,0.2364,4.85459e6,-2.42414e6,6.08306e-9
1537841580,24322988.010234583,28546791.220114194,4223.803,4.00478e14,0.4712,4.86036e6,-2.42419e6,6.08316e-9
1537841610,24336230.936461434,28564991.759918276,4228.761,4.00811e14,0.5546,4.86235e6,-2.42417e6,6.08311e-9
1537841640,24349545.456854936,28583171.477723967,4233.626,4.00808e14,0.5539,4.86218e6,-2.42410e6,6.08291e-9
1537841670,24362931.123052947,28601330.133970648,4238.399,3.98137e14,0.1164,4.84566e6,-2.42397e6,6.08256e-9
1537841700,24376387.48564954,28619467.490337223,4243.080,3.97535e14,0.2672,4.84161e6,-2.42378e6,6.08205e-9
1537841730,24389914.094248574,28637583.309737567,4247.669,3.98476e14,0.0312,4.84682e6,-2.42353e6,6.08141e-9
1537841760,24403510.497429606,28655677.356318314,4252.167,4.02344e14,0.9391,4.86971e6,-2.42322e6,6.08061e-9
1537841790,24417176.242846522,28673749.3954529,4256.573,3.99227e14,0.1573,4.85002e6,-2.42285e6,6.07967e-9
1537841820,24430910.877237786,28691799.193738203,4260.888,3.96423e14,0.5463,4.83212e6,-2.42243e6,6.07859e-9
1537841850,24444713.946458247,28709826.518990383,4265.113,3.99981e14,0.3464,4.85277e6,-2.42194e6,6.07736e-9
1537841880,24458584.995510694,28727831.140240885,4269.246,3.98544e14,0.0141,4.84296e6,-2.42141e6,6.07599e-9
1537841910,24472523.568577353,28745812.82773229,4273.289,4.01395e14,0.7010,4.85907e6,-2.42081e6,6.07448e-9
1537841940,24486529.209051054,28763771.352914233,4277.242,3.99545e14,0.2371,4.84653e6,-2.42016e6,6.07283e-9
1537841970,24500601.459566344,28781706.488439262,4281.105,3.95931e14,0.6697,4.82316e6,-2.41945e6,6.07103e-9
1537842000,24514739.86203031,28799618.008158755,4284.878,3.99792e14,0.2991,4.84507e6,-2.41869e6,6.06910e-9
1537842030,24528943.957630806,28817505.68712477,4288.562,3.99744e14,0.2868,4.84313e6,-2.41787e6,6.06703e-9
1537842060,24543213.28693637,28835369.30156725,4292.156,3.97099e14,0.3767,4.82534e6,-2.41700e6,6.06483e-9
1537842090,24557547.389856543,28853208.628908694,4295.661,4.01172e14,0.6452,4.84818e6,-2.41608e6,6.06249e-9
1537842120,24571945.805694487,28871023.447753966,4299.078,4.02310e14,0.9308,4.85311e6,-2.41510e6,6.06001e-9
1537842150,24586408.073176637,28888813.53788613,4302.405,3.97680e14,0.2308,4.82298e6,-2.41407e6,6.05740e-9
1537842180,24600933.730482172,28906578.680262294,4305.645,3.96918e14,0.4221,4.81619e6,-2.41298e6,6.05466e-9
1537842210,24615522.315272324,28924318.65700947,4308.796,4.00127e14,0.3830,4.83333e6,-2.41184e6,6.05179e-9
1537842240,24630173.36471938,28942033.25142043,4311.860,4.02505e14,0.9796,4.84532e6,-2.41065e6,6.04878e-9
1537842270,24644886.41553562,28959722.247949447,4314.836,3.98984e14,0.0963,4.82153e6,-2.40941e6,6.04565e-9
1537842300,24659661.004001927,28977385.43220819,4317.724,3.97113e14,0.3732,4.80763e6,-2.40812e6,6.04239e-9
1537842330,24674496.66601274,28995022.590954203,4320.526,4.01661e14,0.7678,4.83241e6,-2.40678e6,6.03900e-9
1537842360,24689392.937053375,29012633.51210917,4323.241,4.00633e14,0.5098,4.82339e6,-2.40538e6,6.03548e-9
1537842390,24704349.352279328,29030217.98473201,4325.869,3.93844e14,1.1932,4.77954e6,-2.40394e6,6.03184e-9
1537842420,24719365.446527597,29047775.79902192,4328.410,3.98349e14,0.0632,4.80372e6,-2.40244e6,6.02807e-9
1537842450,24734440.754344486,29065306.746314075,4330.866,4.00756e14,0.5407,4.81512e6,-2.40090e6,6.02418e-9
1537842480,24749574.81001309,29082810.619075317,4333.236,4.01153e14,0.6403,4.81431e6,-2.39931e6,6.02016e-9
1537842510,24764767.147580717,29100287.210899834,4335.520,4.02775e14,1.0474,4.82077e6,-2.39767e6,6.01603e-9
1537842540,24780017.300885927,29117736.316504832,4337.719,3.96624e14,0.4959,4.78039e6,-2.39598e6,6.01177e-9
1537842570,24795324.803585492,29135157.73172616,4339.833,4.00973e14,0.5953,4.80304e6,-2.39424e6,6.00739e-9
1537842600,24810689.189181,29152551.253514037,4341.862,4.04678e14,1.5248,4.82169e6,-2.39245e6,6.00289e-9
1537842630,24826109.991042126,29169916.679934718,4343.807,4.04056e14,1.3687,4.81426e6,-2.39062e6,5.99828e-9
1537842660,24841586.742442865,29187253.810147434,4345.667,4.02056e14,0.8669,4.79849e6,-2.38874e6,5.99355e-9
1537842690,24857118.976577368,29204562.444418963,4347.443,3.96073e14,0.6340,4.75878e6,-2.38682e6,5.98870e-9
1537842720,24872706.226588927,29221842.384113163,4349.136,3.98237e14,0.0913,4.76779e6,-2.38485e6,5.98374e-9
1537842750,24888348.025595482,29239093.43168668,4350.745,3.99156e14,0.1393,4.76925e6,-2.38283e6,5.97866e-9
1537842780,24904043.906714834,29256315.390684664,4352.271,4.00686e14,0.5233,4.77426e6,-2.38077e6,5.97347e-9
1537842810,24919793.403089654,29273508.065736506,4353.715,3.99712e14,0.2788,4.76421e6,-2.37866e6,5.96816e-9
1537842840,24935596.047912188,29290671.262551438,4355.075,3.99695e14,0.2747,4.75980e6,-2.37651e6,5.96275e-9
1537842870,24951451.374448787,29307804.787914317,4356.353,4.05349e14,1.6930,4.78907e6,-2.37432e6,5.95722e-9
1537842900,24967358.91606412,29324908.449681286,4357.550,3.98140e14,0.1156,4.74164e6,-2.37208e6,5.95159e-9
1537842930,24983318.206236083,29341982.056769587,4358.664,3.95270e14,0.8356,4.72001e6,-2.36980e6,5.94585e-9
1537842960,24999328.77860755,29359025.4191714,4359.697,4.00530e14,0.4840,4.74662e6,-2.36747e6,5.94000e-9
1537842990,25015390.16698187,29376038.34793131,4360.648,4.01269e14,0.6695,4.74625e6,-2.36511e6,5.93404e-9
1537843020,25031501.90535502,29393020.65514784,4361.519,3.99897e14,0.3253,4.73328e6,-2.36270e6,5.92798e-9
1537843050,25047663.527938634,29409972.153969094,4362.309,4.00025e14,0.3574,4.72912e6,-2.36025e6,5.92181e-9
1537843080,25063874.5691826,29426892.658588383,4363.018,3.98958e14,0.0897,4.71781e6,-2.35776e6,5.91554e-9
1537843110,25080134.563797574,29443781.984239955,4363.647,3.97519e14,0.2713,4.70423e6,-2.35522e6,5.90917e-9
1537843140,25096443.046777107,29460639.947194524,4364.197,3.95942e14,0.6669,4.68977e6,-2.35265e6,5.90269e-9
1537843170,25112799.553419672,29477466.36475502,4364.667,3.94377e14,1.0596,4.67532e6,-2.35003e6,5.89611e-9
1537843200,25129203.619350307,29494261.055252146,4365.057,3.96059e14,0.6376,4.67994e6,-2.34738e6,5.88944e-9
1537843230,25145654.780555334,29511023.838047147,4365.369,3.98177e14,0.1062,4.68703e6,-2.34469e6,5.88266e-9
1537843260,25162152.57336303,29527754.53350582,4365.602,4.00884e14,0.5730,4.69746e6,-2.34195e6,5.87579e-9
1537843290,25178696.534505174,29544452.96301589,4365.756,4.01097e14,0.6262,4.69314e6,-2.33918e6,5.86881e-9
