Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1528941840,23344284.840160586,25783201.508558597,2438.917,3.96962e14,0.4111,3.22312e6,-1.61460e6,4.05209e-9
1528941870,23343274.320320588,25801164.00471426,2457.890,3.95400e14,0.8028,3.23970e6,-1.62609e6,4.08095e-9
1528941900,23342372.835702907,25819155.87940981,2476.783,3.98664e14,0.0160,3.27586e6,-1.63751e6,4.10961e-9
1528941930,23341580.42446134,25837176.69610782,2495.596,4.03120e14,1.1339,3.31699e6,-1.64885e6,4.13808e-9
1528941960,23340897.120142896,25855226.019403905,2514.329,4.00372e14,0.4445,3.32820e6,-1.66011e6,4.16635e-9
1528941990,23340322.951690834,25873303.414903875,2532.980,3.97458e14,0.2867,3.33840e6,-1.67129e6,4.19443e-9
1528942020,23339857.943438984,25891408.44927855,2551.551,3.94344e14,1.0679,3.34744e6,-1.68240e6,4.22231e-9
1528942050,23339502.115108807,25909540.690274872,2570.039,3.94767e14,0.9618,3.37118e6,-1.69343e6,4.24999e-9
1528942080,23339255.481807116,25927699.70672675,2588.444,4.01673e14,0.7708,3.42252e6,-1.70438e6,4.27748e-9
1528942110,23339118.0540243,25945885.068565633,2606.767,3.97419e14,0.2964,3.42604e6,-1.71524e6,4.30476e-9
1528942140,23339089.837633066,25964096.346830983,2625.007,3.97122e14,0.3709,3.44631e6,-1.72603e6,4.33185e-9
1528942170,23339170.833887693,25982333.11368038,2643.162,3.98990e14,0.0977,3.47583e6,-1.73674e6,4.35873e-9
1528942200,23339361.039423913,26000594.94239956,2661.234,3.92392e14,1.5576,3.46817e6,-1.74737e6,4.38542e-9
1528942230,23339660.446256466,26018881.407447245,2679.221,4.01335e14,0.6860,3.52857e6,-1.75792e6,4.41190e-9
1528942260,23340069.041788768,26037192.08435672,2697.123,4.04802e14,1.5557,3.56497e6,-1.76839e6,4.43818e-9
1528942290,23340586.80880531,26055526.54985348,2714.940,3.97158e14,0.3618,3.55179e6,-1.77878e6,4.46425e-9
1528942320,23341213.72547663,26073884.38182968,2732.671,3.97150e14,0.3639,3.57233e6,-1.78908e6,4.49012e-9
1528942350,23341949.76536182,26092265.15935343,2750.315,3.98796e14,0.0491,3.60019e6,-1.79931e6,4.51579e-9
1528942380,23342794.897411533,26110668.462677903,2767.874,3.98695e14,0.0238,3.62003e6,-1.80945e6,4.54125e-9
1528942410,23343749.085971694,26129093.873250287,2785.345,4.01657e14,0.7667,3.65368e6,-1.81951e6,4.56651e-9
1528942440,23344812.290787533,26147540.973720513,2802.729,4.04559e14,1.4949,3.68705e6,-1.82949e6,4.59156e-9
1528942470,23345984.467008363,26166009.347949762,2820.025,3.97264e14,0.3352,3.67332e6,-1.83939e6,4.61640e-9
1528942500,23347265.565192763,26184498.581018843,2837.233,3.96822e14,0.4462,3.69087e6,-1.84920e6,4.64103e-9
1528942530,23348655.531319987,26203008.259208445,2854.353,3.99350e14,0.1881,3.72209e6,-1.85893e6,4.66546e-9
1528942560,23350154.306778833,26221537.97009304,2871.384,3.99543e14,0.2365,3.74231e6,-1.86858e6,4.68968e-9
1528942590,23351761.82839217,26240087.30246264,2888.325,4.00745e14,0.5380,3.76714e6,-1.87815e6,4.71369e-9
1528942620,23353478.02841863,26258655.846357908,2905.178,4.03667e14,1.2711,3.80000e6,-1.88763e6,4.73749e-9
1528942650,23355302.834560536,26277243.19307741,2921.940,4.00730e14,0.5343,3.80494e6,-1.89703e6,4.76109e-9
1528942680,23357236.169972386,26295848.935184516,2938.613,3.91614e14,1.7528,3.78001e6,-1.90634e6,4.78447e-9
1528942710,23359277.953269906,26314472.666514292,2955.195,3.95285e14,0.8317,3.81597e6,-1.91558e6,4.80764e-9
1528942740,23361428.0985395,26333113.982180044,2971.686,3.96074e14,0.6337,3.83800e6,-1.92472e6,4.83060e-9
1528942770,23363686.515348323,26351772.478579774,2988.086,3.96717e14,0.4725,3.85920e6,-1.93379e6,4.85335e-9
1528942800,23366053.108754843,26370447.75340247,3004.395,4.00288e14,0.4233,3.89453e6,-1.94277e6,4.87589e-9
1528942830,23368527.779311575,26389139.405658714,3020.612,3.97740e14,0.2158,3.89988e6,-1.95166e6,4.89822e-9
1528942860,23371110.42310226,26407847.03561111,3036.737,4.00893e14,0.5751,3.93300e6,-1.96048e6,4.92034e-9
1528942890,23373800.931728162,26426570.24485565,3052.769,3.98862e14,0.0657,3.94048e6,-1.96920e6,4.94224e-9
1528942920,23376599.192328896,26445308.636303067,3068.709,3.97411e14,0.2985,3.95056e6,-1.97784e6,4.96393e-9
1528942950,23379505.087595448,26464061.814184494,3084.557,4.02549e14,0.9905,3.99327e6,-1.98640e6,4.98541e-9
1528942980,23382518.4957836,26482829.384056937,3100.311,3.99690e14,0.2734,3.99600e6,-1.99488e6,5.00668e-9
1528943010,23385639.290727984,26501610.952808574,3115.972,3.91118e14,1.8772,3.96970e6,-2.00326e6,5.02773e-9
1528943040,23388867.34185643,26520406.128663998,3131.539,3.97256e14,0.3374,4.01714e6,-2.01157e6,5.04857e-9
1528943070,23392202.51420503,26539214.521189123,3147.012,4.05229e14,1.6629,4.07397e6,-2.01979e6,5.06920e-9
1528943100,23395644.668433476,26558035.741296116,3162.391,3.96600e14,0.5020,4.04646e6,-2.02792e6,5.08961e-9
1528943130,23399193.660847988,26576869.40122898,3177.676,3.93655e14,1.2406,4.04747e6,-2.03597e6,5.10981e-9
1528943160,23402849.34339618,26595715.11462682,3192.866,3.96712e14,0.4738,4.07898e6,-2.04393e6,5.12980e-9
1528943190,23406611.56370552,26614572.496469367,3207.961,3.96711e14,0.4741,4.09470e6,-2.05181e6,5.14957e-9
1528943220,23410480.165093713,26633441.163100045,3222.961,3.99737e14,0.2852,4.12590e6,-2.05960e6,5.16913e-9
1528943250,23414454.986586545,26652320.73222987,3237.866,4.02051e14,0.8658,4.15335e6,-2.06731e6,5.18848e-9
1528943280,23418535.862936202,26671210.82294122,3252.675,4.00609e14,0.5039,4.16115e6,-2.07494e6,5.20761e-9
1528943310,23422722.62464006,26690111.05569146,3267.388,4.00478e14,0.4712,4.17559e6,-2.08248e6,5.22652e-9
1528943340,23427015.097959857,26709021.052316282,3282.006,3.96642e14,0.4914,4.17041e6,-2.08993e6,5.24523e-9
1528943370,23431413.104941405,26727940.436033115,3296.527,3.98990e14,0.0978,4.19747e6,-2.09730e6,5.26372e-9
1528943400,23435916.463434644,26746868.831444208,3310.952,4.02528e14,0.9853,4.23073e6,-2.10458e6,5.28200e-9
1528943430,23440524.987106763,26765805.864545688,3325.281,3.98772e14,0.0431,4.22529e6,-2.11178e6,5.30006e-9
1528943460,23445238.485486098,26784751.162711803,3339.513,3.95211e14,0.8504,4.22058e6,-2.11889e6,5.31791e-9
1528943490,23450056.76396058,26803704.354716424,3353.648,3.97692e14,0.2280,4.24782e6,-2.12592e6,5.33554e-9
1528943520,23454979.623806823,26822665.070729636,3367.685,3.95209e14,0.8508,4.24840e6,-2.13286e6,5.35297e-9
1528943550,23460006.86221234,26841632.942320265,3381.626,3.97038e14,0.3920,4.27188e6,-2.13972e6,5.37018e-9
1528943580,23465138.272298116,26860607.602458227,3395.469,4.02931e14,1.0865,4.31715e6,-2.14649e6,5.38717e-9
1528943610,23470373.643141583,26879588.68551693,3409.215,3.97894e14,0.1772,4.30338e6,-2.15318e6,5.40396e-9
1528943640,23475712.759799983,26898575.82727536,3422.863,3.97086e14,0.3800,4.31220e6,-2.15979e6,5.42053e-9
1528943670,23481155.403334145,26917568.66492013,3436.413,3.99469e14,0.2180,4.33817e6,-2.16631e6,5.43688e-9
1528943700,23486701.350832615,26936566.837047473,3449.865,4.00867e14,0.5686,4.35868e6,-2.17274e6,5.45303e-9
1528943730,23492350.37544675,26955569.983678933,3463.220,4.00084e14,0.3722,4.36714e6,-2.17909e6,5.46896e-9
1528943760,23498102.24638318,26974577.746220168,3476.475,3.97481e14,0.2808,4.36542e6,-2.18536e6,5.48469e-9
1528943790,23503956.72896164,26993589.767505515,3489.633,3.97107e14,0.3746,4.37571e6,-2.19154e6,5.50020e-9
1528943820,23509913.584630154,27012605.69178563,3502.692,3.98354e14,0.0619,4.39475e6,-2.19764e6,5.51549e-9
1528943850,23515972.570991147,27031625.164728977,3515.653,4.00639e14,0.5115,4.41942e6,-2.20365e6,5.53058e-9
1528943880,23522133.441827822,27050647.833423104,3528.514,4.03309e14,1.1813,4.44611e6,-2.20958e6,5.54546e-9
1528943910,23528395.947130974,27069673.346375916,3541.277,4.02190e14,0.9007,4.45166e6,-2.21543e6,5.56013e-9
1528943940,23534759.833126098,27088701.353516694,3553.942,4.00170e14,0.3937,4.45197e6,-2.22119e6,5.57458e-9
1528943970,23541224.842300765,27107731.506197136,3566.507,4.00486e14,0.4730,4.46511e6,-2.22687e6,5.58883e-9
1528944000,23547790.71343242,27126763.45719208,3578.973,4.00204e14,0.4022,4.47475e6,-2.23246e6,5.60287e-9
1528944030,23554457.18160376,27145796.860666513,3591.340,3.96624e14,0.4958,4.46569e6,-2.23797e6,5.61669e-9
1528944060,23561223.97827017,27164831.372280322,3603.607,3.95356e14,0.8141,4.46938e6,-2.24340e6,5.63031e-9
1528944090,23568090.83124907,27183866.649084263,3615.776,3.92022e14,1.6503,4.46122e6,-2.24875e6,5.64373e-9
1528944120,23575057.46476155,27202902.349553898,3627.845,3.94271e14,1.0863,4.48437e6,-2.25401e6,5.65693e-9
1528944150,23582123.599461462,27221938.133589584,3639.815,3.99055e14,0.1140,4.52181e6,-2.25919e6,5.66992e-9
1528944180,23589288.95246486,27240973.662516385,3651.685,3.97278e14,0.3318,4.52191e6,-2.26429e6,5.68271e-9
1528944210,23596553.237379633,27260008.599083852,3663.455,3.97076e14,0.3824,4.53078e6,-2.26931e6,5.69530e-9
1528944240,23603916.164335545,27279042.60746575,3675.126,3.95096e14,0.8792,4.52932e6,-2.27424e6,5.70767e-9
1528944270,23611377.440014362,27298075.35325963,3686.698,3.96334e14,0.5686,4.54607e6,-2.27910e6,5.71984e-9
1528944300,23618936.767680403,27317106.50348645,3698.170,4.01169e14,0.6443,4.58329e6,-2.28387e6,5.73181e-9
1528944330,23626593.847218797,27336135.72663475,3709.542,4.01151e14,0.6399,4.59260e6,-2.28856e6,5.74357e-9
1528944360,23634348.375143014,27355162.69252198,3720.814,3.95290e14,0.8305,4.56811e6,-2.29316e6,5.75513e-9
1528944390,23642200.044649787,27374187.07243247,3731.987,3.97037e14,0.3922,4.58720e6,-2.29769e6,5.76648e-9
1528944420,23650148.545642897,27393208.539072048,3743.060,4.00976e14,0.5959,4.61883e6,-2.30214e6,5.77763e-9
1528944450,23658193.56476494,27412226.766567666,3754.033,3.98601e14,0.0002,4.61384e6,-2.30650e6,5.78858e-9
1528944480,23666334.78542924,27431241.430466756,3764.907,3.94902e14,0.9278,4.60096e6,-2.31079e6,5.79933e-9
1528944510,23674571.887852088,27450252.20773661,3775.680,3.94383e14,1.0580,4.60631e6,-2.31499e6,5.80987e-9
1528944540,23682904.54908509,27469258.77676372,3786.354,3.97760e14,0.2109,4.63417e6,-2.31912e6,5.82022e-9
1528944570,23691332.443047773,27488260.81735289,3796.928,4.01486e14,0.7240,4.66398e6,-2.32317e6,5.83036e-9
1528944600,23699855.24056031,27507258.01072635,3807.403,4.01443e14,0.7131,4.67168e6,-2.32713e6,5.84031e-9
1528944630,23708472.609380104,27526250.03947951,3817.777,3.96432e14,0.5441,4.65017e6,-2.33102e6,5.85006e-9
1528944660,23717184.21422404,27545236.587713417,3828.052,3.98907e14,0.0769,4.67226e6,-2.33483e6,5.85960e-9
1528944690,23725989.716812488,27564217.34089943,3838.228,3.94858e14,0.9389,4.65596e6,-2.33856e6,5.86895e-9
1528944720,23734888.77589941,27583191.985921033,3848.303,3.94020e14,1.1491,4.65830e6,-2.34221e6,5.87811e-9
1528944750,23743881.04730596,27602160.211072218,3858.279,4.00314e14,0.4299,4.70246e6,-2.34578e6,5.88707e-9
1528944780,23752966.183954325,27621121.706055563,3868.156,4.01037e14,0.6114,4.71372e6,-2.34928e6,5.89583e-9
1528944810,23762143.835901633,27640076.16198053,3877.932,3.99912e14,0.3290,4.71393e6,-2.35269e6,5.90439e-9
1528944840,23771413.650374036,27659023.271361377,3887.610,3.90131e14,2.1249,4.66279e6,-2.35603e6,5.91277e-9
1528944870,23780775.271800872,27677962.728115242,3897.187,3.93304e14,1.3288,4.68803e6,-2.35930e6,5.92095e-9
1528944900,23790228.341848977,27696894.227560036,3906.666,4.03300e14,1.1791,4.75362e6,-2.36248e6,5.92893e-9
1528944930,23799772.499442473,27715817.46644746,3916.045,4.03831e14,1.3122,4.76303e6,-2.36559e6,5.93673e-9
1528944960,23809407.380842213,27734732.142852314,3925.325,3.98335e14,0.0666,4.73646e6,-2.36863e6,5.94433e-9
1528944990,23819132.619635507,27753637.95627923,3934.505,3.96004e14,0.6513,4.72850e6,-2.37159e6,5.95174e-9
1528945020,23828947.846785195,27772534.607625365,3943.587,3.98596e14,0.0012,4.74969e6,-2.37447e6,5.95897e-9
1528945050,23838852.69066427,27791421.799178313,3952.569,3.95677e14,0.7334,4.73789e6,-2.37727e6,5.96600e-9
1528945080,23848846.777090613,27810299.23461393,3961.452,4.01175e14,0.6458,4.77616e6,-2.38001e6,5.97285e-9
1528945110,23858929.72936184,27829166.61899418,3970.237,4.02271e14,0.9208,4.78804e6,-2.38266e6,5.97951e-9
1528945140,23869101.16829011,27848023.658764895,3978.922,3.96168e14,0.6103,4.75670e6,-2.38525e6,5.98598e-9
1528945170,23879360.712237056,27866870.06175342,3987.509,3.97012e14,0.3986,4.76675e6,-2.38776e6,5.99226e-9
1528945200,23889707.977148846,27885705.537166238,3995.998,3.98476e14,0.0313,4.78039e6,-2.39019e6,5.99836e-9
1528945230,23900142.57661179,27904529.795557294,4004.387,4.00011e14,0.3540,4.79433e6,-2.39255e6,6.00428e-9
1528945260,23910664.12182397,27923342.548915908,4012.678,3.99281e14,0.1708,4.79453e6,-2.39484e6,6.01001e-9
1528945290,23921272.221693844,27942143.510573387,4020.871,3.99294e14,0.1741,4.79904e6,-2.39706e6,6.01556e-9
1528945320,23931966.48285512,27960932.39522958,4028.966,3.98561e14,0.0099,4.79891e6,-2.39920e6,6.02093e-9
1528945350,23942746.50970208,27979708.91895,4036.962,3.97645e14,0.2397,4.79753e6,-2.40127e6,6.02612e-9
1528945380,23953611.90442495,27998472.79916286,4044.861,3.99408e14,0.2026,4.81215e6,-2.40327e6,6.03112e-9
1528945410,23964562.267045345,28017223.7546561,4052.661,4.03625e14,1.2605,4.84146e6,-2.40520e6,6.03595e-9
1528945440,23975597.195451677,28035961.50557431,4060.364,3.98784e14,0.0461,4.81596e6,-2.40706e6,6.04060e-9
1528945470,23986716.285434533,28054685.773415647,4067.969,3.99922e14,0.3317,4.82641e6,-2.40885e6,6.04507e-9
1528945500,23997919.130722065,28073396.28102872,4075.477,3.98912e14,0.0783,4.82373e6,-2.41056e6,6.04937e-9
1528945530,24009205.322994813,28092092.75263655,4082.887,3.96117e14,0.6229,4.81010e6,-2.41221e6,6.05349e-9
1528945560,24020574.451984536,28110774.91374962,4090.200,3.95717e14,0.7234,4.81081e6,-2.41378e6,6.05743e-9
1528945590,24032026.105445933,28129442.491246786,4097.416,3.93812e14,1.2013,4.80227e6,-2.41529e6,6.06120e-9
1528945620,24043559.86921237,28148095.213344906,4104.535,3.97790e14,0.2033,4.82925e6,-2.41673e6,6.06480e-9
1528945650,24055175.327230968,28166732.809595834,4111.557,4.00406e14,0.4529,4.84785e6,-2.41810e6,6.06822e-9
1528945680,24066872.06159765,28185355.010883216,4118.483,4.04045e14,1.3659,4.87255e6,-2.41940e6,6.07147e-9
1528945710,24078649.65259213,28203961.5494194,4125.312,3.99671e14,0.2686,4.84846e6,-2.42063e6,6.07456e-9
1528945740,24090507.67871287,28222552.15874222,4132.044,3.99866e14,0.3176,4.85198e6,-2.42180e6,6.07747e-9
1528945770,24102445.71671193,28241126.573711716,4138.681,4.00451e14,0.4642,4.85772e6,-2.42290e6,6.08021e-9
1528945800,24114463.341629848,28259684.53050692,4145.221,3.97925e14,0.1696,4.84442e6,-2.42393e6,6.08279e-9
1528945830,24126560.12684943,28278225.766600553,4151.666,3.96749e14,0.4645,4.83919e6,-2.42489e6,6.08520e-9
1528945860,24138735.644071653,28296750.02082335,4158.014,3.95759e14,0.7129,4.83495e6,-2.42579e6,6.08744e-9
1528945890,24150989.46340922,28315257.033292685,4164.268,3.98092e14,0.1275,4.85082e6,-2.42663e6,6.08952e-9
1528945920,24163321.153402183,28333746.545430936,4170.425,3.93613e14,1.2512,4.82506e6,-2.42740e6,6.09144e-9
1528945950,24175730.28105252,28352218.29996183,4176.488,3.93657e14,1.2402,4.82673e6,-2.42810e6,6.09319e-9
1528945980,24188216.411858648,28370672.0409067,4182.456,3.99378e14,0.1951,4.86286e6,-2.42874e6,6.09478e-9
1528946010,24200779.10984986,28389107.513580788,4188.328,3.98057e14,0.1364,4.85595e6,-2.42931e6,6.09621e-9
1528946040,24213417.93762058,28407524.464589402,4194.107,3.96648e14,0.4899,4.84837e6,-2.42982e6,6.09747e-9
1528946070,24226132.45636459,28425922.64182414,4199.790,4.00495e14,0.4753,4.87272e6,-2.43027e6,6.09858e-9
1528946100,24238922.225909103,28444301.794458956,4205.380,4.01760e14,0.7927,4.88120e6,-2.43065e6,6.09953e-9
1528946130,24251786.80473092,28462661.67295663,4210.875,3.98853e14,0.0634,4.86411e6,-2.43097e6,6.10033e-9
1528946160,24264725.75004512,28481002.02903304,4216.276,4.01074e14,0.6205,4.87817e6,-2.43123e6,6.10096e-9
1528946190,24277738.617783763,28499322.6156853,4221.584,4.00242e14,0.4118,4.87348e6,-2.43143e6,6.10144e-9
1528946220,24290824.962647084,28517623.187177405,4226.798,3.99580e14,0.2456,4.86971e6,-2.43157e6,6.10177e-9
1528946250,24303984.338136822,28535903.499036398,4231.919,4.01846e14,0.8143,4.88368e6,-2.43164e6,6.10194e-9
1528946280,24317216.296589315,28554163.308048423,4236.947,4.00563e14,0.4924,4.87588e6,-2.43165e6,6.10197e-9
1528946310,24330520.38920857,28572402.372254815,4241.882,3.99118e14,0.1298,4.86696e6,-2.43161e6,6.10183e-9
1528946340,24343896.166099012,28590620.45094813,4246.724,3.98402e14,0.0499,4.86237e6,-2.43150e6,6.10155e-9
1528946370,24357343.17629832,28608817.304668207,4251.474,3.96175e14,0.6084,4.84845e6,-2.43133e6,6.10112e-9
1528946400,24370860.967809845,28626992.69519816,4256.132,3.99302e14,0.1760,4.86707e6,-2.43111e6,6.10054e-9
1528946430,24384449.087650627,28645146.385562275,4260.697,3.99560e14,0.2408,4.86807e6,-2.43082e6,6.09982e-9
1528946460,24398107.081835844,28663278.14001638,4265.171,3.97999e14,0.1509,4.85785e6,-2.43048e6,6.09894e-9
1528946490,24411834.495458756,28681387.724049266,4269.553,4.01682e14,0.7730,4.87950e6,-2.43008e6,6.09792e-9
1528946520,24425630.872707322,28699474.904376894,4273.844,4.00983e14,0.5977,4.87432e6,-2.42962e6,6.09676e-9
1528946550,24439495.756896023,28717539.44893843,4278.044,3.95946e14,0.6659,4.84258e6,-2.42911e6,6.09545e-9
1528946580,24453428.69049765,28735581.126892135,4282.152,3.97399e14,0.3014,4.85028e6,-2.42853e6,6.09400e-9
1528946610,24467429.21517486,28753599.708611358,4286.170,4.02127e14,0.8848,4.87783e6,-2.42790e6,6.09241e-9
1528946640,24481496.87181152,28771594.965680387,4290.098,3.98491e14,0.0273,4.85430e6,-2.42722e6,6.09067e-9
1528946670,24495631.200543918,28789566.67089041,4293.935,3.98199e14,0.1006,4.85103e6,-2.42648e6,6.08880e-9
1528946700,24509831.7407918,28807514.5982354,4297.683,3.98404e14,0.0493,4.85068e6,-2.42568e6,6.08679e-9
1528946730,24524098.031282436,28825438.52290106,4301.340,3.98853e14,0.0633,4.85170e6,-2.42483e6,6.08464e-9
1528946760,24538429.610101987,28843338.221281804,4304.909,3.98604e14,0.0010,4.84838e6,-2.42392e6,6.08235e-9
1528946790,24552826.014705192,28861213.470955666,4308.387,3.97928e14,0.1688,4.84234e6,-2.42297e6,6.07993e-9
1528946820,24567286.781952254,28879064.050686754,4311.777,4.00494e14,0.4750,4.85590e6,-2.42195e6,6.07737e-9
1528946850,24581811.448138766,28896889.740421027,4315.078,3.97176e14,0.3573,4.83360e6,-2.42088e6,6.07468e-9
1528946880,24596399.549025495,28914690.32128202,4318.291,3.96512e14,0.5238,4.82733e6,-2.41977e6,6.07186e-9
1528946910,24611050.619867902,28932465.575566575,4321.415,3.98595e14,0.0013,4.83763e6,-2.41859e6,6.06891e-9
1528946940,24625764.195445467,28950215.286740515,4324.451,3.97450e14,0.2886,4.82823e6,-2.41737e6,6.06582e-9
1528946970,24640539.81009078,28967939.239434324,4327.399,3.99656e14,0.2649,4.83905e6,-2.41609e6,6.06260e-9
1528947000,24655376.99771842,28985637.219438817,4330.260,4.02881e14,1.0740,4.85593e6,-2.41476e6,6.05926e-9
1528947030,24670275.291846693,29003309.013706286,4333.034,4.02021e14,0.8582,4.84794e6,-2.41339e6,6.05579e-9
1528947060,24685234.22564744,29020954.410329428,4335.720,3.98841e14,0.0604,4.82582e6,-2.41196e6,6.05219e-9
1528947090,24700253.331952777,29038573.198553573,4338.320,3.95845e14,0.6912,4.80473e6,-2.41048e6,6.04846e-9
1528947120,24715332.14328998,29056165.168767016,4340.833,3.98925e14,0.0813,4.82029e6,-2.40895e6,6.04461e-9
1528947150,24730470.191909224,29073730.11249668,4343.260,3.99456e14,0.2147,4.82034e6,-2.40737e6,6.04064e-9
1528947180,24745667.009811036,29091267.822403822,4345.601,3.97524e14,0.2700,4.80541e6,-2.40574e6,6.03654e-9
1528947210,24760922.12877364,29108778.092279673,4347.856,3.98242e14,0.0900,4.80639e6,-2.40407e6,6.03232e-9
1528947240,24776235.08037999,29126260.717041105,4350.026,4.00168e14,0.3933,4.81455e6,-2.40234e6,6.02798e-9
1528947270,24791605.39604456,29143715.4927263,4352.110,4.01167e14,0.6440,4.81701e6,-2.40057e6,6.02352e-9
1528947300,24807032.607040055,29161142.216490388,4354.110,4.02842e14,1.0642,4.82343e6,-2.39875e6,6.01894e-9
1528947330,24822516.244542778,29178540.686597433,4356.024,4.01058e14,0.6166,4.80894e6,-2.39688e6,6.01424e-9
1528947360,24838055.839600116,29195910.70242739,4357.855,3.98426e14,0.0438,4.78928e6,-2.39497e6,6.00943e-9
1528947390,24853650.923215445,29213252.06446052,4359.601,3.98768e14,0.0421,4.78741e6,-2.39301e6,6.00450e-9
1528947420,24869301.026354883,29230564.574276634,4361.264,3.95978e14,0.6580,4.76665e6,-2.39101e6,5.99945e-9
1528947450,24885005.67997295,29247848.03455067,4362.842,3.96956e14,0.4126,4.76842e6,-2.38895e6,5.99429e-9
1528947480,24900764.41503797,29265102.249048386,4364.338,3.96105e14,0.6261,4.75914e6,-2.38686e6,5.98902e-9
1528947510,24916576.76255725,29282327.022621952,4365.750,3.99974e14,0.3445,4.77801e6,-2.38472e6,5.98363e-9
1528947540,24932442.253602,29299522.161205545,4367.080,4.01867e14,0.8196,4.78495e6,-2.38253e6,5.97814e-9
1528947570,24948360.419331998,29316687.471811008,4368.327,3.99330e14,0.1831,4.76531e6,-2.38030e6,5.97253e-9
1528947600,24964330.79102006,29333822.762523454,4369.492,4.00843e14,0.5627,4.76978e6,-2.37803e6,5.96681e-9
1528947630,24980352.90005664,29350927.84250139,4370.575,3.95572e14,0.7598,4.73371e6,-2.37571e6,5.96099e-9
1528947660,24996426.27803407,29368002.521958508,4371.576,3.95026e14,0.8966,4.72576e6,-2.37335e6,5.95505e-9
1528947690,25012550.456709683,29385046.612173147,4372.496,3.96419e14,0.5474,4.72925e6,-2.37095e6,5.94902e-9
