Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1520123670,31112433.34066314,27161518.302038588,3950.915,3.94042e14,1.1436,-3.70641e6,1.86415e6,-4.67530e-9
1520123700,31100191.55772844,27142674.73972871,3957.517,4.01223e14,0.6579,-3.75031e6,1.86929e6,-4.68821e-9
1520123730,31087903.54575925,27123832.62060555,3964.071,4.02415e14,0.9570,-3.76622e6,1.87443e6,-4.70109e-9
1520123760,31075569.396643795,27104992.28628858,3970.577,3.96327e14,0.5703,-3.74782e6,1.87956e6,-4.71395e-9
1520123790,31063189.202889096,27086154.079798102,3977.035,3.99218e14,0.1550,-3.77169e6,1.88467e6,-4.72679e-9
1520123820,31050763.05761218,27067318.345542736,3983.445,3.99484e14,0.2215,-3.78317e6,1.88978e6,-4.73960e-9
1520123850,31038291.05454311,27048485.42931866,3989.806,3.94461e14,1.0384,-3.76950e6,1.89487e6,-4.75238e-9
1520123880,31025773.288027935,27029655.678308677,3996.118,3.97564e14,0.2601,-3.79441e6,1.89996e6,-4.76513e-9
1520123910,31013209.85303167,27010829.44108129,4002.380,4.00180e14,0.3962,-3.81704e6,1.90503e6,-4.77786e-9
1520123940,31000600.845141195,26992007.067589592,4008.594,3.98826e14,0.0566,-3.82070e6,1.91010e6,-4.79057e-9
1520123970,30987946.360568512,26973188.909170024,4014.757,3.98814e14,0.0536,-3.83075e6,1.91515e6,-4.80324e-9
1520124000,30975246.49615355,26954375.318541132,4020.871,4.00283e14,0.4222,-3.84791e6,1.92019e6,-4.81589e-9
1520124030,30962501.34937027,26935566.64979257,4026.935,3.99753e14,0.2891,-3.85543e6,1.92522e6,-4.82850e-9
1520124060,30949711.01832074,26916763.258412708,4032.948,3.99275e14,0.1692,-3.86317e6,1.93024e6,-4.84109e-9
1520124090,30936875.601747487,26897965.50125781,4038.910,3.94772e14,0.9605,-3.85133e6,1.93525e6,-4.85365e-9
1520124120,30923995.199033614,26879173.736559566,4044.821,3.95590e14,0.7553,-3.86525e6,1.94024e6,-4.86618e-9
1520124150,30911069.91020596,26860388.32392302,4050.682,4.00447e14,0.4633,-3.89887e6,1.94522e6,-4.87867e-9
1520124180,30898099.835938297,26841609.62432444,4056.490,3.99451e14,0.2135,-3.90396e6,1.95019e6,-4.89114e-9
1520124210,30885085.077554498,26822838.000109058,4062.247,3.99704e14,0.2769,-3.91513e6,1.95515e6,-4.90357e-9
1520124240,30872025.73703172,26804073.814988572,4067.952,3.99063e14,0.1161,-3.92188e6,1.96009e6,-4.91598e-9
1520124270,30858921.91700363,26785317.434038665,4073.604,3.97629e14,0.2436,-3.92468e6,1.96502e6,-4.92835e-9
1520124300,30845773.720763586,26766569.223696247,4079.204,4.02190e14,0.9006,-3.95703e6,1.96994e6,-4.94068e-9
1520124330,30832581.25225359,26747829.551759463,4084.752,4.05415e14,1.7097,-3.98286e6,1.97484e6,-4.95299e-9
1520124360,30819344.616111614,26729098.78737631,4090.246,3.97469e14,0.2839,-3.95327e6,1.97974e6,-4.96526e-9
1520124390,30806063.91763036,26710377.301049735,4095.687,4.00013e14,0.3544,-3.97567e6,1.98461e6,-4.97749e-9
1520124420,30792739.26277481,26691665.464631844,4101.074,4.05052e14,1.6185,-4.01056e6,1.98947e6,-4.98969e-9
1520124450,30779370.758185364,26672963.651320633,4106.407,3.98970e14,0.0928,-3.98991e6,1.99432e6,-5.00185e-9
1520124480,30765958.51118099,26654272.235656403,4111.686,3.98890e14,0.0727,-3.99919e6,1.99916e6,-5.01398e-9
1520124510,30752502.62976243,26635591.593518324,4116.911,3.97326e14,0.3196,-4.00097e6,2.00398e6,-5.02607e-9
1520124540,30739003.222615357,26616922.102120623,4122.081,3.95758e14,0.7130,-4.00266e6,2.00878e6,-5.03812e-9
1520124570,30725460.399113588,26598264.140008755,4127.196,3.98934e14,0.0837,-4.02824e6,2.01357e6,-5.05014e-9
1520124600,30711874.269322325,26579618.087055404,4132.256,4.00592e14,0.4996,-4.04619e6,2.01834e6,-5.06212e-9
1520124630,30698244.944022723,26560984.324460693,4137.261,3.96211e14,0.5993,-4.03350e6,2.02310e6,-5.07405e-9
1520124660,30684572.534649383,26542363.234734464,4142.209,3.93374e14,1.3113,-4.02852e6,2.02784e6,-5.08595e-9
1520124690,30670857.153359875,26523755.201705623,4147.102,4.01462e14,0.7179,-4.07915e6,2.03257e6,-5.09781e-9
1520124720,30657098.913016725,26505160.610513054,4151.938,3.99616e14,0.2548,-4.07917e6,2.03728e6,-5.10963e-9
1520124750,30643297.92719094,26486579.847601015,4156.718,3.94202e14,1.1035,-4.06084e6,2.04198e6,-5.12141e-9
1520124780,30629454.310165517,26468013.300714247,4161.441,3.97479e14,0.2814,-4.08697e6,2.04665e6,-5.13314e-9
1520124810,30615568.176939033,26449461.358893096,4166.107,4.00488e14,0.4735,-4.11175e6,2.05131e6,-5.14483e-9
1520124840,30601639.643229123,26430924.41246824,4170.715,4.02289e14,0.9255,-4.13035e6,2.05596e6,-5.15648e-9
1520124870,30587668.825476125,26412402.85305547,4175.266,3.99524e14,0.2316,-4.12535e6,2.06058e6,-5.16809e-9
1520124900,30573655.840846516,26393897.07355015,4179.759,3.98479e14,0.0304,-4.12917e6,2.06519e6,-5.17965e-9
1520124930,30559600.807211418,26375407.468115043,4184.193,3.98069e14,0.1334,-4.13622e6,2.06978e6,-5.19117e-9
1520124960,30545503.843227856,26356934.432194967,4188.569,3.96082e14,0.6318,-4.13502e6,2.07435e6,-5.20264e-9
1520124990,30531365.06826416,26338478.362490058,4192.887,4.01447e14,0.7142,-4.17208e6,2.07890e6,-5.21406e-9
1520125020,30517184.602428753,26320039.656956337,4197.145,4.00589e14,0.4988,-4.17669e6,2.08344e6,-5.22544e-9
1520125050,30502962.56657349,26301618.714799315,4201.344,3.96870e14,0.4340,-4.16628e6,2.08796e6,-5.23677e-9
1520125080,30488699.082297016,26283215.936467465,4205.483,3.99071e14,0.1181,-4.18680e6,2.09245e6,-5.24806e-9
1520125110,30474394.271948323,26264831.72364551,4209.563,3.95042e14,0.8927,-4.17457e6,2.09693e6,-5.25929e-9
1520125140,30460048.258629985,26246466.479247503,4213.582,3.90612e14,2.0042,-4.16010e6,2.10139e6,-5.27048e-9
1520125170,30445661.16620176,26228120.607409727,4217.541,3.93061e14,1.3897,-4.18182e6,2.10583e6,-5.28161e-9
1520125200,30431233.119283985,26209794.51348354,4221.439,3.93573e14,1.2613,-4.19331e6,2.11024e6,-5.29270e-9
1520125230,30416764.24328672,26191488.604031637,4225.276,3.97294e14,0.3278,-4.22178e6,2.11464e6,-5.30374e-9
1520125260,30402254.664334256,26173203.286808774,4229.051,3.99415e14,0.2044,-4.24180e6,2.11902e6,-5.31472e-9
1520125290,30387704.509347897,26154938.970765866,4232.766,3.90153e14,2.1192,-4.20119e6,2.12337e6,-5.32565e-9
1520125320,30373113.906024136,26136696.066038158,4236.418,3.94453e14,1.0405,-4.23272e6,2.12771e6,-5.33653e-9
1520125350,30358482.982838362,26118474.98393716,4240.008,3.98993e14,0.0986,-4.26558e6,2.13202e6,-5.34735e-9
1520125380,30343811.869048756,26100276.136942305,4243.536,3.99772e14,0.2938,-4.27834e6,2.13632e6,-5.35812e-9
1520125410,30329100.694700085,26082099.93869251,4247.001,3.98159e14,0.1108,-4.27824e6,2.14058e6,-5.36884e-9
1520125440,30314349.590627577,26063946.803977538,4250.403,3.93033e14,1.3968,-4.25915e6,2.14483e6,-5.37950e-9
1520125470,30299558.688460764,26045817.1487291,4253.742,3.96564e14,0.5108,-4.28658e6,2.14906e6,-5.39010e-9
1520125500,30284728.12062737,26027711.39001182,4257.017,4.03807e14,1.3062,-4.33408e6,2.15326e6,-5.40065e-9
1520125530,30269858.02033545,26009629.94601671,4260.228,3.99151e14,0.1382,-4.31730e6,2.15744e6,-5.41113e-9
1520125560,30254948.52164426,25991573.236043572,4263.375,3.95911e14,0.6746,-4.30805e6,2.16159e6,-5.42156e-9
1520125590,30239999.759401064,25973541.680499464,4266.458,3.98169e14,0.1083,-4.32855e6,2.16573e6,-5.43193e-9
1520125620,30225011.869266577,25955535.700886313,4269.476,3.90972e14,1.9139,-4.29760e6,2.16984e6,-5.44225e-9
1520125650,30209984.987718668,25937555.719790917,4272.429,3.93810e14,1.2018,-4.32117e6,2.17392e6,-5.45250e-9
1520125680,30194919.25205609,25919602.160874728,4275.317,3.98941e14,0.0853,-4.35727e6,2.17798e6,-5.46268e-9
1520125710,30179814.800402243,25901675.448863488,4278.139,3.99558e14,0.2402,-4.36872e6,2.18201e6,-5.47281e-9
1520125740,30164671.771708913,25883776.00953661,4280.896,4.03804e14,1.3055,-4.40003e6,2.18602e6,-5.48288e-9
1520125770,30149490.305760007,25865904.26971637,4283.586,4.05144e14,1.6416,-4.41541e6,2.19001e6,-5.49288e-9
1520125800,30134270.543175325,25848060.657256845,4286.210,3.98563e14,0.0093,-4.38719e6,2.19397e6,-5.50281e-9
1520125830,30119012.625429567,25830245.60102303,4288.767,3.94493e14,1.0305,-4.37262e6,2.19790e6,-5.51269e-9
1520125860,30103716.694809277,25812459.530909147,4291.257,3.96076e14,0.6333,-4.38913e6,2.20181e6,-5.52249e-9
1520125890,30088382.894463453,25794702.87779727,4293.680,3.96838e14,0.4421,-4.40109e6,2.20569e6,-5.53223e-9
1520125920,30073011.368392386,25776976.073554903,4296.035,3.96671e14,0.4841,-4.40785e6,2.20954e6,-5.54190e-9
1520125950,30057602.26145161,25759279.55102291,4298.323,3.94586e14,1.0072,-4.40391e6,2.21337e6,-5.55151e-9
1520125980,30042155.71935586,25741613.744003028,4300.542,3.95112e14,0.8751,-4.41440e6,2.21717e6,-5.56104e-9
1520126010,30026671.888683133,25723979.087245364,4302.693,4.00284e14,0.4223,-4.45072e6,2.22094e6,-5.57051e-9
1520126040,30011150.9168786,25706376.016435497,4304.775,3.97639e14,0.2411,-4.44347e6,2.22468e6,-5.57991e-9
1520126070,29995592.95225872,25688804.968181506,4306.788,3.98456e14,0.0363,-4.45546e6,2.22839e6,-5.58923e-9
1520126100,29979998.144015223,25671266.380000684,4308.732,3.98732e14,0.0329,-4.46437e6,2.23208e6,-5.59849e-9
1520126130,29964366.642211612,25653760.690318987,4310.606,3.95106e14,0.8766,-4.45136e6,2.23574e6,-5.60767e-9
1520126160,29948698.59781048,25636288.338417795,4312.410,3.99936e14,0.3351,-4.48572e6,2.23937e6,-5.61677e-9
1520126190,29932994.162654378,25618849.76445958,4314.144,4.03100e14,1.1289,-4.51073e6,2.24296e6,-5.62581e-9
1520126220,29917253.48947734,25601445.4094611,4315.808,4.00592e14,0.4995,-4.50377e6,2.24653e6,-5.63477e-9
1520126250,29901476.731908884,25584075.715279218,4317.401,3.98670e14,0.0173,-4.50002e6,2.25007e6,-5.64365e-9
1520126280,29885664.044478025,25566741.12459644,4318.923,3.97671e14,0.2333,-4.50139e6,2.25358e6,-5.65246e-9
1520126310,29869815.582617372,25549442.0809063,4320.374,3.97833e14,0.1924,-4.50926e6,2.25705e6,-5.66118e-9
1520126340,29853931.502667036,25532179.028498475,4321.752,3.99359e14,0.1903,-4.52480e6,2.26050e6,-5.66984e-9
1520126370,29838011.961878814,25514952.412443675,4323.060,3.97578e14,0.2566,-4.52152e6,2.26391e6,-5.67841e-9
1520126400,29822057.118420105,25497762.678578354,4324.294,3.96747e14,0.4650,-4.52356e6,2.26730e6,-5.68690e-9
1520126430,29806067.131375704,25480610.27348054,4325.457,3.97821e14,0.1957,-4.53636e6,2.27065e6,-5.69531e-9
1520126460,29790042.160759028,25463495.644480478,4326.547,4.00797e14,0.5512,-4.55997e6,2.27396e6,-5.70364e-9
1520126490,29773982.367508914,25446419.239618223,4327.563,4.01862e14,0.8183,-4.57264e6,2.27725e6,-5.71189e-9
1520126520,29757887.91349599,25429381.50763588,4328.506,3.98566e14,0.0086,-4.56032e6,2.28050e6,-5.72005e-9
1520126550,29741758.961526822,25412382.89796096,4329.376,3.97147e14,0.3647,-4.55863e6,2.28372e6,-5.72814e-9
1520126580,29725595.675347824,25395423.860689655,4330.172,3.94744e14,0.9676,-4.55120e6,2.28690e6,-5.73613e-9
1520126610,29709398.219649546,25378504.8465698,4330.893,3.97845e14,0.1895,-4.57529e6,2.29005e6,-5.74404e-9
1520126640,29693166.760070607,25361626.306983583,4331.540,4.02730e14,1.0360,-4.60961e6,2.29317e6,-5.75187e-9
1520126670,29676901.463201877,25344788.69392998,4332.113,4.00095e14,0.3750,-4.60064e6,2.29625e6,-5.75960e-9
1520126700,29660602.496590596,25327992.460007112,4332.610,3.93086e14,1.3833,-4.56632e6,2.29929e6,-5.76725e-9
1520126730,29644270.0287583,25311238.058396187,4333.032,3.96617e14,0.4976,-4.59269e6,2.30230e6,-5.77481e-9
1520126760,29627904.229162488,25294525.94283704,4333.378,3.98830e14,0.0576,-4.61142e6,2.30527e6,-5.78228e-9
1520126790,29611505.268243365,25277856.567615893,4333.649,4.00018e14,0.3556,-4.62418e6,2.30821e6,-5.78966e-9
1520126820,29595073.31741437,25261230.387544654,4333.843,4.04467e14,1.4717,-4.65578e6,2.31111e6,-5.79695e-9
1520126850,29578608.54906644,25244647.857941944,4333.961,3.98627e14,0.0068,-4.62767e6,2.31398e6,-5.80414e-9
1520126880,29562111.13657232,25228109.43461398,4334.002,3.97852e14,0.1877,-4.62882e6,2.31680e6,-5.81124e-9
1520126910,29545581.254290838,25211615.573835105,4333.966,4.00926e14,0.5834,-4.65228e6,2.31959e6,-5.81825e-9
1520126940,29529019.0775713,25195166.732328158,4333.852,4.01965e14,0.8441,-4.66385e6,2.32234e6,-5.82516e-9
1520126970,29512424.78275763,25178763.36724462,4333.661,3.95212e14,0.8500,-4.62992e6,2.32506e6,-5.83198e-9
1520127000,29495798.547192797,25162405.936144434,4333.393,3.93896e14,1.1802,-4.62757e6,2.32773e6,-5.83869e-9
1520127030,29479140.549201485,25146094.896976862,4333.046,3.95288e14,0.8309,-4.64095e6,2.33036e6,-5.84531e-9
1520127060,29462450.968160857,25129830.708056286,4332.620,3.98094e14,0.1272,-4.66254e6,2.33296e6,-5.85184e-9
1520127090,29445729.984438237,25113613.82804495,4332.116,4.02555e14,0.9920,-4.69378e6,2.33551e6,-5.85826e-9
1520127120,29428977.7794167,25097444.715930767,4331.533,3.96222e14,0.5967,-4.66171e6,2.33803e6,-5.86458e-9
1520127150,29412194.535499237,25081323.831006084,4330.871,3.94167e14,1.1124,-4.65458e6,2.34051e6,-5.87080e-9
1520127180,29395380.436112773,25065251.632845998,4330.129,3.97514e14,0.2726,-4.67909e6,2.34294e6,-5.87692e-9
1520127210,29378535.66571238,25049228.581286788,4329.307,3.97702e14,0.2254,-4.68499e6,2.34533e6,-5.88293e-9
1520127240,29361660.40978524,25033255.136403784,4328.405,3.97305e14,0.3251,-4.68735e6,2.34768e6,-5.88884e-9
1520127270,29344754.85485484,25017331.75848921,4327.423,3.96928e14,0.4195,-4.68974e6,2.34999e6,-5.89465e-9
1520127300,29327819.188485026,25001458.908029694,4326.360,3.94593e14,1.0054,-4.68050e6,2.35226e6,-5.90035e-9
1520127330,29310853.599304285,24985637.04568322,4325.217,3.98040e14,0.1406,-4.70528e6,2.35448e6,-5.90594e-9
1520127360,29293858.27694772,24969866.632257275,4323.992,4.02302e14,0.9285,-4.73484e6,2.35666e6,-5.91142e-9
1520127390,29276833.41212349,24954148.128684714,4322.685,3.99750e14,0.2885,-4.72404e6,2.35880e6,-5.91680e-9
1520127420,29259779.196596954,24938481.996000517,4321.297,4.00671e14,0.5195,-4.73370e6,2.36090e6,-5.92206e-9
1520127450,29242695.82319494,24922868.695318326,4319.827,3.98502e14,0.0246,-4.72496e6,2.36294e6,-5.92722e-9
1520127480,29225583.485810082,24907308.68780648,4318.275,3.99658e14,0.2654,-4.73583e6,2.36495e6,-5.93226e-9
1520127510,29208442.379405174,24891802.434663966,4316.640,3.97842e14,0.1902,-4.72898e6,2.36691e6,-5.93719e-9
1520127540,29191272.700017393,24876350.397096053,4314.922,3.92757e14,1.4659,-4.70259e6,2.36882e6,-5.94201e-9
1520127570,29174074.644762743,24860953.036289763,4313.122,3.97620e14,0.2460,-4.73522e6,2.37069e6,-5.94671e-9
1520127600,29156848.411840286,24845610.81338904,4311.238,3.95825e14,0.6962,-4.72819e6,2.37252e6,-5.95130e-9
1520127630,29139594.2005272,24830324.18947038,4309.270,3.94250e14,1.0915,-4.72235e6,2.37429e6,-5.95577e-9
1520127660,29122312.211211853,24815093.62551572,4307.219,3.97125e14,0.3702,-4.74293e6,2.37602e6,-5.96012e-9
1520127690,29105002.645369217,24799919.582388755,4305.083,3.96733e14,0.4685,-4.74396e6,2.37770e6,-5.96436e-9
1520127720,29087665.70557442,24784802.520808697,4302.863,4.00629e14,0.5089,-4.77048e6,2.37934e6,-5.96847e-9
1520127750,29070301.595507056,24769742.90132432,4300.559,3.97905e14,0.1743,-4.75740e6,2.38093e6,-5.97247e-9
1520127780,29052910.51995527,24754741.184287854,4298.169,3.95862e14,0.6869,-4.74827e6,2.38247e6,-5.97634e-9
1520127810,29035492.684820037,24739797.82982856,4295.695,3.99493e14,0.2240,-4.77296e6,2.38395e6,-5.98009e-9
1520127840,29018048.29711933,24724913.29782623,4293.135,3.99690e14,0.2733,-4.77703e6,2.38540e6,-5.98372e-9
1520127870,29000577.564992215,24710088.047884293,4290.490,3.98163e14,0.1098,-4.77068e6,2.38679e6,-5.98723e-9
1520127900,28983080.697703082,24695322.539302826,4287.758,3.96094e14,0.6287,-4.76097e6,2.38813e6,-5.99061e-9
1520127930,28965557.905640956,24680617.23105143,4284.941,4.02290e14,0.9257,-4.80069e6,2.38942e6,-5.99386e-9
1520127960,28948009.400338303,24665972.581741437,4282.037,4.02218e14,0.9076,-4.80276e6,2.39066e6,-5.99699e-9
1520127990,28930435.394460533,24651389.049598612,4279.046,3.99437e14,0.2100,-4.78847e6,2.39185e6,-5.99999e-9
1520128020,28912836.10181474,24636867.09243512,4275.969,3.95252e14,0.8401,-4.76563e6,2.39299e6,-6.00286e-9
1520128050,28895211.73735375,24622407.16762147,4272.805,3.94540e14,1.0188,-4.76352e6,2.39407e6,-6.00560e-9
1520128080,28877562.51718018,24608009.732058197,4269.553,4.00495e14,0.4752,-4.80137e6,2.39511e6,-6.00821e-9
1520128110,28859888.658550538,24593675.24214736,4266.213,4.01730e14,0.7851,-4.81076e6,2.39609e6,-6.01069e-9
1520128140,28842190.379879147,24579404.15376388,4262.786,3.98101e14,0.1253,-4.79081e6,2.39702e6,-6.01304e-9
1520128170,28824467.900742233,24565196.922226533,4259.271,4.01107e14,0.6288,-4.81065e6,2.39789e6,-6.01525e-9
1520128200,28806721.44188193,24551054.002269007,4255.667,4.03317e14,1.1832,-4.82560e6,2.39871e6,-6.01733e-9
1520128230,28788951.225225378,24536975.848007068,4251.975,3.99901e14,0.3262,-4.80659e6,2.39948e6,-6.01927e-9
1520128260,28771157.473842308,24522962.912919603,4248.195,3.97241e14,0.3411,-4.79201e6,2.40019e6,-6.02108e-9
1520128290,28753340.411995508,24509015.64980839,4244.325,3.97962e14,0.1601,-4.79768e6,2.40085e6,-6.02274e-9
1520128320,28735500.26512992,24495134.510771617,4240.366,4.00412e14,0.4544,-4.81364e6,2.40145e6,-6.02427e-9
1520128350,28717637.259876754,24481319.947173852,4236.317,3.98343e14,0.0646,-4.80228e6,2.40200e6,-6.02566e-9
1520128380,28699751.624057543,24467572.40961573,4232.179,4.02663e14,1.0192,-4.82931e6,2.40249e6,-6.02691e-9
1520128410,28681843.586688224,24453892.347903673,4227.951,4.02839e14,1.0633,-4.83125e6,2.40293e6,-6.02802e-9
1520128440,28663913.377983246,24440280.211019147,4223.633,3.99561e14,0.2410,-4.81226e6,2.40331e6,-6.02899e-9
1520128470,28645961.229359537,24426736.44708804,4219.225,3.99462e14,0.2161,-4.81231e6,2.40363e6,-6.02981e-9
1520128500,28627987.373440545,24413261.503349688,4214.726,3.98411e14,0.0474,-4.80651e6,2.40389e6,-6.03049e-9
1520128530,28609992.044041596,24399855.826132495,4210.136,4.00719e14,0.5315,-4.82084e6,2.40410e6,-6.03103e-9
1520128560,28591975.4762313,24386519.860802073,4205.456,4.01027e14,0.6088,-4.82300e6,2.40424e6,-6.03141e-9
1520128590,28573937.906277943,24373254.05175064,4200.684,3.97933e14,0.1675,-4.80452e6,2.40433e6,-6.03165e-9
1520128620,28555879.57167182,24360058.842358902,4195.821,3.95793e14,0.7044,-4.79168e6,2.40436e6,-6.03175e-9
1520128650,28537800.71112908,24346934.6749643,4190.866,3.94094e14,1.1305,-4.78138e6,2.40433e6,-6.03169e-9
1520128680,28519701.564595293,24333881.990829304,4185.820,3.97824e14,0.1947,-4.80371e6,2.40424e6,-6.03148e-9
1520128710,28501582.373249274,24320901.230109505,4180.681,3.99675e14,0.2696,-4.81458e6,2.40409e6,-6.03113e-9
1520128740,28483443.379506662,24307992.831821546,4175.451,3.94912e14,0.9254,-4.78544e6,2.40388e6,-6.03062e-9
1520128770,28465284.82702359,24295157.233810935,4170.128,3.91924e14,1.6751,-4.76689e6,2.40361e6,-6.02996e-9
1520128800,28447106.960700274,24282394.872719698,4164.712,3.99762e14,0.2913,-4.81349e6,2.40327e6,-6.02914e-9
1520128830,28428910.02669949,24269706.183951154,4159.204,4.03239e14,1.1636,-4.83367e6,2.40288e6,-6.02817e-9
1520128860,28410694.272404414,24257091.601646077,4153.603,3.94924e14,0.9223,-4.78265e6,2.40242e6,-6.02704e-9
1520128890,28392459.946467962,24244551.55864104,4147.908,3.97380e14,0.3061,-4.79642e6,2.40190e6,-6.02576e-9
1520128920,28374207.298801646,24232086.486438468,4142.121,4.03515e14,1.2329,-4.83223e6,2.40132e6,-6.02432e-9
1520128950,28355936.580579255,24219696.8151737,4136.240,3.98605e14,0.0011,-4.80136e6,2.40068e6,-6.02272e-9
1520128980,28337648.04424035,24207382.973581895,4130.265,4.01706e14,0.7790,-4.81863e6,2.39997e6,-6.02097e-9
1520129010,28319341.943493992,24195145.388964806,4124.197,4.02459e14,0.9680,-4.82162e6,2.39920e6,-6.01905e-9
1520129040,28301018.533322185,24182984.487157576,4118.034,3.97036e14,0.3924,-4.78732e6,2.39836e6,-6.01697e-9
1520129070,28282678.06998351,24170900.692495234,4111.777,4.01452e14,0.7154,-4.81209e6,2.39746e6,-6.01473e-9
1520129100,28264320.81101658,24158894.427779265,4105.426,3.97493e14,0.2778,-4.78635e6,2.39649e6,-6.01233e-9
1520129130,28245947.015240453,24146966.114240512,4098.981,3.96948e14,0.4146,-4.78102e6,2.39546e6,-6.00976e-9
1520129160,28227556.942767568,24135116.171516303,4092.441,3.96192e14,0.6041,-4.77430e6,2.39436e6,-6.00703e-9
1520129190,28209150.85499767,24123345.017605953,4085.806,3.92525e14,1.5242,-4.74997e6,2.39320e6,-6.00413e-9
1520129220,28190729.014624186,24111653.068840403,4079.076,3.98598e14,0.0005,-4.78399e6,2.39197e6,-6.00107e-9
1520129250,28172291.685637545,24100040.739848282,4072.251,3.98899e14,0.0749,-4.78320e6,2.39067e6,-5.99784e-9
1520129280,28153839.1333284,24088508.44352197,4065.331,3.99160e14,0.1404,-4.78205e6,2.38931e6,-5.99444e-9
1520129310,28135371.62429087,24077056.5909835,4058.315,4.02617e14,1.0077,-4.79991e6,2.38788e6,-5.99087e-9
1520129340,28116889.426425677,24065685.591550533,4051.204,4.00557e14,0.4908,-4.78456e6,2.38638e6,-5.98713e-9
1520129370,28098392.808943264,24054395.852702208,4043.997,3.98281e14,0.0801,-4.76782e6,2.38481e6,-5.98322e-9
1520129400,28079882.042366825,24043187.780044958,4036.694,3.97653e14,0.2376,-4.76080e6,2.38318e6,-5.97914e-9
1520129430,28061357.3985223,24032061.777282212,4029.296,3.99617e14,0.2550,-4.76914e6,2.38147e6,-5.97488e-9
1520129460,28042819.150581505,24021018.246168166,4021.801,4.04268e14,1.4218,-4.79336e6,2.37970e6,-5.97046e-9
1520129490,28024267.573024686,24010057.586485565,4014.210,3.98571e14,0.0074,-4.75567e6,2.37786e6,-5.96585e-9
1520129520,28005702.94165641,23999180.19600755,4006.523,3.93964e14,1.1632,-4.72439e6,2.37594e6,-5.96108e-9
