Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1520210940,32534228.565129396,30527929.8537865,2006.299,4.02146e14,0.8895,-1.61771e6,8.05359e5,-2.02003e-9
1520210970,32532182.22821289,30513738.336051837,2018.444,3.91807e14,1.7044,-1.60734e6,8.10664e5,-2.03333e-9
1520211000,32530080.573809486,30499505.27414614,2030.575,3.98026e14,0.1441,-1.63059e6,8.15971e5,-2.04664e-9
1520211030,32527923.613126773,30485230.789852586,2042.693,4.06056e14,1.8704,-1.65774e6,8.21280e5,-2.05995e-9
1520211060,32525711.35766036,30470915.005709395,2054.796,4.06967e14,2.0990,-1.67035e6,8.26592e5,-2.07327e-9
1520211090,32523443.81921222,30456558.04500799,2066.886,3.99870e14,0.3186,-1.66628e6,8.31906e5,-2.08660e-9
1520211120,32521121.00988536,30442160.03179833,2078.961,3.92584e14,1.5094,-1.66162e6,8.37223e5,-2.09993e-9
1520211150,32518742.942084227,30427721.090892427,2091.022,3.97822e14,0.1952,-1.68325e6,8.42543e5,-2.11327e-9
1520211180,32516309.628515176,30413241.347867917,2103.068,3.96882e14,0.4312,-1.69188e6,8.47865e5,-2.12662e-9
1520211210,32513821.08218703,30398720.929071747,2115.100,4.00628e14,0.5087,-1.71052e6,8.53189e5,-2.13997e-9
1520211240,32511277.316411458,30384159.96162366,2127.117,4.06785e14,2.0532,-1.73446e6,8.58516e5,-2.15333e-9
1520211270,32508678.344803616,30369558.573419966,2139.120,3.96127e14,0.6205,-1.72213e6,8.63846e5,-2.16669e-9
1520211300,32506024.181282505,30354916.89313708,2151.107,3.90183e14,2.1119,-1.71980e6,8.69178e5,-2.18006e-9
1520211330,32503314.8400711,30340235.050244037,2163.080,3.91318e14,1.8270,-1.73285e6,8.74513e5,-2.19344e-9
1520211360,32500550.33569856,30325513.17497908,2175.037,3.98243e14,0.0896,-1.75870e6,8.79850e5,-2.20682e-9
1520211390,32497730.682998907,30310751.398380652,2186.979,4.06265e14,1.9229,-1.78719e6,8.85189e5,-2.22021e-9
1520211420,32494855.897112157,30295949.852282338,2198.906,3.98270e14,0.0829,-1.78011e6,8.90532e5,-2.23361e-9
1520211450,32491925.993484925,30281108.669316646,2210.817,3.97503e14,0.2753,-1.78907e6,8.95876e5,-2.24701e-9
1520211480,32488940.98787098,30266227.98291888,2222.713,3.98581e14,0.0048,-1.80219e6,9.01224e5,-2.26042e-9
1520211510,32485900.896331806,30251307.92733095,2234.593,3.90451e14,2.0446,-1.79439e6,9.06573e5,-2.27384e-9
1520211540,32482805.73523712,30236348.63760521,2246.457,3.92539e14,1.5207,-1.80976e6,9.11925e5,-2.28726e-9
1520211570,32479655.52126556,30221350.249608304,2258.305,3.94168e14,1.1121,-1.82414e6,9.17280e5,-2.30069e-9
1520211600,32476450.271405116,30206312.900025055,2270.137,3.99351e14,0.1882,-1.84678e6,9.22637e5,-2.31412e-9
1520211630,32473190.00294341,30191236.726349596,2281.953,4.06983e14,2.1029,-1.87527e6,9.27997e5,-2.32756e-9
1520211660,32469874.733500306,30176121.86692851,2293.753,3.99728e14,0.2829,-1.86913e6,9.33359e5,-2.34101e-9
1520211690,32466504.480996534,30160968.460925203,2305.536,3.97308e14,0.3241,-1.87417e6,9.38724e5,-2.35446e-9
1520211720,32463079.26366454,30145776.64833655,2317.303,3.95333e14,0.8197,-1.88021e6,9.44091e5,-2.36792e-9
1520211750,32459599.100049015,30130546.569996625,2329.053,3.94727e14,0.9718,-1.88946e6,9.49460e5,-2.38138e-9
1520211780,32456064.009007405,30115278.367580563,2340.786,3.95929e14,0.6702,-1.90302e6,9.54832e5,-2.39485e-9
1520211810,32452474.0097106,30099972.183608383,2352.502,4.01092e14,0.6250,-1.92617e6,9.60207e5,-2.40833e-9
1520211840,32448829.121643353,30084628.16144876,2364.201,4.00166e14,0.3928,-1.93471e6,9.65584e5,-2.42181e-9
1520211870,32445129.364605032,30069246.445322953,2375.883,3.95678e14,0.7332,-1.93456e6,9.70963e5,-2.43530e-9
1520211900,32441374.758710105,30053827.180308614,2387.548,3.96408e14,0.5501,-1.94707e6,9.76344e5,-2.44880e-9
1520211930,32437565.324408863,30038370.512359243,2399.195,4.04539e14,1.4900,-1.97783e6,9.81729e5,-2.46230e-9
1520211960,32433701.082426514,30022876.58826013,2410.824,4.14730e14,4.0465,-2.01391e6,9.87115e5,-2.47581e-9
1520211990,32429782.05382538,30007345.55568041,2422.436,4.02184e14,0.8990,-1.99367e6,9.92504e5,-2.48932e-9
1520212020,32425808.259985898,29991777.563161522,2434.031,3.96674e14,0.4832,-1.99071e6,9.97895e5,-2.50284e-9
1520212050,32421779.72260747,29976172.76012126,2445.607,3.97826e14,0.1943,-2.00436e6,1.00329e6,-2.51636e-9
1520212080,32417696.46370934,29960531.29685786,2457.165,3.94808e14,0.9513,-2.00751e6,1.00868e6,-2.52990e-9
1520212110,32413558.50563154,29944853.32455409,2468.705,4.02865e14,1.0699,-2.03874e6,1.01408e6,-2.54343e-9
1520212140,32409365.871035814,29929138.995281294,2480.227,3.92284e14,1.5847,-2.02254e6,1.01948e6,-2.55698e-9
1520212170,32405118.582906514,29913388.462003555,2491.730,3.99390e14,0.1981,-2.05153e6,1.02489e6,-2.57052e-9
1520212200,32400816.66455153,29897601.87858175,2503.215,4.09093e14,2.6324,-2.08742e6,1.03029e6,-2.58408e-9
1520212230,32396460.13958374,29881779.399758723,2514.681,3.88242e14,2.5987,-2.04421e6,1.03570e6,-2.59764e-9
1520212260,32392049.03198209,29865921.181221783,2526.128,3.92470e14,1.5379,-2.06593e6,1.04111e6,-2.61121e-9
1520212290,32387583.366032388,29850027.379548308,2537.556,4.01791e14,0.8003,-2.10113e6,1.04652e6,-2.62478e-9
1520212320,32383063.166347496,29834098.15222852,2548.965,4.04208e14,1.4068,-2.11838e6,1.05194e6,-2.63835e-9
1520212350,32378488.45786818,29818133.65766959,2560.355,3.95416e14,0.7988,-2.10597e6,1.05735e6,-2.65194e-9
1520212380,32373859.265863836,29802134.055199537,2571.725,3.95357e14,0.8137,-2.11660e6,1.06277e6,-2.66552e-9
1520212410,32369175.615933396,29786099.505071286,2583.076,4.05928e14,1.8382,-2.15572e6,1.06819e6,-2.67912e-9
1520212440,32364437.534006033,29770030.16846656,2594.407,4.05833e14,1.8144,-2.16641e6,1.07361e6,-2.69272e-9
1520212470,32359645.046342008,29753926.207499955,2605.719,3.99031e14,0.1079,-2.15895e6,1.07904e6,-2.70632e-9
1520212500,32354798.179533433,29737787.785222944,2617.010,3.91993e14,1.6575,-2.15066e6,1.08447e6,-2.71993e-9
1520212530,32349896.960514355,29721615.065647632,2628.282,3.98315e14,0.0717,-2.17871e6,1.08990e6,-2.73355e-9
1520212560,32344941.416533288,29705408.21368996,2639.533,4.02862e14,1.0691,-2.20206e6,1.09533e6,-2.74717e-9
1520212590,32339931.57518231,29689167.395234827,2650.764,4.01069e14,0.6194,-2.20803e6,1.10076e6,-2.76079e-9
1520212620,32334867.464388847,29672892.77712053,2661.975,3.99894e14,0.3245,-2.21567e6,1.10620e6,-2.77442e-9
1520212650,32329749.11241664,29656584.527143035,2673.165,4.00224e14,0.4074,-2.22749e6,1.11164e6,-2.78806e-9
1520212680,32324576.54786668,29640242.814060222,2684.334,3.98295e14,0.0767,-2.23298e6,1.11708e6,-2.80170e-9
1520212710,32319349.799678244,29623867.807596147,2695.482,3.97741e14,0.2157,-2.24230e6,1.12252e6,-2.81535e-9
1520212740,32314068.897129875,29607459.678445347,2706.609,4.02741e14,1.0388,-2.26731e6,1.12796e6,-2.82900e-9
1520212770,32308733.869840376,29591018.598277096,2717.715,4.03303e14,1.1799,-2.27986e6,1.13341e6,-2.84265e-9
1520212800,32303344.747769903,29574544.739739694,2728.800,3.87341e14,2.8246,-2.24522e6,1.13885e6,-2.85632e-9
1520212830,32297901.56122224,29558038.276451893,2739.863,3.92732e14,1.4722,-2.27144e6,1.14430e6,-2.86998e-9
1520212860,32292404.340842023,29541499.38304693,2750.905,3.97682e14,0.2303,-2.29653e6,1.14975e6,-2.88365e-9
1520212890,32286853.117619775,29524928.235136863,2761.925,3.93528e14,1.2725,-2.29539e6,1.15521e6,-2.89733e-9
1520212920,32281247.92289171,29508325.009329747,2772.923,4.03162e14,1.1444,-2.33427e6,1.16066e6,-2.91100e-9
1520212950,32275588.78834093,29491689.883233756,2783.899,4.01243e14,0.6631,-2.33963e6,1.16612e6,-2.92469e-9
1520212980,32269875.745998494,29475023.035461366,2794.853,3.94882e14,0.9329,-2.33189e6,1.17158e6,-2.93838e-9
1520213010,32264108.828244727,29458324.645633556,2805.784,3.95795e14,0.7037,-2.34545e6,1.17704e6,-2.95207e-9
1520213040,32258288.067810234,29441594.894383956,2816.693,3.96513e14,0.5236,-2.35847e6,1.18250e6,-2.96577e-9
1520213070,32252413.497777205,29424833.963363003,2827.580,4.02730e14,1.0360,-2.38788e6,1.18796e6,-2.97947e-9
1520213100,32246485.151580606,29408042.035242103,2838.443,4.10941e14,3.0960,-2.42345e6,1.19343e6,-2.99317e-9
1520213130,32240503.063007567,29391219.293715324,2849.284,4.00356e14,0.4405,-2.40272e6,1.19890e6,-3.00688e-9
1520213160,32234467.266204108,29374365.92351114,2860.101,3.95536e14,0.7688,-2.39912e6,1.20436e6,-3.02059e-9
1520213190,32228377.795670867,29357482.110389058,2870.896,3.97078e14,0.3819,-2.41469e6,1.20983e6,-3.03431e-9
1520213220,32222234.686266106,29340568.04114621,2881.667,4.01216e14,0.6562,-2.43823e6,1.21531e6,-3.04803e-9
1520213250,32216037.9732069,29323623.903621465,2892.414,3.98883e14,0.0708,-2.44206e6,1.22078e6,-3.06176e-9
1520213280,32209787.692070406,29306649.886699643,2903.138,3.96800e14,0.4518,-2.44661e6,1.22625e6,-3.07548e-9
1520213310,32203483.87879508,29289646.180315655,2913.838,4.03521e14,1.2345,-2.47829e6,1.23173e6,-3.08922e-9
1520213340,32197126.569681976,29272612.97545873,2924.514,4.05877e14,1.8255,-2.49662e6,1.23721e6,-3.10295e-9
