Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1529281230,29568941.659546804,32336829.523692127,2767.888,3.96062e14,0.6369,2.30072e6,-1.15421e6,2.89478e-9
1529281260,29585608.559795044,32342344.641472183,2756.736,4.00458e14,0.4661,2.30243e6,-1.14871e6,2.88100e-9
1529281290,29602242.51902688,32347805.326106742,2745.563,4.04928e14,1.5875,2.30424e6,-1.14322e6,2.86723e-9
1529281320,29618843.362747256,32353211.547348946,2734.368,3.96428e14,0.5450,2.26892e6,-1.13773e6,2.85346e-9
1529281350,29635410.9174571,32358563.27529342,2723.152,3.91596e14,1.7574,2.24426e6,-1.13225e6,2.83970e-9
1529281380,29651945.0106491,32363860.480375037,2711.915,3.93894e14,1.1808,2.23988e6,-1.12676e6,2.82594e-9
1529281410,29668445.470803447,32369103.13336782,2700.658,3.94637e14,0.9942,2.23107e6,-1.12128e6,2.81219e-9
1529281440,29684912.12738351,32374291.20538373,2689.379,3.99355e14,0.1892,2.23337e6,-1.11580e6,2.79844e-9
1529281470,29701344.81083169,32379424.667871587,2678.080,4.00413e14,0.4546,2.22535e6,-1.11032e6,2.78470e-9
1529281500,29717743.352565028,32384503.492615897,2666.760,3.99389e14,0.1978,2.21154e6,-1.10485e6,2.77096e-9
1529281530,29734107.58496151,32389527.65176144,2655.420,3.89734e14,2.2245,2.17396e6,-1.09937e6,2.75723e-9
1529281560,29750437.34138524,32394497.117733333,2644.060,3.90836e14,1.9479,2.16616e6,-1.09390e6,2.74351e-9
1529281590,29766732.456152633,32399411.863315027,2632.679,3.94045e14,1.1428,2.16409e6,-1.08843e6,2.72979e-9
1529281620,29782992.764537614,32404271.861621886,2621.279,3.90801e14,1.9566,2.14441e6,-1.08297e6,2.71608e-9
1529281650,29799218.10276737,32409077.086100448,2609.859,3.90297e14,2.0832,2.13223e6,-1.07750e6,2.70237e-9
1529281680,29815408.308018025,32413827.510527574,2598.419,3.95481e14,0.7827,2.13536e6,-1.07204e6,2.68867e-9
1529281710,29831563.21841036,32418523.1090098,2586.960,4.03209e14,1.1562,2.14516e6,-1.06658e6,2.67498e-9
1529281740,29847682.67300552,32423163.85598243,2575.481,4.00942e14,0.5875,2.12815e6,-1.06112e6,2.66129e-9
1529281770,29863766.51180072,32427749.72620897,2563.983,3.99959e14,0.3408,2.11460e6,-1.05567e6,2.64761e-9
1529281800,29879814.57572501,32432280.69478021,2552.466,3.93932e14,1.1712,2.08781e6,-1.05022e6,2.63393e-9
1529281830,29895826.706644583,32436756.737084072,2540.930,3.99590e14,0.2482,2.09180e6,-1.04477e6,2.62026e-9
