Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1544754390,32592661.604468897,30590939.86400779,2001.722,4.21059e14,5.6344,-1.64582e6,8.00474e5,-2.00766e-9
1544754420,32590701.221197434,30576689.05468783,2014.012,4.05201e14,1.6560,-1.62475e6,8.05813e5,-2.02105e-9
1544754450,32588685.030272935,30562395.938948363,2026.289,3.86092e14,3.1380,-1.59664e6,8.11154e5,-2.03445e-9
1544754480,32586613.042255715,30548060.636962123,2038.552,3.97618e14,0.2464,-1.63076e6,8.16499e5,-2.04785e-9
1544754510,32584485.268003188,30533683.26965107,2050.802,4.13551e14,3.7507,-1.67428e6,8.21846e5,-2.06126e-9
1544754540,32582301.718670275,30519263.95869028,2063.038,3.98129e14,0.1182,-1.65319e6,8.27195e5,-2.07468e-9
1544754570,32580062.405709755,30504802.826511748,2075.260,3.87052e14,2.8972,-1.64075e6,8.32548e5,-2.08810e-9
1544754600,32577767.34087259,30490299.996308297,2087.467,3.99682e14,0.2712,-1.67785e6,8.37903e5,-2.10154e-9
1544754630,32575416.53621161,30475755.59201031,2099.661,4.06825e14,2.0633,-1.70368e6,8.43261e5,-2.11497e-9
1544754660,32573010.004072,30461169.73837344,2111.840,3.98177e14,0.1063,-1.69611e6,8.48621e5,-2.12842e-9
1544754690,32570547.757101573,30446542.56089835,2124.005,3.89357e14,2.3189,-1.68794e6,8.53985e5,-2.14187e-9
1544754720,32568029.80824804,30431874.185861684,2136.156,4.00837e14,0.5612,-1.72328e6,8.59350e5,-2.15532e-9
1544754750,32565456.17075941,30417164.74031967,2148.291,3.99950e14,0.3386,-1.73213e6,8.64719e5,-2.16879e-9
1544754780,32562826.858184494,30402414.352111895,2160.413,3.88970e14,2.4161,-1.71892e6,8.70090e5,-2.18226e-9
1544754810,32560141.884373408,30387623.149864912,2172.519,3.97539e14,0.2662,-1.74836e6,8.75464e5,-2.19574e-9
1544754840,32557401.263477955,30372791.26299592,2184.610,4.06364e14,1.9477,-1.77859e6,8.80841e5,-2.20922e-9
1544754870,32554605.009952243,30357918.821716443,2196.686,4.04258e14,1.4194,-1.78477e6,8.86221e5,-2.22271e-9
1544754900,32551753.138553087,30343005.957036056,2208.747,4.01032e14,0.6101,-1.78840e6,8.91603e5,-2.23621e-9
1544754930,32548845.664338157,30328052.800769508,2220.793,4.03459e14,1.2188,-1.80466e6,8.96988e5,-2.24972e-9
1544754960,32545882.602673963,30313059.485529616,2232.823,3.92850e14,1.4426,-1.79149e6,9.02375e5,-2.26323e-9
1544754990,32542863.969228912,30298026.144742012,2244.838,3.91631e14,1.7485,-1.79941e6,9.07765e5,-2.27675e-9
1544755020,32539789.779976267,30282952.9126452,2256.837,3.86887e14,2.9385,-1.79924e6,9.13158e5,-2.29027e-9
1544755050,32536660.051194735,30267839.92429444,2268.820,3.86479e14,3.0409,-1.80893e6,9.18554e5,-2.30380e-9
1544755080,32533474.799468935,30252687.31556555,2280.787,4.00219e14,0.4060,-1.85140e6,9.23952e5,-2.31734e-9
1544755110,32530234.041690085,30237495.223158713,2292.739,4.00726e14,0.5334,-1.86340e6,9.29353e5,-2.33089e-9
1544755140,32526937.79505651,30222263.784602344,2304.674,3.98442e14,0.0397,-1.86888e6,9.34757e5,-2.34444e-9
1544755170,32523586.077074286,30206993.138257004,2316.593,3.96440e14,0.5421,-1.87497e6,9.40163e5,-2.35800e-9
1544755200,32520178.905557834,30191683.42331926,2328.495,4.06517e14,1.9862,-1.90965e6,9.45572e5,-2.37157e-9
1544755230,32516716.29863467,30176334.779847026,2340.382,4.02989e14,1.1011,-1.91217e6,9.50984e5,-2.38514e-9
