Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1545178830,31404912.81297644,27563040.870079845,3841.872,4.00864e14,0.5679,-3.54884e6,1.76968e6,-4.43832e-9
1545178860,31393561.88481522,27544011.743941687,3849.550,3.92697e14,1.4809,-3.52332e6,1.77508e6,-4.45187e-9
1545178890,31382162.385852687,27524976.782131564,3857.186,3.96228e14,0.5953,-3.54980e6,1.78048e6,-4.46540e-9
1545178920,31370714.39542394,27505936.299979754,3864.778,4.03021e14,1.1090,-3.59097e6,1.78587e6,-4.47892e-9
1545178950,31359217.993415076,27486890.614235856,3872.327,4.02861e14,1.0689,-3.60108e6,1.79126e6,-4.49243e-9
1545178980,31347673.26026579,27467840.04307018,3879.833,4.01725e14,0.7838,-3.60677e6,1.79663e6,-4.50592e-9
1545179010,31336080.27697201,27448784.90607523,3887.295,3.97596e14,0.2520,-3.59889e6,1.80200e6,-4.51939e-9
1545179040,31324439.12508848,27429725.524267036,3894.714,3.98690e14,0.0224,-3.61457e6,1.80737e6,-4.53284e-9
1545179070,31312749.886731394,27410662.220086366,3902.088,4.03747e14,1.2911,-3.64827e6,1.81273e6,-4.54628e-9
1545179100,31301012.64458096,27391595.3173999,3909.417,4.00233e14,0.4096,-3.64302e6,1.81808e6,-4.55970e-9
1545179130,31289227.48189484,27372525.14148143,3916.702,4.00448e14,0.4636,-3.65471e6,1.82342e6,-4.57310e-9
1545179160,31277394.482477784,27353452.019074112,3923.942,3.98170e14,0.1080,-3.65495e6,1.82875e6,-4.58648e-9
1545179190,31265513.730717327,27334376.27833002,3931.137,3.99331e14,0.1832,-3.67094e6,1.83408e6,-4.59985e-9
1545179220,31253585.311575867,27315298.248830657,3938.287,3.98365e14,0.0592,-3.67713e6,1.83940e6,-4.61319e-9
1545179250,31241609.310593456,27296218.26158746,3945.391,3.94293e14,1.0808,-3.66891e6,1.84471e6,-4.62652e-9
1545179280,31229585.813890647,27277136.649042275,3952.449,3.98838e14,0.0595,-3.70055e6,1.85002e6,-4.63982e-9
1545179310,31217514.90817132,27258053.745067682,3959.461,3.99324e14,0.1815,-3.71341e6,1.85531e6,-4.65311e-9
1545179340,31205396.680725522,27238969.884967297,3966.427,3.99588e14,0.2478,-3.72523e6,1.86060e6,-4.66637e-9
1545179370,31193231.219432365,27219885.405475937,3973.346,3.98850e14,0.0625,-3.73234e6,1.86588e6,-4.67961e-9
1545179400,31181018.61276289,27200800.64475965,3980.218,3.96446e14,0.5405,-3.73160e6,1.87115e6,-4.69283e-9
1545179430,31168758.94977785,27181715.942435496,3987.043,3.96185e14,0.6060,-3.74087e6,1.87641e6,-4.70603e-9
1545179460,31156452.32014652,27162631.639510807,3993.821,4.01600e14,0.7526,-3.77690e6,1.88166e6,-4.71920e-9
1545179490,31144098.814133752,27143548.078443572,4000.551,4.03957e14,1.3438,-3.79857e6,1.88691e6,-4.73236e-9
1545179520,31131698.522607993,27124465.603122737,4007.233,4.01092e14,0.6251,-3.79551e6,1.89214e6,-4.74548e-9
1545179550,31119251.53704433,27105384.558868047,4013.867,3.97610e14,0.2484,-3.78943e6,1.89736e6,-4.75859e-9
1545179580,31106757.94952733,27086305.292429656,4020.453,3.97682e14,0.2304,-3.80019e6,1.90258e6,-4.77167e-9
1545179610,31094217.852754105,27067228.151987847,4026.990,4.01386e14,0.6988,-3.82830e6,1.90778e6,-4.78473e-9
1545179640,31081631.34003727,27048153.487152398,4033.478,3.97120e14,0.3714,-3.81826e6,1.91298e6,-4.79776e-9
1545179670,31068998.505307946,27029081.6489621,4039.917,3.93257e14,1.3406,-3.81003e6,1.91816e6,-4.81076e-9
1545179700,31056319.4431188,27010012.989883944,4046.306,4.01653e14,0.7658,-3.86080e6,1.92333e6,-4.82374e-9
1545179730,31043594.248653196,26990947.86380338,4052.646,4.04714e14,1.5339,-3.88598e6,1.92850e6,-4.83669e-9
1545179760,31030823.01770941,26971886.626051016,4058.936,3.98187e14,0.1036,-3.86471e6,1.93365e6,-4.84962e-9
1545179790,31018005.84672263,26952829.633373994,4065.176,3.96892e14,0.4286,-3.86869e6,1.93879e6,-4.86252e-9
1545179820,31005142.832761884,26933777.243943572,4071.366,4.00145e14,0.3874,-3.89478e6,1.94392e6,-4.87539e-9
1545179850,30992234.07353329,26914729.81735383,4077.504,3.96167e14,0.6106,-3.88559e6,1.94904e6,-4.88823e-9
1545179880,30979279.667383164,26895687.714620065,4083.592,3.93169e14,1.3626,-3.88108e6,1.95415e6,-4.90104e-9
1545179910,30966279.71330122,26876651.2981773,4089.628,3.97647e14,0.2393,-3.91321e6,1.95924e6,-4.91382e-9
1545179940,30953234.310923748,26857620.931878313,4095.613,3.97537e14,0.2668,-3.92282e6,1.96433e6,-4.92658e-9
1545179970,30940143.56053682,26838596.980991926,4101.547,3.99742e14,0.2864,-3.94384e6,1.96940e6,-4.93930e-9
1545180000,30927007.56307947,26819579.812200774,4107.428,3.94262e14,1.0885,-3.92684e6,1.97446e6,-4.95199e-9
1545180030,30913826.42013498,26800569.793590326,4113.257,3.89931e14,2.1749,-3.91538e6,1.97950e6,-4.96465e-9
1545180060,30900600.233970985,26781567.294673994,4119.033,3.99067e14,0.1170,-3.97080e6,1.98454e6,-4.97728e-9
1545180090,30887329.107505757,26762572.68636308,4124.756,4.05734e14,1.7895,-4.01412e6,1.98956e6,-4.98988e-9
1545180120,30874013.144323282,26743586.340972997,4130.427,4.01988e14,0.8499,-4.00549e6,1.99457e6,-5.00244e-9
1545180150,30860652.448676504,26724608.63222055,4136.044,3.99949e14,0.3384,-4.00530e6,1.99956e6,-5.01497e-9
1545180180,30847247.125490423,26705639.935220905,4141.607,3.98835e14,0.0589,-4.00967e6,2.00454e6,-5.02747e-9
1545180210,30833797.280365415,26686680.626484603,4147.117,3.92201e14,1.6054,-3.98618e6,2.00951e6,-5.03993e-9
1545180240,30820303.01958037,26667731.083914325,4152.572,3.95491e14,0.7801,-4.01262e6,2.01446e6,-5.05236e-9
1545180270,30806764.45009599,26648791.686801556,4157.973,3.97679e14,0.2312,-4.03354e6,2.01940e6,-5.06475e-9
1545180300,30793181.679558028,26629862.815823134,4163.319,3.99868e14,0.3181,-4.05450e6,2.02432e6,-5.07711e-9
1545180330,30779554.81631721,26610944.853059474,4168.610,3.96148e14,0.6151,-4.04540e6,2.02923e6,-5.08942e-9
1545180360,30765883.969381414,26592038.181923594,4173.846,3.94704e14,0.9774,-4.04779e6,2.03413e6,-5.10171e-9
1545180390,30752169.248470187,26573143.187224746,4179.026,3.98657e14,0.0142,-4.07772e6,2.03901e6,-5.11395e-9
1545180420,30738410.764001768,26554260.255142704,4184.151,4.00119e14,0.3809,-4.09494e6,2.04387e6,-5.12615e-9
1545180450,30724608.627096545,26535389.773223862,4189.219,3.96667e14,0.4850,-4.08692e6,2.04872e6,-5.13832e-9
1545180480,30710762.949580576,26516532.13037707,4194.231,3.94404e14,1.0528,-4.08491e6,2.05355e6,-5.15045e-9
1545180510,30696873.843989253,26497687.716869406,4199.186,3.99765e14,0.2922,-4.12217e6,2.05837e6,-5.16253e-9
1545180540,30682941.423570704,26478856.92432179,4204.084,4.01645e14,0.7637,-4.14151e6,2.06317e6,-5.17458e-9
1545180570,30668965.80228954,26460040.14570435,4208.926,3.97393e14,0.3030,-4.12907e6,2.06796e6,-5.18659e-9
1545180600,30654947.09483041,26441237.775331765,4213.709,3.89458e14,2.2936,-4.09734e6,2.07272e6,-5.19855e-9
1545180630,30640885.41658902,26422450.208838325,4218.435,3.94991e14,0.9056,-4.13556e6,2.07747e6,-5.21047e-9
1545180660,30626780.883714486,26403677.843234587,4223.103,3.96626e14,0.4953,-4.15353e6,2.08221e6,-5.22235e-9
1545180690,30612633.613074183,26384921.07684016,4227.713,3.91017e14,1.9026,-4.13358e6,2.08692e6,-5.23418e-9
1545180720,30598443.72226983,26366180.309298217,4232.263,3.96388e14,0.5550,-4.17106e6,2.09162e6,-5.24597e-9
1545180750,30584211.32964107,26347455.941569716,4236.755,3.99067e14,0.1169,-4.19448e6,2.09630e6,-5.25772e-9
1545180780,30569936.554268904,26328748.37592752,4241.188,4.01494e14,0.7259,-4.21660e6,2.10096e6,-5.26942e-9
1545180810,30555619.5159794,26310058.01595025,4245.562,4.06483e14,1.9776,-4.25228e6,2.10561e6,-5.28107e-9
1545180840,30541260.335347146,26291385.266516037,4249.875,4.01709e14,0.7800,-4.23635e6,2.11023e6,-5.29268e-9
1545180870,30526859.133698832,26272730.533795983,4254.129,4.00763e14,0.5426,-4.24059e6,2.11484e6,-5.30424e-9
1545180900,30512416.033116836,26254094.225247607,4258.322,4.04020e14,1.3596,-4.26710e6,2.11943e6,-5.31575e-9
1545180930,30497931.15644042,26235476.749614723,4262.454,3.99440e14,0.2106,-4.25190e6,2.12400e6,-5.32722e-9
1545180960,30483404.627276704,26216878.51689942,4266.526,3.94863e14,0.9378,-4.23657e6,2.12854e6,-5.33863e-9
1545180990,30468836.56999689,26198299.938376244,4270.537,3.91668e14,1.7391,-4.22850e6,2.13307e6,-5.35000e-9
1545181020,30454227.109742247,26179741.426577825,4274.486,3.94702e14,0.9781,-4.25370e6,2.13758e6,-5.36131e-9
1545181050,30439576.37242772,26161203.39528748,4278.373,4.00256e14,0.4154,-4.29247e6,2.14207e6,-5.37257e-9
1545181080,30424884.48474565,26142686.25953145,4282.198,3.98426e14,0.0438,-4.29157e6,2.14653e6,-5.38378e-9
1545181110,30410151.57416943,26124190.43557111,4285.961,3.96842e14,0.4411,-4.29192e6,2.15098e6,-5.39494e-9
1545181140,30395377.76895715,26105716.340894893,4289.661,4.01366e14,0.6938,-4.32521e6,2.15541e6,-5.40605e-9
1545181170,30380563.19815539,26087264.39421001,4293.299,4.01223e14,0.6579,-4.33327e6,2.15981e6,-5.41710e-9
1545181200,30365707.991603,26068835.015434086,4296.873,4.01478e14,0.7219,-4.34345e6,2.16419e6,-5.42810e-9
1545181230,30350812.27995527,26050428.625692,4300.384,4.01925e14,0.8340,-4.35463e6,2.16855e6,-5.43904e-9
