Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1529022030,29660373.401328847,25283667.66252611,4376.706,4.00178e14,0.3958,-4.66229e6,2.32677e6,-5.83621e-9
1529022060,29643855.788149826,25266773.999710847,4377.082,3.98026e14,0.1442,-4.65583e6,2.32982e6,-5.84386e-9
1529022090,29627304.630971372,25249923.49649795,4377.381,3.98779e14,0.0449,-4.66626e6,2.33283e6,-5.85143e-9
1529022120,29610720.101752114,25233116.614974488,4377.603,4.01443e14,0.7132,-4.68783e6,2.33581e6,-5.85891e-9
1529022150,29594102.37343959,25216353.81776344,4377.749,3.98248e14,0.0884,-4.67499e6,2.33875e6,-5.86629e-9
1529022180,29577451.619974732,25199635.568004265,4377.816,3.92723e14,1.4746,-4.64834e6,2.34165e6,-5.87357e-9
1529022210,29560768.016296256,25182962.32933313,4377.806,3.94643e14,0.9928,-4.66532e6,2.34452e6,-5.88077e-9
1529022240,29544051.738345142,25166334.565863047,4377.717,3.97383e14,0.3054,-4.68708e6,2.34734e6,-5.88786e-9
1529022270,29527302.963069033,25149752.742163576,4377.550,3.96353e14,0.5638,-4.68658e6,2.35013e6,-5.89486e-9
1529022300,29510521.868426654,25133217.323240474,4377.305,3.99374e14,0.1941,-4.70989e6,2.35288e6,-5.90176e-9
1529022330,29493708.633362006,25116728.774511695,4376.980,3.99226e14,0.1571,-4.71444e6,2.35558e6,-5.90857e-9
1529022360,29476863.437901977,25100287.561796743,4376.576,3.98692e14,0.0229,-4.71662e6,2.35825e6,-5.91527e-9
1529022390,29459986.463067427,25083894.151285056,4376.092,4.02433e14,0.9616,-4.74404e6,2.36088e6,-5.92187e-9
1529022420,29443077.890907507,25067549.009517953,4375.529,4.00992e14,0.6000,-4.74070e6,2.36347e6,-5.92837e-9
1529022450,29426137.904503915,25051252.603366986,4374.885,3.93870e14,1.1868,-4.70354e6,2.36602e6,-5.93477e-9
1529022480,29409166.687974952,25035005.40001197,4374.161,3.93686e14,1.2329,-4.70744e6,2.36852e6,-5.94107e-9
1529022510,29392164.426479865,25018807.866918884,4373.357,3.98188e14,0.1036,-4.73911e6,2.37099e6,-5.94726e-9
1529022540,29375131.306222923,25002660.47181733,4372.471,3.98727e14,0.0318,-4.74717e6,2.37341e6,-5.95334e-9
