Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1529108430,32281667.672235426,29407408.452743344,2874.259,4.06769e14,2.0494,-2.43860e6,1.20702e6,-3.02770e-9
1529108460,32275574.78913016,29390402.509330537,2885.172,4.00844e14,0.5629,-2.43172e6,1.21254e6,-3.04153e-9
1529108490,32269427.854490254,29373365.72940923,2896.062,3.94895e14,0.9295,-2.42460e6,1.21805e6,-3.05536e-9
1529108520,32263226.903008796,29356298.300336126,2906.929,3.91117e14,1.8774,-2.42399e6,1.22357e6,-3.06920e-9
1529108550,32256971.96973498,29339200.410522114,2917.772,3.96430e14,0.5446,-2.45130e6,1.22909e6,-3.08304e-9
1529108580,32250663.090075508,29322072.249436766,2928.591,3.99393e14,0.1988,-2.47149e6,1.23461e6,-3.09689e-9
1529108610,32244300.29979604,29304914.00761271,2939.386,4.02454e14,0.9669,-2.49206e6,1.24013e6,-3.11074e-9
1529108640,32237883.63502259,29287725.876650177,2950.158,4.05556e14,1.7450,-2.51285e6,1.24566e6,-3.12459e-9
1529108670,32231413.132243082,29270508.04922131,2960.905,3.96350e14,0.5647,-2.49511e6,1.25118e6,-3.13845e-9
1529108700,32224888.828308716,29253260.71907472,2971.628,3.92299e14,1.5808,-2.49336e6,1.25671e6,-3.15231e-9
1529108730,32218310.76041463,29235984.081022374,2982.327,3.92514e14,1.5270,-2.50501e6,1.26224e6,-3.16617e-9
1529108760,32211678.96616582,29218678.330997877,2993.001,3.95774e14,0.7090,-2.52635e6,1.26777e6,-3.18004e-9
1529108790,32204993.483514152,29201343.66600709,3003.650,4.01436e14,0.7114,-2.55545e6,1.27330e6,-3.19391e-9
1529108820,32198254.350780495,29183980.284149773,3014.274,4.09724e14,2.7907,-2.59314e6,1.27883e6,-3.20779e-9
1529108850,32191461.606656108,29166588.384623896,3024.873,4.07656e14,2.2719,-2.59770e6,1.28437e6,-3.22167e-9
1529108880,32184615.29020403,29149168.167729937,3035.447,3.96125e14,0.6211,-2.57159e6,1.28990e6,-3.23555e-9
1529108910,32177715.44086034,29131719.83487514,3045.996,3.90149e14,2.1202,-2.56321e6,1.29544e6,-3.24944e-9
1529108940,32170762.098435555,29114243.58857781,3056.519,3.93998e14,1.1547,-2.58672e6,1.30098e6,-3.26332e-9
1529108970,32163755.30311596,29096739.632471558,3067.016,4.01521e14,0.7326,-2.62239e6,1.30652e6,-3.27721e-9
1529109000,32156695.095464878,29079208.171309646,3077.487,4.02271e14,0.9208,-2.63598e6,1.31206e6,-3.29111e-9
1529109030,32149581.516421877,29061649.410991363,3087.932,4.01954e14,0.8414,-2.64606e6,1.31760e6,-3.30501e-9
1529109060,32142414.607311014,29044063.55849805,3098.351,4.01283e14,0.6731,-2.65496e6,1.32314e6,-3.31890e-9
1529109090,32135194.409835137,29026450.821965754,3108.744,3.95194e14,0.8547,-2.64579e6,1.32869e6,-3.33281e-9
1529109120,32127920.96607955,29008811.410667606,3119.110,4.01740e14,0.7877,-2.67874e6,1.33423e6,-3.34671e-9
1529109150,32120594.318513375,28991145.53501819,3129.449,4.09592e14,2.7576,-2.71626e6,1.33977e6,-3.36062e-9
1529109180,32113214.509990912,28973453.40657802,3139.761,3.93840e14,1.1942,-2.67434e6,1.34532e6,-3.37452e-9
1529109210,32105781.583753094,28955735.238058038,3150.046,3.96762e14,0.4612,-2.69527e6,1.35087e6,-3.38843e-9
1529109240,32098295.583428845,28937991.243323874,3160.304,4.07691e14,2.2805,-2.74352e6,1.35642e6,-3.40235e-9
1529109270,32090756.55303657,28920221.637400392,3170.535,4.02355e14,0.9419,-2.73651e6,1.36196e6,-3.41626e-9
1529109300,32083164.536985625,28902426.636475973,3180.738,3.92481e14,1.5351,-2.71379e6,1.36751e6,-3.43018e-9
1529109330,32075519.580095325,28884606.45787937,3190.913,3.95536e14,0.7688,-2.73532e6,1.37306e6,-3.44409e-9
1529109360,32067821.727542493,28866761.320169028,3201.060,3.99675e14,0.2696,-2.76069e6,1.37861e6,-3.45801e-9
1529109390,32060071.024917167,28848891.443052247,3211.180,3.92132e14,1.6228,-2.74562e6,1.38416e6,-3.47193e-9
1529109420,32052267.51820678,28830997.047416758,3221.270,4.01012e14,0.6051,-2.78758e6,1.38971e6,-3.48585e-9
1529109450,32044411.253797855,28813078.355334885,3231.333,4.00868e14,0.5690,-2.79821e6,1.39526e6,-3.49977e-9
1529109480,32036502.278477814,28795135.59006752,3241.367,3.99826e14,0.3075,-2.80568e6,1.40082e6,-3.51369e-9
1529109510,32028540.63943673,28777168.976068277,3251.372,4.07187e14,2.1541,-2.84277e6,1.40637e6,-3.52762e-9
1529109540,32020526.384269044,28759178.7389874,3261.348,3.99513e14,0.2289,-2.82681e6,1.41192e6,-3.54154e-9
1529109570,32012459.560975477,28741165.105675865,3271.294,3.97769e14,0.2087,-2.83172e6,1.41747e6,-3.55546e-9
1529109600,32004340.217964724,28723128.3041894,3281.212,4.02953e14,1.0920,-2.86132e6,1.42302e6,-3.56939e-9
1529109630,31996168.404036954,28705068.563820854,3291.100,3.99610e14,0.2534,-2.86050e6,1.42858e6,-3.58331e-9
1529109660,31987944.168442186,28686986.11501673,3300.958,3.93967e14,1.1625,-2.85132e6,1.43413e6,-3.59723e-9
1529109690,31979667.560825385,28668881.189468894,3310.786,3.98442e14,0.0399,-2.87852e6,1.43968e6,-3.61116e-9
1529109720,31971338.631246474,28650754.02009044,3320.585,3.96903e14,0.4257,-2.88404e6,1.44523e6,-3.62508e-9
1529109750,31962957.430182055,28632604.84101987,3330.353,3.92088e14,1.6337,-2.87759e6,1.45078e6,-3.63900e-9
1529109780,31954524.00852701,28614433.88762533,3340.090,3.93965e14,1.1630,-2.89546e6,1.45634e6,-3.65292e-9
1529109810,31946038.41759628,28596241.39650886,3349.797,3.89985e14,2.1613,-2.89190e6,1.46189e6,-3.66684e-9
1529109840,31937500.709126502,28578027.60551051,3359.473,3.91319e14,1.8268,-2.90779e6,1.46744e6,-3.68076e-9
1529109870,31928910.93527767,28559792.753712557,3369.118,4.00244e14,0.4123,-2.95176e6,1.47299e6,-3.69468e-9
1529109900,31920269.148634944,28541537.081443664,3378.732,3.94953e14,0.9152,-2.94326e6,1.47854e6,-3.70860e-9
1529109930,31911575.402219716,28523260.83026284,3388.315,3.88848e14,2.4466,-2.93158e6,1.48408e6,-3.72251e-9
1529109960,31902829.749462277,28504964.243025567,3397.866,3.94127e14,1.1223,-2.96226e6,1.48963e6,-3.73643e-9
1529109990,31894032.24423273,28486647.563825764,3407.385,3.97521e14,0.2708,-2.98602e6,1.49518e6,-3.75034e-9
1529110020,31885182.940833397,28468311.038019747,3416.872,3.98606e14,0.0014,-3.00118e6,1.50073e6,-3.76425e-9
1529110050,31876281.894000657,28449954.912230067,3426.327,3.99101e14,0.1255,-3.01413e6,1.50627e6,-3.77815e-9
1529110080,31867329.158906817,28431579.43434926,3435.750,4.02790e14,1.0512,-3.03922e6,1.51182e6,-3.79206e-9
1529110110,31858324.79116205,28413184.853543725,3445.140,4.00420e14,0.4565,-3.04134e6,1.51736e6,-3.80596e-9
1529110140,31849268.846816257,28394771.42025732,3454.497,3.94514e14,1.0251,-3.02989e6,1.52290e6,-3.81986e-9
1529110170,31840161.38236101,28376339.386215128,3463.822,3.96466e14,0.5355,-3.04839e6,1.52844e6,-3.83375e-9
1529110200,31831002.45473153,28357889.004427094,3473.113,3.97500e14,0.2760,-3.06342e6,1.53398e6,-3.84764e-9
1529110230,31821792.1213055,28339420.529195588,3482.372,3.99384e14,0.1967,-3.08175e6,1.53952e6,-3.86153e-9
1529110260,31812530.43991471,28320934.216106936,3491.596,4.01981e14,0.8482,-3.10290e6,1.54506e6,-3.87542e-9
1529110290,31803217.468837436,28302430.322046973,3500.787,4.03339e14,1.1888,-3.11930e6,1.55059e6,-3.88930e-9
1529110320,31793853.26680354,28283909.10520075,3509.944,4.04039e14,1.3643,-3.13315e6,1.55612e6,-3.90317e-9
1529110350,31784437.89299647,28265370.82505607,3519.067,4.04737e14,1.5395,-3.14703e6,1.56165e6,-3.91704e-9
1529110380,31774971.407055352,28246815.74240702,3528.156,4.02032e14,0.8608,-3.14753e6,1.56718e6,-3.93091e-9
1529110410,31765453.869077012,28228244.11935753,3537.210,3.94212e14,1.1011,-3.12779e6,1.57271e6,-3.94477e-9
1529110440,31755885.339618057,28209656.21932471,3546.229,3.94846e14,0.9418,-3.14129e6,1.57824e6,-3.95863e-9
1529110470,31746265.87969695,28191052.30704245,3555.214,3.95235e14,0.8443,-3.15382e6,1.58376e6,-3.97248e-9
1529110500,31736595.550796155,28172432.648564763,3564.163,3.93788e14,1.2074,-3.15905e6,1.58928e6,-3.98633e-9
1529110530,31726874.41487225,28153797.51128339,3573.077,3.94320e14,1.0739,-3.17215e6,1.59480e6,-4.00017e-9
1529110560,31717102.534333367,28135147.16388739,3581.955,3.97722e14,0.2204,-3.19677e6,1.60032e6,-4.01400e-9
1529110590,31707279.972066127,28116481.876410503,3590.798,3.98081e14,0.1303,-3.20923e6,1.60583e6,-4.02783e-9
1529110620,31697406.79142976,28097801.920220293,3599.605,3.98738e14,0.0344,-3.22290e6,1.61134e6,-4.04165e-9
1529110650,31687483.05625845,28079107.568021547,3608.375,4.01214e14,0.6558,-3.24396e6,1.61685e6,-4.05547e-9
1529110680,31677508.83086351,28060399.09385956,3617.110,4.00192e14,0.3994,-3.25085e6,1.62236e6,-4.06927e-9
1529110710,31667484.18003567,28041676.773123454,3625.807,3.96785e14,0.4554,-3.24796e6,1.62786e6,-4.08307e-9
1529110740,31657409.16904732,28022940.882549405,3634.468,3.93913e14,1.1761,-3.24717e6,1.63336e6,-4.09687e-9
1529110770,31647283.863654792,28004191.70022383,3643.092,4.00271e14,0.4192,-3.28423e6,1.63886e6,-4.11065e-9
1529110800,31637108.330100562,27985429.505586434,3651.679,4.02172e14,0.8959,-3.30308e6,1.64435e6,-4.12443e-9
1529110830,31626882.635095265,27966654.57940588,3660.228,3.97062e14,0.3859,-3.29296e6,1.64984e6,-4.13820e-9
1529110860,31616606.84588262,27947867.203867592,3668.740,3.94837e14,0.9441,-3.29468e6,1.65533e6,-4.15196e-9
1529110890,31606281.030178912,27929067.66249145,3677.213,3.98459e14,0.0356,-3.32067e6,1.66081e6,-4.16571e-9
1529110920,31595905.256195422,27910256.240162123,3685.649,3.99333e14,0.1837,-3.33528e6,1.66629e6,-4.17945e-9
1529110950,31585479.592640582,27891433.223131616,3694.046,3.99672e14,0.2689,-3.34767e6,1.67177e6,-4.19319e-9
1529110980,31575004.108722124,27872598.899021868,3702.405,4.02175e14,0.8967,-3.36915e6,1.67724e6,-4.20691e-9
1529111010,31564478.874149296,27853753.556827236,3710.725,3.99089e14,0.1225,-3.36711e6,1.68271e6,-4.22062e-9
1529111040,31553903.95913503,27834897.486916978,3719.006,3.95807e14,0.7008,-3.36415e6,1.68817e6,-4.23433e-9
1529111070,31543279.434398167,27816030.98103758,3727.248,3.95188e14,0.8562,-3.37240e6,1.69363e6,-4.24802e-9
1529111100,31532605.3711657,27797154.332315214,3735.451,3.94752e14,0.9656,-3.38140e6,1.69909e6,-4.26170e-9
1529111130,31521881.841203596,27778267.83528943,3743.614,3.97661e14,0.2358,-3.40468e6,1.70454e6,-4.27537e-9
1529111160,31511108.916731168,27759371.78581837,3751.737,4.05922e14,1.8369,-3.45100e6,1.70998e6,-4.28903e-9
1529111190,31500286.670511536,27740466.481178533,3759.820,4.00433e14,0.4597,-3.43836e6,1.71543e6,-4.30268e-9
1529111220,31489415.17582569,27721552.220035553,3767.863,3.94440e14,1.0438,-3.42339e6,1.72086e6,-4.31631e-9
1529111250,31478494.506475136,27702629.302446604,3775.865,3.96078e14,0.6328,-3.44129e6,1.72630e6,-4.32994e-9
1529111280,31467524.73678444,27683698.02986265,3783.827,3.94716e14,0.9744,-3.44619e6,1.73172e6,-4.34355e-9
1529111310,31456505.94160399,27664758.705130808,3791.747,3.94800e14,0.9534,-3.45735e6,1.73714e6,-4.35714e-9
1529111340,31445438.1963126,27645811.63249643,3799.627,3.95922e14,0.6720,-3.47303e6,1.74256e6,-4.37073e-9
1529111370,31434321.576820206,27626857.117605306,3807.464,3.95400e14,0.8030,-3.48152e6,1.74797e6,-4.38430e-9
1529111400,31423156.159570552,27607895.46750565,3815.261,3.98621e14,0.0052,-3.50646e6,1.75338e6,-4.39786e-9
1529111430,31411942.021519184,27588926.99062315,3823.015,4.02386e14,0.9497,-3.53386e6,1.75878e6,-4.41140e-9
1529111460,31400679.240212433,27569951.996846184,3830.727,3.99669e14,0.2681,-3.53268e6,1.76417e6,-4.42493e-9
1529111490,31389367.893713627,27550970.797443863,3838.397,4.02936e14,1.0876,-3.55797e6,1.76956e6,-4.43844e-9
1529111520,31378008.06063036,27531983.705094717,3846.024,4.01182e14,0.6477,-3.56098e6,1.77494e6,-4.45194e-9
1529111550,31366599.820117075,27512991.033888146,3853.609,3.99631e14,0.2586,-3.56484e6,1.78032e6,-4.46542e-9
1529111580,31355143.25187751,27493993.099325787,3861.150,3.99286e14,0.1721,-3.57405e6,1.78569e6,-4.47889e-9
1529111610,31343638.43616731,27474990.218322843,3868.648,3.95539e14,0.7680,-3.56795e6,1.79105e6,-4.49234e-9
1529111640,31332085.453796532,27455982.70920926,3876.103,3.96349e14,0.5648,-3.58226e6,1.79641e6,-4.50577e-9
1529111670,31320484.38613219,27436970.891730882,3883.513,3.95636e14,0.7436,-3.58971e6,1.80176e6,-4.51919e-9
1529111700,31308835.315100852,27417955.087050535,3890.880,3.97056e14,0.3875,-3.60679e6,1.80710e6,-4.53258e-9
1529111730,31297138.32320438,27398935.617769595,3898.203,3.97277e14,0.3320,-3.61844e6,1.81243e6,-4.54597e-9
1529111760,31285393.493481863,27379912.80786515,3905.481,3.97570e14,0.2585,-3.63041e6,1.81776e6,-4.55933e-9
1529111790,31273600.909553036,27360886.98275504,3912.714,3.99211e14,0.1531,-3.64854e6,1.82308e6,-4.57267e-9
1529111820,31261760.655607745,27341858.469277907,3919.902,3.93995e14,1.1553,-3.63526e6,1.82840e6,-4.58600e-9
1529111850,31249872.816408746,27322827.595694046,3927.045,3.98910e14,0.0776,-3.66841e6,1.83370e6,-4.59930e-9
1529111880,31237937.477294486,27303794.69168611,3934.143,4.01945e14,0.8392,-3.69301e6,1.83900e6,-4.61259e-9
1529111910,31225954.7241819,27284760.08835982,3941.195,3.94880e14,0.9334,-3.67094e6,1.84429e6,-4.62586e-9
1529111940,31213924.643569253,27265724.118244424,3948.201,3.97993e14,0.1524,-3.69590e6,1.84957e6,-4.63910e-9
1529111970,31201847.3225389,27246687.115293253,3955.160,3.98770e14,0.0426,-3.71005e6,1.85484e6,-4.65233e-9
1529112000,31189722.848760277,27227649.414884027,3962.073,3.96166e14,0.6108,-3.70843e6,1.86011e6,-4.66553e-9
1529112030,31177551.310487133,27208611.353800297,3968.940,3.94921e14,0.9231,-3.71308e6,1.86536e6,-4.67871e-9
1529112060,31165332.796577524,27189573.270289827,3975.760,4.01489e14,0.7246,-3.75434e6,1.87061e6,-4.69187e-9
1529112090,31153067.396479722,27170535.50400608,3982.532,4.03512e14,1.2321,-3.77437e6,1.87585e6,-4.70501e-9
1529112120,31140755.200240564,27151498.39602694,3989.257,4.01095e14,0.6257,-3.77349e6,1.88108e6,-4.71812e-9
1529112150,31128396.298508406,27132462.28885455,3995.934,3.99581e14,0.2459,-3.77680e6,1.88630e6,-4.73121e-9
1529112180,31115990.78253603,27113427.52641481,4002.563,3.99363e14,0.1913,-3.78619e6,1.89151e6,-4.74428e-9
1529112210,31103538.74418362,27094394.45405697,4009.144,4.01710e14,0.7802,-3.80777e6,1.89671e6,-4.75732e-9
1529112240,31091040.27592168,27075363.418552954,4015.677,4.03165e14,1.1451,-3.82513e6,1.90190e6,-4.77034e-9
1529112270,31078495.4708341,27056334.768096745,4022.161,4.00666e14,0.5182,-3.82359e6,1.90708e6,-4.78333e-9
1529112300,31065904.422621038,27037308.852303516,4028.596,3.96242e14,0.5917,-3.81274e6,1.91225e6,-4.79630e-9
1529112330,31053267.225611057,27018286.022230055,4034.981,4.00029e14,0.3584,-3.84124e6,1.91741e6,-4.80924e-9
1529112360,31040583.974736437,26999266.630308107,4041.317,3.99929e14,0.3333,-3.85107e6,1.92255e6,-4.82215e-9
1529112390,31027854.765563875,26980251.030409265,4047.604,3.97667e14,0.2341,-3.85043e6,1.92769e6,-4.83504e-9
1529112420,31015079.694288675,26961239.577822566,4053.840,3.96885e14,0.4304,-3.85688e6,1.93282e6,-4.84790e-9
1529112450,31002258.857737955,26942232.62925331,4060.026,4.00970e14,0.5944,-3.88694e6,1.93794e6,-4.86073e-9
1529112480,30989392.353373695,26923230.54282177,4066.162,3.99541e14,0.2359,-3.89022e6,1.94304e6,-4.87354e-9
1529112510,30976480.279296096,26904233.678061865,4072.247,4.01090e14,0.6245,-3.90798e6,1.94813e6,-4.88631e-9
1529112540,30963522.734246586,26885242.395919632,4078.280,4.04645e14,1.5165,-3.93560e6,1.95322e6,-4.89906e-9
1529112570,30950519.817611136,26866257.058751572,4084.263,3.98854e14,0.0635,-3.91737e6,1.95829e6,-4.91178e-9
1529112600,30937471.629423354,26847278.030322865,4090.194,3.96934e14,0.4180,-3.91803e6,1.96334e6,-4.92446e-9
1529112630,30924378.27034911,26828305.675783683,4096.073,3.97109e14,0.3743,-3.92896e6,1.96839e6,-4.93712e-9
1529112660,30911239.841747202,26809340.361734603,4101.899,3.96680e14,0.4818,-3.93688e6,1.97342e6,-4.94974e-9
1529112690,30898056.445615105,26790382.45615659,4107.674,3.95801e14,0.7024,-3.94254e6,1.97844e6,-4.96233e-9
1529112720,30884828.184610553,26771432.328430507,4113.396,3.97816e14,0.1967,-3.96254e6,1.98345e6,-4.97489e-9
1529112750,30871555.16205471,26752490.34933451,4119.065,3.98146e14,0.1140,-3.97417e6,1.98844e6,-4.98742e-9
1529112780,30858237.48193526,26733556.891041264,4124.681,3.95949e14,0.6653,-3.97313e6,1.99342e6,-4.99991e-9
1529112810,30844875.248909514,26714632.327115085,4130.243,3.98681e14,0.0202,-3.99673e6,1.99839e6,-5.01237e-9
1529112840,30831468.568307567,26695717.03250887,4135.752,3.97894e14,0.1771,-4.00268e6,2.00335e6,-5.02480e-9
1529112870,30818017.546135493,26676811.38356098,4141.206,3.97358e14,0.3117,-4.00985e6,2.00829e6,-5.03719e-9
1529112900,30804522.28907841,26657915.757991888,4146.607,3.98394e14,0.0518,-4.02492e6,2.01321e6,-5.04954e-9
1529112930,30790982.904527593,26639030.534917355,4151.952,4.00695e14,0.5254,-4.04638e6,2.01812e6,-5.06186e-9
1529112960,30777399.500510447,26620156.094793633,4157.243,4.02571e14,0.9960,-4.06572e6,2.02302e6,-5.07415e-9
1529112990,30763772.18576705,26601292.819465242,4162.479,3.96560e14,0.5120,-4.04496e6,2.02790e6,-5.08639e-9
1529113020,30750101.06972994,26582441.09214456,4167.660,4.00426e14,0.4579,-4.07438e6,2.03277e6,-5.09860e-9
1529113050,30736386.262527566,26563601.29740802,4172.785,4.06662e14,2.0225,-4.11597e6,2.03762e6,-5.11077e-9
1529113080,30722627.874987897,26544773.82119201,4177.854,4.02260e14,0.9182,-4.10319e6,2.04245e6,-5.12290e-9
1529113110,30708826.018641867,26525959.0507888,4182.867,3.97711e14,0.2233,-4.08952e6,2.04728e6,-5.13499e-9
