Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1529626830,30005509.893062383,25655749.426264342,4349.760,3.99148e14,0.1375,-4.50812e6,2.25277e6,-5.65041e-9
1529626860,29989752.88547974,25638046.593236916,4351.706,3.95440e14,0.7928,-4.49463e6,2.25652e6,-5.65981e-9
1529626890,29973958.891301956,25620377.185014818,4353.582,3.95066e14,0.8867,-4.49992e6,2.26023e6,-5.66914e-9
1529626920,29958128.06239803,25602741.647720944,4355.386,3.98119e14,0.1207,-4.52460e6,2.26392e6,-5.67839e-9
1529626950,29942260.551535405,25585140.428372238,4357.120,3.98806e14,0.0516,-4.53581e6,2.26757e6,-5.68758e-9
1529626980,29926356.512384012,25567573.974865407,4358.783,3.94376e14,1.0598,-4.51784e6,2.27120e6,-5.69668e-9
1529627010,29910416.09952028,25550042.735962242,4360.373,3.89610e14,2.2554,-4.49780e6,2.27480e6,-5.70571e-9
1529627040,29894439.468431134,25532547.161274802,4361.892,3.93885e14,1.1830,-4.52928e6,2.27836e6,-5.71466e-9
1529627070,29878426.77551806,25515087.701250277,4363.339,3.99533e14,0.2340,-4.56864e6,2.28190e6,-5.72353e-9
1529627100,29862378.17810113,25497664.807155807,4364.713,4.01082e14,0.6227,-4.58453e6,2.28540e6,-5.73233e-9
1529627130,29846293.834447518,25480278.931076705,4366.015,3.98478e14,0.0306,-4.57655e6,2.28887e6,-5.74104e-9
1529627160,29830173.90370032,25462930.525857948,4367.243,3.95909e14,0.6753,-4.56865e6,2.29231e6,-5.74967e-9
1529627190,29814018.545958117,25445620.04513096,4368.399,3.99506e14,0.2272,-4.59616e6,2.29571e6,-5.75823e-9
1529627220,29797827.92225491,25428347.943283644,4369.480,4.03361e14,1.1942,-4.62514e6,2.29908e6,-5.76670e-9
1529627250,29781602.19456433,25411114.67544396,4370.488,3.98925e14,0.0814,-4.60625e6,2.30242e6,-5.77508e-9
1529627280,29765341.52580414,25393920.697463296,4371.421,3.98752e14,0.0380,-4.61186e6,2.30573e6,-5.78338e-9
1529627310,29749046.079840478,25376766.465899605,4372.280,4.01275e14,0.6709,-4.63302e6,2.30900e6,-5.79160e-9
1529627340,29732716.0214923,25359652.438000258,4373.064,3.99516e14,0.2297,-4.62933e6,2.31224e6,-5.79973e-9
1529627370,29716351.516535696,25342579.071684636,4373.772,4.01458e14,0.7169,-4.64702e6,2.31544e6,-5.80778e-9
1529627400,29699952.731708284,25325546.825526513,4374.406,4.02468e14,0.9702,-4.65926e6,2.31861e6,-5.81573e-9
1529627430,29683519.83468835,25308556.158709764,4374.964,3.96010e14,0.6498,-4.62795e6,2.32174e6,-5.82360e-9
1529627460,29667052.99417695,25291607.5310917,4375.445,4.03429e14,1.2113,-4.67739e6,2.32484e6,-5.83138e-9
1529627490,29650552.379824474,25274701.403102912,4375.851,4.02305e14,0.9294,-4.67699e6,2.32790e6,-5.83907e-9
1529627520,29634018.16225992,25257838.235754944,4376.180,3.94908e14,0.9264,-4.63982e6,2.33093e6,-5.84667e-9
1529627550,29617450.513095103,25241018.490621142,4376.432,4.01034e14,0.6106,-4.68164e6,2.33391e6,-5.85417e-9
1529627580,29600849.60492883,25224242.629817363,4376.607,3.99114e14,0.1288,-4.67630e6,2.33686e6,-5.86159e-9
1529627610,29584215.611351017,25207511.11598239,4376.704,3.96013e14,0.6490,-4.66394e6,2.33978e6,-5.86891e-9
