#k Index:	1.00000000E+0
#Current Chirp:	0.00000000E+0
#Current Phase:	-5.86440855E+0
#Raman Axis:	5.00000000E+0
#RT Freq 1:	-5.00103459E+5
#RT Freq 2:	-2.50816694E+5
#RT Freq 3:	-2.50079902E+5
#Sum Freq 1:	3.41825074E+7
#Sum Freq 2:	3.39316907E+7
#Sum Freq 3:	3.36816108E+7
#RT Phase:	5.02302009E+0
#Total Phase 3:	-1.57402206E+4
#NFringe:	-2.50600000E+3
#Accel Axis:	2.00000000E+0
#Accel Mean:	-9.71256262E+0
#Accel Temp:	7.15585300E+6
#Time Step:	2.00000000E-6
#Date Stamp:	20/03/2023
#Time Stamp:	18:49:56.782
-9.00973E-3	4.86520E-4	-4.02018E-3
-7.56115E-3	3.25566E-4	-4.34208E-3
-8.68782E-3	8.08426E-4	-5.95162E-3
-9.49259E-3	8.08426E-4	-4.34208E-3
-8.84878E-3	8.08426E-4	-6.11257E-3
-1.17459E-2	1.65819E-2	1.73866E-2
4.67131E-3	1.07681E-1	2.81705E-2
1.33628E-2	1.36009E-1	2.78486E-2
1.22361E-2	1.41321E-1	2.86534E-2
1.22361E-2	1.43091E-1	2.72048E-2
1.01437E-2	1.43413E-1	2.75267E-2
1.01437E-2	1.43091E-1	2.80095E-2
1.03047E-2	1.42608E-1	2.67219E-2
1.07875E-2	1.42125E-1	2.72048E-2
1.17533E-2	1.41642E-1	2.60781E-2
1.03047E-2	1.41482E-1	2.55952E-2
1.28799E-2	1.40677E-1	2.38248E-2
8.69514E-3	1.39228E-1	2.59171E-2
9.66086E-3	1.38906E-1	2.52733E-2
1.27190E-2	1.37780E-1	2.47905E-2
1.20752E-2	1.36814E-1	2.46295E-2
1.07875E-2	1.36492E-1	2.51124E-2
1.12704E-2	1.35204E-1	2.30200E-2
1.03047E-2	1.33917E-1	2.20543E-2
1.01437E-2	1.33434E-1	2.49514E-2
1.25580E-2	1.32951E-1	2.26981E-2
9.66086E-3	1.32307E-1	2.39857E-2
1.19142E-2	1.30859E-1	2.23762E-2
1.03047E-2	1.29893E-1	1.98009E-2
6.92465E-3	1.28444E-1	2.33419E-2
9.01705E-3	1.28605E-1	2.14105E-2
1.22361E-2	1.27801E-1	1.77085E-2
9.01705E-3	1.27479E-1	1.98009E-2
7.89037E-3	1.25547E-1	1.89962E-2
8.53419E-3	1.25547E-1	1.94790E-2
6.60275E-3	1.24421E-1	1.96400E-2
7.24656E-3	1.22489E-1	2.06057E-2
1.11094E-2	1.22972E-1	1.93181E-2
9.33896E-3	1.21684E-1	2.12495E-2
9.66086E-3	1.21684E-1	2.15714E-2
1.06266E-2	1.21040E-1	1.96400E-2
6.92465E-3	1.19270E-1	2.07666E-2
7.89037E-3	1.19109E-1	2.04447E-2
1.20752E-2	1.17982E-1	1.91571E-2
1.28799E-2	1.17017E-1	1.89962E-2
1.12704E-2	1.16695E-1	1.86742E-2
9.49991E-3	1.16051E-1	1.89962E-2
6.28084E-3	1.14441E-1	1.78695E-2
1.11094E-2	1.14280E-1	1.81914E-2
1.20752E-2	1.14120E-1	1.98009E-2
1.11094E-2	1.13959E-1	1.81914E-2
1.03047E-2	1.12832E-1	1.77085E-2
1.04656E-2	1.11705E-1	1.51333E-2
6.76370E-3	1.11222E-1	1.72257E-2
8.21228E-3	1.11061E-1	1.64209E-2
1.14313E-2	1.09935E-1	1.57771E-2
9.17800E-3	1.09130E-1	1.52942E-2
1.14313E-2	1.08325E-1	1.60990E-2
9.82182E-3	1.08003E-1	1.57771E-2
5.95893E-3	1.07520E-1	1.25580E-2
9.49991E-3	1.07199E-1	1.56161E-2
1.11094E-2	1.06233E-1	1.49723E-2
1.07875E-2	1.04623E-1	1.48114E-2
1.03047E-2	1.04462E-1	1.48114E-2
1.03047E-2	1.03979E-1	1.35237E-2
8.21228E-3	1.02370E-1	1.17533E-2
7.89037E-3	1.02048E-1	1.41676E-2
9.49991E-3	1.02531E-1	1.51333E-2
9.33896E-3	1.01887E-1	1.30409E-2
1.01437E-2	1.01726E-1	1.49723E-2
9.66086E-3	1.01565E-1	1.15923E-2
9.01705E-3	9.99556E-2	1.35237E-2
1.01437E-2	1.00438E-1	1.20752E-2
1.01437E-2	1.00117E-1	1.36847E-2
9.66086E-3	9.91509E-2	1.38456E-2
9.82182E-3	9.86680E-2	1.32018E-2
1.11094E-2	9.85071E-2	1.49723E-2
9.82182E-3	9.78632E-2	1.30409E-2
8.21228E-3	9.85071E-2	1.15923E-2
8.53419E-3	9.72194E-2	1.38456E-2
8.37323E-3	9.60928E-2	1.46504E-2
1.15923E-2	9.70585E-2	1.46504E-2
1.04656E-2	9.67366E-2	1.30409E-2
8.21228E-3	9.56099E-2	1.23971E-2
9.33896E-3	9.57709E-2	1.19142E-2
1.25580E-2	9.52880E-2	1.15923E-2
8.53419E-3	9.51270E-2	1.23971E-2
1.25580E-2	9.41613E-2	1.33628E-2
1.15923E-2	9.44832E-2	1.36847E-2
8.69514E-3	9.41613E-2	1.30409E-2
1.04656E-2	9.33566E-2	1.14313E-2
1.20752E-2	9.28737E-2	1.23971E-2
9.01705E-3	9.23908E-2	1.23971E-2
1.19142E-2	9.23908E-2	1.30409E-2
1.20752E-2	9.23908E-2	1.06266E-2
6.44179E-3	9.15861E-2	1.23971E-2
8.05133E-3	9.09423E-2	1.20752E-2
1.06266E-2	9.11032E-2	1.15923E-2
8.85609E-3	9.07813E-2	9.82182E-3
1.09485E-2	9.04594E-2	1.06266E-2
1.06266E-2	8.96546E-2	8.21228E-3
6.76370E-3	8.94937E-2	1.03047E-2
8.21228E-3	8.90108E-2	9.82182E-3
9.17800E-3	8.91718E-2	9.01705E-3
9.17800E-3	8.93327E-2	4.02749E-3
-2.41064E-3	2.35028E-2	-9.62061E-4
-5.30780E-3	5.95893E-3	-4.66399E-3
-1.01364E-2	2.73987E-3	-4.18113E-3
-7.72210E-3	1.77415E-3	-2.73255E-3
-7.88306E-3	1.61319E-3	-3.37636E-3
-6.59543E-3	9.69380E-4	-4.34208E-3
-5.62971E-3	1.29129E-3	-4.34208E-3
-7.07829E-3	9.69380E-4	-6.27352E-3
-1.02974E-2	6.47473E-4	-4.18113E-3
-9.17068E-3	1.45224E-3	-3.21541E-3
-6.59543E-3	4.86520E-4	-4.18113E-3
-8.04401E-3	6.47473E-4	-2.24969E-3
-8.68782E-3	9.69380E-4	-2.41064E-3
-5.79066E-3	8.08426E-4	-5.14685E-3
-9.33164E-3	1.29129E-3	-6.43448E-3
-1.01364E-2	3.25566E-4	-1.60587E-3
-1.02974E-2	9.69380E-4	-4.66399E-3
-8.20496E-3	1.29129E-3	-2.24969E-3
-8.20496E-3	1.29129E-3	-2.73255E-3
-5.46876E-3	9.69380E-4	-5.14685E-3
-1.04583E-2	9.69380E-4	-4.50304E-3
-1.06193E-2	4.86520E-4	-4.02018E-3
-7.40020E-3	4.86520E-4	-4.66399E-3
-9.65354E-3	8.08426E-4	-3.85922E-3
-7.40020E-3	6.47473E-4	-4.50304E-3
-7.07829E-3	2.43076E-2	1.67428E-2
8.85609E-3	1.26513E-1	2.57562E-2
1.27190E-2	1.46149E-1	2.65610E-2
1.22361E-2	1.50817E-1	2.75267E-2
1.19142E-2	1.51300E-1	2.91362E-2
1.22361E-2	1.51300E-1	2.67219E-2
1.46504E-2	1.52426E-1	2.65610E-2
1.23971E-2	1.52104E-1	2.60781E-2
9.49991E-3	1.52587E-1	2.80095E-2
1.27190E-2	1.54358E-1	2.59171E-2
1.17533E-2	1.53392E-1	2.68829E-2
1.14313E-2	1.53714E-1	2.92972E-2
1.35237E-2	1.54036E-1	2.65610E-2
1.04656E-2	1.53392E-1	2.70438E-2
1.07875E-2	1.54036E-1	2.62391E-2
1.09485E-2	1.53231E-1	2.70438E-2
9.33896E-3	1.53392E-1	2.72048E-2
1.20752E-2	1.53714E-1	2.97800E-2
1.36847E-2	1.54197E-1	2.72048E-2
9.98277E-3	1.54036E-1	2.67219E-2
1.17533E-2	1.54036E-1	2.64000E-2
1.38456E-2	1.53714E-1	2.68829E-2
1.33628E-2	1.52748E-1	2.49514E-2
1.19142E-2	1.53070E-1	2.97800E-2
1.35237E-2	1.54036E-1	2.99410E-2
1.07875E-2	1.53070E-1	2.70438E-2
1.44895E-2	1.53231E-1	2.73657E-2
1.06266E-2	1.52104E-1	2.57562E-2
1.06266E-2	1.52748E-1	2.84924E-2
1.23971E-2	1.52748E-1	2.91362E-2
1.43285E-2	1.52104E-1	2.59171E-2
1.25580E-2	1.52265E-1	2.86534E-2
1.03047E-2	1.52265E-1	2.55952E-2
1.17533E-2	1.52587E-1	2.64000E-2
1.06266E-2	1.52265E-1	2.46295E-2
1.04656E-2	1.51943E-1	2.67219E-2
1.33628E-2	1.52265E-1	2.76876E-2
1.03047E-2	1.52426E-1	2.57562E-2
1.03047E-2	1.51622E-1	2.39857E-2
1.23971E-2	1.52265E-1	2.46295E-2
1.03047E-2	1.51139E-1	2.72048E-2
1.04656E-2	1.50817E-1	2.86534E-2
1.19142E-2	1.51461E-1	2.52733E-2
1.38456E-2	1.52104E-1	2.68829E-2
1.15923E-2	1.51783E-1	2.60781E-2
1.17533E-2	1.51300E-1	2.60781E-2
1.25580E-2	1.51300E-1	2.67219E-2
1.22361E-2	1.51300E-1	2.67219E-2
1.41676E-2	1.51622E-1	2.70438E-2
1.06266E-2	1.50978E-1	2.67219E-2
1.09485E-2	1.50495E-1	2.80095E-2
1.23971E-2	1.50978E-1	2.52733E-2
9.33896E-3	1.50817E-1	2.59171E-2
1.09485E-2	1.50173E-1	2.86534E-2
1.28799E-2	1.50978E-1	2.49514E-2
1.11094E-2	1.50495E-1	2.65610E-2
8.69514E-3	1.49368E-1	2.64000E-2
9.98277E-3	1.50495E-1	2.65610E-2
1.03047E-2	1.50495E-1	2.70438E-2
1.04656E-2	1.50656E-1	2.76876E-2
1.54552E-2	1.50656E-1	2.78486E-2
1.04656E-2	1.50817E-1	2.78486E-2
1.17533E-2	1.50656E-1	2.75267E-2
1.22361E-2	1.50334E-1	2.70438E-2
1.06266E-2	1.50656E-1	2.62391E-2
1.23971E-2	1.50334E-1	2.80095E-2
1.41676E-2	1.49690E-1	2.84924E-2
1.36847E-2	1.50173E-1	2.72048E-2
1.15923E-2	1.50012E-1	2.62391E-2
1.17533E-2	1.50173E-1	2.83314E-2
9.66086E-3	1.50012E-1	2.88143E-2
1.22361E-2	1.50012E-1	2.65610E-2
1.46504E-2	1.49851E-1	2.57562E-2
1.17533E-2	1.50495E-1	2.64000E-2
1.22361E-2	1.49851E-1	2.86534E-2
1.17533E-2	1.49690E-1	2.64000E-2
1.03047E-2	1.49207E-1	2.75267E-2
1.22361E-2	1.49368E-1	2.89753E-2
1.23971E-2	1.49207E-1	2.81705E-2
1.19142E-2	1.48885E-1	3.13896E-2
1.25580E-2	1.50012E-1	2.72048E-2
1.15923E-2	1.49529E-1	2.64000E-2
9.33896E-3	1.49368E-1	2.84924E-2
1.15923E-2	1.49368E-1	2.73657E-2
1.30409E-2	1.50656E-1	2.65610E-2
1.35237E-2	1.49690E-1	2.84924E-2
1.33628E-2	1.48885E-1	2.86534E-2
1.23971E-2	1.49690E-1	2.65610E-2
1.11094E-2	1.49046E-1	2.64000E-2
1.09485E-2	1.49368E-1	2.86534E-2
1.48114E-2	1.48242E-1	2.86534E-2
1.27190E-2	1.48403E-1	2.78486E-2
1.23971E-2	1.48885E-1	2.54343E-2
1.33628E-2	1.49207E-1	2.65610E-2
9.33896E-3	1.48885E-1	2.83314E-2
9.66086E-3	1.47759E-1	2.88143E-2
1.44895E-2	1.48885E-1	2.55952E-2
1.32018E-2	1.48724E-1	2.72048E-2
1.19142E-2	1.48563E-1	2.62391E-2
1.32018E-2	1.48724E-1	2.73657E-2
9.66086E-3	1.48081E-1	2.67219E-2
1.01437E-2	1.47759E-1	2.78486E-2
1.23971E-2	1.48081E-1	2.54343E-2
1.22361E-2	1.48081E-1	2.76876E-2
1.25580E-2	1.47920E-1	2.47905E-2
1.33628E-2	1.48403E-1	2.52733E-2
9.98277E-3	1.47598E-1	2.65610E-2
1.04656E-2	1.48081E-1	2.81705E-2
1.44895E-2	1.46954E-1	3.09067E-2
1.49723E-2	1.47115E-1	2.64000E-2
1.49723E-2	1.47115E-1	2.99410E-2
1.25580E-2	1.47276E-1	2.78486E-2
9.49991E-3	1.46954E-1	2.78486E-2
1.19142E-2	1.46954E-1	2.68829E-2
1.35237E-2	1.47115E-1	2.76876E-2
1.44895E-2	1.46632E-1	2.57562E-2
1.23971E-2	1.45988E-1	2.96191E-2
1.25580E-2	1.46793E-1	2.76876E-2
9.49991E-3	1.46310E-1	2.64000E-2
1.01437E-2	1.45505E-1	2.51124E-2
1.15923E-2	1.44862E-1	2.67219E-2
1.07875E-2	1.46149E-1	2.60781E-2
1.40066E-2	1.45988E-1	2.62391E-2
1.25580E-2	1.44701E-1	2.67219E-2
9.01705E-3	1.45666E-1	2.51124E-2
1.01437E-2	1.45344E-1	2.70438E-2
1.30409E-2	1.45505E-1	2.59171E-2
1.41676E-2	1.44540E-1	2.68829E-2
1.25580E-2	1.45023E-1	2.57562E-2
1.30409E-2	1.44862E-1	2.83314E-2
1.09485E-2	1.44540E-1	2.76876E-2
1.03047E-2	1.44379E-1	2.84924E-2
1.43285E-2	1.45023E-1	2.57562E-2
1.22361E-2	1.44218E-1	2.67219E-2
1.22361E-2	1.44218E-1	2.52733E-2
1.43285E-2	1.43735E-1	2.39857E-2
1.09485E-2	1.44379E-1	2.59171E-2
1.15923E-2	1.44057E-1	2.72048E-2
1.32018E-2	1.44057E-1	2.55952E-2
1.32018E-2	1.43574E-1	2.57562E-2
1.07875E-2	1.42608E-1	2.67219E-2
1.33628E-2	1.43574E-1	2.67219E-2
1.15923E-2	1.43252E-1	2.38248E-2
9.82182E-3	1.42447E-1	2.35028E-2
1.20752E-2	1.41642E-1	2.75267E-2
1.12704E-2	1.41803E-1	2.64000E-2
1.25580E-2	1.41803E-1	2.67219E-2
1.27190E-2	1.41160E-1	2.57562E-2
1.01437E-2	1.41160E-1	2.35028E-2
9.66086E-3	1.40194E-1	2.60781E-2
1.41676E-2	1.41160E-1	2.49514E-2
1.23971E-2	1.40838E-1	2.72048E-2
1.32018E-2	1.40999E-1	2.64000E-2
1.46504E-2	1.40677E-1	2.52733E-2
1.09485E-2	1.40516E-1	2.38248E-2
1.19142E-2	1.39228E-1	2.41467E-2
1.46504E-2	1.38423E-1	2.52733E-2
1.25580E-2	1.38423E-1	2.49514E-2
1.33628E-2	1.36975E-1	2.54343E-2
1.48114E-2	1.37941E-1	2.23762E-2
1.04656E-2	1.37619E-1	2.31809E-2
8.85609E-3	1.37136E-1	2.51124E-2
1.44895E-2	1.38102E-1	2.41467E-2
1.09485E-2	1.37458E-1	2.33419E-2
1.17533E-2	1.37941E-1	2.39857E-2
1.40066E-2	1.37136E-1	2.55952E-2
1.23971E-2	1.36814E-1	2.49514E-2
9.66086E-3	1.36009E-1	2.33419E-2
1.23971E-2	1.35848E-1	2.52733E-2
1.20752E-2	1.35526E-1	2.33419E-2
1.35237E-2	1.35365E-1	2.55952E-2
1.43285E-2	1.35687E-1	2.47905E-2
1.07875E-2	1.35526E-1	2.31809E-2
9.66086E-3	1.35365E-1	2.47905E-2
1.19142E-2	1.34722E-1	2.39857E-2
1.22361E-2	1.34561E-1	2.39857E-2
1.40066E-2	1.33756E-1	2.35028E-2
1.51333E-2	1.34561E-1	2.51124E-2
1.23971E-2	1.33595E-1	2.38248E-2
1.07875E-2	1.31502E-1	2.35028E-2
1.12704E-2	1.33112E-1	2.46295E-2
1.20752E-2	1.33434E-1	2.46295E-2
1.19142E-2	1.32146E-1	2.47905E-2
1.38456E-2	1.33112E-1	2.46295E-2
1.27190E-2	1.32146E-1	2.36638E-2
9.01705E-3	1.31502E-1	2.30200E-2
1.12704E-2	1.31663E-1	2.36638E-2
1.17533E-2	1.30698E-1	2.36638E-2
1.22361E-2	1.29893E-1	2.26981E-2
1.64209E-2	1.29571E-1	2.30200E-2
1.14313E-2	1.29732E-1	2.17324E-2
9.17800E-3	1.29732E-1	2.18933E-2
1.41676E-2	1.30698E-1	2.09276E-2
1.09485E-2	1.30537E-1	2.26981E-2
1.23971E-2	1.29088E-1	2.22152E-2
1.51333E-2	1.28283E-1	2.17324E-2
1.22361E-2	1.27961E-1	2.06057E-2
1.04656E-2	1.26191E-1	1.96400E-2
1.11094E-2	1.26513E-1	2.14105E-2
1.25580E-2	1.26352E-1	2.22152E-2
1.14313E-2	1.26191E-1	2.36638E-2
1.44895E-2	1.28605E-1	2.23762E-2
1.28799E-2	1.28766E-1	2.18933E-2
9.01705E-3	1.26674E-1	2.04447E-2
1.25580E-2	1.26352E-1	1.91571E-2
8.69514E-3	1.25708E-1	2.02838E-2
1.22361E-2	1.24742E-1	2.22152E-2
1.20752E-2	1.25225E-1	2.12495E-2
1.19142E-2	1.23616E-1	2.07666E-2
1.01437E-2	1.24581E-1	2.02838E-2
1.14313E-2	1.24742E-1	2.26981E-2
1.11094E-2	1.25547E-1	2.25371E-2
1.22361E-2	1.25064E-1	2.20543E-2
1.44895E-2	1.24742E-1	2.12495E-2
1.04656E-2	1.23616E-1	2.31809E-2
1.06266E-2	1.22811E-1	2.01228E-2
1.41676E-2	1.21523E-1	2.06057E-2
1.19142E-2	1.21201E-1	1.88352E-2
1.09485E-2	1.21845E-1	2.25371E-2
1.35237E-2	1.21523E-1	2.25371E-2
1.28799E-2	1.20880E-1	1.85133E-2
1.07875E-2	1.22328E-1	2.10885E-2
1.22361E-2	1.21684E-1	2.26981E-2
1.06266E-2	1.21362E-1	2.10885E-2
1.09485E-2	1.20397E-1	2.23762E-2
1.54552E-2	1.21362E-1	2.17324E-2
1.32018E-2	1.21040E-1	2.15714E-2
8.37323E-3	1.18948E-1	1.81914E-2
1.07875E-2	1.19431E-1	1.99619E-2
1.06266E-2	1.18787E-1	1.94790E-2
9.82182E-3	1.18465E-1	1.88352E-2
1.27190E-2	1.19914E-1	2.31809E-2
1.12704E-2	1.19753E-1	1.69038E-2
1.03047E-2	1.18465E-1	1.86742E-2
1.33628E-2	1.19914E-1	1.72257E-2
1.07875E-2	1.17982E-1	2.01228E-2
1.07875E-2	1.18787E-1	2.12495E-2
1.38456E-2	1.18787E-1	1.93181E-2
1.44895E-2	1.17821E-1	1.85133E-2
1.14313E-2	1.17339E-1	2.07666E-2
1.17533E-2	1.17178E-1	2.18933E-2
1.15923E-2	1.19109E-1	2.12495E-2
1.35237E-2	1.17500E-1	2.02838E-2
1.44895E-2	1.17821E-1	1.91571E-2
1.22361E-2	1.16695E-1	1.93181E-2
1.28799E-2	1.16695E-1	2.31809E-2
1.14313E-2	1.16534E-1	1.91571E-2
1.04656E-2	1.16373E-1	1.93181E-2
9.49991E-3	1.13959E-1	2.17324E-2
1.44895E-2	1.14441E-1	1.98009E-2
1.48114E-2	1.15246E-1	2.10885E-2
9.82182E-3	1.16373E-1	1.85133E-2
1.23971E-2	1.14602E-1	2.15714E-2
1.04656E-2	1.14602E-1	1.72257E-2
1.15923E-2	1.14763E-1	2.14105E-2
1.57771E-2	1.14924E-1	1.98009E-2
1.40066E-2	1.14602E-1	1.99619E-2
1.33628E-2	1.15246E-1	2.02838E-2
1.17533E-2	1.13798E-1	1.98009E-2
1.22361E-2	1.13315E-1	1.85133E-2
1.03047E-2	1.12188E-1	2.10885E-2
1.59380E-2	1.14924E-1	1.86742E-2
1.54552E-2	1.14602E-1	1.86742E-2
1.20752E-2	1.12671E-1	1.91571E-2
1.38456E-2	1.12832E-1	2.06057E-2
1.04656E-2	1.12671E-1	2.09276E-2
1.14313E-2	1.12832E-1	1.98009E-2
1.35237E-2	1.11705E-1	2.04447E-2
