Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1497658830,29565506.727615263,32275160.95640928,2709.654,4.04625e14,1.5115,2.28121e6,-1.13223e6,2.83962e-9
1497658860,29581870.822726775,32280501.993841592,2698.631,3.94900e14,0.9283,2.24282e6,-1.12681e6,2.82604e-9
1497658890,29598202.36635445,32285789.206047643,2687.587,3.89716e14,2.2289,2.21746e6,-1.12140e6,2.81246e-9
1497658920,29614501.186418377,32291022.563140325,2676.521,3.98717e14,0.0293,2.23195e6,-1.11599e6,2.79888e-9
1497658950,29630767.1118103,32296202.03557449,2665.435,4.11935e14,3.3454,2.25795e6,-1.11058e6,2.78531e-9
1497658980,29646999.972389657,32301327.594146002,2654.328,4.03640e14,1.2642,2.22396e6,-1.10518e6,2.77175e-9
1497659010,29663199.5989794,32306399.20999072,2643.200,3.98825e14,0.0563,2.19980e6,-1.09977e6,2.75819e-9
1497659040,29679365.823362038,32311416.85458344,2632.051,3.87883e14,2.6888,2.15896e6,-1.09437e6,2.74463e-9
1497659070,29695498.47827547,32316380.499736954,2620.882,3.83293e14,3.8402,2.13577e6,-1.08897e6,2.73108e-9
1497659100,29711597.39740902,32321290.117601074,2609.693,3.95128e14,0.8712,2.15734e6,-1.08357e6,2.71753e-9
1497659130,29727662.41538346,32326145.680669367,2598.483,3.97664e14,0.2349,2.15345e6,-1.07817e6,2.70399e-9
1497659160,29743693.36779577,32330947.161754444,2587.254,4.05554e14,1.7444,2.16390e6,-1.07278e6,2.69045e-9
1497659190,29759690.091166303,32335694.534010965,2576.004,3.99613e14,0.2539,2.13712e6,-1.06738e6,2.67692e-9
1497659220,29775652.422950327,32340387.770927057,2564.735,3.95815e14,0.6988,2.11620e6,-1.06199e6,2.66340e-9
1497659250,29791580.20153393,32345026.84632345,2553.447,4.08276e14,2.4273,2.13848e6,-1.05660e6,2.64988e-9
1497659280,29807473.266229797,32349611.734352596,2542.138,4.09837e14,2.8189,2.13169e6,-1.05122e6,2.63636e-9
1497659310,29823331.457273144,32354142.40949795,2530.811,4.03766e14,1.2959,2.10485e6,-1.04583e6,2.62285e-9
1497659340,29839154.61581756,32358618.846573032,2519.464,3.99527e14,0.2324,2.08295e6,-1.04045e6,2.60935e-9
1497659370,29854942.583930902,32363041.020720683,2508.098,3.58608e14,10.0332,1.96596e6,-1.03507e6,2.59585e-9
1497659400,29870695.204591196,32367408.90741219,2496.714,3.65458e14,8.3147,1.97343e6,-1.02969e6,2.58235e-9
1497659430,29886412.32170728,32371722.48242925,2485.310,4.01540e14,0.7375,2.05581e6,-1.02431e6,2.56886e-9
1497659460,29902093.780038536,32375981.72191642,2473.888,3.92733e14,1.4720,2.02252e6,-1.01894e6,2.55538e-9
1497659490,29917739.425267253,32380186.60232678,2462.447,4.00368e14,0.4434,2.03126e6,-1.01357e6,2.54190e-9
1497659520,29933349.103970166,32384337.100438327,2450.988,4.04447e14,1.4667,2.03081e6,-1.00820e6,2.52843e-9
1497659550,29948922.663614508,32388433.193353057,2439.511,3.96294e14,0.5786,1.99949e6,-1.00283e6,2.51496e-9
1497659580,29964459.952554233,32392474.85849607,2428.015,3.97586e14,0.2545,1.99203e6,-9.97463e5,2.50150e-9
1497659610,29979960.820026256,32396462.0736146,2416.501,4.00488e14,0.4736,1.98853e6,-9.92100e5,2.48805e-9
1497659640,29995425.116146605,32400394.8167772,2404.970,4.04003e14,1.3553,1.98648e6,-9.86739e5,2.47460e-9
1497659670,30010852.69190665,32404273.066372827,2393.420,4.05273e14,1.6739,1.97882e6,-9.81380e5,2.46115e-9
1497659700,30026243.399169285,32408096.801109985,2381.853,3.95046e14,0.8916,1.94298e6,-9.76024e5,2.44771e-9
1497659730,30041597.090638068,32411866.000038628,2370.269,3.99027e14,0.1070,1.94201e6,-9.70670e5,2.43428e-9
