Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1505354520,32505007.574641712,30502648.928046934,2002.359,4.01217e14,0.6563,-1.61525e6,8.04978e5,-2.01955e-9
1505354550,32502943.86576791,30488510.724741593,2014.433,4.03437e14,1.2133,-1.63037e6,8.10261e5,-2.03280e-9
1505354580,32500825.10344296,30474331.310411405,2026.494,4.06580e14,2.0019,-1.64743e6,8.15547e5,-2.04605e-9
1505354610,32498651.299040027,30460110.8071826,2038.540,3.92138e14,1.6212,-1.62837e6,8.20835e5,-2.05931e-9
1505354640,32496422.464233853,30445849.337931287,2050.573,3.94901e14,0.9282,-1.64459e6,8.26126e5,-2.07258e-9
1505354670,32494138.611001328,30431547.02628694,2062.592,3.99899e14,0.3258,-1.66555e6,8.31419e5,-2.08586e-9
1505354700,32491799.751622047,30417203.996635728,2074.596,3.90491e14,2.0345,-1.65641e6,8.36714e5,-2.09914e-9
1505354730,32489405.898645874,30402820.374160286,2086.586,4.02343e14,0.9390,-1.69193e6,8.42012e5,-2.11242e-9
1505354760,32486957.064995345,30388396.284731347,2098.561,4.11667e14,3.2782,-1.72240e6,8.47312e5,-2.12571e-9
1505354790,32484453.26386401,30373931.855023347,2110.521,4.03544e14,1.2402,-1.71580e6,8.52615e5,-2.13901e-9
1505354820,32481894.508749865,30359427.212482,2122.467,4.02229e14,0.9103,-1.72364e6,8.57920e5,-2.15232e-9
1505354850,32479280.81345555,30344882.485328075,2134.398,4.05807e14,1.8080,-1.74205e6,8.63228e5,-2.16563e-9
1505354880,32476612.192088783,30330297.802561305,2146.314,3.94513e14,1.0254,-1.72816e6,8.68538e5,-2.17894e-9
1505354910,32473888.659062613,30315673.293964226,2158.215,4.03348e14,1.1912,-1.75810e6,8.73851e5,-2.19227e-9
1505354940,32471110.229095727,30301009.0901061,2170.101,4.10197e14,2.9092,-1.78389e6,8.79166e5,-2.20559e-9
1505354970,32468276.917212825,30286305.322346758,2181.972,4.04358e14,1.4445,-1.78173e6,8.84483e5,-2.21893e-9
1505355000,32465388.738744933,30271562.12284058,2193.827,4.02871e14,1.0713,-1.78912e6,8.89803e5,-2.23227e-9
1505355030,32462445.709359244,30256779.6245011,2205.666,3.99108e14,0.1272,-1.79137e6,8.95125e5,-2.24562e-9
1505355060,32459447.844968684,30241957.96112582,2217.490,3.96536e14,0.5180,-1.79621e6,9.00450e5,-2.25897e-9
1505355090,32456395.161823485,30227097.26727894,2229.298,3.93572e14,1.2615,-1.80010e6,9.05777e5,-2.27233e-9
1505355120,32453287.676482335,30212197.678334106,2241.090,4.05729e14,1.7884,-1.83848e6,9.11107e5,-2.28570e-9
1505355150,32450125.405813083,30197259.330478035,2252.866,4.03933e14,1.3377,-1.84511e6,9.16439e5,-2.29907e-9
1505355180,32446908.366993386,30182282.36071408,2264.626,3.98535e14,0.0163,-1.84336e6,9.21773e5,-2.31244e-9
1505355210,32443636.577511553,30167266.906865854,2276.370,3.94103e14,1.1284,-1.84372e6,9.27110e5,-2.32583e-9
1505355240,32440310.05516716,30152213.10758079,2288.097,3.85628e14,3.2545,-1.83452e6,9.32449e5,-2.33922e-9
1505355270,32436928.818071943,30137121.10233373,2299.808,3.96199e14,0.6026,-1.86989e6,9.37790e5,-2.35261e-9
1505355300,32433492.884650405,30121991.031430583,2311.502,4.07353e14,2.1957,-1.90693e6,9.43134e5,-2.36601e-9
1505355330,32430002.27362068,30106823.036045488,2323.179,4.13028e14,3.6197,-1.93125e6,9.48480e5,-2.37942e-9
1505355360,32426457.00405716,30091617.258121133,2334.840,3.95511e14,0.7752,-1.90022e6,9.53829e5,-2.39283e-9
1505355390,32422857.095329143,30076373.840476006,2346.483,3.86915e14,2.9315,-1.89019e6,9.59180e5,-2.40625e-9
1505355420,32419202.567121554,30061092.926774826,2358.110,3.93899e14,1.1796,-1.91764e6,9.64533e5,-2.41967e-9
1505355450,32415493.439435616,30045774.66153255,2369.719,3.95202e14,0.8526,-1.93146e6,9.69889e5,-2.43310e-9
1505355480,32411729.732589524,30030419.190118343,2381.311,3.99326e14,0.1820,-1.95221e6,9.75246e5,-2.44654e-9
1505355510,32407911.46721906,30015026.65875967,2392.885,4.00014e14,0.3546,-1.96463e6,9.80607e5,-2.45998e-9
1505355540,32404038.66427825,29999597.214546297,2404.441,3.99779e14,0.2957,-1.97480e6,9.85969e5,-2.47343e-9
1505355570,32400111.34504007,29984131.005434304,2415.980,3.93204e14,1.3539,-1.96919e6,9.91334e5,-2.48688e-9
1505355600,32396129.531097103,29968628.180250216,2427.501,3.94027e14,1.1474,-1.98190e6,9.96701e5,-2.50034e-9
1505355630,32392093.24437529,29953088.8886695,2439.004,3.94705e14,0.9773,-1.99428e6,1.00207e6,-2.51381e-9
1505355660,32388002.507094238,29937513.28129931,2450.489,3.91481e14,1.7862,-1.99682e6,1.00744e6,-2.52728e-9
1505355690,32383857.341808558,29921901.509603806,2461.956,3.96745e14,0.4654,-2.02085e6,1.01282e6,-2.54075e-9
1505355720,32379657.771395512,29906253.725933418,2473.404,3.95621e14,0.7475,-2.02870e6,1.01819e6,-2.55423e-9
1505355750,32375403.81905581,29890570.0835288,2484.834,3.95593e14,0.7546,-2.03934e6,1.02357e6,-2.56772e-9
1505355780,32371095.508314528,29874850.736524694,2496.245,3.96558e14,0.5124,-2.05255e6,1.02895e6,-2.58121e-9
1505355810,32366732.863021865,29859095.83995379,2507.637,4.03707e14,1.2812,-2.08184e6,1.03433e6,-2.59471e-9
1505355840,32362315.907354098,29843305.549750637,2519.010,4.05091e14,1.6283,-2.09628e6,1.03972e6,-2.60822e-9
1505355870,32357844.66581437,29827480.02275553,2530.365,3.96331e14,0.5694,-2.08417e6,1.04510e6,-2.62172e-9
1505355900,32353319.16323362,29811619.41671839,2541.700,3.98710e14,0.0275,-2.10119e6,1.05049e6,-2.63524e-9
1505355930,32348739.424756408,29795723.89031969,2553.016,4.00895e14,0.5756,-2.11776e6,1.05589e6,-2.64876e-9
1505355960,32344105.475888208,29779793.60312204,2564.312,3.91535e14,1.7725,-2.10366e6,1.06128e6,-2.66228e-9
1505355990,32339417.342449706,29763828.71562653,2575.589,3.92912e14,1.4272,-2.11803e6,1.06667e6,-2.67581e-9
1505356020,32334675.05059267,29747829.38925989,2586.846,4.00090e14,0.3736,-2.14805e6,1.07207e6,-2.68935e-9
1505356050,32329878.626800783,29731795.786378514,2598.083,3.96549e14,0.5146,-2.14930e6,1.07747e6,-2.70289e-9
1505356080,32325028.097890455,29715728.070272677,2609.300,3.92107e14,1.6291,-2.14800e6,1.08287e6,-2.71643e-9
1505356110,32320123.49101168,29699626.405170567,2620.497,3.93453e14,1.2913,-2.16240e6,1.08828e6,-2.72998e-9
1505356140,32315164.833648875,29683490.95624249,2631.674,3.82491e14,4.0415,-2.14306e6,1.09368e6,-2.74354e-9
1505356170,32310152.15362179,29667321.889604967,2642.830,3.86327e14,3.0791,-2.16423e6,1.09909e6,-2.75710e-9
1505356200,32305085.47908636,29651119.37232492,2653.966,3.94640e14,0.9935,-2.19791e6,1.10450e6,-2.77066e-9
1505356230,32299964.83855898,29634883.572418027,2665.081,3.96896e14,0.4277,-2.21496e6,1.10991e6,-2.78423e-9
1505356260,32294790.26084554,29618614.658870805,2676.176,4.04894e14,1.5790,-2.24814e6,1.11532e6,-2.79780e-9
1505356290,32289561.775114566,29602312.80162684,2687.249,3.91648e14,1.7442,-2.22181e6,1.12074e6,-2.81138e-9
1505356320,32284279.410875034,29585978.17159667,2698.301,3.89930e14,2.1753,-2.22769e6,1.12615e6,-2.82497e-9
1505356350,32278943.197977517,29569610.94066195,2709.332,3.88233e14,2.6011,-2.23359e6,1.13157e6,-2.83856e-9
1505356380,32273553.16661537,29553211.28167963,2720.342,3.95858e14,0.6879,-2.26604e6,1.13699e6,-2.85215e-9
1505356410,32268109.347325977,29536779.368486006,2731.330,4.03945e14,1.3407,-2.30002e6,1.14242e6,-2.86574e-9
1505356440,32262611.770991888,29520315.37590092,2742.296,3.94474e14,1.0351,-2.28367e6,1.14784e6,-2.87935e-9
1505356470,32257060.468842104,29503819.47973183,2753.241,3.96284e14,0.5812,-2.29970e6,1.15327e6,-2.89295e-9
1505356500,32251455.472453207,29487291.856777973,2764.164,4.02554e14,0.9919,-2.32874e6,1.15869e6,-2.90656e-9
1505356530,32245796.813722707,29470732.684826706,2775.064,3.92407e14,1.5538,-2.31002e6,1.16412e6,-2.92018e-9
1505356560,32240084.52495637,29454142.14268152,2785.942,3.96589e14,0.5045,-2.33306e6,1.16955e6,-2.93379e-9
1505356590,32234318.638782937,29437520.41014228,2796.798,3.96931e14,0.4187,-2.34491e6,1.17499e6,-2.94742e-9
