Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1489969230,26459136.11713539,30562465.30143072,4103.329,3.97724e14,0.2199,4.04056e6,-2.02240e6,5.07426e-9
1489969260,26477358.459070295,30576175.064994715,4098.817,4.00784e14,0.5477,4.04702e6,-2.01789e6,5.06292e-9
1489969290,26495595.680818778,30589843.055145834,4094.247,4.00460e14,0.4664,4.03629e6,-2.01336e6,5.05153e-9
1489969320,26513847.399846133,30603469.156613253,4089.622,4.00913e14,0.5802,4.02945e6,-2.00881e6,5.04011e-9
1489969350,26532113.234851852,30617053.254836854,4084.940,3.97320e14,0.3212,4.00222e6,-2.00424e6,5.02864e-9
1489969380,26550392.805774998,30630595.23596392,4080.202,4.00769e14,0.5440,4.01037e6,-1.99966e6,5.01713e-9
1489969410,26568685.73379928,30644094.98684593,4075.409,3.99912e14,0.3291,3.99685e6,-1.99506e6,5.00558e-9
1489969440,26586991.641357977,30657552.39503522,4070.561,3.99256e14,0.1644,3.98432e6,-1.99044e6,4.99399e-9
1489969470,26605310.15213885,30670967.348781724,4065.657,4.03397e14,1.2035,3.99568e6,-1.98581e6,4.98236e-9
1489969500,26623640.891088746,30684339.737029735,4060.699,4.02559e14,0.9931,3.98216e6,-1.98116e6,4.97069e-9
1489969530,26641983.484417506,30697669.449406486,4055.686,4.01536e14,0.7364,3.96771e6,-1.97650e6,4.95898e-9
1489969560,26660337.55960428,30710956.376243997,4050.619,4.00139e14,0.3859,3.95140e6,-1.97182e6,4.94723e-9
1489969590,26678702.745399985,30724200.40855085,4045.498,3.96437e14,0.5429,3.92372e6,-1.96713e6,4.93545e-9
1489969620,26697078.671831932,30737401.43801686,4040.323,3.96039e14,0.6426,3.91237e6,-1.96242e6,4.92363e-9
1489969650,26715464.970207885,30750559.357009903,4035.094,3.93883e14,1.1834,3.89236e6,-1.95770e6,4.91177e-9
1489969680,26733861.273119774,30763674.058572672,4029.813,3.97929e14,0.1684,3.90276e6,-1.95296e6,4.89987e-9
1489969710,26752267.214447536,30776745.436419327,4024.478,4.01495e14,0.7262,3.91070e6,-1.94821e6,4.88794e-9
1489969740,26770682.429362588,30789773.38493237,4019.091,4.00513e14,0.4799,3.89634e6,-1.94345e6,4.87598e-9
1489969770,26789106.554331277,30802757.79915937,4013.651,4.09360e14,2.6993,3.92978e6,-1.93867e6,4.86398e-9
1489969800,26807539.227118246,30815698.57480977,4008.159,4.07010e14,2.1098,3.90867e6,-1.93387e6,4.85195e-9
1489969830,26825980.086794756,30828595.60826292,4002.616,3.99610e14,0.2533,3.86313e6,-1.92907e6,4.83988e-9
1489969860,26844428.773725722,30841448.79653049,3997.020,4.01552e14,0.7405,3.86285e6,-1.92425e6,4.82778e-9
1489969890,26862884.929588713,30854258.037287727,3991.373,3.99488e14,0.2228,3.84321e6,-1.91942e6,4.81565e-9
1489969920,26881348.1973716,30867023.228859335,3985.675,3.97430e14,0.2937,3.82362e6,-1.91457e6,4.80348e-9
1489969950,26899818.221375227,30879744.27021641,3979.926,3.98556e14,0.0110,3.81931e6,-1.90972e6,4.79128e-9
1489969980,26918294.64721603,30892421.060973514,3974.126,3.99516e14,0.2297,3.81416e6,-1.90485e6,4.77906e-9
1489970010,26936777.121828463,30905053.501385666,3968.276,4.00911e14,0.5797,3.81103e6,-1.89996e6,4.76680e-9
1489970040,26955265.293467347,30917641.492345423,3962.376,4.02147e14,0.8897,3.80708e6,-1.89507e6,4.75451e-9
1489970070,26973758.81171007,30930184.935379885,3956.426,4.02554e14,0.9920,3.79915e6,-1.89016e6,4.74219e-9
1489970100,26992257.32745867,30942683.732647877,3950.426,4.02676e14,1.0226,3.78984e6,-1.88525e6,4.72984e-9
1489970130,27010760.492931787,30955137.786928482,3944.377,4.03310e14,1.1816,3.78292e6,-1.88032e6,4.71747e-9
1489970160,27029267.961697448,30967547.001644243,3938.279,3.97380e14,0.3063,3.74507e6,-1.87538e6,4.70506e-9
1489970190,27047779.38864364,30979911.28083225,3932.132,3.93626e14,1.2479,3.71757e6,-1.87042e6,4.69263e-9
1489970220,27066294.429990016,30992230.52914964,3925.936,4.00310e14,0.4288,3.73898e6,-1.86546e6,4.68017e-9
1489970250,27084812.743289202,31004504.651870616,3919.692,4.01339e14,0.6870,3.73381e6,-1.86049e6,4.66768e-9
