Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1513815630,27354302.812727917,31237067.346081737,3882.765,3.99858e14,0.3156,3.62841e6,-1.81142e6,4.54407e-9
1513815660,27373153.44434714,31248787.330898248,3875.634,3.94633e14,0.9954,3.59422e6,-1.80618e6,4.53090e-9
1513815690,27392001.418452054,31260459.97701959,3868.459,3.95740e14,0.7177,3.58876e6,-1.80092e6,4.51771e-9
1513815720,27410846.41149797,31272085.20046826,3861.239,4.00181e14,0.3966,3.59828e6,-1.79566e6,4.50451e-9
1513815750,27429688.101333834,31283662.917834487,3853.975,3.94077e14,1.1349,3.56030e6,-1.79039e6,4.49128e-9
1513815780,27448526.167201605,31295193.046273515,3846.667,3.93439e14,1.2950,3.54695e6,-1.78511e6,4.47804e-9
1513815810,27467360.28973556,31306675.503503088,3839.315,4.01255e14,0.6660,3.57134e6,-1.77983e6,4.46478e-9
1513815840,27486190.15096149,31318110.207800716,3831.920,3.96142e14,0.6166,3.53797e6,-1.77454e6,4.45150e-9
1513815870,27505015.434295822,31329497.07800108,3824.482,3.95761e14,0.7123,3.52571e6,-1.76924e6,4.43820e-9
1513815900,27523835.82454466,31340836.03349348,3817.000,3.96915e14,0.4228,3.52024e6,-1.76394e6,4.42489e-9
1513815930,27542651.00788359,31352126.994207323,3809.476,3.92171e14,1.6130,3.48871e6,-1.75863e6,4.41156e-9
1513815960,27561460.67191567,31363369.880646117,3801.909,3.96546e14,0.5154,3.49740e6,-1.75331e6,4.39822e-9
1513815990,27580264.505610637,31374564.61384842,3794.300,4.00275e14,0.4200,3.50313e6,-1.74799e6,4.38486e-9
1513816020,27599062.19932286,31385711.115396947,3786.649,4.00391e14,0.4491,3.49296e6,-1.74266e6,4.37148e-9
1513816050,27617853.4447897,31396809.30741593,3778.956,3.97919e14,0.1708,3.47149e6,-1.73732e6,4.35809e-9
1513816080,27636637.93512994,31407859.112568535,3771.221,4.00077e14,0.3704,3.47019e6,-1.73198e6,4.34469e-9
1513816110,27655415.364842147,31418860.45405427,3763.445,3.99688e14,0.2729,3.45779e6,-1.72663e6,4.33127e-9
1513816140,27674185.429802887,31429813.25560636,3755.628,3.95755e14,0.7137,3.43009e6,-1.72128e6,4.31783e-9
1513816170,27692947.827264916,31440717.441489168,3747.770,3.98146e14,0.1141,3.42969e6,-1.71592e6,4.30439e-9
1513816200,27711702.255855322,31451572.936495695,3739.871,3.95217e14,0.8489,3.40640e6,-1.71056e6,4.29093e-9
1513816230,27730448.415596325,31462379.665959913,3731.931,3.94048e14,1.1420,3.39071e6,-1.70519e6,4.27745e-9
