Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1513210830,27755988.78102727,31473078.15779504,3717.089,3.90948e14,1.9198,3.35981e6,-1.69630e6,4.25507e-9
1513210860,27774691.293252446,31483759.647664938,3709.068,3.96891e14,0.4287,3.37438e6,-1.69093e6,4.24159e-9
1513210890,27793384.579420984,31494392.1765952,3701.008,3.98997e14,0.0996,3.37255e6,-1.68555e6,4.22810e-9
1513210920,27812068.345831584,31504975.672079172,3692.907,3.99279e14,0.1702,3.36297e6,-1.68017e6,4.21460e-9
1513210950,27830742.300141152,31515510.06212327,3684.768,3.96129e14,0.6201,3.33895e6,-1.67479e6,4.20108e-9
1513210980,27849406.151362587,31525995.275244538,3676.589,3.97727e14,0.2192,3.33490e6,-1.66940e6,4.18755e-9
1513211010,27868059.60986252,31536431.240468252,3668.372,3.93905e14,1.1780,3.30817e6,-1.66400e6,4.17402e-9
1513211040,27886702.387358915,31546817.88732537,3660.115,3.93976e14,1.1601,3.29773e6,-1.65860e6,4.16047e-9
1513211070,27905334.196918663,31557155.14585018,3651.821,4.02771e14,1.0462,3.32346e6,-1.65320e6,4.14691e-9
1513211100,27923954.75295512,31567442.946577918,3643.488,3.99617e14,0.2550,3.29955e6,-1.64780e6,4.13334e-9
1513211130,27942563.771232583,31577681.22056053,3635.117,3.96086e14,0.6308,3.27417e6,-1.64239e6,4.11976e-9
1513211160,27961160.96884201,31587869.899308223,3626.709,3.97186e14,0.3547,3.26789e6,-1.63697e6,4.10617e-9
1513211190,27979746.06422034,31598008.9148436,3618.263,3.94704e14,0.9775,3.24691e6,-1.63156e6,4.09257e-9
1513211220,27998318.77714071,31608098.199681126,3609.779,3.94790e14,0.9559,3.23647e6,-1.62614e6,4.07897e-9
1513211250,28016878.82870982,31618137.68682508,3601.259,3.98782e14,0.0457,3.24190e6,-1.62071e6,4.06535e-9
1513211280,28035425.941365134,31628127.309767358,3592.701,3.95415e14,0.7991,3.21740e6,-1.61528e6,4.05173e-9
1513211310,28053959.838872194,31638067.00248546,3584.107,3.95445e14,0.7916,3.20670e6,-1.60985e6,4.03810e-9
1513211340,28072480.246321723,31647956.699440315,3575.476,4.01140e14,0.6372,3.21879e6,-1.60442e6,4.02446e-9
1513211370,28090986.890126776,31657796.335574288,3566.809,4.03558e14,1.2437,3.21757e6,-1.59898e6,4.01081e-9
1513211400,28109479.498019837,31667585.846309036,3558.106,3.99962e14,0.3417,3.19225e6,-1.59354e6,3.99716e-9
1513211430,28127957.799044814,31677325.167524904,3549.367,3.93541e14,1.2693,3.15576e6,-1.58810e6,3.98349e-9
1513211460,28146421.52356975,31687014.23561633,3540.593,4.03685e14,1.2756,3.18521e6,-1.58265e6,3.96983e-9
1513211490,28164870.403267764,31696652.987432033,3531.783,4.07352e14,2.1956,3.18875e6,-1.57720e6,3.95615e-9
1513211520,28183304.171119105,31706241.36029158,3522.937,3.99373e14,0.1939,3.14627e6,-1.57175e6,3.94247e-9
1513211550,28201722.561408076,31715779.29198319,3514.057,3.98050e14,0.1382,3.13015e6,-1.56630e6,3.92878e-9
1513211580,28220125.30971982,31725266.720761586,3505.141,3.97948e14,0.1636,3.11884e6,-1.56084e6,3.91509e-9
1513211610,28238512.152937096,31734703.585345916,3496.191,3.99010e14,0.1026,3.11207e6,-1.55538e6,3.90139e-9
1513211640,28256882.82923703,31744089.824917503,3487.207,3.99520e14,0.2307,3.10313e6,-1.54992e6,3.88768e-9
1513211670,28275237.07808782,31753425.379117828,3478.188,4.01580e14,0.7476,3.10017e6,-1.54446e6,3.87397e-9
