Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1506644430,27890298.70111425,31529502.473446008,3639.204,4.02292e14,0.9262,3.31466e6,-1.64980e6,4.13843e-9
1506644460,27908825.580198843,31539775.26654117,3630.950,4.00214e14,0.4049,3.29530e6,-1.64443e6,4.12496e-9
1506644490,27927341.283780146,31549998.809282914,3622.658,3.97908e14,0.1736,3.27505e6,-1.63906e6,4.11148e-9
1506644520,27945845.529103678,31560173.032811247,3614.328,4.01476e14,0.7213,3.27893e6,-1.63368e6,4.09799e-9
1506644550,27964338.034742128,31570297.868761968,3605.960,3.98619e14,0.0046,3.25646e6,-1.62830e6,4.08449e-9
1506644580,27982818.520592928,31580373.249264512,3597.555,3.99964e14,0.3421,3.25116e6,-1.62292e6,4.07098e-9
1506644610,28001286.70787589,31590399.106939804,3589.112,3.97482e14,0.2805,3.23030e6,-1.61753e6,4.05746e-9
1506644640,28019742.31913052,31600375.374898065,3580.633,3.98455e14,0.0365,3.22346e6,-1.61214e6,4.04393e-9
1506644670,28038185.07821361,31610301.986736782,3572.117,4.01251e14,0.6650,3.22395e6,-1.60675e6,4.03039e-9
1506644700,28056614.710296504,31620178.87653848,3563.564,3.95251e14,0.8402,3.18901e6,-1.60135e6,4.01684e-9
1506644730,28075030.94184713,31630005.978851244,3554.975,3.97363e14,0.3104,3.18671e6,-1.59595e6,4.00329e-9
1506644760,28093433.500674758,31639783.22874042,3546.350,3.96891e14,0.4288,3.17403e6,-1.59054e6,3.98973e-9
1506644790,28111822.115879703,31649510.561732676,3537.688,3.96233e14,0.5941,3.16062e6,-1.58514e6,3.97616e-9
1506644820,28130196.51786576,31659187.913831163,3528.991,3.98503e14,0.0246,3.15882e6,-1.57973e6,3.96258e-9
1506644850,28148556.4383373,31668815.22151342,3520.259,4.03132e14,1.1368,3.16628e6,-1.57431e6,3.94900e-9
1506644880,28166901.610296223,31678392.42172909,3511.491,4.07260e14,2.1726,3.17163e6,-1.56890e6,3.93540e-9
1506644910,28185231.768039,31687919.45189785,3502.688,3.98424e14,0.0443,3.12602e6,-1.56348e6,3.92181e-9
1506644940,28203546.647153478,31697396.249907132,3493.850,3.93792e14,1.2064,3.09707e6,-1.55806e6,3.90820e-9
1506644970,28221845.98451584,31706822.75411013,3484.977,4.02289e14,0.9253,3.11938e6,-1.55263e6,3.89459e-9
1506645000,28240129.518287413,31716198.90332355,3476.069,4.01686e14,0.7742,3.10614e6,-1.54721e6,3.88097e-9
1506645030,28258396.98792527,31725524.636844188,3467.128,3.93000e14,1.4049,3.06165e6,-1.54178e6,3.86735e-9
1506645060,28276648.134136487,31734799.894389503,3458.152,3.95867e14,0.6857,3.06191e6,-1.53635e6,3.85372e-9
1506645090,28294882.698917545,31744024.616152883,3449.142,4.04512e14,1.4830,3.08428e6,-1.53092e6,3.84009e-9
1506645120,28313100.42553724,31753198.74278326,3440.098,4.06661e14,2.0223,3.08155e6,-1.52548e6,3.82645e-9
1506645150,28331301.05853357,31762322.215383153,3431.021,3.96647e14,0.4901,3.03238e6,-1.52004e6,3.81281e-9
1506645180,28349484.34371038,31771394.975506794,3421.911,3.94588e14,1.0066,3.01371e6,-1.51460e6,3.79916e-9
1506645210,28367650.028134126,31780416.96515834,3412.767,3.90995e14,1.9080,2.98928e6,-1.50916e6,3.78550e-9
1506645240,28385797.86013051,31789388.12678992,3403.590,3.94886e14,0.9318,2.99317e6,-1.50372e6,3.77185e-9
1506645270,28403927.58928113,31798308.403299853,3394.381,4.05469e14,1.7233,3.02211e6,-1.49828e6,3.75818e-9
1506645300,28422038.96642003,31807177.738030784,3385.139,4.06909e14,2.0845,3.01651e6,-1.49283e6,3.74452e-9
1506645330,28440131.743613925,31815996.07474324,3375.864,4.05862e14,1.8218,3.00160e6,-1.48738e6,3.73085e-9
1506645360,28458205.674209334,31824763.357689705,3366.558,4.00419e14,0.4563,2.97037e6,-1.48194e6,3.71718e-9
1506645390,28476260.51277816,31833479.531536847,3357.219,3.97686e14,0.2293,2.94932e6,-1.47649e6,3.70350e-9
1506645420,28494296.015130624,31842144.541387986,3347.849,4.04360e14,1.4449,2.96305e6,-1.47104e6,3.68982e-9
