Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1513556430,31343573.063302916,27529919.88252317,3813.653,3.98035e14,0.1418,-3.52132e6,1.76215e6,-4.41965e-9
1513556460,31332251.46858703,27511106.89828185,3821.145,4.02071e14,0.8708,-3.54982e6,1.76745e6,-4.43296e-9
1513556490,31320881.947804388,27492288.930092882,3828.593,4.02260e14,0.9180,-3.56130e6,1.77276e6,-4.44625e-9
1513556520,31309464.581420153,27473466.29254673,3835.998,3.97744e14,0.2148,-3.55180e6,1.77805e6,-4.45953e-9
1513556550,31297999.450452928,27454639.301620733,3843.360,3.94263e14,1.0881,-3.54680e6,1.78334e6,-4.47279e-9
1513556580,31286486.63647764,27435808.27468007,3850.678,4.00637e14,0.5110,-3.58589e6,1.78862e6,-4.48604e-9
1513556610,31274926.22162829,27416973.530478645,3857.953,4.06647e14,2.0187,-3.62351e6,1.79390e6,-4.49926e-9
1513556640,31263318.288600706,27398135.3891599,3865.183,4.02749e14,1.0409,-3.61656e6,1.79916e6,-4.51247e-9
1513556670,31251662.920655377,27379294.172257468,3872.369,3.99954e14,0.3396,-3.61447e6,1.80442e6,-4.52565e-9
1513556700,31239960.20162024,27360450.202695955,3879.510,4.01712e14,0.7807,-3.63297e6,1.80967e6,-4.53882e-9
1513556730,31228210.215866808,27341603.80481335,3886.606,4.01397e14,0.7016,-3.64206e6,1.81492e6,-4.55197e-9
1513556760,31216413.04839523,27322755.304293785,3893.658,4.02734e14,1.0369,-3.65867e6,1.82015e6,-4.56510e-9
1513556790,31204568.78475467,27303905.028236203,3900.664,3.95736e14,0.7186,-3.63714e6,1.82538e6,-4.57821e-9
1513556820,31192677.511072524,27285053.305132665,3907.624,3.94188e14,1.1070,-3.64043e6,1.83060e6,-4.59130e-9
1513556850,31180739.314057156,27266200.46486885,3914.539,4.00268e14,0.4182,-3.67879e6,1.83581e6,-4.60436e-9
1513556880,31168754.2810004,27247346.83872429,3921.407,3.95348e14,0.8160,-3.66650e6,1.84101e6,-4.61741e-9
1513556910,31156722.49978031,27228492.759372704,3928.230,3.92704e14,1.4792,-3.66460e6,1.84621e6,-4.63043e-9
1513556940,31144644.05886376,27209638.56088207,3935.005,3.99692e14,0.2738,-3.70733e6,1.85139e6,-4.64343e-9
