Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1505780430,30702407.43317086,26600788.66080567,4101.619,3.97103e14,0.3756,-3.99667e6,2.00237e6,-5.02213e-9
1505780460,30688890.99212798,26582280.164638057,4106.611,3.94683e14,0.9827,-3.99391e6,2.00708e6,-5.03396e-9
1505780490,30675331.673580594,26563784.09648968,4111.548,3.99978e14,0.3455,-4.02997e6,2.01178e6,-5.04575e-9
1505780520,30661729.589156974,26545300.83619006,4116.429,4.01377e14,0.6965,-4.04643e6,2.01647e6,-5.05750e-9
1505780550,30648084.85118532,26526830.76485754,4121.254,3.99971e14,0.3438,-4.04868e6,2.02114e6,-5.06921e-9
1505780580,30634397.57269704,26508374.26489449,4126.023,3.98687e14,0.0217,-4.05147e6,2.02579e6,-5.08088e-9
1505780610,30620667.867430028,26489931.71998259,4130.736,4.03206e14,1.1554,-4.08376e6,2.03042e6,-5.09251e-9
1505780640,30606895.849831935,26471503.515077643,4135.392,4.03185e14,1.1502,-4.09294e6,2.03504e6,-5.10410e-9
1505780670,30593081.635063447,26453090.03640455,4139.992,3.95235e14,0.8443,-4.06152e6,2.03964e6,-5.11564e-9
1505780700,30579225.339001656,26434691.671451874,4144.534,3.96506e14,0.5254,-4.07717e6,2.04423e6,-5.12714e-9
1505780730,30565327.078255143,26416308.80896241,4149.018,3.96722e14,0.4712,-4.08739e6,2.04879e6,-5.13859e-9
1505780760,30551386.9701309,26397941.83893993,4153.445,4.00044e14,0.3621,-4.11357e6,2.05334e6,-5.15000e-9
1505780790,30537405.132674374,26379591.15263101,4157.814,4.02323e14,0.9340,-4.13441e6,2.05787e6,-5.16137e-9
1505780820,30523381.684661034,26361257.14252298,4162.125,3.93699e14,1.2298,-4.09887e6,2.06239e6,-5.17269e-9
1505780850,30509316.745599914,26342940.202337857,4166.377,3.96060e14,0.6374,-4.12004e6,2.06688e6,-5.18396e-9
1505780880,30495210.43573708,26324640.727026004,4170.570,4.02825e14,1.0599,-4.16411e6,2.07136e6,-5.19519e-9
1505780910,30481062.87605921,26306359.11275969,4174.704,3.99158e14,0.1399,-4.15397e6,2.07581e6,-5.20637e-9
1505780940,30466874.18829717,26288095.756926462,4178.778,4.00649e14,0.5139,-4.17063e6,2.08025e6,-5.21750e-9
1505780970,30452644.4949295,26269851.05812235,4182.793,4.00271e14,0.4190,-4.17751e6,2.08467e6,-5.22858e-9
1505781000,30438373.919186078,26251625.41614494,4186.749,3.98376e14,0.0563,-4.17640e6,2.08906e6,-5.23961e-9
1505781030,30424062.585046522,26233419.232000057,4190.643,4.01402e14,0.7029,-4.20104e6,2.09344e6,-5.25060e-9
1505781060,30409710.61725986,26215232.90785198,4194.478,4.01529e14,0.7347,-4.21046e6,2.09780e6,-5.26153e-9
