Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1512606030,28148392.965727385,31687682.925205436,3539.290,3.97853e14,0.1876,3.16055e6,-1.58187e6,3.96800e-9
1512606060,28166839.853294723,31697314.173445262,3530.474,4.00178e14,0.3959,3.15885e6,-1.57641e6,3.95433e-9
1512606090,28185271.58913386,31706895.036848977,3521.623,3.96343e14,0.5663,3.13281e6,-1.57096e6,3.94064e-9
1512606120,28203687.907654826,31716425.453335736,3512.738,3.92271e14,1.5880,3.10593e6,-1.56551e6,3.92695e-9
1512606150,28222088.544568747,31725905.361290876,3503.817,3.98299e14,0.0757,3.11869e6,-1.56005e6,3.91326e-9
1512606180,28240473.23688476,31735334.69956386,3494.861,3.98039e14,0.1408,3.10676e6,-1.55459e6,3.89955e-9
1512606210,28258841.72290677,31744713.407466125,3485.872,4.03359e14,1.1938,3.11652e6,-1.54913e6,3.88585e-9
1512606240,28277193.74223017,31754041.424769048,3476.848,3.96086e14,0.6309,3.07736e6,-1.54366e6,3.87213e-9
1512606270,28295529.03573857,31763318.691701896,3467.790,3.89988e14,2.1606,3.04293e6,-1.53819e6,3.85842e-9
1512606300,28313847.345600538,31772545.148949746,3458.698,4.04146e14,1.3912,3.08654e6,-1.53273e6,3.84469e-9
1512606330,28332148.415271174,31781720.73765803,3449.572,4.06408e14,1.9588,3.08419e6,-1.52726e6,3.83097e-9
1512606360,28350431.98947344,31790845.39941036,3440.413,4.01816e14,0.8068,3.05561e6,-1.52178e6,3.81723e-9
1512606390,28368697.814210173,31799919.076246884,3431.221,4.03914e14,1.3330,3.05260e6,-1.51631e6,3.80350e-9
1512606420,28386945.63675568,31808941.71065579,3421.996,3.98540e14,0.0151,3.02121e6,-1.51083e6,3.78976e-9
1512606450,28405175.205652352,31817913.24557134,3412.738,3.97559e14,0.2613,3.00654e6,-1.50536e6,3.77602e-9
1512606480,28423386.2707071,31826833.624371953,3403.447,3.94699e14,0.9788,2.98484e6,-1.49988e6,3.76227e-9
1512606510,28441578.58298801,31835702.79087842,3394.124,3.97013e14,0.3982,2.98261e6,-1.49440e6,3.74852e-9
1512606540,28459751.894820623,31844520.689351913,3384.769,3.99682e14,0.2712,2.98163e6,-1.48892e6,3.73476e-9
1512606570,28477905.959784504,31853287.26449219,3375.381,3.90703e14,1.9813,2.93724e6,-1.48343e6,3.72101e-9
1512606600,28496040.532709576,31862002.46143571,3365.962,3.95375e14,0.8091,2.94370e6,-1.47795e6,3.70725e-9
1512606630,28514155.369656887,31870666.225746524,3356.511,3.95731e14,0.7198,2.93409e6,-1.47247e6,3.69349e-9
1512606660,28532250.227962874,31879278.50343697,3347.028,4.01826e14,0.8091,2.94559e6,-1.46698e6,3.67972e-9
1512606690,28550324.866187595,31887839.240943056,3337.514,4.05653e14,1.7693,2.94860e6,-1.46149e6,3.66595e-9
1512606720,28568379.044126403,31896348.385130044,3327.969,4.01671e14,0.7705,2.92298e6,-1.45601e6,3.65218e-9
1512606750,28586412.522806026,31904805.883290533,3318.393,3.98290e14,0.0780,2.89966e6,-1.45052e6,3.63841e-9
1512606780,28604425.06448062,31913211.683142662,3308.787,3.95035e14,0.8945,2.87689e6,-1.44503e6,3.62464e-9
1512606810,28622416.43262783,31921565.732828267,3299.149,3.95560e14,0.7628,2.86785e6,-1.43954e6,3.61087e-9
1512606840,28640386.391944826,31929867.98091108,3289.482,3.97825e14,0.1946,2.86506e6,-1.43405e6,3.59709e-9
1512606870,28658334.708344243,31938118.376374908,3279.784,3.97846e14,0.1893,2.85417e6,-1.42856e6,3.58331e-9
1512606900,28676261.148950186,31946316.868621875,3270.056,3.95618e14,0.7482,2.83524e6,-1.42307e6,3.56954e-9
1512606930,28694165.482112013,31954463.407478094,3260.298,4.01903e14,0.8286,2.84665e6,-1.41758e6,3.55576e-9
1512606960,28712047.477345556,31962557.943168916,3250.510,3.98659e14,0.0147,2.82413e6,-1.41208e6,3.54198e-9
1512606990,28729906.905383926,31970600.426340427,3240.694,3.95610e14,0.7503,2.80238e6,-1.40659e6,3.52820e-9
1512607020,28747743.538155783,31978590.808050256,3230.847,3.92635e14,1.4966,2.78098e6,-1.40110e6,3.51442e-9
1512607050,28765557.148781493,31986529.039765947,3220.972,3.92345e14,1.5693,2.76907e6,-1.39561e6,3.50064e-9
1512607080,28783347.51156918,31994415.0733633,3211.068,3.95975e14,0.6586,2.77083e6,-1.39012e6,3.48686e-9
1512607110,28801114.402010832,32002248.861124795,3201.134,3.94808e14,0.9513,2.75582e6,-1.38462e6,3.47307e-9
1512607140,28818857.596778348,32010030.355738025,3191.173,4.01123e14,0.6328,2.76673e6,-1.37913e6,3.45929e-9
1512607170,28836576.873719554,32017759.510294057,3181.183,4.07988e14,2.3552,2.77937e6,-1.37364e6,3.44551e-9
1512607200,28854272.011854317,32025436.27828587,3171.164,4.00321e14,0.4316,2.74194e6,-1.36815e6,3.43173e-9
1512607230,28871942.79136077,32033060.6136008,3161.118,3.99336e14,0.1846,2.72757e6,-1.36266e6,3.41795e-9
1512607260,28889588.993601438,32040632.47053767,3151.043,4.07792e14,2.3059,2.74536e6,-1.35716e6,3.40418e-9
1512607290,28907210.401089095,32048151.803786337,3140.941,4.01038e14,0.6114,2.71135e6,-1.35167e6,3.39040e-9
1512607320,28924806.797492456,32055618.56843227,3130.812,4.00115e14,0.3800,2.69722e6,-1.34618e6,3.37662e-9
1512607350,28942377.96763205,32063032.719955035,3120.655,4.05092e14,1.6286,2.70295e6,-1.34069e6,3.36285e-9
1512607380,28959923.69747612,32070394.214226652,3110.471,4.07372e14,2.2006,2.69952e6,-1.33520e6,3.34907e-9
1512607410,28977443.77413648,32077703.007510122,3100.259,4.03532e14,1.2371,2.67561e6,-1.32971e6,3.33530e-9
1512607440,28994937.985864416,32084959.056457862,3090.021,3.99380e14,0.1956,2.65078e6,-1.32422e6,3.32153e-9
1512607470,29012406.122046422,32092162.318110224,3079.756,3.93930e14,1.1717,2.62176e6,-1.31874e6,3.30776e-9
1512607500,29029847.973200142,32099312.749893915,3069.465,3.97143e14,0.3656,2.62143e6,-1.31325e6,3.29399e-9
1512607530,29047263.33097065,32106410.309625834,3059.147,4.04325e14,1.4360,2.63404e6,-1.30776e6,3.28022e-9
1512607560,29064651.98812456,32113454.955495335,3048.803,3.95035e14,0.8946,2.59264e6,-1.30228e6,3.26646e-9
1512607590,29082013.738547564,32120446.646079183,3038.433,3.93670e14,1.2370,2.57728e6,-1.29679e6,3.25270e-9
1512607620,29099348.377239622,32127385.34033472,3028.037,4.05247e14,1.6675,2.60388e6,-1.29131e6,3.23894e-9
1512607650,29116655.700310767,32134270.997598525,3017.615,4.05317e14,1.6850,2.59304e6,-1.28582e6,3.22518e-9
1512607680,29133935.50497685,32141103.577585034,3007.168,3.98348e14,0.0633,2.55961e6,-1.28034e6,3.21142e-9
1512607710,29151187.58955529,32147883.040385194,2996.695,3.95555e14,0.7641,2.53972e6,-1.27486e6,3.19767e-9
1512607740,29168411.75346088,32154609.346465,2986.198,3.92347e14,1.5689,2.51858e6,-1.26938e6,3.18392e-9
1512607770,29185607.797201492,32161282.456664275,2975.675,3.95075e14,0.8846,2.51636e6,-1.26390e6,3.17018e-9
1512607800,29202775.522373848,32167902.332195196,2965.127,4.05608e14,1.7581,2.53870e6,-1.25842e6,3.15643e-9
1512607830,29219914.731661163,32174468.93463323,2954.554,4.11520e14,3.2412,2.54623e6,-1.25295e6,3.14269e-9
1512607860,29237025.228823118,32180982.225939967,2943.957,4.08446e14,2.4699,2.52548e6,-1.24747e6,3.12895e-9
1512607890,29254106.818697345,32187442.16843744,2933.335,4.03680e14,1.2744,2.49955e6,-1.24200e6,3.11522e-9
1512607920,29271159.307193343,32193848.724814713,2922.689,3.99433e14,0.2089,2.47536e6,-1.23652e6,3.10149e-9
1512607950,29288182.50128826,32200201.858126502,2912.019,3.98335e14,0.0665,2.46101e6,-1.23105e6,3.08776e-9
1512607980,29305176.20902266,32206501.53179183,2901.325,4.02963e14,1.0945,2.46430e6,-1.22558e6,3.07403e-9
1512608010,29322140.23949631,32212747.709592767,2890.607,4.04745e14,1.5414,2.45876e6,-1.22011e6,3.06031e-9
1512608040,29339074.402863957,32218940.355673097,2879.866,4.00592e14,0.4997,2.43509e6,-1.21464e6,3.04659e-9
1512608070,29355978.510331113,32225079.434537016,2869.101,3.99940e14,0.3359,2.42215e6,-1.20918e6,3.03288e-9
1512608100,29372852.374149848,32231164.911047924,2858.313,4.00844e14,0.5628,2.41393e6,-1.20371e6,3.01917e-9
1512608130,29389695.80761778,32237196.75044157,2847.501,4.05409e14,1.7081,2.41669e6,-1.19825e6,3.00546e-9
1512608160,29406508.625063967,32243174.91828028,2836.666,4.03132e14,1.1369,2.39886e6,-1.19279e6,2.99176e-9
1512608190,29423290.641854707,32249099.38049655,2825.809,3.98324e14,0.0693,2.37356e6,-1.18733e6,2.97806e-9
1512608220,29440041.67438613,32254970.103377394,2814.928,4.01370e14,0.6948,2.37168e6,-1.18187e6,2.96437e-9
1512608250,29456761.54007991,32260787.05356332,2804.026,3.98591e14,0.0024,2.35253e6,-1.17641e6,2.95068e-9
1512608280,29473450.057379227,32266550.198047206,2793.100,3.93052e14,1.3920,2.32535e6,-1.17096e6,2.93699e-9
1512608310,29490107.045744505,32272259.504173305,2782.152,3.96182e14,0.6066,2.32367e6,-1.16551e6,2.92331e-9
1512608340,29506732.325649228,32277914.93963614,2771.183,3.97505e14,0.2749,2.31665e6,-1.16006e6,2.90964e-9
1512608370,29523325.71857578,32283516.47247949,2760.191,4.01523e14,0.7333,2.31740e6,-1.15461e6,2.89596e-9
1512608400,29539887.047011178,32289064.07109531,2749.177,3.94012e14,1.1511,2.28482e6,-1.14916e6,2.88229e-9
1512608430,29556416.134431906,32294557.704199005,2738.142,3.88247e14,2.5975,2.25745e6,-1.14371e6,2.86863e-9
1512608460,29572912.80533376,32299997.340901565,2727.085,3.98140e14,0.1156,2.27495e6,-1.13827e6,2.85497e-9
1512608490,29589376.885193456,32305382.95063503,2716.006,3.94706e14,0.9770,2.25431e6,-1.13283e6,2.84132e-9
1512608520,29605808.200475384,32310714.503175106,2704.906,3.90163e14,2.1167,2.23064e6,-1.12738e6,2.82767e-9
1512608550,29622206.578627307,32315991.96863992,2693.785,4.02216e14,0.9071,2.25379e6,-1.12195e6,2.81403e-9
1512608580,29638571.84807614,32321215.317488875,2682.643,4.11525e14,3.2426,2.26894e6,-1.11651e6,2.80039e-9
1512608610,29654903.83822364,32326384.520521432,2671.481,4.08058e14,2.3726,2.24823e6,-1.11108e6,2.78675e-9
1512608640,29671202.37944213,32331499.548875995,2660.297,4.01169e14,0.6443,2.21813e6,-1.10564e6,2.77312e-9
1512608670,29687467.303070225,32336560.374028713,2649.093,4.02880e14,1.0737,2.21196e6,-1.10021e6,2.75950e-9
1512608700,29703698.4414086,32341566.967792407,2637.869,4.02471e14,0.9710,2.19992e6,-1.09478e6,2.74588e-9
