Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1505959950,32501461.799382523,30501360.06882791,2000.102,4.08813e14,2.5622,-1.62915e6,8.04336e5,-2.01758e-9
1505959980,32499404.754999332,30487234.469656814,2012.170,4.01036e14,0.6111,-1.62405e6,8.09617e5,-2.03082e-9
1505960010,32497292.67749659,30473067.68958241,2024.225,4.05855e14,1.8199,-1.64450e6,8.14901e5,-2.04407e-9
1505960040,32495125.57825939,30458859.850754704,2036.266,3.99056e14,0.1144,-1.64117e6,8.20186e5,-2.05732e-9
1505960070,32492903.468974818,30444611.076073203,2048.292,3.94979e14,0.9085,-1.64331e6,8.25475e5,-2.07058e-9
1505960100,32490626.361632425,30430321.489190362,2060.305,3.89077e14,2.3893,-1.64154e6,8.30765e5,-2.08385e-9
1505960130,32488294.26851412,30415991.214536738,2072.303,3.92434e14,1.5470,-1.65904e6,8.36058e5,-2.09713e-9
1505960160,32485907.202227026,30401620.377257384,2084.287,4.07106e14,2.1340,-1.70051e6,8.41354e5,-2.11040e-9
1505960190,32483465.175671645,30387209.103282474,2096.256,4.02847e14,1.0654,-1.70217e6,8.46652e5,-2.12369e-9
1505960220,32480968.202052675,30372757.51930915,2108.211,3.99426e14,0.2071,-1.70552e6,8.51952e5,-2.13698e-9
1505960250,32478416.29487935,30358265.752805248,2120.151,3.99321e14,0.1807,-1.71591e6,8.57255e5,-2.15028e-9
1505960280,32475809.467965968,30343733.932012968,2132.076,3.89544e14,2.2720,-1.70537e6,8.62560e5,-2.16358e-9
1505960310,32473147.735432208,30329162.185952626,2143.986,3.91345e14,1.8201,-1.71978e6,8.67868e5,-2.17689e-9
1505960340,32470431.111703593,30314550.644426353,2155.880,4.01264e14,0.6681,-1.75203e6,8.73178e5,-2.19021e-9
1505960370,32467659.611511886,30299899.43802183,2167.760,4.01815e14,0.8066,-1.76390e6,8.78490e5,-2.20353e-9
1505960400,32464833.249895554,30285208.698116124,2179.625,3.99827e14,0.3077,-1.77016e6,8.83805e5,-2.21686e-9
1505960430,32461952.04220708,30270478.556868017,2191.473,4.03136e14,1.1378,-1.78819e6,8.89122e5,-2.23019e-9
1505960460,32459016.004092317,30255709.14725686,2203.307,3.86027e14,3.1543,-1.76051e6,8.94442e5,-2.24353e-9
1505960490,32456025.151512023,30240900.603051357,2215.125,3.94376e14,1.0597,-1.78982e6,8.99764e5,-2.25688e-9
1505960520,32452979.500735655,30226053.05882461,2226.926,3.97876e14,0.1818,-1.80836e6,9.05088e5,-2.27023e-9
1505960550,32449879.06834187,30211166.64995783,2238.712,3.92754e14,1.4667,-1.80730e6,9.10415e5,-2.28359e-9
1505960580,32446723.871219125,30196241.51264405,2250.482,4.03605e14,1.2556,-1.84281e6,9.15744e5,-2.29695e-9
1505960610,32443513.926566318,30181277.783891924,2262.236,3.99898e14,0.3255,-1.84497e6,9.21076e5,-2.31032e-9
1505960640,32440249.251893397,30166275.60152938,2273.974,3.96935e14,0.4178,-1.84877e6,9.26410e5,-2.32370e-9
1505960670,32436929.865021963,30151235.10420742,2285.695,3.87944e14,2.6735,-1.83840e6,9.31746e5,-2.33708e-9
1505960700,32433555.784085926,30136156.431403864,2297.399,3.91922e14,1.6755,-1.85828e6,9.37085e5,-2.35047e-9
1505960730,32430127.02753347,30121039.723428994,2309.087,3.99162e14,0.1409,-1.88599e6,9.42426e5,-2.36386e-9
1505960760,32426643.61412378,30105885.121423535,2320.758,4.00977e14,0.5963,-1.90100e6,9.47769e5,-2.37726e-9
1505960790,32423105.562931765,30090692.767368075,2332.413,4.03487e14,1.2260,-1.91772e6,9.53115e5,-2.39066e-9
1505960820,32419512.893347465,30075462.804085087,2344.050,3.99283e14,0.1713,-1.91837e6,9.58463e5,-2.40408e-9
1505960850,32415865.62507676,30060195.37524272,2355.670,3.97554e14,0.2626,-1.92490e6,9.63813e5,-2.41749e-9
1505960880,32412163.77814214,30044890.625358634,2367.273,3.91389e14,1.8091,-1.92060e6,9.69166e5,-2.43091e-9
1505960910,32408407.37288343,30029548.699803814,2378.859,3.93664e14,1.2385,-1.93677e6,9.74521e5,-2.44434e-9
1505960940,32404596.429958537,30014169.744806435,2390.427,4.05359e14,1.6956,-1.97616e6,9.79878e5,-2.45778e-9
1505960970,32400730.970344193,29998753.907455716,2401.977,3.99840e14,0.3110,-1.97333e6,9.85237e5,-2.47122e-9
1505961000,32396811.015336767,29983301.33570578,2413.510,3.95690e14,0.7303,-1.97375e6,9.90599e5,-2.48466e-9
1505961030,32392836.586548228,29967812.17837773,2425.024,4.01387e14,0.6992,-1.99867e6,9.95963e5,-2.49811e-9
1505961060,32388807.705921628,29952286.585169163,2436.521,3.92143e14,1.6200,-1.98622e6,1.00133e6,-2.51157e-9
1505961090,32384724.395717096,29936724.70665257,2448.000,3.90051e14,2.1447,-1.99159e6,1.00670e6,-2.52503e-9
1505961120,32380586.67851731,29921126.69428105,2459.460,3.93045e14,1.3938,-2.00981e6,1.01207e6,-2.53850e-9
1505961150,32376394.57722834,29905492.700392235,2470.902,3.98107e14,0.1237,-2.03340e6,1.01744e6,-2.55197e-9
1505961180,32372148.11508029,29889822.878212217,2482.325,4.02855e14,1.0673,-2.05632e6,1.02282e6,-2.56545e-9
1505961210,32367847.315628186,29874117.38185954,2493.730,3.94251e14,1.0912,-2.04494e6,1.02819e6,-2.57894e-9
1505961240,32363492.202752683,29858376.366349205,2505.116,3.91491e14,1.7835,-2.04848e6,1.03357e6,-2.59243e-9
1505961270,32359082.80066079,29842599.98759659,2516.483,4.01212e14,0.6551,-2.08448e6,1.03895e6,-2.60592e-9
1505961300,32354619.133886784,29826788.40242154,2527.831,3.93819e14,1.1996,-2.07592e6,1.04434e6,-2.61942e-9
1505961330,32350101.227290336,29810941.76856802,2539.159,3.85614e14,3.2581,-2.06502e6,1.04972e6,-2.63293e-9
1505961360,32345529.10606517,29795060.24465998,2550.469,3.92967e14,1.4132,-2.09507e6,1.05511e6,-2.64644e-9
1505961390,32340902.79573221,29779143.990253497,2561.759,4.00619e14,0.5063,-2.12613e6,1.06050e6,-2.65995e-9
1505961420,32336222.322142806,29763193.165825535,2573.029,3.98797e14,0.0492,-2.13207e6,1.06589e6,-2.67347e-9
1505961450,32331487.71147961,29747207.93277793,2584.280,4.01569e14,0.7447,-2.15030e6,1.07129e6,-2.68700e-9
1505961480,32326698.990257405,29731188.453441706,2595.511,4.06132e14,1.8895,-2.17346e6,1.07668e6,-2.70053e-9
1505961510,32321856.185324006,29715134.891081173,2606.721,3.90556e14,2.0181,-2.14208e6,1.08208e6,-2.71407e-9
1505961540,32316959.323861104,29699047.4098981,2617.912,3.95377e14,0.8087,-2.16591e6,1.08748e6,-2.72761e-9
1505961570,32312008.43338522,29682926.17503592,2629.082,4.03406e14,1.2056,-2.19868e6,1.09288e6,-2.74115e-9
1505961600,32307003.54174857,29666771.352583755,2640.232,3.93076e14,1.3860,-2.18110e6,1.09829e6,-2.75471e-9
1505961630,32301944.677156962,29650583.109543703,2651.362,3.99383e14,0.1963,-2.20929e6,1.10369e6,-2.76826e-9
1505961660,32296831.868118767,29634361.61394881,2662.470,4.02489e14,0.9756,-2.22875e6,1.10910e6,-2.78182e-9
1505961690,32291665.143497895,29618107.034753136,2673.558,4.06616e14,2.0109,-2.25116e6,1.11451e6,-2.79539e-9
1505961720,32286444.53249812,29601819.541872405,2684.625,4.10611e14,3.0132,-2.27331e6,1.11992e6,-2.80896e-9
1505961750,32281170.064664215,29585499.306187868,2695.671,4.02033e14,0.8612,-2.26008e6,1.12533e6,-2.82253e-9
1505961780,32275841.76988311,29569146.499550104,2706.695,3.97626e14,0.2445,-2.25846e6,1.13075e6,-2.83611e-9
1505961810,32270459.678385075,29552761.294782948,2717.698,3.94895e14,0.9296,-2.26150e6,1.13617e6,-2.84969e-9
1505961840,32265023.820744887,29536343.865687214,2728.680,4.00131e14,0.3839,-2.28727e6,1.14158e6,-2.86328e-9
1505961870,32259534.227883,29519894.387044623,2739.640,4.08697e14,2.5330,-2.32277e6,1.14700e6,-2.87687e-9
1505961900,32253990.93106666,29503413.034621723,2750.578,3.99724e14,0.2818,-2.30782e6,1.15243e6,-2.89047e-9
1505961930,32248393.961882588,29486899.985224187,2761.494,3.89672e14,2.2399,-2.28948e6,1.15785e6,-2.90407e-9
1505961960,32242743.35232618,29470355.416545283,2772.388,3.91225e14,1.8503,-2.30474e6,1.16327e6,-2.91767e-9
1505961990,32237039.134714514,29453779.507325713,2783.260,3.92161e14,1.6155,-2.31824e6,1.16870e6,-2.93128e-9
1505962020,32231281.341715727,29437172.43730755,2794.109,3.96776e14,0.4576,-2.34259e6,1.17413e6,-2.94489e-9
1505962050,32225470.006350085,29420534.38723864,2804.936,3.96949e14,0.4142,-2.35394e6,1.17956e6,-2.95851e-9
1505962080,32219605.161990855,29403865.538877025,2815.740,3.91092e14,1.8837,-2.34737e6,1.18499e6,-2.97213e-9
