Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1506730830,24124319.876734506,28170282.4010148,4045.963,3.96448e14,0.5400,4.73260e6,-2.37233e6,5.95354e-9
1506730860,24135854.166363213,28188609.33088322,4052.755,3.99470e14,0.2182,4.75321e6,-2.37363e6,5.95681e-9
1506730890,24147467.480374034,28206920.933418214,4059.453,4.00994e14,0.6004,4.76477e6,-2.37488e6,5.95992e-9
1506730920,24159159.40877402,28225216.945725065,4066.058,3.95386e14,0.8064,4.73368e6,-2.37605e6,5.96286e-9
1506730950,24170929.539877616,28243497.106193703,4072.568,3.96920e14,0.4216,4.74504e6,-2.37716e6,5.96563e-9
1506730980,24182777.460339937,28261761.154495485,4078.984,4.02953e14,1.0919,4.78313e6,-2.37821e6,5.96824e-9
1506731010,24194702.75518991,28280008.831579916,4085.306,4.00698e14,0.5263,4.77163e6,-2.37919e6,5.97069e-9
1506731040,24206705.007863414,28298239.879671358,4091.535,3.98494e14,0.0268,4.76030e6,-2.38010e6,5.97298e-9
1506731070,24218783.800236315,28316454.042265717,4097.670,3.94579e14,1.0090,4.73860e6,-2.38095e6,5.97511e-9
1506731100,24230938.712657396,28334651.064127017,4103.712,3.91275e14,1.8378,4.72042e6,-2.38174e6,5.97708e-9
1506731130,24243169.323986907,28352830.691292744,4109.661,3.98799e14,0.0497,4.76684e6,-2.38247e6,5.97889e-9
1506731160,24255475.211611915,28370992.671043757,4115.517,4.03067e14,1.1205,4.79369e6,-2.38313e6,5.98054e-9
1506731190,24267855.951496452,28389136.7519276,4121.281,3.97249e14,0.3390,4.76009e6,-2.38373e6,5.98203e-9
1506731220,24280311.118208505,28407262.683746476,4126.952,3.96657e14,0.4876,4.75761e6,-2.38427e6,5.98337e-9
1506731250,24292840.28495257,28425370.217553772,4132.530,3.96585e14,0.5057,4.75813e6,-2.38474e6,5.98455e-9
1506731280,24305443.023602135,28443459.105650708,4138.016,3.97166e14,0.3598,4.76243e6,-2.38516e6,5.98558e-9
1506731310,24318118.904732026,28461529.101582814,4143.410,3.99394e14,0.1990,4.77646e6,-2.38551e6,5.98646e-9
1506731340,24330867.497650657,28479579.960136514,4148.712,3.97325e14,0.3201,4.76466e6,-2.38580e6,5.98718e-9
1506731370,24343688.37043218,28497611.437335573,4153.923,3.96002e14,0.6520,4.75720e6,-2.38604e6,5.98775e-9
1506731400,24356581.08994852,28515623.29043756,4159.042,3.99694e14,0.2744,4.77965e6,-2.38621e6,5.98817e-9
1506731430,24369545.221909825,28533615.277925264,4164.070,3.98676e14,0.0190,4.77377e6,-2.38632e6,5.98844e-9
1506731460,24382580.33087,28551587.159518696,4169.007,3.93766e14,1.2128,4.74447e6,-2.38638e6,5.98856e-9
