Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1505264490,31999945.592052918,28840340.03581044,3159.606,3.98598e14,0.0007,-2.72955e6,1.36491e6,-3.42360e-9
1505264520,31992284.311413616,28822728.939593747,3169.555,3.91706e14,1.7296,-2.71679e6,1.37037e6,-3.43730e-9
1505264550,31984570.890863016,28805094.015605092,3179.477,3.95921e14,0.6722,-2.74216e6,1.37584e6,-3.45101e-9
1505264580,31976805.37721196,28787435.48468514,3189.370,3.91905e14,1.6798,-2.73914e6,1.38130e6,-3.46471e-9
1505264610,31968987.81767487,28769753.568837885,3199.234,3.92420e14,1.5504,-2.75177e6,1.38677e6,-3.47841e-9
1505264640,31961118.259871226,28752048.491234515,3209.070,3.92658e14,1.4909,-2.76344e6,1.39223e6,-3.49211e-9
1505264670,31953196.751827106,28734320.47621744,3218.876,3.88253e14,2.5959,-2.75884e6,1.39770e6,-3.50582e-9
1505264700,31945223.34197681,28716569.749304254,3228.654,4.00434e14,0.4600,-2.81250e6,1.40316e6,-3.51952e-9
1505264730,31937198.07916249,28698796.5371861,3238.402,4.03609e14,1.2566,-2.83466e6,1.40863e6,-3.53322e-9
1505264760,31929121.01264163,28681001.06774881,3248.120,4.01295e14,0.6761,-2.83745e6,1.41409e6,-3.54692e-9
1505264790,31920992.192082763,28663183.570059285,3257.809,4.02659e14,1.0182,-2.85327e6,1.41955e6,-3.56061e-9
1505264820,31912811.667568933,28645344.274375044,3267.467,4.02424e14,0.9593,-2.86340e6,1.42501e6,-3.57431e-9
1505264850,31904579.489599314,28627483.41214809,3277.096,3.99724e14,0.2818,-2.86469e6,1.43048e6,-3.58800e-9
1505264880,31896295.709090807,28609601.216028668,3286.694,3.99098e14,0.1249,-2.87337e6,1.43594e6,-3.60170e-9
1505264910,31887960.377379693,28591697.919869103,3296.262,3.97931e14,0.1681,-2.88007e6,1.44140e6,-3.61539e-9
1505264940,31879573.54622329,28573773.758727524,3305.800,3.99393e14,0.1988,-2.89629e6,1.44686e6,-3.62908e-9
1505264970,31871135.26780161,28555828.968871675,3315.306,4.03418e14,1.2086,-2.92187e6,1.45232e6,-3.64277e-9
1505265000,31862645.59471906,28537863.787782587,3324.782,3.99339e14,0.1852,-2.91794e6,1.45778e6,-3.65645e-9
1505265030,31854104.580020376,28519878.45416137,3334.226,4.03963e14,1.3453,-2.94583e6,1.46323e6,-3.67013e-9
1505265060,31845512.277148608,28501873.20792336,3343.639,4.07699e14,2.2825,-2.97057e6,1.46869e6,-3.68381e-9
1505265090,31836868.739990767,28483848.290211692,3353.020,4.03710e14,1.2818,-2.96686e6,1.47414e6,-3.69749e-9
1505265120,31828174.022865478,28465803.94339762,3362.370,4.03863e14,1.3204,-2.97840e6,1.47960e6,-3.71117e-9
1505265150,31819428.180524927,28447740.411084257,3371.688,3.99065e14,0.1165,-2.97150e6,1.48505e6,-3.72484e-9
1505265180,31810631.268156808,28429657.93811012,3380.973,3.94101e14,1.1287,-2.96385e6,1.49050e6,-3.73850e-9
1505265210,31801783.34138629,28411556.770552788,3390.227,3.99498e14,0.2252,-2.99493e6,1.49595e6,-3.75217e-9
1505265240,31792884.456277948,28393437.155732375,3399.447,3.99760e14,0.2909,-3.00682e6,1.50140e6,-3.76583e-9
1505265270,31783934.669337846,28375299.34221512,3408.635,3.92997e14,1.4057,-2.99217e6,1.50684e6,-3.77948e-9
1505265300,31774934.0375154,28357143.579816837,3417.790,3.91622e14,1.7507,-2.99776e6,1.51229e6,-3.79313e-9
1505265330,31765882.618192304,28338970.11960249,3426.912,3.93235e14,1.3460,-3.01469e6,1.51773e6,-3.80678e-9
1505265360,31756780.469225183,28320779.213901814,3436.001,3.93594e14,1.2560,-3.02687e6,1.52317e6,-3.82042e-9
1505265390,31747627.64890686,28302571.11630015,3445.057,3.95650e14,0.7402,-3.04556e6,1.52861e6,-3.83406e-9
1505265420,31738424.21598143,28284346.08164596,3454.078,4.00308e14,0.4283,-3.07431e6,1.53405e6,-3.84770e-9
1505265450,31729170.229646217,28266104.366054058,3463.066,4.05650e14,1.7685,-3.10583e6,1.53948e6,-3.86132e-9
1505265480,31719865.749553733,28247846.22690889,3472.020,4.00258e14,0.4159,-3.09589e6,1.54492e6,-3.87494e-9
1505265510,31710510.83581362,28229571.922867812,3480.939,3.95101e14,0.8780,-3.08672e6,1.55035e6,-3.88856e-9
1505265540,31701105.548994575,28211281.71386419,3489.824,3.95046e14,0.8917,-3.09731e6,1.55577e6,-3.90217e-9
1505265570,31691649.950126365,28192975.86111072,3498.674,3.92326e14,1.5741,-3.09746e6,1.56120e6,-3.91577e-9
1505265600,31682144.100701727,28174654.62710243,3507.489,3.96887e14,0.4299,-3.12614e6,1.56662e6,-3.92937e-9
1505265630,31672588.062683143,28156318.275624957,3516.270,3.98851e14,0.0630,-3.14470e6,1.57204e6,-3.94296e-9
1505265660,31662981.898490213,28137967.071741767,3525.015,3.98736e14,0.0339,-3.15508e6,1.57746e6,-3.95655e-9
1505265690,31653325.671016395,28119601.281813342,3533.724,4.04035e14,1.3635,-3.18695e6,1.58288e6,-3.97012e-9
1505265720,31643619.4436262,28101221.173494875,3542.398,4.02214e14,0.9066,-3.19059e6,1.58829e6,-3.98369e-9
1505265750,31633863.280157328,28082827.015739337,3551.036,3.94710e14,0.9761,-3.17145e6,1.59370e6,-3.99726e-9
1505265780,31624057.244922772,28064419.078800436,3559.638,3.96921e14,0.4213,-3.19108e6,1.59910e6,-4.01081e-9
1505265810,31614201.40271292,28045997.63423554,3568.204,4.05446e14,1.7173,-3.23616e6,1.60451e6,-4.02436e-9
1505265840,31604295.818797685,28027562.954908513,3576.733,4.01463e14,0.7183,-3.23097e6,1.60991e6,-4.03790e-9
1505265870,31594340.558928613,28009115.314992595,3585.225,3.97999e14,0.1508,-3.22776e6,1.61530e6,-4.05142e-9
1505265900,31584335.6893411,27990654.989973117,3593.681,3.97930e14,0.1682,-3.23826e6,1.62069e6,-4.06495e-9
1505265930,31574281.276757423,27972182.256645206,3602.099,4.04310e14,1.4325,-3.27504e6,1.62608e6,-4.07846e-9
1505265960,31564177.388386294,27953697.39313219,3610.480,4.06718e14,2.0364,-3.29574e6,1.63147e6,-4.09196e-9
1505265990,31554024.091927696,27935200.67887231,3618.823,3.94121e14,1.1239,-3.25489e6,1.63685e6,-4.10545e-9
1505266020,31543821.455574263,27916692.394626405,3627.129,3.91403e14,1.8058,-3.25439e6,1.64223e6,-4.11893e-9
1505266050,31533569.548013553,27898172.822480444,3635.397,4.02963e14,1.0944,-3.31280e6,1.64760e6,-4.13241e-9
1505266080,31523268.438430335,27879642.245847877,3643.626,4.01246e14,0.6637,-3.31648e6,1.65297e6,-4.14587e-9
1505266110,31512918.196508903,27861100.949472077,3651.817,4.01978e14,0.8474,-3.33029e6,1.65833e6,-4.15932e-9
1505266140,31502518.892435372,27842549.219428636,3659.970,4.00667e14,0.5183,-3.33558e6,1.66369e6,-4.17276e-9
1505266170,31492070.596900012,27823987.34312758,3668.083,3.91817e14,1.7018,-3.30927e6,1.66905e6,-4.18619e-9
1505266200,31481573.381099585,27805415.60931565,3676.158,3.97973e14,0.1575,-3.34573e6,1.67440e6,-4.19960e-9
1505266230,31471027.316743206,27786834.308080997,3684.193,3.95378e14,0.8085,-3.34548e6,1.67974e6,-4.21301e-9
1505266260,31460432.47604397,27768243.730847366,3692.189,3.93080e14,1.3850,-3.34640e6,1.68509e6,-4.22640e-9
1505266290,31449788.93173218,27749644.1703841,3700.145,4.03229e14,1.1611,-3.40002e6,1.69042e6,-4.23978e-9
1505266320,31439096.75705423,27731035.920805536,3708.061,4.02393e14,0.9514,-3.40719e6,1.69575e6,-4.25315e-9
1505266350,31428356.02577506,27712419.27757303,3715.937,3.98233e14,0.0921,-3.40014e6,1.70108e6,-4.26650e-9
1505266380,31417566.812180564,27693794.537496798,3723.772,3.94474e14,1.0351,-3.39469e6,1.70640e6,-4.27985e-9
1505266410,31406729.191080112,27675161.99873785,3731.567,3.93554e14,1.2660,-3.40131e6,1.71172e6,-4.29317e-9
1505266440,31395843.237808965,27656521.96080966,3739.321,3.97204e14,0.3503,-3.42758e6,1.71703e6,-4.30649e-9
1505266470,31384909.028230693,27637874.724579986,3747.034,3.95276e14,0.8340,-3.42984e6,1.72233e6,-4.31979e-9
1505266500,31373926.638739716,27619220.59227249,3754.706,3.96678e14,0.4823,-3.44646e6,1.72763e6,-4.33307e-9
1505266530,31362896.146247514,27600559.867471844,3762.336,3.97382e14,0.3056,-3.46008e6,1.73292e6,-4.34634e-9
1505266560,31351817.628235176,27581892.855114475,3769.925,3.97649e14,0.2386,-3.47180e6,1.73821e6,-4.35959e-9
1505266590,31340691.162705623,27563219.861500893,3777.471,3.96302e14,0.5767,-3.47645e6,1.74349e6,-4.37283e-9
1505266620,31329516.8282023,27544541.194293607,3784.976,3.98668e14,0.0169,-3.49734e6,1.74876e6,-4.38605e-9
1505266650,31318294.703811523,27525857.162518423,3792.438,4.04155e14,1.3936,-3.53201e6,1.75403e6,-4.39926e-9
1505266680,31307024.86916491,27507168.07656574,3799.857,4.03489e14,1.2264,-3.53966e6,1.75929e6,-4.41245e-9
1505266710,31295707.404441833,27488474.248191755,3807.233,3.98935e14,0.0839,-3.53007e6,1.76454e6,-4.42562e-9
1505266740,31284342.39037183,27469775.99051952,3814.566,3.97165e14,0.3602,-3.53271e6,1.76978e6,-4.43877e-9
1505266770,31272929.908237107,27451073.618040003,3821.856,3.95340e14,0.8179,-3.53504e6,1.77502e6,-4.45191e-9
1505266800,31261470.039875034,27432367.446612973,3829.103,3.96785e14,0.4555,-3.55191e6,1.78026e6,-4.46503e-9
1505266830,31249962.867709257,27413657.79345803,3836.305,4.00188e14,0.3983,-3.57757e6,1.78548e6,-4.47813e-9
1505266860,31238408.474664196,27394944.977185793,3843.463,3.99889e14,0.3234,-3.58668e6,1.79070e6,-4.49121e-9
1505266890,31226806.94425596,27376229.317768,3850.578,4.03739e14,1.2892,-3.61446e6,1.79591e6,-4.50427e-9
1505266920,31215158.360566616,27357511.136547934,3857.647,4.02079e14,0.8726,-3.61742e6,1.80111e6,-4.51732e-9
1505266950,31203462.80824705,27338790.75624074,3864.672,3.97145e14,0.3652,-3.60550e6,1.80630e6,-4.53034e-9
1505266980,31191720.3725198,27320068.50093389,3871.652,4.01029e14,0.6092,-3.63350e6,1.81149e6,-4.54334e-9
1505267010,31179931.13918204,27301344.69608732,3878.586,4.02096e14,0.8771,-3.64874e6,1.81666e6,-4.55632e-9
1505267040,31168095.194608424,27282619.668533623,3885.476,3.96467e14,0.5353,-3.63340e6,1.82183e6,-4.56928e-9
1505267070,31156212.625754017,27263893.74647808,3892.319,3.92262e14,1.5903,-3.62442e6,1.82699e6,-4.58222e-9
1505267100,31144283.520157237,27245167.25949867,3899.116,3.95226e14,0.8466,-3.64826e6,1.83214e6,-4.59514e-9
1505267130,31132307.965911414,27226440.538554728,3905.867,4.01485e14,0.7237,-3.68734e6,1.83729e6,-4.60803e-9
1505267160,31120286.05176447,27207713.915959682,3912.572,4.01852e14,0.8158,-3.69934e6,1.84242e6,-4.62090e-9
1505267190,31108217.867024742,27188987.725407913,3919.230,3.98885e14,0.0713,-3.69587e6,1.84754e6,-4.63375e-9
1505267220,31096103.501595136,27170262.301965643,3925.841,3.96549e14,0.5147,-3.69525e6,1.85266e6,-4.64657e-9
1505267250,31083943.045975808,27151537.982070554,3932.405,3.97489e14,0.2788,-3.70981e6,1.85776e6,-4.65938e-9
1505267280,31071736.591266844,27132815.103531342,3938.921,4.00861e14,0.5671,-3.73574e6,1.86286e6,-4.67215e-9
1505267310,31059484.22917105,27114094.00552718,3945.390,4.00499e14,0.4764,-3.74424e6,1.86794e6,-4.68490e-9
1505267340,31047186.051996548,27095375.028606966,3951.811,3.99578e14,0.2453,-3.75009e6,1.87302e6,-4.69763e-9
1505267370,31034842.152659606,27076658.514688693,3958.184,4.01594e14,0.7510,-3.76972e6,1.87808e6,-4.71033e-9
1505267400,31022452.624687355,27057944.8070585,3964.508,3.99480e14,0.2206,-3.76988e6,1.88314e6,-4.72300e-9
1505267430,31010017.56224427,27039234.250372246,3970.783,4.02219e14,0.9078,-3.79295e6,1.88818e6,-4.73565e-9
1505267460,30997537.06006176,27020527.19064683,3977.010,4.01293e14,0.6756,-3.79867e6,1.89321e6,-4.74827e-9
1505267490,30985011.213514525,27001823.97526673,3983.187,3.96151e14,0.6145,-3.78426e6,1.89824e6,-4.76087e-9
1505267520,30972440.11859974,26983124.952980228,3989.315,3.95005e14,0.9019,-3.78878e6,1.90325e6,-4.77343e-9
1505267550,30959823.871940114,26964430.473898076,3995.393,3.95402e14,0.8023,-3.80063e6,1.90825e6,-4.78597e-9
1505267580,30947162.570786923,26945740.889491897,4001.422,3.99880e14,0.3210,-3.83205e6,1.91324e6,-4.79848e-9
1505267610,30934456.313023187,26927056.55259274,4007.400,4.00567e14,0.4935,-3.84532e6,1.91821e6,-4.81096e-9
1505267640,30921705.197166674,26908377.81738919,4013.327,3.96664e14,0.4857,-3.83645e6,1.92318e6,-4.82340e-9
1505267670,30908909.322373092,26889705.039425552,4019.204,3.98258e14,0.0860,-3.85403e6,1.92813e6,-4.83582e-9
1505267700,30896068.788439214,26871038.575599838,4025.030,4.01153e14,0.6405,-3.87794e6,1.93307e6,-4.84821e-9
1505267730,30883183.695793606,26852378.784148127,4030.805,3.97809e14,0.1986,-3.87157e6,1.93800e6,-4.86057e-9
1505267760,30870254.145538222,26833726.024683923,4036.528,3.97442e14,0.2907,-3.87960e6,1.94291e6,-4.87289e-9
1505267790,30857280.239412967,26815080.658153974,4042.200,3.98992e14,0.0983,-3.89697e6,1.94781e6,-4.88518e-9
1505267820,30844262.079811234,26796443.046849128,4047.819,3.97862e14,0.1852,-3.90121e6,1.95270e6,-4.89744e-9
1505267850,30831199.769783128,26777813.55440158,4053.386,3.97037e14,0.3923,-3.90690e6,1.95758e6,-4.90967e-9
1505267880,30818093.41303849,26759192.54578188,4058.901,3.95047e14,0.8915,-3.90681e6,1.96244e6,-4.92186e-9
1505267910,30804943.11395011,26740580.387295973,4064.363,3.93504e14,1.2786,-3.90885e6,1.96729e6,-4.93402e-9
1505267940,30791748.977556806,26721977.44658191,4069.772,4.00357e14,0.4408,-3.95235e6,1.97212e6,-4.94615e-9
1505267970,30778511.109566618,26703384.09260659,4075.127,3.97383e14,0.3054,-3.94726e6,1.97694e6,-4.95824e-9
1505268000,30765229.61635995,26684800.695662268,4080.429,3.99136e14,0.1345,-3.96558e6,1.98175e6,-4.97029e-9
1505268030,30751904.604997993,26666227.62737341,4085.677,4.03455e14,1.2179,-3.99668e6,1.98654e6,-4.98231e-9
1505268060,30738536.18320977,26647665.260660965,4090.871,3.97838e14,0.1914,-3.97823e6,1.99132e6,-4.99429e-9
1505268090,30725124.459411677,26629113.969770554,4096.010,3.97190e14,0.3539,-3.98451e6,1.99608e6,-5.00623e-9
1505268120,30711669.542705372,26610574.130258203,4101.095,3.96915e14,0.4228,-3.99260e6,2.00083e6,-5.01813e-9
1505268150,30698171.542881094,26592046.1189864,4106.125,3.91755e14,1.7174,-3.97609e6,2.00556e6,-5.03000e-9
1505268180,30684630.57042098,26573530.314119898,4111.100,3.95565e14,0.7616,-4.00465e6,2.01028e6,-5.04183e-9
1505268210,30671046.736502342,26555027.095121473,4116.020,4.03334e14,1.1876,-4.05327e6,2.01498e6,-5.05361e-9
1505268240,30657420.153001007,26536536.84274757,4120.883,4.02247e14,0.9147,-4.05719e6,2.01966e6,-5.06536e-9
1505268270,30643750.93249463,26518059.939043667,4125.691,4.00438e14,0.4611,-4.05738e6,2.02433e6,-5.07707e-9
1505268300,30630039.188266058,26499596.767339732,4130.442,3.98424e14,0.0444,-4.05645e6,2.02898e6,-5.08873e-9
1505268330,30616285.034300417,26481147.71225385,4135.137,4.00174e14,0.3947,-4.07465e6,2.03362e6,-5.10036e-9
1505268360,30602488.585307844,26462713.159660906,4139.775,3.98526e14,0.0187,-4.07548e6,2.03823e6,-5.11194e-9
1505268390,30588649.95670742,26444293.496714037,4144.356,3.98696e14,0.0239,-4.08554e6,2.04284e6,-5.12348e-9
1505268420,30574769.26463679,26425889.111830916,4148.880,3.99337e14,0.1847,-4.09800e6,2.04742e6,-5.13497e-9
1505268450,30560846.625955608,26407500.39468821,4153.346,3.96128e14,0.6204,-4.09062e6,2.05198e6,-5.14642e-9
1505268480,30546882.15824886,26389127.736216113,4157.754,3.98468e14,0.0332,-4.11176e6,2.05653e6,-5.15783e-9
1505268510,30532875.979830354,26370771.52859269,4162.104,4.00578e14,0.4960,-4.13172e6,2.06106e6,-5.16919e-9
1505268540,30518828.209746074,26352432.165237885,4166.396,4.02852e14,1.0665,-4.15255e6,2.06557e6,-5.18050e-9
1505268570,30504738.967777662,26334110.040807527,4170.629,4.03015e14,1.1076,-4.16243e6,2.07007e6,-5.19177e-9
1505268600,30490608.374445926,26315805.55118696,4174.803,3.98489e14,0.0280,-4.14788e6,2.07454e6,-5.20299e-9
1505268630,30476436.551029198,26297519.09345447,4178.917,3.99475e14,0.2193,-4.16192e6,2.07900e6,-5.21417e-9
1505268660,30462223.619520813,26279251.065967977,4182.973,4.02259e14,0.9179,-4.18535e6,2.08343e6,-5.22529e-9
1505268690,30447969.702678896,26261001.868264407,4186.968,4.00040e14,0.3613,-4.18261e6,2.08785e6,-5.23637e-9
1505268720,30433674.924015015,26242771.901082862,4190.903,3.97157e14,0.3621,-4.17628e6,2.09224e6,-5.24739e-9
