Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1506126030,24387788.120137945,28554452.1998376,4166.664,4.07831e14,2.3156,4.82435e6,-2.38417e6,5.98332e-9
1506126060,24400895.903482113,28572387.92423997,4171.492,4.03335e14,1.1877,4.79742e6,-2.38416e6,5.98328e-9
1506126090,24414073.64005378,28590303.055614315,4176.229,3.97009e14,0.3993,4.75942e6,-2.38409e6,5.98309e-9
1506126120,24427320.89166116,28608197.357663848,4180.876,3.97552e14,0.2629,4.76241e6,-2.38396e6,5.98275e-9
1506126150,24440637.219106667,28626070.595301125,4185.433,3.99270e14,0.1681,4.77231e6,-2.38377e6,5.98227e-9
1506126180,24454022.18221799,28643922.5346441,4189.900,3.97721e14,0.2207,4.76255e6,-2.38353e6,5.98165e-9
1506126210,24467475.339879002,28661752.94301247,4194.278,4.01172e14,0.6452,4.78259e6,-2.38323e6,5.98088e-9
1506126240,24480996.250060562,28679561.58892365,4198.565,3.99933e14,0.3342,4.77446e6,-2.38287e6,5.97997e-9
1506126270,24494584.469851077,28697348.242089055,4202.764,3.99036e14,0.1093,4.76826e6,-2.38246e6,5.97893e-9
1506126300,24508239.555486966,28715112.673410147,4206.873,4.01292e14,0.6752,4.78081e6,-2.38199e6,5.97774e-9
1506126330,24521961.062356498,28732854.65497901,4210.894,3.99055e14,0.1140,4.76638e6,-2.38147e6,5.97641e-9
1506126360,24535748.54511125,28750573.9600606,4214.825,3.97874e14,0.1821,4.75816e6,-2.38089e6,5.97494e-9
1506126390,24549601.557614595,28768270.363102842,4218.669,3.97338e14,0.3168,4.75369e6,-2.38025e6,5.97334e-9
1506126420,24563519.65299756,28785943.639728103,4222.424,3.96505e14,0.5257,4.74733e6,-2.37957e6,5.97160e-9
1506126450,24577502.383688167,28803593.56672931,4226.091,3.99970e14,0.3435,4.76653e6,-2.37882e6,5.96973e-9
1506126480,24591549.30144062,28821219.922065996,4229.671,4.02724e14,1.0345,4.78137e6,-2.37803e6,5.96772e-9
1506126510,24605659.95736428,28838822.484860346,4233.163,4.01990e14,0.8504,4.77528e6,-2.37718e6,5.96558e-9
1506126540,24619833.90195249,28856401.035393234,4236.567,4.00005e14,0.3523,4.76163e6,-2.37628e6,5.96330e-9
1506126570,24634070.685111195,28873955.355100237,4239.885,3.98236e14,0.0913,4.74917e6,-2.37533e6,5.96090e-9
1506126600,24648369.856187396,28891485.22656767,4243.115,3.99810e14,0.3035,4.75654e6,-2.37432e6,5.95836e-9
1506126630,24662730.9640284,28908990.433529004,4246.259,4.01738e14,0.7870,4.76589e6,-2.37326e6,5.95569e-9
1506126660,24677153.55691454,28926470.760859597,4249.317,3.96143e14,0.6165,4.73036e6,-2.37216e6,5.95290e-9
1506126690,24691637.182682555,28943925.994573895,4252.289,3.95800e14,0.7027,4.72600e6,-2.37100e6,5.94998e-9
1506126720,24706181.38872275,28961355.92182098,4255.175,3.98637e14,0.0091,4.74045e6,-2.36979e6,5.94693e-9
1506126750,24720785.72200671,28978760.330880627,4257.975,3.98521e14,0.0198,4.73724e6,-2.36853e6,5.94376e-9
1506126780,24735449.729114905,28996139.011159185,4260.689,3.98940e14,0.0852,4.73711e6,-2.36722e6,5.94046e-9
1506126810,24750172.95626413,29013491.75318555,4263.319,4.00217e14,0.4055,4.74196e6,-2.36586e6,5.93703e-9
1506126840,24764954.94933466,29030818.348607205,4265.863,4.04656e14,1.5192,4.76548e6,-2.36445e6,5.93349e-9
1506126870,24779795.25389723,29048118.59018603,4268.323,4.01093e14,0.6253,4.74141e6,-2.36300e6,5.92982e-9
1506126900,24794693.415239867,29065392.27179435,4270.699,3.96873e14,0.4333,4.71338e6,-2.36149e6,5.92603e-9
1506126930,24809648.97836853,29082639.188408956,4272.990,3.96600e14,0.5020,4.70865e6,-2.35994e6,5.92212e-9
1506126960,24824661.488113128,29099859.136112664,4275.198,4.01529e14,0.7347,4.73463e6,-2.35834e6,5.91810e-9
1506126990,24839730.489073936,29117051.912084714,4277.321,4.02831e14,1.0612,4.73902e6,-2.35670e6,5.91395e-9
1506127020,24854855.525673,29134217.314598385,4279.362,3.99693e14,0.2742,4.71707e6,-2.35500e6,5.90969e-9
1506127050,24870036.142179623,29151355.143016927,4281.319,3.98035e14,0.1417,4.70378e6,-2.35326e6,5.90531e-9
1506127080,24885271.882735603,29168465.19778943,4283.193,3.92483e14,1.5346,4.66745e6,-2.35148e6,5.90081e-9
1506127110,24900562.29138025,29185547.280446745,4284.985,3.96406e14,0.5504,4.68694e6,-2.34965e6,5.89620e-9
1506127140,24915906.912075106,29202601.19359732,4286.694,4.01281e14,0.6726,4.71191e6,-2.34777e6,5.89148e-9
1506127170,24931305.288728524,29219626.7409231,4288.321,3.98309e14,0.0730,4.69055e6,-2.34585e6,5.88664e-9
1506127200,24946756.96522,29236623.72717539,4289.867,4.01699e14,0.7774,4.70656e6,-2.34388e6,5.88169e-9
1506127230,24962261.48544063,29253591.958176542,4291.330,4.02576e14,0.9974,4.70767e6,-2.34187e6,5.87664e-9
1506127260,24977818.39326658,29270531.240797922,4292.713,3.97278e14,0.3317,4.67243e6,-2.33982e6,5.87147e-9
1506127290,24993427.23263307,29287441.38297362,4294.014,3.99703e14,0.2767,4.68246e6,-2.33772e6,5.86619e-9
1506127320,25009087.547541685,29304322.193690673,4295.235,3.99562e14,0.2411,4.67733e6,-2.33558e6,5.86081e-9
1506127350,25024798.88208374,29321173.482984874,4296.375,3.98340e14,0.0654,4.66580e6,-2.33340e6,5.85531e-9
1506127380,25040560.780463323,29337995.061936665,4297.434,3.98206e14,0.0989,4.66057e6,-2.33117e6,5.84972e-9
1506127410,25056372.78702024,29354786.742667045,4298.414,3.98068e14,0.1336,4.65522e6,-2.32891e6,5.84401e-9
1506127440,25072234.4462527,29371548.33833348,4299.314,4.00112e14,0.3793,4.66254e6,-2.32660e6,5.83820e-9
1506127470,25088145.302839685,29388279.663125727,4300.134,3.98807e14,0.0518,4.65021e6,-2.32425e6,5.83229e-9
