Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1504484430,26105402.196886837,23413853.85080808,2691.548,3.98362e14,0.0597,-3.50865e6,1.75446e6,-4.40351e-9
1504484460,26087350.616168443,23413164.139130473,2674.186,3.97730e14,0.2183,-3.48575e6,1.74439e6,-4.37826e-9
1504484490,26069322.152705684,23412581.186672024,2656.741,3.93928e14,1.1721,-3.44894e6,1.73424e6,-4.35281e-9
1504484520,26051317.21944397,23412105.01794665,2639.212,3.91722e14,1.7256,-3.41906e6,1.72401e6,-4.32717e-9
1504484550,26033336.23043771,23411735.653022397,2621.601,3.96823e14,0.4459,-3.42057e6,1.71370e6,-4.30133e-9
1504484580,26015379.600841064,23411473.107519213,2603.906,3.95546e14,0.7663,-3.39440e6,1.70332e6,-4.27530e-9
1504484610,25997447.746898457,23411317.392607268,2586.130,3.91944e14,1.6700,-3.35826e6,1.69286e6,-4.24907e-9
1504484640,25979541.08593491,23411268.51500583,2568.273,3.98438e14,0.0406,-3.36479e6,1.68232e6,-4.22265e-9
1504484670,25961660.03634618,23411326.47698257,2550.334,4.04169e14,1.3970,-3.36761e6,1.67171e6,-4.19603e-9
1504484700,25943805.017588615,23411491.276353423,2532.314,3.99001e14,0.1004,-3.32453e6,1.66101e6,-4.16922e-9
1504484730,25925976.450164612,23411762.906462625,2514.214,3.93845e14,1.1931,-3.28163e6,1.65024e6,-4.14222e-9
1504484760,25908174.75562542,23412141.356246334,2496.033,3.98602e14,0.0003,-3.27966e6,1.63940e6,-4.11502e-9
1504484790,25890400.356546823,23412626.610170886,2477.774,4.02459e14,0.9679,-3.27358e6,1.62848e6,-4.08764e-9
1504484820,25872653.676522635,23413218.648254994,2459.435,4.00247e14,0.4131,-3.24251e6,1.61748e6,-4.06007e-9
1504484850,25854935.140153535,23413917.446071915,2441.018,3.99647e14,0.2626,-3.21791e6,1.60641e6,-4.03231e-9
1504484880,25837245.1730357,23414722.974752113,2422.522,3.99439e14,0.2103,-3.19476e6,1.59526e6,-4.00435e-9
1504484910,25819584.20174927,23415635.200986538,2403.949,4.00490e14,0.4740,-3.17648e6,1.58404e6,-3.97622e-9
1504484940,25801952.65384654,23416654.087030288,2385.299,4.01267e14,0.6691,-3.15691e6,1.57275e6,-3.94789e-9
1504484970,25784350.957840025,23417779.59070679,2366.571,4.04632e14,1.5132,-3.14729e6,1.56138e6,-3.91938e-9
1504485000,25766779.543190345,23419011.665412545,2347.768,3.97694e14,0.2275,-3.09724e6,1.54994e6,-3.89069e-9
