Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1489105230,31570473.44561912,28032807.515861478,3537.666,3.91074e14,1.8883,-3.15689e6,1.59364e6,-3.99732e-9
1489105260,31560634.811655957,28014561.0637657,3546.074,3.88915e14,2.4299,-3.15878e6,1.59897e6,-4.01068e-9
1489105290,31550746.97987695,27996302.110053577,3554.445,3.94658e14,0.9891,-3.19240e6,1.60429e6,-4.02403e-9
1489105320,31540810.016965393,27978030.928616703,3562.779,4.03658e14,1.2687,-3.23933e6,1.60961e6,-4.03737e-9
1489105350,31530823.990091637,27959747.79463633,3571.076,3.99651e14,0.2636,-3.23380e6,1.61493e6,-4.05070e-9
1489105380,31520788.966915105,27941452.98458586,3579.336,4.00268e14,0.4183,-3.24694e6,1.62024e6,-4.06403e-9
1489105410,31510705.0155863,27923146.7762333,3587.558,4.03853e14,1.3176,-3.27219e6,1.62555e6,-4.07734e-9
1489105440,31500572.204748873,27904829.448643696,3595.743,3.96048e14,0.6404,-3.25094e6,1.63085e6,-4.09064e-9
1489105470,31490390.6035416,27886501.28218148,3603.889,3.95417e14,0.7986,-3.25891e6,1.63615e6,-4.10392e-9
1489105500,31480160.281600438,27868162.55851275,3611.998,3.96392e14,0.5540,-3.27347e6,1.64145e6,-4.11720e-9
1489105530,31469881.309086557,27849813.560588863,3620.068,3.90120e14,2.1277,-3.25811e6,1.64674e6,-4.13047e-9
1489105560,31459553.756608427,27831454.572706062,3628.099,3.98856e14,0.0641,-3.30477e6,1.65202e6,-4.14372e-9
1489105590,31449177.695304137,27813085.880450048,3636.092,4.01447e14,0.7141,-3.32610e6,1.65730e6,-4.15697e-9
1489105620,31438753.19681778,27794707.770716514,3644.045,3.90059e14,2.1428,-3.28920e6,1.66258e6,-4.17019e-9
1489105650,31428280.333301824,27776320.531712934,3651.960,3.96722e14,0.4713,-3.32750e6,1.66785e6,-4.18341e-9
1489105680,31417759.177419417,27757924.452960405,3659.835,4.01137e14,0.6363,-3.35653e6,1.67312e6,-4.19662e-9
1489105710,31407189.802346885,27739519.825295344,3667.670,3.97379e14,0.3063,-3.35127e6,1.67838e6,-4.20981e-9
1489105740,31396572.281776108,27721106.94087119,3675.465,3.98484e14,0.0293,-3.36642e6,1.68363e6,-4.22298e-9
1489105770,31385906.689916983,27702686.093159955,3683.221,3.94917e14,0.9240,-3.36181e6,1.68888e6,-4.23615e-9
1489105800,31375193.101499848,27684257.576953854,3690.936,4.04440e14,1.4651,-3.41271e6,1.69413e6,-4.24930e-9
1489105830,31364431.591766644,27665821.688391075,3698.610,4.01277e14,0.6716,-3.40978e6,1.69936e6,-4.26243e-9
1489105860,31353622.236508496,27647378.724882413,3706.244,3.89334e14,2.3248,-3.36921e6,1.70460e6,-4.27555e-9
1489105890,31342765.11203296,27628928.98518762,3713.836,3.98922e14,0.0808,-3.42066e6,1.70982e6,-4.28866e-9
1489105920,31331860.295177884,27610472.76939268,3721.388,4.01241e14,0.6625,-3.44108e6,1.71504e6,-4.30175e-9
1489105950,31320907.863313872,27592010.378911313,3728.897,4.00769e14,0.5441,-3.44950e6,1.72026e6,-4.31482e-9
1489105980,31309907.894346647,27573542.116486378,3736.366,4.01615e14,0.7562,-3.46360e6,1.72546e6,-4.32788e-9
1489106010,31298860.46671964,27555068.286191233,3743.792,3.96851e14,0.4389,-3.45336e6,1.73066e6,-4.34092e-9
1489106040,31287765.659416396,27536589.193431024,3751.176,3.98987e14,0.0970,-3.47302e6,1.73586e6,-4.35394e-9
1489106070,31276623.551963005,27518105.144943915,3758.518,3.98616e14,0.0039,-3.48178e6,1.74105e6,-4.36695e-9
1489106100,31265434.224430695,27499616.448802173,3765.818,3.93538e14,1.2701,-3.46990e6,1.74623e6,-4.37994e-9
1489106130,31254197.75744128,27481123.414389938,3773.074,3.98201e14,0.1001,-3.50066e6,1.75140e6,-4.39291e-9
1489106160,31242914.232160386,27462626.35247601,3780.288,3.96361e14,0.5619,-3.50288e6,1.75656e6,-4.40587e-9
1489106190,31231583.73030939,27444125.575142913,3787.458,3.96297e14,0.5779,-3.51288e6,1.76172e6,-4.41880e-9
1489106220,31220206.334164824,27425621.39581064,3794.585,3.96710e14,0.4743,-3.52498e6,1.76687e6,-4.43172e-9
1489106250,31208782.12656109,27407114.1292373,3801.668,3.98253e14,0.0871,-3.54210e6,1.77202e6,-4.44461e-9
1489106280,31197311.190892957,27388604.091519423,3808.707,4.02083e14,0.8736,-3.56943e6,1.77715e6,-4.45749e-9
1489106310,31185793.6111182,27370091.60009246,3815.702,3.98260e14,0.0853,-3.56264e6,1.78228e6,-4.47035e-9
1489106340,31174229.471760187,27351576.973730925,3822.652,3.97233e14,0.3430,-3.56827e6,1.78740e6,-4.48319e-9
1489106370,31162618.857910544,27333060.532548636,3829.558,3.95679e14,0.7330,-3.57148e6,1.79251e6,-4.49600e-9
1489106400,31150961.855231762,27314542.597998735,3836.419,4.02269e14,0.9205,-3.61136e6,1.79761e6,-4.50880e-9
1489106430,31139258.549956433,27296023.492893893,3843.235,4.02177e14,0.8972,-3.62118e6,1.80271e6,-4.52157e-9
1489106460,31127509.02890054,27277503.54134429,3850.005,3.90880e14,1.9370,-3.58017e6,1.80779e6,-4.53432e-9
1489106490,31115713.37945548,27258983.068819303,3856.730,3.95273e14,0.8347,-3.61020e6,1.81287e6,-4.54705e-9
1489106520,31103871.68959416,27240462.402127426,3863.409,3.99019e14,0.1049,-3.63737e6,1.81794e6,-4.55976e-9
1489106550,31091984.0478737,27221941.869416114,3870.042,3.97200e14,0.3512,-3.63917e6,1.82300e6,-4.57244e-9
1489106580,31080050.54343817,27203421.800171435,3876.629,4.01112e14,0.6302,-3.66718e6,1.82804e6,-4.58510e-9
1489106610,31068071.266021334,27184902.52521783,3883.169,3.95597e14,0.7534,-3.65194e6,1.83308e6,-4.59774e-9
1489106640,31056046.30594933,27166384.376717564,3889.662,3.96987e14,0.4047,-3.66836e6,1.83811e6,-4.61035e-9
1489106670,31043975.75414351,27147867.688170232,3896.108,4.04921e14,1.5856,-3.71506e6,1.84313e6,-4.62294e-9
1489106700,31031859.702123158,27129352.79441205,3902.507,4.00626e14,0.5082,-3.70524e6,1.84814e6,-4.63550e-9
1489106730,31019698.242017727,27110840.03159486,3908.858,3.92250e14,1.5933,-3.67633e6,1.85314e6,-4.64803e-9
1489106760,31007491.466540765,27092329.737247717,3915.162,3.90400e14,2.0573,-3.67761e6,1.85813e6,-4.66055e-9
1489106790,30995239.469021723,27073822.250213485,3921.417,3.98315e14,0.0716,-3.72445e6,1.86311e6,-4.67303e-9
1489106820,30982942.34339953,27055317.910667818,3927.624,4.01338e14,0.6868,-3.74854e6,1.86808e6,-4.68549e-9
1489106850,30970600.184225537,27036817.06011777,3933.783,4.00458e14,0.4660,-3.75435e6,1.87303e6,-4.69792e-9
1489106880,30958213.086666446,27018320.041400358,3939.893,4.02194e14,0.9014,-3.77244e6,1.87798e6,-4.71032e-9
1489106910,30945781.146507356,26999827.198681094,3945.954,3.96203e14,0.6014,-3.75406e6,1.88291e6,-4.72269e-9
1489106940,30933304.460154723,26981338.877452217,3951.966,3.98033e14,0.1424,-3.77254e6,1.88784e6,-4.73504e-9
1489106970,30920783.124639284,26962855.424531035,3957.928,3.96452e14,0.5391,-3.77485e6,1.89275e6,-4.74735e-9
1489107000,30908217.2376192,26944377.188057907,3963.840,3.93418e14,1.3001,-3.77018e6,1.89765e6,-4.75964e-9
1489107030,30895606.897368155,26925904.51751718,3969.702,3.99591e14,0.2485,-3.80934e6,1.90254e6,-4.77190e-9
1489107060,30882952.202824034,26907437.76366494,3975.514,3.98253e14,0.0873,-3.81270e6,1.90741e6,-4.78412e-9
1489107090,30870253.25354622,26888977.27859695,3981.276,3.99463e14,0.2164,-3.82823e6,1.91228e6,-4.79632e-9
1489107120,30857510.149733305,26870523.415723924,3986.987,4.05695e14,1.7799,-3.86790e6,1.91713e6,-4.80848e-9
1489107150,30844722.992226023,26852076.529769182,3992.646,4.03295e14,1.1778,-3.86609e6,1.92196e6,-4.82061e-9
1489107180,30831891.882510174,26833636.976766314,3998.255,3.98366e14,0.0589,-3.85198e6,1.92679e6,-4.83271e-9
1489107210,30819016.92271957,26815205.11405678,4003.812,3.99047e14,0.1121,-3.86490e6,1.93160e6,-4.84478e-9
1489107240,30806098.21563905,26796781.30028716,4009.317,3.99673e14,0.2691,-3.87754e6,1.93640e6,-4.85681e-9
1489107270,30793135.864707433,26778365.895406548,4014.770,3.95254e14,0.8396,-3.86560e6,1.94119e6,-4.86881e-9
1489107300,30780129.974020477,26759959.26066361,4020.171,3.93560e14,1.2646,-3.86683e6,1.94596e6,-4.88077e-9
1489107330,30767080.648350973,26741561.75858368,4025.519,4.02905e14,1.0799,-3.92201e6,1.95071e6,-4.89270e-9
1489107360,30753987.99309937,26723173.753027115,4030.814,3.98666e14,0.0164,-3.91075e6,1.95546e6,-4.90460e-9
1489107390,30740852.114349306,26704795.6091243,4036.057,3.95075e14,0.8845,-3.90255e6,1.96019e6,-4.91646e-9
1489107420,30727673.118853893,26686427.69329206,4041.245,3.98874e14,0.0687,-3.93066e6,1.96490e6,-4.92828e-9
1489107450,30714451.114038862,26668070.373229977,4046.381,3.96725e14,0.4705,-3.92945e6,1.96960e6,-4.94006e-9
1489107480,30701186.2080059,26649724.017916474,4051.462,3.97669e14,0.2338,-3.94346e6,1.97428e6,-4.95181e-9
1489107510,30687878.5095359,26631388.997604884,4056.490,3.97026e14,0.3949,-3.94960e6,1.97895e6,-4.96352e-9
1489107540,30674528.128092237,26613065.683819246,4061.462,3.94653e14,0.9903,-3.94708e6,1.98361e6,-4.97519e-9
1489107570,30661135.17382406,26594754.449350048,4066.381,4.00064e14,0.3673,-3.98330e6,1.98825e6,-4.98682e-9
1489107600,30647699.75756963,26576455.668249797,4071.244,4.01180e14,0.6472,-3.99813e6,1.99287e6,-4.99841e-9
1489107630,30634221.99084227,26558169.715836335,4076.052,3.96723e14,0.4709,-3.98505e6,1.99748e6,-5.00997e-9
1489107660,30620701.985887118,26539896.968663663,4080.805,3.99652e14,0.2639,-4.00891e6,2.00207e6,-5.02148e-9
1489107690,30607139.855630986,26521637.80454182,4085.502,3.98029e14,0.1433,-4.00990e6,2.00664e6,-5.03295e-9
1489107720,30593535.713702917,26503392.60252388,4090.143,3.99623e14,0.2566,-4.02705e6,2.01120e6,-5.04437e-9
1489107750,30579889.674437344,26485161.742900833,4094.728,4.04769e14,1.5475,-4.06215e6,2.01574e6,-5.05576e-9
1489107780,30566201.852877315,26466945.60719642,4099.256,4.00523e14,0.4824,-4.04975e6,2.02026e6,-5.06710e-9
1489107810,30552472.36477779,26448744.57816179,4103.728,3.99662e14,0.2663,-4.05441e6,2.02477e6,-5.07840e-9
1489107840,30538701.32660882,26430559.0397699,4108.142,3.98016e14,0.1467,-4.05502e6,2.02926e6,-5.08966e-9
1489107870,30524888.855558857,26412389.377209906,4112.499,3.97478e14,0.2816,-4.06121e6,2.03373e6,-5.10087e-9
1489107900,30511035.06953797,26394235.97688133,4116.799,3.99788e14,0.2979,-4.08191e6,2.03818e6,-5.11203e-9
1489107930,30497140.087198835,26376099.226395503,4121.041,3.99149e14,0.1377,-4.08752e6,2.04261e6,-5.12315e-9
1489107960,30483204.027885832,26357979.514546815,4125.225,3.97142e14,0.3658,-4.08605e6,2.04703e6,-5.13422e-9
1489107990,30469227.01169256,26339877.231328897,4129.350,3.94277e14,1.0848,-4.08008e6,2.05142e6,-5.14525e-9
1489108020,30455209.15944779,26321792.767921086,4133.416,3.99447e14,0.2123,-4.11544e6,2.05580e6,-5.15623e-9
1489108050,30441150.592718974,26303726.51668181,4137.424,4.01508e14,0.7294,-4.13481e6,2.06016e6,-5.16716e-9
1489108080,30427051.433815792,26285678.871141918,4141.373,3.97421e14,0.2958,-4.12236e6,2.06450e6,-5.17804e-9
1489108110,30412911.80579369,26267650.225997865,4145.262,3.98332e14,0.0674,-4.13571e6,2.06882e6,-5.18887e-9
1489108140,30398731.832457446,26249640.977104582,4149.091,3.95995e14,0.6537,-4.13215e6,2.07312e6,-5.19965e-9
1489108170,30384511.638364684,26231651.521468367,4152.860,3.93713e14,1.2261,-4.12879e6,2.07739e6,-5.21038e-9
1489108200,30370251.34882953,26213682.257239416,4156.569,3.97816e14,0.1968,-4.15867e6,2.08165e6,-5.22106e-9
1489108230,30355951.08990819,26195733.58369015,4160.218,4.02340e14,0.9382,-4.19081e6,2.08589e6,-5.23169e-9
1489108260,30341610.988457818,26177805.901251007,4163.805,3.98091e14,0.1278,-4.17700e6,2.09011e6,-5.24226e-9
