Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1513470030,27814115.663298402,23891249.201302018,3922.866,3.97778e14,0.2062,-4.70133e6,2.35310e6,-5.90336e-9
1513470060,27795419.603106104,23881335.786503475,3914.084,4.01079e14,0.6218,-4.71536e6,2.35038e6,-5.89655e-9
1513470090,27776713.968358535,23871510.385126445,3905.204,4.00994e14,0.6005,-4.70926e6,2.34758e6,-5.88956e-9
1513470120,27757999.052775756,23861773.36522544,3896.226,3.97304e14,0.3254,-4.68180e6,2.34471e6,-5.88238e-9
1513470150,27739275.151439376,23852125.09235557,3887.150,3.95419e14,0.7981,-4.66486e6,2.34177e6,-5.87502e-9
1513470180,27720542.560794752,23842565.92953884,3877.977,3.96494e14,0.5285,-4.66516e6,2.33875e6,-5.86746e-9
1513470210,27701801.578652862,23833096.237230603,3868.705,3.99069e14,0.1177,-4.67409e6,2.33565e6,-5.85972e-9
1513470240,27683052.504192322,23823716.373286027,3859.336,3.98122e14,0.1201,-4.66221e6,2.33248e6,-5.85180e-9
1513470270,27664295.63796124,23814426.69292663,3849.869,3.95595e14,0.7540,-4.64097e6,2.32924e6,-5.84368e-9
1513470300,27645531.28187898,23805227.548706967,3840.304,3.95549e14,0.7656,-4.63409e6,2.32592e6,-5.83537e-9
1513470330,27626759.73924885,23796119.290449403,3830.640,3.99962e14,0.3417,-4.65305e6,2.32252e6,-5.82687e-9
1513470360,27607981.31472615,23787102.265309386,3820.879,4.03676e14,1.2733,-4.66771e6,2.31905e6,-5.81818e-9
1513470390,27589196.314353604,23778176.817643847,3811.019,4.01195e14,0.6508,-4.64615e6,2.31550e6,-5.80930e-9
1513470420,27570405.04555196,23769343.289009735,3801.062,3.98535e14,0.0164,-4.62346e6,2.31187e6,-5.80022e-9
1513470450,27551607.817121614,23760602.018131092,3791.006,3.95813e14,0.6993,-4.60030e6,2.30817e6,-5.79095e-9
1513470480,27532804.93924402,23751953.340866003,3780.852,3.97849e14,0.1886,-4.60454e6,2.30438e6,-5.78149e-9
1513470510,27513996.723483194,23743397.590173822,3770.599,4.00888e14,0.5740,-4.61439e6,2.30052e6,-5.77183e-9
1513470540,27495183.482786916,23734935.096082464,3760.248,4.01557e14,0.7417,-4.61035e6,2.29659e6,-5.76198e-9
1513470570,27476365.531488076,23726566.185655925,3749.799,4.03254e14,1.1675,-4.61206e6,2.29257e6,-5.75193e-9
1513470600,27457543.18530578,23718291.182961915,3739.252,3.96541e14,0.5167,-4.56529e6,2.28848e6,-5.74169e-9
1513470630,27438716.76133396,23710110.409074157,3728.606,3.92537e14,1.5212,-4.53404e6,2.28431e6,-5.73125e-9
1513470660,27419886.578080997,23702024.181934237,3717.862,3.94190e14,1.1065,-4.53507e6,2.28006e6,-5.72061e-9
1513470690,27401052.95543181,23694032.816426124,3707.020,3.98326e14,0.0689,-4.55008e6,2.27573e6,-5.70977e-9
1513470720,27382216.21466107,23686136.624310464,3696.080,4.01276e14,0.6712,-4.55808e6,2.27132e6,-5.69874e-9
1513470750,27363376.67843397,23678335.914193448,3685.041,3.98257e14,0.0863,-4.53192e6,2.26683e6,-5.68750e-9
1513470780,27344534.670806725,23670630.991495933,3673.904,3.98028e14,0.1436,-4.52150e6,2.26226e6,-5.67607e-9
1513470810,27325690.51722709,23663022.158422742,3662.668,4.01601e14,0.7528,-4.53246e6,2.25762e6,-5.66443e-9
1513470840,27306844.544534773,23655509.71393216,3651.335,4.00544e14,0.4875,-4.51700e6,2.25289e6,-5.65259e-9
1513470870,27287997.080961682,23648093.953705728,3639.903,4.01919e14,0.8326,-4.51513e6,2.24808e6,-5.64056e-9
1513470900,27269148.45613223,23640775.170118153,3628.373,3.98226e14,0.0939,-4.48454e6,2.24319e6,-5.62832e-9
1513470930,27250299.001078002,23633553.652174495,3616.745,3.93743e14,1.2185,-4.44944e6,2.23822e6,-5.61588e-9
1513470960,27231449.0481929,23626429.685582392,3605.019,3.96335e14,0.5683,-4.45393e6,2.23317e6,-5.60323e-9
1513470990,27212598.931278292,23619403.552620787,3593.195,3.98344e14,0.0644,-4.45494e6,2.22804e6,-5.59039e-9
1513471020,27193748.985528417,23612475.532143492,3581.273,4.00373e14,0.4446,-4.45585e6,2.22283e6,-5.57734e-9
1513471050,27174899.54753021,23605645.899550147,3569.254,3.99350e14,0.1881,-4.43956e6,2.21754e6,-5.56408e-9
1513471080,27156050.95526324,23598914.92675734,3557.136,3.99273e14,0.1686,-4.42838e6,2.21216e6,-5.55062e-9
1513471110,27137203.54809928,23592282.88217006,3544.921,3.99271e14,0.1681,-4.41745e6,2.20671e6,-5.53696e-9
1513471140,27118357.6668021,23585750.030653365,3532.608,4.00074e14,0.3696,-4.41081e6,2.20117e6,-5.52309e-9
1513471170,27099513.653526857,23579316.63350437,3520.197,3.99014e14,0.1036,-4.39372e6,2.19555e6,-5.50902e-9
1513471200,27080671.851819526,23572982.94842456,3507.689,3.99262e14,0.1659,-4.38369e6,2.18985e6,-5.49474e-9
1513471230,27061832.606603634,23566749.229521565,3495.083,3.96075e14,0.6336,-4.35466e6,2.18406e6,-5.48025e-9
1513471260,27042996.264218405,23560615.72719196,3482.381,3.94392e14,1.0557,-4.33377e6,2.17820e6,-5.46556e-9
1513471290,27024163.172378622,23554582.688184783,3469.580,3.94844e14,0.9424,-4.32441e6,2.17225e6,-5.45066e-9
1513471320,27005333.680186182,23548650.35554608,3456.683,3.94405e14,1.0525,-4.31003e6,2.16622e6,-5.43556e-9
1513471350,26986508.138128914,23542818.968592983,3443.689,3.96517e14,0.5227,-4.30932e6,2.16011e6,-5.42024e-9
1513471380,26967686.89807908,23537088.762888126,3430.598,3.96950e14,0.4140,-4.29932e6,2.15391e6,-5.40472e-9
1513471410,26948870.313292034,23531459.970214453,3417.410,4.00344e14,0.4374,-4.30508e6,2.14763e6,-5.38899e-9
1513471440,26930058.738404516,23525932.818550274,3404.126,3.97638e14,0.2414,-4.27780e6,2.14127e6,-5.37306e-9
