Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1498182390,32505500.745059945,30496615.537967123,2008.885,3.86235e14,3.1023,-1.59033e6,8.07624e5,-2.02650e-9
1498182420,32503409.0280106,30482452.69702063,2020.956,4.01293e14,0.6756,-1.63145e6,8.12909e5,-2.03976e-9
1498182450,32501262.253690593,30468248.686637558,2033.014,4.12035e14,3.3705,-1.66411e6,8.18198e5,-2.05302e-9
1498182480,32499060.433587532,30454003.629292417,2045.057,3.93287e14,1.3329,-1.63613e6,8.23488e5,-2.06628e-9
1498182510,32496803.57949049,30439717.64821226,2057.086,3.99967e14,0.3429,-1.66054e6,8.28782e5,-2.07956e-9
1498182540,32494491.703490324,30425390.867380273,2069.101,4.10771e14,3.0533,-1.69375e6,8.34077e5,-2.09284e-9
1498182570,32492124.81798018,30411023.41153949,2081.101,3.96887e14,0.4299,-1.67527e6,8.39375e5,-2.10612e-9
1498182600,32489702.935655825,30396615.40619648,2093.088,4.10048e14,2.8720,-1.71374e6,8.44676e5,-2.11942e-9
1498182630,32487226.069517445,30382166.977615774,2105.059,3.99460e14,0.2157,-1.70191e6,8.49979e5,-2.13272e-9
1498182660,32484694.232866086,30367678.252852246,2117.016,3.72705e14,6.4965,-1.65512e6,8.55285e5,-2.14602e-9
1498182690,32482107.43930819,30353149.359726127,2128.958,3.90233e14,2.0992,-1.70323e6,8.60593e5,-2.15933e-9
1498182720,32479465.702754658,30338580.426835965,2140.885,4.06794e14,2.0557,-1.74972e6,8.65903e5,-2.17265e-9
1498182750,32476769.03742141,30323971.583562236,2152.797,4.01754e14,0.7912,-1.74944e6,8.71216e5,-2.18597e-9
1498182780,32474017.457829814,30309322.96007103,2164.694,3.98865e14,0.0664,-1.75375e6,8.76531e5,-2.19930e-9
1498182810,32471210.978807263,30294634.68731775,2176.576,3.99484e14,0.2218,-1.76576e6,8.81849e5,-2.21263e-9
1498182840,32468349.615487583,30279906.897050723,2188.443,4.00257e14,0.4157,-1.77813e6,8.87169e5,-2.22598e-9
1498182870,32465433.383311637,30265139.721814867,2200.294,3.90967e14,1.9149,-1.76799e6,8.92492e5,-2.23932e-9
1498182900,32462462.29802777,30250333.294955373,2212.129,3.86928e14,2.9282,-1.76944e6,8.97817e5,-2.25268e-9
1498182930,32459436.37569183,30235487.750612862,2223.949,3.99978e14,0.3456,-1.80951e6,9.03144e5,-2.26604e-9
1498182960,32456355.63266959,30220603.22375336,2235.752,3.92680e14,1.4853,-1.80355e6,9.08474e5,-2.27940e-9
1498182990,32453220.085635286,30205679.850145504,2247.540,3.90348e14,2.0704,-1.80879e6,9.13807e5,-2.29277e-9
1498183020,32450029.75157288,30190717.76637275,2259.312,4.01202e14,0.6526,-1.84437e6,9.19141e5,-2.30615e-9
1498183050,32446784.647776637,30175717.109837085,2271.068,4.07029e14,2.1146,-1.86860e6,9.24479e5,-2.31953e-9
1498183080,32443484.791851696,30160678.01876259,2282.807,4.07236e14,2.1664,-1.87987e6,9.29818e5,-2.33292e-9
1498183110,32440130.201714747,30145600.63219923,2294.530,3.96817e14,0.4475,-1.86622e6,9.35160e5,-2.34632e-9
1498183140,32436720.8955945,30130485.0900265,2306.236,4.00805e14,0.5532,-1.88629e6,9.40505e5,-2.35972e-9
1498183170,32433256.892032493,30115331.53295719,2317.925,4.19633e14,5.2766,-1.94169e6,9.45851e5,-2.37313e-9
1498183200,32429738.209883615,30100140.10254112,2329.598,4.12853e14,3.5757,-1.93649e6,9.51200e5,-2.38654e-9
1498183230,32426164.868319552,30084910.941193152,2341.254,3.85540e14,3.2766,-1.88183e6,9.56552e5,-2.39996e-9
