Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1497918030,25914538.96484615,23414950.2684597,2499.589,3.94692e14,0.9806,-3.26698e6,1.64110e6,-4.11938e-9
1497918060,25896767.766585752,23415403.200674977,2481.365,3.96284e14,0.5811,-3.25183e6,1.63021e6,-4.09207e-9
1497918090,25879024.165902037,23415962.825688835,2463.061,4.03330e14,1.1866,-3.25861e6,1.61924e6,-4.06458e-9
1497918120,25861308.586811855,23416629.12035181,2444.679,4.04937e14,1.5896,-3.24288e6,1.60819e6,-4.03689e-9
1497918150,25843621.45432772,23417402.05707775,2426.219,3.95461e14,0.7876,-3.18249e6,1.59708e6,-4.00902e-9
1497918180,25825963.1944465,23418281.603847016,2407.682,4.01246e14,0.6636,-3.18323e6,1.58588e6,-3.98096e-9
1497918210,25808334.23413779,23419267.724210184,2389.067,4.06805e14,2.0584,-3.18260e6,1.57462e6,-3.95271e-9
1497918240,25790735.00133215,23420360.377292197,2370.375,3.92265e14,1.5895,-3.10263e6,1.56328e6,-3.92428e-9
1497918270,25773165.92490908,23421559.517797064,2351.606,3.86770e14,2.9680,-3.05859e6,1.55186e6,-3.89566e-9
1497918300,25755627.434684817,23422865.0960131,2332.762,3.98226e14,0.0939,-3.08026e6,1.54038e6,-3.86686e-9
1497918330,25738119.961396266,23424277.057815593,2313.843,3.92345e14,1.5692,-3.03459e6,1.52882e6,-3.83788e-9
1497918360,25720643.936699476,23425795.344682314,2294.849,3.98358e14,0.0608,-3.03442e6,1.51718e6,-3.80871e-9
1497918390,25703199.793145776,23427419.89369083,2275.780,4.00393e14,0.4498,-3.01871e6,1.50548e6,-3.77936e-9
1497918420,25685787.96417216,23429150.637528684,2256.637,3.92007e14,1.6542,-2.96367e6,1.49370e6,-3.74984e-9
1497918450,25668408.884087987,23430987.504501104,2237.421,4.03108e14,1.1308,-2.98147e6,1.48186e6,-3.72013e-9
1497918480,25651062.988061406,23432930.4185391,2218.133,4.07179e14,2.1521,-2.97253e6,1.46994e6,-3.69025e-9
1497918510,25633750.71210558,23434979.299208175,2198.771,4.01798e14,0.8022,-2.92861e6,1.45795e6,-3.66019e-9
1497918540,25616472.493064698,23437134.06171742,2179.338,4.06248e14,1.9186,-2.92055e6,1.44589e6,-3.62995e-9
1497918570,25599228.76859973,23439394.616929088,2159.834,3.96620e14,0.4968,-2.86142e6,1.43377e6,-3.59954e-9
1497918600,25582019.977173965,23441760.871368755,2140.259,3.88935e14,2.4249,-2.80966e6,1.42157e6,-3.56896e-9
1497918630,25564846.558037262,23444232.72723298,2120.614,3.94718e14,0.9740,-2.80590e6,1.40930e6,-3.53820e-9
1497918660,25547708.95121476,23446810.08240927,2100.899,3.96571e14,0.5091,-2.78785e6,1.39697e6,-3.50727e-9
1497918690,25530607.597487908,23449492.83047868,2081.115,3.95221e14,0.8479,-2.75842e6,1.38457e6,-3.47617e-9
1497918720,25513542.938380472,23452280.860730667,2061.262,3.88214e14,2.6056,-2.70946e6,1.37210e6,-3.44491e-9
1497918750,25496515.41614296,23455174.058175568,2041.341,3.96302e14,0.5766,-2.71233e6,1.35957e6,-3.41347e-9
1497918780,25479525.473736823,23458172.30355755,2021.353,4.05448e14,1.7180,-2.71814e6,1.34696e6,-3.38187e-9
1497918810,25462573.554818537,23461275.473367993,2001.298,3.98372e14,0.0574,-2.66888e6,1.33430e6,-3.35010e-9
1497924240,23459748.37492814,25471091.550697293,2011.343,3.91243e14,1.8459,2.65854e6,-1.34162e6,3.36601e-9
1497924270,23456696.458729982,25488064.47984348,2031.368,3.99462e14,0.2162,2.71149e6,-1.35424e6,3.39770e-9
1497924300,23453749.519724827,25505075.217178527,2051.326,3.97898e14,0.1762,2.73127e6,-1.36679e6,3.42922e-9
1497924330,23450907.679610368,25522123.319185488,2071.216,3.96320e14,0.5722,2.75077e6,-1.37928e6,3.46058e-9
1497924360,23448171.055832706,25539208.343055937,2091.037,4.00925e14,0.5832,2.79163e6,-1.39170e6,3.49177e-9
1497924390,23445539.761564832,25556329.84669899,2110.790,4.03043e14,1.1144,2.82388e6,-1.40405e6,3.52279e-9
1497924420,23443013.905696437,25573487.388759132,2130.473,3.95319e14,0.8233,2.82115e6,-1.41633e6,3.55363e-9
1497924450,23440593.59282159,25590680.5286316,2150.087,3.93724e14,1.2233,2.83978e6,-1.42855e6,3.58431e-9
1497924480,23438278.923226785,25607908.82647754,2169.630,4.01940e14,0.8379,2.89364e6,-1.44070e6,3.61481e-9
1497924510,23436069.992879562,25625171.84323899,2189.102,4.10841e14,3.0709,2.95035e6,-1.45277e6,3.64514e-9
1497924540,23433966.893417537,25642469.140653584,2208.502,3.95717e14,0.7234,2.91916e6,-1.46478e6,3.67529e-9
1497924570,23431969.712137952,25659800.281269096,2227.831,3.85940e14,3.1763,2.90673e6,-1.47672e6,3.70527e-9
1497924600,23430078.531987745,25677164.828457676,2247.086,3.98007e14,0.1490,2.97517e6,-1.48859e6,3.73507e-9
1497924630,23428293.431561098,25694562.346438,2266.269,3.95197e14,0.8538,2.98818e6,-1.50038e6,3.76469e-9
