Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1513737420,32537307.65543386,30536514.684558965,2000.793,3.93785e14,1.2082,-1.59563e6,8.02651e5,-2.01373e-9
1513737450,32535287.71943991,30522339.612380363,2012.948,3.91108e14,1.8796,-1.60074e6,8.07955e5,-2.02703e-9
1513737480,32533212.455879256,30508122.910258126,2025.090,4.08567e14,2.5005,-1.64688e6,8.13261e5,-2.04034e-9
1513737510,32531081.87578016,30493864.699489605,2037.217,4.07762e14,2.2985,-1.65597e6,8.18569e5,-2.05365e-9
1513737540,32528895.99047028,30479565.102122154,2049.331,3.92343e14,1.5699,-1.63484e6,8.23880e5,-2.06697e-9
1513737570,32526654.81157708,30465224.240956776,2061.431,3.94762e14,0.9629,-1.65042e6,8.29194e5,-2.08030e-9
1513737600,32524358.35102815,30450842.23955163,2073.516,3.89490e14,2.2857,-1.64996e6,8.34510e5,-2.09363e-9
1513737630,32522006.621062726,30436419.222217005,2085.587,3.90091e14,2.1348,-1.66174e6,8.39829e5,-2.10697e-9
1513737660,32519599.634197794,30421955.31404584,2097.644,3.95680e14,0.7326,-1.68411e6,8.45150e5,-2.12031e-9
1513737690,32517137.403262775,30407450.640890326,2109.687,4.04800e14,1.5554,-1.71418e6,8.50474e5,-2.13366e-9
1513737720,32514619.941388946,30392905.32937419,2121.715,4.03942e14,1.3400,-1.72307e6,8.55800e5,-2.14702e-9
1513737750,32512047.26200996,30378319.506896336,2133.728,3.92764e14,1.4642,-1.70965e6,8.61129e5,-2.16038e-9
1513737780,32509419.378862284,30363693.301634423,2145.726,3.90977e14,1.9126,-1.71635e6,8.66460e5,-2.17375e-9
1513737810,32506736.305985853,30349026.842548545,2157.709,3.94191e14,1.1063,-1.73394e6,8.71794e5,-2.18713e-9
1513737840,32503998.057724517,30334320.259384785,2169.678,4.02942e14,1.0891,-1.76381e6,8.77131e5,-2.20051e-9
1513737870,32501204.64872659,30319573.68267894,2181.631,4.04644e14,1.5162,-1.77831e6,8.82470e5,-2.21390e-9
1513737900,32498356.09394547,30304787.243760206,2193.569,3.95358e14,0.8135,-1.76839e6,8.87811e5,-2.22730e-9
1513737930,32495452.408628356,30289961.0747695,2205.491,3.93909e14,1.1769,-1.77579e6,8.93156e5,-2.24070e-9
1513737960,32492493.60835316,30275095.30861794,2217.398,3.89122e14,2.3778,-1.77563e6,8.98502e5,-2.25411e-9
1513737990,32489479.708992716,30260190.079036027,2229.290,3.92796e14,1.4562,-1.79453e6,9.03851e5,-2.26753e-9
1513738020,32486410.72672709,30245245.520562842,2241.165,4.01587e14,0.7492,-1.82520e6,9.09203e5,-2.28095e-9
1513738050,32483286.67804398,30230261.768549815,2253.025,3.86661e14,2.9955,-1.80170e6,9.14557e5,-2.29437e-9
1513738080,32480107.57973932,30215238.959164754,2264.869,3.92595e14,1.5066,-1.82595e6,9.19914e5,-2.30781e-9
1513738110,32476873.448917795,30200177.22939568,2276.696,4.10328e14,2.9421,-1.87775e6,9.25273e5,-2.32125e-9
1513738140,32473584.302993394,30185076.71705477,2288.508,4.05740e14,1.7911,-1.87791e6,9.30635e5,-2.33469e-9
1513738170,32470240.159689926,30169937.560782276,2300.303,4.04694e14,1.5288,-1.88628e6,9.35999e5,-2.34815e-9
1513738200,32466841.037041623,30154759.90005047,2312.081,4.09420e14,2.7143,-1.90825e6,9.41366e5,-2.36160e-9
1513738230,32463386.95340921,30139543.875146933,2323.843,3.96918e14,0.4220,-1.88944e6,9.46735e5,-2.37507e-9
1513738260,32459877.927432816,30124289.627242208,2335.588,3.93306e14,1.3282,-1.89154e6,9.52107e5,-2.38854e-9
1513738290,32456313.978080392,30108997.298329793,2347.317,4.00661e14,0.5170,-1.91988e6,9.57481e5,-2.40202e-9
1513738320,32452695.124632955,30093667.031250685,2359.028,3.91748e14,1.7192,-1.90912e6,9.62858e5,-2.41550e-9
1513738350,32449021.386685394,30078298.96969716,2370.722,3.98838e14,0.0595,-1.93701e6,9.68237e5,-2.42899e-9
1513738380,32445292.784147225,30062893.258216605,2382.400,4.07959e14,2.3480,-1.97005e6,9.73618e5,-2.44249e-9
