Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1489450830,23662956.99263469,27127105.830907766,3464.149,3.97283e14,0.3304,4.29429e6,-2.15029e6,5.39665e-9
1489450860,23669367.474081356,27145616.48010812,3476.249,4.01987e14,0.8497,4.33063e6,-2.15574e6,5.41034e-9
1489450890,23675874.80943225,27164128.979661774,3488.254,3.99518e14,0.2302,4.32804e6,-2.16112e6,5.42383e-9
1489450920,23682478.7430409,27182642.994392507,3500.164,4.00284e14,0.4223,4.34281e6,-2.16641e6,5.43713e-9
1489450950,23689179.01584789,27201158.190460667,3511.979,3.97424e14,0.2952,4.33768e6,-2.17163e6,5.45023e-9
1489450980,23695975.365407456,27219674.235363953,3523.699,3.91300e14,1.8314,4.31449e6,-2.17677e6,5.46313e-9
1489451010,23702867.52591446,27238190.79793828,3535.323,3.95261e14,0.8377,4.34621e6,-2.18183e6,5.47583e-9
1489451040,23709855.2282315,27256707.548358254,3546.852,3.98674e14,0.0186,4.37487e6,-2.18681e6,5.48834e-9
1489451070,23716938.19991634,27275224.15813783,3558.286,3.97625e14,0.2447,4.37891e6,-2.19172e6,5.50065e-9
1489451100,23724116.165249564,27293740.30013071,3569.624,3.98545e14,0.0140,4.39363e6,-2.19654e6,5.51276e-9
1489451130,23731388.845251877,27312255.648513313,3580.867,3.98506e14,0.0237,4.40291e6,-2.20129e6,5.52468e-9
1489451160,23738755.957744967,27330769.878838565,3592.014,4.02642e14,1.0140,4.43516e6,-2.20596e6,5.53641e-9
1489451190,23746217.21734698,27349282.667982407,3603.065,3.98883e14,0.0708,4.42354e6,-2.21056e6,5.54794e-9
1489451220,23753772.335511576,27367793.694160994,3614.021,3.94605e14,1.0024,4.40879e6,-2.21508e6,5.55928e-9
1489451250,23761421.020556703,27386302.636930585,3624.882,3.96462e14,0.5366,4.42797e6,-2.21951e6,5.57042e-9
1489451280,23769162.97769345,27404809.17718725,3635.646,3.95107e14,0.8765,4.42912e6,-2.22388e6,5.58137e-9
1489451310,23776997.90905524,27423312.997166537,3646.315,3.98485e14,0.0290,4.45654e6,-2.22816e6,5.59213e-9
1489451340,23784925.513727028,27441813.78044299,3656.888,4.02018e14,0.8575,4.48476e6,-2.23237e6,5.60270e-9
