Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1512952290,30807630.49748312,26717382.072488464,4090.248,4.01354e14,0.6908,-3.97582e6,1.98136e6,-4.96933e-9
1512952320,30794331.63223042,26698684.977104943,4095.647,4.03914e14,1.3331,-3.99832e6,1.98622e6,-4.98152e-9
1512952350,30780988.919548076,26679997.786799487,4100.991,4.02682e14,1.0240,-4.00193e6,1.99107e6,-4.99368e-9
1512952380,30767602.466502827,26661320.875310972,4106.282,4.00454e14,0.4650,-4.00049e6,1.99590e6,-5.00580e-9
1512952410,30754172.380842097,26642654.61771577,4111.518,3.99828e14,0.3079,-4.00701e6,2.00072e6,-5.01788e-9
1512952440,30740698.770997196,26623999.39042391,4116.699,3.97212e14,0.3483,-4.00347e6,2.00552e6,-5.02993e-9
1512952470,30727181.746086314,26605355.57117527,4121.826,3.97298e14,0.3268,-4.01346e6,2.01031e6,-5.04194e-9
1512952500,30713621.4159179,26586723.539035454,4126.898,3.96772e14,0.4586,-4.02033e6,2.01508e6,-5.05391e-9
1512952530,30700017.89101185,26568103.674402397,4131.914,3.93777e14,1.2100,-4.01465e6,2.01984e6,-5.06585e-9
1512952560,30686371.28254705,26549496.35896909,4136.875,3.99732e14,0.2840,-4.05432e6,2.02458e6,-5.07774e-9
1512952590,30672681.702420477,26530901.975751996,4141.780,4.03996e14,1.3537,-4.08548e6,2.02931e6,-5.08960e-9
1512952620,30658949.263232514,26512320.909075886,4146.628,3.98677e14,0.0192,-4.06783e6,2.03401e6,-5.10141e-9
1512952650,30645174.078290366,26493753.544569213,4151.421,3.97340e14,0.3162,-4.07038e6,2.03871e6,-5.11318e-9
1512952680,30631356.261611566,26475200.269159194,4156.156,3.99652e14,0.2637,-4.09156e6,2.04338e6,-5.12491e-9
1512952710,30617495.927927457,26456661.471066948,4160.834,4.03431e14,1.2118,-4.12031e6,2.04804e6,-5.13660e-9
1512952740,30603593.192686647,26438137.53980226,4165.456,4.03049e14,1.1161,-4.12768e6,2.05269e6,-5.14825e-9
1512952770,30589648.172058534,26419628.866158396,4170.019,3.99012e14,0.1033,-4.11615e6,2.05731e6,-5.15985e-9
1512952800,30575660.982936878,26401135.842206564,4174.525,3.93261e14,1.3395,-4.09563e6,2.06192e6,-5.17141e-9
1512952830,30561631.742932066,26382658.86128566,4178.973,3.94130e14,1.1214,-4.10926e6,2.06651e6,-5.18292e-9
1512952860,30547560.570409283,26364198.318011034,4183.362,4.02396e14,0.9521,-4.16128e6,2.07108e6,-5.19439e-9
1512952890,30533447.58445744,26345754.608254127,4187.693,4.02134e14,0.8864,-4.16907e6,2.07563e6,-5.20581e-9
1512952920,30519292.904903863,26327328.129140954,4191.965,3.98246e14,0.0888,-4.15789e6,2.08017e6,-5.21719e-9
1512952950,30505096.652317815,26308919.279045824,4196.177,3.99834e14,0.3094,-4.17522e6,2.08469e6,-5.22852e-9
1512952980,30490858.94801397,26290528.45758489,4200.330,4.00068e14,0.3682,-4.18546e6,2.08918e6,-5.23980e-9
1512953010,30476579.914055984,26272156.065609492,4204.424,3.97839e14,0.1910,-4.18273e6,2.09366e6,-5.25103e-9
1512953040,30462259.67326,26253802.50519934,4208.457,3.99921e14,0.3312,-4.20259e6,2.09812e6,-5.26221e-9
1512953070,30447898.34919818,26235468.17965554,4212.430,3.98591e14,0.0023,-4.20447e6,2.10256e6,-5.27335e-9
1512953100,30433496.06620228,26217153.49349339,4216.343,3.93313e14,1.3266,-4.18541e6,2.10698e6,-5.28443e-9
1512953130,30419052.94937037,26198858.852436107,4220.194,3.95586e14,0.7562,-4.20619e6,2.11137e6,-5.29547e-9
1512953160,30404569.12456067,26180584.66340423,4223.984,3.96986e14,0.4049,-4.22234e6,2.11575e6,-5.30645e-9
1512953190,30390044.7184049,26162331.33451077,4227.713,3.95713e14,0.7243,-4.22427e6,2.12011e6,-5.31738e-9
1512953220,30375479.858308747,26144099.275052484,4231.381,4.00830e14,0.5593,-4.26017e6,2.12444e6,-5.32826e-9
1512953250,30360874.67245557,26125888.89550179,4234.986,3.98614e14,0.0034,-4.25699e6,2.12876e6,-5.33908e-9
1512953280,30346229.289809976,26107700.60749847,4238.529,3.95923e14,0.6718,-4.25118e6,2.13305e6,-5.34985e-9
1512953310,30331543.84012162,26089534.82384143,4242.009,3.96928e14,0.4195,-4.26508e6,2.13732e6,-5.36057e-9
1512953340,30316818.453928765,26071391.958479896,4245.426,3.95501e14,0.7777,-4.26589e6,2.14157e6,-5.37123e-9
1512953370,30302053.262562163,26053272.426504776,4248.781,3.94594e14,1.0052,-4.26943e6,2.14580e6,-5.38183e-9
1512953400,30287248.3981486,26035176.644139584,4252.072,4.00549e14,0.4888,-4.30991e6,2.15000e6,-5.39238e-9
1512953430,30272403.99362061,26017105.028732114,4255.299,4.02998e14,1.1032,-4.33152e6,2.15418e6,-5.40287e-9
1512953460,30257520.18270234,25999057.998742487,4258.462,3.95762e14,0.7122,-4.30071e6,2.15834e6,-5.41330e-9
1512953490,30242597.099931188,25981035.973736446,4261.561,3.95773e14,0.7094,-4.30901e6,2.16247e6,-5.42367e-9
1512953520,30227634.880655885,25963039.374374617,4264.596,3.98556e14,0.0111,-4.33233e6,2.16658e6,-5.43398e-9
1512953550,30212633.661040314,25945068.622402605,4267.565,3.96815e14,0.4480,-4.33102e6,2.17067e6,-5.44423e-9
1512953580,30197593.57806738,25927124.14064078,4270.469,3.96609e14,0.4995,-4.33801e6,2.17473e6,-5.45442e-9
1512953610,30182514.769542947,25909206.352974012,4273.308,3.99483e14,0.2214,-4.36176e6,2.17877e6,-5.46455e-9
1512953640,30167397.374099586,25891315.684341043,4276.082,4.01952e14,0.8408,-4.38331e6,2.18278e6,-5.47462e-9
1512953670,30152241.531200577,25873452.56072375,4278.789,4.00234e14,0.4097,-4.38190e6,2.18677e6,-5.48462e-9
1512953700,30137047.381143767,25855617.40913617,4281.430,4.00020e14,0.3563,-4.38866e6,2.19073e6,-5.49456e-9
1512953730,30121815.065051336,25837810.657613143,4284.004,3.99003e14,0.1009,-4.39095e6,2.19466e6,-5.50444e-9
1512953760,30106544.72491714,25820032.73519957,4286.512,3.96275e14,0.5834,-4.38373e6,2.19857e6,-5.51425e-9
1512953790,30091236.50356714,25802284.07193789,4288.952,3.96873e14,0.4334,-4.39478e6,2.20245e6,-5.52399e-9
1512953820,30075890.54467722,25784565.098856643,4291.325,3.94602e14,1.0031,-4.38991e6,2.20631e6,-5.53367e-9
1512953850,30060506.992777053,25766876.247958403,4293.631,3.94279e14,1.0840,-4.39574e6,2.21014e6,-5.54328e-9
1512953880,30045085.993253864,25749217.952207528,4295.868,3.97891e14,0.1780,-4.42336e6,2.21394e6,-5.55282e-9
1512953910,30029627.69235634,25731590.645517733,4298.037,4.00243e14,0.4122,-4.44398e6,2.21771e6,-5.56229e-9
1512953940,30014132.237198457,25713994.762739368,4300.137,4.01133e14,0.6354,-4.45645e6,2.22146e6,-5.57169e-9
1512953970,29998599.775763284,25696430.739646565,4302.169,3.98606e14,0.0014,-4.44981e6,2.22518e6,-5.58102e-9
1512954000,29983030.45690695,25678899.012924105,4304.131,3.95343e14,0.8172,-4.43895e6,2.22887e6,-5.59028e-9
1512954030,29967424.43038103,25661400.020150483,4306.024,3.97106e14,0.3748,-4.45611e6,2.23253e6,-5.59947e-9
1512954060,29951781.84677931,25643934.19979544,4307.848,3.99077e14,0.1196,-4.47442e6,2.23616e6,-5.60858e-9
1512954090,29936102.857599046,25626501.991195302,4309.601,3.98442e14,0.0397,-4.47806e6,2.23976e6,-5.61762e-9
1512954120,29920387.61522653,25609103.834542394,4311.284,3.99332e14,0.1836,-4.49021e6,2.24333e6,-5.62659e-9
1512954150,29904636.272941176,25591740.170870863,4312.896,3.97606e14,0.2494,-4.48758e6,2.24688e6,-5.63548e-9
1512954180,29888848.98491959,25574411.44204226,4314.438,3.92457e14,1.5412,-4.46553e6,2.25039e6,-5.64429e-9
1512954210,29873025.906239852,25557118.090730835,4315.908,3.93614e14,1.2509,-4.47898e6,2.25387e6,-5.65303e-9
1512954240,29857167.19288556,25539860.560408693,4317.307,3.98252e14,0.0873,-4.51210e6,2.25732e6,-5.66169e-9
1512954270,29841273.001749966,25522639.295330618,4318.634,3.97435e14,0.2924,-4.51430e6,2.26074e6,-5.67027e-9
1512954300,29825343.490640216,25505454.74051886,4319.889,3.97202e14,0.3507,-4.51974e6,2.26412e6,-5.67877e-9
1512954330,29809378.818264507,25488307.341756437,4321.071,4.00576e14,0.4956,-4.54563e6,2.26748e6,-5.68719e-9
1512954360,29793379.144288536,25471197.545543745,4322.182,3.98373e14,0.0572,-4.53974e6,2.27080e6,-5.69553e-9
1512954390,29777344.629287235,25454125.799110305,4323.219,3.97662e14,0.2355,-4.54226e6,2.27409e6,-5.70378e-9
1512954420,29761275.434765812,25437092.550389595,4324.183,4.01589e14,0.7499,-4.57121e6,2.27734e6,-5.71196e-9
1512954450,29745171.723163765,25420098.24800265,4325.073,4.01793e14,0.8009,-4.57884e6,2.28057e6,-5.72005e-9
1512954480,29729033.657858893,25403143.341241445,4325.890,3.98282e14,0.0799,-4.56514e6,2.28376e6,-5.72806e-9
1512954510,29712861.403171387,25386228.28005208,4326.633,3.96382e14,0.5565,-4.56055e6,2.28691e6,-5.73598e-9
1512954540,29696655.124367848,25369353.51501766,4327.302,3.97492e14,0.2782,-4.57315e6,2.29003e6,-5.74381e-9
1512954570,29680414.987665296,25352519.497340903,4327.895,3.96835e14,0.4430,-4.57554e6,2.29312e6,-5.75156e-9
1512954600,29664141.160235286,25335726.678826675,4328.414,3.99819e14,0.3056,-4.59881e6,2.29617e6,-5.75922e-9
1512954630,29647833.81021756,25318975.511854213,4328.858,4.01517e14,0.7316,-4.61465e6,2.29918e6,-5.76679e-9
1512954660,29631493.10669448,25302266.44938969,4329.227,4.00383e14,0.4472,-4.61408e6,2.30216e6,-5.77427e-9
1512954690,29615119.219724815,25285599.944937214,4329.519,3.97138e14,0.3670,-4.60122e6,2.30511e6,-5.78167e-9
1512954720,29598712.320338264,25268976.452530093,4329.736,3.95676e14,0.7337,-4.59857e6,2.30801e6,-5.78897e-9
1512954750,29582272.580539696,25252396.426712092,4329.876,3.98947e14,0.0870,-4.62325e6,2.31088e6,-5.79617e-9
1512954780,29565800.173313286,25235860.32251822,4329.940,3.96767e14,0.4600,-4.61627e6,2.31372e6,-5.80329e-9
1512954810,29549295.272626758,25219368.595455546,4329.927,3.95811e14,0.6998,-4.61630e6,2.31651e6,-5.81031e-9
1512954840,29532758.053435605,25202921.701483484,4329.836,3.99037e14,0.1094,-4.64056e6,2.31927e6,-5.81723e-9
1512954870,29516188.691687316,25186520.096994102,4329.669,3.98880e14,0.0702,-4.64510e6,2.32199e6,-5.82406e-9
1512954900,29499587.364325553,25170164.238791984,4329.423,3.97751e14,0.2131,-4.64388e6,2.32467e6,-5.83080e-9
1512954930,29482954.24929443,25153854.58407971,4329.100,3.97786e14,0.2042,-4.64936e6,2.32731e6,-5.83743e-9
1512954960,29466289.525542784,25137591.590419643,4328.698,3.99765e14,0.2921,-4.66613e6,2.32992e6,-5.84397e-9
1512954990,29449593.37302851,25121375.71573101,4328.218,3.97117e14,0.3721,-4.65578e6,2.33248e6,-5.85041e-9
1512955020,29432865.972722713,25105207.418263152,4327.659,3.94798e14,0.9540,-4.64723e6,2.33500e6,-5.85675e-9
1512955050,29416107.50661402,25089087.15657433,4327.020,3.97933e14,0.1675,-4.67056e6,2.33748e6,-5.86299e-9
1512955080,29399318.15771277,25073015.38951035,4326.303,4.00224e14,0.4074,-4.68889e6,2.33993e6,-5.86912e-9
1512955110,29382498.110055346,25056992.576182872,4325.506,3.99423e14,0.2065,-4.68900e6,2.34233e6,-5.87515e-9
1512955140,29365647.54870836,25041019.17594755,4324.628,3.98683e14,0.0206,-4.68937e6,2.34469e6,-5.88108e-9
1512955170,29348766.659772906,25025095.648381907,4323.671,3.96539e14,0.5172,-4.68139e6,2.34700e6,-5.88691e-9
1512955200,29331855.630388796,25009222.45326297,4322.633,3.97681e14,0.2306,-4.69267e6,2.34928e6,-5.89262e-9
1512955230,29314914.64873272,24993400.05054566,4321.515,4.01595e14,0.7512,-4.72021e6,2.35151e6,-5.89823e-9
1512955260,29297943.90404132,24977628.900337126,4320.315,4.00350e14,0.4390,-4.71726e6,2.35370e6,-5.90374e-9
1512955290,29280943.58659634,24961909.46287643,4319.034,4.01762e14,0.7931,-4.72991e6,2.35585e6,-5.90913e-9
1512955320,29263913.887734994,24946242.19851037,4317.672,3.99124e14,0.1314,-4.71854e6,2.35795e6,-5.91442e-9
1512955350,29246854.999854162,24930627.567670032,4316.227,3.95765e14,0.7114,-4.70278e6,2.36001e6,-5.91959e-9
1512955380,29229767.116414484,24915066.03084696,4314.701,3.99539e14,0.2354,-4.72915e6,2.36202e6,-5.92466e-9
1512955410,29212650.43194465,24899558.048569303,4313.092,3.97604e14,0.2499,-4.72163e6,2.36399e6,-5.92961e-9
1512955440,29195505.142045453,24884104.081377506,4311.401,3.93725e14,1.2232,-4.70246e6,2.36592e6,-5.93445e-9
1512955470,29178331.44339403,24868704.589799937,4309.627,4.00981e14,0.5973,-4.74929e6,2.36780e6,-5.93917e-9
1512955500,29161129.53374797,24853360.034328166,4307.769,4.03108e14,1.1310,-4.76562e6,2.36963e6,-5.94378e-9
1512955530,29143899.61195485,24838070.875386078,4305.829,3.96907e14,0.4249,-4.73233e6,2.37142e6,-5.94828e-9
1512955560,29126641.877939843,24822837.573323265,4303.804,3.96417e14,0.5479,-4.73289e6,2.37316e6,-5.95265e-9
1512955590,29109356.532726735,24807660.58837122,4301.696,3.96428e14,0.5451,-4.73633e6,2.37485e6,-5.95691e-9
1512955620,29092043.778436583,24792540.38062365,4299.503,3.96456e14,0.5379,-4.73979e6,2.37649e6,-5.96105e-9
1512955650,29074703.818291973,24777477.410010647,4297.226,3.99835e14,0.3097,-4.76314e6,2.37809e6,-5.96507e-9
1512955680,29057336.85662116,24762472.136272557,4294.865,3.96822e14,0.4462,-4.74826e6,2.37964e6,-5.96897e-9
1512955710,29039943.09886236,24747525.018933777,4292.418,3.93010e14,1.4024,-4.72850e6,2.38114e6,-5.97275e-9
1512955740,29022522.751567908,24732636.517276157,4289.886,3.94068e14,1.1370,-4.73771e6,2.38259e6,-5.97641e-9
1512955770,29005076.022408377,24717807.090312276,4287.269,3.97911e14,0.1730,-4.76348e6,2.38400e6,-5.97994e-9
1512955800,28987603.120176885,24703037.196758576,4284.566,3.98221e14,0.0951,-4.76805e6,2.38535e6,-5.98335e-9
1512955830,28970104.254792746,24688327.29501836,4281.777,3.96945e14,0.4153,-4.76302e6,2.38665e6,-5.98663e-9
1512955860,28952579.63730714,24673677.843123034,4278.902,3.98976e14,0.0942,-4.77769e6,2.38791e6,-5.98978e-9
1512955890,28935029.47990558,24659089.29873585,4275.940,3.97028e14,0.3944,-4.76842e6,2.38911e6,-5.99281e-9
1512955920,28917453.99591268,24644562.119114194,4272.892,3.98998e14,0.0997,-4.78253e6,2.39026e6,-5.99571e-9
1512955950,28899853.39979622,24630096.761081588,4269.757,3.99534e14,0.2343,-4.78796e6,2.39136e6,-5.99848e-9
1512955980,28882227.907171335,24615693.680999655,4266.534,3.97612e14,0.2481,-4.77852e6,2.39240e6,-6.00112e-9
1512956010,28864577.73480463,24601353.33473979,4263.224,3.96514e14,0.5234,-4.77392e6,2.39340e6,-6.00363e-9
1512956040,28846903.100618277,24587076.17765469,4259.827,3.98383e14,0.0546,-4.78703e6,2.39434e6,-6.00601e-9
1512956070,28829204.223694097,24572862.66454966,4256.342,3.99499e14,0.2255,-4.79552e6,2.39523e6,-6.00825e-9
1512956100,28811481.32427766,24558713.24965369,4252.768,4.01819e14,0.8076,-4.81114e6,2.39606e6,-6.01036e-9
1512956130,28793734.623780657,24544628.386579607,4249.106,3.99875e14,0.3198,-4.80103e6,2.39684e6,-6.01233e-9
1512956160,28775964.34479008,24530608.528327946,4245.356,3.96091e14,0.6295,-4.77973e6,2.39757e6,-6.01417e-9
1512956190,28758170.71106729,24516654.12722436,4241.517,3.97980e14,0.1558,-4.79244e6,2.39824e6,-6.01587e-9
1512956220,28740353.94755361,24502765.634900585,4237.588,3.98463e14,0.0345,-4.79658e6,2.39886e6,-6.01744e-9
1512956250,28722514.2803743,24488943.502264477,4233.571,3.96243e14,0.5914,-4.78435e6,2.39942e6,-6.01886e-9
1512956280,28704651.936842512,24475188.179469902,4229.464,3.95629e14,0.7455,-4.78167e6,2.39993e6,-6.02015e-9
1512956310,28686767.145463284,24461500.115886413,4225.267,3.97931e14,0.1680,-4.79643e6,2.40038e6,-6.02129e-9
1512956340,28668860.13593746,24447879.760068793,4220.980,4.00550e14,0.4892,-4.81300e6,2.40077e6,-6.02229e-9
1512956370,28650931.139165603,24434327.55972638,4216.604,3.99789e14,0.2982,-4.80909e6,2.40110e6,-6.02315e-9
1512956400,28632980.387251817,24420843.96169222,4212.136,3.95403e14,0.8022,-4.78324e6,2.40138e6,-6.02386e-9
1512956430,28615008.113504115,24407429.411898606,4207.579,3.95098e14,0.8788,-4.78184e6,2.40160e6,-6.02444e-9
1512956460,28597014.552449383,24394084.355326016,4202.930,3.94387e14,1.0570,-4.77789e6,2.40177e6,-6.02486e-9
1512956490,28578999.93982596,24380809.23599161,4198.191,3.96026e14,0.6458,-4.78798e6,2.40187e6,-6.02514e-9
1512956520,28560964.512591023,24367604.496911425,4193.360,3.99154e14,0.1389,-4.80693e6,2.40192e6,-6.02527e-9
1512956550,28542908.5089244,24354470.580068838,4188.438,3.98202e14,0.0999,-4.80117e6,2.40190e6,-6.02525e-9
1512956580,28524832.168232318,24341407.926382888,4183.424,3.96905e14,0.4254,-4.79321e6,2.40183e6,-6.02508e-9
1512956610,28506735.73115112,24328416.97567639,4178.319,3.98086e14,0.1290,-4.80007e6,2.40169e6,-6.02477e-9
1512956640,28488619.43955102,24315498.166644022,4173.121,3.98470e14,0.0328,-4.80200e6,2.40150e6,-6.02430e-9
1512956670,28470483.53653974,24302651.936820153,4167.832,3.98498e14,0.0258,-4.80167e6,2.40125e6,-6.02368e-9
1512956700,28452328.266466286,24289878.722546663,4162.450,3.95862e14,0.6870,-4.78517e6,2.40093e6,-6.02290e-9
1512956730,28434153.874938484,24277178.958948534,4156.975,3.95648e14,0.7406,-4.78314e6,2.40055e6,-6.02197e-9
1512956760,28415960.608783673,24264553.079876717,4151.408,3.98218e14,0.0958,-4.79774e6,2.40011e6,-6.02089e-9
1512956790,28397748.716095507,24252001.517900374,4145.747,3.96370e14,0.5595,-4.78562e6,2.39961e6,-6.01965e-9
1512956820,28379518.446223635,24239524.704266112,4139.994,3.96985e14,0.4052,-4.78820e6,2.39905e6,-6.01825e-9
1512956850,28361270.049777474,24227123.06886517,4134.147,4.00874e14,0.5705,-4.81036e6,2.39842e6,-6.01670e-9
1512956880,28343003.7786298,24214797.040200513,4128.207,4.01097e14,0.6265,-4.81033e6,2.39773e6,-6.01499e-9
1512956910,28324719.885920424,24202547.04535385,4122.173,3.98306e14,0.0737,-4.79204e6,2.39698e6,-6.01311e-9
1512956940,28306418.626059785,24190373.509952366,4116.045,3.97692e14,0.2280,-4.78672e6,2.39616e6,-6.01108e-9
1512956970,28288100.25473252,24178276.858135547,4109.823,3.98131e14,0.1178,-4.78760e6,2.39528e6,-6.00889e-9
1512957000,28269765.02890093,24166257.51252173,4103.508,3.98311e14,0.0725,-4.78680e6,2.39433e6,-6.00653e-9
1512957030,28251413.20678746,24154315.894140024,4097.097,4.01159e14,0.6419,-4.80188e6,2.39332e6,-6.00401e-9
1512957060,28233045.047943044,24142452.422503725,4090.593,3.97397e14,0.3019,-4.77715e6,2.39224e6,-6.00132e-9
1512957090,28214660.813185353,24130667.515469193,4083.993,3.94254e14,1.0905,-4.75601e6,2.39109e6,-5.99847e-9
1512957120,28196260.76462308,24118961.58923665,4077.299,3.94165e14,1.1128,-4.75308e6,2.38988e6,-5.99546e-9
1512957150,28177845.165659048,24107335.058316145,4070.510,3.96976e14,0.4076,-4.76739e6,2.38861e6,-5.99228e-9
1512957180,28159414.28099329,24095788.335493468,4063.626,4.00047e14,0.3630,-4.78312e6,2.38726e6,-5.98893e-9
1512957210,28140968.37662617,24084321.83179601,4056.647,3.97447e14,0.2895,-4.76473e6,2.38585e6,-5.98541e-9
1512957240,28122507.71986133,24072935.95645856,4049.572,3.97442e14,0.2906,-4.76176e6,2.38437e6,-5.98172e-9
1512957270,28104032.579308674,24061631.116889168,4042.401,3.99643e14,0.2615,-4.77184e6,2.38283e6,-5.97786e-9
1512957300,28085543.224887308,24050407.718634926,4035.136,3.99482e14,0.2210,-4.76765e6,2.38121e6,-5.97383e-9
1512957330,28067039.927846532,24039266.16541062,4027.774,4.00489e14,0.4738,-4.77030e6,2.37953e6,-5.96963e-9
1512957360,28048522.960712887,24028206.85887066,4020.316,3.99949e14,0.3384,-4.76358e6,2.37778e6,-5.96525e-9
1512957390,28029992.59734901,24017230.198769514,4012.762,3.94674e14,0.9850,-4.72849e6,2.37595e6,-5.96070e-9
1512957420,28011449.112938415,24006336.582865015,4005.113,3.96697e14,0.4776,-4.73678e6,2.37406e6,-5.95598e-9
1512957450,27992892.78398841,23995526.406884596,3997.366,3.99123e14,0.1311,-4.74732e6,2.37210e6,-5.95108e-9
1512957480,27974323.88833297,23984800.06449166,3989.524,3.98984e14,0.0961,-4.74243e6,2.37007e6,-5.94601e-9
1512957510,27955742.705135502,23974157.94725188,3981.585,3.98309e14,0.0730,-4.73423e6,2.36797e6,-5.94075e-9
1512957540,27937149.51489169,23963600.444599494,3973.549,3.98994e14,0.0988,-4.73396e6,2.36580e6,-5.93532e-9
1512957570,27918544.599432204,23953127.943803582,3965.417,3.98872e14,0.0682,-4.72875e6,2.36355e6,-5.92971e-9
1512957600,27899928.24192535,23942740.82993438,3957.187,3.96606e14,0.5005,-4.71070e6,2.36123e6,-5.92393e-9
1512957630,27881300.72687436,23932439.48576351,3948.861,3.97486e14,0.2796,-4.71115e6,2.35885e6,-5.91796e-9
1512957660,27862662.340136763,23922224.291933935,3940.438,3.98563e14,0.0093,-4.71262e6,2.35639e6,-5.91181e-9
1512957690,27844013.3689099,23912095.626721743,3931.918,3.98879e14,0.0700,-4.70943e6,2.35385e6,-5.90548e-9
1512957720,27825354.10173893,23902053.86606808,3923.300,3.98995e14,0.0991,-4.70491e6,2.35125e6,-5.89896e-9
1512957750,27806684.82851914,23892099.38354496,3914.585,4.00197e14,0.4006,-4.70664e6,2.34857e6,-5.89226e-9
1512957780,27788005.84049833,23882232.550320998,3905.773,4.02044e14,0.8639,-4.71200e6,2.34582e6,-5.88538e-9
1512957810,27769317.430279028,23872453.735127214,3896.864,3.99244e14,0.1615,-4.68987e6,2.34299e6,-5.87832e-9
1512957840,27750619.891820695,23862763.304222904,3887.857,3.98103e14,0.1247,-4.67738e6,2.34009e6,-5.87106e-9
1512957870,27731913.520441815,23853161.621361453,3878.752,3.96738e14,0.4673,-4.66344e6,2.33712e6,-5.86363e-9
1512957900,27713198.612822,23843649.047756426,3869.550,3.96694e14,0.4783,-4.65711e6,2.33407e6,-5.85600e-9
1512957930,27694475.466994554,23834225.94208742,3860.250,3.97438e14,0.2916,-4.65524e6,2.33095e6,-5.84819e-9
1512957960,27675744.382377144,23824892.660343047,3850.852,3.95807e14,0.7008,-4.63933e6,2.32775e6,-5.84018e-9
1512957990,27657005.659745067,23815649.55591096,3841.356,3.95001e14,0.9031,-4.62811e6,2.32447e6,-5.83199e-9
1512958020,27638259.601242114,23806496.97950438,3831.763,3.96744e14,0.4658,-4.63160e6,2.32112e6,-5.82361e-9
1512958050,27619506.510382235,23797435.27912891,3822.071,3.97006e14,0.4001,-4.62630e6,2.31770e6,-5.81504e-9
1512958080,27600746.69205112,23788464.8000494,3812.282,3.97237e14,0.3420,-4.62066e6,2.31419e6,-5.80628e-9
1512958110,27581980.452507664,23779585.884757083,3802.395,4.02151e14,0.8908,-4.64202e6,2.31062e6,-5.79732e-9
1512958140,27563208.099385425,23770798.87293673,3792.409,3.98210e14,0.0980,-4.61187e6,2.30696e6,-5.78817e-9
1512958170,27544429.94169394,23762104.101433933,3782.326,3.93283e14,1.3340,-4.57594e6,2.30323e6,-5.77883e-9
1512958200,27525646.289820075,23753501.90422271,3772.144,3.97347e14,0.3144,-4.59183e6,2.29942e6,-5.76930e-9
1512958230,27506857.455545023,23744992.61236319,3761.865,3.98255e14,0.0867,-4.58931e6,2.29553e6,-5.75957e-9
1512958260,27488063.75199687,23736576.554000005,3751.487,3.97295e14,0.3276,-4.57587e6,2.29156e6,-5.74965e-9
1512958290,27469265.493700292,23728254.054299433,3741.011,3.95676e14,0.7336,-4.55852e6,2.28752e6,-5.73953e-9
1512958320,27450462.99656195,23720025.435427472,3730.438,3.94002e14,1.1536,-4.54072e6,2.28340e6,-5.72921e-9
