Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1506568560,31984860.947469976,28805636.045246355,3179.225,3.94957e14,0.9141,-2.73855e6,1.37570e6,-3.45064e-9
1506568590,31977096.714769334,28787978.144466225,3189.119,4.04793e14,1.5537,-2.78350e6,1.38116e6,-3.46434e-9
1506568620,31969280.43523047,28770296.85291976,3198.984,3.96924e14,0.4205,-2.76715e6,1.38663e6,-3.47804e-9
1506568650,31961412.156465515,28752592.393735435,3208.820,3.98259e14,0.0856,-2.78271e6,1.39209e6,-3.49174e-9
1506568680,31953491.92649238,28734864.991212573,3218.627,4.06514e14,1.9854,-2.82257e6,1.39755e6,-3.50544e-9
1506568710,31945519.79373635,28717114.87082534,3228.405,4.01608e14,0.7546,-2.81634e6,1.40302e6,-3.51915e-9
1506568740,31937495.807031706,28699342.25922676,3238.154,3.96804e14,0.4508,-2.81033e6,1.40848e6,-3.53285e-9
1506568770,31929420.015623443,28681547.384252653,3247.873,3.96104e14,0.6264,-2.81874e6,1.41395e6,-3.54654e-9
1506568800,31921292.469168875,28663730.47492565,3257.562,3.93255e14,1.3411,-2.81949e6,1.41941e6,-3.56024e-9
1506568830,31913113.2177487,28645891.761438966,3267.221,3.98772e14,0.0431,-2.85006e6,1.42487e6,-3.57394e-9
1506568860,31904882.31184006,28628031.475222386,3276.851,4.02478e14,0.9728,-2.87428e6,1.43033e6,-3.58763e-9
1506568890,31896599.80234699,28610149.84888411,3286.450,3.94580e14,1.0087,-2.85680e6,1.43579e6,-3.60133e-9
1506568920,31888265.740592957,28592247.1162345,3296.019,3.90545e14,2.0210,-2.85308e6,1.44125e6,-3.61502e-9
1506568950,31879880.178322706,28574323.512289744,3305.557,3.94099e14,1.1293,-2.87678e6,1.44671e6,-3.62871e-9
1506568980,31871443.16770413,28556379.273275644,3315.064,3.93206e14,1.3534,-2.88438e6,1.45217e6,-3.64239e-9
1506569010,31862954.76133016,28538414.636631146,3324.540,3.97612e14,0.2479,-2.91133e6,1.45763e6,-3.65608e-9
1506569040,31854415.012220606,28520429.841012027,3333.985,4.04602e14,1.5058,-2.94788e6,1.46309e6,-3.66976e-9
1506569070,31845823.97382406,28502425.126294456,3343.399,3.96332e14,0.5692,-2.92841e6,1.46854e6,-3.68344e-9
1506569100,31837181.70001977,28484400.733578626,3352.781,3.92186e14,1.6093,-2.92395e6,1.47400e6,-3.69712e-9
1506569130,31828488.245101515,28466356.9052082,3362.131,3.95356e14,0.8140,-2.94653e6,1.47945e6,-3.71079e-9
1506569160,31819743.663835112,28448293.884724755,3371.450,3.96995e14,0.4028,-2.96350e6,1.48490e6,-3.72446e-9
1506569190,31810948.01140455,28430211.916920472,3380.736,4.01487e14,0.7243,-2.99117e6,1.49035e6,-3.73813e-9
1506569220,31802101.34343179,28412111.247825883,3389.990,4.06801e14,2.0574,-3.02204e6,1.49580e6,-3.75180e-9
1506569250,31793203.71597854,28393992.12471346,3399.212,3.92457e14,1.5413,-2.97903e6,1.50125e6,-3.76545e-9
1506569280,31784255.185548022,28375854.79610111,3408.400,3.92287e14,1.5839,-2.98919e6,1.50670e6,-3.77911e-9
1506569310,31775255.809086766,28357699.51175585,3417.556,3.99081e14,0.1206,-3.02576e6,1.51214e6,-3.79276e-9
1506569340,31766205.64398645,28339526.52269727,3426.679,3.94974e14,0.9099,-3.02101e6,1.51758e6,-3.80641e-9
1506569370,31757104.748085592,28321336.08120099,3435.769,4.01196e14,0.6511,-3.05561e6,1.52302e6,-3.82005e-9
1506569400,31747953.17967151,28303128.440802224,3444.825,4.00165e14,0.3925,-3.06257e6,1.52846e6,-3.83369e-9
1506569430,31738750.997498956,28284903.856289186,3453.847,3.94809e14,0.9512,-3.05286e6,1.53390e6,-3.84732e-9
1506569460,31729498.26073993,28266662.58373724,3462.836,3.97606e14,0.2494,-3.07447e6,1.53933e6,-3.86095e-9
1506569490,31720195.029037785,28248404.88048141,3471.790,3.97604e14,0.2500,-3.08531e6,1.54477e6,-3.87457e-9
1506569520,31710841.362492412,28230131.005129635,3480.710,3.96770e14,0.4592,-3.09291e6,1.55020e6,-3.88819e-9
1506569550,31701437.321662147,28211841.21756599,3489.596,3.98272e14,0.0823,-3.10960e6,1.55563e6,-3.90180e-9
1506569580,31691982.967565954,28193535.778953847,3498.447,3.97316e14,0.3223,-3.11670e6,1.56105e6,-3.91540e-9
1506569610,31682478.361685485,28175214.95173908,3507.263,4.01608e14,0.7545,-3.14439e6,1.56647e6,-3.92900e-9
1506569640,31672923.56596715,28156878.999653105,3516.045,3.99362e14,0.1910,-3.14641e6,1.57189e6,-3.94259e-9
1506569670,31663318.642824244,28138528.187715963,3524.790,3.92527e14,1.5236,-3.13022e6,1.57731e6,-3.95618e-9
1506569700,31653663.655139044,28120162.782239355,3533.501,3.95671e14,0.7349,-3.15344e6,1.58273e6,-3.96975e-9
1506569730,31643958.66625083,28101783.05083455,3542.176,3.98748e14,0.0371,-3.17648e6,1.58814e6,-3.98332e-9
1506569760,31634203.740001794,28083389.262400042,3550.814,3.93248e14,1.3428,-3.16531e6,1.59355e6,-3.99688e-9
1506569790,31624398.94069526,28064981.687139947,3559.417,3.91819e14,1.7012,-3.17032e6,1.59895e6,-4.01044e-9
1506569820,31614544.33311199,28046560.59656181,3567.984,3.91949e14,1.6688,-3.18155e6,1.60436e6,-4.02398e-9
1506569850,31604639.98251224,28028126.263479475,3576.514,3.96740e14,0.4666,-3.21160e6,1.60975e6,-4.03752e-9
1506569880,31594685.95463794,28009678.96201587,3585.007,3.96867e14,0.4348,-3.22288e6,1.61515e6,-4.05105e-9
1506569910,31584682.31571476,27991218.967605796,3593.463,3.93106e14,1.3785,-3.21835e6,1.62054e6,-4.06457e-9
1506569940,31574629.132454276,27972746.55699858,3601.883,3.95355e14,0.8141,-3.23822e6,1.62593e6,-4.07808e-9
1506569970,31564526.472056106,27954262.008260753,3610.264,3.95412e14,0.7999,-3.24918e6,1.63132e6,-4.09159e-9
1506570000,31554374.4022101,27935765.600778647,3618.609,3.97771e14,0.2080,-3.26958e6,1.63670e6,-4.10508e-9
1506570030,31544172.991116732,27917257.615253843,3626.915,3.97675e14,0.2323,-3.27992e6,1.64207e6,-4.11856e-9
1506570060,31533922.307433207,27898738.33372766,3635.184,4.00540e14,0.4867,-3.30249e6,1.64745e6,-4.13203e-9
1506570090,31523622.420332,27880208.03956142,3643.414,4.04598e14,1.5046,-3.33007e6,1.65281e6,-4.14550e-9
1506570120,31513273.399485,27861667.01744594,3651.606,3.99617e14,0.2552,-3.32017e6,1.65818e6,-4.15895e-9
1506570150,31502875.31506594,27843115.553403918,3659.760,3.95549e14,0.7655,-3.31392e6,1.66354e6,-4.17239e-9
1506570180,31492428.237752777,27824553.934792094,3667.874,3.96799e14,0.4519,-3.32982e6,1.66889e6,-4.18582e-9
1506570210,31481932.23873019,27805982.450303573,3675.950,3.94061e14,1.1390,-3.32900e6,1.67425e6,-4.19923e-9
1506570240,31471387.389691986,27787401.389969837,3683.986,4.01686e14,0.7742,-3.37175e6,1.67959e6,-4.21264e-9
1506570270,31460793.762843557,27768811.045163,3691.983,4.07606e14,2.2593,-3.40749e6,1.68493e6,-4.22603e-9
1506570300,31450151.43090429,27750211.708597727,3699.940,3.94507e14,1.0271,-3.36275e6,1.69027e6,-4.23941e-9
1506570330,31439460.467084605,27731603.674351215,3707.857,3.95180e14,0.8581,-3.37621e6,1.69560e6,-4.25278e-9
1506570360,31428720.945166927,27712987.237809937,3715.734,3.98384e14,0.0542,-3.40049e6,1.70093e6,-4.26613e-9
1506570390,31417932.939429417,27694362.695727047,3723.570,4.00788e14,0.5489,-3.42141e6,1.70625e6,-4.27948e-9
1506570420,31407096.52467368,27675730.346206285,3731.366,4.03083e14,1.1246,-3.44192e6,1.71156e6,-4.29280e-9
1506570450,31396211.776227098,27657090.488704015,3739.121,3.97673e14,0.2328,-3.42930e6,1.71687e6,-4.30612e-9
1506570480,31385278.769945055,27638443.424030956,3746.835,3.95295e14,0.8292,-3.42962e6,1.72218e6,-4.31942e-9
1506570510,31374297.582213294,27619789.45435405,3754.508,3.97437e14,0.2918,-3.44945e6,1.72747e6,-4.33270e-9
1506570540,31363268.289950166,27601128.883198157,3762.139,3.98784e14,0.0460,-3.46587e6,1.73277e6,-4.34597e-9
1506570570,31352190.970609028,27582462.015447572,3769.729,3.99661e14,0.2661,-3.48026e6,1.73805e6,-4.35922e-9
1506570600,31341065.702180523,27563789.157347683,3777.277,3.99235e14,0.1593,-3.48897e6,1.74333e6,-4.37246e-9
1506570630,31329892.563221116,27545110.616476152,3784.782,3.95861e14,0.6871,-3.48473e6,1.74860e6,-4.38569e-9
1506570660,31318671.632775027,27526426.701837435,3792.245,3.98184e14,0.1044,-3.50544e6,1.75387e6,-4.39889e-9
1506570690,31307402.990457296,27507737.723770615,3799.665,3.98717e14,0.0293,-3.51830e6,1.75913e6,-4.41208e-9
1506570720,31296086.716430373,27489043.9939806,3807.043,4.04711e14,1.5329,-3.55533e6,1.76438e6,-4.42525e-9
1506570750,31284722.89140679,27470345.825538956,3814.377,4.07992e14,2.3562,-3.58047e6,1.76963e6,-4.43841e-9
1506570780,31273311.596651837,27451643.53288477,3821.668,3.99067e14,0.1170,-3.55133e6,1.77487e6,-4.45154e-9
1506570810,31261852.913986363,27432937.431825295,3828.915,3.94136e14,1.1201,-3.53978e6,1.78010e6,-4.46466e-9
1506570840,31250346.925789505,27414227.839536633,3836.119,3.93787e14,1.2077,-3.54861e6,1.78533e6,-4.47776e-9
1506570870,31238793.71500141,27395515.07456425,3843.279,3.98356e14,0.0613,-3.57950e6,1.79054e6,-4.49085e-9
1506570900,31227193.365126103,27376799.45682346,3850.394,3.97668e14,0.2340,-3.58681e6,1.79575e6,-4.50391e-9
1506570930,31215545.960219316,27358081.307633307,3857.465,3.95609e14,0.7504,-3.58790e6,1.80095e6,-4.51695e-9
1506570960,31203851.584937334,27339360.949613888,3864.491,3.98110e14,0.1231,-3.60957e6,1.80615e6,-4.52997e-9
1506570990,31192110.32449363,27320638.706789915,3871.472,4.00399e14,0.4511,-3.63033e6,1.81133e6,-4.54298e-9
1506571020,31180322.2646766,27301914.904557772,3878.407,3.98463e14,0.0346,-3.63189e6,1.81651e6,-4.55596e-9
1506571050,31168487.49185215,27283189.869685896,3885.298,3.96796e14,0.4526,-3.63461e6,1.82168e6,-4.56892e-9
1506571080,31156606.09296651,27264463.93031508,3892.142,4.01515e14,0.7311,-3.66652e6,1.82684e6,-4.58186e-9
1506571110,31144678.15554893,27245737.415958803,3898.941,3.99722e14,0.2813,-3.66862e6,1.83199e6,-4.59477e-9
1506571140,31132703.7677144,27227010.65750332,3905.693,3.95147e14,0.8664,-3.65784e6,1.83713e6,-4.60767e-9
1506571170,31120683.01816637,27208283.987207737,3912.399,3.95256e14,0.8390,-3.66856e6,1.84226e6,-4.62054e-9
1506571200,31108615.996199522,27189557.738704007,3919.058,3.99202e14,0.1509,-3.69705e6,1.84739e6,-4.63339e-9
1506571230,31096502.791698527,27170832.246973913,3925.671,3.98822e14,0.0556,-3.70551e6,1.85250e6,-4.64622e-9
1506571260,31084343.495153014,27152107.848419365,3932.236,3.92130e14,1.6233,-3.68455e6,1.85761e6,-4.65902e-9
1506571290,31072138.197648127,27133384.880791366,3938.753,3.89033e14,2.4002,-3.68018e6,1.86270e6,-4.67179e-9
1506571320,31059886.990871232,27114663.68321226,3945.223,3.95872e14,0.6844,-3.72227e6,1.86779e6,-4.68455e-9
1506571350,31047589.967114702,27095944.596174974,3951.645,4.00850e14,0.5645,-3.75577e6,1.87286e6,-4.69727e-9
1506571380,31035247.21927867,27077227.961542178,3958.019,3.99718e14,0.2803,-3.76059e6,1.87793e6,-4.70997e-9
1506571410,31022858.840873927,27058514.12254532,3964.345,4.00186e14,0.3979,-3.77292e6,1.88298e6,-4.72265e-9
1506571440,31010424.926024754,27039803.423783466,3970.622,3.97005e14,0.4002,-3.76796e6,1.88803e6,-4.73530e-9
1506571470,30997945.569471724,27021096.211222146,3976.849,3.94728e14,0.9716,-3.76719e6,1.89306e6,-4.74792e-9
1506571500,30985420.866574686,27002392.832191996,3983.028,4.01046e14,0.6135,-3.80727e6,1.89808e6,-4.76051e-9
1506571530,30972850.913337037,26983693.635392487,3989.157,3.98023e14,0.1449,-3.80289e6,1.90309e6,-4.77308e-9
1506571560,30960235.806342803,26964998.970874473,3995.237,3.95457e14,0.7886,-3.80060e6,1.90809e6,-4.78562e-9
1506571590,30947575.64282568,26946309.19005441,4001.266,4.03294e14,1.1776,-3.84814e6,1.91308e6,-4.79812e-9
1506571620,30934870.520650845,26927624.645707432,4007.246,4.03892e14,1.3275,-3.86102e6,1.91806e6,-4.81060e-9
1506571650,30922120.538318105,26908945.691965587,4013.175,4.02738e14,1.0379,-3.86545e6,1.92302e6,-4.82305e-9
1506571680,30909325.794965103,26890272.68431572,4019.053,4.00394e14,0.4499,-3.86407e6,1.92797e6,-4.83547e-9
1506571710,30896486.39037059,26871605.97959755,4024.880,3.97957e14,0.1615,-3.86215e6,1.93291e6,-4.84786e-9
1506571740,30883602.424957547,26852945.936001353,4030.656,3.99499e14,0.2254,-3.87949e6,1.93784e6,-4.86022e-9
1506571770,30870673.999796532,26834292.9130657,4036.381,3.98337e14,0.0661,-3.88367e6,1.94276e6,-4.87255e-9
1506571800,30857701.2166088,26815647.27167502,4042.054,3.96874e14,0.4331,-3.88633e6,1.94766e6,-4.88484e-9
1506571830,30844684.17774055,26797009.374066003,4047.675,3.98101e14,0.1252,-3.90209e6,1.95255e6,-4.89710e-9
1506571860,30831622.98625584,26778379.583797354,4053.243,4.00372e14,0.4444,-3.92298e6,1.95742e6,-4.90933e-9
1506571890,30818517.745849818,26759758.26577472,4058.759,3.99514e14,0.2293,-3.92850e6,1.96229e6,-4.92152e-9
1506571920,30805368.560880855,26741145.786238864,4064.223,3.95209e14,0.8507,-3.91697e6,1.96713e6,-4.93368e-9
1506571950,30792175.536373578,26722542.51276269,4069.633,3.99760e14,0.2909,-3.94911e6,1.97197e6,-4.94581e-9
1506571980,30778938.77802192,26703948.814248156,4074.990,4.01651e14,0.7653,-3.96813e6,1.97679e6,-4.95790e-9
1506572010,30765658.39219216,26685365.060923044,4080.293,3.96679e14,0.4820,-3.95307e6,1.98160e6,-4.96995e-9
1506572040,30752334.485925984,26666791.62433756,4085.543,3.99401e14,0.2008,-3.97619e6,1.98639e6,-4.98197e-9
1506572070,30738967.166943494,26648228.87736087,4090.738,3.99227e14,0.1572,-3.98489e6,1.99117e6,-4.99395e-9
1506572100,30725556.543646403,26629677.194177356,4095.879,3.95623e14,0.7471,-3.97637e6,1.99593e6,-5.00589e-9
