Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1505867970,32381965.168033335,29925394.66550915,2456.571,4.04834e14,1.5638,-2.03696e6,1.01069e6,-2.53505e-9
1505868000,32377786.888463773,29909769.56802824,2468.017,4.05756e14,1.7952,-2.05014e6,1.01606e6,-2.54852e-9
1505868030,32373554.241197612,29894108.600971036,2479.446,3.95010e14,0.9008,-2.03345e6,1.02143e6,-2.56200e-9
1505868060,32369267.249700498,29878411.91819817,2490.855,3.99864e14,0.3171,-2.05665e6,1.02681e6,-2.57548e-9
1505868090,32364925.937776063,29862679.674475394,2502.246,3.95394e14,0.8045,-2.05585e6,1.03219e6,-2.58897e-9
1505868120,32360530.32955393,29846912.02546798,2513.618,3.97151e14,0.3635,-2.07114e6,1.03757e6,-2.60246e-9
1505868150,32356080.449490685,29831109.127744738,2524.971,4.08735e14,2.5425,-2.11219e6,1.04295e6,-2.61596e-9
1505868180,32351576.322370697,29815271.138782103,2536.305,3.94990e14,0.9057,-2.08695e6,1.04834e6,-2.62946e-9
1505868210,32347017.97330715,29799398.21696816,2547.620,3.87428e14,2.8030,-2.07769e6,1.05372e6,-2.64297e-9
1505868240,32342405.427742906,29783490.521606795,2558.915,3.91682e14,1.7356,-2.09961e6,1.05911e6,-2.65649e-9
1505868270,32337738.71145145,29767548.212921623,2570.190,4.03143e14,1.1395,-2.14090e6,1.06450e6,-2.67001e-9
1505868300,32333017.850537825,29751571.452060156,2581.446,4.13025e14,3.6187,-2.17826e6,1.06990e6,-2.68353e-9
1505868330,32328242.87141793,29735560.401084717,2592.682,3.98125e14,0.1192,-2.14906e6,1.07529e6,-2.69706e-9
1505868360,32323413.800886285,29719515.223017097,2603.899,3.92405e14,1.5543,-2.14434e6,1.08069e6,-2.71060e-9
1505868390,32318530.666049883,29703436.081801742,2615.095,3.97305e14,0.3251,-2.16840e6,1.08609e6,-2.72414e-9
1505868420,32313593.494350724,29687323.142322972,2626.270,4.05756e14,1.7951,-2.20232e6,1.09149e6,-2.73768e-9
1505868450,32308602.31356657,29671176.57040901,2637.426,4.02587e14,1.0001,-2.20450e6,1.09689e6,-2.75123e-9
1505868480,32303557.1518118,29654996.532835867,2648.561,3.97130e14,0.3689,-2.20028e6,1.10230e6,-2.76479e-9
1505868510,32298458.037538238,29638783.19733146,2659.675,4.04596e14,1.5041,-2.23181e6,1.10771e6,-2.77835e-9
1505868540,32293304.999535985,29622536.73257949,2670.768,4.02531e14,0.9860,-2.23694e6,1.11311e6,-2.79191e-9
1505868570,32288098.06693429,29606257.30822352,2681.841,3.96678e14,0.4823,-2.23140e6,1.11853e6,-2.80548e-9
1505868600,32282837.26920245,29589945.094870973,2692.892,3.94782e14,0.9581,-2.23685e6,1.12394e6,-2.81905e-9
1505868630,32277522.636182547,29573600.26411295,2703.922,3.98297e14,0.0761,-2.25758e6,1.12935e6,-2.83263e-9
1505868660,32272154.197992202,29557222.988479547,2714.931,4.03211e14,1.1568,-2.28239e6,1.13477e6,-2.84621e-9
1505868690,32266731.985124145,29540813.441492904,2725.919,4.00600e14,0.5016,-2.28582e6,1.14019e6,-2.85980e-9
1505868720,32261256.028415445,29524371.797655534,2736.884,3.99560e14,0.2407,-2.29370e6,1.14561e6,-2.87339e-9
1505868750,32255726.35904881,29507898.23245448,2747.828,4.03340e14,1.1889,-2.31546e6,1.15103e6,-2.88698e-9
1505868780,32250143.008553836,29491392.922365513,2758.750,3.90517e14,2.0279,-2.28918e6,1.15645e6,-2.90058e-9
1505868810,32244506.008808326,29474856.04485742,2769.650,3.85294e14,3.3383,-2.28469e6,1.16187e6,-2.91419e-9
1505868840,32238815.392039556,29458287.778396145,2780.528,3.92992e14,1.4071,-2.31790e6,1.16730e6,-2.92779e-9
1505868870,32233071.190825567,29441688.302449014,2791.383,3.99013e14,0.1036,-2.34639e6,1.17273e6,-2.94141e-9
1505868900,32227273.4380964,29425057.79748895,2802.216,4.04879e14,1.5751,-2.37458e6,1.17816e6,-2.95502e-9
1505868930,32221422.167099055,29408396.444982138,2813.026,3.98479e14,0.0305,-2.36653e6,1.18359e6,-2.96864e-9
1505868960,32215517.41151113,29391704.427443296,2823.813,4.00455e14,0.4652,-2.38328e6,1.18902e6,-2.98226e-9
1505868990,32209559.2053293,29374981.928388625,2834.577,3.96478e14,0.5324,-2.38226e6,1.19445e6,-2.99589e-9
1505869020,32203547.58290683,29358229.132356424,2845.318,3.94673e14,0.9852,-2.38767e6,1.19989e6,-3.00952e-9
1505869050,32197482.57895463,29341446.224911205,2856.036,3.99558e14,0.2403,-2.41325e6,1.20533e6,-3.02315e-9
1505869080,32191364.228542168,29324633.39264773,2866.731,3.96187e14,0.6055,-2.41390e6,1.21076e6,-3.03679e-9
1505869110,32185192.56709858,29307790.823195066,2877.402,3.94868e14,0.9363,-2.42072e6,1.21620e6,-3.05043e-9
1505869140,32178967.630413633,29290918.70522067,2888.049,3.94872e14,0.9353,-2.43156e6,1.22164e6,-3.06408e-9
1505869170,32172689.45463873,29274017.22843439,2898.672,3.93898e14,1.1798,-2.43939e6,1.22709e6,-3.07772e-9
1505869200,32166358.07628805,29257086.58359259,2909.271,3.93499e14,1.2799,-2.44898e6,1.23253e6,-3.09137e-9
1505869230,32159973.532271724,29240126.962519772,2919.847,3.98617e14,0.0042,-2.47569e6,1.23797e6,-3.10502e-9
1505869260,32153535.859797712,29223138.5580585,2930.397,4.02682e14,1.0239,-2.49926e6,1.24342e6,-3.11868e-9
1505869290,32147045.09647249,29206121.5641277,2940.924,3.97698e14,0.2265,-2.49459e6,1.24887e6,-3.13234e-9
1505869320,32140501.28027024,29189076.175709367,2951.425,4.01993e14,0.8512,-2.51898e6,1.25431e6,-3.14600e-9
1505869350,32133904.449534237,29172002.588852726,2961.902,4.01928e14,0.8348,-2.52972e6,1.25976e6,-3.15966e-9
1505869380,32127254.642978318,29154901.000678506,2972.354,3.95387e14,0.8061,-2.51991e6,1.26521e6,-3.17333e-9
1505869410,32120551.899688326,29137771.60938315,2982.780,3.94242e14,1.0935,-2.52711e6,1.27066e6,-3.18700e-9
1505869440,32113796.25912361,29120614.61424298,2993.182,3.99265e14,0.1666,-2.55403e6,1.27611e6,-3.20067e-9
1505869470,32106987.76111848,29103430.21561847,3003.558,4.01547e14,0.7392,-2.57228e6,1.28157e6,-3.21434e-9
1505869500,32100126.445883773,29086218.6149584,3013.908,3.88952e14,2.4207,-2.54256e6,1.28702e6,-3.22802e-9
1505869530,32093212.35398719,29068980.014784385,3024.232,3.96318e14,0.5726,-2.57722e6,1.29247e6,-3.24170e-9
1505869560,32086245.526420005,29051714.618755594,3034.531,4.01574e14,0.7461,-2.60520e6,1.29793e6,-3.25537e-9
1505869590,32079226.004533246,29034422.631612375,3044.803,4.02617e14,1.0078,-2.61956e6,1.30338e6,-3.26905e-9
1505869620,32072153.8300601,29017104.259199794,3055.050,3.99080e14,0.1202,-2.61891e6,1.30884e6,-3.28274e-9
1505869650,32065029.045117464,28999759.708471615,3065.269,3.97043e14,0.3906,-2.62312e6,1.31430e6,-3.29642e-9
1505869680,32057851.692207124,28982389.187494315,3075.463,4.05545e14,1.7423,-2.66215e6,1.31975e6,-3.31011e-9
1505869710,32050621.814217325,28964992.90545097,3085.629,4.02855e14,1.0673,-2.66422e6,1.32521e6,-3.32379e-9
1505869740,32043339.454424,28947571.07264532,3095.768,3.99163e14,0.1411,-2.66287e6,1.33067e6,-3.33748e-9
1505869770,32036004.65649224,28930123.900505584,3105.881,3.99157e14,0.1397,-2.67377e6,1.33613e6,-3.35117e-9
1505869800,32028617.46447765,28912651.601588484,3115.966,4.00376e14,0.4456,-2.68880e6,1.34159e6,-3.36486e-9
1505869830,32021177.922835134,28895154.3896045,3126.024,3.99697e14,0.2751,-2.69744e6,1.34704e6,-3.37855e-9
1505869860,32013686.076397676,28877632.479356166,3136.054,4.00863e14,0.5677,-2.71233e6,1.35250e6,-3.39224e-9
1505869890,32006141.970400468,28860086.086807515,3146.056,4.04260e14,1.4197,-2.73484e6,1.35796e6,-3.40593e-9
1505869920,31998545.65047509,28842515.42906714,3156.030,3.99731e14,0.2837,-2.73035e6,1.36342e6,-3.41962e-9
1505869950,31990897.16265108,28824920.724392124,3165.976,3.96203e14,0.6015,-2.72917e6,1.36888e6,-3.43331e-9
1505869980,31983196.55335739,28807302.19219224,3175.894,3.98156e14,0.1116,-2.74679e6,1.37434e6,-3.44700e-9
1505870010,31975443.869424026,28789660.053033955,3185.784,4.00890e14,0.5744,-2.76716e6,1.37980e6,-3.46069e-9
1505870040,31967639.15808362,28771994.52864453,3195.645,3.94191e14,1.1062,-2.75483e6,1.38526e6,-3.47439e-9
1505870070,31959782.466973007,28754305.841916025,3205.477,3.90684e14,1.9861,-2.75346e6,1.39072e6,-3.48808e-9
1505870100,31951873.844134897,28736594.216909382,3215.280,3.96645e14,0.4907,-2.78514e6,1.39618e6,-3.50177e-9
1505870130,31943913.338025518,28718859.878838215,3225.053,4.04686e14,1.5267,-2.82429e6,1.40164e6,-3.51546e-9
1505870160,31935900.997497696,28701103.054134876,3234.798,4.00270e14,0.4189,-2.81971e6,1.40710e6,-3.52914e-9
1505870190,31927836.87182116,28683323.97039247,3244.513,3.91285e14,1.8354,-2.79881e6,1.41256e6,-3.54283e-9
1505870220,31919721.010678247,28665522.85638861,3254.198,3.91567e14,1.7645,-2.81063e6,1.41801e6,-3.55652e-9
1505870250,31911553.464165602,28647699.942089185,3263.854,3.95594e14,0.7543,-2.83582e6,1.42347e6,-3.57020e-9
1505870280,31903334.282796014,28629855.458652098,3273.479,4.01023e14,0.6078,-2.86615e6,1.42893e6,-3.58389e-9
1505870310,31895063.51750017,28611989.638430957,3283.074,3.97110e14,0.3740,-2.86301e6,1.43438e6,-3.59757e-9
1505870340,31886741.219628416,28594102.7149788,3292.639,3.95441e14,0.7927,-2.86787e6,1.43984e6,-3.61125e-9
1505870370,31878367.440952547,28576194.923051707,3302.173,3.91867e14,1.6892,-2.86578e6,1.44529e6,-3.62493e-9
1505870400,31869942.233667627,28558266.498612445,3311.676,3.94232e14,1.0960,-2.88520e6,1.45075e6,-3.63860e-9
1505870430,31861465.650378045,28540317.678847656,3321.148,3.99376e14,0.1945,-2.91483e6,1.45620e6,-3.65228e-9
1505870460,31852937.744147684,28522348.702129815,3330.589,4.04269e14,1.4222,-2.94368e6,1.46165e6,-3.66595e-9
1505870490,31844358.56845337,28504359.808062337,3339.999,4.01619e14,0.7574,-2.94491e6,1.46710e6,-3.67962e-9
1505870520,31835728.177202165,28486351.23746981,3349.377,3.93420e14,1.2995,-2.92556e6,1.47255e6,-3.69328e-9
1505870550,31827046.62473309,28468323.23240176,3358.723,3.90111e14,2.1298,-2.92412e6,1.47800e6,-3.70694e-9
1505870580,31818313.965818796,28450276.036136135,3368.038,3.94419e14,1.0491,-2.95092e6,1.48344e6,-3.72060e-9
1505870610,31809530.25566737,28432209.893183082,3377.320,3.99393e14,0.1988,-2.98033e6,1.48889e6,-3.73426e-9
1505870640,31800695.549923994,28414125.049288474,3386.571,3.98739e14,0.0349,-2.98877e6,1.49433e6,-3.74791e-9
1505870670,31791809.90467273,28396021.75143753,3395.788,4.01790e14,0.8002,-3.01113e6,1.49978e6,-3.76156e-9
1505870700,31782873.376438316,28377900.247858357,3404.973,4.00458e14,0.4661,-3.01703e6,1.50522e6,-3.77520e-9
1505870730,31773886.02220551,28359760.78802433,3414.125,3.99350e14,0.1880,-3.02373e6,1.51066e6,-3.78884e-9
1505870760,31764847.899366744,28341603.6226612,3423.244,3.97044e14,0.3906,-3.02584e6,1.51609e6,-3.80248e-9
1505870790,31755759.06577819,28323429.003747147,3432.330,3.97773e14,0.2077,-3.03947e6,1.52153e6,-3.81611e-9
1505870820,31746619.57974422,28305237.184517305,3441.382,3.98195e14,0.1018,-3.05194e6,1.52696e6,-3.82973e-9
1505870850,31737429.500019457,28287028.419467177,3450.401,3.99117e14,0.1296,-3.06634e6,1.53239e6,-3.84336e-9
1505870880,31728188.885810766,28268802.964355994,3459.386,3.98114e14,0.1220,-3.07334e6,1.53782e6,-3.85697e-9
1505870910,31718897.796779357,28250561.07621008,3468.337,3.99897e14,0.3253,-3.09108e6,1.54325e6,-3.87058e-9
1505870940,31709556.293042865,28232303.01332613,3477.253,3.95270e14,0.8355,-3.08398e6,1.54867e6,-3.88418e-9
1505870970,31700164.435177416,28214029.035274442,3486.135,3.88903e14,2.4329,-3.06996e6,1.55410e6,-3.89778e-9
1505871000,31690722.284219783,28195739.402902123,3494.983,3.96689e14,0.4796,-3.11111e6,1.55952e6,-3.91137e-9
1505871030,31681229.901659727,28177434.37832355,3503.796,3.94178e14,1.1096,-3.11207e6,1.56493e6,-3.92496e-9
1505871060,31671687.34947221,28159114.224962704,3512.573,3.91132e14,1.8736,-3.11084e6,1.57035e6,-3.93854e-9
1505871090,31662094.69008947,28140779.207516797,3521.315,4.02037e14,0.8621,-3.16466e6,1.57576e6,-3.95211e-9
1505871120,31652451.9864128,28122429.591971986,3530.022,4.10880e14,3.0806,-3.21059e6,1.58117e6,-3.96568e-9
1505871150,31642759.30181467,28104065.64560623,3538.694,4.00340e14,0.4365,-3.17962e6,1.58658e6,-3.97923e-9
1505871180,31633016.700140767,28085687.63699215,3547.329,3.92569e14,1.5131,-3.15942e6,1.59198e6,-3.99278e-9
1505871210,31623224.245712146,28067295.835999817,3555.928,3.93237e14,1.3454,-3.17282e6,1.59738e6,-4.00633e-9
1505871240,31613382.003327306,28048890.51379955,3564.491,3.94359e14,1.0640,-3.18805e6,1.60278e6,-4.01986e-9
1505871270,31603490.03826429,28030471.942864574,3573.018,3.98259e14,0.0856,-3.21450e6,1.60817e6,-4.03339e-9
1505871300,31593548.41628279,28012040.396973796,3581.508,3.99879e14,0.3207,-3.23183e6,1.61356e6,-4.04690e-9
1505871330,31583557.203623332,27993596.151236914,3589.961,3.98735e14,0.0339,-3.23798e6,1.61895e6,-4.06041e-9
1505871360,31573516.46701851,27975139.48202769,3598.377,3.99861e14,0.3162,-3.25333e6,1.62433e6,-4.07391e-9
1505871390,31563426.273685988,27956670.667056117,3606.756,3.99780e14,0.2960,-3.26377e6,1.62971e6,-4.08740e-9
1505871420,31553286.69133355,27938189.98534862,3615.097,3.94233e14,1.0957,-3.25178e6,1.63508e6,-4.10088e-9
1505871450,31543097.788161267,27919697.71725072,3623.400,3.98384e14,0.0544,-3.27954e6,1.64045e6,-4.11435e-9
1505871480,31532859.63286365,27901194.144429684,3631.665,4.07109e14,2.1345,-3.32629e6,1.64582e6,-4.12781e-9
1505871510,31522572.29463183,27882679.54987715,3639.893,4.01070e14,0.6196,-3.31212e6,1.65118e6,-4.14126e-9
1505871540,31512235.843155738,27864154.21791162,3648.082,3.92504e14,1.5294,-3.28728e6,1.65654e6,-4.15470e-9
1505871570,31501850.34862633,27845618.43418094,3656.232,3.96736e14,0.4677,-3.31554e6,1.66190e6,-4.16813e-9
1505871600,31491415.881737836,27827072.485664733,3664.343,3.98839e14,0.0597,-3.33501e6,1.66725e6,-4.18154e-9
1505871630,31480932.513700634,27808516.660651255,3672.416,3.99999e14,0.3509,-3.35057e6,1.67259e6,-4.19495e-9
1505871660,31470400.316210784,27789951.248818304,3680.449,4.01210e14,0.6546,-3.36636e6,1.67793e6,-4.20834e-9
1505871690,31459819.36148513,27771376.541156635,3688.443,3.99574e14,0.2442,-3.37016e6,1.68327e6,-4.22172e-9
1505871720,31449189.72225313,27752792.829997435,3696.397,3.98946e14,0.0866,-3.37817e6,1.68860e6,-4.23509e-9
1505871750,31438511.47175927,27734200.409014173,3704.311,3.98861e14,0.0653,-3.38846e6,1.69392e6,-4.24844e-9
1505871780,31427784.683765512,27715599.57322446,3712.185,3.99648e14,0.2629,-3.40246e6,1.69924e6,-4.26179e-9
1505871810,31417009.432553828,27696990.61899177,3720.019,3.98616e14,0.0038,-3.40869e6,1.70456e6,-4.27511e-9
1505871840,31406185.792928644,27678373.84402718,3727.812,4.01819e14,0.8076,-3.43304e6,1.70987e6,-4.28843e-9
1505871870,31395313.840219393,27659749.54739093,3735.564,4.00738e14,0.5363,-3.43904e6,1.71517e6,-4.30173e-9
1505871900,31384393.650282998,27641118.029494066,3743.276,3.99584e14,0.2467,-3.44468e6,1.72047e6,-4.31502e-9
1505871930,31373425.299499363,27622479.59212104,3750.946,4.02243e14,0.9137,-3.46678e6,1.72576e6,-4.32829e-9
1505871960,31362408.86479573,27603834.538366005,3758.574,3.96729e14,0.4695,-3.45346e6,1.73105e6,-4.34155e-9
1505871990,31351344.423627503,27585183.172699474,3766.161,3.96894e14,0.4282,-3.46471e6,1.73633e6,-4.35479e-9
1505872020,31340232.053987727,27566525.800948735,3773.706,3.98254e14,0.0868,-3.48118e6,1.74160e6,-4.36801e-9
1505872050,31329071.83440963,27547862.730299257,3781.209,3.99815e14,0.3048,-3.49855e6,1.74687e6,-4.38122e-9
1505872080,31317863.843969185,27529194.269296043,3788.670,3.97934e14,0.1671,-3.50082e6,1.75213e6,-4.39442e-9
1505872110,31306608.162287604,27510520.727845002,3796.087,3.94974e14,0.9099,-3.49827e6,1.75738e6,-4.40759e-9
1505872140,31295304.86953389,27491842.41721414,3803.462,4.06702e14,2.0326,-3.56056e6,1.76263e6,-4.42075e-9
1505872170,31283954.04642739,27473159.650034744,3810.794,4.01007e14,0.6037,-3.54589e6,1.76787e6,-4.43389e-9
1505872200,31272555.774240322,27454472.740302492,3818.083,3.94011e14,1.1514,-3.52528e6,1.77310e6,-4.44702e-9
1505872230,31261110.134796306,27435782.003368653,3825.328,3.97542e14,0.2656,-3.55141e6,1.77833e6,-4.46012e-9
1505872260,31249617.210485462,27417087.755971216,3832.529,3.98208e14,0.0983,-3.56482e6,1.78355e6,-4.47321e-9
1505872290,31238077.084254317,27398390.31620553,3839.687,4.01359e14,0.6920,-3.58937e6,1.78876e6,-4.48628e-9
1505872320,31226489.83961251,27379690.003534846,3846.800,4.00806e14,0.5533,-3.59732e6,1.79396e6,-4.49933e-9
1505872350,31214855.560635332,27360987.138790794,3853.868,4.05315e14,1.6846,-3.62809e6,1.79916e6,-4.51236e-9
1505872380,31203174.331966344,27342282.044173952,3860.892,4.02751e14,1.0413,-3.62694e6,1.80435e6,-4.52537e-9
1505872410,31191446.23881999,27323575.043254267,3867.871,3.98786e14,0.0466,-3.61936e6,1.80952e6,-4.53836e-9
1505872440,31179671.36698424,27304866.46097136,3874.805,3.97588e14,0.2539,-3.62425e6,1.81470e6,-4.55133e-9
1505872470,31167849.802823246,27286156.62363472,3881.693,3.99416e14,0.2047,-3.64291e6,1.81986e6,-4.56428e-9
1505872500,31155981.633279987,27267445.85892384,3888.536,3.99379e14,0.1953,-3.65305e6,1.82501e6,-4.57720e-9
1505872530,31144066.94589451,27248734.495883908,3895.332,3.99045e14,0.1116,-3.66182e6,1.83016e6,-4.59011e-9
1505872560,31132105.828758936,27230022.864939243,3902.083,3.97987e14,0.1538,-3.66723e6,1.83529e6,-4.60299e-9
1505872590,31120098.370568063,27211311.2978794,3908.787,3.92350e14,1.5681,-3.65145e6,1.84042e6,-4.61585e-9
1505872620,31108044.66060676,27192600.127863444,3915.445,3.95012e14,0.9002,-3.67393e6,1.84554e6,-4.62868e-9
1505872650,31095944.78875287,27173889.68941938,3922.055,3.98786e14,0.0466,-3.70161e6,1.85065e6,-4.64150e-9
1505872680,31083798.845480144,27155180.318443824,3928.619,3.97184e14,0.3554,-3.70435e6,1.85575e6,-4.65429e-9
1505872710,31071606.921861235,27136472.352201365,3935.135,3.93224e14,1.3487,-3.69603e6,1.86084e6,-4.66705e-9
1505872740,31059369.10957059,27117766.12932388,3941.603,4.03355e14,1.1928,-3.75353e6,1.86592e6,-4.67979e-9
1505872770,31047085.50088744,27099061.9898098,3948.024,4.05629e14,1.7633,-3.77440e6,1.87098e6,-4.69250e-9
1505872800,31034756.188698757,27080360.2750232,3954.396,3.98091e14,0.1277,-3.74914e6,1.87604e6,-4.70519e-9
1505872830,31022381.26647884,27061661.32770661,3960.720,4.00402e14,0.4518,-3.77013e6,1.88109e6,-4.71785e-9
1505872860,31009960.82836446,27042965.491937537,3966.995,3.99549e14,0.2380,-3.77619e6,1.88613e6,-4.73049e-9
1505872890,30997494.969085537,27024273.113170058,3973.222,4.02914e14,1.0821,-3.80222e6,1.89116e6,-4.74310e-9
1505872920,30984983.783991367,27005584.538219735,3979.399,4.00746e14,0.5382,-3.80199e6,1.89617e6,-4.75568e-9
1505872950,30972427.369053394,26986900.115262426,3985.527,3.97436e14,0.2921,-3.79625e6,1.90118e6,-4.76823e-9
1505872980,30959825.820868146,26968220.19383284,3991.606,3.99928e14,0.3330,-3.81813e6,1.90617e6,-4.78076e-9
1505873010,30947179.236659955,26949545.12482315,3997.634,3.97763e14,0.2102,-3.81773e6,1.91115e6,-4.79325e-9
1505873040,30934487.71428395,26930875.260481313,4003.612,4.01164e14,0.6430,-3.84401e6,1.91613e6,-4.80572e-9
1505873070,30921751.352228835,26912210.95440939,4009.540,4.01683e14,0.7734,-3.85646e6,1.92108e6,-4.81816e-9
1505873100,30908970.249619853,26893552.561561707,4015.418,4.00461e14,0.4667,-3.86048e6,1.92603e6,-4.83057e-9
1505873130,30896144.50624851,26874900.438228004,4021.244,3.99919e14,0.3308,-3.86775e6,1.93096e6,-4.84294e-9
1505873160,30883274.22249296,26856254.942077413,4027.019,4.00108e14,0.3782,-3.87853e6,1.93589e6,-4.85529e-9
1505873190,30870359.499403648,26837616.43210974,4032.743,4.04044e14,1.3657,-3.90752e6,1.94080e6,-4.86760e-9
1505873220,30857400.43867979,26818985.268668126,4038.415,4.02923e14,1.0846,-3.91191e6,1.94569e6,-4.87988e-9
1505873250,30844397.142672606,26800361.813436463,4044.035,3.99696e14,0.2748,-3.90594e6,1.95058e6,-4.89213e-9
1505873280,30831349.71438859,26781746.429436695,4049.603,3.98680e14,0.0200,-3.91071e6,1.95545e6,-4.90435e-9
1505873310,30818258.257492803,26763139.481025945,4055.119,4.01097e14,0.6264,-3.93231e6,1.96030e6,-4.91653e-9
1505873340,30805122.876312137,26744541.333893556,4060.582,3.94643e14,0.9929,-3.91021e6,1.96515e6,-4.92867e-9
1505873370,30791943.675838664,26725952.35505802,4065.991,3.89885e14,2.1866,-3.89631e6,1.96997e6,-4.94079e-9
1505873400,30778720.761732943,26707372.91286373,4071.348,4.01203e14,0.6530,-3.96190e6,1.97479e6,-4.95286e-9
1505873430,30765454.240303658,26688803.376989905,4076.651,4.07202e14,2.1579,-4.00131e6,1.97959e6,-4.96491e-9
1505873460,30752144.21858391,26670244.11840906,4081.900,4.05876e14,1.8253,-4.00439e6,1.98438e6,-4.97691e-9
1505873490,30738790.804261602,26651695.509421874,4087.095,3.98287e14,0.0785,-3.97616e6,1.98915e6,-4.98888e-9
1505873520,30725394.105706163,26633157.92364099,4092.236,3.91499e14,1.7817,-3.95172e6,1.99390e6,-5.00081e-9
