Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1513991580,23431112.673937615,25438087.76055577,2006.975,3.96238e14,0.5927,2.67605e6,-1.34185e6,3.36717e-9
1513991610,23427910.905480463,25455160.52818591,2027.250,3.97636e14,0.2418,2.70639e6,-1.35468e6,3.39937e-9
1513991640,23424815.009557534,25472271.729619667,2047.457,3.89750e14,2.2205,2.70482e6,-1.36743e6,3.43140e-9
1513991670,23421825.11481282,25489420.915852625,2067.596,3.92164e14,1.6148,2.73829e6,-1.38012e6,3.46326e-9
1513991700,23418941.345579,25506607.63859409,2087.666,4.02406e14,0.9548,2.79914e6,-1.39275e6,3.49495e-9
1513991730,23416163.82185809,25523831.450264167,2107.668,4.03562e14,1.2448,2.82845e6,-1.40530e6,3.52647e-9
1513991760,23413492.65932369,25541091.904069692,2127.599,4.00286e14,0.4229,2.84193e6,-1.41779e6,3.55782e-9
1513991790,23410927.96929195,25558388.55395978,2147.461,3.95698e14,0.7282,2.85036e6,-1.43021e6,3.58900e-9
1513991820,23408469.85871388,25575720.954660874,2167.251,3.97122e14,0.3709,2.88013e6,-1.44255e6,3.62000e-9
1513991850,23406118.430163,25593088.661692042,2186.970,3.99187e14,0.1470,2.91219e6,-1.45483e6,3.65082e-9
1513991880,23403873.781823616,25610491.23137998,2206.617,3.94796e14,0.9545,2.92047e6,-1.46704e6,3.68147e-9
1513991910,23401736.007479474,25627928.220873825,2226.192,3.91155e14,1.8678,2.93112e6,-1.47917e6,3.71194e-9
1513991940,23399705.19650291,25645399.188159697,2245.694,3.97885e14,0.1796,2.98021e6,-1.49124e6,3.74223e-9
1513991970,23397781.433844555,25662903.692075036,2265.122,3.99677e14,0.2702,3.01095e6,-1.50323e6,3.77234e-9
1513992000,23395964.800023492,25680441.292322733,2284.476,3.94260e14,1.0889,3.01424e6,-1.51515e6,3.80227e-9
1513992030,23394255.37112631,25698011.549496487,2303.756,3.96768e14,0.4596,3.04743e6,-1.52700e6,3.83202e-9
1513992060,23392653.218772545,25715614.02505892,2322.961,3.97372e14,0.3081,3.07326e6,-1.53878e6,3.86158e-9
1513992090,23391158.41013215,25733248.281391002,2342.090,3.97582e14,0.2556,3.09745e6,-1.55048e6,3.89096e-9
1513992120,23389771.00790936,25750913.88179362,2361.143,3.95468e14,0.7858,3.11241e6,-1.56211e6,3.92016e-9
1513992150,23388491.070335623,25768610.390500754,2380.119,3.95055e14,0.8894,3.13380e6,-1.57366e6,3.94917e-9
1513992180,23387318.65116276,25786337.372692313,2399.019,3.97867e14,0.1839,3.16785e6,-1.58514e6,3.97799e-9
1513992210,23386253.79965688,25804094.39450689,2417.841,3.95262e14,0.8374,3.18021e6,-1.59655e6,4.00662e-9
1513992240,23385296.56059268,25821881.02305417,2436.584,3.95638e14,0.7431,3.20430e6,-1.60788e6,4.03507e-9
1513992270,23384446.974248305,25839696.8264272,2455.250,3.97959e14,0.1609,3.23617e6,-1.61913e6,4.06332e-9
1513992300,23383705.076400723,25857541.373714413,2473.836,3.97033e14,0.3932,3.25472e6,-1.63031e6,4.09139e-9
1513992330,23383070.89831608,25875414.235005066,2492.343,4.03298e14,1.1784,3.30270e6,-1.64141e6,4.11926e-9
1513992360,23382544.466763247,25893314.981420662,2510.771,4.03320e14,1.1840,3.32498e6,-1.65244e6,4.14694e-9
1513992390,23382125.80399347,25911243.185106337,2529.117,3.99255e14,0.1642,3.33004e6,-1.66338e6,4.17443e-9
1513992420,23381814.927743386,25929198.419248484,2547.383,3.99742e14,0.2864,3.35386e6,-1.67426e6,4.20172e-9
1513992450,23381611.851232927,25947180.258085698,2565.568,4.01013e14,0.6051,3.38086e6,-1.68505e6,4.22882e-9
1513992480,23381516.583163828,25965188.276919506,2583.672,3.96899e14,0.4268,3.38486e6,-1.69577e6,4.25572e-9
1513992510,23381529.127718512,25983222.05212488,2601.693,3.92400e14,1.5555,3.38683e6,-1.70640e6,4.28243e-9
1513992540,23381649.484559666,26001281.161160555,2619.632,3.94551e14,1.0159,3.41706e6,-1.71696e6,4.30894e-9
1513992570,23381877.648830157,26019365.182579137,2637.488,3.98690e14,0.0224,3.45586e6,-1.72744e6,4.33525e-9
1513992600,23382213.611153636,26037473.696037065,2655.260,4.05488e14,1.7280,3.50633e6,-1.73785e6,4.36137e-9
1513992630,23382657.357632052,26055606.282311533,2672.949,4.03490e14,1.2267,3.51839e6,-1.74817e6,4.38728e-9
1513992660,23383208.869857863,26073762.52328772,2690.554,3.99981e14,0.3464,3.52353e6,-1.75841e6,4.41300e-9
1513992690,23383868.124905728,26091942.001990538,2708.074,4.00914e14,0.5803,3.54804e6,-1.76858e6,4.43852e-9
1513992720,23384635.09533834,26110144.30258656,2725.509,4.03567e14,1.2460,3.58012e6,-1.77866e6,4.46383e-9
1513992750,23385509.74920962,26128369.010393035,2742.859,4.04215e14,1.4086,3.60317e6,-1.78867e6,4.48895e-9
1513992780,23386492.050068244,26146615.711886708,2760.124,4.02553e14,0.9916,3.61566e6,-1.79859e6,4.51386e-9
1513992810,23387581.95696188,26164883.99471249,2777.302,3.99936e14,0.3351,3.62357e6,-1.80843e6,4.53857e-9
1513992840,23388779.424441822,26183173.447691835,2794.394,3.97757e14,0.2115,3.63319e6,-1.81819e6,4.56308e-9
1513992870,23390084.40256811,26201483.660831027,2811.399,3.97310e14,0.3239,3.65049e6,-1.82788e6,4.58738e-9
1513992900,23391496.836915303,26219814.225329217,2828.317,3.99364e14,0.1916,3.67914e6,-1.83748e6,4.61148e-9
1513992930,23393016.66858591,26238164.733574156,2845.148,4.02244e14,0.9140,3.71155e6,-1.84700e6,4.63538e-9
1513992960,23394643.83419489,26256534.779187333,2861.891,4.03381e14,1.1993,3.73581e6,-1.85643e6,4.65907e-9
1513992990,23396378.26589904,26274923.956993982,2878.546,4.01064e14,0.6182,3.74380e6,-1.86579e6,4.68256e-9
1513993020,23398219.89139763,26293331.863042444,2895.112,3.96743e14,0.4659,3.74207e6,-1.87506e6,4.70584e-9
1513993050,23400168.63394082,26311758.09461118,2911.589,3.97827e14,0.1940,3.76555e6,-1.88426e6,4.72891e-9
1513993080,23402224.41233841,26330202.25021568,2927.978,3.99509e14,0.2279,3.79174e6,-1.89337e6,4.75178e-9
1513993110,23404387.140969258,26348663.92961512,2944.277,3.99148e14,0.1373,3.80810e6,-1.90239e6,4.77444e-9
1513993140,23406656.729791112,26367142.733818896,2960.486,3.95817e14,0.6983,3.81003e6,-1.91134e6,4.79690e-9
1513993170,23409033.084350947,26385638.265093002,2976.605,3.95858e14,0.6879,3.82790e6,-1.92020e6,4.81915e-9
1513993200,23411516.10579588,26404150.126966186,2992.634,3.99668e14,0.2679,3.86385e6,-1.92898e6,4.84119e-9
1513993230,23414105.690882005,26422677.924254224,3008.572,4.00671e14,0.5195,3.88615e6,-1.93768e6,4.86302e-9
1513993260,23416801.731993835,26441221.263009734,3024.420,4.00702e14,0.5273,3.90358e6,-1.94629e6,4.88464e-9
1513993290,23419604.11714908,26459779.75058392,3040.176,4.01259e14,0.6669,3.92343e6,-1.95483e6,4.90606e-9
1513993320,23422512.730013873,26478352.995614182,3055.840,4.01883e14,0.8235,3.94346e6,-1.96328e6,4.92727e-9
1513993350,23425527.449916046,26496940.60802962,3071.413,4.01872e14,0.8208,3.96021e6,-1.97164e6,4.94827e-9
1513993380,23428648.1518589,26515542.19905647,3086.894,3.97723e14,0.2202,3.95623e6,-1.97992e6,4.96906e-9
1513993410,23431874.706535425,26534157.381223306,3102.283,3.97030e14,0.3939,3.96916e6,-1.98812e6,4.98964e-9
1513993440,23435206.98034299,26552785.76836616,3117.579,3.98851e14,0.0630,3.99449e6,-1.99624e6,5.01001e-9
1513993470,23438644.835398484,26571426.975633383,3132.782,3.97948e14,0.1637,4.00602e6,-2.00427e6,5.03017e-9
1513993500,23442188.129553903,26590080.61949042,3147.892,3.96889e14,0.4294,4.01656e6,-2.01222e6,5.05012e-9
1513993530,23445836.716404147,26608746.31770261,3162.910,3.99912e14,0.3290,4.04759e6,-2.02009e6,5.06987e-9
1513993560,23449590.445328996,26627423.68940675,3177.833,3.99880e14,0.3210,4.06302e6,-2.02787e6,5.08940e-9
1513993590,23453449.16148463,26646112.355048303,3192.663,3.96556e14,0.5130,4.06146e6,-2.03557e6,5.10873e-9
1513993620,23457412.705829162,26664811.936407004,3207.399,3.94731e14,0.9707,4.06730e6,-2.04318e6,5.12784e-9
1513993650,23461480.9151404,26683522.056600694,3222.041,3.95088e14,0.8811,4.08413e6,-2.05072e6,5.14674e-9
1513993680,23465653.62203403,26702242.3400889,3236.589,3.98720e14,0.0299,4.11773e6,-2.05816e6,5.16544e-9
1513993710,23469930.65498225,26720972.412676428,3251.042,3.98817e14,0.0543,4.13296e6,-2.06553e6,5.18392e-9
1513993740,23474311.838332847,26739711.90151665,3265.400,3.99550e14,0.2381,4.15135e6,-2.07281e6,5.20220e-9
1513993770,23478796.992328636,26758460.435114753,3279.663,3.97069e14,0.3841,4.15281e6,-2.08001e6,5.22026e-9
1513993800,23483385.933127414,26777217.643330768,3293.832,4.00911e14,0.5798,4.18714e6,-2.08712e6,5.23812e-9
1513993830,23488078.472836755,26795983.157402758,3307.905,4.00555e14,0.4903,4.19937e6,-2.09415e6,5.25576e-9
