Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1514506830,23629297.790232208,27242948.645021703,3613.651,3.98036e14,0.1415,4.47108e6,-2.23667e6,5.61360e-9
1514506860,23636483.08177878,27261806.081814438,3625.323,3.99240e14,0.1606,4.48784e6,-2.24166e6,5.62612e-9
1514506890,23643765.80404321,27280662.811732065,3636.897,3.96874e14,0.4332,4.48432e6,-2.24657e6,5.63845e-9
1514506920,23651145.669277623,27299518.50307405,3648.373,3.98064e14,0.1346,4.50069e6,-2.25140e6,5.65057e-9
1514506950,23658622.386379953,27318372.825535193,3659.750,3.98874e14,0.0685,4.51477e6,-2.25615e6,5.66249e-9
1514506980,23666195.660923764,27337225.4502053,3671.030,3.93571e14,1.2617,4.49403e6,-2.26082e6,5.67421e-9
1514507010,23673865.195188444,27356076.049568806,3682.211,3.91692e14,1.7333,4.49246e6,-2.26541e6,5.68572e-9
1514507040,23681630.688189544,27374924.297504265,3693.294,3.93931e14,1.1714,4.51417e6,-2.26993e6,5.69704e-9
1514507070,23689491.835709415,27393769.8692838,3704.278,4.00148e14,0.3882,4.55846e6,-2.27436e6,5.70816e-9
1514507100,23697448.330328006,27412612.44157242,3715.164,4.02860e14,1.0686,4.58270e6,-2.27871e6,5.71908e-9
1514507130,23705499.861457072,27431451.692448553,3725.952,4.01635e14,0.7613,4.58427e6,-2.28298e6,5.72980e-9
1514507160,23713646.11536177,27450287.301337596,3736.641,3.99611e14,0.2535,4.58107e6,-2.28718e6,5.74032e-9
1514507190,23721886.775201887,27469118.94907697,3747.232,4.00176e14,0.3952,4.59256e6,-2.29129e6,5.75065e-9
1514507220,23730221.52106029,27487946.31789396,3757.725,4.00837e14,0.5611,4.60446e6,-2.29533e6,5.76077e-9
1514507250,23738650.029974815,27506769.091404796,3768.119,3.97195e14,0.3525,4.59139e6,-2.29929e6,5.77071e-9
1514507280,23747171.975970328,27525586.954613708,3778.415,3.97126e14,0.3698,4.59874e6,-2.30317e6,5.78044e-9
1514507310,23755787.030090865,27544399.593911894,3788.613,3.98154e14,0.1119,4.61229e6,-2.30698e6,5.78999e-9
1514507340,23764494.860432036,27563206.697076406,3798.712,3.97025e14,0.3953,4.61318e6,-2.31070e6,5.79933e-9
1514507370,23773295.13217353,27582007.95326899,3808.713,3.97652e14,0.2378,4.62411e6,-2.31435e6,5.80849e-9
1514507400,23782187.507611685,27600803.053034738,3818.616,4.01074e14,0.6206,4.65116e6,-2.31793e6,5.81745e-9
1514507430,23791171.646176998,27619591.68828775,3828.420,4.03493e14,1.2275,4.67226e6,-2.32142e6,5.82621e-9
1514507460,23800247.20451443,27638373.552350137,3838.126,4.00504e14,0.4776,4.66170e6,-2.32484e6,5.83479e-9
1514507490,23809413.83646877,27657148.339909837,3847.735,4.00254e14,0.4147,4.66694e6,-2.32819e6,5.84318e-9
1514507520,23818671.193133116,27675915.747032117,3857.245,3.98941e14,0.0855,4.66581e6,-2.33146e6,5.85137e-9
1514507550,23828018.922882043,27694675.47115786,3866.657,3.99113e14,0.1285,4.67320e6,-2.33465e6,5.85938e-9
1514507580,23837456.671404824,27713427.211101707,3875.971,3.99143e14,0.1362,4.67962e6,-2.33776e6,5.86719e-9
1514507610,23846984.08173884,27732170.667050235,3885.187,4.00719e14,0.5316,4.69496e6,-2.34081e6,5.87482e-9
1514507640,23856600.794303,27750905.54055997,3894.305,3.98405e14,0.0491,4.68730e6,-2.34377e6,5.88226e-9
1514507670,23866306.44693136,27769631.534555316,3903.325,3.96099e14,0.6276,4.67950e6,-2.34667e6,5.88951e-9
1514507700,23876100.674906734,27788348.35332655,3912.248,4.00396e14,0.4504,4.71045e6,-2.34949e6,5.89658e-9
1514507730,23885983.1110117,27807055.70253274,3921.073,3.95413e14,0.7996,4.68654e6,-2.35223e6,5.90346e-9
1514507760,23895953.385509282,27825753.289183784,3929.800,4.00580e14,0.4966,4.72240e6,-2.35490e6,5.91016e-9
1514507790,23906011.12623025,27844440.821654007,3938.430,4.00677e14,0.5210,4.72818e6,-2.35750e6,5.91667e-9
1514507820,23916155.95858996,27863118.009674765,3946.962,3.92279e14,1.5859,4.68350e6,-2.36003e6,5.92300e-9
1514507850,23926387.505622525,27881784.56433209,3955.397,3.98200e14,0.1004,4.72347e6,-2.36248e6,5.92915e-9
1514507880,23936705.38801504,27900440.198064305,3963.735,3.99788e14,0.2980,4.73765e6,-2.36486e6,5.93512e-9
1514507910,23947109.224141892,27919084.624659676,3971.975,3.93837e14,1.1951,4.70692e6,-2.36717e6,5.94090e-9
1514507940,23957598.630099095,27937717.559253775,3980.119,3.94572e14,1.0106,4.71573e6,-2.36941e6,5.94651e-9
1514507970,23968173.21973865,27956338.71832712,3988.165,3.99813e14,0.3043,4.75124e6,-2.37157e6,5.95193e-9
1514508000,23978832.60470294,27974947.819702487,3996.115,4.05933e14,1.8395,4.79188e6,-2.37367e6,5.95718e-9
1514508030,23989576.39445032,27993544.58254359,4003.968,4.05193e14,1.6540,4.79156e6,-2.37569e6,5.96225e-9
1514508060,24000404.19631679,28012128.727348536,4011.725,3.99090e14,0.1229,4.75908e6,-2.37765e6,5.96714e-9
1514508090,24011315.61552297,28030699.97595099,4019.384,3.96276e14,0.5832,4.74603e6,-2.37953e6,5.97186e-9
1514508120,24022310.25521741,28049258.05151615,4026.948,3.93032e14,1.3970,4.73026e6,-2.38134e6,5.97640e-9
1514508150,24033387.716510866,28067802.67853794,4034.415,3.96362e14,0.5615,4.75364e6,-2.38309e6,5.98077e-9
1514508180,24044547.59851067,28086333.582836214,4041.786,3.98629e14,0.0071,4.77054e6,-2.38476e6,5.98497e-9
1514508210,24055789.498355024,28104850.49155383,4049.061,3.98774e14,0.0435,4.77462e6,-2.38637e6,5.98899e-9
1514508240,24067113.011247247,28123353.13315373,4056.240,3.96614e14,0.4983,4.76475e6,-2.38791e6,5.99284e-9
1514508270,24078517.730490085,28141841.23741596,4063.324,3.98179e14,0.1057,4.77707e6,-2.38938e6,5.99652e-9
1514508300,24090003.247519866,28160314.535434622,4070.311,3.95338e14,0.8184,4.76282e6,-2.39078e6,6.00003e-9
1514508330,24101569.151939496,28178772.75961317,4077.204,3.91550e14,1.7688,4.74274e6,-2.39212e6,6.00337e-9
1514508360,24113215.031556185,28197215.643666543,4084.001,3.97047e14,0.3896,4.77827e6,-2.39339e6,6.00654e-9
1514508390,24124940.472411986,28215642.922612656,4090.702,4.00882e14,0.5723,4.80370e6,-2.39459e6,6.00955e-9
1514508420,24136745.058818936,28234054.33277097,4097.309,4.00377e14,0.4458,4.80294e6,-2.39572e6,6.01239e-9
1514508450,24148628.37339299,28252449.61175922,4103.821,3.97301e14,0.3261,4.78658e6,-2.39679e6,6.01506e-9
1514508480,24160589.997087903,28270828.498490166,4110.239,3.98588e14,0.0031,4.79633e6,-2.39780e6,6.01757e-9
1514508510,24172629.509229094,28289190.733168196,4116.561,3.97005e14,0.4002,4.78867e6,-2.39874e6,6.01991e-9
1514508540,24184746.48754731,28307536.057286054,4122.790,4.00043e14,0.3618,4.80870e6,-2.39961e6,6.02209e-9
1514508570,24196940.50821234,28325864.213621415,4128.924,3.98090e14,0.1280,4.79856e6,-2.40042e6,6.02411e-9
1514508600,24209211.14586661,28344174.946233343,4134.964,3.95572e14,0.7598,4.78487e6,-2.40116e6,6.02597e-9
1514508630,24221557.97366456,28362468.0004555,4140.910,3.99260e14,0.1655,4.80846e6,-2.40185e6,6.02767e-9
1514508660,24233980.563287977,28380743.12290321,4146.763,4.00899e14,0.5767,4.81957e6,-2.40246e6,6.02921e-9
1514508690,24246478.484997403,28399000.061459348,4152.522,3.98772e14,0.0431,4.80785e6,-2.40302e6,6.03060e-9
1514508720,24259051.307659548,28417238.5652741,4158.187,3.96882e14,0.4311,4.79743e6,-2.40351e6,6.03182e-9
1514508750,24271698.598780468,28435458.384761438,4163.760,3.99119e14,0.1301,4.81178e6,-2.40394e6,6.03289e-9
1514508780,24284419.924538627,28453659.271595307,4169.239,3.95477e14,0.7837,4.79054e6,-2.40431e6,6.03380e-9
1514508810,24297214.84981791,28471840.978706095,4174.626,3.95035e14,0.8945,4.78848e6,-2.40462e6,6.03456e-9
1514508840,24310082.938240416,28490003.260276854,4179.920,3.97584e14,0.2551,4.80435e6,-2.40486e6,6.03516e-9
1514508870,24323023.752199195,28508145.8717395,4185.122,3.98524e14,0.0192,4.81039e6,-2.40505e6,6.03562e-9
1514508900,24336036.85289084,28526268.569771193,4190.232,3.98439e14,0.0405,4.81012e6,-2.40517e6,6.03592e-9
1514508930,24349121.80034365,28544371.112298176,4195.249,3.97384e14,0.3052,4.80387e6,-2.40524e6,6.03607e-9
1514508960,24362278.153463252,28562453.258468226,4200.175,3.97324e14,0.3202,4.80352e6,-2.40524e6,6.03607e-9
1514508990,24375505.47005156,28580514.768670663,4205.009,3.97894e14,0.1773,4.80684e6,-2.40519e6,6.03592e-9
1514509020,24388803.306843046,28598555.404524777,4209.752,4.00072e14,0.3693,4.81976e6,-2.40508e6,6.03562e-9
1514509050,24402171.21953662,28616574.928876165,4214.404,3.99822e14,0.3063,4.81790e6,-2.40490e6,6.03518e-9
1514509080,24415608.762827355,28634573.105792817,4218.964,3.99392e14,0.1985,4.81484e6,-2.40467e6,6.03459e-9
1514509110,24429115.49043806,28652549.70056135,4223.434,3.94794e14,0.9551,4.78651e6,-2.40439e6,6.03385e-9
1514509140,24442690.955150656,28670504.479683172,4227.814,3.93099e14,1.3801,4.77560e6,-2.40404e6,6.03297e-9
1514509170,24456334.70883747,28688437.210870538,4232.103,3.98417e14,0.0461,4.80687e6,-2.40364e6,6.03195e-9
1514509200,24470046.302492253,28706347.663042773,4236.301,3.98789e14,0.0473,4.80819e6,-2.40318e6,6.03079e-9
1514509230,24483825.286264684,28724235.606316328,4240.410,3.97998e14,0.1511,4.80239e6,-2.40267e6,6.02948e-9
1514509260,24497671.20948026,28742100.812019296,4244.430,3.98509e14,0.0228,4.80433e6,-2.40210e6,6.02804e-9
1514509290,24511583.62068162,28759943.05266902,4248.359,3.93138e14,1.3705,4.77070e6,-2.40147e6,6.02645e-9
1514509320,24525562.06765551,28777762.101974107,4252.200,3.96288e14,0.5802,4.78832e6,-2.40079e6,6.02473e-9
1514509350,24539606.097463027,28795557.734830353,4255.952,4.03206e14,1.1553,4.82851e6,-2.40005e6,6.02287e-9
1514509380,24553715.256469652,28813329.727316692,4259.614,4.00980e14,0.5969,4.81351e6,-2.39926e6,6.02088e-9
1514509410,24567889.090375196,28831077.85669121,4263.189,3.97695e14,0.2272,4.79204e6,-2.39842e6,6.01874e-9
1514509440,24582127.144243386,28848801.90138702,4266.675,3.97943e14,0.1650,4.79173e6,-2.39752e6,6.01648e-9
1514509470,24596428.96253147,28866501.64100817,4270.073,3.98438e14,0.0409,4.79280e6,-2.39657e6,6.01408e-9
1514509500,24610794.089119446,28884176.856325522,4273.383,3.96110e14,0.6249,4.77680e6,-2.39557e6,6.01155e-9
1514509530,24625222.067332823,28901827.3292715,4276.605,3.96138e14,0.6178,4.77486e6,-2.39451e6,6.00888e-9
1514509560,24639712.4399911,28919452.84293957,4279.740,3.97538e14,0.2666,4.78105e6,-2.39340e6,6.00609e-9
1514509590,24654264.749417003,28937053.181576468,4282.788,4.03552e14,1.2424,4.81483e6,-2.39224e6,6.00316e-9
1514509620,24668878.53747118,28954628.130579185,4285.750,3.99687e14,0.2727,4.78920e6,-2.39103e6,6.00011e-9
1514509650,24683553.345580496,28972177.47649083,4288.624,3.97651e14,0.2381,4.77446e6,-2.38977e6,5.99693e-9
1514509680,24698288.71476605,28989701.006996423,4291.412,4.03091e14,1.1266,4.80443e6,-2.38846e6,5.99363e-9
1514509710,24713084.18567107,29007198.510918707,4294.114,3.98572e14,0.0072,4.77462e6,-2.38709e6,5.99019e-9
1514509740,24727939.298588503,29024669.778214034,4296.730,3.92458e14,1.5409,4.73519e6,-2.38568e6,5.98664e-9
1514509770,24742853.593488462,29042114.599968042,4299.261,3.98691e14,0.0227,4.76957e6,-2.38422e6,5.98296e-9
1514509800,24757826.610045433,29059532.768391583,4301.706,4.00702e14,0.5272,4.77857e6,-2.38271e6,5.97915e-9
1514509830,24772857.88767696,29076924.076827973,4304.066,3.94184e14,1.1079,4.73649e6,-2.38115e6,5.97523e-9
1514509860,24787946.965534616,29094288.319713313,4306.341,3.97971e14,0.1578,4.75590e6,-2.37954e6,5.97118e-9
1514509890,24803093.382566337,29111625.292607836,4308.532,3.99522e14,0.2311,4.76184e6,-2.37789e6,5.96701e-9
1514509920,24818296.67753137,29128934.7921803,4310.638,4.00162e14,0.3918,4.76225e6,-2.37619e6,5.96273e-9
1514509950,24833556.389026478,29146216.61620383,4312.660,4.01060e14,0.6171,4.76408e6,-2.37444e6,5.95832e-9
1514509980,24848872.055511996,29163470.563551817,4314.599,3.98425e14,0.0441,4.74478e6,-2.37264e6,5.95380e-9
1514510010,24864243.215337627,29180696.434193756,4316.453,3.97331e14,0.3184,4.73459e6,-2.37080e6,5.94917e-9
1514510040,24879669.406767987,29197894.029191088,4318.225,3.98587e14,0.0034,4.73828e6,-2.36891e6,5.94441e-9
1514510070,24895150.16800797,29215063.15069303,4319.913,3.98397e14,0.0510,4.73328e6,-2.36698e6,5.93955e-9
1514510100,24910685.03722787,29232203.60193242,4321.519,3.98952e14,0.0881,4.73260e6,-2.36500e6,5.93457e-9
1514510130,24926273.552576195,29249315.18719892,4323.042,4.02445e14,0.9645,4.74926e6,-2.36297e6,5.92948e-9
1514510160,24941915.25224136,29266397.71190438,4324.482,4.01540e14,0.7375,4.73974e6,-2.36091e6,5.92427e-9
1514510190,24957609.674439084,29283450.982508965,4325.841,3.96577e14,0.5077,4.70612e6,-2.35879e6,5.91896e-9
1514510220,24973356.35744842,29300474.806539234,4327.118,3.96980e14,0.4066,4.70419e6,-2.35664e6,5.91354e-9
1514510250,24989154.839635577,29317468.992583834,4328.314,4.01313e14,0.6805,4.72540e6,-2.35444e6,5.90800e-9
1514510280,25005004.659477483,29334433.350288957,4329.429,3.98204e14,0.0996,4.70254e6,-2.35220e6,5.90236e-9
1514510310,25020905.355585165,29351367.69035414,4330.462,3.95972e14,0.6594,4.68481e6,-2.34991e6,5.89662e-9
1514510340,25036856.466726825,29368271.82452764,4331.415,3.99038e14,0.1098,4.69823e6,-2.34759e6,5.89076e-9
1514510370,25052857.531850692,29385145.565602243,4332.288,3.98414e14,0.0467,4.68981e6,-2.34522e6,5.88481e-9
1514510400,25068908.09010768,29401988.727410767,4333.081,3.99295e14,0.1743,4.69016e6,-2.34281e6,5.87875e-9
1514510430,25085007.680879705,29418801.124851283,4333.793,3.99438e14,0.2102,4.68609e6,-2.34036e6,5.87258e-9
1514510460,25101155.843783565,29435582.573791727,4334.427,3.97010e14,0.3989,4.66685e6,-2.33786e6,5.86631e-9
1514510490,25117352.118711054,29452332.891156785,4334.981,3.96177e14,0.6080,4.65691e6,-2.33533e6,5.85995e-9
1514510520,25133596.045844764,29469051.89489426,4335.456,3.96614e14,0.4983,4.65433e6,-2.33276e6,5.85348e-9
1514510550,25149887.165679637,29485739.4039711,4335.852,3.96394e14,0.5536,4.64783e6,-2.33015e6,5.84691e-9
1514510580,25166225.019044217,29502395.238369178,4336.170,3.95011e14,0.9006,4.63446e6,-2.32750e6,5.84024e-9
1514510610,25182609.14712168,29519019.21908135,4336.410,3.97723e14,0.2202,4.64491e6,-2.32481e6,5.83348e-9
1514510640,25199039.0914706,29535611.16810739,4336.572,3.95153e14,0.8648,4.62448e6,-2.32208e6,5.82662e-9
1514510670,25215514.394045565,29552170.908449896,4336.657,3.93151e14,1.3670,4.60732e6,-2.31931e6,5.81966e-9
1514510700,25232034.597217474,29568698.26411022,4336.664,3.98636e14,0.0089,4.63362e6,-2.31651e6,5.81261e-9
1514510730,25248599.243794214,29585193.060055643,4336.594,3.99038e14,0.1098,4.63026e6,-2.31366e6,5.80547e-9
1514510760,25265207.87703867,29601655.12230414,4336.447,3.98519e14,0.0205,4.62149e6,-2.31078e6,5.79823e-9
1514510790,25281860.040690448,29618084.277831346,4336.224,4.01710e14,0.7802,4.63413e6,-2.30787e6,5.79090e-9
1514510820,25298555.27898448,29634480.35459496,4335.925,3.99499e14,0.2255,4.61541e6,-2.30492e6,5.78347e-9
1514510850,25315293.13667027,29650843.181530505,4335.550,4.00913e14,0.5802,4.61759e6,-2.30193e6,5.77596e-9
1514510880,25332073.159030758,29667172.58854692,4335.099,3.99059e14,0.1150,4.60082e6,-2.29890e6,5.76836e-9
1514510910,25348894.89190107,29683468.406522416,4334.574,3.94930e14,0.9209,4.57090e6,-2.29584e6,5.76067e-9
1514510940,25365757.881686907,29699730.46729997,4333.973,3.95068e14,0.8862,4.56553e6,-2.29275e6,5.75289e-9
1514510970,25382661.675382797,29715958.60368318,4333.297,3.94836e14,0.9445,4.55796e6,-2.28962e6,5.74502e-9
1514511000,25399605.820590038,29732152.649431795,4332.547,3.98903e14,0.0759,4.57499e6,-2.28645e6,5.73707e-9
1514511030,25416589.865535524,29748312.439281564,4331.723,3.97347e14,0.3144,4.55967e6,-2.28326e6,5.72903e-9
1514511060,25433613.359086048,29764437.80886594,4330.824,3.94861e14,0.9383,4.53898e6,-2.28002e6,5.72091e-9
1514511090,25450675.850768577,29780528.59478585,4329.853,3.95377e14,0.8087,4.53543e6,-2.27676e6,5.71270e-9
1514511120,25467776.89078629,29796584.634581693,4328.808,3.97310e14,0.3238,4.53988e6,-2.27346e6,5.70441e-9
1514511150,25484916.030035414,29812605.766729213,4327.690,4.00135e14,0.3849,4.54931e6,-2.27013e6,5.69604e-9
1514511180,25502092.82012177,29828591.83063552,4326.499,4.00400e14,0.4514,4.54407e6,-2.26677e6,5.68759e-9
1514511210,25519306.81337709,29844542.66663506,4325.236,3.99819e14,0.3058,4.53397e6,-2.26337e6,5.67905e-9
1514511240,25536557.562875114,29860458.115985572,4323.901,4.00677e14,0.5210,4.53196e6,-2.25994e6,5.67044e-9
1514511270,25553844.622447394,29876338.020864047,4322.493,3.99569e14,0.2429,4.51874e6,-2.25648e6,5.66175e-9
1514511300,25571167.546698976,29892182.22436277,4321.015,3.95370e14,0.8104,4.48802e6,-2.25300e6,5.65298e-9
1514511330,25588525.891017117,29907990.57046316,4319.465,3.94730e14,0.9709,4.47739e6,-2.24947e6,5.64414e-9
1514511360,25605919.211606666,29923762.90409996,4317.844,3.96569e14,0.5096,4.48068e6,-2.24592e6,5.63521e-9
1514511390,25623347.065484904,29939499.07108902,4316.152,3.98376e14,0.0563,4.48369e6,-2.24234e6,5.62622e-9
1514511420,25640809.010502648,29955198.918145195,4314.390,3.98093e14,0.1274,4.47488e6,-2.23873e6,5.61714e-9
1514511450,25658304.60535861,29970862.29287818,4312.558,3.99775e14,0.2946,4.47703e6,-2.23509e6,5.60800e-9
1514511480,25675833.40961359,29986489.043788407,4310.656,3.99043e14,0.1111,4.46558e6,-2.23142e6,5.59878e-9
1514511510,25693394.983704425,30002079.020262912,4308.684,3.93406e14,1.3033,4.42666e6,-2.22773e6,5.58949e-9
1514511540,25710988.888957705,30017632.07257119,4306.643,3.99144e14,0.1364,4.45127e6,-2.22400e6,5.58012e-9
1514511570,25728614.687603235,30033148.051861115,4304.533,4.03262e14,1.1694,4.46669e6,-2.22024e6,5.57069e-9
