Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1497486030,32197541.526878025,29340426.251816347,2857.115,3.93483e14,1.2838,-2.39569e6,1.20564e6,-3.02440e-9
1497486060,32191418.074571427,29323609.452812545,2867.809,4.10460e14,2.9752,-2.45807e6,1.21108e6,-3.03803e-9
1497486090,32185241.31730308,29306762.92149873,2878.478,4.11076e14,3.1298,-2.47099e6,1.21652e6,-3.05168e-9
1497486120,32179011.29085318,29289886.846574783,2889.124,4.00603e14,0.5025,-2.44994e6,1.22196e6,-3.06532e-9
1497486150,32172728.031363927,29272981.417783946,2899.747,3.96160e14,0.6124,-2.44717e6,1.22740e6,-3.07897e-9
1497486180,32166391.57534056,29256046.825916898,2910.345,4.00541e14,0.4868,-2.47157e6,1.23285e6,-3.09262e-9
1497486210,32160001.959652565,29239083.262815963,2920.919,4.01691e14,0.7754,-2.48606e6,1.23829e6,-3.10627e-9
1497486240,32153559.2215347,29222090.921379127,2931.468,4.00235e14,0.4100,-2.49244e6,1.24374e6,-3.11993e-9
1497486270,32147063.398588162,29205069.995564256,2941.993,3.93828e14,1.1972,-2.48328e6,1.24919e6,-3.13359e-9
1497486300,32140514.52878179,29188020.680393197,2952.494,4.00024e14,0.3571,-2.51361e6,1.25463e6,-3.14725e-9
1497486330,32133912.65048774,29170943.17196086,2962.969,3.95427e14,0.7960,-2.51000e6,1.26008e6,-3.16092e-9
1497486360,32127257.802376125,29153837.667423964,2973.420,3.88040e14,2.6494,-2.49740e6,1.26553e6,-3.17458e-9
1497486390,32120550.02352306,29136704.36502067,2983.846,4.04071e14,1.3723,-2.55926e6,1.27098e6,-3.18825e-9
1497486420,32113789.353377584,29119543.464069795,2994.246,4.00349e14,0.4386,-2.55832e6,1.27644e6,-3.20193e-9
1497486450,32106975.831763208,29102355.164974853,3004.621,3.97785e14,0.2045,-2.56101e6,1.28189e6,-3.21560e-9
1497486480,32100109.49887943,29085139.66922822,3014.970,4.02629e14,1.0106,-2.58754e6,1.28734e6,-3.22928e-9
1497486510,32093190.395303313,29067897.17941525,3025.293,4.00253e14,0.4147,-2.59080e6,1.29280e6,-3.24296e-9
1497486540,32086218.561991043,29050627.89921849,3035.591,3.90221e14,2.1023,-2.56906e6,1.29825e6,-3.25664e-9
1497486570,32079194.04027949,29033332.03342166,3045.862,3.87459e14,2.7951,-2.57082e6,1.30371e6,-3.27032e-9
1497486600,32072116.87188776,29016009.78791385,3056.107,3.95371e14,0.8101,-2.60757e6,1.30917e6,-3.28400e-9
1497486630,32064987.098882373,28998661.369684912,3066.326,4.02081e14,0.8733,-2.64056e6,1.31462e6,-3.29769e-9
1497486660,32057804.763791203,28981286.98685642,3076.518,3.93628e14,1.2476,-2.62353e6,1.32008e6,-3.31137e-9
1497486690,32050569.909492355,28963886.84865858,3086.683,3.90924e14,1.9258,-2.62539e6,1.32554e6,-3.32506e-9
1497486720,32043282.579251908,28946461.16544307,3096.821,3.94887e14,0.9315,-2.64943e6,1.33100e6,-3.33875e-9
1497486750,32035942.81672526,28929010.148687053,3106.933,3.93899e14,1.1795,-2.65698e6,1.33646e6,-3.35244e-9
1497486780,32028550.66595838,28911534.010997154,3117.017,4.00701e14,0.5270,-2.69073e6,1.34192e6,-3.36613e-9
1497486810,32021106.171389163,28894032.96611338,3127.073,4.01235e14,0.6610,-2.70348e6,1.34738e6,-3.37982e-9
1497486840,32013609.377848722,28876507.228913173,3137.102,3.99134e14,0.1338,-2.70730e6,1.35284e6,-3.39351e-9
1497486870,32006060.33056277,28858957.015415344,3147.103,3.98926e14,0.0817,-2.71752e6,1.35830e6,-3.40720e-9
1497486900,31998459.075152926,28841382.542784065,3157.077,3.95410e14,0.8003,-2.71642e6,1.36376e6,-3.42090e-9
1497486930,31990805.657671653,28823784.029347073,3167.022,4.01836e14,0.8118,-2.74936e6,1.36922e6,-3.43459e-9
1497486960,31983100.124500267,28806161.694555465,3176.938,4.08402e14,2.4590,-2.78296e6,1.37468e6,-3.44828e-9
1497486990,31975342.522454094,28788515.759032205,3186.827,4.02372e14,0.9462,-2.77314e6,1.38014e6,-3.46198e-9
1497487020,31967532.898750592,28770846.4445617,3196.686,4.00747e14,0.5384,-2.77846e6,1.38560e6,-3.47567e-9
1497487050,31959671.301011134,28753153.974093784,3206.517,3.94863e14,0.9377,-2.76888e6,1.39106e6,-3.48936e-9
1497487080,31951757.777262688,28735438.571747806,3216.319,3.90933e14,1.9237,-2.76598e6,1.39652e6,-3.50305e-9
1497487110,31943792.3759397,28717700.4628166,3226.092,3.92365e14,1.5643,-2.78183e6,1.40198e6,-3.51674e-9
1497487140,31935775.145885795,28699939.87377049,3235.835,3.97941e14,0.1655,-2.81234e6,1.40744e6,-3.53043e-9
1497487170,31927706.136355653,28682157.032261204,3245.549,3.97674e14,0.2323,-2.82231e6,1.41290e6,-3.54412e-9
1497487200,31919585.39701679,28664352.167125866,3255.233,3.90438e14,2.0478,-2.80746e6,1.41836e6,-3.55781e-9
1497487230,31911412.977926664,28646525.508372933,3264.887,3.94203e14,1.1031,-2.83171e6,1.42382e6,-3.57150e-9
1497487260,31903188.92961084,28628677.28724149,3274.512,3.97046e14,0.3899,-2.85276e6,1.42927e6,-3.58518e-9
1497487290,31894913.302988227,28610807.73614932,3284.106,3.97857e14,0.1866,-2.86656e6,1.43473e6,-3.59887e-9
1497487320,31886586.149397507,28592917.088714734,3293.669,3.98479e14,0.0304,-2.87971e6,1.44019e6,-3.61255e-9
