#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
92	15/03/2023	16:37:29.561	1.97500026E-1	-2.49300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
93	15/03/2023	16:37:31.057	2.70785959E+0	2.46700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
94	15/03/2023	16:37:32.562	5.96603478E+0	-2.51800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
95	15/03/2023	16:37:34.042	4.72466083E-1	2.48000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
96	15/03/2023	16:37:35.507	1.36294193E+0	-2.46700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
97	15/03/2023	16:37:37.028	3.71606846E+0	2.50100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
98	15/03/2023	16:37:38.509	5.31485993E+0	-2.52000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
99	15/03/2023	16:37:39.989	1.66551964E+0	2.46200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
100	15/03/2023	16:37:41.499	6.21262219E-2	-2.49900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
101	15/03/2023	16:37:43.053	9.12335074E-1	2.51200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
102	15/03/2023	16:37:44.567	2.52953432E+0	-2.46400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
103	15/03/2023	16:37:46.060	4.80941327E+0	2.46600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
104	15/03/2023	16:37:47.550	3.44647134E+0	-2.51700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
105	15/03/2023	16:37:49.023	5.46442306E+0	2.48500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
106	15/03/2023	16:37:50.538	2.00951483E+0	-2.47300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
107	15/03/2023	16:37:52.036	7.98437000E-1	2.51600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
108	15/03/2023	16:37:53.522	1.97461677E+0	-2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
109	15/03/2023	16:37:55.081	4.62763654E+0	2.46800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
110	15/03/2023	16:37:56.552	2.21890321E+0	-2.50600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
111	15/03/2023	16:37:58.065	5.82069010E+0	2.49000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
112	15/03/2023	16:37:59.577	8.05723409E-1	-2.45900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
113	15/03/2023	16:38:01.047	2.30135468E+0	2.50200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
114	15/03/2023	16:38:02.542	2.15140806E-1	-2.50900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
115	15/03/2023	16:38:04.027	2.01565076E+0	2.47400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
116	15/03/2023	16:38:05.511	1.21491278E+0	-2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
117	15/03/2023	16:38:06.972	4.57663168E+0	2.50400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
118	15/03/2023	16:38:08.508	1.81815073E+0	-2.44500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
119	15/03/2023	16:38:10.006	3.49555872E+0	2.49900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
120	15/03/2023	16:38:11.515	1.65823323E+0	-2.49500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
121	15/03/2023	16:38:13.063	3.47063153E+0	2.45500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
122	15/03/2023	16:38:14.584	2.50882558E+0	-2.50600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
123	15/03/2023	16:38:16.071	2.02101969E+0	2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
124	15/03/2023	16:38:17.524	5.68953474E+0	-2.45900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
125	15/03/2023	16:38:18.993	5.74705902E+0	2.49400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
126	15/03/2023	16:38:20.520	5.62894250E+0	-2.50900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
127	15/03/2023	16:38:21.991	5.44409782E+0	2.47900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
128	15/03/2023	16:38:23.481	5.93075322E+0	-2.47700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
129	15/03/2023	16:38:24.959	1.81163131E+0	2.51100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
130	15/03/2023	16:38:26.489	5.18907351E+0	-2.48600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
131	15/03/2023	16:38:28.020	3.28847131E+0	2.47900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
132	15/03/2023	16:38:29.503	3.21100528E+0	-2.52200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
133	15/03/2023	16:38:30.998	1.48566039E+0	2.48500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
134	15/03/2023	16:38:32.468	4.21691319E+0	-2.47900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
135	15/03/2023	16:38:33.954	4.12103939E+0	2.52600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
136	15/03/2023	16:38:35.456	4.70855403E+0	-2.48100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
137	15/03/2023	16:38:36.942	1.15623802E+0	2.48600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
138	15/03/2023	16:38:38.481	3.81002478E+0	-2.51700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
139	15/03/2023	16:38:39.977	5.55377744E+0	2.49400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
140	15/03/2023	16:38:41.467	3.51089853E+0	-2.47000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
141	15/03/2023	16:38:42.964	2.04939833E+0	2.51700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
142	15/03/2023	16:38:44.458	5.02148611E+0	-2.48400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
143	15/03/2023	16:38:45.945	7.77728259E-1	2.45400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
144	15/03/2023	16:38:47.407	3.68155389E+0	-2.50700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
145	15/03/2023	16:38:48.931	1.63368954E-1	2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
146	15/03/2023	16:38:50.465	3.57417524E-1	-2.47400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
147	15/03/2023	16:38:51.969	3.62633058E+0	2.48300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
148	15/03/2023	16:38:53.443	9.03898179E-1	-2.51500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
149	15/03/2023	16:38:54.947	4.78371909E+0	2.49000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
150	15/03/2023	16:38:56.407	3.64128690E+0	-2.47100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
151	15/03/2023	16:38:57.952	2.76154891E+0	2.51300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
152	15/03/2023	16:38:59.447	4.46580157E+0	-2.46300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
153	15/03/2023	16:39:00.931	1.24367492E+0	2.47700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
154	15/03/2023	16:39:02.413	5.12809777E+0	-2.51600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
155	15/03/2023	16:39:03.903	4.59197149E+0	2.48800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
156	15/03/2023	16:39:05.392	2.72665085E+0	-2.48800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
157	15/03/2023	16:39:06.872	2.45091780E+0	2.51200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
158	15/03/2023	16:39:08.417	2.74620911E+0	-2.49000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
159	15/03/2023	16:39:09.916	1.04617490E+0	2.46400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
160	15/03/2023	16:39:11.374	3.22864606E+0	-2.50300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
161	15/03/2023	16:39:12.866	7.39378740E-1	2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
162	15/03/2023	16:39:14.311	3.99601995E-1	-2.47300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
163	15/03/2023	16:39:15.762	1.64826236E+0	2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
164	15/03/2023	16:39:17.258	6.25749113E+0	-2.52500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
165	15/03/2023	16:39:18.746	4.26600057E+0	2.45900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
166	15/03/2023	16:39:20.216	4.45621419E+0	-2.48600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
167	15/03/2023	16:39:21.690	3.94118014E+0	2.51100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
168	15/03/2023	16:39:23.170	5.69106872E+0	-2.49200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
169	15/03/2023	16:39:24.637	5.99019498E+0	2.46000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
170	15/03/2023	16:39:26.124	1.18461666E+0	-2.50600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
171	15/03/2023	16:39:27.650	7.46665149E-1	2.50900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
172	15/03/2023	16:39:29.137	4.96587931E+0	-2.45200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
173	15/03/2023	16:39:30.637	2.29828672E+0	2.50400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
174	15/03/2023	16:39:32.151	1.85995171E+0	-2.50300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
175	15/03/2023	16:39:33.670	2.95368001E+0	2.47300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
176	15/03/2023	16:39:35.143	3.04840332E+0	-2.51200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
177	15/03/2023	16:39:36.636	2.34277216E+0	2.50400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
178	15/03/2023	16:39:38.114	4.37721418E+0	-2.46200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
179	15/03/2023	16:39:39.619	3.60217039E+0	2.49200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
180	15/03/2023	16:39:41.096	2.63422851E+0	-2.52200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
181	15/03/2023	16:39:42.646	5.56566579E+0	2.47700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
182	15/03/2023	16:39:44.146	3.79238400E+0	-2.46400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
183	15/03/2023	16:39:45.615	6.35451541E-1	2.51200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
184	15/03/2023	16:39:47.123	9.20388473E-3	-2.49200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
185	15/03/2023	16:39:48.628	4.74460258E+0	2.46500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
186	15/03/2023	16:39:50.122	5.39117548E+0	-2.51000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
187	15/03/2023	16:39:51.642	5.57103473E+0	2.49800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
188	15/03/2023	16:39:53.183	2.09925271E+0	-2.47700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
189	15/03/2023	16:39:54.692	6.11176295E+0	2.50300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
190	15/03/2023	16:39:56.167	5.43757840E+0	-2.51800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
191	15/03/2023	16:39:57.636	3.20870431E+0	2.47900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
192	15/03/2023	16:39:59.132	5.20671429E+0	-2.49000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
193	15/03/2023	16:40:00.647	1.68546139E+0	2.51500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
194	15/03/2023	16:40:02.171	7.27490389E-1	-2.46400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
195	15/03/2023	16:40:03.673	3.96495684E+0	2.48500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
196	15/03/2023	16:40:05.148	1.12900986E+0	-2.51400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
197	15/03/2023	16:40:06.631	4.85466570E+0	2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
198	15/03/2023	16:40:08.104	4.59734042E+0	-2.47300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
199	15/03/2023	16:40:09.597	3.90436460E+0	2.50600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
200	15/03/2023	16:40:11.105	3.88365586E+0	-2.51200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
201	15/03/2023	16:40:12.606	2.58092268E+0	2.47300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
202	15/03/2023	16:40:14.089	2.34890808E+0	-2.48800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
203	15/03/2023	16:40:15.626	1.41509728E-1	2.51700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
204	15/03/2023	16:40:17.106	5.11199098E-1	-2.49000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
205	15/03/2023	16:40:18.571	5.15954438E+0	2.47100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
206	15/03/2023	16:40:20.057	4.68439383E+0	-2.51300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
207	15/03/2023	16:40:21.568	1.92744686E+0	2.49900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
208	15/03/2023	16:40:23.046	1.85726724E+0	-2.45200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
209	15/03/2023	16:40:24.544	1.76369441E+0	2.48900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
210	15/03/2023	16:40:26.063	2.46088868E+0	-2.52000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
211	15/03/2023	16:40:27.535	2.98742758E+0	2.48500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
212	15/03/2023	16:40:29.015	3.82536459E+0	-2.47400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
213	15/03/2023	16:40:30.513	1.27818949E+0	2.50800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
214	15/03/2023	16:40:31.975	2.02523814E+0	-2.50700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
215	15/03/2023	16:40:33.519	1.58000021E+0	2.47300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
216	15/03/2023	16:40:35.010	6.16430180E+0	-2.50300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
217	15/03/2023	16:40:36.486	3.53237426E+0	2.50600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
218	15/03/2023	16:40:37.990	1.19535453E+0	-2.49000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
219	15/03/2023	16:40:39.459	2.01334978E+0	2.46800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
