#k Index:	0.00000000E+0
#Current Chirp:	0.00000000E+0
#Current Phase:	1.78018470E+0
#Raman Axis:	4.00000000E+0
#RT Freq 1:	4.99208458E+5
#RT Freq 2:	2.50063487E+5
#RT Freq 3:	2.50355108E+5
#Sum Freq 1:	3.51818193E+7
#Sum Freq 2:	3.54318828E+7
#Sum Freq 3:	3.56822379E+7
#RT Phase:	9.78296247E-1
#Total Phase 3:	1.57358545E+4
#NFringe:	2.50400000E+3
#Accel Axis:	2.00000000E+0
#Accel Mean:	-9.75503415E+0
#Accel Temp:	7.15542700E+6
#Time Step:	2.00000000E-6
#Date Stamp:	20/03/2023
#Time Stamp:	18:45:00.673
-9.81450E-3	9.69380E-4	-3.21541E-3
-8.52687E-3	1.29129E-3	-4.66399E-3
-8.04401E-3	6.47473E-4	-6.11257E-3
-1.11021E-2	4.86520E-4	-7.07829E-3
-9.49259E-3	4.86520E-4	-5.14685E-3
-1.01364E-2	3.65957E-6	-5.79066E-3
-1.06193E-2	4.86520E-4	-5.95162E-3
-8.04401E-3	6.47473E-4	-4.50304E-3
-8.52687E-3	3.25566E-4	-5.95162E-3
-1.17459E-2	1.44895E-2	1.40066E-2
2.57891E-3	1.00117E-1	2.33419E-2
8.53419E-3	1.28122E-1	2.64000E-2
8.53419E-3	1.35043E-1	2.72048E-2
1.04656E-2	1.35365E-1	2.65610E-2
1.27190E-2	1.36492E-1	2.59171E-2
8.69514E-3	1.36170E-1	2.55952E-2
6.92465E-3	1.36170E-1	2.33419E-2
8.85609E-3	1.36009E-1	2.57562E-2
9.66086E-3	1.35365E-1	2.46295E-2
1.14313E-2	1.34722E-1	2.43076E-2
1.17533E-2	1.33917E-1	2.43076E-2
9.82182E-3	1.32629E-1	2.33419E-2
9.01705E-3	1.32629E-1	2.12495E-2
1.09485E-2	1.32307E-1	2.09276E-2
9.17800E-3	1.31824E-1	2.35028E-2
9.33896E-3	1.30698E-1	2.10885E-2
1.30409E-2	1.29571E-1	2.18933E-2
1.12704E-2	1.29088E-1	2.12495E-2
8.05133E-3	1.27479E-1	2.02838E-2
6.44179E-3	1.27157E-1	1.94790E-2
7.24656E-3	1.26191E-1	2.12495E-2
1.03047E-2	1.25386E-1	2.07666E-2
1.11094E-2	1.24421E-1	1.99619E-2
8.69514E-3	1.24581E-1	1.94790E-2
7.89037E-3	1.23294E-1	1.98009E-2
8.69514E-3	1.22489E-1	1.89962E-2
6.60275E-3	1.22167E-1	1.78695E-2
7.72942E-3	1.21040E-1	2.18933E-2
1.07875E-2	1.20397E-1	2.06057E-2
8.69514E-3	1.18787E-1	2.01228E-2
8.05133E-3	1.19431E-1	1.86742E-2
8.37323E-3	1.17982E-1	2.07666E-2
6.76370E-3	1.16856E-1	2.17324E-2
1.03047E-2	1.17017E-1	2.07666E-2
1.27190E-2	1.16373E-1	1.86742E-2
8.21228E-3	1.16051E-1	1.78695E-2
9.01705E-3	1.14924E-1	1.75476E-2
8.85609E-3	1.13959E-1	1.70647E-2
8.05133E-3	1.12671E-1	1.78695E-2
9.17800E-3	1.12349E-1	1.83523E-2
1.09485E-2	1.11222E-1	1.81914E-2
9.17800E-3	1.11222E-1	1.83523E-2
8.85609E-3	1.11061E-1	1.70647E-2
8.21228E-3	1.10418E-1	1.52942E-2
5.31512E-3	1.08808E-1	1.83523E-2
8.21228E-3	1.08164E-1	1.78695E-2
1.17533E-2	1.07520E-1	1.65819E-2
7.72942E-3	1.07520E-1	1.48114E-2
7.08561E-3	1.06555E-1	1.35237E-2
6.28084E-3	1.05589E-1	1.27190E-2
6.11989E-3	1.04784E-1	1.35237E-2
8.85609E-3	1.04784E-1	1.46504E-2
1.03047E-2	1.04462E-1	1.44895E-2
8.85609E-3	1.03175E-1	1.23971E-2
7.24656E-3	1.02370E-1	1.32018E-2
7.56847E-3	1.03014E-1	1.33628E-2
7.40751E-3	1.01243E-1	1.44895E-2
9.01705E-3	1.00117E-1	1.41676E-2
9.82182E-3	1.00921E-1	1.35237E-2
9.33896E-3	1.00599E-1	1.17533E-2
6.44179E-3	9.91509E-2	1.28799E-2
6.44179E-3	9.96337E-2	1.35237E-2
5.15417E-3	9.91509E-2	1.28799E-2
7.56847E-3	9.81852E-2	1.17533E-2
1.01437E-2	9.78632E-2	1.15923E-2
7.72942E-3	9.77023E-2	1.40066E-2
8.69514E-3	9.64147E-2	1.23971E-2
6.44179E-3	9.75413E-2	1.11094E-2
3.54463E-3	9.65756E-2	1.46504E-2
7.24656E-3	9.56099E-2	1.19142E-2
1.04656E-2	9.57709E-2	1.30409E-2
7.89037E-3	9.49661E-2	1.20752E-2
6.44179E-3	9.38394E-2	1.22361E-2
7.89037E-3	9.41613E-2	1.44895E-2
5.15417E-3	9.28737E-2	1.17533E-2
8.53419E-3	9.31956E-2	1.01437E-2
1.32018E-2	9.36785E-2	1.22361E-2
9.17800E-3	9.28737E-2	1.09485E-2
7.56847E-3	9.20689E-2	1.25580E-2
9.33896E-3	9.27127E-2	1.06266E-2
6.11989E-3	9.19080E-2	9.98277E-3
8.05133E-3	9.15861E-2	1.15923E-2
9.66086E-3	9.09423E-2	1.25580E-2
9.01705E-3	9.17470E-2	1.03047E-2
9.17800E-3	9.11032E-2	1.14313E-2
6.44179E-3	9.04594E-2	1.03047E-2
5.63703E-3	9.06204E-2	1.30409E-2
9.49991E-3	9.02984E-2	1.06266E-2
9.33896E-3	8.94937E-2	9.98277E-3
7.40751E-3	8.93327E-2	1.04656E-2
8.69514E-3	8.91718E-2	1.07875E-2
7.24656E-3	8.82061E-2	1.09485E-2
6.28084E-3	8.83670E-2	9.66086E-3
9.49991E-3	8.78841E-2	9.82182E-3
8.69514E-3	8.75622E-2	9.98277E-3
7.40751E-3	8.77232E-2	1.27190E-2
8.37323E-3	8.74013E-2	1.11094E-2
8.69514E-3	8.65965E-2	8.37323E-3
7.56847E-3	8.74013E-2	4.34940E-3
-3.21541E-3	2.25371E-2	-4.66399E-3
-3.85922E-3	5.15417E-3	-3.21541E-3
-6.75638E-3	2.09605E-3	-3.21541E-3
-7.40020E-3	1.29129E-3	-2.73255E-3
-8.36592E-3	1.29129E-3	-4.82494E-3
-1.07802E-2	4.86520E-4	-4.18113E-3
-6.75638E-3	1.64613E-4	-3.37636E-3
-7.07829E-3	6.47473E-4	-3.53731E-3
-1.02974E-2	1.61319E-3	-4.18113E-3
-8.84878E-3	8.08426E-4	-3.53731E-3
-8.52687E-3	9.69380E-4	-5.62971E-3
-1.19069E-2	3.25566E-4	-5.62971E-3
-9.17068E-3	4.86520E-4	-5.46876E-3
-6.75638E-3	1.13033E-3	-2.41064E-3
-8.36592E-3	9.69380E-4	-4.18113E-3
-8.36592E-3	3.65957E-6	-4.82494E-3
-9.17068E-3	9.69380E-4	-6.59543E-3
-1.17459E-2	4.86520E-4	-5.14685E-3
-8.20496E-3	6.47473E-4	-3.05445E-3
-5.62971E-3	8.08426E-4	-3.85922E-3
-7.23924E-3	8.08426E-4	-4.66399E-3
-6.43448E-3	3.25566E-4	-4.18113E-3
-7.56115E-3	8.08426E-4	-5.14685E-3
-9.65354E-3	3.25566E-4	-5.14685E-3
-9.33164E-3	1.29129E-3	-2.89350E-3
-6.75638E-3	2.02838E-2	1.60990E-2
1.01437E-2	1.17017E-1	2.47905E-2
1.33628E-2	1.36814E-1	2.51124E-2
1.07875E-2	1.40838E-1	2.54343E-2
1.07875E-2	1.42286E-1	2.25371E-2
1.14313E-2	1.41964E-1	2.57562E-2
1.32018E-2	1.43091E-1	2.60781E-2
1.15923E-2	1.44540E-1	2.70438E-2
1.30409E-2	1.44379E-1	2.38248E-2
1.25580E-2	1.44701E-1	2.35028E-2
1.12704E-2	1.44862E-1	2.33419E-2
1.09485E-2	1.44379E-1	2.73657E-2
1.27190E-2	1.45183E-1	2.54343E-2
1.14313E-2	1.45988E-1	2.49514E-2
1.38456E-2	1.45666E-1	2.51124E-2
1.23971E-2	1.45666E-1	2.41467E-2
9.01705E-3	1.45344E-1	2.39857E-2
1.35237E-2	1.45666E-1	2.44686E-2
1.35237E-2	1.45505E-1	2.44686E-2
1.35237E-2	1.45505E-1	2.49514E-2
1.14313E-2	1.45505E-1	2.60781E-2
1.35237E-2	1.45023E-1	2.30200E-2
9.82182E-3	1.45827E-1	2.41467E-2
1.12704E-2	1.45183E-1	2.52733E-2
1.35237E-2	1.45505E-1	2.57562E-2
1.25580E-2	1.45183E-1	2.52733E-2
1.27190E-2	1.45344E-1	2.64000E-2
1.11094E-2	1.44862E-1	2.54343E-2
8.53419E-3	1.45344E-1	2.62391E-2
9.82182E-3	1.44540E-1	2.51124E-2
1.33628E-2	1.44379E-1	2.26981E-2
1.22361E-2	1.45505E-1	2.38248E-2
1.12704E-2	1.44379E-1	2.44686E-2
1.14313E-2	1.44701E-1	2.38248E-2
1.04656E-2	1.44862E-1	2.46295E-2
8.85609E-3	1.44540E-1	2.43076E-2
1.38456E-2	1.44057E-1	2.30200E-2
1.23971E-2	1.44379E-1	2.59171E-2
1.33628E-2	1.45023E-1	2.52733E-2
1.19142E-2	1.44379E-1	2.41467E-2
9.01705E-3	1.43574E-1	2.55952E-2
1.04656E-2	1.43574E-1	2.44686E-2
1.40066E-2	1.44057E-1	2.44686E-2
1.48114E-2	1.44379E-1	2.12495E-2
1.57771E-2	1.43735E-1	2.38248E-2
1.14313E-2	1.43574E-1	2.33419E-2
9.01705E-3	1.43735E-1	2.57562E-2
1.06266E-2	1.42769E-1	2.20543E-2
1.33628E-2	1.43252E-1	2.30200E-2
1.01437E-2	1.44057E-1	2.47905E-2
1.35237E-2	1.43252E-1	2.28590E-2
1.19142E-2	1.42608E-1	2.54343E-2
1.04656E-2	1.42447E-1	2.33419E-2
1.04656E-2	1.42125E-1	2.20543E-2
1.20752E-2	1.42930E-1	2.38248E-2
1.07875E-2	1.42447E-1	2.31809E-2
1.23971E-2	1.42447E-1	2.43076E-2
1.19142E-2	1.42930E-1	2.36638E-2
9.66086E-3	1.42286E-1	2.25371E-2
1.06266E-2	1.42286E-1	2.31809E-2
1.27190E-2	1.43091E-1	2.18933E-2
1.20752E-2	1.42608E-1	2.33419E-2
1.33628E-2	1.41642E-1	2.36638E-2
1.06266E-2	1.41642E-1	2.38248E-2
8.69514E-3	1.40999E-1	2.15714E-2
1.12704E-2	1.40999E-1	2.49514E-2
1.20752E-2	1.40999E-1	2.39857E-2
1.15923E-2	1.41160E-1	2.20543E-2
1.23971E-2	1.40999E-1	2.41467E-2
1.11094E-2	1.40999E-1	2.28590E-2
1.03047E-2	1.40999E-1	2.57562E-2
1.15923E-2	1.40194E-1	2.14105E-2
1.14313E-2	1.40838E-1	2.01228E-2
1.14313E-2	1.40355E-1	2.33419E-2
1.15923E-2	1.40033E-1	2.51124E-2
1.11094E-2	1.39872E-1	2.23762E-2
1.06266E-2	1.38906E-1	2.26981E-2
1.04656E-2	1.38906E-1	2.26981E-2
1.12704E-2	1.38745E-1	2.12495E-2
1.23971E-2	1.38906E-1	2.35028E-2
1.12704E-2	1.38745E-1	2.15714E-2
1.30409E-2	1.39067E-1	2.09276E-2
9.01705E-3	1.38102E-1	2.35028E-2
9.82182E-3	1.37941E-1	2.25371E-2
1.33628E-2	1.38102E-1	2.07666E-2
1.09485E-2	1.38262E-1	2.25371E-2
1.25580E-2	1.38423E-1	2.33419E-2
1.22361E-2	1.37458E-1	2.01228E-2
8.69514E-3	1.36814E-1	2.06057E-2
9.82182E-3	1.36814E-1	2.09276E-2
1.11094E-2	1.36492E-1	2.20543E-2
9.01705E-3	1.36009E-1	2.17324E-2
1.15923E-2	1.36975E-1	2.20543E-2
1.17533E-2	1.35687E-1	1.93181E-2
1.03047E-2	1.36009E-1	2.10885E-2
8.69514E-3	1.35204E-1	2.07666E-2
1.19142E-2	1.34561E-1	2.26981E-2
1.07875E-2	1.34239E-1	2.10885E-2
1.30409E-2	1.35043E-1	2.15714E-2
1.20752E-2	1.34722E-1	1.85133E-2
9.49991E-3	1.34400E-1	1.96400E-2
1.17533E-2	1.34078E-1	1.99619E-2
9.82182E-3	1.33434E-1	2.12495E-2
9.01705E-3	1.32951E-1	2.20543E-2
1.12704E-2	1.32951E-1	2.06057E-2
1.32018E-2	1.32790E-1	2.01228E-2
9.82182E-3	1.32307E-1	2.09276E-2
1.06266E-2	1.31502E-1	2.14105E-2
1.01437E-2	1.32146E-1	2.06057E-2
1.04656E-2	1.32307E-1	1.83523E-2
1.36847E-2	1.32146E-1	2.04447E-2
1.23971E-2	1.32629E-1	1.93181E-2
1.06266E-2	1.31824E-1	2.04447E-2
1.12704E-2	1.30859E-1	2.20543E-2
1.17533E-2	1.30215E-1	2.01228E-2
9.17800E-3	1.30376E-1	2.01228E-2
1.23971E-2	1.30054E-1	2.07666E-2
1.32018E-2	1.30215E-1	1.96400E-2
1.04656E-2	1.29088E-1	1.94790E-2
9.01705E-3	1.28927E-1	2.02838E-2
1.07875E-2	1.29732E-1	2.14105E-2
1.03047E-2	1.29732E-1	1.83523E-2
1.04656E-2	1.29249E-1	1.88352E-2
1.35237E-2	1.28766E-1	1.86742E-2
9.98277E-3	1.29088E-1	1.86742E-2
7.89037E-3	1.28605E-1	1.98009E-2
1.12704E-2	1.28283E-1	1.75476E-2
1.01437E-2	1.28122E-1	1.81914E-2
1.20752E-2	1.26835E-1	1.93181E-2
1.19142E-2	1.26996E-1	1.75476E-2
1.07875E-2	1.26996E-1	1.85133E-2
9.17800E-3	1.27157E-1	1.69038E-2
1.09485E-2	1.26352E-1	1.77085E-2
1.06266E-2	1.26352E-1	1.78695E-2
1.01437E-2	1.25708E-1	1.67428E-2
1.32018E-2	1.25869E-1	1.75476E-2
9.33896E-3	1.25869E-1	1.86742E-2
1.04656E-2	1.24260E-1	1.77085E-2
1.23971E-2	1.25225E-1	1.56161E-2
1.01437E-2	1.25225E-1	1.62599E-2
1.15923E-2	1.24099E-1	1.93181E-2
1.15923E-2	1.24903E-1	1.69038E-2
1.01437E-2	1.25064E-1	1.89962E-2
8.69514E-3	1.25386E-1	1.75476E-2
1.07875E-2	1.24742E-1	1.54552E-2
9.49991E-3	1.24742E-1	1.75476E-2
1.19142E-2	1.24260E-1	1.86742E-2
1.40066E-2	1.23777E-1	1.77085E-2
1.03047E-2	1.23294E-1	1.69038E-2
9.33896E-3	1.23616E-1	1.77085E-2
1.25580E-2	1.23133E-1	1.77085E-2
9.98277E-3	1.24742E-1	1.72257E-2
1.17533E-2	1.22972E-1	1.69038E-2
1.25580E-2	1.22167E-1	1.69038E-2
1.09485E-2	1.21362E-1	1.67428E-2
1.06266E-2	1.20719E-1	1.73866E-2
1.20752E-2	1.20558E-1	1.64209E-2
9.98277E-3	1.20236E-1	1.59380E-2
1.25580E-2	1.19914E-1	1.96400E-2
1.36847E-2	1.19592E-1	1.67428E-2
1.19142E-2	1.19109E-1	1.60990E-2
1.03047E-2	1.20880E-1	1.65819E-2
1.12704E-2	1.20719E-1	1.59380E-2
1.07875E-2	1.20397E-1	1.43285E-2
1.04656E-2	1.20397E-1	1.69038E-2
1.40066E-2	1.19753E-1	1.67428E-2
1.25580E-2	1.18465E-1	1.67428E-2
8.85609E-3	1.18304E-1	1.38456E-2
1.20752E-2	1.18143E-1	1.62599E-2
9.33896E-3	1.17660E-1	1.62599E-2
1.15923E-2	1.18304E-1	1.65819E-2
1.41676E-2	1.18948E-1	1.64209E-2
1.19142E-2	1.18304E-1	1.30409E-2
1.19142E-2	1.17660E-1	1.52942E-2
9.82182E-3	1.17821E-1	1.51333E-2
9.98277E-3	1.17821E-1	1.59380E-2
9.98277E-3	1.17500E-1	1.70647E-2
1.43285E-2	1.17821E-1	1.52942E-2
1.14313E-2	1.16534E-1	1.44895E-2
1.09485E-2	1.16534E-1	1.54552E-2
1.03047E-2	1.15729E-1	1.44895E-2
9.17800E-3	1.16212E-1	1.40066E-2
9.01705E-3	1.16856E-1	1.52942E-2
1.41676E-2	1.17017E-1	1.46504E-2
9.82182E-3	1.17017E-1	1.49723E-2
9.66086E-3	1.16373E-1	1.49723E-2
9.98277E-3	1.16534E-1	1.54552E-2
8.85609E-3	1.15246E-1	1.57771E-2
1.03047E-2	1.15246E-1	1.44895E-2
1.48114E-2	1.14924E-1	1.49723E-2
1.25580E-2	1.15568E-1	1.35237E-2
1.19142E-2	1.15890E-1	1.72257E-2
1.28799E-2	1.15890E-1	1.30409E-2
9.82182E-3	1.14280E-1	1.43285E-2
1.04656E-2	1.14120E-1	1.46504E-2
1.49723E-2	1.12993E-1	1.41676E-2
1.27190E-2	1.13798E-1	1.52942E-2
1.12704E-2	1.13154E-1	1.56161E-2
1.14313E-2	1.12188E-1	1.48114E-2
9.82182E-3	1.12349E-1	1.23971E-2
1.04656E-2	1.12027E-1	1.44895E-2
1.30409E-2	1.13637E-1	1.38456E-2
1.23971E-2	1.12510E-1	1.41676E-2
1.11094E-2	1.11383E-1	1.44895E-2
1.19142E-2	1.11544E-1	1.25580E-2
8.37323E-3	1.10739E-1	1.38456E-2
9.33896E-3	1.10096E-1	1.48114E-2
1.17533E-2	1.10579E-1	1.36847E-2
1.17533E-2	1.09774E-1	1.19142E-2
1.28799E-2	1.10096E-1	1.40066E-2
1.07875E-2	1.10257E-1	1.28799E-2
7.56847E-3	1.11383E-1	1.44895E-2
1.17533E-2	1.11705E-1	1.54552E-2
1.35237E-2	1.11544E-1	1.44895E-2
1.33628E-2	1.09613E-1	1.51333E-2
1.06266E-2	1.08969E-1	1.40066E-2
1.43285E-2	1.09935E-1	1.35237E-2
1.12704E-2	1.09935E-1	1.52942E-2
9.82182E-3	1.10096E-1	1.48114E-2
1.32018E-2	1.09452E-1	1.46504E-2
1.20752E-2	1.09452E-1	1.40066E-2
1.30409E-2	1.09774E-1	1.30409E-2
1.23971E-2	1.08969E-1	1.20752E-2
9.17800E-3	1.08647E-1	1.11094E-2
9.82182E-3	1.08325E-1	1.25580E-2
1.20752E-2	1.08969E-1	1.07875E-2
1.03047E-2	1.07842E-1	1.56161E-2
1.07875E-2	1.08486E-1	1.32018E-2
1.38456E-2	1.08164E-1	1.03047E-2
1.03047E-2	1.07199E-1	1.06266E-2
9.17800E-3	1.07681E-1	1.12704E-2
1.12704E-2	1.07842E-1	1.54552E-2
1.17533E-2	1.08003E-1	1.28799E-2
1.23971E-2	1.08003E-1	1.23971E-2
1.30409E-2	1.07520E-1	1.28799E-2
1.09485E-2	1.07681E-1	1.32018E-2
9.01705E-3	1.07199E-1	1.41676E-2
1.23971E-2	1.07359E-1	1.33628E-2
1.38456E-2	1.06394E-1	1.33628E-2
1.19142E-2	1.06394E-1	1.23971E-2
1.40066E-2	1.06233E-1	1.30409E-2
8.37323E-3	1.06233E-1	1.20752E-2
9.82182E-3	1.06716E-1	1.22361E-2
1.25580E-2	1.05911E-1	1.32018E-2
9.98277E-3	1.06233E-1	1.09485E-2
1.12704E-2	1.05750E-1	1.19142E-2
1.23971E-2	1.06072E-1	1.17533E-2
8.85609E-3	1.04945E-1	1.06266E-2
9.01705E-3	1.04623E-1	1.15923E-2
1.11094E-2	1.04784E-1	1.09485E-2
1.19142E-2	1.05267E-1	1.22361E-2
1.27190E-2	1.06233E-1	1.25580E-2
1.33628E-2	1.05911E-1	1.41676E-2
9.17800E-3	1.06233E-1	1.38456E-2
9.98277E-3	1.05106E-1	1.32018E-2
1.30409E-2	1.05428E-1	1.35237E-2
1.25580E-2	1.04784E-1	1.23971E-2
1.33628E-2	1.04462E-1	1.43285E-2
1.23971E-2	1.04945E-1	1.19142E-2
9.66086E-3	1.03979E-1	1.28799E-2
1.04656E-2	1.04301E-1	1.59380E-2
1.22361E-2	1.04623E-1	1.43285E-2
1.38456E-2	1.05428E-1	1.32018E-2
1.20752E-2	1.05911E-1	1.54552E-2
1.23971E-2	1.05106E-1	1.23971E-2
9.98277E-3	1.04301E-1	1.22361E-2
9.66086E-3	1.04623E-1	1.32018E-2
1.33628E-2	1.04945E-1	1.22361E-2
