#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
19	15/03/2023	18:07:00.213	4.53214624E+0	2.49800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
20	15/03/2023	18:07:01.674	4.45544720E+0	-2.50400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
21	15/03/2023	18:07:03.188	4.10416560E+0	2.50900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
22	15/03/2023	18:07:04.699	5.22013662E+0	-2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
23	15/03/2023	18:07:06.199	3.73332574E+0	2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
24	15/03/2023	18:07:07.705	2.76845183E+0	-2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
25	15/03/2023	18:07:09.210	1.85381578E+0	2.49800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
26	15/03/2023	18:07:10.719	1.16007297E+0	-2.49100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
27	15/03/2023	18:07:12.238	1.08490791E+0	2.47700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
28	15/03/2023	18:07:13.749	1.64557789E+0	-2.48500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
29	15/03/2023	18:07:15.223	1.06765063E+0	2.49500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
30	15/03/2023	18:07:16.741	6.97194268E-1	-2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
31	15/03/2023	18:07:18.224	3.56113640E+0	2.50900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
32	15/03/2023	18:07:19.723	1.43427204E+0	-2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
33	15/03/2023	18:07:21.218	4.66790354E+0	2.51600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
34	15/03/2023	18:07:22.715	1.04540791E+0	-2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
35	15/03/2023	18:07:24.262	1.63829148E+0	2.50400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
36	15/03/2023	18:07:25.744	4.33157825E+0	-2.49700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
37	15/03/2023	18:07:27.241	3.47446648E+0	2.47500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
38	15/03/2023	18:07:28.715	1.21107783E+0	-2.49000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
39	15/03/2023	18:07:30.196	5.49970462E+0	2.50000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
40	15/03/2023	18:07:31.699	2.33932070E-1	-2.50800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
41	15/03/2023	18:07:33.183	3.25012179E+0	2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
42	15/03/2023	18:07:34.646	4.53406371E+0	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
43	15/03/2023	18:07:36.127	3.55730145E+0	2.51800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
44	15/03/2023	18:07:37.622	7.53951557E-1	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
45	15/03/2023	18:07:39.154	1.91479152E+0	2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
46	15/03/2023	18:07:40.642	5.14036962E+0	-2.50600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
47	15/03/2023	18:07:42.120	5.10432107E-1	2.49700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
48	15/03/2023	18:07:43.621	3.15348100E+0	-2.48800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
49	15/03/2023	18:07:45.123	1.70425266E+0	2.47500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
50	15/03/2023	18:07:46.644	5.51044249E+0	-2.48300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
51	15/03/2023	18:07:48.154	4.90912202E+0	2.49500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
52	15/03/2023	18:07:49.659	4.39370447E+0	-2.50300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
53	15/03/2023	18:07:51.153	2.33356827E+0	2.51000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
54	15/03/2023	18:07:52.629	3.11858294E+0	-2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
55	15/03/2023	18:07:54.143	9.76378771E-1	2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
56	15/03/2023	18:07:55.685	5.16951526E+0	-2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
57	15/03/2023	18:07:57.149	1.27818949E+0	2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
58	15/03/2023	18:07:58.694	3.23439849E+0	-2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
59	15/03/2023	18:08:00.172	5.23317546E+0	2.50400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
60	15/03/2023	18:08:01.702	2.37613624E+0	-2.50000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
61	15/03/2023	18:08:03.200	4.43703943E-1	2.48300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
62	15/03/2023	18:08:04.682	5.38849101E+0	-2.49400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
63	15/03/2023	18:08:06.210	1.69811673E+0	2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
64	15/03/2023	18:08:07.693	1.36524290E-1	-2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
65	15/03/2023	18:08:09.168	5.11352496E+0	2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
66	15/03/2023	18:08:10.674	8.52509823E-1	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
67	15/03/2023	18:08:12.176	5.81992311E+0	2.51700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
68	15/03/2023	18:08:13.707	4.26485009E+0	-2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
69	15/03/2023	18:08:15.206	5.98636002E-1	2.50700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
70	15/03/2023	18:08:16.671	2.41448576E+0	-2.50100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
71	15/03/2023	18:08:18.177	2.07317503E+0	2.49000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
72	15/03/2023	18:08:19.700	3.05568973E+0	-2.47500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
73	15/03/2023	18:08:21.192	2.73470425E+0	2.48500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
74	15/03/2023	18:08:22.708	8.77820506E-1	-2.49400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
75	15/03/2023	18:08:24.205	2.81332076E+0	2.50000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
76	15/03/2023	18:08:25.705	2.77650523E+0	-2.50800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
77	15/03/2023	18:08:27.188	4.32582582E+0	2.50100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
78	15/03/2023	18:08:28.663	1.84116044E+0	-2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
79	15/03/2023	18:08:30.154	3.21637422E+0	2.50800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
80	15/03/2023	18:08:31.630	3.48213639E-1	-2.50600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
81	15/03/2023	18:08:33.147	3.13277226E+0	2.50300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
82	15/03/2023	18:08:34.633	8.62864193E-2	-2.50300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
83	15/03/2023	18:08:36.146	3.47254901E+0	2.49900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
84	15/03/2023	18:08:37.663	3.59986941E+0	-2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
85	15/03/2023	18:08:39.145	5.08898126E+0	2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
86	15/03/2023	18:08:40.626	2.12379640E+0	-2.51800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
87	15/03/2023	18:08:42.145	5.58714152E+0	2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
88	15/03/2023	18:08:43.632	3.97109276E+0	-2.50800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
89	15/03/2023	18:08:45.092	2.63537899E+0	2.50100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
90	15/03/2023	18:08:46.572	2.60009744E-1	-2.49100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
91	15/03/2023	18:08:48.071	5.85405418E+0	2.48100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
92	15/03/2023	18:08:49.587	7.73509812E-1	-2.48800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
93	15/03/2023	18:08:51.120	5.91924837E+0	2.51600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
94	15/03/2023	18:08:52.620	3.50169464E+0	-2.51700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
95	15/03/2023	18:08:54.148	1.95582550E+0	2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
96	15/03/2023	18:08:55.619	1.39477203E+0	-2.51700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
97	15/03/2023	18:08:57.176	3.90244712E+0	2.52000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
98	15/03/2023	18:08:58.686	4.61229673E+0	-2.48800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
99	15/03/2023	18:09:00.171	2.41103430E+0	2.45700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
100	15/03/2023	18:09:01.659	4.46886953E+0	-2.45000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
101	15/03/2023	18:09:03.144	4.08038890E+0	2.50500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
102	15/03/2023	18:09:04.674	1.00782538E+0	-2.52000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
103	15/03/2023	18:09:06.139	2.51189354E-1	2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
104	15/03/2023	18:09:07.650	1.47952447E+0	-2.49900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
105	15/03/2023	18:09:09.134	3.09442274E+0	2.48500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
106	15/03/2023	18:09:10.612	6.06842800E+0	-2.47700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
107	15/03/2023	18:09:12.113	4.46963652E+0	2.50500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
108	15/03/2023	18:09:13.627	1.21146133E+0	-2.50700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
109	15/03/2023	18:09:15.150	2.17595175E+0	2.50900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
110	15/03/2023	18:09:16.622	2.49693723E+0	-2.50800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
111	15/03/2023	18:09:18.113	4.80749579E+0	2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
112	15/03/2023	18:09:19.582	4.56244236E+0	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
113	15/03/2023	18:09:21.109	3.75019953E+0	2.49800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
114	15/03/2023	18:09:22.614	3.58491310E+0	-2.49500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
115	15/03/2023	18:09:24.171	5.20402982E+0	2.47700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
116	15/03/2023	18:09:25.652	1.37636426E+0	-2.48800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
117	15/03/2023	18:09:27.138	3.83341799E+0	2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
118	15/03/2023	18:09:28.612	2.61773821E+0	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
119	15/03/2023	18:09:30.064	2.12456339E-1	2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
120	15/03/2023	18:09:31.593	3.57954417E+0	-2.50600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
121	15/03/2023	18:09:33.074	5.59327745E+0	2.49600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
122	15/03/2023	18:09:34.534	1.72572839E-2	-2.47600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
123	15/03/2023	18:09:36.022	2.02063619E+0	2.49000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
124	15/03/2023	18:09:37.552	3.71990341E+0	-2.50700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
125	15/03/2023	18:09:39.064	8.60946717E-1	2.51000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
126	15/03/2023	18:09:40.535	4.74728704E+0	-2.50300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
127	15/03/2023	18:09:42.022	1.43849048E+0	2.50500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
128	15/03/2023	18:09:43.510	7.28257379E-1	-2.49400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
129	15/03/2023	18:09:44.974	2.19896146E+0	2.48800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
130	15/03/2023	18:09:46.419	5.34477256E+0	-2.48300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
131	15/03/2023	18:09:47.938	2.31631099E+0	2.50700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
132	15/03/2023	18:09:49.471	4.01941316E+0	-2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
133	15/03/2023	18:09:50.958	5.99939886E+0	2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
134	15/03/2023	18:09:52.457	4.43320448E+0	-2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
135	15/03/2023	18:09:53.927	4.16705881E+0	2.49800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
136	15/03/2023	18:09:55.452	4.45007827E+0	-2.47500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
137	15/03/2023	18:09:56.925	2.50652461E+0	2.48200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
138	15/03/2023	18:09:58.406	1.07340306E+0	-2.50600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
139	15/03/2023	18:09:59.932	2.63192754E+0	2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
140	15/03/2023	18:10:01.434	4.05354423E+0	-2.51600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
141	15/03/2023	18:10:02.929	5.75089397E+0	2.51600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
142	15/03/2023	18:10:04.446	1.67318954E+0	-2.50000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
143	15/03/2023	18:10:05.907	3.76822381E+0	2.47500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
144	15/03/2023	18:10:07.406	2.03559251E+0	-2.49100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
145	15/03/2023	18:10:08.888	2.61467025E+0	2.49800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
146	15/03/2023	18:10:10.432	1.19880599E+0	-2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
147	15/03/2023	18:10:11.910	2.44784984E+0	2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
148	15/03/2023	18:10:13.412	5.82797651E+0	-2.51900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
149	15/03/2023	18:10:14.911	3.86141314E+0	2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
150	15/03/2023	18:10:16.438	1.83655850E+0	-2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
151	15/03/2023	18:10:17.932	2.93335476E+0	2.50900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
152	15/03/2023	18:10:19.388	5.52578229E+0	-2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
153	15/03/2023	18:10:20.911	3.86141314E+0	2.48000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
154	15/03/2023	18:10:22.396	4.65639868E+0	-2.48100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
155	15/03/2023	18:10:23.889	7.05631162E-1	2.50700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
156	15/03/2023	18:10:25.370	3.11934993E+0	-2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
157	15/03/2023	18:10:26.909	3.30572860E+0	2.51700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
158	15/03/2023	18:10:28.421	5.32981625E+0	-2.50100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
159	15/03/2023	18:10:29.882	6.05308819E+0	2.50400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
160	15/03/2023	18:10:31.382	4.65869965E+0	-2.49100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
161	15/03/2023	18:10:32.843	2.51342752E+0	2.48000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
162	15/03/2023	18:10:34.301	1.72611188E+0	-2.48200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
163	15/03/2023	18:10:35.828	2.70364114E-1	2.49600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
164	15/03/2023	18:10:37.325	4.64029188E-1	-2.50800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
165	15/03/2023	18:10:38.782	6.59995234E-1	2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
166	15/03/2023	18:10:40.282	2.31285953E+0	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
167	15/03/2023	18:10:41.753	3.76707332E+0	2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
168	15/03/2023	18:10:43.233	4.71468995E+0	-2.51000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
169	15/03/2023	18:10:44.764	2.05361678E+0	2.49500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
170	15/03/2023	18:10:46.269	2.85627223E+0	-2.47800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
171	15/03/2023	18:10:47.741	3.12548586E-1	2.49400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
172	15/03/2023	18:10:49.234	1.95390803E+0	-2.50400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
173	15/03/2023	18:10:50.730	9.68708868E-1	2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
174	15/03/2023	18:10:52.184	4.69896665E+0	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
175	15/03/2023	18:10:53.690	6.11291344E-1	2.51900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
176	15/03/2023	18:10:55.227	5.51044249E+0	-2.50900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
177	15/03/2023	18:10:56.711	4.92484532E+0	2.49900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
178	15/03/2023	18:10:58.259	1.27972347E+0	-2.49100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
179	15/03/2023	18:10:59.805	5.65156872E+0	2.47700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
180	15/03/2023	18:11:01.298	3.84223838E+0	-2.49700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
181	15/03/2023	18:11:02.818	5.00921426E+0	2.50500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
182	15/03/2023	18:11:04.300	4.73463170E+0	-2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
183	15/03/2023	18:11:06.159	5.20441332E+0	2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
184	15/03/2023	18:11:07.755	3.40428686E+0	-2.51000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
185	15/03/2023	18:11:09.249	4.97201523E+0	2.50300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
186	15/03/2023	18:11:10.734	5.33058324E+0	-2.48500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
187	15/03/2023	18:11:12.248	8.21063217E-1	2.48400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
188	15/03/2023	18:11:13.735	1.60684488E+0	-2.50400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
189	15/03/2023	18:11:15.218	4.90068512E+0	2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
190	15/03/2023	18:11:16.688	2.31631099E-1	-2.50300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
191	15/03/2023	18:11:18.232	5.07402495E+0	2.49800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
192	15/03/2023	18:11:19.686	2.33893721E+0	-2.48600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
193	15/03/2023	18:11:21.149	3.73677720E+0	2.46900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
194	15/03/2023	18:11:22.612	2.84284990E+0	-2.48400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
195	15/03/2023	18:11:24.109	4.36034039E+0	2.50000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
196	15/03/2023	18:11:25.602	1.17081084E+0	-2.51000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
197	15/03/2023	18:11:27.083	1.50982059E+0	2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
198	15/03/2023	18:11:28.581	5.84523379E+0	-2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
199	15/03/2023	18:11:30.080	3.68730632E+0	2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
200	15/03/2023	18:11:31.616	4.86386958E+0	-2.50800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
201	15/03/2023	18:11:33.086	4.09534521E+0	2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
202	15/03/2023	18:11:34.567	2.91494699E+0	-2.49000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
203	15/03/2023	18:11:36.096	2.84975281E+0	2.47700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
204	15/03/2023	18:11:37.589	4.38296661E+0	-2.49100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
205	15/03/2023	18:11:39.086	5.70564154E+0	2.50300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
206	15/03/2023	18:11:40.587	4.65179674E+0	-2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
207	15/03/2023	18:11:42.085	3.07179653E-1	2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
208	15/03/2023	18:11:43.571	4.00177238E+0	-2.49900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
209	15/03/2023	18:11:45.076	5.73325319E-1	2.48800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
210	15/03/2023	18:11:46.566	2.27834497E+0	-2.47700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
211	15/03/2023	18:11:48.025	1.44577689E+0	2.49400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
212	15/03/2023	18:11:49.568	9.68708868E-1	-2.50600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
213	15/03/2023	18:11:51.058	4.74882102E+0	2.51700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
214	15/03/2023	18:11:52.552	5.11544243E+0	-2.51200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
215	15/03/2023	18:11:54.070	3.93772868E+0	2.51100000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
216	15/03/2023	18:11:55.601	6.25749113E+0	-2.50200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
217	15/03/2023	18:11:57.056	1.85266530E+0	2.47700000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
218	15/03/2023	18:11:58.527	1.59188856E+0	-2.48000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
219	15/03/2023	18:12:00.044	1.08989335E+0	2.50400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
