#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
18	02/09/2022	14:31:51.049	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99976E+1	1.39997E+1
19	02/09/2022	14:31:52.456	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39998E+1
20	02/09/2022	14:31:53.943	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40000E+1
21	02/09/2022	14:31:55.435	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.40004E+1
22	02/09/2022	14:31:56.868	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40006E+1
23	02/09/2022	14:31:58.366	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.39988E+1
24	02/09/2022	14:31:59.735	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.40007E+1
25	02/09/2022	14:32:01.298	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40031E+1
26	02/09/2022	14:32:02.696	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40005E+1
27	02/09/2022	14:32:04.076	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40006E+1
28	02/09/2022	14:32:05.551	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39995E+1
29	02/09/2022	14:32:06.940	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00022E+1	1.40018E+1
30	02/09/2022	14:32:08.539	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39998E+1
31	02/09/2022	14:32:09.968	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.39989E+1
32	02/09/2022	14:32:11.409	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40013E+1
33	02/09/2022	14:32:12.897	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40002E+1
34	02/09/2022	14:32:14.325	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39986E+1
35	02/09/2022	14:32:15.737	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39994E+1
36	02/09/2022	14:32:17.276	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40010E+1
37	02/09/2022	14:32:18.675	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40000E+1
38	02/09/2022	14:32:20.208	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.39978E+1
39	02/09/2022	14:32:21.581	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39984E+1
40	02/09/2022	14:32:22.993	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39999E+1
41	02/09/2022	14:32:24.566	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39991E+1
42	02/09/2022	14:32:25.951	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40011E+1
43	02/09/2022	14:32:27.372	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40002E+1
44	02/09/2022	14:32:28.936	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39990E+1
45	02/09/2022	14:32:30.333	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39991E+1
46	02/09/2022	14:32:32.035	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.39986E+1
47	02/09/2022	14:32:33.463	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39996E+1
48	02/09/2022	14:32:34.990	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40031E+1
49	02/09/2022	14:32:36.549	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40011E+1
50	02/09/2022	14:32:37.966	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.39982E+1
51	02/09/2022	14:32:39.534	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40014E+1
52	02/09/2022	14:32:40.927	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40016E+1
53	02/09/2022	14:32:42.306	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40000E+1
54	02/09/2022	14:32:43.855	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39982E+1
55	02/09/2022	14:32:45.258	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39970E+1
56	02/09/2022	14:32:46.714	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40004E+1
57	02/09/2022	14:32:48.220	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40006E+1
58	02/09/2022	14:32:49.601	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39978E+1
59	02/09/2022	14:32:51.146	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40002E+1
60	02/09/2022	14:32:52.520	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.39996E+1
61	02/09/2022	14:32:53.892	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39965E+1
62	02/09/2022	14:32:55.552	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.39999E+1
63	02/09/2022	14:32:56.935	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99973E+1	1.40004E+1
64	02/09/2022	14:32:58.319	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.39986E+1
65	02/09/2022	14:32:59.702	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40009E+1
66	02/09/2022	14:33:01.084	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39995E+1
67	02/09/2022	14:33:02.633	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39987E+1
68	02/09/2022	14:33:04.013	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39985E+1
69	02/09/2022	14:33:05.468	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40009E+1
70	02/09/2022	14:33:06.953	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39993E+1
71	02/09/2022	14:33:08.355	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.39996E+1
72	02/09/2022	14:33:09.928	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40000E+1
73	02/09/2022	14:33:11.303	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40036E+1
74	02/09/2022	14:33:12.683	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39999E+1
75	02/09/2022	14:33:14.213	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39989E+1
76	02/09/2022	14:33:15.610	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40022E+1
77	02/09/2022	14:33:17.053	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39993E+1
78	02/09/2022	14:33:18.580	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39979E+1
79	02/09/2022	14:33:19.972	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40029E+1
80	02/09/2022	14:33:21.436	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40014E+1
81	02/09/2022	14:33:22.833	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00024E+1	1.40001E+1
82	02/09/2022	14:33:24.230	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40008E+1
83	02/09/2022	14:33:25.763	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40018E+1
84	02/09/2022	14:33:27.148	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40007E+1
85	02/09/2022	14:33:28.594	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39990E+1
86	02/09/2022	14:33:30.029	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40015E+1
87	02/09/2022	14:33:31.415	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39993E+1
88	02/09/2022	14:33:32.906	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39985E+1
89	02/09/2022	14:33:34.295	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39987E+1
90	02/09/2022	14:33:35.804	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40011E+1
91	02/09/2022	14:33:37.371	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39992E+1
92	02/09/2022	14:33:38.751	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40001E+1
93	02/09/2022	14:33:40.214	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40021E+1
94	02/09/2022	14:33:41.605	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40006E+1
95	02/09/2022	14:33:42.990	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40015E+1
96	02/09/2022	14:33:44.539	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00028E+1	1.40003E+1
97	02/09/2022	14:33:45.969	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.39976E+1
98	02/09/2022	14:33:47.392	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40006E+1
99	02/09/2022	14:33:48.875	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39992E+1
100	02/09/2022	14:33:50.270	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40011E+1
101	02/09/2022	14:33:51.789	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.40009E+1
102	02/09/2022	14:33:53.184	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40005E+1
103	02/09/2022	14:33:54.554	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39992E+1
104	02/09/2022	14:33:56.093	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39993E+1
105	02/09/2022	14:33:57.479	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39996E+1
106	02/09/2022	14:33:58.919	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39985E+1
107	02/09/2022	14:34:00.305	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40015E+1
108	02/09/2022	14:34:01.694	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40016E+1
109	02/09/2022	14:34:03.171	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00031E+1	1.40006E+1
110	02/09/2022	14:34:04.551	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39987E+1
111	02/09/2022	14:34:05.945	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39995E+1
112	02/09/2022	14:34:07.466	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40004E+1
113	02/09/2022	14:34:08.841	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40011E+1
114	02/09/2022	14:34:10.254	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39994E+1
115	02/09/2022	14:34:11.635	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99976E+1	1.40020E+1
116	02/09/2022	14:34:13.043	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40021E+1
117	02/09/2022	14:34:14.604	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40019E+1
118	02/09/2022	14:34:15.997	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.40004E+1
119	02/09/2022	14:34:17.442	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40022E+1
120	02/09/2022	14:34:18.786	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40019E+1
121	02/09/2022	14:34:20.150	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39986E+1
122	02/09/2022	14:34:21.692	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00023E+1	1.39994E+1
123	02/09/2022	14:34:23.082	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40014E+1
124	02/09/2022	14:34:24.526	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40006E+1
125	02/09/2022	14:34:26.022	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40025E+1
126	02/09/2022	14:34:27.408	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.40008E+1
127	02/09/2022	14:34:28.924	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39997E+1
128	02/09/2022	14:34:30.282	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00022E+1	1.39995E+1
129	02/09/2022	14:34:31.685	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39997E+1
130	02/09/2022	14:34:33.210	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00032E+1	1.40001E+1
131	02/09/2022	14:34:34.623	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39999E+1
132	02/09/2022	14:34:36.081	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39990E+1
133	02/09/2022	14:34:37.582	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.40007E+1
134	02/09/2022	14:34:38.969	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39970E+1
135	02/09/2022	14:34:40.489	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39998E+1
136	02/09/2022	14:34:41.863	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39991E+1
137	02/09/2022	14:34:43.233	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39993E+1
138	02/09/2022	14:34:44.739	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.39991E+1
139	02/09/2022	14:34:46.140	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.40002E+1
140	02/09/2022	14:34:47.673	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39994E+1
141	02/09/2022	14:34:49.053	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40013E+1
142	02/09/2022	14:34:50.445	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40005E+1
