#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
55	15/03/2023	18:26:29.523	1.22488366E+0	2.51600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
56	15/03/2023	18:26:31.034	2.44056343E+0	-2.47200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
57	15/03/2023	18:26:32.500	5.34592305E+0	2.51200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
58	15/03/2023	18:26:33.970	3.72527234E+0	-2.49400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
59	15/03/2023	18:26:35.459	1.82773811E+0	2.51700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
60	15/03/2023	18:26:36.934	4.00752481E-1	-2.47000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
61	15/03/2023	18:26:38.401	3.21829169E+0	2.50600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
62	15/03/2023	18:26:39.881	4.15325298E-1	-2.48800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
63	15/03/2023	18:26:41.359	6.13592315E-3	2.50800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
64	15/03/2023	18:26:42.855	1.84116044E+0	-2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
65	15/03/2023	18:26:44.322	5.16798127E+0	2.48200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
66	15/03/2023	18:26:45.762	5.13385020E+0	-2.50900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
67	15/03/2023	18:26:47.252	4.25296173E-1	2.48500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
68	15/03/2023	18:26:48.710	6.18501054E+0	-2.51100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
69	15/03/2023	18:26:50.180	4.62495208E-1	2.46400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
70	15/03/2023	18:26:51.655	5.94762701E+0	-2.51300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
71	15/03/2023	18:26:53.125	3.86064615E+0	2.47700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
72	15/03/2023	18:26:54.625	1.44616039E+0	-2.51000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
73	15/03/2023	18:26:56.083	2.91187903E+0	2.46300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
74	15/03/2023	18:26:57.569	6.26362705E+0	-2.48600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
75	15/03/2023	18:26:59.078	3.42461211E-1	2.48800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
76	15/03/2023	18:27:00.548	1.57348079E+0	-2.50000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
77	15/03/2023	18:27:02.041	2.70785959E+0	2.50000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
78	15/03/2023	18:27:03.531	6.18884549E+0	-2.49400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
79	15/03/2023	18:27:05.030	3.27274801E+0	2.50900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
80	15/03/2023	18:27:06.540	3.13929168E+0	-2.48700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
81	15/03/2023	18:27:07.984	6.63446691E-2	2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
82	15/03/2023	18:27:09.458	4.65294722E+0	-2.46700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
83	15/03/2023	18:27:10.986	8.24514673E-1	2.50200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
84	15/03/2023	18:27:12.466	2.29828672E+0	-2.47500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
85	15/03/2023	18:27:13.955	4.53713168E+0	2.50900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
86	15/03/2023	18:27:15.416	5.29069974E+0	-2.47900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
87	15/03/2023	18:27:16.890	7.02946696E-1	2.48700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
88	15/03/2023	18:27:18.381	3.14466062E-2	-2.50500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
89	15/03/2023	18:27:19.834	3.20793732E+0	2.47200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
90	15/03/2023	18:27:21.318	2.61351977E+0	-2.52200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
91	15/03/2023	18:27:22.793	5.34860751E+0	2.45900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
92	15/03/2023	18:27:24.261	2.60508287E+0	-2.51300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
93	15/03/2023	18:27:25.751	4.78180161E+0	2.45800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
94	15/03/2023	18:27:27.216	5.32521431E+0	-2.50800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
95	15/03/2023	18:27:28.672	3.99563646E+0	2.47900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
96	15/03/2023	18:27:30.158	1.57923322E+0	-2.50000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
97	15/03/2023	18:27:31.608	6.56927272E-1	2.49200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
98	15/03/2023	18:27:33.077	5.96143284E+0	-2.48700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
99	15/03/2023	18:27:34.550	3.09327226E+0	2.51700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
100	15/03/2023	18:27:36.014	4.65026276E+0	-2.47400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
101	15/03/2023	18:27:37.500	5.91004448E+0	2.52100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
102	15/03/2023	18:27:38.961	6.16468529E+0	-2.47700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
103	15/03/2023	18:27:40.425	2.51189354E-1	2.50200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
104	15/03/2023	18:27:41.949	2.46088868E+0	-2.48600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
105	15/03/2023	18:27:43.421	4.12640832E-1	2.49100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
106	15/03/2023	18:27:44.935	7.27106893E-1	-2.50100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
107	15/03/2023	18:27:46.396	3.81692770E+0	2.46800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
108	15/03/2023	18:27:47.890	7.42063206E-1	-2.51100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
109	15/03/2023	18:27:49.377	5.14842302E+0	2.45000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
110	15/03/2023	18:27:50.833	1.25671376E+0	-2.51300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
111	15/03/2023	18:27:52.320	4.91564143E+0	2.47000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
112	15/03/2023	18:27:53.776	2.25955370E+0	-2.48400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
113	15/03/2023	18:27:55.241	3.34752957E+0	2.50400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
114	15/03/2023	18:27:56.760	2.79721397E+0	-2.44400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
115	15/03/2023	18:27:58.244	2.17556825E+0	2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
116	15/03/2023	18:27:59.695	1.54126720E+0	-2.49500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
117	15/03/2023	18:28:01.173	3.69535972E+0	2.48800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
118	15/03/2023	18:28:02.621	5.27152498E+0	-2.50200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
119	15/03/2023	18:28:04.097	1.59112157E+0	2.48400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
120	15/03/2023	18:28:05.545	1.85036433E+0	-2.51300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
121	15/03/2023	18:28:07.008	6.10907849E+0	2.46800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
122	15/03/2023	18:28:08.507	4.53022876E+0	-2.51300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
123	15/03/2023	18:28:10.013	9.32660319E-1	2.47100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
124	15/03/2023	18:28:11.468	3.48290338E+0	-2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
125	15/03/2023	18:28:12.923	1.86877209E+0	2.49600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
126	15/03/2023	18:28:14.405	1.53167982E+0	-2.47900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
127	15/03/2023	18:28:15.893	4.50415109E+0	2.51300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
128	15/03/2023	18:28:17.354	1.91517501E+0	-2.47100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
129	15/03/2023	18:28:18.830	3.64742282E+0	2.51500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
130	15/03/2023	18:28:20.329	1.08682539E+0	-2.45500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
131	15/03/2023	18:28:21.806	4.82897152E+0	2.50400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
132	15/03/2023	18:28:23.295	1.20033997E-1	-2.46500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
133	15/03/2023	18:28:24.753	1.83387403E+0	2.49800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
134	15/03/2023	18:28:26.243	1.79514102E+0	-2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
135	15/03/2023	18:28:27.730	1.25671376E+0	2.47300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
136	15/03/2023	18:28:29.166	3.55231601E+0	-2.51000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
137	15/03/2023	18:28:30.613	4.99694242E+0	2.48300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
138	15/03/2023	18:28:32.077	4.00637432E+0	-2.51600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
139	15/03/2023	18:28:33.577	4.68247636E-1	2.48000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
140	15/03/2023	18:28:35.056	5.41073373E+0	-2.51200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
141	15/03/2023	18:28:36.599	1.03735451E+0	2.47600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
142	15/03/2023	18:28:38.039	2.08161193E+0	-2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
143	15/03/2023	18:28:39.537	2.01986920E+0	2.49500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
144	15/03/2023	18:28:40.994	3.12471886E+0	-2.50600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
145	15/03/2023	18:28:42.474	5.17718516E+0	2.48500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
146	15/03/2023	18:28:43.943	1.15777200E+0	-2.48500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
147	15/03/2023	18:28:45.447	3.95460247E+0	2.50500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
148	15/03/2023	18:28:46.942	3.83610246E+0	-2.49000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
149	15/03/2023	18:28:48.400	8.13776808E-1	2.50800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
150	15/03/2023	18:28:49.850	2.58015569E+0	-2.46600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
151	15/03/2023	18:28:51.325	3.81577721E+0	2.51200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
152	15/03/2023	18:28:52.758	3.45912668E-1	-2.48100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
153	15/03/2023	18:28:54.258	5.16146186E+0	2.50900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
154	15/03/2023	18:28:55.715	4.26983552E+0	-2.47900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
155	15/03/2023	18:28:57.216	5.25886964E+0	2.51600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
156	15/03/2023	18:28:58.694	2.88426738E+0	-2.48900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
157	15/03/2023	18:29:00.170	4.55247148E+0	2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
158	15/03/2023	18:29:01.629	5.99709789E+0	-2.47100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
159	15/03/2023	18:29:03.145	3.68270438E+0	2.48400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
160	15/03/2023	18:29:04.613	1.99379153E+0	-2.49200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
161	15/03/2023	18:29:06.102	6.07341343E+0	2.46700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
162	15/03/2023	18:29:07.555	1.46188369E+0	-2.51700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
163	15/03/2023	18:29:09.020	1.45306330E+0	2.44900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
164	15/03/2023	18:29:10.494	5.07287447E+0	-2.51800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
165	15/03/2023	18:29:11.946	2.18093719E+0	2.48500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
166	15/03/2023	18:29:13.452	5.62587454E+0	-2.50700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
167	15/03/2023	18:29:14.971	3.57455873E+0	2.47000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
168	15/03/2023	18:29:16.444	5.43796189E+0	-2.50400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
169	15/03/2023	18:29:17.931	2.76845183E+0	2.50300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
170	15/03/2023	18:29:19.401	8.14543798E-1	-2.50600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
171	15/03/2023	18:29:20.878	3.23631597E+0	2.49500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
172	15/03/2023	18:29:22.364	2.95828195E+0	-2.48500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
173	15/03/2023	18:29:23.833	1.74106819E+0	2.51700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
174	15/03/2023	18:29:25.306	3.19758295E+0	-2.46500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
175	15/03/2023	18:29:26.780	1.03160208E-1	2.52100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
176	15/03/2023	18:29:28.240	1.94432065E+0	-2.45000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
177	15/03/2023	18:29:29.746	2.20624787E+0	2.50500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
178	15/03/2023	18:29:31.218	6.13400568E+0	-2.47300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
179	15/03/2023	18:29:32.685	2.07854397E+0	2.50400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
180	15/03/2023	18:29:34.161	1.84537889E+0	-2.47100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
181	15/03/2023	18:29:35.643	4.79253948E+0	2.49100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
182	15/03/2023	18:29:37.123	9.83665180E-1	-2.48500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
183	15/03/2023	18:29:38.593	1.06343218E+0	2.48900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
184	15/03/2023	18:29:40.055	5.76508330E+0	-2.49900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
185	15/03/2023	18:29:41.550	1.12018947E+0	2.45200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
186	15/03/2023	18:29:43.002	1.22718463E-2	-2.50700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
187	15/03/2023	18:29:44.452	3.57801019E+0	2.46300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
188	15/03/2023	18:29:45.925	4.27788892E+0	-2.50600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
189	15/03/2023	18:29:47.411	2.92031592E+0	2.45400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
190	15/03/2023	18:29:48.903	5.71254445E+0	-2.51200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
191	15/03/2023	18:29:50.353	5.01995213E-1	2.46300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
192	15/03/2023	18:29:51.800	1.38058271E-1	-2.50200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
193	15/03/2023	18:29:53.263	1.40704388E+0	2.48600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
194	15/03/2023	18:29:54.738	8.93927304E-1	-2.49700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
195	15/03/2023	18:29:56.230	1.52209244E+0	2.50700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
196	15/03/2023	18:29:57.681	2.49655373E-1	-2.47900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
197	15/03/2023	18:29:59.159	4.03053452E+0	2.50700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
198	15/03/2023	18:30:00.657	5.21285021E+0	-2.48000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
199	15/03/2023	18:30:02.119	6.18731151E+0	2.51300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
200	15/03/2023	18:30:03.605	1.43273806E+0	-2.46600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
201	15/03/2023	18:30:05.102	5.12196185E+0	2.51500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
202	15/03/2023	18:30:06.560	2.56750034E+0	-2.45400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
203	15/03/2023	18:30:08.037	1.30771862E+0	2.49400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
204	15/03/2023	18:30:09.506	1.65248080E+0	-2.48200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
205	15/03/2023	18:30:10.987	4.23608795E+0	2.49300000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
206	15/03/2023	18:30:12.445	2.15524301E+0	-2.48700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
207	15/03/2023	18:30:13.936	1.01587878E+0	2.48600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
208	15/03/2023	18:30:15.406	2.12724786E+0	-2.49000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
209	15/03/2023	18:30:16.901	4.21384522E+0	2.48100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
210	15/03/2023	18:30:18.382	1.08567490E+0	-2.49900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
211	15/03/2023	18:30:19.860	5.01151523E+0	2.44600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
212	15/03/2023	18:30:21.302	6.15394743E+0	-2.52400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
213	15/03/2023	18:30:22.844	3.41924318E+0	2.46100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
214	15/03/2023	18:30:24.310	5.76508330E+0	-2.51200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
215	15/03/2023	18:30:25.782	1.40090795E+0	2.46200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
216	15/03/2023	18:30:27.256	1.08644189E+0	-2.50600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
217	15/03/2023	18:30:28.767	4.08460734E+0	2.48200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
218	15/03/2023	18:30:30.194	3.12701984E+0	-2.49400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
219	15/03/2023	18:30:31.661	3.89017528E+0	2.50700000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
