#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
20	17/03/2023	14:33:57.791	0.00000E+0	0.00000E+0	-1.66445E+2	1.55428E+0	0.00000E+0	0.00000E+0	1.89103E+1	1.60023E+1	1.89101E+1	1.60035E+1
21	17/03/2023	14:33:59.375	0.00000E+0	0.00000E+0	-8.46394E+1	2.55721E-1	0.00000E+0	0.00000E+0	1.97623E+1	1.51264E+1	1.97612E+1	1.51261E+1
22	17/03/2023	14:34:00.912	0.00000E+0	0.00000E+0	2.21447E+2	-1.52249E+0	0.00000E+0	0.00000E+0	2.44370E+1	1.05400E+1	2.44360E+1	1.05413E+1
23	17/03/2023	14:34:02.495	0.00000E+0	0.00000E+0	-1.59467E+2	1.98779E+0	0.00000E+0	0.00000E+0	1.90171E+1	1.59009E+1	1.90167E+1	1.59026E+1
24	17/03/2023	14:34:04.048	0.00000E+0	0.00000E+0	-7.76643E+1	-1.75835E+0	0.00000E+0	0.00000E+0	2.00445E+1	1.48779E+1	2.00441E+1	1.48774E+1
25	17/03/2023	14:34:05.642	0.00000E+0	0.00000E+0	2.02159E+2	2.85681E+0	0.00000E+0	0.00000E+0	2.42037E+1	1.08472E+1	2.42048E+1	1.08439E+1
26	17/03/2023	14:34:07.182	0.00000E+0	0.00000E+0	-2.01533E+2	-2.01621E+0	0.00000E+0	0.00000E+0	1.86260E+1	1.62882E+1	1.86282E+1	1.62894E+1
27	17/03/2023	14:34:08.764	0.00000E+0	0.00000E+0	-4.96996E+1	1.32735E+0	0.00000E+0	0.00000E+0	2.02561E+1	1.47113E+1	2.02570E+1	1.47111E+1
28	17/03/2023	14:34:10.406	0.00000E+0	0.00000E+0	1.39937E+2	8.72198E-1	0.00000E+0	0.00000E+0	2.33913E+1	1.16166E+1	2.33912E+1	1.16154E+1
29	17/03/2023	14:34:11.997	0.00000E+0	0.00000E+0	-1.54144E+2	8.69841E-1	0.00000E+0	0.00000E+0	1.90041E+1	1.59226E+1	1.90032E+1	1.59226E+1
30	17/03/2023	14:34:13.584	0.00000E+0	0.00000E+0	1.85577E+2	2.28420E+0	0.00000E+0	0.00000E+0	2.36832E+1	1.12717E+1	2.36823E+1	1.12688E+1
31	17/03/2023	14:34:15.136	0.00000E+0	0.00000E+0	8.07938E+1	1.73205E+0	0.00000E+0	0.00000E+0	2.24781E+1	1.24624E+1	2.24766E+1	1.24613E+1
32	17/03/2023	14:34:16.673	0.00000E+0	0.00000E+0	-1.30863E+2	-1.21899E-1	0.00000E+0	0.00000E+0	1.92892E+1	1.56412E+1	1.92869E+1	1.56424E+1
33	17/03/2023	14:34:18.204	0.00000E+0	0.00000E+0	7.96906E+1	1.69513E+0	0.00000E+0	0.00000E+0	2.21129E+1	1.28387E+1	2.21127E+1	1.28404E+1
34	17/03/2023	14:34:19.773	0.00000E+0	0.00000E+0	1.12615E+2	1.19923E+0	0.00000E+0	0.00000E+0	2.29026E+1	1.20768E+1	2.29045E+1	1.20776E+1
35	17/03/2023	14:34:21.317	0.00000E+0	0.00000E+0	-1.82699E+2	-7.09915E-1	0.00000E+0	0.00000E+0	1.90158E+1	1.59561E+1	1.90157E+1	1.59575E+1
36	17/03/2023	14:34:22.854	0.00000E+0	0.00000E+0	-9.96235E+1	-1.70717E+0	0.00000E+0	0.00000E+0	1.97643E+1	1.51659E+1	1.97623E+1	1.51657E+1
37	17/03/2023	14:34:24.450	0.00000E+0	0.00000E+0	2.34179E+2	-4.02291E+0	0.00000E+0	0.00000E+0	2.46531E+1	1.03305E+1	2.46568E+1	1.03314E+1
38	17/03/2023	14:34:26.003	0.00000E+0	0.00000E+0	-1.68589E+2	-1.64509E+0	0.00000E+0	0.00000E+0	1.91108E+1	1.58631E+1	1.91100E+1	1.58656E+1
39	17/03/2023	14:34:27.533	0.00000E+0	0.00000E+0	-1.12576E+2	8.13744E-1	0.00000E+0	0.00000E+0	1.95883E+1	1.54038E+1	1.95868E+1	1.54044E+1
40	17/03/2023	14:34:29.045	0.00000E+0	0.00000E+0	1.88423E+2	2.04066E+0	0.00000E+0	0.00000E+0	2.40592E+1	1.09736E+1	2.40599E+1	1.09730E+1
41	17/03/2023	14:34:30.629	0.00000E+0	0.00000E+0	-3.54615E+1	7.52140E-2	0.00000E+0	0.00000E+0	2.09704E+1	1.39599E+1	2.09715E+1	1.39602E+1
42	17/03/2023	14:34:32.204	0.00000E+0	0.00000E+0	-6.20255E+1	-1.01447E+0	0.00000E+0	0.00000E+0	2.02966E+1	1.46393E+1	2.02977E+1	1.46399E+1
43	17/03/2023	14:34:33.724	0.00000E+0	0.00000E+0	1.33226E+2	9.53796E-1	0.00000E+0	0.00000E+0	2.32354E+1	1.17956E+1	2.32364E+1	1.17959E+1
44	17/03/2023	14:34:35.288	0.00000E+0	0.00000E+0	4.93162E+1	-1.81980E+0	0.00000E+0	0.00000E+0	2.23714E+1	1.25853E+1	2.23713E+1	1.25852E+1
45	17/03/2023	14:34:36.894	0.00000E+0	0.00000E+0	-1.62596E+2	2.11062E+0	0.00000E+0	0.00000E+0	1.89821E+1	1.59325E+1	1.89825E+1	1.59327E+1
46	17/03/2023	14:34:38.402	0.00000E+0	0.00000E+0	2.00271E+2	1.78454E+0	0.00000E+0	0.00000E+0	2.39156E+1	1.10875E+1	2.39174E+1	1.10881E+1
47	17/03/2023	14:34:39.986	0.00000E+0	0.00000E+0	5.82614E+1	1.32464E+0	0.00000E+0	0.00000E+0	2.24299E+1	1.25187E+1	2.24316E+1	1.25197E+1
48	17/03/2023	14:34:41.559	0.00000E+0	0.00000E+0	-2.55001E+2	-1.42778E+0	0.00000E+0	0.00000E+0	1.76042E+1	1.72694E+1	1.76025E+1	1.72690E+1
49	17/03/2023	14:34:43.091	0.00000E+0	0.00000E+0	1.52960E+2	7.87528E-1	0.00000E+0	0.00000E+0	2.33625E+1	1.16225E+1	2.33623E+1	1.16227E+1
50	17/03/2023	14:34:44.662	0.00000E+0	0.00000E+0	9.05436E+1	-1.54248E+0	0.00000E+0	0.00000E+0	2.28465E+1	1.20742E+1	2.28464E+1	1.20740E+1
51	17/03/2023	14:34:46.174	0.00000E+0	0.00000E+0	-1.93880E+2	-5.95577E-1	0.00000E+0	0.00000E+0	1.84352E+1	1.64900E+1	1.84362E+1	1.64914E+1
52	17/03/2023	14:34:47.791	0.00000E+0	0.00000E+0	2.21022E+2	-6.37206E-2	0.00000E+0	0.00000E+0	2.43544E+1	1.06004E+1	2.43514E+1	1.06007E+1
53	17/03/2023	14:34:49.393	0.00000E+0	0.00000E+0	-2.05134E+2	-1.13171E+0	0.00000E+0	0.00000E+0	1.83846E+1	1.65080E+1	1.83823E+1	1.65090E+1
54	17/03/2023	14:34:50.966	0.00000E+0	0.00000E+0	2.56409E+0	1.56699E+0	0.00000E+0	0.00000E+0	2.10269E+1	1.38972E+1	2.10245E+1	1.38987E+1
55	17/03/2023	14:34:52.518	0.00000E+0	0.00000E+0	1.88504E+2	9.69434E-1	0.00000E+0	0.00000E+0	2.39590E+1	1.10438E+1	2.39570E+1	1.10443E+1
56	17/03/2023	14:34:54.105	0.00000E+0	0.00000E+0	-1.86842E+2	-3.88582E+0	0.00000E+0	0.00000E+0	1.86213E+1	1.61930E+1	1.86219E+1	1.61933E+1
57	17/03/2023	14:34:55.775	0.00000E+0	0.00000E+0	7.76188E+1	1.37194E+0	0.00000E+0	0.00000E+0	2.22731E+1	1.27170E+1	2.22755E+1	1.27167E+1
58	17/03/2023	14:34:57.364	0.00000E+0	0.00000E+0	1.17676E+2	4.77176E-1	0.00000E+0	0.00000E+0	2.31038E+1	1.18621E+1	2.31021E+1	1.18622E+1
59	17/03/2023	14:34:58.880	0.00000E+0	0.00000E+0	-2.19188E+2	-6.54942E-1	0.00000E+0	0.00000E+0	1.81163E+1	1.67796E+1	1.81143E+1	1.67789E+1
60	17/03/2023	14:35:00.432	0.00000E+0	0.00000E+0	2.06193E+2	-6.64389E-1	0.00000E+0	0.00000E+0	2.40940E+1	1.08961E+1	2.40957E+1	1.08965E+1
61	17/03/2023	14:35:02.039	0.00000E+0	0.00000E+0	-1.15932E+2	-5.80956E-1	0.00000E+0	0.00000E+0	1.98385E+1	1.50905E+1	1.98399E+1	1.50893E+1
62	17/03/2023	14:35:03.626	0.00000E+0	0.00000E+0	-1.46799E+2	2.89834E-1	0.00000E+0	0.00000E+0	1.87985E+1	1.61368E+1	1.87993E+1	1.61357E+1
63	17/03/2023	14:35:05.214	0.00000E+0	0.00000E+0	2.16499E+2	2.43126E-1	0.00000E+0	0.00000E+0	2.43636E+1	1.05967E+1	2.43659E+1	1.05966E+1
64	17/03/2023	14:35:06.802	0.00000E+0	0.00000E+0	-6.62271E+1	-2.06702E+0	0.00000E+0	0.00000E+0	2.04994E+1	1.44340E+1	2.04972E+1	1.44333E+1
65	17/03/2023	14:35:08.378	0.00000E+0	0.00000E+0	-2.10130E+2	-1.82903E+0	0.00000E+0	0.00000E+0	1.81170E+1	1.68065E+1	1.81171E+1	1.68079E+1
66	17/03/2023	14:35:09.898	0.00000E+0	0.00000E+0	1.61031E+2	1.43812E+0	0.00000E+0	0.00000E+0	2.35599E+1	1.14226E+1	2.35599E+1	1.14235E+1
67	17/03/2023	14:35:11.470	0.00000E+0	0.00000E+0	-1.02128E+2	-6.79075E-1	0.00000E+0	0.00000E+0	1.96569E+1	1.52246E+1	1.96562E+1	1.52226E+1
68	17/03/2023	14:35:12.985	0.00000E+0	0.00000E+0	1.36034E+2	-2.95318E-1	0.00000E+0	0.00000E+0	2.32609E+1	1.17023E+1	2.32634E+1	1.17017E+1
69	17/03/2023	14:35:14.571	0.00000E+0	0.00000E+0	1.47548E+2	5.34760E-1	0.00000E+0	0.00000E+0	2.32283E+1	1.17349E+1	2.32265E+1	1.17363E+1
70	17/03/2023	14:35:16.091	0.00000E+0	0.00000E+0	-1.65688E+2	-2.66419E+0	0.00000E+0	0.00000E+0	1.88789E+1	1.60059E+1	1.88797E+1	1.60071E+1
71	17/03/2023	14:35:17.607	0.00000E+0	0.00000E+0	-2.05919E+2	-1.36332E+0	0.00000E+0	0.00000E+0	1.81588E+1	1.67374E+1	1.81581E+1	1.67358E+1
72	17/03/2023	14:35:19.198	0.00000E+0	0.00000E+0	2.41985E+2	-1.11086E+0	0.00000E+0	0.00000E+0	2.48304E+1	1.01416E+1	2.48305E+1	1.01424E+1
73	17/03/2023	14:35:20.754	0.00000E+0	0.00000E+0	-2.17118E+2	-3.05668E+0	0.00000E+0	0.00000E+0	1.81126E+1	1.68193E+1	1.81122E+1	1.68207E+1
74	17/03/2023	14:35:22.265	0.00000E+0	0.00000E+0	1.98212E+2	1.34100E+0	0.00000E+0	0.00000E+0	2.40201E+1	1.09226E+1	2.40215E+1	1.09242E+1
75	17/03/2023	14:35:23.904	0.00000E+0	0.00000E+0	-2.34727E+2	2.21973E+0	0.00000E+0	0.00000E+0	1.79365E+1	1.69972E+1	1.79380E+1	1.69950E+1
76	17/03/2023	14:35:25.514	0.00000E+0	0.00000E+0	1.40723E+2	1.26207E+0	0.00000E+0	0.00000E+0	2.29202E+1	1.20662E+1	2.29224E+1	1.20661E+1
77	17/03/2023	14:35:27.133	0.00000E+0	0.00000E+0	2.44091E+1	1.27335E+0	0.00000E+0	0.00000E+0	2.20520E+1	1.29473E+1	2.20535E+1	1.29472E+1
78	17/03/2023	14:35:28.691	0.00000E+0	0.00000E+0	-1.82865E+2	-3.62475E+0	0.00000E+0	0.00000E+0	1.86123E+1	1.63117E+1	1.86119E+1	1.63121E+1
79	17/03/2023	14:35:30.213	0.00000E+0	0.00000E+0	2.25269E+2	-4.07397E-1	0.00000E+0	0.00000E+0	2.44615E+1	1.05222E+1	2.44625E+1	1.05232E+1
80	17/03/2023	14:35:31.780	0.00000E+0	0.00000E+0	-1.83501E+2	-1.41991E+0	0.00000E+0	0.00000E+0	1.87733E+1	1.61121E+1	1.87749E+1	1.61104E+1
81	17/03/2023	14:35:33.288	0.00000E+0	0.00000E+0	-7.63891E+1	-1.87189E-1	0.00000E+0	0.00000E+0	1.99079E+1	1.50335E+1	1.99084E+1	1.50329E+1
82	17/03/2023	14:35:34.867	0.00000E+0	0.00000E+0	2.04679E+2	1.95493E+0	0.00000E+0	0.00000E+0	2.43110E+1	1.06931E+1	2.43116E+1	1.06963E+1
83	17/03/2023	14:35:36.463	0.00000E+0	0.00000E+0	-2.28832E+2	-5.10830E-1	0.00000E+0	0.00000E+0	1.80014E+1	1.68497E+1	1.80004E+1	1.68501E+1
84	17/03/2023	14:35:38.020	0.00000E+0	0.00000E+0	1.78413E+2	8.94652E-1	0.00000E+0	0.00000E+0	2.37553E+1	1.12082E+1	2.37560E+1	1.12079E+1
85	17/03/2023	14:35:39.560	0.00000E+0	0.00000E+0	-1.33531E+2	-1.23815E+0	0.00000E+0	0.00000E+0	1.95272E+1	1.53581E+1	1.95273E+1	1.53607E+1
86	17/03/2023	14:35:41.143	0.00000E+0	0.00000E+0	1.33859E+1	2.62420E+0	0.00000E+0	0.00000E+0	2.09468E+1	1.39862E+1	2.09481E+1	1.39861E+1
87	17/03/2023	14:35:43.037	0.00000E+0	0.00000E+0	-8.06444E+0	-2.28870E+0	0.00000E+0	0.00000E+0	2.15404E+1	1.34101E+1	2.15381E+1	1.34096E+1
88	17/03/2023	14:35:44.644	0.00000E+0	0.00000E+0	3.15233E+1	-3.18879E-1	0.00000E+0	0.00000E+0	2.14084E+1	1.35935E+1	2.14090E+1	1.35935E+1
89	17/03/2023	14:35:46.230	0.00000E+0	0.00000E+0	1.83877E+2	5.54330E-1	0.00000E+0	0.00000E+0	2.39972E+1	1.09517E+1	2.39955E+1	1.09547E+1
90	17/03/2023	14:35:47.804	0.00000E+0	0.00000E+0	-2.43491E+2	-1.10976E+0	0.00000E+0	0.00000E+0	1.77818E+1	1.71614E+1	1.77812E+1	1.71635E+1
91	17/03/2023	14:35:49.395	0.00000E+0	0.00000E+0	2.41279E+2	-1.27670E+0	0.00000E+0	0.00000E+0	2.46988E+1	1.03171E+1	2.46987E+1	1.03161E+1
92	17/03/2023	14:35:50.967	0.00000E+0	0.00000E+0	-2.59812E+2	-3.82029E-1	0.00000E+0	0.00000E+0	1.76780E+1	1.72835E+1	1.76786E+1	1.72805E+1
93	17/03/2023	14:35:52.521	0.00000E+0	0.00000E+0	1.52164E+2	8.12662E-1	0.00000E+0	0.00000E+0	2.32336E+1	1.17356E+1	2.32343E+1	1.17338E+1
94	17/03/2023	14:35:54.108	0.00000E+0	0.00000E+0	-1.08119E+2	2.99214E-1	0.00000E+0	0.00000E+0	2.00018E+1	1.48989E+1	2.00029E+1	1.48983E+1
95	17/03/2023	14:35:55.666	0.00000E+0	0.00000E+0	7.41361E+1	9.62690E-1	0.00000E+0	0.00000E+0	2.19926E+1	1.29380E+1	2.19942E+1	1.29386E+1
96	17/03/2023	14:35:57.179	0.00000E+0	0.00000E+0	1.84510E+2	4.53590E+0	0.00000E+0	0.00000E+0	2.41464E+1	1.08233E+1	2.41478E+1	1.08219E+1
97	17/03/2023	14:35:58.679	0.00000E+0	0.00000E+0	-2.32854E+2	9.40968E-1	0.00000E+0	0.00000E+0	1.78434E+1	1.70288E+1	1.78399E+1	1.70270E+1
98	17/03/2023	14:36:00.267	0.00000E+0	0.00000E+0	2.64576E+2	3.69228E+0	0.00000E+0	0.00000E+0	2.50228E+1	9.99677E+0	2.50234E+1	9.99805E+0
99	17/03/2023	14:36:01.804	0.00000E+0	0.00000E+0	-2.48800E+2	-3.62990E+0	0.00000E+0	0.00000E+0	1.77348E+1	1.71440E+1	1.77330E+1	1.71444E+1
100	17/03/2023	14:36:03.377	0.00000E+0	0.00000E+0	2.36375E+2	1.27931E+0	0.00000E+0	0.00000E+0	2.45591E+1	1.04341E+1	2.45573E+1	1.04306E+1
101	17/03/2023	14:36:04.934	0.00000E+0	0.00000E+0	-1.86587E+2	-9.91687E-1	0.00000E+0	0.00000E+0	1.87854E+1	1.61242E+1	1.87856E+1	1.61266E+1
102	17/03/2023	14:36:06.452	0.00000E+0	0.00000E+0	4.10782E+1	1.12120E+0	0.00000E+0	0.00000E+0	2.14514E+1	1.35000E+1	2.14484E+1	1.34995E+1
103	17/03/2023	14:36:07.964	0.00000E+0	0.00000E+0	1.23567E+2	-8.89850E-2	0.00000E+0	0.00000E+0	2.32658E+1	1.17246E+1	2.32656E+1	1.17208E+1
104	17/03/2023	14:36:09.561	0.00000E+0	0.00000E+0	-1.93629E+2	-2.19278E+0	0.00000E+0	0.00000E+0	1.82282E+1	1.66040E+1	1.82281E+1	1.66021E+1
105	17/03/2023	14:36:11.109	0.00000E+0	0.00000E+0	2.65495E+2	2.64591E+0	0.00000E+0	0.00000E+0	2.51124E+1	9.94334E+0	2.51109E+1	9.94767E+0
106	17/03/2023	14:36:12.686	0.00000E+0	0.00000E+0	-2.61531E+2	8.02955E-1	0.00000E+0	0.00000E+0	1.75790E+1	1.73563E+1	1.75749E+1	1.73553E+1
107	17/03/2023	14:36:14.246	0.00000E+0	0.00000E+0	2.38582E+2	1.11678E+0	0.00000E+0	0.00000E+0	2.45438E+1	1.04498E+1	2.45461E+1	1.04520E+1
108	17/03/2023	14:36:15.808	0.00000E+0	0.00000E+0	-1.85197E+2	-5.44647E-1	0.00000E+0	0.00000E+0	1.87768E+1	1.61052E+1	1.87744E+1	1.61060E+1
109	17/03/2023	14:36:17.328	0.00000E+0	0.00000E+0	2.78769E+1	-4.60392E-2	0.00000E+0	0.00000E+0	2.12631E+1	1.37071E+1	2.12623E+1	1.37075E+1
110	17/03/2023	14:36:18.884	0.00000E+0	0.00000E+0	1.38215E+2	3.25673E+0	0.00000E+0	0.00000E+0	2.34432E+1	1.15577E+1	2.34398E+1	1.15604E+1
111	17/03/2023	14:36:20.419	0.00000E+0	0.00000E+0	-2.35780E+2	-3.03277E+0	0.00000E+0	0.00000E+0	1.78384E+1	1.70047E+1	1.78363E+1	1.70037E+1
112	17/03/2023	14:36:22.009	0.00000E+0	0.00000E+0	2.89235E+2	1.92577E+0	0.00000E+0	0.00000E+0	2.53516E+1	9.61690E+0	2.53531E+1	9.61546E+0
113	17/03/2023	14:36:23.558	0.00000E+0	0.00000E+0	-2.41436E+2	-2.02111E+0	0.00000E+0	0.00000E+0	1.78376E+1	1.70521E+1	1.78399E+1	1.70537E+1
114	17/03/2023	14:36:25.109	0.00000E+0	0.00000E+0	2.33841E+2	2.40250E+0	0.00000E+0	0.00000E+0	2.44432E+1	1.05167E+1	2.44422E+1	1.05153E+1
115	17/03/2023	14:36:26.669	0.00000E+0	0.00000E+0	-1.84892E+2	-4.59632E+0	0.00000E+0	0.00000E+0	1.87913E+1	1.61048E+1	1.87911E+1	1.61052E+1
116	17/03/2023	14:36:28.255	0.00000E+0	0.00000E+0	3.55382E+1	-8.98736E-1	0.00000E+0	0.00000E+0	2.15104E+1	1.34789E+1	2.15105E+1	1.34794E+1
117	17/03/2023	14:36:29.771	0.00000E+0	0.00000E+0	2.20764E+2	1.66400E+0	0.00000E+0	0.00000E+0	2.43581E+1	1.05941E+1	2.43602E+1	1.05943E+1
118	17/03/2023	14:36:31.345	0.00000E+0	0.00000E+0	-1.99766E+2	-1.80248E-1	0.00000E+0	0.00000E+0	1.84557E+1	1.64534E+1	1.84556E+1	1.64535E+1
119	17/03/2023	14:36:32.886	0.00000E+0	0.00000E+0	1.45185E+2	5.61769E-1	0.00000E+0	0.00000E+0	2.31013E+1	1.18576E+1	2.31001E+1	1.18577E+1
120	17/03/2023	14:36:34.413	0.00000E+0	0.00000E+0	2.98964E+1	3.65281E-1	0.00000E+0	0.00000E+0	2.19968E+1	1.29662E+1	2.19975E+1	1.29660E+1
121	17/03/2023	14:36:35.945	0.00000E+0	0.00000E+0	-1.59635E+2	-1.06505E+0	0.00000E+0	0.00000E+0	1.88932E+1	1.60056E+1	1.88910E+1	1.60050E+1
122	17/03/2023	14:36:37.528	0.00000E+0	0.00000E+0	2.00621E+2	-4.44010E-1	0.00000E+0	0.00000E+0	2.40997E+1	1.08451E+1	2.41009E+1	1.08451E+1
123	17/03/2023	14:36:39.090	0.00000E+0	0.00000E+0	-2.27130E+2	-1.65103E+0	0.00000E+0	0.00000E+0	1.81457E+1	1.67747E+1	1.81448E+1	1.67743E+1
124	17/03/2023	14:36:40.601	0.00000E+0	0.00000E+0	-1.15861E+1	2.22533E-1	0.00000E+0	0.00000E+0	2.08414E+1	1.40790E+1	2.08401E+1	1.40783E+1
125	17/03/2023	14:36:42.193	0.00000E+0	0.00000E+0	2.32151E+2	5.33573E-1	0.00000E+0	0.00000E+0	2.45132E+1	1.04227E+1	2.45139E+1	1.04202E+1
126	17/03/2023	14:36:43.769	0.00000E+0	0.00000E+0	-2.53412E+2	3.22354E-1	0.00000E+0	0.00000E+0	1.77409E+1	1.71683E+1	1.77413E+1	1.71708E+1
127	17/03/2023	14:36:45.296	0.00000E+0	0.00000E+0	1.99991E+2	1.71119E+0	0.00000E+0	0.00000E+0	2.40380E+1	1.10126E+1	2.40392E+1	1.10111E+1
128	17/03/2023	14:36:46.865	0.00000E+0	0.00000E+0	-6.15725E+1	-1.18884E+0	0.00000E+0	0.00000E+0	2.06937E+1	1.41993E+1	2.06908E+1	1.41984E+1
129	17/03/2023	14:36:48.454	0.00000E+0	0.00000E+0	-1.61558E+2	-2.31899E+0	0.00000E+0	0.00000E+0	1.87528E+1	1.60709E+1	1.87530E+1	1.60713E+1
130	17/03/2023	14:36:49.952	0.00000E+0	0.00000E+0	2.11747E+2	-2.84363E-1	0.00000E+0	0.00000E+0	2.42273E+1	1.06751E+1	2.42279E+1	1.06745E+1
131	17/03/2023	14:36:51.538	0.00000E+0	0.00000E+0	-2.01615E+2	-4.90639E+0	0.00000E+0	0.00000E+0	1.84547E+1	1.65399E+1	1.84540E+1	1.65389E+1
132	17/03/2023	14:36:53.098	0.00000E+0	0.00000E+0	1.21378E+2	1.65025E+0	0.00000E+0	0.00000E+0	2.26958E+1	1.22305E+1	2.26977E+1	1.22313E+1
133	17/03/2023	14:36:54.654	0.00000E+0	0.00000E+0	5.53949E+1	-1.27530E+0	0.00000E+0	0.00000E+0	2.24675E+1	1.24759E+1	2.24670E+1	1.24747E+1
134	17/03/2023	14:36:56.220	0.00000E+0	0.00000E+0	-1.74661E+2	-2.11538E+0	0.00000E+0	0.00000E+0	1.87387E+1	1.61788E+1	1.87393E+1	1.61802E+1
135	17/03/2023	14:36:57.744	0.00000E+0	0.00000E+0	2.01470E+2	-3.89436E-1	0.00000E+0	0.00000E+0	2.41127E+1	1.08757E+1	2.41146E+1	1.08738E+1
136	17/03/2023	14:36:59.258	0.00000E+0	0.00000E+0	-1.51293E+2	4.35431E-2	0.00000E+0	0.00000E+0	1.91867E+1	1.57889E+1	1.91862E+1	1.57878E+1
137	17/03/2023	14:37:00.843	0.00000E+0	0.00000E+0	-8.10644E+1	1.49945E+0	0.00000E+0	0.00000E+0	1.98159E+1	1.51293E+1	1.98166E+1	1.51294E+1
138	17/03/2023	14:37:02.403	0.00000E+0	0.00000E+0	2.07598E+2	2.43743E-1	0.00000E+0	0.00000E+0	2.42551E+1	1.06838E+1	2.42555E+1	1.06836E+1
139	17/03/2023	14:37:03.955	0.00000E+0	0.00000E+0	-2.03851E+2	-4.16041E+0	0.00000E+0	0.00000E+0	1.83013E+1	1.65978E+1	1.83024E+1	1.65972E+1
140	17/03/2023	14:37:05.509	0.00000E+0	0.00000E+0	8.52790E+1	7.89040E-1	0.00000E+0	0.00000E+0	2.22161E+1	1.27667E+1	2.22194E+1	1.27660E+1
141	17/03/2023	14:37:07.051	0.00000E+0	0.00000E+0	1.76277E+2	1.45510E+0	0.00000E+0	0.00000E+0	2.38722E+1	1.11797E+1	2.38721E+1	1.11796E+1
