#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
19	15/03/2023	17:56:25.499	0.00000E+0	0.00000E+0	-1.54945E+2	-2.25876E+0	0.00000E+0	0.00000E+0	1.91370E+1	1.57742E+1	1.91372E+1	1.57731E+1
20	15/03/2023	17:56:26.985	0.00000E+0	0.00000E+0	-1.26025E+2	-5.86169E-1	0.00000E+0	0.00000E+0	1.93635E+1	1.55517E+1	1.93644E+1	1.55523E+1
21	15/03/2023	17:56:28.447	0.00000E+0	0.00000E+0	1.59871E+2	1.04899E+0	0.00000E+0	0.00000E+0	2.34918E+1	1.14842E+1	2.34917E+1	1.14834E+1
22	15/03/2023	17:56:29.989	0.00000E+0	0.00000E+0	1.16258E+2	2.55454E+0	0.00000E+0	0.00000E+0	2.30573E+1	1.19599E+1	2.30585E+1	1.19579E+1
23	15/03/2023	17:56:31.466	0.00000E+0	0.00000E+0	-1.80237E+2	-2.07139E-1	0.00000E+0	0.00000E+0	1.86727E+1	1.61980E+1	1.86721E+1	1.61959E+1
24	15/03/2023	17:56:32.961	0.00000E+0	0.00000E+0	-7.89050E+1	5.22902E-1	0.00000E+0	0.00000E+0	1.99702E+1	1.49386E+1	1.99689E+1	1.49394E+1
25	15/03/2023	17:56:34.461	0.00000E+0	0.00000E+0	1.86486E+2	1.42324E+0	0.00000E+0	0.00000E+0	2.39138E+1	1.11139E+1	2.39121E+1	1.11140E+1
26	15/03/2023	17:56:35.945	0.00000E+0	0.00000E+0	-3.16868E+0	5.98367E-1	0.00000E+0	0.00000E+0	2.14132E+1	1.35371E+1	2.14138E+1	1.35381E+1
27	15/03/2023	17:56:37.455	0.00000E+0	0.00000E+0	-1.95392E+2	-5.46586E-1	0.00000E+0	0.00000E+0	1.85303E+1	1.63915E+1	1.85312E+1	1.63922E+1
28	15/03/2023	17:56:38.955	0.00000E+0	0.00000E+0	5.42149E+1	4.08882E-2	0.00000E+0	0.00000E+0	2.18867E+1	1.31022E+1	2.18874E+1	1.31032E+1
29	15/03/2023	17:56:40.478	0.00000E+0	0.00000E+0	2.15101E+2	-4.50793E-1	0.00000E+0	0.00000E+0	2.43123E+1	1.06701E+1	2.43109E+1	1.06697E+1
30	15/03/2023	17:56:41.976	0.00000E+0	0.00000E+0	-1.48650E+2	3.98189E-1	0.00000E+0	0.00000E+0	1.92854E+1	1.56549E+1	1.92842E+1	1.56562E+1
31	15/03/2023	17:56:43.475	0.00000E+0	0.00000E+0	-1.52603E+2	-2.05311E+0	0.00000E+0	0.00000E+0	1.89253E+1	1.59521E+1	1.89239E+1	1.59510E+1
32	15/03/2023	17:56:44.978	0.00000E+0	0.00000E+0	1.89419E+2	3.17873E+0	0.00000E+0	0.00000E+0	2.38623E+1	1.10893E+1	2.38615E+1	1.10892E+1
33	15/03/2023	17:56:46.449	0.00000E+0	0.00000E+0	7.83300E+1	3.76856E-1	0.00000E+0	0.00000E+0	2.25934E+1	1.23854E+1	2.25940E+1	1.23853E+1
34	15/03/2023	17:56:47.965	0.00000E+0	0.00000E+0	-1.94937E+2	-1.57263E+0	0.00000E+0	0.00000E+0	1.85185E+1	1.63975E+1	1.85225E+1	1.63973E+1
35	15/03/2023	17:56:49.477	0.00000E+0	0.00000E+0	-1.23304E+0	3.27809E-2	0.00000E+0	0.00000E+0	2.09434E+1	1.40134E+1	2.09412E+1	1.40109E+1
36	15/03/2023	17:56:50.954	0.00000E+0	0.00000E+0	1.56038E+2	3.57682E+0	0.00000E+0	0.00000E+0	2.34434E+1	1.15182E+1	2.34436E+1	1.15163E+1
37	15/03/2023	17:56:52.446	0.00000E+0	0.00000E+0	1.61702E+1	-5.76282E-2	0.00000E+0	0.00000E+0	2.16543E+1	1.33030E+1	2.16550E+1	1.33020E+1
38	15/03/2023	17:56:54.093	0.00000E+0	0.00000E+0	-6.30485E+1	-8.07473E-2	0.00000E+0	0.00000E+0	2.02435E+1	1.46921E+1	2.02441E+1	1.46934E+1
39	15/03/2023	17:56:55.562	0.00000E+0	0.00000E+0	1.32553E+2	2.73922E+0	0.00000E+0	0.00000E+0	2.31399E+1	1.18315E+1	2.31408E+1	1.18313E+1
40	15/03/2023	17:56:57.053	0.00000E+0	0.00000E+0	2.80556E+1	-2.07857E-2	0.00000E+0	0.00000E+0	2.18126E+1	1.31204E+1	2.18126E+1	1.31231E+1
41	15/03/2023	17:56:58.476	0.00000E+0	0.00000E+0	-1.23004E+2	-5.34572E-1	0.00000E+0	0.00000E+0	1.95135E+1	1.53721E+1	1.95148E+1	1.53718E+1
42	15/03/2023	17:57:00.017	0.00000E+0	0.00000E+0	5.70320E+1	2.11773E-2	0.00000E+0	0.00000E+0	2.19159E+1	1.30684E+1	2.19164E+1	1.30660E+1
43	15/03/2023	17:57:01.490	0.00000E+0	0.00000E+0	-5.02110E+1	1.16521E+0	0.00000E+0	0.00000E+0	2.05903E+1	1.43119E+1	2.05927E+1	1.43133E+1
44	15/03/2023	17:57:02.936	0.00000E+0	0.00000E+0	-1.58873E+2	-7.30872E-1	0.00000E+0	0.00000E+0	1.90337E+1	1.59424E+1	1.90335E+1	1.59425E+1
45	15/03/2023	17:57:04.408	0.00000E+0	0.00000E+0	-5.78933E+1	5.38001E-2	0.00000E+0	0.00000E+0	2.01713E+1	1.47608E+1	2.01697E+1	1.47629E+1
46	15/03/2023	17:57:05.888	0.00000E+0	0.00000E+0	1.60355E+2	3.49011E+0	0.00000E+0	0.00000E+0	2.34850E+1	1.14628E+1	2.34862E+1	1.14619E+1
47	15/03/2023	17:57:07.402	0.00000E+0	0.00000E+0	6.44746E+1	4.52349E-1	0.00000E+0	0.00000E+0	2.23720E+1	1.26044E+1	2.23707E+1	1.26034E+1
48	15/03/2023	17:57:08.879	0.00000E+0	0.00000E+0	-1.75312E+2	-8.37569E-1	0.00000E+0	0.00000E+0	1.87745E+1	1.61676E+1	1.87749E+1	1.61667E+1
49	15/03/2023	17:57:10.376	0.00000E+0	0.00000E+0	-5.44324E+1	1.63967E-2	0.00000E+0	0.00000E+0	2.02901E+1	1.46135E+1	2.02902E+1	1.46112E+1
50	15/03/2023	17:57:11.816	0.00000E+0	0.00000E+0	1.47402E+2	2.24810E+0	0.00000E+0	0.00000E+0	2.33550E+1	1.16531E+1	2.33561E+1	1.16534E+1
51	15/03/2023	17:57:13.290	0.00000E+0	0.00000E+0	1.06404E+2	3.96836E-1	0.00000E+0	0.00000E+0	2.28583E+1	1.21346E+1	2.28590E+1	1.21345E+1
52	15/03/2023	17:57:14.785	0.00000E+0	0.00000E+0	-2.04187E+2	-1.37219E+0	0.00000E+0	0.00000E+0	1.83964E+1	1.65249E+1	1.83961E+1	1.65256E+1
53	15/03/2023	17:57:16.293	0.00000E+0	0.00000E+0	1.95314E+1	-4.02906E-1	0.00000E+0	0.00000E+0	2.12789E+1	1.36501E+1	2.12783E+1	1.36511E+1
54	15/03/2023	17:57:17.757	0.00000E+0	0.00000E+0	2.16348E+2	9.34233E-1	0.00000E+0	0.00000E+0	2.42986E+1	1.06804E+1	2.43000E+1	1.06801E+1
55	15/03/2023	17:57:19.257	0.00000E+0	0.00000E+0	-1.22804E+2	-7.65173E-1	0.00000E+0	0.00000E+0	1.96125E+1	1.53082E+1	1.96115E+1	1.53043E+1
56	15/03/2023	17:57:20.776	0.00000E+0	0.00000E+0	-1.69385E+2	-4.49313E-1	0.00000E+0	0.00000E+0	1.87285E+1	1.61664E+1	1.87288E+1	1.61665E+1
57	15/03/2023	17:57:22.269	0.00000E+0	0.00000E+0	1.49344E+2	1.65792E+0	0.00000E+0	0.00000E+0	2.33307E+1	1.16940E+1	2.33309E+1	1.16941E+1
58	15/03/2023	17:57:23.819	0.00000E+0	0.00000E+0	1.48130E+2	2.01874E+0	0.00000E+0	0.00000E+0	2.34551E+1	1.15287E+1	2.34553E+1	1.15261E+1
59	15/03/2023	17:57:25.372	0.00000E+0	0.00000E+0	-1.53091E+2	2.00002E+0	0.00000E+0	0.00000E+0	1.91338E+1	1.58589E+1	1.91330E+1	1.58576E+1
60	15/03/2023	17:57:26.853	0.00000E+0	0.00000E+0	-9.96406E+1	-5.19031E-1	0.00000E+0	0.00000E+0	1.96989E+1	1.52566E+1	1.97017E+1	1.52573E+1
61	15/03/2023	17:57:28.332	0.00000E+0	0.00000E+0	1.70218E+2	9.59981E-1	0.00000E+0	0.00000E+0	2.36396E+1	1.13404E+1	2.36407E+1	1.13417E+1
62	15/03/2023	17:57:29.855	0.00000E+0	0.00000E+0	6.47477E+1	1.59565E+0	0.00000E+0	0.00000E+0	2.23524E+1	1.26028E+1	2.23513E+1	1.26022E+1
63	15/03/2023	17:57:31.363	0.00000E+0	0.00000E+0	-1.71932E+2	-1.44049E-1	0.00000E+0	0.00000E+0	1.88526E+1	1.61180E+1	1.88531E+1	1.61170E+1
64	15/03/2023	17:57:32.847	0.00000E+0	0.00000E+0	-3.88474E+1	-6.49174E-3	0.00000E+0	0.00000E+0	2.04835E+1	1.44870E+1	2.04839E+1	1.44890E+1
65	15/03/2023	17:57:34.330	0.00000E+0	0.00000E+0	1.98941E+2	3.67254E+0	0.00000E+0	0.00000E+0	2.40516E+1	1.09238E+1	2.40492E+1	1.09219E+1
66	15/03/2023	17:57:35.839	0.00000E+0	0.00000E+0	-6.03116E+1	-4.65591E-2	0.00000E+0	0.00000E+0	2.05385E+1	1.44246E+1	2.05399E+1	1.44238E+1
67	15/03/2023	17:57:37.338	0.00000E+0	0.00000E+0	-1.98058E+2	-2.32637E+0	0.00000E+0	0.00000E+0	1.83949E+1	1.65127E+1	1.83950E+1	1.65143E+1
68	15/03/2023	17:57:38.815	0.00000E+0	0.00000E+0	7.48172E+1	2.96984E+0	0.00000E+0	0.00000E+0	2.22271E+1	1.27737E+1	2.22244E+1	1.27733E+1
69	15/03/2023	17:57:40.302	0.00000E+0	0.00000E+0	1.87495E+2	1.18859E+0	0.00000E+0	0.00000E+0	2.39010E+1	1.10977E+1	2.39016E+1	1.10981E+1
70	15/03/2023	17:57:41.757	0.00000E+0	0.00000E+0	-9.53667E+1	-5.38075E-1	0.00000E+0	0.00000E+0	2.00420E+1	1.49316E+1	2.00396E+1	1.49313E+1
71	15/03/2023	17:57:43.191	0.00000E+0	0.00000E+0	-1.65913E+2	4.24012E-1	0.00000E+0	0.00000E+0	1.88669E+1	1.60514E+1	1.88664E+1	1.60509E+1
72	15/03/2023	17:57:44.653	0.00000E+0	0.00000E+0	1.03281E+2	-4.61726E-1	0.00000E+0	0.00000E+0	2.25934E+1	1.23530E+1	2.25934E+1	1.23526E+1
73	15/03/2023	17:57:46.149	0.00000E+0	0.00000E+0	1.94797E+2	3.21798E-1	0.00000E+0	0.00000E+0	2.40463E+1	1.09116E+1	2.40464E+1	1.09105E+1
74	15/03/2023	17:57:47.644	0.00000E+0	0.00000E+0	-1.63150E+2	-4.32531E+0	0.00000E+0	0.00000E+0	1.89882E+1	1.59436E+1	1.89879E+1	1.59444E+1
75	15/03/2023	17:57:49.106	0.00000E+0	0.00000E+0	-1.44343E+2	-7.71865E-2	0.00000E+0	0.00000E+0	1.90939E+1	1.58079E+1	1.90927E+1	1.58069E+1
76	15/03/2023	17:57:50.602	0.00000E+0	0.00000E+0	1.57484E+2	1.77616E+0	0.00000E+0	0.00000E+0	2.34384E+1	1.15379E+1	2.34382E+1	1.15391E+1
77	15/03/2023	17:57:52.114	0.00000E+0	0.00000E+0	8.18885E+1	2.22513E+0	0.00000E+0	0.00000E+0	2.25737E+1	1.23469E+1	2.25709E+1	1.23462E+1
78	15/03/2023	17:57:53.594	0.00000E+0	0.00000E+0	-1.64065E+2	-5.27736E+0	0.00000E+0	0.00000E+0	1.89255E+1	1.59979E+1	1.89252E+1	1.59974E+1
79	15/03/2023	17:57:55.094	0.00000E+0	0.00000E+0	-4.97956E+1	-1.30047E+0	0.00000E+0	0.00000E+0	2.04099E+1	1.45092E+1	2.04094E+1	1.45096E+1
80	15/03/2023	17:57:56.574	0.00000E+0	0.00000E+0	1.53257E+2	1.21328E+0	0.00000E+0	0.00000E+0	2.34257E+1	1.15141E+1	2.34275E+1	1.15122E+1
81	15/03/2023	17:57:58.066	0.00000E+0	0.00000E+0	3.40144E+1	-1.39597E+0	0.00000E+0	0.00000E+0	2.19365E+1	1.30182E+1	2.19371E+1	1.30177E+1
82	15/03/2023	17:57:59.602	0.00000E+0	0.00000E+0	-1.82664E+2	-2.81716E+0	0.00000E+0	0.00000E+0	1.87450E+1	1.61833E+1	1.87452E+1	1.61837E+1
83	15/03/2023	17:58:01.086	0.00000E+0	0.00000E+0	-1.76490E+1	2.06641E-1	0.00000E+0	0.00000E+0	2.08290E+1	1.41380E+1	2.08279E+1	1.41389E+1
84	15/03/2023	17:58:02.550	0.00000E+0	0.00000E+0	1.68981E+2	1.37949E+0	0.00000E+0	0.00000E+0	2.36203E+1	1.13397E+1	2.36202E+1	1.13405E+1
85	15/03/2023	17:58:04.032	0.00000E+0	0.00000E+0	4.65229E+0	-6.59326E-1	0.00000E+0	0.00000E+0	2.15612E+1	1.34228E+1	2.15605E+1	1.34241E+1
86	15/03/2023	17:58:05.528	0.00000E+0	0.00000E+0	-1.82138E+2	4.96472E-1	0.00000E+0	0.00000E+0	1.86336E+1	1.62744E+1	1.86340E+1	1.62747E+1
87	15/03/2023	17:58:07.020	0.00000E+0	0.00000E+0	-2.00069E+0	-2.28045E-1	0.00000E+0	0.00000E+0	2.10647E+1	1.38752E+1	2.10637E+1	1.38743E+1
88	15/03/2023	17:58:08.498	0.00000E+0	0.00000E+0	1.85692E+2	2.97163E+0	0.00000E+0	0.00000E+0	2.39062E+1	1.11037E+1	2.39063E+1	1.11048E+1
89	15/03/2023	17:58:10.009	0.00000E+0	0.00000E+0	-4.34928E+1	-1.14909E+0	0.00000E+0	0.00000E+0	2.07213E+1	1.42063E+1	2.07233E+1	1.42086E+1
90	15/03/2023	17:58:11.538	0.00000E+0	0.00000E+0	-4.92400E+1	1.03372E+0	0.00000E+0	0.00000E+0	2.04813E+1	1.44229E+1	2.04799E+1	1.44246E+1
91	15/03/2023	17:58:13.088	0.00000E+0	0.00000E+0	1.02080E+2	3.51928E+0	0.00000E+0	0.00000E+0	2.26631E+1	1.22943E+1	2.26625E+1	1.22943E+1
92	15/03/2023	17:58:14.546	0.00000E+0	0.00000E+0	2.73494E+1	-1.05419E-1	0.00000E+0	0.00000E+0	2.17569E+1	1.31980E+1	2.17563E+1	1.32025E+1
93	15/03/2023	17:58:16.075	0.00000E+0	0.00000E+0	-1.17960E+2	-1.80845E+0	0.00000E+0	0.00000E+0	1.95521E+1	1.53674E+1	1.95526E+1	1.53663E+1
94	15/03/2023	17:58:17.536	0.00000E+0	0.00000E+0	-6.97952E+1	7.51063E-1	0.00000E+0	0.00000E+0	2.02151E+1	1.47509E+1	2.02156E+1	1.47530E+1
95	15/03/2023	17:58:19.055	0.00000E+0	0.00000E+0	1.05757E+2	-5.90404E-1	0.00000E+0	0.00000E+0	2.27334E+1	1.22221E+1	2.27343E+1	1.22206E+1
96	15/03/2023	17:58:20.541	0.00000E+0	0.00000E+0	-1.26402E+2	-2.24640E+0	0.00000E+0	0.00000E+0	1.94864E+1	1.54139E+1	1.94858E+1	1.54145E+1
97	15/03/2023	17:58:21.954	0.00000E+0	0.00000E+0	-1.21781E+2	-1.36255E+0	0.00000E+0	0.00000E+0	1.94872E+1	1.54433E+1	1.94877E+1	1.54432E+1
98	15/03/2023	17:58:23.416	0.00000E+0	0.00000E+0	1.26257E+2	3.58068E-1	0.00000E+0	0.00000E+0	2.29748E+1	1.20108E+1	2.29742E+1	1.20093E+1
99	15/03/2023	17:58:24.898	0.00000E+0	0.00000E+0	1.86988E+2	1.56977E+0	0.00000E+0	0.00000E+0	2.38929E+1	1.10340E+1	2.38917E+1	1.10333E+1
100	15/03/2023	17:58:26.358	0.00000E+0	0.00000E+0	-1.39827E+2	-3.47715E-1	0.00000E+0	0.00000E+0	1.92270E+1	1.57061E+1	1.92248E+1	1.57074E+1
101	15/03/2023	17:58:27.827	0.00000E+0	0.00000E+0	-1.55169E+2	-2.98570E-1	0.00000E+0	0.00000E+0	1.89367E+1	1.59294E+1	1.89357E+1	1.59280E+1
102	15/03/2023	17:58:29.282	0.00000E+0	0.00000E+0	1.28858E+2	-4.16617E-1	0.00000E+0	0.00000E+0	2.30147E+1	1.19407E+1	2.30136E+1	1.19420E+1
103	15/03/2023	17:58:30.767	0.00000E+0	0.00000E+0	1.47872E+2	3.84596E-1	0.00000E+0	0.00000E+0	2.33764E+1	1.16143E+1	2.33767E+1	1.16152E+1
104	15/03/2023	17:58:32.301	0.00000E+0	0.00000E+0	-9.80182E+1	1.72452E-1	0.00000E+0	0.00000E+0	1.99249E+1	1.50236E+1	1.99250E+1	1.50259E+1
105	15/03/2023	17:58:33.808	0.00000E+0	0.00000E+0	-1.55273E+2	-1.38621E+0	0.00000E+0	0.00000E+0	1.90466E+1	1.58911E+1	1.90454E+1	1.58917E+1
106	15/03/2023	17:58:35.286	0.00000E+0	0.00000E+0	5.00903E+1	2.10323E+0	0.00000E+0	0.00000E+0	2.18863E+1	1.30820E+1	2.18855E+1	1.30824E+1
107	15/03/2023	17:58:36.782	0.00000E+0	0.00000E+0	1.43630E+2	1.02681E+0	0.00000E+0	0.00000E+0	2.32874E+1	1.17088E+1	2.32913E+1	1.17084E+1
108	15/03/2023	17:58:38.293	0.00000E+0	0.00000E+0	3.08174E+1	-8.39301E-1	0.00000E+0	0.00000E+0	2.18879E+1	1.30826E+1	2.18894E+1	1.30850E+1
109	15/03/2023	17:58:39.768	0.00000E+0	0.00000E+0	-1.30592E+2	-2.42722E+0	0.00000E+0	0.00000E+0	1.94224E+1	1.54727E+1	1.94213E+1	1.54743E+1
110	15/03/2023	17:58:41.301	0.00000E+0	0.00000E+0	-1.22954E+2	-1.36205E+0	0.00000E+0	0.00000E+0	1.95133E+1	1.54455E+1	1.95133E+1	1.54451E+1
111	15/03/2023	17:58:42.766	0.00000E+0	0.00000E+0	1.22158E+2	4.22894E-1	0.00000E+0	0.00000E+0	2.29061E+1	1.20579E+1	2.29067E+1	1.20563E+1
112	15/03/2023	17:58:44.278	0.00000E+0	0.00000E+0	1.69256E+2	9.14991E-1	0.00000E+0	0.00000E+0	2.36602E+1	1.13294E+1	2.36598E+1	1.13311E+1
113	15/03/2023	17:58:45.799	0.00000E+0	0.00000E+0	-8.54946E+1	6.42766E-1	0.00000E+0	0.00000E+0	2.01006E+1	1.48321E+1	2.01003E+1	1.48335E+1
114	15/03/2023	17:58:47.308	0.00000E+0	0.00000E+0	-1.50924E+2	-1.03969E+0	0.00000E+0	0.00000E+0	1.91268E+1	1.58489E+1	1.91273E+1	1.58478E+1
115	15/03/2023	17:58:48.807	0.00000E+0	0.00000E+0	-4.90984E+1	-1.57631E+0	0.00000E+0	0.00000E+0	2.03671E+1	1.45584E+1	2.03645E+1	1.45580E+1
116	15/03/2023	17:58:50.318	0.00000E+0	0.00000E+0	1.51806E+2	3.38366E+0	0.00000E+0	0.00000E+0	2.33919E+1	1.15417E+1	2.33921E+1	1.15418E+1
117	15/03/2023	17:58:51.811	0.00000E+0	0.00000E+0	1.32050E+2	-6.18777E-1	0.00000E+0	0.00000E+0	2.32392E+1	1.17033E+1	2.32379E+1	1.17067E+1
118	15/03/2023	17:58:53.315	0.00000E+0	0.00000E+0	-1.44318E+2	-4.38951E-1	0.00000E+0	0.00000E+0	1.92178E+1	1.56808E+1	1.92181E+1	1.56806E+1
119	15/03/2023	17:58:54.797	0.00000E+0	0.00000E+0	-1.55127E+2	-2.89803E-1	0.00000E+0	0.00000E+0	1.90217E+1	1.58795E+1	1.90219E+1	1.58795E+1
120	15/03/2023	17:58:56.290	0.00000E+0	0.00000E+0	5.33231E+1	4.18033E-1	0.00000E+0	0.00000E+0	2.19302E+1	1.29914E+1	2.19303E+1	1.29916E+1
121	15/03/2023	17:58:57.767	0.00000E+0	0.00000E+0	1.51360E+2	1.99537E+0	0.00000E+0	0.00000E+0	2.33807E+1	1.16198E+1	2.33818E+1	1.16189E+1
122	15/03/2023	17:58:59.263	0.00000E+0	0.00000E+0	3.97795E+1	2.81082E-1	0.00000E+0	0.00000E+0	2.19762E+1	1.29711E+1	2.19769E+1	1.29707E+1
123	15/03/2023	17:59:00.731	0.00000E+0	0.00000E+0	-1.20962E+2	-7.52333E-1	0.00000E+0	0.00000E+0	1.95301E+1	1.53645E+1	1.95334E+1	1.53644E+1
124	15/03/2023	17:59:02.230	0.00000E+0	0.00000E+0	-1.46424E+2	-1.01470E+0	0.00000E+0	0.00000E+0	1.91648E+1	1.58063E+1	1.91672E+1	1.58071E+1
125	15/03/2023	17:59:03.707	0.00000E+0	0.00000E+0	7.34812E+1	-2.82217E-1	0.00000E+0	0.00000E+0	2.22367E+1	1.27354E+1	2.22376E+1	1.27364E+1
126	15/03/2023	17:59:05.240	0.00000E+0	0.00000E+0	1.58843E+2	1.79447E+0	0.00000E+0	0.00000E+0	2.34898E+1	1.14985E+1	2.34899E+1	1.14966E+1
127	15/03/2023	17:59:06.760	0.00000E+0	0.00000E+0	4.25621E+0	-6.38488E-1	0.00000E+0	0.00000E+0	2.14724E+1	1.34910E+1	2.14718E+1	1.34903E+1
128	15/03/2023	17:59:08.237	0.00000E+0	0.00000E+0	-1.28219E+2	-6.91112E-1	0.00000E+0	0.00000E+0	1.94448E+1	1.54859E+1	1.94451E+1	1.54874E+1
129	15/03/2023	17:59:09.732	0.00000E+0	0.00000E+0	-1.31011E+2	-6.51833E-1	0.00000E+0	0.00000E+0	1.93390E+1	1.55550E+1	1.93381E+1	1.55551E+1
130	15/03/2023	17:59:11.265	0.00000E+0	0.00000E+0	1.09122E+2	6.10099E-1	0.00000E+0	0.00000E+0	2.26996E+1	1.22721E+1	2.27010E+1	1.22702E+1
131	15/03/2023	17:59:12.748	0.00000E+0	0.00000E+0	1.65307E+2	9.44667E-1	0.00000E+0	0.00000E+0	2.36016E+1	1.13156E+1	2.36016E+1	1.13141E+1
132	15/03/2023	17:59:14.261	0.00000E+0	0.00000E+0	-3.72407E+1	8.16703E-1	0.00000E+0	0.00000E+0	2.08291E+1	1.41378E+1	2.08289E+1	1.41383E+1
133	15/03/2023	17:59:15.756	0.00000E+0	0.00000E+0	-1.35912E+2	-2.20650E+0	0.00000E+0	0.00000E+0	1.93372E+1	1.55764E+1	1.93367E+1	1.55769E+1
134	15/03/2023	17:59:17.195	0.00000E+0	0.00000E+0	-1.26910E+2	-8.00184E-1	0.00000E+0	0.00000E+0	1.94216E+1	1.55207E+1	1.94205E+1	1.55206E+1
135	15/03/2023	17:59:18.695	0.00000E+0	0.00000E+0	1.23782E+2	1.31464E-1	0.00000E+0	0.00000E+0	2.29575E+1	1.20325E+1	2.29595E+1	1.20305E+1
136	15/03/2023	17:59:20.175	0.00000E+0	0.00000E+0	1.72125E+2	1.46741E+0	0.00000E+0	0.00000E+0	2.37176E+1	1.12816E+1	2.37189E+1	1.12834E+1
137	15/03/2023	17:59:21.721	0.00000E+0	0.00000E+0	-7.78275E+1	-2.54770E+0	0.00000E+0	0.00000E+0	2.02117E+1	1.47383E+1	2.02140E+1	1.47392E+1
138	15/03/2023	17:59:23.206	0.00000E+0	0.00000E+0	-1.49174E+2	-9.39746E-1	0.00000E+0	0.00000E+0	1.90808E+1	1.58777E+1	1.90802E+1	1.58760E+1
139	15/03/2023	17:59:24.737	0.00000E+0	0.00000E+0	5.03741E+0	8.67668E-1	0.00000E+0	0.00000E+0	2.10638E+1	1.38288E+1	2.10624E+1	1.38282E+1
140	15/03/2023	17:59:26.241	0.00000E+0	0.00000E+0	1.79343E+2	1.38552E+0	0.00000E+0	0.00000E+0	2.37717E+1	1.12064E+1	2.37714E+1	1.12066E+1
141	15/03/2023	17:59:27.723	0.00000E+0	0.00000E+0	1.83476E+1	2.20544E-1	0.00000E+0	0.00000E+0	2.16353E+1	1.32880E+1	2.16377E+1	1.32875E+1
