#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	14:27:29.275	0.00000000E+0	8.58684096E+0	5.00000000E+0	4.35918990E+0	-1.23400000E+3	5.87252630E-1
193	02/09/2022	14:27:30.770	0.00000000E+0	8.79661283E+0	5.00000000E+0	2.75694697E+0	-1.23500000E+3	5.92923208E-1
194	02/09/2022	14:27:32.151	0.00000000E+0	9.00600121E+0	5.00000000E+0	2.35312653E+0	-1.23300000E+3	5.99873289E-1
195	02/09/2022	14:27:33.635	0.00000000E+0	9.21538958E+0	5.00000000E+0	7.08699124E-1	-1.23400000E+3	5.98299587E-1
196	02/09/2022	14:27:35.015	0.00000000E+0	9.42477796E+0	5.00000000E+0	3.97454422E+0	-1.23500000E+3	5.94935768E-1
197	02/09/2022	14:27:36.388	0.00000000E+0	9.63416634E+0	5.00000000E+0	1.31845649E+0	-1.23400000E+3	5.84107579E-1
198	02/09/2022	14:27:37.940	0.00000000E+0	9.84355472E+0	5.00000000E+0	4.07386948E+0	-1.23400000E+3	5.52550816E-1
199	02/09/2022	14:27:39.333	0.00000000E+0	1.00529431E+1	5.00000000E+0	3.65931117E+0	-1.23400000E+3	5.34301157E-1
200	02/09/2022	14:27:40.765	0.00000000E+0	1.02627150E+1	5.00000000E+0	5.21898614E+0	-1.23500000E+3	5.14607066E-1
201	02/09/2022	14:27:42.242	0.00000000E+0	1.04721033E+1	5.00000000E+0	1.90635462E+0	-1.23300000E+3	4.86054362E-1
202	02/09/2022	14:27:43.655	0.00000000E+0	1.06814917E+1	5.00000000E+0	3.33525773E+0	-1.23300000E+3	4.46633397E-1
203	02/09/2022	14:27:45.197	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.72235986E+0	-1.23400000E+3	4.14124774E-1
204	02/09/2022	14:27:46.573	0.00000000E+0	1.11002685E+1	5.00000000E+0	2.55599549E+0	-1.23300000E+3	3.89152640E-1
205	02/09/2022	14:27:48.048	0.00000000E+0	1.13096569E+1	5.00000000E+0	3.27888393E-1	-1.23400000E+3	3.56221851E-1
206	02/09/2022	14:27:49.580	0.00000000E+0	1.15190452E+1	5.00000000E+0	6.00936974E-1	-1.23300000E+3	3.43400058E-1
207	02/09/2022	14:27:50.958	0.00000000E+0	1.17284336E+1	5.00000000E+0	5.18984050E+0	-1.23300000E+3	3.23547047E-1
208	02/09/2022	14:27:52.466	0.00000000E+0	1.19382055E+1	5.00000000E+0	4.15593745E+0	-1.23300000E+3	3.03976790E-1
209	02/09/2022	14:27:53.852	0.00000000E+0	1.21475939E+1	5.00000000E+0	7.36694273E-1	-1.23500000E+3	3.02056295E-1
210	02/09/2022	14:27:55.242	0.00000000E+0	1.23569822E+1	5.00000000E+0	5.38772402E+0	-1.23300000E+3	2.95697304E-1
211	02/09/2022	14:27:56.747	0.00000000E+0	1.25663706E+1	5.00000000E+0	5.16951526E+0	-1.23300000E+3	3.11056813E-1
212	02/09/2022	14:27:58.136	0.00000000E+0	1.27757590E+1	5.00000000E+0	2.45628674E+0	-1.23500000E+3	3.33803518E-1
213	02/09/2022	14:27:59.533	0.00000000E+0	1.29851474E+1	5.00000000E+0	2.35005857E+0	-1.23300000E+3	3.40813870E-1
214	02/09/2022	14:28:01.078	0.00000000E+0	1.31945357E+1	5.00000000E+0	2.57440326E+0	-1.23300000E+3	3.64423872E-1
215	02/09/2022	14:28:02.465	0.00000000E+0	1.34043076E+1	5.00000000E+0	2.45551975E+0	-1.23400000E+3	4.05888322E-1
216	02/09/2022	14:28:03.935	0.00000000E+0	1.36136960E+1	5.00000000E+0	3.41770920E+0	-1.23500000E+3	4.23958946E-1
217	02/09/2022	14:28:05.321	0.00000000E+0	1.38230844E+1	5.00000000E+0	9.17704006E-1	-1.23300000E+3	4.52619972E-1
218	02/09/2022	14:28:06.707	0.00000000E+0	1.40324728E+1	5.00000000E+0	3.80043740E+0	-1.23400000E+3	4.77524067E-1
219	02/09/2022	14:28:08.213	0.00000000E+0	1.42418611E+1	5.00000000E+0	4.35535495E+0	-1.23400000E+3	5.26616129E-1
220	02/09/2022	14:28:09.606	0.00000000E+0	1.44512495E+1	5.00000000E+0	4.42936953E+0	-1.23400000E+3	5.49715725E-1
221	02/09/2022	14:28:11.133	0.00000000E+0	1.46606379E+1	5.00000000E+0	2.50614111E+0	-1.23400000E+3	5.63213868E-1
222	02/09/2022	14:28:12.534	0.00000000E+0	1.48700263E+1	5.00000000E+0	4.85696667E+0	-1.23300000E+3	5.76352848E-1
223	02/09/2022	14:28:13.975	0.00000000E+0	1.50797981E+1	5.00000000E+0	3.68001991E+0	-1.23500000E+3	5.96559765E-1
224	02/09/2022	14:28:15.514	0.00000000E+0	1.52891865E+1	5.00000000E+0	8.30650597E-1	-1.23400000E+3	6.01456737E-1
225	02/09/2022	14:28:16.905	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.94900552E+0	-1.23400000E+3	6.00356836E-1
226	02/09/2022	14:28:18.338	0.00000000E+0	1.57079633E+1	5.00000000E+0	5.03299097E+0	-1.23400000E+3	5.93069062E-1
227	02/09/2022	14:28:19.820	0.00000000E+0	1.59173516E+1	5.00000000E+0	1.57233031E-2	-1.23400000E+3	5.74611567E-1
228	02/09/2022	14:28:21.200	0.00000000E+0	1.61267400E+1	5.00000000E+0	2.06358765E+0	-1.23300000E+3	5.60564092E-1
229	02/09/2022	14:28:22.690	0.00000000E+0	1.63361284E+1	5.00000000E+0	3.05262177E+0	-1.23500000E+3	5.29789972E-1
230	02/09/2022	14:28:24.083	0.00000000E+0	1.65459003E+1	5.00000000E+0	1.36907785E+0	-1.23300000E+3	5.07874507E-1
231	02/09/2022	14:28:25.464	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.32966077E+0	-1.23500000E+3	4.70440780E-1
232	02/09/2022	14:28:26.977	0.00000000E+0	1.69646770E+1	5.00000000E+0	3.89401023E+0	-1.23500000E+3	4.39082449E-1
233	02/09/2022	14:28:28.371	0.00000000E+0	1.71740654E+1	5.00000000E+0	3.29115578E+0	-1.23300000E+3	4.21602858E-1
234	02/09/2022	14:28:29.818	0.00000000E+0	1.73834538E+1	5.00000000E+0	5.45713665E-1	-1.23300000E+3	3.91789793E-1
235	02/09/2022	14:28:31.312	0.00000000E+0	1.75928422E+1	5.00000000E+0	1.87145656E-1	-1.23500000E+3	3.48570797E-1
236	02/09/2022	14:28:32.699	0.00000000E+0	1.78022305E+1	5.00000000E+0	2.06512164E+0	-1.23300000E+3	3.29121839E-1
237	02/09/2022	14:28:34.166	0.00000000E+0	1.80116189E+1	5.00000000E+0	1.57578176E+0	-1.23300000E+3	3.23165301E-1
238	02/09/2022	14:28:35.558	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.20003940E+0	-1.23500000E+3	3.06261107E-1
239	02/09/2022	14:28:36.930	0.00000000E+0	1.84307792E+1	5.00000000E+0	3.46296163E+0	-1.23400000E+3	3.04958973E-1
240	02/09/2022	14:28:38.470	0.00000000E+0	1.86401675E+1	5.00000000E+0	3.52163639E+0	-1.23500000E+3	3.07483652E-1
241	02/09/2022	14:28:39.863	0.00000000E+0	1.88495559E+1	5.00000000E+0	1.20839337E+0	-1.23300000E+3	3.12560499E-1
242	02/09/2022	14:28:41.375	0.00000000E+0	1.90589443E+1	5.00000000E+0	6.21377268E+0	-1.23400000E+3	3.21023301E-1
243	02/09/2022	14:28:42.747	0.00000000E+0	1.92683327E+1	5.00000000E+0	2.19359253E-1	-1.23300000E+3	3.49735020E-1
244	02/09/2022	14:28:44.142	0.00000000E+0	1.94777211E+1	5.00000000E+0	1.20494191E+0	-1.23400000E+3	3.66081310E-1
245	02/09/2022	14:28:45.665	0.00000000E+0	1.96874929E+1	5.00000000E+0	9.54519545E-1	-1.23300000E+3	3.93764638E-1
246	02/09/2022	14:28:47.058	0.00000000E+0	1.98968813E+1	5.00000000E+0	5.76009786E-1	-1.23400000E+3	4.29098429E-1
247	02/09/2022	14:28:48.506	0.00000000E+0	2.01062697E+1	5.00000000E+0	2.36309740E+0	-1.23500000E+3	4.62691905E-1
248	02/09/2022	14:28:50.005	0.00000000E+0	2.03156581E+1	5.00000000E+0	3.50744707E+0	-1.23400000E+3	4.85273568E-1
249	02/09/2022	14:28:51.390	0.00000000E+0	2.05250464E+1	5.00000000E+0	3.95153451E+0	-1.23500000E+3	5.13871730E-1
250	02/09/2022	14:28:52.865	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.64159784E+0	-1.23300000E+3	5.55047130E-1
251	02/09/2022	14:28:54.255	0.00000000E+0	2.09438232E+1	5.00000000E+0	3.12663634E+0	-1.23500000E+3	5.71088653E-1
252	02/09/2022	14:28:55.637	0.00000000E+0	2.11532116E+1	5.00000000E+0	2.81293727E+0	-1.23400000E+3	5.78882570E-1
253	02/09/2022	14:28:57.188	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.11291344E+0	-1.23500000E+3	5.94960050E-1
254	02/09/2022	14:28:58.585	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.77835015E-1	-1.23400000E+3	6.06361926E-1
255	02/09/2022	14:29:00.031	0.00000000E+0	2.17817602E+1	5.00000000E+0	3.98336461E+0	-1.23300000E+3	6.04002056E-1
256	02/09/2022	14:29:01.376	0.00000000E+0	2.19911486E+1	5.00000000E+0	2.23884496E+0	-1.23500000E+3	5.85903966E-1
257	02/09/2022	14:29:02.774	0.00000000E+0	2.22005370E+1	5.00000000E+0	6.09220470E+0	-1.23400000E+3	5.81331705E-1
258	02/09/2022	14:29:04.325	0.00000000E+0	2.24099253E+1	5.00000000E+0	2.90996155E+0	-1.23300000E+3	5.50665399E-1
259	02/09/2022	14:29:05.709	0.00000000E+0	2.26193137E+1	5.00000000E+0	2.15907796E-1	-1.23500000E+3	5.23400979E-1
260	02/09/2022	14:29:07.155	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.78080660E+0	-1.23400000E+3	4.96614076E-1
261	02/09/2022	14:29:08.649	0.00000000E+0	2.30384740E+1	5.00000000E+0	2.94984506E+0	-1.23300000E+3	4.78158150E-1
262	02/09/2022	14:29:10.042	0.00000000E+0	2.32478623E+1	5.00000000E+0	3.57034028E+0	-1.23500000E+3	4.38425111E-1
263	02/09/2022	14:29:11.511	0.00000000E+0	2.34572507E+1	5.00000000E+0	2.58475763E-1	-1.23400000E+3	4.19395953E-1
264	02/09/2022	14:29:12.895	0.00000000E+0	2.36666391E+1	5.00000000E+0	5.57448618E+0	-1.23300000E+3	3.97734742E-1
265	02/09/2022	14:29:14.288	0.00000000E+0	2.38760275E+1	5.00000000E+0	2.97515574E+0	-1.23500000E+3	3.49530527E-1
266	02/09/2022	14:29:15.800	0.00000000E+0	2.40854158E+1	5.00000000E+0	5.95337944E+0	-1.23500000E+3	3.25526945E-1
267	02/09/2022	14:29:17.181	0.00000000E+0	2.42948042E+1	5.00000000E+0	5.72788426E+0	-1.23300000E+3	3.17253267E-1
268	02/09/2022	14:29:18.586	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.26837409E+0	-1.23400000E+3	3.12447921E-1
269	02/09/2022	14:29:20.090	0.00000000E+0	2.47139645E+1	5.00000000E+0	5.90582603E-1	-1.23400000E+3	3.07478859E-1
270	02/09/2022	14:29:21.472	0.00000000E+0	2.49233529E+1	5.00000000E+0	3.26929655E+0	-1.23300000E+3	3.03852481E-1
271	02/09/2022	14:29:23.021	0.00000000E+0	2.51327412E+1	5.00000000E+0	2.69021881E+0	-1.23300000E+3	3.06740001E-1
272	02/09/2022	14:29:24.406	0.00000000E+0	2.53421296E+1	5.00000000E+0	3.15348100E+0	-1.23400000E+3	3.27725699E-1
273	02/09/2022	14:29:25.811	0.00000000E+0	2.55515180E+1	5.00000000E+0	2.65723822E+0	-1.23300000E+3	3.39890401E-1
274	02/09/2022	14:29:27.291	0.00000000E+0	2.57609064E+1	5.00000000E+0	2.34507313E+0	-1.23500000E+3	3.83574961E-1
275	02/09/2022	14:29:28.679	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.80941327E+0	-1.23300000E+3	4.05809081E-1
276	02/09/2022	14:29:30.207	0.00000000E+0	2.61800666E+1	5.00000000E+0	2.05208280E+0	-1.23500000E+3	4.41457696E-1
277	02/09/2022	14:29:31.611	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.43895690E+0	-1.23400000E+3	4.66622268E-1
278	02/09/2022	14:29:32.999	0.00000000E+0	2.65988434E+1	5.00000000E+0	5.44869976E+0	-1.23500000E+3	4.98802918E-1
279	02/09/2022	14:29:34.502	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.59327745E+0	-1.23500000E+3	5.31145967E-1
280	02/09/2022	14:29:35.899	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.16184535E-1	-1.23300000E+3	5.46723538E-1
281	02/09/2022	14:29:37.299	0.00000000E+0	2.72270085E+1	5.00000000E+0	1.59879148E+0	-1.23300000E+3	5.70329753E-1
282	02/09/2022	14:29:38.833	0.00000000E+0	2.74363969E+1	5.00000000E+0	7.41679711E-1	-1.23500000E+3	5.94727654E-1
283	02/09/2022	14:29:40.221	0.00000000E+0	2.76461687E+1	5.00000000E+0	3.46027716E+0	-1.23300000E+3	5.93904421E-1
284	02/09/2022	14:29:41.695	0.00000000E+0	2.78555571E+1	5.00000000E+0	3.50629659E+0	-1.23400000E+3	5.93342619E-1
285	02/09/2022	14:29:43.087	0.00000000E+0	2.80649455E+1	5.00000000E+0	2.26530613E+0	-1.23400000E+3	5.95279069E-1
286	02/09/2022	14:29:44.482	0.00000000E+0	2.82743339E+1	5.00000000E+0	1.04464092E+0	-1.23400000E+3	5.90791329E-1
287	02/09/2022	14:29:46.024	0.00000000E+0	2.84837223E+1	5.00000000E+0	1.12939336E+0	-1.23300000E+3	5.87402708E-1
288	02/09/2022	14:29:47.409	0.00000000E+0	2.86931106E+1	5.00000000E+0	1.80434490E+0	-1.23500000E+3	5.44044300E-1
289	02/09/2022	14:29:48.797	0.00000000E+0	2.89024990E+1	5.00000000E+0	3.56075290E+0	-1.23300000E+3	5.45731763E-1
290	02/09/2022	14:29:50.289	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.49893763E+0	-1.23500000E+3	4.99220458E-1
291	02/09/2022	14:29:51.716	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.28670931E+0	-1.23300000E+3	4.82597901E-1
292	02/09/2022	14:29:53.216	0.00000000E+0	2.95310476E+1	5.00000000E+0	5.18792302E+0	-1.23400000E+3	4.42588590E-1
293	02/09/2022	14:29:54.600	0.00000000E+0	2.97404360E+1	5.00000000E+0	3.34829656E+0	-1.23300000E+3	4.11875156E-1
294	02/09/2022	14:29:56.041	0.00000000E+0	2.99498244E+1	5.00000000E+0	2.34852459E+0	-1.23400000E+3	3.83192430E-1
295	02/09/2022	14:29:57.534	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.26331610E+0	-1.23500000E+3	3.50901641E-1
296	02/09/2022	14:29:58.924	0.00000000E+0	3.03686012E+1	5.00000000E+0	2.31055856E+0	-1.23300000E+3	3.29683531E-1
297	02/09/2022	14:30:00.433	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.62694210E+0	-1.23300000E+3	3.20141692E-1
298	02/09/2022	14:30:01.832	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.14136463E+0	-1.23500000E+3	3.00352024E-1
299	02/09/2022	14:30:03.200	0.00000000E+0	3.09971498E+1	5.00000000E+0	2.17940320E+0	-1.23500000E+3	3.03968688E-1
300	02/09/2022	14:30:04.717	0.00000000E+0	3.12065382E+1	5.00000000E+0	1.26438366E+0	-1.23300000E+3	3.09341954E-1
301	02/09/2022	14:30:06.108	0.00000000E+0	3.14159265E+1	5.00000000E+0	1.20992735E+0	-1.23400000E+3	3.20318190E-1
