Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1496535630,26279645.21400516,30454510.837891325,4174.866,4.03364e14,1.1950,4.18320e6,-2.07910e6,5.21641e-9
1496535660,26297867.57165139,30468703.09683342,4170.836,3.99280e14,0.1704,4.15307e6,-2.07469e6,5.20533e-9
1496535690,26316108.429470636,30482854.353235953,4166.746,4.03005e14,1.1050,4.16355e6,-2.07026e6,5.19421e-9
1496535720,26334367.38989581,30496964.484972384,4162.597,4.03140e14,1.1388,4.15530e6,-2.06581e6,5.18304e-9
1496535750,26352644.056566544,30511033.370662596,4158.389,3.98287e14,0.0786,4.12122e6,-2.06135e6,5.17183e-9
1496535780,26370938.03433587,30525060.88966921,4154.123,3.99521e14,0.2309,4.11862e6,-2.05686e6,5.16056e-9
1496535810,26389248.929276824,30539046.922093973,4149.798,3.94997e14,0.9039,4.08630e6,-2.05236e6,5.14926e-9
1496535840,26407576.348688688,30552991.348774076,4145.415,3.95223e14,0.8472,4.07846e6,-2.04784e6,5.13790e-9
1496535870,26425919.90110327,30566894.051278554,4140.974,3.99678e14,0.2705,4.09225e6,-2.04330e6,5.12650e-9
1496535900,26444279.196290873,30580754.9119047,4136.476,3.98083e14,0.1298,4.07496e6,-2.03875e6,5.11506e-9
1496535930,26462653.845272932,30594573.81369876,4131.920,3.98963e14,0.0910,4.07031e6,-2.03417e6,5.10357e-9
1496535960,26481043.460306972,30608350.64037746,4127.307,3.97071e14,0.3838,4.05148e6,-2.02958e6,5.09204e-9
1496535990,26499447.65491283,30622085.2763996,4122.638,3.97617e14,0.2468,4.04505e6,-2.02497e6,5.08047e-9
1496536020,26517866.04387142,30635777.60693847,4117.912,3.98032e14,0.1426,4.03791e6,-2.02035e6,5.06885e-9
1496536050,26536298.243230015,30649427.517878495,4113.129,3.94027e14,1.1473,4.00838e6,-2.01571e6,5.05719e-9
1496536080,26554743.87030742,30663034.895811953,4108.291,3.96039e14,0.6425,4.00926e6,-2.01105e6,5.04550e-9
1496536110,26573202.5436989,30676599.628035806,4103.397,4.00623e14,0.5075,4.02302e6,-2.00637e6,5.03376e-9
1496536140,26591673.883281093,30690121.602548424,4098.448,3.98666e14,0.0166,4.00378e6,-2.00169e6,5.02198e-9
1496536170,26610157.510216612,30703600.708046418,4093.443,3.96862e14,0.4362,3.98532e6,-1.99698e6,5.01016e-9
1496536200,26628653.04695864,30717036.833921373,4088.384,4.04453e14,1.4683,4.01384e6,-1.99226e6,4.99831e-9
1496536230,26647160.1172507,30730429.87024912,4083.270,4.01227e14,0.6589,3.98821e6,-1.98752e6,4.98642e-9
1496536260,26665678.346145034,30743779.70781021,4078.101,3.92161e14,1.6154,3.93357e6,-1.98277e6,4.97448e-9
1496536290,26684207.359992664,30757086.23806293,4072.879,3.99029e14,0.1075,3.95820e6,-1.97801e6,4.96252e-9
1496536320,26702746.786451805,30770349.35314786,4067.603,4.04953e14,1.5937,3.97795e6,-1.97323e6,4.95051e-9
1496536350,26721296.25449165,30783568.94588466,4062.273,4.02209e14,0.9054,3.95473e6,-1.96843e6,4.93847e-9
1496536380,26739855.394395985,30796744.909768805,4056.890,3.96397e14,0.5528,3.91643e6,-1.96362e6,4.92640e-9
1496536410,26758423.837766767,30809877.138968512,4051.453,3.92643e14,1.4945,3.88836e6,-1.95880e6,4.91429e-9
1496536440,26777001.217527352,30822965.528321475,4045.964,3.98014e14,0.1472,3.90508e6,-1.95396e6,4.90214e-9
1496536470,26795587.167925823,30836009.97333165,4040.423,3.97597e14,0.2517,3.89335e6,-1.94911e6,4.88996e-9
1496536500,26814181.324537992,30849010.37016607,4034.829,3.97710e14,0.2234,3.88418e6,-1.94425e6,4.87775e-9
1496536530,26832783.324270394,30861966.615638096,4029.183,4.02690e14,1.0259,3.89866e6,-1.93937e6,4.86550e-9
1496536560,26851392.805363085,30874878.607246056,4023.486,4.02081e14,0.8732,3.88587e6,-1.93448e6,4.85322e-9
1496536590,26870009.407392357,30887746.2431282,4017.737,4.00996e14,0.6010,3.87077e6,-1.92958e6,4.84091e-9
1496536620,26888632.771273237,30900569.422072954,4011.937,3.99942e14,0.3367,3.85582e6,-1.92467e6,4.82857e-9
1496536650,26907262.53926199,30913348.043515645,4006.086,3.95319e14,0.8232,3.82368e6,-1.91974e6,4.81620e-9
1496536680,26925898.3549584,30926082.00753523,4000.184,3.93295e14,1.3311,3.80411e6,-1.91480e6,4.80380e-9
1496536710,26944539.86330798,30938771.214851078,3994.231,4.03943e14,1.3404,3.84529e6,-1.90985e6,4.79137e-9
1496536740,26963186.71060408,30951415.56681978,3988.229,4.00429e14,0.4587,3.81850e6,-1.90489e6,4.77890e-9
