Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1490406960,32171580.07417912,29364455.605103046,2807.124,3.87966e14,2.6681,-2.33738e6,1.18457e6,-2.97144e-9
1490406990,32165638.436246123,29347860.02726575,2817.778,3.96932e14,0.4185,-2.37478e6,1.18996e6,-2.98496e-9
1490407020,32159643.792516064,29331234.65291064,2828.409,4.06503e14,1.9825,-2.41424e6,1.19535e6,-2.99848e-9
1490407050,32153596.178045113,29314579.667615462,2839.017,4.09816e14,2.8137,-2.43510e6,1.20074e6,-3.01200e-9
1490407080,32147495.628249396,29297895.257979326,2849.600,4.00558e14,0.4912,-2.41803e6,1.20613e6,-3.02552e-9
1490407110,32141342.178906195,29281181.61162683,2860.161,4.07782e14,2.3034,-2.45080e6,1.21153e6,-3.03905e-9
1490407140,32135135.866155222,29264438.917212024,2870.697,4.06923e14,2.0879,-2.45909e6,1.21692e6,-3.05258e-9
1490407170,32128876.726499803,29247667.36442253,2881.209,4.04860e14,1.5704,-2.46366e6,1.22232e6,-3.06611e-9
1490407200,32122564.796808157,29230867.143983502,2891.698,4.06420e14,1.9617,-2.47934e6,1.22771e6,-3.07965e-9
1490407230,32116200.11430389,29214038.44764841,2902.162,4.00178e14,0.3958,-2.47094e6,1.23311e6,-3.09318e-9
1490407260,32109782.716600504,29197181.46824419,2912.601,3.92767e14,1.4635,-2.45873e6,1.23851e6,-3.10672e-9
1490407290,32103312.641669367,29180296.399633836,2923.016,3.91800e14,1.7062,-2.46643e6,1.24391e6,-3.12027e-9
1490407320,32096789.927851647,29163383.43673371,2933.406,3.94488e14,1.0317,-2.48556e6,1.24931e6,-3.13381e-9
1490407350,32090214.61385962,29146442.77551752,2943.772,3.95897e14,0.6782,-2.50074e6,1.25472e6,-3.14736e-9
1490407380,32083586.738777887,29129474.61302017,2954.112,3.96493e14,0.5288,-2.51339e6,1.26012e6,-3.16090e-9
1490407410,32076906.342064675,29112479.14734169,2964.427,3.98055e14,0.1367,-2.52913e6,1.26552e6,-3.17445e-9
1490407440,32070173.463553034,29095456.577651184,2974.717,4.02913e14,1.0819,-2.55541e6,1.27092e6,-3.18801e-9
1490407470,32063388.143452264,29078407.10419068,2984.981,4.02470e14,0.9707,-2.56486e6,1.27633e6,-3.20156e-9
1490407500,32056550.422349118,29061330.928279098,2995.219,3.95923e14,0.6717,-2.55467e6,1.28173e6,-3.21511e-9
1490407530,32049660.341227833,29044228.252335493,3005.432,3.90526e14,2.0258,-2.54802e6,1.28714e6,-3.22867e-9
1490407560,32042717.941414114,29027099.27982328,3015.619,3.99662e14,0.2664,-2.58834e6,1.29255e6,-3.24223e-9
1490407590,32035723.264634006,29009944.21531416,3025.779,4.04526e14,1.4867,-2.61500e6,1.29795e6,-3.25579e-9
1490407620,32028676.35299681,28992763.264472783,3035.913,3.98922e14,0.0807,-2.60757e6,1.30336e6,-3.26934e-9
1490407650,32021577.248996638,28975556.634060763,3046.021,3.99064e14,0.1162,-2.61886e6,1.30877e6,-3.28291e-9
1490407680,32014425.99551396,28958324.531940773,3056.101,3.98331e14,0.0675,-2.62726e6,1.31418e6,-3.29647e-9
1490407710,32007222.635817252,28941067.167080652,3066.155,3.97171e14,0.3587,-2.63423e6,1.31958e6,-3.31003e-9
1490407740,31999967.213564508,28923784.74955739,3076.182,3.99214e14,0.1540,-2.65182e6,1.32499e6,-3.32359e-9
1490407770,31992659.77280482,28906477.490561165,3086.182,3.97355e14,0.3125,-2.65643e6,1.33040e6,-3.33715e-9
1490407800,31985300.35797998,28889145.60239937,3096.155,4.01876e14,0.8218,-2.68238e6,1.33581e6,-3.35072e-9
1490407830,31977889.013898425,28871789.298478357,3106.100,4.02567e14,0.9952,-2.69557e6,1.34122e6,-3.36428e-9
1490407860,31970425.78582198,28854408.793376047,3116.017,4.02681e14,1.0238,-2.70682e6,1.34663e6,-3.37784e-9
1490407890,31962910.719382145,28837004.302776944,3125.906,4.08319e14,2.4383,-2.73681e6,1.35203e6,-3.39140e-9
1490407920,31955343.860609006,28819576.04349824,3135.768,3.98990e14,0.0978,-2.71599e6,1.35744e6,-3.40497e-9
1490407950,31947725.255932707,28802124.233493518,3145.601,3.99774e14,0.2944,-2.72949e6,1.36285e6,-3.41853e-9
1490407980,31940054.952184673,28784649.091856442,3155.406,4.02978e14,1.0983,-2.75132e6,1.36826e6,-3.43209e-9
1490408010,31932332.99659913,28767150.838824507,3165.182,4.01580e14,0.7474,-2.75737e6,1.37367e6,-3.44565e-9
1490408040,31924559.436814465,28749629.69578268,3174.930,4.04505e14,1.4813,-2.77834e6,1.37907e6,-3.45921e-9
1490408070,31916734.320874576,28732085.885267038,3184.648,3.88911e14,2.4308,-2.73508e6,1.38448e6,-3.47277e-9
1490408100,31908857.6972304,28714519.63096843,3194.338,3.91060e14,1.8918,-2.75325e6,1.38989e6,-3.48633e-9
1490408130,31900929.614771184,28696931.157753672,3203.998,4.01481e14,0.7228,-2.80043e6,1.39529e6,-3.49988e-9
1490408160,31892950.122733936,28679320.69161505,3213.629,4.06404e14,1.9577,-2.82857e6,1.40070e6,-3.51344e-9
1490408190,31884919.270797074,28661688.459728226,3223.231,4.03096e14,1.1279,-2.82782e6,1.40610e6,-3.52699e-9
1490408220,31876837.10905239,28644034.69043844,3232.802,3.96645e14,0.4906,-2.81584e6,1.41151e6,-3.54054e-9
1490408250,31868703.68800688,28626359.613264155,3242.344,3.98992e14,0.0983,-2.83497e6,1.41691e6,-3.55409e-9
1490408280,31860519.058584455,28608663.458900843,3251.856,3.96338e14,0.5675,-2.83630e6,1.42231e6,-3.56764e-9
1490408310,31852283.272127856,28590946.45922472,3261.337,3.96235e14,0.5934,-2.84670e6,1.42771e6,-3.58118e-9
1490408340,31843996.380400434,28573208.847296365,3270.788,4.02341e14,0.9384,-2.87942e6,1.43311e6,-3.59473e-9
1490408370,31835658.435588073,28555450.85736445,3280.208,4.00572e14,0.4946,-2.88388e6,1.43851e6,-3.60827e-9
1490408400,31827269.490301,28537672.724869363,3289.597,4.00433e14,0.4599,-2.89420e6,1.44391e6,-3.62180e-9
1490408430,31818829.597548112,28519874.686438512,3298.955,4.08141e14,2.3934,-2.93304e6,1.44931e6,-3.63534e-9
1490408460,31810338.810823873,28502056.979915723,3308.282,4.05315e14,1.6845,-2.93364e6,1.45470e6,-3.64887e-9
1490408490,31801797.18402506,28484219.844338942,3317.577,3.94755e14,0.9648,-2.90585e6,1.46010e6,-3.66239e-9
1490408520,31793204.77148008,28466363.51995211,3326.841,3.90295e14,2.0836,-2.90018e6,1.46549e6,-3.67592e-9
1490408550,31784561.627950553,28448488.248208646,3336.073,3.99827e14,0.3078,-2.94602e6,1.47088e6,-3.68944e-9
1490408580,31775867.808633085,28430594.271774795,3345.274,3.99520e14,0.2307,-2.95568e6,1.47627e6,-3.70295e-9
1490408610,31767123.369160984,28412681.834533192,3354.442,3.99582e14,0.2462,-2.96669e6,1.48166e6,-3.71647e-9
1490408640,31758328.365605984,28394751.181586068,3363.577,4.00418e14,0.4561,-2.98060e6,1.48705e6,-3.72997e-9
1490408670,31749482.854479924,28376802.559258692,3372.680,3.99928e14,0.3331,-2.98956e6,1.49243e6,-3.74348e-9
1490408700,31740586.892736632,28358836.215102646,3381.751,3.98936e14,0.0841,-2.99661e6,1.49782e6,-3.75697e-9
1490408730,31731640.537801895,28340852.39790007,3390.788,3.95014e14,0.8997,-2.99259e6,1.50320e6,-3.77047e-9
1490408760,31722643.84748813,28322851.357663896,3399.792,4.10170e14,2.9025,-3.06064e6,1.50858e6,-3.78396e-9
1490408790,31713596.880083483,28304833.345644075,3408.764,4.04990e14,1.6029,-3.05188e6,1.51395e6,-3.79744e-9
1490408820,31704499.694325645,28286798.6143298,3417.701,3.97740e14,0.2160,-3.03508e6,1.51933e6,-3.81092e-9
1490408850,31695352.34940395,28268747.417452622,3426.605,4.01135e14,0.6359,-3.05880e6,1.52470e6,-3.82439e-9
1490408880,31686154.904961392,28250680.009989582,3435.475,3.85137e14,3.3778,-3.00817e6,1.53007e6,-3.83785e-9
1490408910,31676907.421096824,28232596.648166314,3444.311,3.92112e14,1.6279,-3.04558e6,1.53544e6,-3.85131e-9
1490408940,31667609.958366983,28214497.58946007,3453.112,4.03716e14,1.2833,-3.10107e6,1.54080e6,-3.86477e-9
1490408970,31658262.57778865,28196383.092602756,3461.879,3.74623e14,6.0155,-2.99903e6,1.54616e6,-3.87821e-9
1490409000,31648865.340840764,28178253.417583868,3470.612,3.78891e14,4.9448,-3.02603e6,1.55152e6,-3.89165e-9
1490409030,31639418.30943543,28160108.825654123,3479.309,4.06458e14,1.9712,-3.14413e6,1.55688e6,-3.90508e-9
1490409060,31629921.54601593,28141949.579326402,3487.972,3.98121e14,0.1203,-3.12227e6,1.56223e6,-3.91851e-9
1490409090,31620375.113462806,28123775.942380585,3496.599,3.91396e14,1.8076,-3.10652e6,1.56758e6,-3.93192e-9
1490409120,31610779.07512676,28105588.179865763,3505.191,4.03718e14,1.2839,-3.16573e6,1.57293e6,-3.94533e-9
1490409150,31601133.494830646,28087386.55810297,3513.747,4.06906e14,2.0837,-3.18911e6,1.57828e6,-3.95874e-9
1490409180,31591438.436871264,28069171.344688073,3522.267,3.95901e14,0.6771,-3.15619e6,1.58362e6,-3.97213e-9
1490409210,31581693.966021396,28050942.808494426,3530.751,3.96381e14,0.5568,-3.16874e6,1.58895e6,-3.98551e-9
1490409240,31571900.147531606,28032701.21967553,3539.199,4.01648e14,0.7646,-3.20043e6,1.59429e6,-3.99889e-9
1490409270,31562057.04713231,28014446.849667758,3547.610,3.98536e14,0.0162,-3.19865e6,1.59962e6,-4.01226e-9
1490409300,31552164.731035605,27996179.97119287,3555.985,3.92948e14,1.4181,-3.18680e6,1.60495e6,-4.02561e-9
1490409330,31542223.26596534,27977900.858263593,3564.322,3.94277e14,1.0848,-3.20274e6,1.61027e6,-4.03896e-9
1490409360,31532232.719072785,27959609.786177028,3572.623,3.92820e14,1.4501,-3.20741e6,1.61559e6,-4.05230e-9
1490409390,31522193.15802521,27941307.03152621,3580.886,3.91186e14,1.8602,-3.21132e6,1.62090e6,-4.06563e-9
1490409420,31512104.650980156,27922992.872199588,3589.112,3.95199e14,0.8534,-3.23821e6,1.62621e6,-4.07894e-9
1490409450,31501967.266587727,27904667.587383464,3597.300,3.94782e14,0.9578,-3.24707e6,1.63152e6,-4.09225e-9
1490409480,31491781.073992927,27886331.457564242,3605.450,3.94099e14,1.1294,-3.25481e6,1.63682e6,-4.10555e-9
1490409510,31481546.14283799,27867984.76453085,3613.561,3.96609e14,0.4996,-3.27568e6,1.64212e6,-4.11883e-9
1490409540,31471262.543264773,27849627.791376833,3621.635,3.95380e14,0.8080,-3.28116e6,1.64741e6,-4.13210e-9
1490409570,31460930.345917143,27831260.822502628,3629.670,4.00410e14,0.4539,-3.31255e6,1.65270e6,-4.14536e-9
1490409600,31450549.621943336,27812884.143617615,3637.665,4.00437e14,0.4608,-3.32325e6,1.65799e6,-4.15861e-9
1490409630,31440120.442981064,27794498.041734118,3645.622,3.97883e14,0.1800,-3.32317e6,1.66326e6,-4.17185e-9
1490409660,31429642.881213523,27776102.8051943,3653.540,3.98548e14,0.0131,-3.33649e6,1.66854e6,-4.18507e-9
1490409690,31419117.009318013,27757698.723647136,3661.418,3.96947e14,0.4148,-3.34030e6,1.67381e6,-4.19828e-9
1490409720,31408542.900485687,27739286.088058326,3669.257,4.04799e14,1.5551,-3.38387e6,1.67907e6,-4.21148e-9
1490409750,31397920.628423847,27720865.190712035,3677.055,4.05128e14,1.6376,-3.39586e6,1.68433e6,-4.22467e-9
1490409780,31387250.2673583,27702436.32521255,3684.814,3.95989e14,0.6552,-3.36772e6,1.68958e6,-4.23784e-9
1490409810,31376531.892035697,27683999.786485925,3692.532,4.01453e14,0.7156,-3.40140e6,1.69483e6,-4.25099e-9
1490409840,31365765.577725865,27665555.870781526,3700.210,3.97935e14,0.1669,-3.39692e6,1.70007e6,-4.26414e-9
1490409870,31354951.400224175,27647104.875673518,3707.847,4.00676e14,0.5208,-3.41910e6,1.70530e6,-4.27726e-9
1490409900,31344089.435853876,27628647.10006233,3715.442,4.10265e14,2.9264,-3.47072e6,1.71053e6,-4.29037e-9
1490409930,31333179.76147656,27610182.84418696,3722.997,3.98994e14,0.0988,-3.43282e6,1.71575e6,-4.30347e-9
1490409960,31322222.454469707,27591712.40959256,3730.510,3.94958e14,0.9137,-3.42583e6,1.72097e6,-4.31655e-9
1490409990,31311217.592754025,27573236.09916543,3737.981,3.98042e14,0.1401,-3.44955e6,1.72618e6,-4.32962e-9
1490410020,31300165.2547879,27554754.217123352,3745.411,4.05719e14,1.7859,-3.49329e6,1.73138e6,-4.34266e-9
1490410050,31289065.519569837,27536267.069016844,3752.798,4.04217e14,1.4090,-3.49723e6,1.73658e6,-4.35570e-9
1490410080,31277918.466640946,27517774.96173023,3760.144,3.99897e14,0.3254,-3.48881e6,1.74177e6,-4.36871e-9
1490410110,31266724.17608753,27499278.203482766,3767.446,3.93197e14,1.3556,-3.46983e6,1.74695e6,-4.38171e-9
1490410140,31255482.728543576,27480777.10382959,3774.706,3.94823e14,0.9478,-3.48725e6,1.75213e6,-4.39469e-9
1490410170,31244194.205193277,27462271.97366265,3781.922,4.05353e14,1.6940,-3.54395e6,1.75730e6,-4.40765e-9
1490410200,31232858.687773645,27443763.125211522,3789.096,4.02097e14,0.8773,-3.53997e6,1.76246e6,-4.42059e-9
1490410230,31221476.258569293,27425250.87203441,3796.225,3.95003e14,0.9025,-3.51887e6,1.76761e6,-4.43351e-9
1490410260,31210047.000438944,27406735.529048964,3803.311,3.94283e14,1.0831,-3.52591e6,1.77276e6,-4.44642e-9
1490410290,31198570.99679404,27388217.412502747,3810.354,3.97468e14,0.2842,-3.55033e6,1.77790e6,-4.45930e-9
1490410320,31187048.331608973,27369696.839983337,3817.351,3.99799e14,0.3008,-3.57100e6,1.78303e6,-4.47217e-9
1490410350,31175479.089423813,27351174.130418714,3824.305,3.99092e14,0.1233,-3.57808e6,1.78815e6,-4.48501e-9
1490410380,31163863.35534675,27332649.604077518,3831.214,4.00956e14,0.5910,-3.59670e6,1.79326e6,-4.49783e-9
1490410410,31152201.21505681,27314123.582569223,3838.078,4.07161e14,2.1475,-3.63492e6,1.79837e6,-4.51064e-9
1490410440,31140492.754806455,27295596.388844177,3844.896,4.00945e14,0.5881,-3.61711e6,1.80347e6,-4.52342e-9
1490410470,31128738.061424196,27277068.347193614,3851.670,3.98944e14,0.0862,-3.61824e6,1.80856e6,-4.53618e-9
1490410500,31116937.222317345,27258539.783249527,3858.397,3.99264e14,0.1663,-3.62985e6,1.81363e6,-4.54891e-9
1490410530,31105090.325490687,27240011.023990113,3865.079,3.99992e14,0.3490,-3.64332e6,1.81870e6,-4.56163e-9
1490410560,31093197.459499698,27221482.3977222,3871.715,3.98106e14,0.1241,-3.64483e6,1.82377e6,-4.57432e-9
1490410590,31081258.71350302,27202954.234098073,3878.304,3.99538e14,0.2352,-3.66149e6,1.82882e6,-4.58698e-9
1490410620,31069274.177249193,27184426.864109546,3884.847,4.02660e14,1.0184,-3.68594e6,1.83386e6,-4.59963e-9
1490410650,31057243.94107957,27165900.620087422,3891.343,4.00223e14,0.4071,-3.68482e6,1.83889e6,-4.61225e-9
1490410680,31045168.095931172,27147375.835700817,3897.792,4.01473e14,0.7207,-3.70066e6,1.84391e6,-4.62484e-9
1490410710,31033046.733339675,27128852.845956516,3904.194,3.95765e14,0.7113,-3.68425e6,1.84893e6,-4.63741e-9
1490410740,31020879.945442248,27110331.98719812,3910.548,3.98412e14,0.0473,-3.70653e6,1.85393e6,-4.64995e-9
1490410770,31008667.82498054,27091813.597105157,3916.854,4.02664e14,1.0195,-3.73633e6,1.85892e6,-4.66247e-9
1490410800,30996410.46530356,27073298.014692027,3923.112,4.06691e14,2.0298,-3.76517e6,1.86390e6,-4.67496e-9
1490410830,30984107.960342932,27054785.580305308,3929.322,4.02890e14,1.0761,-3.75739e6,1.86887e6,-4.68743e-9
1490410860,30971760.404701285,27036276.63562752,3935.484,3.94848e14,0.9414,-3.72957e6,1.87383e6,-4.69986e-9
1490410890,30959367.893569425,27017771.52367085,3941.596,3.97179e14,0.3566,-3.75040e6,1.87878e6,-4.71227e-9
1490410920,30946930.52275685,26999270.58877726,3947.660,3.94317e14,1.0745,-3.74673e6,1.88372e6,-4.72466e-9
1490410950,30934448.388694488,26980774.176616978,3953.674,3.91553e14,1.7680,-3.74344e6,1.88865e6,-4.73701e-9
1490410980,30921921.588437486,26962282.63418681,3959.639,3.93704e14,1.2283,-3.76339e6,1.89356e6,-4.74933e-9
1490411010,30909350.219667923,26943796.309808377,3965.554,4.00126e14,0.3827,-3.80371e6,1.89846e6,-4.76163e-9
1490411040,30896734.380697694,26925315.553126216,3971.419,3.95492e14,0.7800,-3.79139e6,1.90335e6,-4.77389e-9
1490411070,30884074.17047127,26906840.715105794,3977.233,3.89651e14,2.2453,-3.77315e6,1.90823e6,-4.78612e-9
1490411100,30871369.68856858,26888372.148031328,3982.998,4.01825e14,0.8089,-3.84118e6,1.91310e6,-4.79832e-9
1490411130,30858621.035245873,26869910.205503892,3988.711,4.06644e14,2.0180,-3.87411e6,1.91795e6,-4.81050e-9
1490411160,30845828.3113214,26851455.24243821,3994.373,3.98428e14,0.0432,-3.84427e6,1.92279e6,-4.82263e-9
1490411190,30832991.618296005,26833007.615060925,3999.984,3.97537e14,0.2667,-3.84961e6,1.92762e6,-4.83474e-9
1490411220,30820111.058318276,26814567.6809078,4005.543,3.99661e14,0.2661,-3.86952e6,1.93243e6,-4.84681e-9
1490411250,30807186.734187778,26796135.798820946,4011.051,4.01306e14,0.6787,-3.88712e6,1.93724e6,-4.85886e-9
1490411280,30794218.749358397,26777712.32894597,4016.506,4.00002e14,0.3517,-3.89038e6,1.94202e6,-4.87086e-9
1490411310,30781207.207941636,26759297.63272905,4021.910,3.95273e14,0.8348,-3.87685e6,1.94680e6,-4.88283e-9
1490411340,30768152.21470994,26740892.072913773,4027.260,3.98336e14,0.0664,-3.90132e6,1.95156e6,-4.89477e-9
1490411370,30755053.87509998,26722496.013537925,4032.558,3.95597e14,0.7536,-3.89737e6,1.95630e6,-4.90667e-9
1490411400,30741912.29521601,26704109.819930095,4037.802,3.95103e14,0.8775,-3.90436e6,1.96104e6,-4.91854e-9
1490411430,30728727.58179079,26685733.858705223,4042.994,4.05256e14,1.6698,-3.96382e6,1.96575e6,-4.93037e-9
1490411460,30715499.842319638,26667368.497763988,4048.131,4.04296e14,1.4288,-3.96855e6,1.97046e6,-4.94216e-9
1490411490,30702229.184932612,26649014.106286,4053.215,3.98199e14,0.1006,-3.94779e6,1.97514e6,-4.95392e-9
1490411520,30688915.71843991,26630671.05472691,4058.245,3.98407e14,0.0486,-3.95816e6,1.97982e6,-4.96563e-9
