Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1490315400,31786870.368590765,28452578.510082394,3334.292,4.03841e14,1.3147,-2.95858e6,1.46975e6,-3.68667e-9
1490315430,31778187.27450845,28434686.804505378,3343.500,3.98123e14,0.1199,-2.94827e6,1.47515e6,-3.70019e-9
1490315460,31769453.54472888,28416776.57706435,3352.677,4.02651e14,1.0162,-2.97586e6,1.48053e6,-3.71370e-9
1490315490,31760669.23520538,28398848.072600264,3361.821,3.99266e14,0.1669,-2.97407e6,1.48592e6,-3.72721e-9
1490315520,31751834.4023312,28380901.537176564,3370.933,3.93610e14,1.2520,-2.96369e6,1.49131e6,-3.74072e-9
1490315550,31742949.10294115,28362937.21808246,3380.012,3.95145e14,0.8668,-2.98016e6,1.49669e6,-3.75422e-9
1490315580,31734013.394313425,28344955.363836337,3389.058,3.98033e14,0.1422,-3.00175e6,1.50208e6,-3.76772e-9
1490315610,31725027.33417138,28326956.22418903,3398.071,3.98841e14,0.0603,-3.01556e6,1.50746e6,-3.78121e-9
1490315640,31715990.980685342,28308940.05012704,3407.051,3.99705e14,0.2772,-3.02959e6,1.51283e6,-3.79469e-9
1490315670,31706904.392474383,28290907.093875825,3415.997,4.00654e14,0.5152,-3.04397e6,1.51821e6,-3.80817e-9
1490315700,31697767.62860824,28272857.608902983,3424.910,3.95478e14,0.7834,-3.03496e6,1.52358e6,-3.82165e-9
1490315730,31688580.74863434,28254791.849910196,3433.789,3.98666e14,0.0164,-3.05789e6,1.52896e6,-3.83512e-9
1490315760,31679343.812502135,28236710.07287087,3442.634,3.95705e14,0.7263,-3.05723e6,1.53432e6,-3.84858e-9
1490315790,31670056.88064279,28218612.534998648,3451.444,3.91896e14,1.6820,-3.05321e6,1.53969e6,-3.86204e-9
1490315820,31660720.013946135,28200499.494761594,3460.221,3.99898e14,0.3255,-3.09485e6,1.54505e6,-3.87549e-9
1490315850,31651333.273762852,28182371.211885087,3468.962,3.98339e14,0.0657,-3.09953e6,1.55042e6,-3.88893e-9
1490315880,31641896.721906688,28164227.94735475,3477.669,4.04248e14,1.4169,-3.13330e6,1.55577e6,-3.90236e-9
1490315910,31632410.42065663,28146069.963419326,3486.340,4.03063e14,1.1196,-3.13944e6,1.56113e6,-3.91579e-9
1490315940,31622874.43275914,28127897.523593556,3494.977,3.94632e14,0.9957,-3.11707e6,1.56648e6,-3.92921e-9
1490315970,31613288.821430326,28109710.892660893,3503.578,3.98857e14,0.0642,-3.14437e6,1.57183e6,-3.94263e-9
1490316000,31603653.650358196,28091510.336676378,3512.143,3.96960e14,0.4117,-3.14756e6,1.57718e6,-3.95603e-9
1490316030,31593968.983669594,28073296.122989498,3520.673,3.92426e14,1.5490,-3.14023e6,1.58252e6,-3.96943e-9
1490316060,31584234.88604108,28055068.520184748,3529.166,3.96829e14,0.4443,-3.16836e6,1.58786e6,-3.98282e-9
1490316090,31574451.42259229,28036827.798146658,3537.624,3.98418e14,0.0458,-3.18535e6,1.59319e6,-3.99620e-9
1490316120,31564618.65892309,28018574.22804241,3546.044,3.93350e14,1.3172,-3.17569e6,1.59853e6,-4.00957e-9
1490316150,31554736.66111551,28000308.082324564,3554.429,3.91611e14,1.7535,-3.17928e6,1.60386e6,-4.02293e-9
1490316180,31544805.495735686,27982029.63473379,3562.776,3.90922e14,1.9262,-3.18705e6,1.60918e6,-4.03628e-9
1490316210,31534825.229835838,27963739.160301507,3571.086,3.98853e14,0.0635,-3.22971e6,1.61450e6,-4.04962e-9
1490316240,31524795.93095627,27945436.935352504,3579.359,4.02024e14,0.8589,-3.25322e6,1.61982e6,-4.06296e-9
1490316270,31514717.667127293,27927123.23750743,3587.594,3.94293e14,1.0807,-3.23238e6,1.62513e6,-4.07628e-9
1490316300,31504590.506871223,27908798.34568534,3595.792,4.01106e14,0.6286,-3.27080e6,1.63044e6,-4.08959e-9
1490316330,31494414.51923848,27890462.540081065,3603.952,3.98036e14,0.1415,-3.26884e6,1.63574e6,-4.10289e-9
1490316360,31484189.773704894,27872116.10224476,3612.074,3.89127e14,2.3766,-3.24276e6,1.64104e6,-4.11618e-9
1490316390,31473916.340278722,27853759.315006774,3620.157,3.98075e14,0.1319,-3.29017e6,1.64634e6,-4.12946e-9
1490316420,31463594.28946905,27835392.46250464,3628.202,3.95966e14,0.6609,-3.29201e6,1.65163e6,-4.14272e-9
1490316450,31453223.692288216,27817015.830185194,3636.208,3.90101e14,2.1323,-3.27817e6,1.65692e6,-4.15598e-9
1490316480,31442804.620254245,27798629.70480635,3644.175,3.96729e14,0.4695,-3.31625e6,1.66220e6,-4.16922e-9
1490316510,31432337.145393297,27780234.374439064,3652.103,4.00626e14,0.5081,-3.34307e6,1.66747e6,-4.18245e-9
1490316540,31421821.3402422,27761830.128469024,3659.991,3.92531e14,1.5228,-3.31967e6,1.67274e6,-4.19566e-9
1490316570,31411257.277850825,27743417.257598422,3667.840,3.91611e14,1.7534,-3.32625e6,1.67801e6,-4.20887e-9
1490316600,31400645.031784695,27724996.053847596,3675.649,3.96044e14,0.6412,-3.35539e6,1.68327e6,-4.22206e-9
1490316630,31389984.676105637,27706566.810574867,3683.418,3.97316e14,0.3223,-3.37125e6,1.68852e6,-4.23523e-9
1490316660,31379276.28544163,27688129.822421875,3691.146,4.01140e14,0.6370,-3.39797e6,1.69377e6,-4.24839e-9
1490316690,31368519.93492191,27669685.38537164,3698.835,3.95639e14,0.7430,-3.38505e6,1.69902e6,-4.26154e-9
1490316720,31357715.700201035,27651233.796731748,3706.482,3.91658e14,1.7418,-3.37846e6,1.70425e6,-4.27467e-9
1490316750,31346863.657461416,27632775.35513597,3714.088,3.94241e14,1.0938,-3.39991e6,1.70948e6,-4.28779e-9
1490316780,31335963.88341556,27614310.36054566,3721.654,3.99751e14,0.2886,-3.43400e6,1.71471e6,-4.30089e-9
1490316810,31325016.455308553,27595839.114251286,3729.177,3.97867e14,0.1841,-3.43632e6,1.71993e6,-4.31398e-9
1490316840,31314021.45092036,27577361.91887369,3736.660,3.98971e14,0.0929,-3.45151e6,1.72514e6,-4.32705e-9
1490316870,31302978.94856822,27558879.07836546,3744.100,3.96579e14,0.5072,-3.45154e6,1.73035e6,-4.34010e-9
1490316900,31291889.02710906,27540390.898012113,3751.498,3.91118e14,1.8771,-3.43814e6,1.73555e6,-4.35314e-9
1490316930,31280751.765947223,27521897.684428804,3758.854,4.03736e14,1.2883,-3.50352e6,1.74074e6,-4.36616e-9
1490316960,31269567.2450205,27503399.745575417,3766.167,3.99302e14,0.1761,-3.49454e6,1.74593e6,-4.37917e-9
1490316990,31258335.544818956,27484897.390743308,3773.438,3.95598e14,0.7533,-3.48863e6,1.75110e6,-4.39215e-9
1490317020,31247056.746382073,27466390.930560935,3780.666,4.03197e14,1.1532,-3.53241e6,1.75628e6,-4.40512e-9
1490317050,31235730.931301337,27447880.676994685,3787.850,3.97289e14,0.3291,-3.51669e6,1.76144e6,-4.41807e-9
1490317080,31224358.18172268,27429366.94334959,3794.991,3.92980e14,1.4100,-3.50789e6,1.76660e6,-4.43100e-9
1490317110,31212938.580349088,27410850.044270094,3802.089,3.95189e14,0.8559,-3.52793e6,1.77175e6,-4.44391e-9
1490317140,31201472.21044312,27392330.29574057,3809.142,4.00917e14,0.5811,-3.56369e6,1.77689e6,-4.45680e-9
1490317170,31189959.155829534,27373808.0150859,3816.151,4.09892e14,2.8329,-3.61411e6,1.78202e6,-4.46967e-9
1490317200,31178399.500897866,27355283.520971842,3823.116,4.04795e14,1.5542,-3.60165e6,1.78715e6,-4.48252e-9
1490317230,31166793.33061209,27336757.133401647,3830.036,3.95242e14,0.8425,-3.56902e6,1.79226e6,-4.49535e-9
1490317260,31155140.730491705,27318229.173727766,3836.912,3.94276e14,1.0849,-3.57483e6,1.79737e6,-4.50816e-9
1490317290,31143441.78663599,27299699.964640778,3843.742,3.97599e14,0.2512,-3.60000e6,1.80247e6,-4.52095e-9
1490317320,31131696.58571981,27281169.83017296,3850.527,4.01443e14,0.7131,-3.62759e6,1.80756e6,-4.53372e-9
1490317350,31119905.214996357,27262639.095698223,3857.266,4.04260e14,1.4198,-3.65060e6,1.81265e6,-4.54646e-9
1490317380,31108067.762299903,27244108.087931994,3863.960,4.09163e14,2.6500,-3.68317e6,1.81772e6,-4.55918e-9
1490317410,31096184.316048726,27225577.134930972,3870.607,4.08556e14,2.4975,-3.69065e6,1.82278e6,-4.57188e-9
1490317440,31084254.965247724,27207046.56609269,3877.208,4.01018e14,0.6065,-3.66633e6,1.82784e6,-4.58456e-9
1490317470,31072279.799491435,27188516.712155156,3883.763,3.93091e14,1.3821,-3.64001e6,1.83288e6,-4.59721e-9
1490317500,31060258.908966742,27169987.905196186,3890.271,3.92175e14,1.6120,-3.64578e6,1.83792e6,-4.60983e-9
1490317530,31048192.384444177,27151460.47863481,3896.732,3.96980e14,0.4065,-3.67796e6,1.84295e6,-4.62244e-9
1490317560,31036080.317316532,27132934.767224602,3903.146,4.01387e14,0.6992,-3.70840e6,1.84796e6,-4.63501e-9
1490317590,31023922.79956591,27114411.10705845,3909.512,4.03012e14,1.1068,-3.72599e6,1.85297e6,-4.64757e-9
1490317620,31011719.92377806,27095889.835565876,3915.830,3.95785e14,0.7063,-3.70236e6,1.85796e6,-4.66009e-9
1490317650,30999471.783145256,27077371.29151202,3922.100,3.95598e14,0.7531,-3.71142e6,1.86295e6,-4.67259e-9
1490317680,30987178.471468978,27058855.81499639,3928.323,4.13243e14,3.6736,-3.80400e6,1.86792e6,-4.68507e-9
1490317710,30974840.083162844,27040343.747451805,3934.496,4.10119e14,2.8898,-3.79943e6,1.87289e6,-4.69751e-9
1490317740,30962456.71325541,27021835.431642912,3940.621,4.01894e14,0.8264,-3.77073e6,1.87784e6,-4.70993e-9
1490317770,30950028.457392976,27003331.211664826,3946.697,4.03578e14,1.2487,-3.78860e6,1.88278e6,-4.72232e-9
1490317800,30937555.41184248,26984831.432941575,3952.724,3.97286e14,0.3297,-3.76873e6,1.88771e6,-4.73468e-9
1490317830,30925037.673508614,26966336.44222706,3958.701,3.94116e14,1.1250,-3.76350e6,1.89263e6,-4.74701e-9
1490317860,30912475.33989293,26947846.587595202,3964.629,4.01916e14,0.8317,-3.81038e6,1.89753e6,-4.75932e-9
1490317890,30899868.509140514,26929362.218446415,3970.506,4.06979e14,2.1019,-3.84436e6,1.90243e6,-4.77159e-9
1490317920,30887217.280028895,26910883.685502894,3976.334,4.02368e14,0.9452,-3.83217e6,1.90731e6,-4.78383e-9
1490317950,30874521.75197113,26892411.340806637,3982.110,3.96113e14,0.6240,-3.81196e6,1.91218e6,-4.79605e-9
1490317980,30861782.025018796,26873945.537717137,3987.836,3.96691e14,0.4790,-3.82442e6,1.91704e6,-4.80823e-9
1490318010,30848998.199865177,26855486.630909286,3993.512,3.98652e14,0.0129,-3.84354e6,1.92189e6,-4.82038e-9
1490318040,30836170.37784824,26837034.976370793,3999.135,3.99115e14,0.1291,-3.85544e6,1.92672e6,-4.83249e-9
1490318070,30823298.66095385,26818590.93139973,4004.708,3.96966e14,0.4100,-3.85467e6,1.93154e6,-4.84458e-9
1490318100,30810383.151818816,26800154.85460185,4010.228,3.95871e14,0.6849,-3.85894e6,1.93634e6,-4.85663e-9
1490318130,30797423.953713242,26781727.10588723,4015.697,4.00823e14,0.5575,-3.89260e6,1.94113e6,-4.86864e-9
1490318160,30784421.170607634,26763308.04646925,4021.113,4.00478e14,0.4710,-3.90050e6,1.94591e6,-4.88063e-9
1490318190,30771374.907112055,26744898.038859528,4026.477,3.99054e14,0.1139,-3.90308e6,1.95068e6,-4.89257e-9
1490318220,30758285.268499818,26726497.44686533,4031.788,3.98273e14,0.0822,-3.90875e6,1.95543e6,-4.90449e-9
1490318250,30745152.36071042,26708106.63558639,4037.046,3.98168e14,0.1084,-3.91770e6,1.96016e6,-4.91636e-9
1490318280,30731976.290352575,26689725.97141129,4042.250,3.97642e14,0.2405,-3.92455e6,1.96489e6,-4.92820e-9
1490318310,30718757.164707296,26671355.822013997,4047.401,3.98473e14,0.0318,-3.93806e6,1.96959e6,-4.94001e-9
1490318340,30705495.091730855,26652996.55635001,4052.499,3.97604e14,0.2500,-3.94313e6,1.97429e6,-4.95177e-9
1490318370,30692190.1800579,26634648.54465254,4057.542,3.93229e14,1.3477,-3.93075e6,1.97896e6,-4.96350e-9
1490318400,30678842.539004494,26616312.158428453,4062.530,3.94748e14,0.9664,-3.94757e6,1.98363e6,-4.97519e-9
1490318430,30665452.27859984,26597987.770444896,4067.465,3.99421e14,0.2059,-3.98012e6,1.98827e6,-4.98684e-9
1490318460,30652019.50950148,26579675.754753325,4072.344,4.02214e14,0.9065,-4.00335e6,1.99290e6,-4.99845e-9
1490318490,30638544.3430864,26561376.48665673,4077.168,3.98036e14,0.1416,-3.99169e6,1.99752e6,-5.01002e-9
1490318520,30625026.891426027,26543090.342714034,4081.937,4.01231e14,0.6600,-4.01692e6,2.00212e6,-5.02156e-9
1490318550,30611467.267289635,26524817.70073533,4086.650,4.02268e14,0.9202,-4.03133e6,2.00670e6,-5.03305e-9
1490318580,30597865.584147826,26506558.939776905,4091.307,3.97970e14,0.1581,-4.01882e6,2.01126e6,-5.04449e-9
1490318610,30584221.95617598,26488314.44013616,4095.908,3.99482e14,0.2211,-4.03555e6,2.01581e6,-5.05590e-9
1490318640,30570536.49825776,26470084.5833463,4100.452,4.01586e14,0.7491,-4.05529e6,2.02034e6,-5.06726e-9
1490318670,30556809.325988613,26451869.752170984,4104.940,3.99511e14,0.2285,-4.05381e6,2.02486e6,-5.07858e-9
1490318700,30543040.555679265,26433670.330598786,4109.370,3.94525e14,1.0223,-4.03743e6,2.02935e6,-5.08986e-9
1490318730,30529230.3043286,26415486.703858424,4113.744,3.96354e14,0.5637,-4.05567e6,2.03383e6,-5.10109e-9
1490318760,30515378.689721487,26397319.25834847,4118.059,4.00822e14,0.5574,-4.08741e6,2.03829e6,-5.11227e-9
1490318790,30501485.83033791,26379168.381695975,4122.317,3.95308e14,0.8260,-4.06806e6,2.04273e6,-5.12341e-9
1490318820,30487551.84538681,26361034.462729603,4126.517,3.93330e14,1.3222,-4.06671e6,2.04716e6,-5.13451e-9
1490318850,30473576.8548093,26342917.891473535,4130.659,3.98289e14,0.0781,-4.10098e6,2.05156e6,-5.14555e-9
1490318880,30459560.979281984,26324819.059141126,4134.742,3.94907e14,0.9266,-4.09231e6,2.05595e6,-5.15655e-9
1490318910,30445504.34022025,26306738.358128507,4138.766,3.96668e14,0.4849,-4.11010e6,2.06032e6,-5.16750e-9
1490318940,30431407.059781533,26288676.182007924,4142.731,3.98693e14,0.0232,-4.12926e6,2.06466e6,-5.17840e-9
1490318970,30417269.260868676,26270632.925521005,4146.636,4.01165e14,0.6433,-4.15074e6,2.06899e6,-5.18926e-9
1490319000,30403091.067133162,26252608.984571718,4150.482,4.02861e14,1.0688,-4.16820e6,2.07330e6,-5.20006e-9
1490319030,30388872.60300562,26234604.756192155,4154.268,3.98315e14,0.0716,-4.15313e6,2.07759e6,-5.21081e-9
1490319060,30374613.99361575,26216620.63861882,4157.993,3.94700e14,0.9785,-4.14278e6,2.08185e6,-5.22151e-9
1490319090,30360315.36487913,26198657.031201247,4161.658,3.94573e14,1.0105,-4.15057e6,2.08610e6,-5.23216e-9
1490319120,30345976.84347385,26180714.33442121,4165.263,3.95348e14,0.8159,-4.16304e6,2.09032e6,-5.24276e-9
1490319150,30331598.556844156,26162792.94988465,4168.806,3.98277e14,0.0812,-4.18680e6,2.09453e6,-5.25330e-9
1490319180,30317180.63320405,26144893.280313425,4172.287,4.04449e14,1.4673,-4.22765e6,2.09871e6,-5.26379e-9
1490319210,30302723.201540966,26127015.729536794,4175.707,4.01764e14,0.7937,-4.22187e6,2.10287e6,-5.27422e-9
1490319240,30288226.391619466,26109160.702482864,4179.066,3.91488e14,1.7844,-4.17587e6,2.10701e6,-5.28460e-9
1490319270,30273690.333984878,26091328.605169673,4182.362,3.93405e14,1.3034,-4.19418e6,2.11113e6,-5.29493e-9
1490319300,30259115.159967,26073519.844696306,4185.595,3.97652e14,0.2379,-4.22484e6,2.11522e6,-5.30519e-9
1490319330,30244501.001659695,26055734.82925926,4188.766,4.02255e14,0.9168,-4.25744e6,2.11929e6,-5.31541e-9
1490319360,30229847.991998963,26037973.968064155,4191.874,4.03617e14,1.2586,-4.27283e6,2.12334e6,-5.32556e-9
1490319390,30215156.264692195,26020237.671395406,4194.919,3.96628e14,0.4949,-4.24363e6,2.12737e6,-5.33565e-9
1490319420,30200425.9542458,26002526.350581136,4197.900,3.97827e14,0.1940,-4.25802e6,2.13137e6,-5.34569e-9
1490319450,30185657.19596872,25984840.41798346,4200.817,3.99925e14,0.3324,-4.27721e6,2.13534e6,-5.35566e-9
1490319480,30170850.12597605,25967180.286988623,4203.670,3.99428e14,0.2076,-4.28246e6,2.13930e6,-5.36557e-9
1490319510,30156004.88119253,25949546.371996976,4206.459,3.97579e14,0.2564,-4.28038e6,2.14323e6,-5.37543e-9
1490319540,30141121.599356197,25931939.08841274,4209.183,3.96320e14,0.5722,-4.28140e6,2.14713e6,-5.38522e-9
1490319570,30126200.419021904,25914358.852633554,4211.842,3.98405e14,0.0489,-4.30038e6,2.15101e6,-5.39495e-9
1490319600,30111241.47956497,25896806.08203987,4214.435,3.98109e14,0.1234,-4.30648e6,2.15486e6,-5.40461e-9
1490319630,30096244.921207953,25879281.194965556,4216.964,3.96798e14,0.4522,-4.30704e6,2.15869e6,-5.41421e-9
1490319660,30081210.88495302,25861784.610744167,4219.426,3.98469e14,0.0330,-4.32369e6,2.16249e6,-5.42375e-9
1490319690,30066139.512656953,25844316.74964021,4221.823,4.00942e14,0.5873,-4.34467e6,2.16627e6,-5.43322e-9
1490319720,30051030.947011985,25826878.032856215,4224.153,3.98944e14,0.0863,-4.34132e6,2.17002e6,-5.44262e-9
1490319750,30035885.33154962,25809468.882520877,4226.416,4.00045e14,0.3625,-4.35477e6,2.17374e6,-5.45196e-9
1490319780,30020702.81064456,25792089.721677125,4228.613,4.01606e14,0.7541,-4.37070e6,2.17744e6,-5.46123e-9
1490319810,30005483.52951865,25774740.97426991,4230.743,4.01491e14,0.7252,-4.37743e6,2.18110e6,-5.47043e-9
1490319840,29990227.63424475,25757423.06513372,4232.805,4.01978e14,0.8474,-4.38741e6,2.18474e6,-5.47956e-9
1490319870,29974935.271750707,25740136.41998003,4234.799,3.94427e14,1.0471,-4.35322e6,2.18836e6,-5.48863e-9
1490319900,29959606.589823283,25722881.46538444,4236.725,3.97744e14,0.2149,-4.37859e6,2.19194e6,-5.49762e-9
1490319930,29944241.737094484,25705658.628784288,4238.583,4.00585e14,0.4978,-4.40133e6,2.19550e6,-5.50654e-9
1490319960,29928840.86309977,25688468.338432517,4240.373,3.95712e14,0.7248,-4.38153e6,2.19903e6,-5.51539e-9
1490319990,29913404.118227664,25671311.02341725,4242.093,4.00339e14,0.4363,-4.41406e6,2.20252e6,-5.52416e-9
1490320020,29897931.65374114,25654187.11363752,4243.745,3.96322e14,0.5717,-4.39879e6,2.20599e6,-5.53286e-9
1490320050,29882423.621781427,25637097.039789476,4245.327,3.94014e14,1.1507,-4.39286e6,2.20943e6,-5.54149e-9
1490320080,29866880.17537178,25620041.233352367,4246.839,3.99640e14,0.2608,-4.43086e6,2.21284e6,-5.55004e-9
1490320110,29851301.46842135,25603020.12657438,4248.281,3.97760e14,0.2108,-4.42717e6,2.21622e6,-5.55852e-9
1490320140,29835687.655728914,25586034.15245818,4249.654,3.96341e14,0.5670,-4.42596e6,2.21957e6,-5.56691e-9
1490320170,29820038.89298668,25569083.74474631,4250.955,3.98308e14,0.0734,-4.44354e6,2.22288e6,-5.57523e-9
1490320200,29804355.33678414,25552169.33790634,4252.186,4.01010e14,0.6045,-4.46520e6,2.22617e6,-5.58348e-9
1490320230,29788637.14461644,25535291.367110215,4253.346,3.98049e14,0.1383,-4.45517e6,2.22942e6,-5.59164e-9
1490320260,29772884.47487407,25518450.268236298,4254.434,3.92574e14,1.5118,-4.43095e6,2.23265e6,-5.59972e-9
1490320290,29757097.486860804,25501646.4778364,4255.451,3.96037e14,0.6431,-4.45670e6,2.23584e6,-5.60773e-9
1490320320,29741276.34079299,25484880.43312574,4256.396,3.99804e14,0.3020,-4.48415e6,2.23899e6,-5.61565e-9
1490320350,29725421.19780348,25468152.571966954,4257.269,3.95754e14,0.7141,-4.46763e6,2.24212e6,-5.62349e-9
1490320380,29709532.21994546,25451463.332853887,4258.069,4.02438e14,0.9627,-4.51143e6,2.24521e6,-5.63124e-9
1490320410,29693609.57019643,25434813.154895265,4258.796,4.02334e14,0.9367,-4.51699e6,2.24827e6,-5.63891e-9
1490320440,29677653.412462123,25418202.47779802,4259.451,3.94013e14,1.1509,-4.47608e6,2.25129e6,-5.64650e-9
1490320470,29661663.9115804,25401631.74185049,4260.032,3.94719e14,0.9738,-4.48602e6,2.25428e6,-5.65400e-9
1490320500,29645641.233325265,25385101.387905292,4260.540,3.95605e14,0.7514,-4.49692e6,2.25723e6,-5.66141e-9
1490320530,29629585.544420104,25368611.857369035,4260.974,3.98334e14,0.0668,-4.51821e6,2.26015e6,-5.66874e-9
1490320560,29613497.012513034,25352163.592163287,4261.333,4.00322e14,0.4319,-4.53526e6,2.26304e6,-5.67598e-9
1490320590,29597375.80620967,25335757.034728657,4261.619,3.98027e14,0.1438,-4.52793e6,2.26589e6,-5.68313e-9
1490320620,29581222.095067874,25319392.62799977,4261.829,3.98784e14,0.0461,-4.53786e6,2.26870e6,-5.69019e-9
1490320650,29565036.049601868,25303070.815387137,4261.965,3.99660e14,0.2659,-4.54841e6,2.27148e6,-5.69716e-9
1490320680,29548817.8412863,25286792.040758748,4262.026,3.99363e14,0.1912,-4.55220e6,2.27422e6,-5.70404e-9
1490320710,29532567.642560393,25270556.748421595,4262.011,4.01109e14,0.6294,-4.56759e6,2.27692e6,-5.71082e-9
1490320740,29516285.626831934,25254365.38310273,4261.920,4.01547e14,0.7393,-4.57544e6,2.27959e6,-5.71751e-9
1490320770,29499971.96848151,25238218.389930245,4261.754,3.98292e14,0.0774,-4.56209e6,2.28222e6,-5.72411e-9
1490320800,29483626.842866432,25222116.21441396,4261.511,3.98324e14,0.0693,-4.56745e6,2.28481e6,-5.73061e-9
1490320830,29467250.426309638,25206059.30241353,4261.191,3.97278e14,0.3317,-4.56656e6,2.28736e6,-5.73702e-9
1490320860,29450842.89615099,25190048.100157183,4260.795,3.97961e14,0.1603,-4.57550e6,2.28988e6,-5.74333e-9
1490320890,29434404.43070391,25174083.05418267,4260.321,4.05568e14,1.7479,-4.62418e6,2.29235e6,-5.74954e-9
1490320920,29417935.209274642,25158164.61132978,4259.771,3.98503e14,0.0244,-4.58844e6,2.29479e6,-5.75566e-9
1490320950,29401435.41216628,25142293.21871977,4259.142,3.94480e14,1.0338,-4.57005e6,2.29719e6,-5.76167e-9
1490320980,29384905.220682617,25126469.32373453,4258.436,3.97144e14,0.3653,-4.59011e6,2.29954e6,-5.76759e-9
1490321010,29368344.817132153,25110693.373995777,4257.651,3.96695e14,0.4780,-4.59214e6,2.30186e6,-5.77340e-9
1490321040,29351754.384831987,25094965.817343723,4256.789,3.95975e14,0.6586,-4.59252e6,2.30413e6,-5.77912e-9
1490321070,29335134.10811175,25079287.10181577,4255.847,3.93128e14,1.3730,-4.58050e6,2.30637e6,-5.78473e-9
1490321100,29318484.17231756,25063657.675624892,4254.826,3.95806e14,0.7010,-4.60037e6,2.30856e6,-5.79023e-9
1490321130,29301804.763827793,25048077.98715565,4253.727,4.03158e14,1.1434,-4.64727e6,2.31071e6,-5.79563e-9
1490321160,29285096.070020482,25032548.484886825,4252.548,4.04129e14,1.3869,-4.65714e6,2.31282e6,-5.80093e-9
1490321190,29268358.279313933,25017069.617425174,4251.289,3.98212e14,0.0975,-4.62695e6,2.31489e6,-5.80612e-9
1490321220,29251591.58115888,25001641.83346482,4249.950,3.96708e14,0.4748,-4.62226e6,2.31691e6,-5.81120e-9
1490321250,29234796.166042574,24986265.581764765,4248.531,3.99389e14,0.1979,-4.64181e6,2.31889e6,-5.81617e-9
1490321280,29217972.225492775,24970941.31112611,4247.031,3.99390e14,0.1981,-4.64569e6,2.32083e6,-5.82104e-9
1490321310,29201119.95208186,24955669.470369156,4245.450,4.01093e14,0.6253,-4.65941e6,2.32272e6,-5.82579e-9
1490321340,29184239.539430883,24940450.508310083,4243.789,4.01059e14,0.6167,-4.66292e6,2.32457e6,-5.83044e-9
1490321370,29167331.182213586,24925284.87373763,4242.046,3.99010e14,0.1027,-4.65459e6,2.32638e6,-5.83497e-9
1490321400,29150395.076160487,24910173.015389375,4240.222,4.00370e14,0.4441,-4.66606e6,2.32814e6,-5.83939e-9
1490321430,29133431.418059666,24895115.381908447,4238.316,3.99714e14,0.2795,-4.66566e6,2.32985e6,-5.84370e-9
1490321460,29116440.40577094,24880112.421879727,4236.328,3.97251e14,0.3385,-4.65460e6,2.33152e6,-5.84789e-9
1490321490,29099422.23821973,24865164.58374461,4234.258,3.96716e14,0.4727,-4.65471e6,2.33314e6,-5.85196e-9
1490321520,29082377.11540441,24850272.315796126,4232.105,3.97637e14,0.2416,-4.66325e6,2.33472e6,-5.85592e-9
