Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1489541280,23502633.34543435,25518908.01014255,2016.275,3.94763e14,0.9626,2.66707e6,-1.33995e6,3.36179e-9
1489541310,23499794.451643914,25535731.039106313,2035.937,3.97191e14,0.3536,2.69985e6,-1.35228e6,3.39275e-9
1489541340,23497059.19310484,25552590.980297238,2055.532,4.03429e14,1.2114,2.74570e6,-1.36454e6,3.42354e-9
1489541370,23494427.68186748,25569487.398086153,2075.060,3.98025e14,0.1443,2.75159e6,-1.37674e6,3.45417e-9
1489541400,23491900.02580655,25586419.85753264,2094.520,3.85852e14,3.1983,2.73342e6,-1.38887e6,3.48463e-9
1489541430,23489476.32858437,25603387.92443319,2113.912,3.90138e14,2.1230,2.77224e6,-1.40093e6,3.51492e-9
1489541460,23487156.689715978,25620391.16523483,2133.234,3.98039e14,0.1408,2.82400e6,-1.41293e6,3.54505e-9
1489541490,23484941.20448139,25637429.147151295,2152.488,3.99334e14,0.1841,2.85248e6,-1.42486e6,3.57501e-9
1489541520,23482829.963939592,25654501.438145105,2171.671,3.96855e14,0.4379,2.86730e6,-1.43672e6,3.60479e-9
1489541550,23480823.054918215,25671607.606942154,2190.785,3.93786e14,1.2079,2.87969e6,-1.44851e6,3.63440e-9
1489541580,23478920.560003653,25688747.223046135,2209.827,3.99205e14,0.1516,2.92286e6,-1.46024e6,3.66385e-9
1489541610,23477122.557531655,25705919.856752735,2228.797,4.04918e14,1.5850,2.96730e6,-1.47189e6,3.69311e-9
1489541640,23475429.12157835,25723125.079163697,2247.696,3.99935e14,0.3347,2.97211e6,-1.48348e6,3.72221e-9
1489541670,23473840.321951758,25740362.462200556,2266.522,3.98506e14,0.0236,2.98984e6,-1.49499e6,3.75112e-9
1489541700,23472356.22418378,25757631.578618262,2285.275,4.01713e14,0.7808,3.02485e6,-1.50643e6,3.77986e-9
1489541730,23470976.88954271,25774932.001995705,2303.955,4.03561e14,1.2444,3.05474e6,-1.51781e6,3.80842e-9
1489541760,23469702.37496446,25792263.306819297,2322.561,4.01790e14,0.8001,3.07070e6,-1.52911e6,3.83681e-9
1489541790,23468532.733107734,25809625.068425402,2341.092,3.99599e14,0.2506,3.08480e6,-1.54034e6,3.86501e-9
1489541820,23467468.01232818,25827016.863035683,2359.549,3.96879e14,0.4319,3.09657e6,-1.55150e6,3.89304e-9
1489541850,23466508.25667293,25844438.26776944,2377.930,3.94285e14,1.0827,3.10853e6,-1.56259e6,3.92088e-9
1489541880,23465653.50587564,25861888.860655766,2396.235,3.96006e14,0.6509,3.13725e6,-1.57360e6,3.94854e-9
1489541910,23464903.795352116,25879368.22064545,2414.464,3.94105e14,1.1277,3.15152e6,-1.58455e6,3.97602e-9
1489541940,23464259.15619629,25896875.927622665,2432.617,3.93503e14,1.2788,3.17073e6,-1.59542e6,4.00331e-9
1489541970,23463719.61517679,25914411.562416494,2450.692,3.96848e14,0.4398,3.20567e6,-1.60621e6,4.03042e-9
1489542000,23463285.194733962,25931974.706812203,2468.690,3.97013e14,0.3982,3.22775e6,-1.61693e6,4.05735e-9
1489542030,23462955.91296227,25949564.94357188,2486.609,3.98871e14,0.0679,3.25660e6,-1.62758e6,4.08408e-9
1489542060,23462731.783654805,25967181.85641589,2504.450,4.01394e14,0.7008,3.28814e6,-1.63815e6,4.11064e-9
1489542090,23462612.81625529,25984825.030063123,2522.212,4.03874e14,1.3229,3.31947e6,-1.64865e6,4.13700e-9
1489542120,23462599.015871976,26002494.05023198,2539.895,4.04973e14,1.5986,3.34505e6,-1.65907e6,4.16317e-9
1489542150,23462690.383276954,26020188.50365078,2557.498,3.96779e14,0.4569,3.33159e6,-1.66942e6,4.18916e-9
