Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1496716920,23838412.55382383,27642391.590975534,3803.979,3.91018e14,1.9024,4.55741e6,-2.30015e6,5.77278e-9
1496716950,23847509.62540149,27661003.871625546,3813.494,3.88978e14,2.4140,4.55220e6,-2.30347e6,5.78112e-9
1496716980,23856696.325237516,27679608.932015106,3822.913,3.96957e14,0.4122,4.60482e6,-2.30672e6,5.78927e-9
1496717010,23865972.307030994,27698206.471993558,3832.234,3.97181e14,0.3561,4.61245e6,-2.30990e6,5.79724e-9
1496717040,23875337.221844513,27716796.192760117,3841.459,3.98103e14,0.1247,4.62399e6,-2.31300e6,5.80502e-9
1496717070,23884790.718136847,27735377.796862166,3850.587,4.00355e14,0.4402,4.64313e6,-2.31602e6,5.81261e-9
1496717100,23894332.441795785,27753950.988193385,3859.619,3.97132e14,0.3684,4.63029e6,-2.31898e6,5.82002e-9
1496717130,23903962.036154002,27772515.472005155,3868.553,3.98423e14,0.0444,4.64357e6,-2.32186e6,5.82725e-9
1496717160,23913679.142074525,27791070.9548637,3877.392,4.04697e14,1.5296,4.68579e6,-2.32466e6,5.83429e-9
1496717190,23923483.397930954,27809617.14468916,3886.134,4.02763e14,1.0443,4.68000e6,-2.32740e6,5.84115e-9
1496717220,23933374.439657513,27828153.750740264,3894.779,3.99402e14,0.2010,4.66569e6,-2.33006e6,5.84783e-9
1496717250,23943351.90078218,27846680.483612403,3903.329,3.99057e14,0.1145,4.66886e6,-2.33265e6,5.85432e-9
1496717280,23953415.412459694,27865197.055235494,3911.782,3.97654e14,0.2373,4.66568e6,-2.33517e6,5.86064e-9
1496717310,23963564.603504807,27883703.178871892,3920.139,3.93952e14,1.1662,4.64884e6,-2.33761e6,5.86678e-9
1496717340,23973799.100425474,27902198.56911417,3928.399,3.96356e14,0.5632,4.66768e6,-2.33999e6,5.87273e-9
1496717370,23984118.527456034,27920682.941882923,3936.564,3.99595e14,0.2496,4.69132e6,-2.34229e6,5.87851e-9
1496717400,23994522.506590668,27939156.014424406,3944.634,3.99506e14,0.2273,4.69527e6,-2.34453e6,5.88412e-9
1496717430,24005010.657630004,27957617.50529775,3952.607,4.03253e14,1.1671,4.72166e6,-2.34669e6,5.88954e-9
1496717460,24015582.59817308,27976067.134404767,3960.485,3.97375e14,0.3075,4.69123e6,-2.34878e6,5.89479e-9
1496717490,24026237.943692587,27994504.62295529,3968.267,3.96943e14,0.4159,4.69272e6,-2.35081e6,5.89987e-9
1496717520,24036976.307554815,28012929.693474855,3975.953,4.01301e14,0.6774,4.72235e6,-2.35276e6,5.90477e-9
1496717550,24047797.30105318,28031342.069802172,3983.545,3.95208e14,0.8510,4.69013e6,-2.35465e6,5.90950e-9
1496717580,24058700.533441752,28049741.477086347,3991.041,3.94870e14,0.9359,4.69175e6,-2.35647e6,5.91405e-9
1496717610,24069685.611968897,28068127.64178417,3998.442,3.96974e14,0.4080,4.70768e6,-2.35821e6,5.91844e-9
1496717640,24080752.141910687,28086500.29165728,4005.748,3.96774e14,0.4583,4.70985e6,-2.35989e6,5.92265e-9
1496717670,24091899.72660456,28104859.155769333,4012.959,4.00489e14,0.4737,4.73508e6,-2.36151e6,5.92669e-9
1496717700,24103127.967482742,28123203.96448306,4020.076,3.97914e14,0.1721,4.72291e6,-2.36305e6,5.93056e-9
1496717730,24114436.464102343,28141534.449464343,4027.098,3.97469e14,0.2839,4.72322e6,-2.36453e6,5.93427e-9
1496717760,24125824.81418944,28159850.343658,4034.026,4.00886e14,0.5734,4.74633e6,-2.36594e6,5.93781e-9
1496717790,24137292.613661665,28178151.3813059,4040.859,3.97978e14,0.1561,4.73175e6,-2.36729e6,5.94118e-9
1496717820,24148839.456665024,28196437.297937155,4047.598,3.94396e14,1.0548,4.71301e6,-2.36857e6,5.94438e-9
1496717850,24160464.93560721,28214707.83036513,4054.243,3.93963e14,1.1634,4.71285e6,-2.36978e6,5.94742e-9
1496717880,24172168.641190793,28232962.716684405,4060.794,3.96916e14,0.4225,4.73270e6,-2.37093e6,5.95030e-9
1496717910,24183950.162446417,28251201.69626775,4067.252,3.96125e14,0.6210,4.73015e6,-2.37201e6,5.95301e-9
1496717940,24195809.08676585,28269424.50976297,4073.615,3.96723e14,0.4711,4.73574e6,-2.37303e6,5.95556e-9
1496717970,24207744.99993499,28287630.89908981,4079.886,3.86765e14,2.9691,4.67832e6,-2.37399e6,5.95795e-9
1496718000,24219757.486166816,28305820.60743681,4086.063,3.85240e14,3.3519,4.67098e6,-2.37488e6,5.96018e-9
1496718030,24231846.128122274,28323993.379261535,4092.147,3.96835e14,0.4430,4.74173e6,-2.37571e6,5.96225e-9
1496718060,24244010.506979875,28342148.96027668,4098.138,3.99684e14,0.2718,4.76025e6,-2.37647e6,5.96416e-9
1496718090,24256250.202431533,28360287.09745773,4104.037,3.96154e14,0.6139,4.74059e6,-2.37717e6,5.96591e-9
1496718120,24268564.792726967,28378407.53903617,4109.843,3.93597e14,1.2553,4.72660e6,-2.37781e6,5.96751e-9
1496718150,24280953.8547061,28396510.034496132,4115.556,4.01358e14,0.6918,4.77407e6,-2.37839e6,5.96895e-9
1496718180,24293416.963831425,28414594.334571067,4121.177,4.03247e14,1.1657,4.78638e6,-2.37890e6,5.97023e-9
1496718210,24305953.694220204,28432660.19124039,4126.706,3.96423e14,0.5462,4.74654e6,-2.37935e6,5.97136e-9
1496718240,24318563.61867661,28450707.357726023,4132.144,3.94563e14,1.0129,4.73621e6,-2.37975e6,5.97234e-9
1496718270,24331246.30872377,28468735.588488955,4137.489,4.02526e14,0.9848,4.78443e6,-2.38008e6,5.97316e-9
1496718300,24344001.334635694,28486744.63922572,4142.743,4.06270e14,1.9240,4.80734e6,-2.38035e6,5.97384e-9
1496718330,24356828.265493404,28504734.266846247,4147.906,4.02094e14,0.8765,4.78281e6,-2.38056e6,5.97436e-9
1496718360,24369726.669141814,28522704.229527812,4152.978,3.98597e14,0.0009,4.76222e6,-2.38071e6,5.97473e-9
1496718390,24382696.112296384,28540654.286653504,4157.958,4.01703e14,0.7784,4.78096e6,-2.38080e6,5.97495e-9
1496718420,24395736.16055054,28558584.198827207,4162.848,4.05784e14,1.8023,4.80541e6,-2.38084e6,5.97503e-9
1496718450,24408846.378407225,28576493.727869857,4167.647,4.02167e14,0.8947,4.78374e6,-2.38081e6,5.97496e-9
1496718480,24422026.329310358,28594382.63681549,4172.356,3.96060e14,0.6374,4.74708e6,-2.38073e6,5.97474e-9
1496718510,24435275.575676117,28612250.689907506,4176.975,3.97697e14,0.2267,4.75658e6,-2.38059e6,5.97438e-9
1496718540,24448593.67892415,28630097.652594723,4181.504,4.02586e14,1.0000,4.78539e6,-2.38039e6,5.97387e-9
1496718570,24461980.19950852,28647923.291527484,4185.943,3.95317e14,0.8239,4.74145e6,-2.38013e6,5.97322e-9
1496718600,24475434.696948633,28665727.37455387,4190.293,3.98409e14,0.0481,4.75929e6,-2.37982e6,5.97243e-9
1496718630,24488956.729836415,28683509.670745116,4194.553,4.07442e14,2.2181,4.81249e6,-2.37945e6,5.97150e-9
1496718660,24502545.855939195,28701269.950301044,4198.724,3.99172e14,0.1433,4.76225e6,-2.37903e6,5.97042e-9
1496718690,24516201.63215758,28719007.98463726,4202.806,3.95957e14,0.6632,4.74210e6,-2.37855e6,5.96921e-9
1496718720,24529923.6145789,28736723.546351947,4206.800,3.99162e14,0.1408,4.76016e6,-2.37802e6,5.96786e-9
1496718750,24543711.358507033,28754416.409222275,4210.705,4.00658e14,0.5163,4.76790e6,-2.37743e6,5.96637e-9
1496718780,24557564.418492023,28772086.348200582,4214.522,3.99408e14,0.2026,4.75915e6,-2.37678e6,5.96474e-9
1496718810,24571482.348359577,28789733.13941078,4218.251,4.00956e14,0.5909,4.76698e6,-2.37608e6,5.96298e-9
1496718840,24585464.70124028,28807356.56014459,4221.892,3.96318e14,0.5726,4.73782e6,-2.37533e6,5.96108e-9
1496718870,24599511.029598758,28824956.38885781,4225.445,3.95231e14,0.8452,4.72973e6,-2.37453e6,5.95905e-9
1496718900,24613620.885262497,28842532.405166566,4228.912,4.03121e14,1.1341,4.77502e6,-2.37367e6,5.95689e-9
1496718930,24627793.819465935,28860084.389814876,4232.291,4.05092e14,1.6286,4.78492e6,-2.37276e6,5.95460e-9
1496718960,24642029.382831912,28877612.12475923,4235.583,3.99956e14,0.3400,4.75240e6,-2.37180e6,5.95217e-9
1496718990,24656327.125447076,28895115.39307604,4238.788,4.01701e14,0.7778,4.76075e6,-2.37078e6,5.94962e-9
1496719020,24670686.596874934,28912593.978986282,4241.907,4.06170e14,1.8992,4.78518e6,-2.36972e6,5.94693e-9
1496719050,24685107.346184015,28930047.667851403,4244.940,4.00874e14,0.5705,4.75144e6,-2.36860e6,5.94412e-9
1496719080,24699588.92197571,28947476.246169176,4247.887,3.95127e14,0.8715,4.71495e6,-2.36743e6,5.94118e-9
1496719110,24714130.872412067,28964879.501569573,4250.749,3.98601e14,0.0001,4.73315e6,-2.36621e6,5.93811e-9
1496719140,24728732.745243274,28982257.222810596,4253.524,3.99320e14,0.1805,4.73488e6,-2.36495e6,5.93492e-9
1496719170,24743394.087835,28999609.199774045,4256.215,3.97338e14,0.3168,4.72048e6,-2.36363e6,5.93160e-9
1496719200,24758114.44719553,29016935.223461404,4258.821,4.06251e14,1.9194,4.77059e6,-2.36226e6,5.92816e-9
1496719230,24772893.36999142,29034235.08600603,4261.342,4.08481e14,2.4787,4.78093e6,-2.36085e6,5.92460e-9
1496719260,24787730.40260881,29051508.58061827,4263.778,4.03794e14,1.3028,4.75021e6,-2.35938e6,5.92092e-9
1496719290,24802625.091145534,29068755.5016322,4266.130,3.99999e14,0.3510,4.72472e6,-2.35787e6,5.91712e-9
1496719320,24817576.981448367,29085975.644484986,4268.399,4.02663e14,1.0191,4.73734e6,-2.35631e6,5.91319e-9
1496719350,24832585.619139105,29103168.805712882,4270.583,4.04734e14,1.5387,4.74634e6,-2.35471e6,5.90915e-9
1496719380,24847650.549640305,29120334.78294712,4272.684,3.97397e14,0.3020,4.69968e6,-2.35305e6,5.90499e-9
1496719410,24862771.318200905,29137473.3749099,4274.702,3.92864e14,1.4392,4.66953e6,-2.35135e6,5.90071e-9
1496719440,24877947.46992157,29154584.38141033,4276.637,3.99366e14,0.1920,4.70440e6,-2.34961e6,5.89632e-9
1496719470,24893178.54977986,29171667.60334033,4278.489,4.05003e14,1.6062,4.73402e6,-2.34782e6,5.89181e-9
1496719500,24908464.102655105,29188722.842670646,4280.259,4.06295e14,1.9303,4.73791e6,-2.34598e6,5.88719e-9
1496719530,24923803.673368823,29205749.902448434,4281.946,3.98679e14,0.0198,4.68931e6,-2.34410e6,5.88245e-9
1496719560,24939196.806661278,29222748.586788062,4283.552,3.92004e14,1.6548,4.64622e6,-2.34217e6,5.87761e-9
1496719590,24954643.04726351,29239718.700872254,4285.076,3.92667e14,1.4886,4.64619e6,-2.34020e6,5.87265e-9
1496719620,24970141.93990614,29256660.050946277,4286.518,3.93979e14,1.1595,4.64988e6,-2.33818e6,5.86758e-9
1496719650,24985693.029343363,29273572.44431401,4287.879,3.97220e14,0.3464,4.66478e6,-2.33612e6,5.86240e-9
1496719680,25001295.860376664,29290455.6893338,4289.160,4.02059e14,0.8678,4.68893e6,-2.33402e6,5.85711e-9
1496719710,25016949.97787838,29307309.595414482,4290.360,4.02896e14,1.0778,4.68951e6,-2.33188e6,5.85172e-9
1496719740,25032654.926815007,29324133.973011218,4291.479,3.95831e14,0.6947,4.64380e6,-2.32969e6,5.84622e-9
1496719770,25048410.252270237,29340928.633621447,4292.518,3.93200e14,1.3549,4.62398e6,-2.32746e6,5.84061e-9
1496719800,25064215.49946784,29357693.389780816,4293.478,3.92711e14,1.4775,4.61662e6,-2.32519e6,5.83490e-9
1496719830,25080070.21377494,29374428.055042204,4294.358,3.95994e14,0.6538,4.63116e6,-2.32287e6,5.82908e-9
1496719860,25095973.940783806,29391132.44402346,4295.159,4.00323e14,0.4322,4.65167e6,-2.32052e6,5.82316e-9
1496719890,25111926.22627461,29407806.37235135,4295.880,3.96189e14,0.6049,4.62281e6,-2.31812e6,5.81714e-9
1496719920,25127926.616256353,29424449.656674027,4296.523,3.97076e14,0.3825,4.62310e6,-2.31569e6,5.81102e-9
1496719950,25143974.65698839,29441062.114656888,4297.087,3.93433e14,1.2964,4.59701e6,-2.31321e6,5.80479e-9
1496719980,25160069.89500164,29457643.56497815,4297.574,3.85171e14,3.3692,4.54410e6,-2.31070e6,5.79847e-9
1496720010,25176211.877119742,29474193.827324692,4297.982,3.89948e14,2.1708,4.56674e6,-2.30814e6,5.79205e-9
1496720040,25192400.150479753,29490712.72238775,4298.313,3.94029e14,1.1470,4.58522e6,-2.30555e6,5.78553e-9
1496720070,25208634.262552768,29507200.07185865,4298.566,3.93769e14,1.2121,4.57848e6,-2.30292e6,5.77891e-9
1496720100,25224913.761164237,29523655.698424574,4298.742,3.96973e14,0.4082,4.59166e6,-2.30025e6,5.77220e-9
1496720130,25241238.194531355,29540079.425785232,4298.841,4.01684e14,0.7737,4.61341e6,-2.29754e6,5.76540e-9
