Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1489627830,26126476.799766023,23464902.218681775,2661.575,4.09946e14,2.8463,-3.50957e6,1.72979e6,-4.34149e-9
1489627860,26108639.21063134,23464178.498928986,2644.461,4.23273e14,6.1897,-3.54701e6,1.71988e6,-4.31666e-9
1489627890,26090824.593989123,23463559.87637613,2627.265,3.75123e14,5.8900,-3.31979e6,1.70990e6,-4.29163e-9
1489627920,26073033.3566507,23463046.376709435,2609.987,4.26984e14,7.1208,-3.52153e6,1.69984e6,-4.26641e-9
1489627950,26055265.906495094,23462638.02128511,2592.628,4.06808e14,2.0592,-3.41497e6,1.68970e6,-4.24100e-9
1489627980,26037522.652459886,23462334.827126928,2575.188,3.11237e14,21.9176,-2.99147e6,1.67949e6,-4.21539e-9
1489628010,26019804.004531942,23462136.806924377,2557.667,4.05294e14,1.6793,-3.36722e6,1.66920e6,-4.18960e-9
1489628040,26002110.373737846,23462043.969031207,2540.066,4.12731e14,3.5451,-3.37729e6,1.65883e6,-4.16362e-9
1489628070,25984442.17213429,23462056.3174645,2522.386,3.96705e14,0.4756,-3.28973e6,1.64839e6,-4.13744e-9
1489628100,25966799.81279807,23462173.851904187,2504.626,4.32964e14,8.6210,-3.41782e6,1.63787e6,-4.11108e-9
1489628130,25949183.70979135,23462396.567673672,2486.787,4.09495e14,2.7331,-3.29988e6,1.62728e6,-4.08453e-9
1489628160,25931594.278227758,23462724.45580031,2468.870,3.89236e14,2.3494,-3.19606e6,1.61662e6,-4.05780e-9
1489628190,25914031.934185132,23463157.50295604,2450.874,3.88053e14,2.6461,-3.17007e6,1.60588e6,-4.03088e-9
1489628220,25896497.094719544,23463695.691478293,2432.801,3.89854e14,2.1942,-3.15596e6,1.59507e6,-4.00377e-9
1489628250,25878990.177854195,23464338.99937174,2414.651,4.02005e14,0.8541,-3.18275e6,1.58418e6,-3.97648e-9
1489628280,25861511.60256812,23465087.400310613,2396.424,3.91926e14,1.6746,-3.12094e6,1.57322e6,-3.94900e-9
1489628310,25844061.788784742,23465940.86364147,2378.121,3.84019e14,3.6581,-3.06806e6,1.56219e6,-3.92135e-9
1489628340,25826641.157360207,23466899.3543865,2359.742,4.15287e14,4.1864,-3.16801e6,1.55108e6,-3.89351e-9
1489628370,25809250.13007144,23467962.83324723,2341.287,3.90024e14,2.1517,-3.04754e6,1.53991e6,-3.86548e-9
1489628400,25791889.1296042,23469131.25660888,2322.758,3.86414e14,3.0572,-3.01144e6,1.52866e6,-3.83728e-9
1489628430,25774558.57956812,23470404.576574232,2304.154,3.90030e14,2.1501,-3.00292e6,1.51734e6,-3.80890e-9
1489628460,25757258.90439969,23471782.740879096,2285.476,3.84178e14,3.6183,-2.95827e6,1.50595e6,-3.78034e-9
1489628490,25739990.529434673,23473265.69298818,2266.725,4.21549e14,5.7573,-3.07597e6,1.49448e6,-3.75160e-9
1489628520,25722753.880867854,23474853.372072496,2247.901,4.26553e14,7.0128,-3.07088e6,1.48295e6,-3.72269e-9
1489628550,25705549.38574024,23476545.713016264,2229.004,3.78057e14,5.1540,-2.86774e6,1.47135e6,-3.69360e-9
1489628580,25688377.471925944,23478342.646424454,2210.035,3.86025e14,3.1550,-2.87420e6,1.45968e6,-3.66433e-9
1489628610,25671238.56811902,23480244.098630745,2190.994,4.22914e14,6.0998,-2.98519e6,1.44794e6,-3.63489e-9
1489628640,25654133.10381988,23482249.991705954,2171.883,4.04036e14,1.3637,-2.89279e6,1.43613e6,-3.60528e-9
1489628670,25637061.5093217,23484360.243466966,2152.701,3.84334e14,3.5792,-2.79844e6,1.42425e6,-3.57550e-9
1489628700,25620024.215696424,23486574.767486118,2133.449,4.06116e14,1.8855,-2.85221e6,1.41230e6,-3.54555e-9
1489628730,25603021.654751565,23488893.4730742,2114.128,3.95793e14,0.7043,-2.79167e6,1.40029e6,-3.51542e-9
1489628760,25586054.25910568,23491316.26537351,2094.738,3.58858e14,9.9705,-2.63888e6,1.38821e6,-3.48513e-9
1489628790,25569122.46208349,23493843.045285612,2075.279,3.75896e14,5.6960,-2.67466e6,1.37606e6,-3.45467e-9
1489628820,25552226.69773008,23496473.70950919,2055.753,4.44556e14,11.5293,-2.88603e6,1.36385e6,-3.42405e-9
