Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1498609230,30265008.56295434,26030903.56755093,4234.105,4.01451e14,0.7151,-4.30035e6,2.14278e6,-5.37442e-9
1498609260,30250200.55844942,26012944.223960068,4237.256,4.04591e14,1.5030,-4.32554e6,2.14691e6,-5.38477e-9
1498609290,30235353.448053747,25995009.706616946,4240.344,3.97447e14,0.2894,-4.29526e6,2.15101e6,-5.39506e-9
1498609320,30220467.36676056,25977100.433122974,4243.367,3.96634e14,0.4933,-4.29901e6,2.15509e6,-5.40529e-9
1498609350,30205542.45037365,25959216.82214965,4246.326,4.00549e14,0.4888,-4.32830e6,2.15915e6,-5.41546e-9
1498609380,30190578.835511178,25941359.29342834,4249.220,4.00225e14,0.4075,-4.33462e6,2.16318e6,-5.42557e-9
1498609410,30175576.659609474,25923528.26774004,4252.048,4.01803e14,0.8035,-4.35123e6,2.16718e6,-5.43561e-9
1498609440,30160536.060926873,25905724.166904632,4254.812,4.06240e14,1.9166,-4.38338e6,2.17116e6,-5.44560e-9
1498609470,30145457.178547487,25887947.41377025,4257.510,4.01797e14,0.8019,-4.36713e6,2.17512e6,-5.45552e-9
1498609500,30130340.15238518,25870198.432202242,4260.142,3.98069e14,0.1333,-4.35465e6,2.17905e6,-5.46538e-9
1498609530,30115185.123183656,25852477.647087775,4262.707,3.98631e14,0.0077,-4.36553e6,2.18295e6,-5.47517e-9
1498609560,30099992.232531548,25834785.48427584,4265.207,3.99223e14,0.1563,-4.37653e6,2.18683e6,-5.48490e-9
1498609590,30084761.622855175,25817122.37061463,4267.639,4.03031e14,1.1115,-4.40516e6,2.19068e6,-5.49456e-9
1498609620,30069493.437425956,25799488.733923994,4270.005,4.08099e14,2.3829,-4.44075e6,2.19451e6,-5.50416e-9
1498609650,30054187.82036431,25781885.00298365,4272.303,4.01711e14,0.7805,-4.41322e6,2.19831e6,-5.51369e-9
1498609680,30038844.916643478,25764311.607521113,4274.533,3.96361e14,0.5619,-4.39124e6,2.20208e6,-5.52315e-9
1498609710,30023464.87209344,25746768.978199452,4276.696,4.00201e14,0.4015,-4.41995e6,2.20582e6,-5.53254e-9
1498609740,30008047.83340478,25729257.54660482,4278.790,4.01658e14,0.7670,-4.43547e6,2.20954e6,-5.54187e-9
1498609770,29992593.948132575,25711777.74523383,4280.816,3.98957e14,0.0895,-4.42789e6,2.21323e6,-5.55112e-9
