Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1498436550,23454158.542932495,25471432.536654975,2017.274,3.94505e14,1.0275,2.67803e6,-1.34591e6,3.37669e-9
1498436580,23451116.46941841,25488434.545672294,2037.318,4.01102e14,0.6276,2.72566e6,-1.35854e6,3.40841e-9
1498436610,23448179.56093925,25505474.313639555,2057.295,4.00498e14,0.4760,2.74881e6,-1.37111e6,3.43996e-9
1498436640,23445347.939023267,25522551.39629091,2077.203,3.96992e14,0.4036,2.76171e6,-1.38361e6,3.47135e-9
1498436670,23442621.720927753,25539665.350071765,2097.044,3.94391e14,1.0561,2.77742e6,-1.39604e6,3.50256e-9
1498436700,23440001.019625735,25556815.73215461,2116.815,3.98699e14,0.0246,2.81725e6,-1.40840e6,3.53361e-9
1498436730,23437485.943793755,25574002.100464724,2136.516,3.99040e14,0.1103,2.84307e6,-1.42070e6,3.56448e-9
1498436760,23435076.597797807,25591224.01366456,2156.147,3.97588e14,0.2539,2.86233e6,-1.43293e6,3.59518e-9
1498436790,23432773.081683114,25608481.031199735,2175.708,4.04044e14,1.3656,2.91003e6,-1.44509e6,3.62571e-9
1498436820,23430575.491162267,25625772.713304125,2195.197,3.96613e14,0.4986,2.90722e6,-1.45717e6,3.65606e-9
1498436850,23428483.917604223,25643098.621014617,2214.615,3.91409e14,1.8041,2.91202e6,-1.46919e6,3.68624e-9
1498436880,23426498.448023953,25660458.316185694,2233.960,3.89486e14,2.2866,2.92856e6,-1.48114e6,3.71624e-9
1498436910,23424619.165072426,25677851.361503765,2253.232,3.95046e14,0.8917,2.97288e6,-1.49302e6,3.74606e-9
1498436940,23422846.14702722,25695277.320501313,2272.431,3.99749e14,0.2881,3.01416e6,-1.50482e6,3.77570e-9
1498436970,23421179.46778343,25712735.757570762,2291.556,4.13023e14,3.6184,3.08818e6,-1.51656e6,3.80516e-9
1498437000,23419619.196845293,25730226.237978157,2310.607,4.14258e14,3.9282,3.11667e6,-1.52822e6,3.83445e-9
1498437030,23418165.3993151,25747748.327862535,2329.583,4.04639e14,1.5149,3.10315e6,-1.53981e6,3.86355e-9
1498437060,23416818.135895133,25765301.594292548,2348.483,3.99515e14,0.2295,3.10642e6,-1.55132e6,3.89246e-9
1498437090,23415577.46287121,25782885.605236147,2367.308,3.92160e14,1.6157,3.10050e6,-1.56277e6,3.92119e-9
1498437120,23414443.432109173,25800499.929587286,2386.056,3.96091e14,0.6295,3.13860e6,-1.57414e6,3.94974e-9
1498437150,23413416.09104895,25818144.137178335,2404.728,3.96686e14,0.4803,3.16349e6,-1.58543e6,3.97810e-9
1498437180,23412495.482699018,25835817.798792418,2423.322,3.97093e14,0.3782,3.18752e6,-1.59665e6,4.00628e-9
1498437210,23411681.645631418,25853520.486175444,2441.839,3.87955e14,2.6706,3.17292e6,-1.60780e6,4.03427e-9
1498437240,23410974.61397726,25871251.77204795,2460.277,3.96750e14,0.4643,3.23050e6,-1.61887e6,4.06207e-9
1498437270,23410374.41742278,25889011.23011676,2478.637,4.05590e14,1.7536,3.28860e6,-1.62987e6,4.08968e-9
1498437300,23409881.081205826,25906798.43508639,2496.917,3.90125e14,2.1263,3.24697e6,-1.64079e6,4.11710e-9
1498437330,23409494.626115683,25924612.96268833,2515.118,3.88670e14,2.4912,3.26241e6,-1.65163e6,4.14433e-9
1498437360,23409215.06848225,25942454.389636636,2533.239,4.02991e14,1.1016,3.34343e6,-1.66240e6,4.17137e-9
1498437390,23409042.420182597,25960322.29369426,2551.280,4.12683e14,3.5330,3.40563e6,-1.67309e6,4.19821e-9
1498437420,23408976.688636813,25978216.25366593,2569.240,4.05514e14,1.7345,3.39695e6,-1.68371e6,4.22487e-9
1498437450,23409017.876807168,25996135.849408705,2587.118,3.99094e14,0.1238,3.39093e6,-1.69425e6,4.25132e-9
1498437480,23409165.98319779,26014080.661842387,2604.915,3.94921e14,0.9232,3.39402e6,-1.70471e6,4.27759e-9
1498437510,23409421.00185482,26032050.27295973,2622.629,3.91869e14,1.6887,3.40156e6,-1.71509e6,4.30366e-9
1498437540,23409782.922367148,26050044.265836418,2640.261,3.94121e14,1.1239,3.43175e6,-1.72540e6,4.32953e-9
1498437570,23410251.72986758,26068062.224640887,2657.810,3.90453e14,2.0440,3.43613e6,-1.73562e6,4.35521e-9
1498437600,23410827.405034587,26086103.734643955,2675.276,3.90148e14,2.1205,3.45489e6,-1.74577e6,4.38069e-9
1498437630,23411509.924097143,26104168.38221219,2692.658,3.94103e14,1.1284,3.49225e6,-1.75584e6,4.40597e-9
1498437660,23412299.258829407,26122255.754866607,2709.956,4.00067e14,0.3680,3.53855e6,-1.76583e6,4.43106e-9
1498437690,23413195.37656206,26140365.44124199,2727.170,3.98587e14,0.0035,3.55182e6,-1.77574e6,4.45595e-9
1498437720,23414198.24018351,26158497.031111732,2744.299,3.95888e14,0.6804,3.55940e6,-1.78557e6,4.48063e-9
1498437750,23415307.808144115,26176650.115396336,2761.342,4.04052e14,1.3676,3.61563e6,-1.79533e6,4.50512e-9
1498437780,23416524.034460988,26194824.286171723,2778.300,3.99872e14,0.3189,3.61618e6,-1.80500e6,4.52941e-9
1498437810,23417846.868723284,26213019.136677433,2795.172,3.94032e14,1.1462,3.60881e6,-1.81459e6,4.55349e-9
1498437840,23419276.256097943,26231234.261324514,2811.958,4.03483e14,1.2249,3.67100e6,-1.82410e6,4.57738e-9
1498437870,23420812.13733598,26249469.25570334,2828.657,4.12293e14,3.4351,3.73052e6,-1.83354e6,4.60106e-9
1498437900,23422454.448779218,26267723.716591183,2845.269,4.06687e14,2.0286,3.72363e6,-1.84289e6,4.62454e-9
1498437930,23424203.122354783,26285997.241968233,2861.794,3.96977e14,0.4074,3.69724e6,-1.85216e6,4.64782e-9
1498437960,23426058.08562236,26304289.43099819,2878.231,3.89489e14,2.2858,3.68061e6,-1.86135e6,4.67089e-9
1498437990,23428019.26174267,26322599.884062268,2894.581,3.95012e14,0.9002,3.72455e6,-1.87046e6,4.69376e-9
1498438020,23430086.569499,26340928.202757377,2910.842,3.93548e14,1.2675,3.73563e6,-1.87949e6,4.71643e-9
1498438050,23432259.923306312,26359273.989902932,2927.014,3.88823e14,2.4529,3.73103e6,-1.88843e6,4.73890e-9
1498438080,23434539.233220827,26377636.84954744,2943.098,3.93401e14,1.3043,3.77034e6,-1.89730e6,4.76116e-9
1498438110,23436924.40495018,26396016.38697501,2959.092,3.96584e14,0.5059,3.80303e6,-1.90608e6,4.78321e-9
1498438140,23439415.339863952,26414412.208711572,2974.997,4.04934e14,1.5889,3.86052e6,-1.91479e6,4.80506e-9
1498438170,23442011.93500481,26432823.922531035,2990.812,4.02372e14,0.9461,3.86554e6,-1.92341e6,4.82670e-9
1498438200,23444714.083100047,26451251.137461238,3006.537,3.98634e14,0.0083,3.86458e6,-1.93195e6,4.84814e-9
1498438230,23447521.672592424,26469693.46378827,3022.172,3.97410e14,0.2986,3.87554e6,-1.94040e6,4.86938e-9
1498438260,23450434.587594744,26488150.513066813,3037.716,3.93567e14,1.2629,3.87348e6,-1.94878e6,4.89040e-9
1498438290,23453452.707961075,26506621.898120645,3053.169,3.98360e14,0.0604,3.91350e6,-1.95707e6,4.91122e-9
1498438320,23456575.90928158,26525107.233049627,3068.531,4.03592e14,1.2522,3.95573e6,-1.96528e6,4.93184e-9
1498438350,23459804.062896613,26543606.13323483,3083.802,3.97713e14,0.2225,3.94298e6,-1.97341e6,4.95225e-9
1498438380,23463137.035911288,26562118.215343516,3098.981,3.93019e14,1.4003,3.93572e6,-1.98146e6,4.97245e-9
1498438410,23466574.69121056,26580643.097334113,3114.068,3.89754e14,2.2195,3.93524e6,-1.98942e6,4.99244e-9
1498438440,23470116.887474705,26599180.398460735,3129.064,3.92933e14,1.4218,3.96677e6,-1.99730e6,5.01223e-9
1498438470,23473763.479195252,26617729.739277873,3143.966,4.00943e14,0.5877,4.02257e6,-2.00510e6,5.03181e-9
1498438500,23477514.316691373,26636290.741644766,3158.776,3.99930e14,0.3335,4.03293e6,-2.01282e6,5.05118e-9
1498438530,23481369.24610545,26654863.02872794,3173.494,4.02806e14,1.0550,4.06282e6,-2.02045e6,5.07035e-9
1498438560,23485328.109485853,26673446.22501042,3188.118,3.96530e14,0.5194,4.04607e6,-2.02800e6,5.08931e-9
1498438590,23489390.744738925,26692039.95629085,3202.649,3.91638e14,1.7466,4.03598e6,-2.03547e6,5.10806e-9
1498438620,23493556.985668205,26710643.849688824,3217.087,3.98624e14,0.0058,4.08644e6,-2.04286e6,5.12660e-9
1498438650,23497826.661992688,26729257.533648573,3231.431,3.95419e14,0.7982,4.08457e6,-2.05016e6,5.14494e-9
1498438680,23502199.599365637,26747880.637942463,3245.681,3.95596e14,0.7539,4.09987e6,-2.05738e6,5.16307e-9
