Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1504917360,25503361.50408207,29799749.086506467,4296.388,4.01140e14,0.6371,4.52077e6,-2.25305e6,5.65319e-9
1504917390,25520404.127115272,29815627.857627917,4295.224,4.00850e14,0.5643,4.51249e6,-2.24975e6,5.64487e-9
1504917420,25537483.721818436,29831471.673445944,4293.988,3.96107e14,0.6255,4.47906e6,-2.24641e6,5.63648e-9
1504917450,25554599.84606761,29847280.37553256,4292.681,3.96748e14,0.4648,4.47594e6,-2.24304e6,5.62801e-9
1504917480,25571752.058472272,29863053.806372307,4291.302,3.98377e14,0.0560,4.47830e6,-2.23963e6,5.61946e-9
1504917510,25588939.91839068,29878791.809358276,4289.852,4.01610e14,0.7551,4.48957e6,-2.23620e6,5.61083e-9
1504917540,25606162.98594505,29894494.228787906,4288.331,3.99554e14,0.2392,4.47109e6,-2.23274e6,5.60212e-9
1504917570,25623420.82203642,29910160.909859017,4286.740,3.99076e14,0.1194,4.46141e6,-2.22924e6,5.59334e-9
1504917600,25640712.988359377,29925791.698665675,4285.079,4.01170e14,0.6447,4.46605e6,-2.22572e6,5.58448e-9
1504917630,25658039.047419302,29941386.442208048,4283.347,3.96216e14,0.5983,4.43129e6,-2.22216e6,5.57555e-9
1504917660,25675398.56253799,29956944.988345776,4281.546,3.92609e14,1.5032,4.40406e6,-2.21858e6,5.56655e-9
1504917690,25692791.097876366,29972467.18583668,4279.676,3.94281e14,1.0835,4.40618e6,-2.21497e6,5.55747e-9
1504917720,25710216.218445517,29987952.88431903,4277.737,3.98514e14,0.0217,4.42241e6,-2.21133e6,5.54832e-9
1504917750,25727673.49012027,30003401.934307728,4275.728,4.01678e14,0.7721,4.43259e6,-2.20766e6,5.53910e-9
1504917780,25745162.47965268,30018814.187190417,4273.652,3.98301e14,0.0752,4.40649e6,-2.20396e6,5.52981e-9
1504917810,25762682.754685204,30034189.49522371,4271.507,4.00586e14,0.4981,4.41165e6,-2.20024e6,5.52045e-9
1504917840,25780233.88376373,30049527.71152924,4269.294,3.99546e14,0.2372,4.39838e6,-2.19648e6,5.51101e-9
1504917870,25797815.43635035,30064828.69008998,4267.013,3.95516e14,0.7739,4.36864e6,-2.19270e6,5.50152e-9
1504917900,25815426.982836023,30080092.28574633,4264.665,3.96592e14,0.5040,4.36696e6,-2.18890e6,5.49195e-9
1504917930,25833068.09456928,30095318.354177594,4262.250,3.98725e14,0.0312,4.37100e6,-2.18506e6,5.48232e-9
1504917960,25850738.343818083,30110506.751943815,4259.768,3.98682e14,0.0204,4.36303e6,-2.18120e6,5.47262e-9
1504917990,25868437.30383229,30125657.336436104,4257.220,3.92346e14,1.5691,4.32064e6,-2.17731e6,5.46285e-9
1504918020,25886164.548839245,30140769.96588761,4254.605,3.91171e14,1.8639,4.30647e6,-2.17340e6,5.45302e-9
1504918050,25903919.65405549,30155844.49936963,4251.925,3.97790e14,0.2034,4.33469e6,-2.16947e6,5.44313e-9
1504918080,25921702.195698317,30170880.79678772,4249.179,4.02228e14,0.9100,4.35088e6,-2.16550e6,5.43317e-9
1504918110,25939511.750997026,30185878.718877897,4246.367,4.00288e14,0.4234,4.33234e6,-2.16151e6,5.42315e-9
1504918140,25957347.89820404,30200838.12720269,4243.490,4.00439e14,0.4612,4.32511e6,-2.15750e6,5.41307e-9
1504918170,25975210.216605786,30215758.88414734,4240.549,4.03298e14,1.1785,4.33246e6,-2.15347e6,5.40293e-9
1504918200,25993098.286533315,30230640.852915946,4237.543,3.99822e14,0.3064,4.30554e6,-2.14941e6,5.39273e-9
1504918230,26011011.689341877,30245483.897539813,4234.472,3.97733e14,0.2177,4.28610e6,-2.14532e6,5.38247e-9
1504918260,26028950.007516492,30260287.8828361,4231.338,3.97810e14,0.1984,4.27831e6,-2.14121e6,5.37215e-9
1504918290,26046912.824586358,30275052.674441878,4228.140,4.00424e14,0.4574,4.28406e6,-2.13708e6,5.36177e-9
1504918320,26064899.725165416,30289778.1387981,4224.878,4.00011e14,0.3539,4.27352e6,-2.13293e6,5.35133e-9
1504918350,26082910.294961676,30304464.14314595,4221.554,3.98262e14,0.0849,4.25581e6,-2.12875e6,5.34084e-9
1504918380,26100944.1207864,30319110.55552323,4218.166,3.99634e14,0.2592,4.25472e6,-2.12455e6,5.33029e-9
1504918410,26119000.790563133,30333717.244760696,4214.716,3.98845e14,0.0614,4.24206e6,-2.12033e6,5.31969e-9
1504918440,26137079.89333642,30348284.08047837,4211.204,3.95732e14,0.7196,4.21704e6,-2.11609e6,5.30903e-9
1504918470,26155181.019280512,30362810.933081992,4207.630,3.96137e14,0.6180,4.21068e6,-2.11182e6,5.29832e-9
1504918500,26173303.759707704,30377297.67375933,4203.994,4.00258e14,0.4158,4.22392e6,-2.10754e6,5.28755e-9
1504918530,26191447.707108747,30391744.174466062,4200.296,4.01150e14,0.6397,4.21999e6,-2.10323e6,5.27673e-9
1504918560,26209612.455061965,30406150.307954766,4196.538,3.99808e14,0.3030,4.20424e6,-2.09890e6,5.26586e-9
1504918590,26227797.59834044,30420515.947738487,4192.718,4.00607e14,0.5034,4.19972e6,-2.09455e6,5.25493e-9
1504918620,26246002.732887883,30434840.968097717,4188.838,4.00635e14,0.5104,4.19110e6,-2.09018e6,5.24396e-9
1504918650,26264227.45582643,30449125.244076747,4184.898,3.97872e14,0.1828,4.16783e6,-2.08580e6,5.23294e-9
1504918680,26282471.365464397,30463368.65147999,4180.897,3.93210e14,1.3524,4.13467e6,-2.08139e6,5.22186e-9
1504918710,26300734.061303735,30477571.066868432,4176.837,3.95609e14,0.7506,4.13837e6,-2.07696e6,5.21074e-9
1504918740,26319015.144047398,30491732.367555924,4172.717,3.98965e14,0.0915,4.14696e6,-2.07251e6,5.19957e-9
1504918770,26337314.21560648,30505852.431605652,4168.538,4.00419e14,0.4562,4.14556e6,-2.06804e6,5.18835e-9
1504918800,26355630.879107274,30519931.137826495,4164.300,4.03595e14,1.2530,4.15300e6,-2.06356e6,5.17708e-9
1504918830,26373964.73887879,30533968.365778957,4160.004,4.02879e14,1.0735,4.14024e6,-2.05905e6,5.16577e-9
1504918860,26392315.400518786,30547963.995742433,4155.649,3.98388e14,0.0533,4.10799e6,-2.05453e6,5.15441e-9
1504918890,26410682.470840733,30561917.908741027,4151.235,3.99583e14,0.2465,4.10505e6,-2.04999e6,5.14301e-9
1504918920,26429065.5578992,30575829.986530617,4146.764,4.02648e14,1.0156,4.11165e6,-2.04543e6,5.13156e-9
1504918950,26447464.270995848,30589700.111595415,4142.236,4.00596e14,0.5007,4.09194e6,-2.04086e6,5.12007e-9
1504918980,26465878.220685214,30603528.16714454,4137.650,3.94887e14,0.9316,4.05356e6,-2.03626e6,5.10853e-9
1504919010,26484307.0187804,30617314.03710878,4133.007,3.93281e14,1.3345,4.03619e6,-2.03165e6,5.09695e-9
1504919040,26502750.27835845,30631057.60613698,4128.307,3.99067e14,0.1171,4.05641e6,-2.02703e6,5.08533e-9
1504919070,26521207.613765713,30644758.759592928,4123.551,3.98629e14,0.0073,4.04490e6,-2.02238e6,5.07367e-9
1504919100,26539678.64062289,30658417.383551855,4118.739,4.00087e14,0.3729,4.04295e6,-2.01772e6,5.06196e-9
1504919130,26558162.97583142,30672033.364789866,4113.870,4.01554e14,0.7409,4.04098e6,-2.01305e6,5.05022e-9
1504919160,26576660.23757423,30685606.590803206,4108.946,4.04009e14,1.3568,4.04392e6,-2.00835e6,5.03843e-9
1504919190,26595170.04532439,30699136.949782275,4103.967,4.02959e14,1.0935,4.02916e6,-2.00364e6,5.02661e-9
1504919220,26613692.019848324,30712624.33061555,4098.932,4.00237e14,0.4107,4.00601e6,-1.99892e6,5.01474e-9
1504919250,26632225.783210237,30726068.622886352,4093.843,4.00605e14,0.5029,3.99834e6,-1.99418e6,5.00284e-9
1504919280,26650770.9587763,30739469.716869455,4088.699,3.98696e14,0.0240,3.97928e6,-1.98943e6,4.99090e-9
1504919310,26669327.171218857,30752827.50352781,4083.500,4.00082e14,0.3716,3.97663e6,-1.98466e6,4.97892e-9
1504919340,26687894.04652028,30766141.87450925,4078.248,3.99480e14,0.2208,3.96406e6,-1.97987e6,4.96691e-9
1504919370,26706471.211976886,30779412.722143207,4072.942,3.93604e14,1.2535,3.92533e6,-1.97508e6,4.95486e-9
1504919400,26725058.29620261,30792639.939437438,4067.582,3.90366e14,2.0658,3.89975e6,-1.97026e6,4.94277e-9
1504919430,26743654.929144368,30805823.420080796,4062.168,3.95985e14,0.6561,3.91790e6,-1.96544e6,4.93065e-9
1504919460,26762260.7420491,30818963.05842147,4056.702,4.02942e14,1.0893,3.94247e6,-1.96059e6,4.91850e-9
1504919490,26780875.367503714,30832058.74948239,4051.183,4.00051e14,0.3640,3.91851e6,-1.95574e6,4.90631e-9
1504919520,26799498.43942651,30845110.38895195,4045.612,3.95370e14,0.8104,3.88585e6,-1.95087e6,4.89408e-9
1504919550,26818129.593070287,30858117.873181023,4039.988,4.01666e14,0.7691,3.90685e6,-1.94599e6,4.88182e-9
1504919580,26836768.465025358,30871081.099179693,4034.313,4.04893e14,1.5787,3.91274e6,-1.94110e6,4.86954e-9
1504919610,26855414.693222497,30883999.96461423,4028.585,4.04207e14,1.4067,3.89951e6,-1.93619e6,4.85721e-9
1504919640,26874067.91693565,30896874.367803987,4022.806,4.06564e14,1.9978,3.90101e6,-1.93127e6,4.84486e-9
1504919670,26892727.776784524,30909704.20771829,4016.976,3.96062e14,0.6368,3.84030e6,-1.92634e6,4.83247e-9
1504919700,26911393.914737146,30922489.383973375,4011.095,3.92561e14,1.5151,3.81356e6,-1.92139e6,4.82006e-9
1504919730,26930065.974096507,30935229.796822395,4005.164,4.00735e14,0.5356,3.84302e6,-1.91644e6,4.80761e-9
1504919760,26948743.599551205,30947925.347173784,3999.182,3.96938e14,0.4171,3.81484e6,-1.91147e6,4.79514e-9
1504919790,26967426.43712885,30960575.936566748,3993.149,3.91206e14,1.8550,3.77748e6,-1.90649e6,4.78263e-9
1504919820,26986114.134213757,30973181.467175182,3987.067,3.99303e14,0.1763,3.80621e6,-1.90150e6,4.77010e-9
1504919850,27004806.33954861,30985741.84180457,3980.936,4.05708e14,1.7830,3.82666e6,-1.89649e6,4.75754e-9
1504919880,27023502.70323606,30998256.963888943,3974.754,3.95721e14,0.7224,3.76915e6,-1.89148e6,4.74495e-9
1504919910,27042202.87674029,31010726.737487834,3968.524,3.93268e14,1.3377,3.74753e6,-1.88645e6,4.73233e-9
1504919940,27060906.512888353,31023151.067283295,3962.245,3.98499e14,0.0255,3.76221e6,-1.88142e6,4.71969e-9
1504919970,27079613.26587134,31035529.858576823,3955.917,3.95789e14,0.7054,3.73935e6,-1.87637e6,4.70701e-9
1504920000,27098322.791245718,31047863.01728644,3949.540,3.97975e14,0.1568,3.73954e6,-1.87131e6,4.69432e-9
1504920030,27117034.745946053,31060150.44995319,3943.116,4.00503e14,0.4774,3.74124e6,-1.86625e6,4.68159e-9
1504920060,27135748.788249522,31072392.063708972,3936.643,3.97488e14,0.2791,3.71698e6,-1.86117e6,4.66885e-9
1504920090,27154464.57781342,31084587.76630282,3930.123,3.94295e14,1.0801,3.69195e6,-1.85608e6,4.65607e-9
1504920120,27173181.77566414,31096737.466088634,3923.556,3.94627e14,0.9968,3.68335e6,-1.85098e6,4.64328e-9
1504920150,27191900.044197887,31108841.072022308,3916.941,3.92823e14,1.4495,3.66483e6,-1.84588e6,4.63045e-9
1504920180,27210619.04718136,31120898.493659012,3910.279,3.93454e14,1.2910,3.65758e6,-1.84076e6,4.61761e-9
1504920210,27229338.44975231,31132909.64115029,3903.571,3.97843e14,0.1900,3.66760e6,-1.83564e6,4.60474e-9
1504920240,27248057.918419965,31144874.425241414,3896.817,3.97611e14,0.2482,3.65627e6,-1.83050e6,4.59185e-9
1504920270,27266777.12106544,31156792.75726851,3890.016,3.92645e14,1.4942,3.62325e6,-1.82536e6,4.57894e-9
1504920300,27285495.726942003,31168664.549155816,3883.169,3.95090e14,0.8806,3.62419e6,-1.82021e6,4.56600e-9
1504920330,27304213.406671543,31180489.713400535,3876.276,4.01277e14,0.6716,3.64208e6,-1.81505e6,4.55305e-9
1504920360,27322929.832256075,31192268.163108505,3869.338,3.99027e14,0.1070,3.62149e6,-1.80988e6,4.54007e-9
1504920390,27341644.677066308,31203999.811953012,3862.355,4.00969e14,0.5942,3.61991e6,-1.80470e6,4.52707e-9
1504920420,27360357.61584515,31215684.57418445,3855.327,4.00245e14,0.4125,3.60624e6,-1.79951e6,4.51405e-9
1504920450,27379068.324707583,31227322.364627495,3848.254,3.96910e14,0.4241,3.58082e6,-1.79432e6,4.50101e-9
1504920480,27397776.48114028,31238913.098678373,3841.137,3.97602e14,0.2506,3.57354e6,-1.78912e6,4.48796e-9
1504920510,27416481.764001213,31250456.692302093,3833.975,4.03938e14,1.3390,3.59148e6,-1.78391e6,4.47488e-9
1504920540,27435183.853519183,31261953.062029656,3826.769,4.07954e14,2.3465,3.59889e6,-1.77869e6,4.46178e-9
1504920570,27453882.431293186,31273402.1249554,3819.520,4.03724e14,1.2853,3.56950e6,-1.77347e6,4.44867e-9
1504920600,27472577.18029176,31284803.7987342,3812.227,3.98439e14,0.0404,3.53553e6,-1.76824e6,4.43553e-9
1504920630,27491267.784849297,31296158.00159355,3804.890,4.02878e14,1.0733,3.54468e6,-1.76300e6,4.42238e-9
1504920660,27509953.930674274,31307464.652285676,3797.511,4.02418e14,0.9577,3.53210e6,-1.75775e6,4.40921e-9
1504920690,27528635.304839168,31318723.670130063,3790.088,3.92093e14,1.6325,3.47615e6,-1.75250e6,4.39603e-9
1504920720,27547311.5957824,31329934.974996403,3782.623,3.93590e14,1.2569,3.47228e6,-1.74724e6,4.38283e-9
1504920750,27565982.493307203,31341098.48730201,3775.116,3.97852e14,0.1877,3.48043e6,-1.74197e6,4.36961e-9
1504920780,27584647.688580453,31352214.128009368,3767.566,4.03605e14,1.2555,3.49496e6,-1.73670e6,4.35638e-9
1504920810,27603306.874131393,31363281.818623737,3759.975,4.04999e14,1.6052,3.49038e6,-1.73142e6,4.34313e-9
1504920840,27621959.7438503,31374301.481190633,3752.342,4.02630e14,1.0110,3.46947e6,-1.72614e6,4.32986e-9
1504920870,27640605.992987085,31385273.038293414,3744.667,3.96625e14,0.4957,3.43291e6,-1.72085e6,4.31658e-9
1504920900,27659245.31814978,31396196.413050875,3736.951,3.93603e14,1.2538,3.40934e6,-1.71555e6,4.30328e-9
1504920930,27677877.417305008,31407071.5291011,3729.194,3.99854e14,0.3144,3.42561e6,-1.71025e6,4.28998e-9
1504920960,27696501.989770245,31417898.310641296,3721.396,4.03065e14,1.1201,3.42871e6,-1.70494e6,4.27665e-9
1504920990,27715118.736218326,31428676.682383172,3713.558,3.98268e14,0.0834,3.39757e6,-1.69963e6,4.26331e-9
1504921020,27733727.358673718,31439406.569564115,3705.679,3.92401e14,1.5553,3.36200e6,-1.69431e6,4.24996e-9
1504921050,27752327.560510766,31450087.897944637,3697.760,3.95754e14,0.7142,3.36564e6,-1.68899e6,4.23660e-9
1504921080,27770919.0464518,31460720.593805943,3689.802,3.97198e14,0.3519,3.36111e6,-1.68366e6,4.22322e-9
1504921110,27789501.522565275,31471304.5839475,3681.803,3.95829e14,0.6952,3.34470e6,-1.67832e6,4.20983e-9
1504921140,27808074.69626387,31481839.795684505,3673.765,3.94720e14,0.9734,3.32940e6,-1.67299e6,4.19643e-9
1504921170,27826638.276302353,31492326.156845476,3665.688,3.95616e14,0.7486,3.32251e6,-1.66764e6,4.18302e-9
1504921200,27845191.97277566,31502763.59576983,3657.572,3.97934e14,0.1673,3.32152e6,-1.66229e6,4.16960e-9
1504921230,27863735.497121952,31513152.04131437,3649.417,4.02951e14,1.0914,3.33167e6,-1.65694e6,4.15616e-9
1504921260,27882268.562104307,31523491.42282347,3641.223,4.03109e14,1.1311,3.32155e6,-1.65158e6,4.14271e-9
1504921290,27900790.88182468,31533781.670154084,3632.991,4.01567e14,0.7441,3.30439e6,-1.64622e6,4.12926e-9
1504921320,27919302.171716403,31544022.71366455,3624.721,4.02580e14,0.9983,3.29779e6,-1.64086e6,4.11579e-9
1504921350,27937802.148541935,31554214.48421242,3616.412,3.94066e14,1.1377,3.25207e6,-1.63549e6,4.10231e-9
1504921380,27956290.53039051,31564356.913152102,3608.066,3.93343e14,1.3190,3.23842e6,-1.63011e6,4.08882e-9
1504921410,27974767.036675755,31574449.932332724,3599.683,3.97834e14,0.1922,3.24604e6,-1.62473e6,4.07532e-9
1504921440,27993231.388133235,31584493.474095836,3591.262,3.97584e14,0.2550,3.23427e6,-1.61935e6,4.06182e-9
1504921470,28011683.30681794,31594487.471273318,3582.804,4.03160e14,1.1438,3.24608e6,-1.61397e6,4.04830e-9
1504921500,28030122.516101766,31604431.857185084,3574.309,4.08613e14,2.5119,3.25724e6,-1.60858e6,4.03477e-9
1504921530,28048548.740661122,31614326.56563437,3565.778,4.03166e14,1.1455,3.22442e6,-1.60319e6,4.02124e-9
1504921560,28066961.706504367,31624171.530913677,3557.210,3.92320e14,1.5757,3.17009e6,-1.59779e6,4.00770e-9
1504921590,28085361.140938923,31633966.687794637,3548.606,3.97900e14,0.1756,3.18167e6,-1.59239e6,3.99415e-9
1504921620,28103746.772578225,31643711.97152845,3539.965,4.01239e14,0.6619,3.18416e6,-1.58699e6,3.98059e-9
1504921650,28122118.331338782,31653407.31784373,3531.289,3.92861e14,1.4400,3.14007e6,-1.58159e6,3.96702e-9
1504921680,28140475.548437297,31663052.662944436,3522.577,3.92279e14,1.5858,3.12704e6,-1.57618e6,3.95345e-9
1504921710,28158818.15638767,31672647.943507776,3513.830,3.92196e14,1.6067,3.11597e6,-1.57077e6,3.93987e-9
1504921740,28177145.88899796,31682193.096682094,3505.047,3.96805e14,0.4505,3.12332e6,-1.56535e6,3.92628e-9
1504921770,28195458.48136731,31691688.060084797,3496.230,4.03157e14,1.1431,3.13737e6,-1.55994e6,3.91269e-9
1504921800,28213755.669882856,31701132.771800302,3487.377,4.01816e14,0.8067,3.12124e6,-1.55452e6,3.89909e-9
1504921830,28232037.19222328,31710527.17037638,3478.490,3.97798e14,0.2014,3.09473e6,-1.54910e6,3.88548e-9
1504921860,28250302.78733491,31719871.194827057,3469.568,3.96456e14,0.5381,3.07870e6,-1.54367e6,3.87187e-9
1504921890,28268552.195449375,31729164.78462556,3460.613,4.00757e14,0.5410,3.08447e6,-1.53825e6,3.85825e-9
1504921920,28286785.1580736,31738407.879703887,3451.623,4.00986e14,0.5985,3.07446e6,-1.53282e6,3.84463e-9
1504921950,28305001.417986598,31747600.420450773,3442.599,3.97318e14,0.3216,3.04952e6,-1.52739e6,3.83100e-9
1504921980,28323200.719236154,31756742.347709745,3433.542,3.98620e14,0.0049,3.04364e6,-1.52196e6,3.81737e-9
1504922010,28341382.807135638,31765833.602777064,3424.451,4.04227e14,1.4116,3.05409e6,-1.51652e6,3.80373e-9
1504922040,28359547.42826054,31774874.12739981,3415.327,4.06634e14,2.0153,3.05226e6,-1.51109e6,3.79009e-9
1504922070,28377694.33044521,31783863.863773823,3406.170,4.01779e14,0.7975,3.02294e6,-1.50565e6,3.77644e-9
1504922100,28395823.262779433,31792802.754541833,3396.979,3.98709e14,0.0273,3.00047e6,-1.50021e6,3.76279e-9
1504922130,28413933.975605913,31801690.7427934,3387.757,3.92021e14,1.6507,2.96450e6,-1.49477e6,3.74913e-9
1504922160,28432026.220514223,31810527.772057083,3378.502,3.90660e14,1.9920,2.94863e6,-1.48932e6,3.73547e-9
1504922190,28450099.75033975,31819313.786304526,3369.214,3.96499e14,0.5273,2.95957e6,-1.48388e6,3.72181e-9
1504922220,28468154.319159463,31828048.72994661,3359.894,3.99342e14,0.1861,2.95925e6,-1.47843e6,3.70814e-9
1504922250,28486189.682288434,31836732.54783166,3350.543,3.97735e14,0.2171,2.94241e6,-1.47299e6,3.69447e-9
1504922280,28504205.596276246,31845365.185243495,3341.160,3.96522e14,0.5213,2.92706e6,-1.46754e6,3.68080e-9
1504922310,28522201.81890344,31853946.58789976,3331.745,4.01404e14,0.7033,2.93409e6,-1.46209e6,3.66712e-9
1504922340,28540178.109177966,31862476.70194998,3322.299,4.10389e14,2.9574,2.95597e6,-1.45664e6,3.65344e-9
1504922370,28558134.227331456,31870955.473973833,3312.821,4.02720e14,1.0335,2.91699e6,-1.45119e6,3.63976e-9
1504922400,28576069.934815705,31879382.850979395,3303.313,3.95964e14,0.6613,2.88153e6,-1.44573e6,3.62608e-9
1504922430,28593984.994288888,31887758.780403968,3293.774,4.05346e14,1.6922,2.90455e6,-1.44028e6,3.61239e-9
1504922460,28611879.169642612,31896083.210104167,3284.204,4.02782e14,1.0491,2.88432e6,-1.43483e6,3.59871e-9
1504922490,28629752.2259677,31904356.08836243,3274.604,3.93438e14,1.2950,2.83986e6,-1.42937e6,3.58502e-9
1504922520,28647603.929560088,31912577.3638826,3264.973,3.98186e14,0.1039,2.84597e6,-1.42392e6,3.57133e-9
1504922550,28665434.047917023,31920746.985788234,3255.313,3.98880e14,0.0700,2.83753e6,-1.41846e6,3.55763e-9
1504922580,28683242.349733256,31928864.903620936,3245.623,3.94324e14,1.0728,2.81046e6,-1.41300e6,3.54394e-9
1504922610,28701028.60489712,31936931.067338653,3235.902,4.01965e14,0.8442,2.82658e6,-1.40755e6,3.53024e-9
1504922640,28718792.584486626,31944945.427314054,3226.153,4.02233e14,0.9114,2.81656e6,-1.40209e6,3.51655e-9
1504922670,28736534.060765576,31952907.93433277,3216.374,4.03531e14,1.2369,2.81014e6,-1.39663e6,3.50285e-9
1504922700,28754252.8071796,31960818.539591838,3206.566,3.96990e14,0.4041,2.77633e6,-1.39117e6,3.48915e-9
1504922730,28771948.59837264,31968677.194687292,3196.729,3.96750e14,0.4643,2.76460e6,-1.38571e6,3.47546e-9
1504922760,28789621.210120335,31976483.85164551,3186.863,4.04081e14,1.3748,2.77908e6,-1.38025e6,3.46176e-9
1504922790,28807270.4193887,31984238.462888557,3176.968,3.95214e14,0.8497,2.73751e6,-1.37479e6,3.44806e-9
1504922820,28824896.00431004,31991940.98124309,3167.045,3.89176e14,2.3643,2.70591e6,-1.36934e6,3.43436e-9
1504922850,28842497.744179193,31999591.35993877,3157.094,3.94493e14,1.0304,2.71330e6,-1.36388e6,3.42066e-9
1504922880,28860075.419449635,32007189.552606504,3147.114,4.04162e14,1.3953,2.73538e6,-1.35842e6,3.40696e-9
1504922910,28877628.811729737,32014735.51327683,3137.107,3.99351e14,0.1883,2.70806e6,-1.35296e6,3.39327e-9
1504922940,28895157.703778803,32022229.19637829,3127.071,3.96814e14,0.4483,2.68856e6,-1.34750e6,3.37957e-9
1504922970,28912661.879503284,32029670.556735724,3117.009,3.99092e14,0.1234,2.68534e6,-1.34204e6,3.36587e-9
1504923000,28930141.123952784,32037059.54956877,3106.918,3.94921e14,0.9232,2.66043e6,-1.33658e6,3.35217e-9
1504923030,28947595.22328701,32044396.130506378,3096.801,3.92290e14,1.5831,2.64078e6,-1.33113e6,3.33848e-9
1504923060,28965023.96486179,32051680.255535454,3086.656,3.98666e14,0.0164,2.65115e6,-1.32567e6,3.32479e-9
1504923090,28982427.137135036,32058911.881049298,3076.485,4.05153e14,1.6440,2.66171e6,-1.32021e6,3.31109e-9
1504923120,28999804.52969165,32066090.963829964,3066.286,3.97966e14,0.1591,2.62701e6,-1.31476e6,3.29740e-9
1504923150,29017155.933239326,32073217.46104705,3056.062,3.92225e14,1.5995,2.59725e6,-1.30930e6,3.28371e-9
1504923180,29034481.13960428,32080291.330256138,3045.810,3.86880e14,2.9405,2.56895e6,-1.30384e6,3.27002e-9
1504923210,29051779.941727065,32087312.52939765,3035.533,3.85542e14,3.2760,2.55384e6,-1.29839e6,3.25633e-9
