Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1496971500,32498954.06825484,30491878.785961483,2007.075,3.88719e14,2.4791,-1.59451e6,8.07205e5,-2.02540e-9
1496971530,32496862.98086801,30477731.01817325,2019.132,3.88437e14,2.5499,-1.60437e6,8.12486e5,-2.03864e-9
1496971560,32494716.890932232,30463542.14897683,2031.175,3.98246e14,0.0888,-1.63493e6,8.17770e5,-2.05189e-9
1496971590,32492515.80995011,30449312.300913677,2043.204,3.95418e14,0.7984,-1.63965e6,8.23056e5,-2.06515e-9
1496971620,32490259.74972586,30435041.59727764,2055.218,3.78363e14,5.0770,-1.61474e6,8.28345e5,-2.07841e-9
1496971650,32487948.722365767,30420730.162118476,2067.219,3.90837e14,1.9478,-1.65114e6,8.33636e5,-2.09168e-9
1496971680,32485582.7402787,30406378.120245293,2079.205,3.98776e14,0.0441,-1.67833e6,8.38929e5,-2.10495e-9
1496971710,32483161.81617662,30391985.59723017,2091.176,4.05442e14,1.7164,-1.70305e6,8.44225e5,-2.11823e-9
1496971740,32480685.963075075,30377552.719411608,2103.133,4.15708e14,4.2918,-1.73561e6,8.49524e5,-2.13152e-9
1496971770,32478155.194293737,30363079.61389811,2115.076,3.92421e14,1.5504,-1.69649e6,8.54825e5,-2.14481e-9
1496971800,32475569.523456916,30348566.40857176,2127.003,3.92555e14,1.5167,-1.70730e6,8.60128e5,-2.15811e-9
1496971830,32472928.96448274,30334013.232103292,2138.916,4.05780e14,1.8012,-1.74655e6,8.65434e5,-2.17141e-9
1496971860,32470233.531618595,30319420.21392007,2150.813,4.03897e14,1.3287,-1.75314e6,8.70742e5,-2.18472e-9
1496971890,32467483.239406757,30304787.484245572,2162.696,4.04094e14,1.3783,-1.76427e6,8.76052e5,-2.19804e-9
1496971920,32464678.102696113,30290115.174091347,2174.563,4.02523e14,0.9841,-1.77149e6,8.81365e5,-2.21136e-9
1496971950,32461818.136642635,30275403.415260855,2186.415,3.99286e14,0.1721,-1.77497e6,8.86681e5,-2.22469e-9
1496971980,32458903.356709823,30260652.3403532,2198.251,3.94950e14,0.9159,-1.77591e6,8.91998e5,-2.23803e-9
1496972010,32455933.77866919,30245862.08276685,2210.072,3.87472e14,2.7919,-1.76966e6,8.97319e5,-2.25137e-9
1496972040,32452909.41860076,30231032.77670345,2221.877,3.93099e14,1.3802,-1.79290e6,9.02641e5,-2.26471e-9
1496972070,32449830.29289346,30216164.557171512,2233.666,3.97337e14,0.3169,-1.81313e6,9.07966e5,-2.27807e-9
1496972100,32446696.418245792,30201257.559990346,2245.439,3.92977e14,1.4109,-1.81377e6,9.13294e5,-2.29143e-9
1496972130,32443507.811677683,30186311.921784583,2257.196,3.93853e14,1.1910,-1.82637e6,9.18624e5,-2.30479e-9
1496972160,32440264.490495693,30171327.78001618,2268.937,3.97724e14,0.2199,-1.84594e6,9.23956e5,-2.31816e-9
1496972190,32436966.472328946,30156305.272960033,2280.661,4.00574e14,0.4951,-1.86324e6,9.29290e5,-2.33154e-9
1496972220,32433613.775118373,30141244.539716814,2292.369,3.86923e14,2.9296,-1.84193e6,9.34627e5,-2.34492e-9
1496972250,32430206.41711728,30126145.720216732,2304.061,3.86734e14,2.9770,-1.85200e6,9.39967e5,-2.35831e-9
1496972280,32426744.416892134,30111008.955223296,2315.735,4.02766e14,1.0451,-1.90055e6,9.45308e5,-2.37170e-9
1496972310,32423227.793323215,30095834.38633706,2327.393,4.01215e14,0.6560,-1.90759e6,9.50652e5,-2.38510e-9
1496972340,32419656.56560532,30080622.155999426,2339.034,4.04972e14,1.5985,-1.92733e6,9.55999e5,-2.39851e-9
1496972370,32416030.7532485,30065372.407496378,2350.658,4.15183e14,4.1602,-1.96274e6,9.61347e5,-2.41192e-9
1496972400,32412350.376078773,30050085.284962296,2362.265,3.94943e14,0.9175,-1.92457e6,9.66698e5,-2.42534e-9
1496972430,32408615.45423032,30034760.933386806,2373.855,3.86879e14,2.9406,-1.91556e6,9.72052e5,-2.43876e-9
1496972460,32404826.008172635,30019399.498609237,2385.427,4.01877e14,0.8221,-1.96289e6,9.77407e5,-2.45219e-9
1496972490,32400982.058684886,30004001.12733177,2396.981,3.97174e14,0.3578,-1.96205e6,9.82765e5,-2.46563e-9
1496972520,32397083.62686515,29988565.96712036,2408.518,3.90625e14,2.0008,-1.95651e6,9.88125e5,-2.47907e-9
1496972550,32393130.73413112,29973094.16640853,2420.037,4.01670e14,0.7702,-1.99466e6,9.93488e5,-2.49251e-9
1496972580,32389123.402220864,29957585.87450132,2431.538,4.08180e14,2.4033,-2.02174e6,9.98852e5,-2.50596e-9
1496972610,32385061.65319352,29942041.241579227,2443.020,3.84227e14,3.6060,-1.97225e6,1.00422e6,-2.51942e-9
1496972640,32380945.509430047,29926460.41870208,2454.485,3.70919e14,6.9447,-1.94908e6,1.00959e6,-2.53289e-9
1496972670,32376774.993634008,29910843.557813067,2465.931,3.84376e14,3.5685,-1.99372e6,1.01496e6,-2.54635e-9
1496972700,32372550.12883227,29895190.811742622,2477.359,3.97008e14,0.3996,-2.03660e6,1.02033e6,-2.55983e-9
1496972730,32368270.938382227,29879502.334220465,2488.769,4.03127e14,1.1356,-2.06308e6,1.02571e6,-2.57331e-9
1496972760,32363937.44595286,29863778.279854935,2500.159,3.93767e14,1.2126,-2.04968e6,1.03109e6,-2.58679e-9
1496972790,32359549.675545264,29848018.80416174,2511.531,3.87760e14,2.7197,-2.04475e6,1.03647e6,-2.60028e-9
1496972820,32355107.65148715,29832224.06356001,2522.884,4.03707e14,1.2810,-2.09705e6,1.04185e6,-2.61378e-9
1496972850,32350611.398433656,29816394.215376396,2534.217,3.94203e14,1.1032,-2.08292e6,1.04723e6,-2.62728e-9
1496972880,32346060.941368233,29800529.417849172,2545.532,3.93272e14,1.3369,-2.09117e6,1.05262e6,-2.64079e-9
1496972910,32341456.30560359,29784629.830132335,2556.826,4.05781e14,1.8014,-2.13507e6,1.05801e6,-2.65430e-9
1496972940,32336797.516782537,29768695.612299714,2568.102,4.07131e14,2.1400,-2.14955e6,1.06340e6,-2.66781e-9
1496972970,32332084.60087892,29752726.925349053,2579.358,3.89203e14,2.3575,-2.11238e6,1.06879e6,-2.68134e-9
1496973000,32327317.584198467,29736723.93120611,2590.594,3.93107e14,1.3782,-2.13356e6,1.07419e6,-2.69486e-9
1496973030,32322496.49337246,29720686.79271248,2601.810,4.07994e14,2.3568,-2.18459e6,1.07958e6,-2.70839e-9
1496973060,32317621.355381373,29704615.67367998,2613.006,3.93264e14,1.3388,-2.15542e6,1.08498e6,-2.72193e-9
1496973090,32312692.19753295,29688510.738844264,2624.181,3.89237e14,2.3490,-2.15513e6,1.09038e6,-2.73547e-9
1496973120,32307709.047470555,29672372.15388512,2635.337,3.91293e14,1.8333,-2.17146e6,1.09579e6,-2.74902e-9
1496973150,32302671.93317404,29656200.085430488,2646.472,3.97103e14,0.3757,-2.19822e6,1.10119e6,-2.76257e-9
1496973180,32297580.88296067,29639994.701060332,2657.586,4.02472e14,0.9714,-2.22391e6,1.10660e6,-2.77613e-9
1496973210,32292435.92548617,29623756.169310737,2668.680,3.95681e14,0.7323,-2.21583e6,1.11201e6,-2.78969e-9
1496973240,32287237.08974551,29607484.659677777,2679.752,3.85948e14,3.1742,-2.19933e6,1.11742e6,-2.80325e-9
1496973270,32281984.405074056,29591180.342621572,2690.804,3.91980e14,1.6609,-2.22697e6,1.12283e6,-2.81682e-9
1496973300,32276677.90114844,29574843.389570236,2701.835,3.97911e14,0.1728,-2.25449e6,1.12824e6,-2.83040e-9
1496973330,32271317.60799896,29558473.972938493,2712.844,4.00652e14,0.5148,-2.27310e6,1.13366e6,-2.84398e-9
1496973360,32265903.555975575,29542072.266086634,2723.831,3.92700e14,1.4802,-2.26124e6,1.13907e6,-2.85756e-9
1496973390,32260435.775784116,29525638.443369795,2734.797,3.97360e14,0.3112,-2.28537e6,1.14449e6,-2.87115e-9
1496973420,32254914.298476,29509172.680127442,2745.742,4.10003e14,2.8607,-2.33267e6,1.14992e6,-2.88474e-9
1496973450,32249339.155449443,29492675.152687564,2756.664,4.01902e14,0.8283,-2.32019e6,1.15534e6,-2.89834e-9
1496973480,32243710.378450546,29476146.03837077,2767.564,4.03609e14,1.2566,-2.33605e6,1.16076e6,-2.91194e-9
1496973510,32238027.99957454,29459585.51549453,2778.442,4.00298e14,0.4258,-2.33727e6,1.16619e6,-2.92554e-9
1496973540,32232292.051266942,29442993.763377346,2789.298,3.98337e14,0.0662,-2.34239e6,1.17162e6,-2.93915e-9
1496973570,32226502.566324726,29426370.96234294,2800.132,4.05748e14,1.7933,-2.37512e6,1.17704e6,-2.95276e-9
1496973600,32220659.577897556,29409717.29372446,2810.942,3.95080e14,0.8832,-2.35443e6,1.18247e6,-2.96638e-9
1496973630,32214763.119474314,29393032.939863417,2821.730,3.95567e14,0.7609,-2.36670e6,1.18791e6,-2.98000e-9
1496973660,32208813.224929474,29376318.08413019,2832.495,3.95665e14,0.7364,-2.37781e6,1.19334e6,-2.99362e-9
1496973690,32202809.928479027,29359572.910911787,2843.237,4.02870e14,1.0711,-2.41031e6,1.19878e6,-3.00725e-9
1496973720,32196753.264696185,29342797.605621357,2853.956,4.04357e14,1.4442,-2.42573e6,1.20421e6,-3.02088e-9
1496973750,32190643.268512614,29325992.354702335,2864.651,3.97301e14,0.3260,-2.41527e6,1.20965e6,-3.03452e-9
1496973780,32184479.975219388,29309157.345632598,2875.323,3.92976e14,1.4110,-2.41294e6,1.21509e6,-3.04815e-9
1496973810,32178263.42046829,29292292.766928665,2885.971,3.88284e14,2.5882,-2.40938e6,1.22053e6,-3.06179e-9
1496973840,32171993.6402728,29275398.808149826,2896.595,3.99215e14,0.1541,-2.45373e6,1.22597e6,-3.07544e-9
1496973870,32165670.671009384,29258475.65990226,2907.195,4.05388e14,1.7029,-2.48369e6,1.23141e6,-3.08908e-9
1496973900,32159294.549418535,29241523.51384321,2917.771,4.02504e14,0.9794,-2.48572e6,1.23686e6,-3.10274e-9
1496973930,32152865.312620264,29224542.56268319,2928.323,3.92834e14,1.4466,-2.46653e6,1.24230e6,-3.11639e-9
1496973960,32146382.99807141,29207533.000196014,2938.850,3.95180e14,0.8581,-2.48468e6,1.24775e6,-3.13004e-9
1496973990,32139847.64361091,29190495.02121708,2949.353,4.01774e14,0.7963,-2.51626e6,1.25320e6,-3.14370e-9
1496974020,32133259.287446816,29173428.821649358,2959.830,3.98775e14,0.0439,-2.51772e6,1.25865e6,-3.15736e-9
1496974050,32126617.968157727,29156334.59846748,2970.283,3.95420e14,0.7979,-2.51798e6,1.26410e6,-3.17103e-9
1496974080,32119923.724694125,29139212.54972177,2980.711,4.01274e14,0.6708,-2.54748e6,1.26955e6,-3.18469e-9
1496974110,32113176.596379783,29122062.874542475,2991.114,4.10085e14,2.8813,-2.58660e6,1.27500e6,-3.19836e-9
1496974140,32106376.622913193,29104885.77314371,3001.491,4.01618e14,0.7571,-2.57046e6,1.28045e6,-3.21203e-9
1496974170,32099523.84436898,29087681.446827605,3011.842,3.95614e14,0.7492,-2.56204e6,1.28590e6,-3.22570e-9
1496974200,32092618.301199295,29070450.09798833,3022.168,3.97771e14,0.2080,-2.57989e6,1.29136e6,-3.23938e-9
1496974230,32085660.034223247,29053191.93011701,3032.468,3.97171e14,0.3587,-2.58883e6,1.29681e6,-3.25306e-9
1496974260,32078649.084665585,29035907.14780324,3042.742,4.05113e14,1.6339,-2.62566e6,1.30227e6,-3.26673e-9
1496974290,32071585.494120747,29018595.956741683,3052.990,4.09245e14,2.6704,-2.65022e6,1.30772e6,-3.28041e-9
1496974320,32064469.304566376,29001258.563735288,3063.211,3.97886e14,0.1793,-2.62385e6,1.31318e6,-3.29409e-9
1496974350,32057300.55836472,28983895.17669933,3073.405,3.94170e14,1.1116,-2.62246e6,1.31864e6,-3.30778e-9
1496974380,32050079.29826403,28966506.004665487,3083.573,3.97452e14,0.2881,-2.64422e6,1.32410e6,-3.32146e-9
1496974410,32042805.56739996,28949091.25778587,3093.714,3.92197e14,1.6065,-2.63759e6,1.32955e6,-3.33515e-9
1496974440,32035479.40929702,28931651.14733707,3103.828,3.94490e14,1.0313,-2.65609e6,1.33501e6,-3.34883e-9
1496974470,32028100.867870003,28914185.885724146,3113.915,4.08235e14,2.4170,-2.71317e6,1.34047e6,-3.36252e-9
1496974500,32020669.987425495,28896695.686484728,3123.974,4.13865e14,3.8296,-2.74322e6,1.34593e6,-3.37621e-9
1496974530,32013186.812676705,28879180.764297187,3134.006,4.11889e14,3.3339,-2.74765e6,1.35139e6,-3.38989e-9
1496974560,32005651.38870357,28861641.334971786,3144.010,3.95591e14,0.7551,-2.70327e6,1.35685e6,-3.40358e-9
1496974590,31998063.760995887,28844077.615467504,3153.986,3.87093e14,2.8869,-2.68511e6,1.36231e6,-3.41727e-9
1496974620,31990423.975441374,28826489.82389204,3163.934,3.94857e14,0.9390,-2.72251e6,1.36777e6,-3.43096e-9
1496974650,31982732.078327417,28808878.17950572,3173.854,4.00672e14,0.5198,-2.75341e6,1.37323e6,-3.44465e-9
1496974680,31974988.116342593,28791242.902725566,3183.745,4.02183e14,0.8989,-2.76958e6,1.37869e6,-3.45834e-9
1496974710,31967192.136578485,28773584.215129353,3193.608,4.03683e14,1.2751,-2.78575e6,1.38415e6,-3.47203e-9
1496974740,31959344.18653118,28755902.339459524,3203.442,3.95389e14,0.8056,-2.76782e6,1.38961e6,-3.48572e-9
1496974770,31951444.31410306,28738197.499627218,3213.247,3.84704e14,3.4862,-2.74130e6,1.39507e6,-3.49940e-9
1496974800,31943492.567604437,28720469.920716222,3223.023,3.95353e14,0.8147,-2.78944e6,1.40053e6,-3.51309e-9
1496974830,31935488.99573579,28702719.828983855,3232.769,3.97913e14,0.1724,-2.80934e6,1.40599e6,-3.52678e-9
1496974860,31927433.64764942,28684947.45187429,3242.486,3.94247e14,1.0923,-2.80726e6,1.41145e6,-3.54046e-9
1496974890,31919326.572890986,28667153.018013123,3252.174,3.98818e14,0.0546,-2.83436e6,1.41690e6,-3.55415e-9
1496974920,31911167.821420535,28649336.757214226,3261.831,4.01033e14,0.6103,-2.85318e6,1.42236e6,-3.56783e-9
1496974950,31902957.44361406,28631498.900483582,3271.459,3.98133e14,0.1172,-2.85374e6,1.42782e6,-3.58151e-9
1496974980,31894695.49026506,28613639.680023078,3281.056,3.97326e14,0.3198,-2.86174e6,1.43327e6,-3.59519e-9
1496975010,31886382.012586173,28595759.32923428,3290.623,4.02912e14,1.0816,-2.89279e6,1.43873e6,-3.60887e-9
1496975040,31878017.062210716,28577858.082722202,3300.159,3.93471e14,1.2869,-2.86955e6,1.44418e6,-3.62255e-9
1496975070,31869600.691194385,28559936.176298995,3309.665,3.83734e14,3.7296,-2.84498e6,1.44964e6,-3.63622e-9
1496975100,31861132.95201683,28541993.846987646,3319.139,3.99052e14,0.1133,-2.91159e6,1.45509e6,-3.64989e-9
1496975130,31852613.897608038,28524031.33301773,3328.583,3.95804e14,0.7017,-2.91059e6,1.46054e6,-3.66356e-9
1496975160,31844043.581273988,28506048.87385345,3337.995,3.97312e14,0.3232,-2.92700e6,1.46599e6,-3.67723e-9
1496975190,31835422.056774624,28488046.710172724,3347.375,3.99098e14,0.1248,-2.94447e6,1.47144e6,-3.69089e-9
1496975220,31826749.378301114,28470025.083878644,3356.724,3.89237e14,2.3490,-2.91884e6,1.47689e6,-3.70455e-9
1496975250,31818025.60047779,28451984.238102973,3366.041,3.98101e14,0.1252,-2.96256e6,1.48234e6,-3.71821e-9
1496975280,31809250.778364137,28433924.41720963,3375.326,4.01205e14,0.6535,-2.98503e6,1.48779e6,-3.73186e-9
1496975310,31800424.967456833,28415845.866798166,3384.579,4.01743e14,0.7883,-2.99796e6,1.49323e6,-3.74551e-9
1496975340,31791548.22369167,28397748.833707187,3393.799,4.00854e14,0.5654,-3.00555e6,1.49867e6,-3.75916e-9
1496975370,31782620.603445668,28379633.56601779,3402.987,4.00266e14,0.4178,-3.01424e6,1.50411e6,-3.77280e-9
1496975400,31773642.163539033,28361500.31305697,3412.142,4.03068e14,1.1208,-3.03575e6,1.50955e6,-3.78644e-9
1496975430,31764612.961215075,28343349.325422816,3421.264,4.05018e14,1.6100,-3.05409e6,1.51499e6,-3.80007e-9
1496975460,31755533.05421061,28325180.85492065,3430.352,4.03965e14,1.3457,-3.06103e6,1.52043e6,-3.81370e-9
1496975490,31746402.50068944,28306995.154633865,3439.407,3.99115e14,0.1290,-3.05340e6,1.52586e6,-3.82732e-9
1496975520,31737221.359266415,28288792.47890551,3448.429,3.98640e14,0.0100,-3.06245e6,1.53129e6,-3.84094e-9
1496975550,31727989.68900927,28270573.08334187,3457.417,4.07313e14,2.1858,-3.10674e6,1.53672e6,-3.85456e-9
1496975580,31718707.5494406,28252337.22481578,3466.370,4.08304e14,2.4343,-3.12154e6,1.54215e6,-3.86817e-9
1496975610,31709375.000539664,28234085.16147019,3475.290,3.99540e14,0.2357,-3.09850e6,1.54758e6,-3.88177e-9
1496975640,31699992.10274434,28215817.15272144,3484.175,3.93583e14,1.2588,-3.08615e6,1.55300e6,-3.89537e-9
1496975670,31690558.916952975,28197533.45926259,3493.025,3.98493e14,0.0270,-3.11611e6,1.55842e6,-3.90896e-9
1496975700,31681075.504526347,28179234.343066767,3501.841,4.01562e14,0.7431,-3.13898e6,1.56384e6,-3.92254e-9
1496975730,31671541.9273015,28160920.067358978,3510.622,3.95973e14,0.6593,-3.12785e6,1.56926e6,-3.93612e-9
1496975760,31661958.24755688,28142590.896716043,3519.367,3.95006e14,0.9018,-3.13482e6,1.57467e6,-3.94969e-9
1496975790,31652324.52805124,28124247.096972793,3528.077,3.99462e14,0.2163,-3.16325e6,1.58008e6,-3.96325e-9
