#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
35	20/03/2023	18:34:04.577	9.54519545E-1	2.50800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
36	20/03/2023	18:34:06.055	2.32551487E+0	-2.49100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
37	20/03/2023	18:34:07.617	2.03060707E+0	2.51400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
38	20/03/2023	18:34:09.129	1.73723324E+0	-2.52100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
39	20/03/2023	18:34:10.644	2.08966533E+0	2.50400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
40	20/03/2023	18:34:12.261	2.97477224E+0	-2.50400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
41	20/03/2023	18:34:13.757	2.19742748E-1	2.50200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
42	20/03/2023	18:34:15.316	2.70517512E+0	-2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
43	20/03/2023	18:34:16.847	3.43228201E-1	2.50500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
44	20/03/2023	18:34:18.363	1.40474291E+0	-2.50800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
45	20/03/2023	18:34:20.002	4.74191811E+0	2.51600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
46	20/03/2023	18:34:21.516	5.99402993E-1	-2.48200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
47	20/03/2023	18:34:23.015	1.46571864E+0	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
48	20/03/2023	18:34:24.568	4.01327724E+0	-2.48100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
49	20/03/2023	18:34:26.072	3.12778683E+0	2.47100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
50	20/03/2023	18:34:27.602	3.49249076E+0	-2.49200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
51	20/03/2023	18:34:29.181	1.19995647E+0	2.47000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
52	20/03/2023	18:34:30.670	3.62096165E+0	-2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
53	20/03/2023	18:34:32.278	3.96725781E+0	2.49300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
54	20/03/2023	18:34:33.765	4.22458309E+0	-2.48600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
55	20/03/2023	18:34:35.286	6.04119984E+0	2.51100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
56	20/03/2023	18:34:36.875	3.76132089E+0	-2.50300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
57	20/03/2023	18:34:38.362	2.85051980E+0	2.50900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
58	20/03/2023	18:34:39.981	3.32490336E-1	-2.48900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
59	20/03/2023	18:34:41.489	7.57403014E-1	2.46600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
60	20/03/2023	18:34:43.030	5.61743765E+0	-2.49100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
61	20/03/2023	18:34:44.611	2.78609261E+0	2.49700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
62	20/03/2023	18:34:46.144	1.45881573E+0	-2.49900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
63	20/03/2023	18:34:47.654	5.40613179E+0	2.49300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
64	20/03/2023	18:34:49.227	1.03351956E+0	-2.51200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
65	20/03/2023	18:34:50.743	1.63829148E+0	2.50700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
66	20/03/2023	18:34:52.308	1.79360704E+0	-2.50800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
67	20/03/2023	18:34:53.792	2.34047119E+0	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
68	20/03/2023	18:34:55.335	1.84652937E+0	-2.50500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
69	20/03/2023	18:34:56.920	4.38680156E+0	2.48700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
70	20/03/2023	18:34:58.412	8.28733121E-1	-2.51100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
71	20/03/2023	18:34:59.997	2.13836922E+0	2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
72	20/03/2023	18:35:01.548	5.03299097E+0	-2.51300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
73	20/03/2023	18:35:03.096	4.50069963E+0	2.48900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
74	20/03/2023	18:35:04.664	3.97339374E+0	-2.52400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
75	20/03/2023	18:35:06.173	1.21683026E+0	2.49100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
76	20/03/2023	18:35:07.691	1.44155845E+0	-2.51600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
77	20/03/2023	18:35:09.205	5.72673378E+0	2.49700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
78	20/03/2023	18:35:10.782	2.56136442E+0	-2.51400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
79	20/03/2023	18:35:12.293	3.54157814E+0	2.49300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
80	20/03/2023	18:35:13.828	5.66192309E+0	-2.52800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
81	20/03/2023	18:35:15.392	5.28494731E+0	2.47300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
82	20/03/2023	18:35:16.889	2.75541299E+0	-2.52800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
83	20/03/2023	18:35:18.406	5.46749102E+0	2.47400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
84	20/03/2023	18:35:19.959	1.78785461E+0	-2.52200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
85	20/03/2023	18:35:21.505	3.25088878E+0	2.48200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
86	20/03/2023	18:35:22.998	5.28302983E+0	-2.51600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
87	20/03/2023	18:35:24.521	1.19305356E+0	2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
88	20/03/2023	18:35:26.048	4.66368509E+0	-2.51900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
89	20/03/2023	18:35:27.562	2.92491787E+0	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
90	20/03/2023	18:35:29.166	4.74920452E+0	-2.51000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
91	20/03/2023	18:35:30.672	2.63116055E+0	2.50200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
92	20/03/2023	18:35:32.252	1.45843223E+0	-2.50600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
93	20/03/2023	18:35:33.793	5.96526779E+0	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
94	20/03/2023	18:35:35.299	3.88097139E+0	-2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
95	20/03/2023	18:35:36.815	4.69014626E-1	2.51600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
96	20/03/2023	18:35:38.328	6.20150083E+0	-2.50900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
97	20/03/2023	18:35:39.870	3.40390337E+0	2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
98	20/03/2023	18:35:41.398	5.54764152E+0	-2.49900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
99	20/03/2023	18:35:42.872	4.76837928E+0	2.50400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
100	20/03/2023	18:35:44.371	4.77068025E+0	-2.50400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
101	20/03/2023	18:35:45.958	6.25902511E+0	2.50500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
102	20/03/2023	18:35:47.480	1.36754387E+0	-2.48900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
103	20/03/2023	18:35:49.035	3.06374313E+0	2.52300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
104	20/03/2023	18:35:50.532	4.78793753E+0	-2.49300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
105	20/03/2023	18:35:52.063	6.06075809E+0	2.51700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
106	20/03/2023	18:35:53.564	1.96733036E+0	-2.52800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
107	20/03/2023	18:35:55.130	4.00368986E+0	2.50900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
108	20/03/2023	18:35:56.653	4.23263649E+0	-2.51600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
109	20/03/2023	18:35:58.158	3.13699071E-1	2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
110	20/03/2023	18:35:59.662	1.66130119E+0	-2.49200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
111	20/03/2023	18:36:01.219	5.04219485E+0	2.49800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
112	20/03/2023	18:36:02.747	3.10592760E+0	-2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
113	20/03/2023	18:36:04.338	2.91993243E+0	2.50200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
114	20/03/2023	18:36:05.843	2.93795670E+0	-2.51200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
115	20/03/2023	18:36:07.427	4.11145201E+0	2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
116	20/03/2023	18:36:08.930	4.73041325E+0	-2.50800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
117	20/03/2023	18:36:10.511	2.73623823E+0	2.51400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
118	20/03/2023	18:36:12.077	4.00944228E+0	-2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
119	20/03/2023	18:36:13.597	6.03774838E+0	2.48500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
120	20/03/2023	18:36:15.100	4.22611707E+0	-2.49800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
121	20/03/2023	18:36:16.614	3.88365586E+0	2.49700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
122	20/03/2023	18:36:18.171	3.39546647E+0	-2.48300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
123	20/03/2023	18:36:19.708	4.80864627E+0	2.50400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
124	20/03/2023	18:36:21.261	1.77941771E+0	-2.49800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
125	20/03/2023	18:36:22.795	4.01289374E+0	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
126	20/03/2023	18:36:24.317	5.21285021E+0	-2.49400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
127	20/03/2023	18:36:25.812	5.02263659E+0	2.48200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
128	20/03/2023	18:36:27.331	2.72550036E+0	-2.51200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
129	20/03/2023	18:36:28.927	2.35849546E-1	2.48200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
130	20/03/2023	18:36:30.467	5.88166584E+0	-2.51200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
131	20/03/2023	18:36:31.970	1.48029146E-1	2.51300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
132	20/03/2023	18:36:33.593	1.61796624E+0	-2.51500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
133	20/03/2023	18:36:35.145	2.77075280E+0	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
134	20/03/2023	18:36:36.692	5.14842302E+0	-2.51000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
135	20/03/2023	18:36:38.254	4.20655882E+0	2.50700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
136	20/03/2023	18:36:39.757	1.00015547E+0	-2.50600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
137	20/03/2023	18:36:41.310	4.34730155E+0	2.50300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
138	20/03/2023	18:36:42.832	8.80504972E-1	-2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
139	20/03/2023	18:36:44.351	5.37775315E+0	2.49500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
140	20/03/2023	18:36:45.941	4.77221423E+0	-2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
141	20/03/2023	18:36:47.508	1.56772837E+0	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
142	20/03/2023	18:36:49.023	5.33173372E+0	-2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
143	20/03/2023	18:36:50.514	6.20840374E+0	2.49000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
144	20/03/2023	18:36:52.037	3.87215100E+0	-2.49700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
145	20/03/2023	18:36:53.556	1.79514102E+0	2.49900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
146	20/03/2023	18:36:55.129	1.58383516E+0	-2.49400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
147	20/03/2023	18:36:56.658	1.04770888E+0	2.51500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
148	20/03/2023	18:36:58.196	3.05722371E+0	-2.51000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
149	20/03/2023	18:36:59.796	2.91494699E+0	2.49500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
150	20/03/2023	18:37:01.334	3.38204414E+0	-2.51000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
151	20/03/2023	18:37:02.887	4.41748117E+0	2.49500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
152	20/03/2023	18:37:04.429	1.56274293E+0	-2.51200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
153	20/03/2023	18:37:05.965	3.60217039E+0	2.51800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
154	20/03/2023	18:37:07.462	5.39347645E+0	-2.51400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
155	20/03/2023	18:37:08.988	2.91763146E+0	2.50300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
156	20/03/2023	18:37:10.557	2.93642272E+0	-2.49300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
157	20/03/2023	18:37:12.063	1.30771862E-1	2.49400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
158	20/03/2023	18:37:13.595	7.32475826E-2	-2.48300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
159	20/03/2023	18:37:15.095	3.56497135E+0	2.47200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
160	20/03/2023	18:37:16.693	1.43197107E+0	-2.48100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
161	20/03/2023	18:37:18.214	6.24752025E+0	2.50400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
162	20/03/2023	18:37:19.770	6.09373868E+0	-2.44400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
163	20/03/2023	18:37:21.260	3.32720433E+0	2.47300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
164	20/03/2023	18:37:22.839	5.72251533E+0	-2.48200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
165	20/03/2023	18:37:24.338	6.15087946E+0	2.47000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
166	20/03/2023	18:37:25.897	2.47392752E+0	-2.49400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
167	20/03/2023	18:37:27.453	2.59472850E+0	2.51000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
168	20/03/2023	18:37:28.963	1.91210705E+0	-2.53200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
169	20/03/2023	18:37:30.465	3.03114604E+0	2.51300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
170	20/03/2023	18:37:31.976	5.64504930E+0	-2.51400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
171	20/03/2023	18:37:33.529	4.97278222E+0	2.50600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
172	20/03/2023	18:37:35.066	3.69689370E+0	-2.51800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
173	20/03/2023	18:37:36.611	6.24828724E+0	2.51000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
174	20/03/2023	18:37:38.135	1.53129632E+0	-2.51200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
175	20/03/2023	18:37:39.736	1.29813124E+0	2.50200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
176	20/03/2023	18:37:41.261	4.36954427E+0	-2.50300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
177	20/03/2023	18:37:42.822	5.67074348E+0	2.48800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
178	20/03/2023	18:37:44.326	2.34392264E+0	-2.47700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
179	20/03/2023	18:37:45.863	5.68800076E+0	2.47400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
180	20/03/2023	18:37:47.418	5.67802989E+0	-2.47900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
181	20/03/2023	18:37:49.012	4.88802978E+0	2.48700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
182	20/03/2023	18:37:50.518	2.26607312E+0	-2.49800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
183	20/03/2023	18:37:52.099	3.65701020E+0	2.49200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
184	20/03/2023	18:37:53.607	1.56120895E+0	-2.50600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
185	20/03/2023	18:37:55.174	1.76752936E+0	2.51500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
186	20/03/2023	18:37:56.753	3.48980629E-1	-2.51900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
187	20/03/2023	18:37:58.339	2.41601974E+0	2.51800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
188	20/03/2023	18:37:59.805	1.74413616E+0	-2.50500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
189	20/03/2023	18:38:01.353	2.16137893E+0	2.48500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
190	20/03/2023	18:38:02.890	2.38303915E+0	-2.49400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
191	20/03/2023	18:38:04.447	3.54963154E+0	2.46800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
192	20/03/2023	18:38:06.042	3.61444223E+0	-2.47200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
193	20/03/2023	18:38:07.558	8.31417587E-1	2.49600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
194	20/03/2023	18:38:09.101	3.21637422E+0	-2.50900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
195	20/03/2023	18:38:10.644	4.89723367E-1	2.50700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
196	20/03/2023	18:38:12.166	3.52432086E+0	-2.51600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
197	20/03/2023	18:38:13.739	2.22849059E+0	2.50200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
198	20/03/2023	18:38:15.315	4.76301035E+0	-2.50700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
199	20/03/2023	18:38:16.800	3.50668008E+0	2.50200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
200	20/03/2023	18:38:18.414	1.82582063E+0	-2.51100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
201	20/03/2023	18:38:19.910	6.20763675E+0	2.49900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
202	20/03/2023	18:38:21.481	3.48367037E+0	-2.51100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
203	20/03/2023	18:38:23.031	1.89523326E+0	2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
204	20/03/2023	18:38:24.864	5.78770951E+0	-2.50900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
205	20/03/2023	18:38:26.413	2.77267027E-1	2.50600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
206	20/03/2023	18:38:27.939	4.45583069E+0	-2.50300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
207	20/03/2023	18:38:29.449	3.15041304E+0	2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
208	20/03/2023	18:38:31.005	1.15738850E+0	-2.49700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
209	20/03/2023	18:38:32.519	8.30267101E-1	2.51500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
210	20/03/2023	18:38:34.097	4.25756368E+0	-2.49000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
211	20/03/2023	18:38:35.609	5.74092310E-1	2.51000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
212	20/03/2023	18:38:37.126	5.02992300E+0	-2.49700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
213	20/03/2023	18:38:38.632	1.72189343E+0	2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
214	20/03/2023	18:38:40.124	4.10416560E+0	-2.50200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
215	20/03/2023	18:38:41.704	8.35636034E-1	2.49800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
216	20/03/2023	18:38:43.224	5.03529194E+0	-2.49900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
217	20/03/2023	18:38:44.815	1.99954396E+0	2.49400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
218	20/03/2023	18:38:46.380	5.97293769E+0	-2.47800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
219	20/03/2023	18:38:47.984	5.78617553E+0	2.48800000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
