#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
11	02/09/2022	17:00:31.488	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40031E+1
12	02/09/2022	17:00:32.993	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.39999E+1
13	02/09/2022	17:00:34.386	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39992E+1
14	02/09/2022	17:00:35.864	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39999E+1
15	02/09/2022	17:00:37.360	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40021E+1
16	02/09/2022	17:00:38.751	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99972E+1	1.39981E+1
17	02/09/2022	17:00:40.246	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39976E+1
18	02/09/2022	17:00:41.638	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39997E+1
19	02/09/2022	17:00:43.091	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39990E+1
20	02/09/2022	17:00:44.592	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39990E+1
21	02/09/2022	17:00:46.016	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39999E+1
22	02/09/2022	17:00:47.482	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39973E+1
23	02/09/2022	17:00:48.874	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39978E+1
24	02/09/2022	17:00:50.260	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99971E+1	1.40005E+1
25	02/09/2022	17:00:51.799	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40021E+1
26	02/09/2022	17:00:53.183	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39962E+1
27	02/09/2022	17:00:54.628	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39989E+1
28	02/09/2022	17:00:56.105	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39992E+1
29	02/09/2022	17:00:57.484	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.39968E+1
30	02/09/2022	17:00:58.987	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40000E+1
31	02/09/2022	17:01:00.375	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39990E+1
32	02/09/2022	17:01:01.823	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.39991E+1
33	02/09/2022	17:01:03.344	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39986E+1
34	02/09/2022	17:01:04.727	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40005E+1
35	02/09/2022	17:01:06.236	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.40017E+1
36	02/09/2022	17:01:07.661	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39995E+1
37	02/09/2022	17:01:09.053	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39982E+1
38	02/09/2022	17:01:10.561	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40002E+1
39	02/09/2022	17:01:11.961	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.39997E+1
40	02/09/2022	17:01:13.364	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39990E+1
41	02/09/2022	17:01:14.856	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40003E+1
42	02/09/2022	17:01:16.249	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39989E+1
43	02/09/2022	17:01:17.794	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39988E+1
44	02/09/2022	17:01:19.192	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39979E+1
45	02/09/2022	17:01:20.569	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39971E+1
46	02/09/2022	17:01:22.149	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00022E+1	1.40024E+1
47	02/09/2022	17:01:23.530	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00025E+1	1.39996E+1
48	02/09/2022	17:01:24.983	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.39984E+1
49	02/09/2022	17:01:26.318	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.39998E+1
50	02/09/2022	17:01:27.736	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39993E+1
51	02/09/2022	17:01:29.206	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39996E+1
52	02/09/2022	17:01:30.596	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40013E+1
53	02/09/2022	17:01:32.025	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40000E+1
54	02/09/2022	17:01:33.544	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39991E+1
55	02/09/2022	17:01:34.916	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40006E+1
56	02/09/2022	17:01:36.380	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40011E+1
57	02/09/2022	17:01:37.769	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40013E+1
58	02/09/2022	17:01:39.147	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40002E+1
59	02/09/2022	17:01:40.681	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39995E+1
60	02/09/2022	17:01:42.068	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40016E+1
61	02/09/2022	17:01:43.500	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40009E+1
62	02/09/2022	17:01:45.008	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.40017E+1
63	02/09/2022	17:01:46.398	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40002E+1
64	02/09/2022	17:01:47.870	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39988E+1
65	02/09/2022	17:01:49.248	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39995E+1
66	02/09/2022	17:01:50.643	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40018E+1
67	02/09/2022	17:01:52.100	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39993E+1
68	02/09/2022	17:01:53.486	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40029E+1
69	02/09/2022	17:01:54.984	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39987E+1
70	02/09/2022	17:01:56.435	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40008E+1
71	02/09/2022	17:01:57.824	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39989E+1
72	02/09/2022	17:01:59.335	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40019E+1
73	02/09/2022	17:02:00.712	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00023E+1	1.39998E+1
74	02/09/2022	17:02:02.120	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40012E+1
75	02/09/2022	17:02:03.623	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.40000E+1
76	02/09/2022	17:02:05.015	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40003E+1
77	02/09/2022	17:02:06.498	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40004E+1
78	02/09/2022	17:02:07.901	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40008E+1
79	02/09/2022	17:02:09.285	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40005E+1
80	02/09/2022	17:02:10.822	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99968E+1	1.39988E+1
81	02/09/2022	17:02:12.230	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39986E+1
82	02/09/2022	17:02:13.669	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40026E+1
83	02/09/2022	17:02:15.176	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39972E+1
84	02/09/2022	17:02:16.571	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39988E+1
85	02/09/2022	17:02:18.100	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40000E+1
86	02/09/2022	17:02:19.484	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39986E+1
87	02/09/2022	17:02:20.895	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.40002E+1
88	02/09/2022	17:02:22.441	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40011E+1
89	02/09/2022	17:02:23.987	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.40001E+1
90	02/09/2022	17:02:25.457	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39971E+1
91	02/09/2022	17:02:26.893	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39987E+1
92	02/09/2022	17:02:28.289	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39982E+1
93	02/09/2022	17:02:29.836	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39983E+1
94	02/09/2022	17:02:31.226	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.39999E+1
95	02/09/2022	17:02:32.685	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40013E+1
96	02/09/2022	17:02:34.209	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40002E+1
97	02/09/2022	17:02:35.601	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40022E+1
98	02/09/2022	17:02:37.083	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40018E+1
99	02/09/2022	17:02:38.474	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.40003E+1
100	02/09/2022	17:02:39.872	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40003E+1
101	02/09/2022	17:02:41.468	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39979E+1
102	02/09/2022	17:02:42.848	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.39987E+1
103	02/09/2022	17:02:44.323	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40006E+1
104	02/09/2022	17:02:45.711	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00024E+1	1.39997E+1
105	02/09/2022	17:02:47.112	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40009E+1
106	02/09/2022	17:02:48.579	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40026E+1
107	02/09/2022	17:02:49.973	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40020E+1
108	02/09/2022	17:02:51.433	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.40008E+1
109	02/09/2022	17:02:52.936	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40014E+1
110	02/09/2022	17:02:54.330	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40014E+1
111	02/09/2022	17:02:55.774	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39986E+1
112	02/09/2022	17:02:57.157	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39986E+1
113	02/09/2022	17:02:58.569	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40013E+1
114	02/09/2022	17:03:00.064	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39996E+1
115	02/09/2022	17:03:01.454	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39998E+1
116	02/09/2022	17:03:02.955	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40001E+1
117	02/09/2022	17:03:04.468	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40020E+1
118	02/09/2022	17:03:05.851	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99972E+1	1.39987E+1
119	02/09/2022	17:03:07.334	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.39985E+1
120	02/09/2022	17:03:08.723	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40004E+1
121	02/09/2022	17:03:10.121	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40006E+1
122	02/09/2022	17:03:11.641	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40014E+1
123	02/09/2022	17:03:13.038	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.40016E+1
124	02/09/2022	17:03:14.472	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39992E+1
125	02/09/2022	17:03:15.985	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40003E+1
126	02/09/2022	17:03:17.374	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40016E+1
127	02/09/2022	17:03:18.943	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39975E+1
128	02/09/2022	17:03:20.320	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.40025E+1
129	02/09/2022	17:03:21.806	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39992E+1
130	02/09/2022	17:03:23.301	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39971E+1
131	02/09/2022	17:03:24.697	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39993E+1
132	02/09/2022	17:03:26.188	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40012E+1
133	02/09/2022	17:03:27.579	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99980E+1	1.39985E+1
134	02/09/2022	17:03:28.966	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40002E+1
135	02/09/2022	17:03:30.489	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39989E+1
136	02/09/2022	17:03:31.882	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40009E+1
137	02/09/2022	17:03:33.360	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39992E+1
138	02/09/2022	17:03:34.745	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.39991E+1
139	02/09/2022	17:03:36.148	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00035E+1	1.39979E+1
140	02/09/2022	17:03:37.663	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00023E+1	1.39999E+1
141	02/09/2022	17:03:39.060	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.40019E+1
142	02/09/2022	17:03:40.450	0.00000E+0	0.00000E+0	1.00000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40041E+1
