#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
18	15/03/2023	16:56:23.389	5.12311234E+0	-2.50900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
19	15/03/2023	16:56:24.891	5.74897650E+0	2.47800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
20	15/03/2023	16:56:26.399	5.63354444E-1	-2.47300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
21	15/03/2023	16:56:27.904	4.76761229E+0	2.48000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
22	15/03/2023	16:56:29.364	2.55024306E+0	-2.46000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
23	15/03/2023	16:56:30.830	1.44577689E-1	2.50800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
24	15/03/2023	16:56:32.363	1.84806335E+0	-2.44300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
25	15/03/2023	16:56:33.846	2.72281590E+0	2.50800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
26	15/03/2023	16:56:35.279	4.06044715E+0	-2.45000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
27	15/03/2023	16:56:36.798	2.85703922E-1	2.49300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
28	15/03/2023	16:56:38.287	4.70548607E-1	-2.47700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
29	15/03/2023	16:56:39.793	4.83434045E+0	2.48600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
30	15/03/2023	16:56:41.268	1.83310704E-1	-2.49600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
31	15/03/2023	16:56:42.758	1.18998560E+0	2.45600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
32	15/03/2023	16:56:44.210	2.25380127E+0	-2.52300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
33	15/03/2023	16:56:45.717	1.56005846E+0	2.45800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
34	15/03/2023	16:56:47.209	2.58130617E+0	-2.48400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
35	15/03/2023	16:56:48.669	1.35105358E+0	2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
36	15/03/2023	16:56:50.164	6.11368043E+0	-2.50700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
37	15/03/2023	16:56:51.744	2.12111193E+0	2.51600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
38	15/03/2023	16:56:53.204	4.03590345E+0	-2.46100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
39	15/03/2023	16:56:54.707	4.96012688E+0	2.51000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
40	15/03/2023	16:56:56.179	5.98444255E+0	-2.51000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
41	15/03/2023	16:56:57.673	2.44363140E+0	2.46400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
42	15/03/2023	16:56:59.190	5.66920950E+0	-2.50300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
43	15/03/2023	16:57:00.699	2.52263141E+0	2.50800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
44	15/03/2023	16:57:02.201	4.31010252E+0	-2.50900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
45	15/03/2023	16:57:03.698	5.39194247E+0	2.46900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
46	15/03/2023	16:57:05.189	2.45436926E-1	-2.50100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
47	15/03/2023	16:57:06.703	1.65017983E+0	2.49300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
48	15/03/2023	16:57:08.204	5.60669978E-1	-2.46200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
49	15/03/2023	16:57:09.693	1.57539827E+0	2.51200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
50	15/03/2023	16:57:11.143	3.97684519E-1	-2.46200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
51	15/03/2023	16:57:12.672	6.14704451E+0	2.48100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
52	15/03/2023	16:57:14.165	5.39539393E+0	-2.50200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
53	15/03/2023	16:57:15.699	3.90589858E+0	2.45400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
54	15/03/2023	16:57:17.155	5.39194247E+0	-2.51200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
55	15/03/2023	16:57:18.657	6.21453967E+0	2.45900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
56	15/03/2023	16:57:20.132	6.16775325E+0	-2.51200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
57	15/03/2023	16:57:21.657	6.30082609E-1	2.45000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
58	15/03/2023	16:57:23.176	6.22604452E+0	-2.51700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
59	15/03/2023	16:57:24.675	4.28977727E+0	2.46600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
60	15/03/2023	16:57:26.185	1.77788373E+0	-2.50800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
61	15/03/2023	16:57:27.696	3.48597134E+0	2.48700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
62	15/03/2023	16:57:29.194	5.78425806E+0	-2.47500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
63	15/03/2023	16:57:30.699	4.89608318E+0	2.51500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
64	15/03/2023	16:57:32.183	1.20033997E+0	-2.48300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
65	15/03/2023	16:57:33.680	4.36379185E+0	2.48200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
66	15/03/2023	16:57:35.176	3.28578685E+0	-2.49200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
67	15/03/2023	16:57:36.671	4.95360746E+0	2.47000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
68	15/03/2023	16:57:38.164	4.32237437E+0	-2.50200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
69	15/03/2023	16:57:39.652	6.16775325E+0	2.47400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
70	15/03/2023	16:57:41.154	4.24068989E+0	-2.51000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
71	15/03/2023	16:57:42.607	1.18039822E+0	2.48300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
72	15/03/2023	16:57:44.090	1.27128658E+0	-2.49300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
73	15/03/2023	16:57:45.519	5.50353957E+0	2.50500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
74	15/03/2023	16:57:46.972	4.81976764E+0	-2.46900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
75	15/03/2023	16:57:48.475	1.54932060E-1	2.48400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
76	15/03/2023	16:57:49.946	2.92530136E+0	-2.48400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
77	15/03/2023	16:57:51.416	5.58522405E+0	2.46700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
78	15/03/2023	16:57:53.050	5.91081147E+0	-2.51000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
79	15/03/2023	16:57:54.599	1.40320893E+0	2.46000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
80	15/03/2023	16:57:56.087	1.36102445E+0	-2.50800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
81	15/03/2023	16:57:57.547	6.07839887E-1	2.48900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
82	15/03/2023	16:57:59.068	2.74122367E+0	-2.47600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
83	15/03/2023	16:58:00.541	1.32344192E+0	2.50500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
84	15/03/2023	16:58:02.065	2.28946633E+0	-2.45700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
85	15/03/2023	16:58:03.537	2.69635473E+0	2.52200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
86	15/03/2023	16:58:05.022	3.24398587E+0	-2.45200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
87	15/03/2023	16:58:06.508	1.63905847E+0	2.51400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
88	15/03/2023	16:58:08.019	2.90305864E-1	-2.48700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
89	15/03/2023	16:58:09.514	5.08859777E+0	2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
90	15/03/2023	16:58:10.999	6.15586490E+0	-2.47400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
91	15/03/2023	16:58:12.503	4.44854428E+0	2.51100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
92	15/03/2023	16:58:14.023	1.15508753E+0	-2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
93	15/03/2023	16:58:15.530	3.00276739E+0	2.51300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
94	15/03/2023	16:58:17.004	5.22703953E+0	-2.51000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
95	15/03/2023	16:58:18.496	4.83165599E+0	2.41800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
96	15/03/2023	16:58:19.988	2.33893721E+0	-2.49600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
97	15/03/2023	16:58:21.490	5.68531630E+0	2.48800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
98	15/03/2023	16:58:22.953	4.31432097E-1	-2.51600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
99	15/03/2023	16:58:24.497	6.01857362E+0	2.45700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
100	15/03/2023	16:58:26.015	3.91126751E+0	-2.51600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
101	15/03/2023	16:58:27.504	3.34407812E+0	2.48600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
102	15/03/2023	16:58:28.960	2.72051493E+0	-2.48600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
103	15/03/2023	16:58:30.449	3.79621895E+0	2.49300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
104	15/03/2023	16:58:31.927	1.97921871E+0	-2.48400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
105	15/03/2023	16:58:33.435	3.57417524E+0	2.51400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
106	15/03/2023	16:58:34.940	5.91387943E+0	-2.46200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
107	15/03/2023	16:58:36.406	4.04127239E+0	2.50400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
108	15/03/2023	16:58:37.961	2.12993232E+0	-2.47600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
109	15/03/2023	16:58:39.419	4.68784529E+0	2.51800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
110	15/03/2023	16:58:40.934	3.58414611E+0	-2.45300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
111	15/03/2023	16:58:42.433	7.55102043E-1	2.50300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
112	15/03/2023	16:58:43.919	2.90727709E+0	-2.46700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
113	15/03/2023	16:58:45.427	4.99885989E+0	2.50900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
114	15/03/2023	16:58:46.950	2.59434501E+0	-2.46900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
115	15/03/2023	16:58:48.472	2.55177704E+0	2.48700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
116	15/03/2023	16:58:49.972	5.96871925E+0	-2.49500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
117	15/03/2023	16:58:51.466	2.70287415E+0	2.48900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
118	15/03/2023	16:58:52.990	3.33947618E+0	-2.50600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
119	15/03/2023	16:58:54.484	3.18339363E+0	2.45300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
120	15/03/2023	16:58:55.967	2.15524301E-1	-2.51000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
121	15/03/2023	16:58:57.436	3.56075290E+0	2.45600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
122	15/03/2023	16:58:58.928	4.92944726E+0	-2.51200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
123	15/03/2023	16:59:00.371	3.64128690E+0	2.45900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
124	15/03/2023	16:59:01.782	7.02179706E-1	-2.49600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
125	15/03/2023	16:59:03.221	2.13491776E+0	2.48500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
126	15/03/2023	16:59:04.814	4.32659281E+0	-2.49400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
127	15/03/2023	16:59:06.259	4.84047638E+0	2.48600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
128	15/03/2023	16:59:07.713	3.67580146E+0	-2.47200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
129	15/03/2023	16:59:09.189	4.67979189E+0	2.49700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
130	15/03/2023	16:59:10.671	2.76730134E+0	-2.47200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
131	15/03/2023	16:59:12.197	1.76829635E+0	2.51100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
132	15/03/2023	16:59:13.710	5.98137459E+0	-2.44100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
133	15/03/2023	16:59:15.196	1.68200993E+0	2.51600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
134	15/03/2023	16:59:16.697	9.79063238E-1	-2.44800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
135	15/03/2023	16:59:18.169	1.48297593E+0	2.51500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
136	15/03/2023	16:59:19.669	1.42391767E+0	-2.44900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
137	15/03/2023	16:59:21.142	4.15325298E-1	2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
138	15/03/2023	16:59:22.596	7.99203990E-1	-2.48000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
139	15/03/2023	16:59:24.070	2.05936921E+0	2.47600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
140	15/03/2023	16:59:25.549	4.57624819E+0	-2.49700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
141	15/03/2023	16:59:27.053	1.99034007E-1	2.46300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
142	15/03/2023	16:59:28.519	2.97208778E-1	-2.51000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
143	15/03/2023	16:59:30.030	4.90758804E+0	2.45400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
144	15/03/2023	16:59:31.514	4.41556370E+0	-2.50500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
145	15/03/2023	16:59:32.991	5.90084060E+0	2.46700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
146	15/03/2023	16:59:34.467	2.44401489E+0	-2.50700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
147	15/03/2023	16:59:36.004	4.19160250E-1	2.48100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
148	15/03/2023	16:59:37.492	4.14098114E+0	-2.48000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
149	15/03/2023	16:59:39.019	3.92507334E+0	2.51300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
150	15/03/2023	16:59:40.494	5.28264634E+0	-2.47500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
151	15/03/2023	16:59:41.977	4.19582095E+0	2.51300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
152	15/03/2023	16:59:43.463	5.59097648E+0	-2.45500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
153	15/03/2023	16:59:44.937	1.47070408E+0	2.50100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
154	15/03/2023	16:59:46.486	4.48535982E+0	-2.47800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
155	15/03/2023	16:59:48.042	5.15340846E+0	2.48600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
156	15/03/2023	16:59:49.515	3.05185478E+0	-2.49400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
157	15/03/2023	16:59:50.960	5.99364643E+0	2.48700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
158	15/03/2023	16:59:52.468	2.20893233E-1	-2.50400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
159	15/03/2023	16:59:53.979	1.23293706E+0	2.45600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
160	15/03/2023	16:59:55.457	3.80657333E+0	-2.51900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
161	15/03/2023	16:59:56.968	3.81079177E+0	2.46000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
162	15/03/2023	16:59:58.412	4.64489383E+0	-2.52400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
163	15/03/2023	16:59:59.947	3.67886942E+0	2.49600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
164	15/03/2023	17:00:01.440	2.07279154E+0	-2.46500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
165	15/03/2023	17:00:02.975	3.62671408E+0	2.47500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
166	15/03/2023	17:00:04.428	4.61804916E+0	-2.46300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
167	15/03/2023	17:00:05.939	4.76991326E+0	2.52200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
168	15/03/2023	17:00:07.462	1.04694189E-1	-2.46700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
169	15/03/2023	17:00:08.948	3.71913642E+0	2.50400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
170	15/03/2023	17:00:10.491	1.53014584E+0	-2.47300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
171	15/03/2023	17:00:11.965	4.42630156E+0	2.47600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
172	15/03/2023	17:00:13.451	3.04418487E+0	-2.50100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
173	15/03/2023	17:00:14.954	2.69520424E+0	2.48000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
174	15/03/2023	17:00:16.424	1.19420404E+0	-2.51200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
175	15/03/2023	17:00:17.934	3.82498109E+0	2.45700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
176	15/03/2023	17:00:19.432	1.59994196E+0	-2.51500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
177	15/03/2023	17:00:20.943	3.29422374E-1	2.45100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
178	15/03/2023	17:00:22.438	5.60554929E+0	-2.49700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
179	15/03/2023	17:00:23.910	5.40152985E+0	2.48000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
180	15/03/2023	17:00:25.411	2.63691297E+0	-2.48800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
181	15/03/2023	17:00:26.931	5.24352983E+0	2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
182	15/03/2023	17:00:28.414	3.31915093E+0	-2.46300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
183	15/03/2023	17:00:29.889	5.09281622E-1	2.50400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
184	15/03/2023	17:00:31.423	6.07609790E+0	-2.46600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
185	15/03/2023	17:00:32.914	4.83970939E-1	2.50800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
186	15/03/2023	17:00:34.440	5.09971913E+0	-2.45500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
187	15/03/2023	17:00:35.937	1.31193707E+0	2.50300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
188	15/03/2023	17:00:37.448	2.15524301E-1	-2.46900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
189	15/03/2023	17:00:38.901	2.20433039E+0	2.50500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
190	15/03/2023	17:00:40.393	2.83786446E-2	-2.48700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
191	15/03/2023	17:00:41.879	4.41057826E+0	2.48100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
192	15/03/2023	17:00:43.352	1.89830123E-1	-2.50300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
193	15/03/2023	17:00:44.895	9.24223425E-1	2.44700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
194	15/03/2023	17:00:46.589	3.50936455E+0	-2.45900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
195	15/03/2023	17:00:48.104	2.45590324E+0	2.51900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
196	15/03/2023	17:00:49.586	4.11873842E-1	-2.49800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
197	15/03/2023	17:00:51.063	3.20793732E+0	2.42300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
198	15/03/2023	17:00:52.514	4.83970939E+0	-2.52100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
199	15/03/2023	17:00:54.023	5.19981138E+0	2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
200	15/03/2023	17:00:55.504	3.89017528E+0	-2.49700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
201	15/03/2023	17:00:56.984	3.53467523E+0	2.51300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
202	15/03/2023	17:00:58.495	1.13169433E+0	-2.48200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
203	15/03/2023	17:00:59.994	2.33280128E+0	2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
204	15/03/2023	17:01:01.497	4.57433071E+0	-2.48900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
205	15/03/2023	17:01:02.967	3.01043730E+0	2.46700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
206	15/03/2023	17:01:04.423	1.40666038E+0	-2.50900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
207	15/03/2023	17:01:05.945	7.88849620E-1	2.48500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
208	15/03/2023	17:01:07.437	6.22527753E+0	-2.50600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
209	15/03/2023	17:01:08.986	2.86854407E-1	2.49800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
210	15/03/2023	17:01:10.516	1.56120895E+0	-2.46100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
211	15/03/2023	17:01:12.021	1.48757787E+0	2.50400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
212	15/03/2023	17:01:13.515	3.15271401E+0	-2.47600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
213	15/03/2023	17:01:14.987	4.07348598E+0	2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
214	15/03/2023	17:01:16.520	4.28172387E+0	-2.47800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
215	15/03/2023	17:01:18.038	8.52893318E-1	2.47800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
216	15/03/2023	17:01:19.485	5.37276771E+0	-2.50600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
217	15/03/2023	17:01:21.004	5.46480656E-1	2.46800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
218	15/03/2023	17:01:22.464	1.13667976E+0	-2.51800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
219	15/03/2023	17:01:23.954	3.04265089E+0	2.47700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
